"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"53","3818","2","5","7","68","51","119","395","549","674","C0001126"
"54","7157","2","3","12","19","31","261","402","489","551","C0001175"
"55","1437","2","5","7","53","14","20","25","40","186","C0001175"
"56","6334","2","5","8","63","36","166","341","223","158","C0001175"
"57","2260","2","5","7","53","14","20","25","40","186","C0001202"
"58","5897","2","3","12","41","116","268","141","568","605","C0001202"
"59","4261","2","3","12","53","184","119","156","287","116","C0001206"
"60","2982","2","3","4","68","96","326","427","548","672","C0001206"
"61","158","2","3","4","96","177","61","373","341","142","C0001206"
"62","2261","2","5","7","53","14","20","25","40","186","C0001206"
"63","7051","2","1","6","11","142","225","142","220","298","C0001206"
"64","2178","2","3","12","19","31","261","116","1","86","C0001206"
"65","2629","2","3","5","80","81","250","291","152","420","C0001206"
"66","5728","2","3","5","80","81","339","156","568","605","C0001206"
"67","2006","2","5","7","53","51","342","454","573","492","C0001206"
"68","27125","2","3","12","19","31","261","116","159","211","C0001206"
"69","6548","2","3","2","45","94","199","240","415","326","C0001206"
"70","472","2","3","12","19","31","261","116","1","86","C0001206"
"71","2626","2","3","12","19","31","118","155","287","116","C0001206"
"72","2260","2","5","7","53","14","20","25","40","186","C0001206"
"73","4591","2","3","12","41","116","268","434","468","213","C0001206"
"74","22891","2","3","12","76","153","40","341","54","75","C0001206"
"75","9742","2","3","12","76","153","40","38","54","75","C0001206"
"76","3077","2","5","7","53","51","119","395","549","674","C0001339"
"77","1145","2","5","8","27","70","99","162","216","290","C0001339"
"78","23169","2","3","2","78","205","112","430","429","544","C0001339"
"79","25913","2","3","12","19","31","261","116","1","78","C0001403"
"80","8626","2","3","3","19","221","321","428","541","667","C0001403"
"81","6390","2","3","2","48","170","50","119","444","556","C0001403"
"82","1814","2","5","4","68","96","326","427","548","672","C0001403"
"83","4041","2","5","3","68","221","197","259","560","422","C0001403"
"84","1848","2","3","5","42","81","296","399","201","274","C0001403"
"85","8243","2","3","12","76","31","40","38","54","75","C0001403"
"86","4976","2","3","2","48","170","50","119","444","556","C0001403"
"87","9031","2","3","12","19","31","1","426","55","78","C0001403"
"88","8517","2","3","12","41","219","339","156","568","697","C0001403"
"89","5745","2","5","4","68","96","326","427","548","672","C0001403"
"90","4000","2","3","12","26","105","178","226","297","156","C0001403"
"91","151","2","5","4","68","96","326","427","548","672","C0001403"
"92","4538","2","3","2","48","170","50","119","444","556","C0001403"
"93","2260","2","5","7","53","14","20","25","40","186","C0001403"
"94","5873","2","5","7","34","54","24","30","46","72","C0001403"
"95","54101","2","3","2","48","170","50","347","167","593","C0001403"
"96","5173","2","5","4","68","96","326","427","548","672","C0001403"
"97","54903","2","3","12","76","153","40","38","54","75","C0001430"
"98","7681","2","3","12","41","116","268","434","468","213","C0001430"
"99","3558","2","5","7","53","14","20","25","40","186","C0001430"
"100","6235","2","3","2","110","85","237","433","547","671","C0001430"
"101","5428","2","3","2","48","170","50","119","167","593","C0001430"
"102","7157","2","3","12","19","31","261","402","489","551","C0001430"
"103","5932","2","3","12","19","31","261","116","1","86","C0001430"
"104","2591","2","3","2","89","206","324","430","429","544","C0001430"
"105","6949","2","3","2","110","85","237","164","390","311","C0001430"
"106","1289","2","5","7","53","51","342","454","573","492","C0001430"
"107","3257","2","5","7","60","54","24","30","46","72","C0001430"
"108","142","2","3","12","19","31","261","116","1","86","C0001430"
"109","4221","2","3","12","19","31","342","454","573","492","C0001430"
"110","4594","2","3","7","48","92","261","116","186","245","C0001430"
"111","54551","2","3","12","41","219","197","156","568","422","C0001430"
"112","3039","2","3","5","35","41","118","155","287","116","C0001430"
"113","11107","2","3","12","19","31","1","426","55","78","C0001430"
"114","5727","2","3","12","68","221","197","259","560","422","C0001430"
"115","5830","2","3","5","43","161","305","409","208","482","C0001430"
"116","2006","2","5","7","53","51","342","454","573","492","C0001430"
"117","55151","2","3","2","26","35","85","38","54","75","C0001430"
"118","4214","2","3","12","41","219","339","34","540","117","C0001430"
"119","5594","2","5","7","34","14","20","34","540","274","C0001430"
"120","7421","2","3","3","19","151","276","91","433","118","C0001430"
"121","5443","2","5","4","68","96","326","427","548","672","C0001430"
"122","4210","2","3","12","41","219","339","156","568","697","C0001430"
"123","54205","2","3","2","48","170","50","119","444","556","C0001430"
"124","8626","2","3","3","19","221","321","428","541","667","C0001430"
"125","4157","2","5","4","68","96","326","427","548","672","C0001430"
"126","7422","2","5","7","53","51","342","454","573","702","C0001430"
"127","94","2","5","7","53","51","342","259","423","389","C0001430"
"128","5116","2","3","12","76","153","40","38","54","75","C0001430"
"129","6303","2","3","2","67","118","160","261","188","423","C0001618"
"130","5015","2","3","3","19","221","321","428","541","667","C0001618"
"131","3265","2","5","7","60","54","24","30","46","72","C0001618"
"132","7422","2","5","7","53","51","342","454","573","702","C0001621"
"133","4204","2","3","12","19","31","1","426","55","78","C0001621"
"134","1376","2","3","2","19","151","276","91","433","118","C0001623"
"135","6648","2","3","2","95","151","160","378","173","229","C0001623"
"136","5373","2","3","2","90","167","123","158","207","278","C0001623"
"137","5649","2","5","7","53","51","342","444","560","373","C0001623"
"138","5894","2","5","7","60","54","23","34","464","187","C0001623"
"139","4221","2","3","12","19","31","342","454","573","492","C0001623"
"140","51454","2","5","7","60","54","184","341","544","669","C0001623"
"141","1828","2","5","7","34","52","216","142","220","298","C0001623"
"142","7337","2","3","12","41","116","268","434","468","213","C0001623"
"143","8425","2","5","7","53","51","342","454","573","492","C0001624"
"144","6777","2","5","7","53","14","20","25","40","186","C0001624"
"145","2690","2","5","7","53","14","20","25","40","186","C0001624"
"146","3458","2","5","7","53","184","119","156","287","116","C0001624"
"147","2773","2","5","4","68","96","326","427","548","672","C0001624"
"148","2571","2","3","2","67","142","71","152","197","219","C0001624"
"149","1294","2","5","7","53","51","342","454","573","492","C0001624"
"150","11277","2","3","12","19","31","261","116","1","86","C0001624"
"151","1356","2","3","7","53","51","342","454","573","492","C0001624"
"152","6204","2","3","2","110","85","237","433","547","671","C0001624"
"153","871","2","5","7","53","51","342","454","573","492","C0001624"
"154","3091","2","3","12","41","116","276","91","433","605","C0001627"
"155","2022","2","5","7","53","51","342","259","423","389","C0001627"
"156","59344","2","5","5","68","184","223","155","447","586","C0001627"
"157","5771","2","5","7","53","14","296","25","40","186","C0001627"
"158","23363","2","3","12","41","116","268","434","468","213","C0001627"
"159","4982","2","5","12","41","219","339","156","568","697","C0001627"
"160","3717","2","5","7","53","14","20","25","40","186","C0001627"
"161","6335","2","5","8","63","36","166","341","390","158","C0001627"
"162","2690","2","5","7","53","14","20","25","40","186","C0001627"
"163","3798","2","3","7","76","153","40","38","54","75","C0001627"
"164","1312","2","3","2","87","79","105","426","129","25","C0001627"
"165","7957","2","3","5","42","81","296","399","201","274","C0001723"
"166","120227","2","3","5","91","214","101","126","460","224","C0001723"
"167","1584","2","3","5","79","159","256","276","353","456","C0001723"
"168","6529","2","5","8","45","94","199","240","415","666","C0001723"
"169","2261","2","5","7","53","14","20","25","40","186","C0001723"
"170","4509","2","3","2","48","170","50","119","444","556","C0001723"
"171","2690","2","5","7","53","14","20","25","40","186","C0001733"
"172","2260","2","5","7","53","14","20","25","40","186","C0001733"
"173","861","2","3","12","19","31","1","426","55","78","C0001733"
"174","11200","2","3","12","19","31","261","116","1","86","C0001768"
"175","4000","2","3","12","26","105","178","226","297","156","C0001768"
"176","6440","2","5","5","68","96","185","238","310","272","C0001768"
"177","2941","2","3","5","91","175","271","372","471","586","C0001768"
"178","3039","2","3","5","35","41","118","155","287","116","C0001768"
"179","1639","2","3","12","76","153","40","38","54","75","C0001768"
"180","2263","2","5","7","53","14","20","25","40","186","C0001768"
"181","4929","2","3","3","19","151","276","91","433","118","C0001768"
"182","1280","2","5","7","53","51","342","454","573","492","C0001768"
"183","4193","2","3","12","19","31","1","116","89","605","C0001768"
"184","9968","2","4","3","24","119","330","214","454","144","C0001768"
"185","9401","2","3","12","76","31","261","116","1","86","C0001768"
"186","3117","2","5","7","53","153","119","156","287","116","C0001768"
"187","2626","2","3","12","19","31","118","155","287","116","C0001768"
"188","7337","2","3","12","41","116","268","434","468","213","C0001768"
"189","5771","2","5","7","53","14","296","25","40","186","C0001768"
"190","5573","2","3","12","19","184","118","155","287","116","C0001815"
"191","8216","2","3","12","41","119","330","214","454","144","C0001815"
"192","8214","2","3","6","11","142","225","142","220","298","C0001816"
"193","1301","2","5","7","53","51","342","454","573","492","C0001816"
"194","540","2","5","8","63","45","23","103","464","187","C0001816"
"195","11284","2","3","12","19","31","261","116","1","86","C0001818"
"196","51422","2","3","2","48","57","110","141","359","462","C0001818"
"197","5573","2","3","12","19","184","118","155","287","116","C0001818"
"198","2022","2","5","7","53","51","342","259","423","389","C0001818"
"199","65217","2","5","7","53","51","335","444","560","373","C0001824"
"200","3239","2","3","3","19","221","321","428","541","667","C0001824"
"201","720","2","5","7","53","51","342","454","573","492","C0001824"
"202","1029","2","3","12","19","31","1","116","1","664","C0001824"
"203","5308","2","3","3","19","221","321","428","541","667","C0001883"
"204","7249","2","3","7","60","57","110","141","359","462","C0001883"
"205","26608","2","3","2","22","170","50","119","463","153","C0001883"
"206","8891","2","3","2","110","85","237","433","547","671","C0001916"
"207","4509","2","3","2","48","170","50","119","444","556","C0001916"
"208","5296","2","5","7","53","14","20","25","40","186","C0001916"
"209","5982","2","3","12","19","31","261","116","1","86","C0001916"
"210","9082","2","3","12","19","31","286","51","488","102","C0001916"
"211","249","2","3","5","27","51","335","444","560","373","C0001916"
"212","1938","2","3","7","34","52","216","395","549","671","C0001916"
"213","348","2","5","7","53","51","342","454","573","492","C0001916"
"214","4893","2","5","7","34","52","24","30","46","72","C0001916"
"215","8867","2","3","5","60","14","184","341","544","669","C0001916"
"216","4593","2","5","7","53","14","20","454","573","492","C0001916"
"217","2006","2","5","7","53","51","342","454","573","492","C0001925"
"218","6223","2","3","2","110","85","237","433","547","671","C0001925"
"219","4125","2","3","7","34","52","216","395","549","674","C0001925"
"220","9533","2","3","2","19","31","1","426","55","78","C0001925"
"221","5506","2","3","12","76","137","76","136","82","658","C0001925"
"222","3643","2","5","7","53","14","20","25","40","186","C0001925"
"223","1737","2","3","2","67","92","293","55","75","311","C0001925"
"224","4000","2","3","12","26","105","178","226","297","156","C0001925"
"225","7490","2","3","3","19","221","321","428","541","667","C0001925"
"226","5956","2","5","4","68","96","326","427","548","672","C0001925"
"227","950","2","5","7","60","14","184","341","544","669","C0001925"
"228","5295","2","5","7","53","14","20","25","40","186","C0001925"
"229","779","2","5","8","63","36","166","341","390","158","C0001925"
"230","6718","2","3","2","46","136","227","168","225","490","C0001925"
"231","50484","2","3","5","80","109","182","235","307","506","C0001925"
"232","1284","2","5","7","53","51","342","454","573","492","C0001925"
"233","2314","2","3","12","63","45","184","103","572","658","C0001925"
"234","4921","2","5","7","53","14","20","25","573","186","C0001925"
"235","7046","2","3","12","41","219","339","259","423","605","C0001925"
"236","1281","2","5","7","53","51","342","454","573","492","C0001925"
"237","4284","2","3","5","80","81","166","397","374","486","C0001925"
"238","4893","2","5","7","34","52","24","30","46","72","C0001956"
"239","1636","2","3","5","80","81","166","397","418","568","C0001956"
"240","22868","2","3","2","48","182","67","76","463","153","C0001956"
"241","5321","2","3","5","116","183","295","398","243","327","C0001956"
"242","4214","2","3","12","41","219","339","34","540","117","C0001956"
"243","715","2","5","7","53","51","119","395","549","674","C0001956"
"244","1308","2","5","7","53","51","119","454","573","492","C0001956"
"245","5447","2","3","5","91","214","271","372","471","586","C0001956"
"246","412","2","3","5","105","155","250","291","152","420","C0001956"
"247","65217","2","5","7","53","51","335","444","560","373","C0001956"
"248","6389","2","3","2","48","170","50","119","444","556","C0001956"
"249","5428","2","3","2","48","170","50","119","167","593","C0001956"
"250","9031","2","3","12","19","31","1","426","55","78","C0001957"
"251","1312","2","3","2","87","79","105","426","129","25","C0001957"
"252","5376","2","5","7","53","51","342","454","573","492","C0002018"
"253","990","2","3","12","76","31","261","116","1","86","C0002018"
"254","5663","2","5","7","34","52","216","395","549","667","C0002018"
"255","1145","2","5","8","27","70","99","162","216","290","C0002018"
"256","1287","2","5","2","53","51","342","454","573","492","C0002018"
"257","29893","2","3","12","19","31","1","426","55","78","C0002018"
"258","2296","2","3","3","19","221","321","428","541","667","C0002063"
"259","54749","2","3","5","41","119","1","214","454","401","C0002063"
"260","9094","2","5","7","27","36","150","341","331","624","C0002064"
"261","5327","2","5","7","53","51","342","454","573","492","C0002064"
"262","9897","2","3","12","76","18","75","38","1","212","C0002064"
"263","5159","2","5","7","53","14","20","25","40","186","C0002064"
"264","1302","2","5","7","53","51","342","454","573","492","C0002064"
"265","3265","2","5","7","60","54","24","30","46","72","C0002171"
"266","54551","2","3","12","41","219","197","156","568","422","C0002171"
"267","9723","2","5","7","53","51","342","79","560","373","C0002171"
"268","23562","2","5","6","42","36","71","177","64","219","C0002171"
"269","11277","2","3","12","19","31","261","116","1","86","C0002171"
"270","2176","2","3","12","19","31","261","116","1","86","C0002171"
"271","3569","2","5","7","53","51","342","454","573","416","C0002171"
"272","5354","2","5","7","27","36","150","341","223","628","C0002171"
"273","2263","2","5","7","53","14","20","25","40","186","C0002171"
"274","6535","2","5","8","45","94","199","240","415","666","C0002171"
"275","8200","2","5","7","53","51","342","259","423","389","C0002171"
"276","478","2","3","8","63","45","23","366","464","187","C0002312"
"277","2736","2","3","12","41","116","321","428","54","667","C0002312"
"278","9939","2","3","2","22","33","323","66","101","136","C0002312"
"279","10297","2","3","12","27","36","150","444","223","628","C0002382"
"280","5602","2","3","12","19","14","150","34","540","68","C0002382"
"281","54880","2","3","12","19","31","1","426","55","78","C0002418"
"282","10269","2","3","2","48","182","50","119","444","556","C0002418"
"283","8787","2","5","4","68","96","326","427","548","672","C0002418"
"284","1497","2","5","2","63","182","50","103","297","628","C0002418"
"285","3861","2","1","6","11","142","225","142","220","298","C0002418"
"286","5053","2","3","5","80","81","166","236","308","390","C0002418"
"287","54919","2","3","2","41","96","279","304","370","257","C0002418"
"288","7015","2","3","12","19","31","1","426","55","78","C0002418"
"289","9401","2","3","12","76","31","261","116","1","86","C0002418"
"290","51594","2","3","7","76","153","40","38","54","75","C0002418"
"291","2316","2","5","7","53","51","342","454","573","702","C0002418"
"292","10342","2","3","7","60","219","40","202","66","203","C0002418"
"293","6338","2","5","8","63","45","23","34","464","187","C0002418"
"294","27031","2","3","6","11","142","225","38","331","506","C0002418"
"295","2332","2","3","2","22","33","71","373","466","609","C0002418"
"296","8398","2","3","5","116","183","40","38","352","455","C0002418"
"297","3176","2","3","2","19","31","1","426","55","78","C0002418"
"298","23169","2","3","2","78","205","112","430","429","544","C0002418"
"299","5583","2","5","7","53","14","20","34","540","68","C0002418"
"300","355","2","3","7","41","219","339","156","568","697","C0002448"
"301","5317","2","5","7","34","52","216","142","220","298","C0002448"
"302","84991","2","3","2","22","33","323","66","101","136","C0002452"
"303","5122","2","5","4","27","36","184","141","359","411","C0002452"
"304","3861","2","1","6","11","142","225","142","220","298","C0002452"
"305","1373","2","3","8","84","97","167","210","271","536","C0002452"
"306","598","2","3","12","41","219","339","402","489","416","C0002452"
"307","710","2","5","7","53","51","342","454","573","702","C0002452"
"308","6833","2","5","8","45","36","166","240","415","666","C0002452"
"309","843","2","3","12","41","219","339","156","568","697","C0002452"
"310","29954","2","5","2","27","206","324","430","215","290","C0002452"
"311","1756","2","5","8","63","45","23","103","464","187","C0002452"
"312","3930","2","3","2","22","33","323","66","3","464","C0002452"
"313","51752","2","3","2","41","153","119","156","536","116","C0002452"
"314","8867","2","3","5","60","14","184","341","544","669","C0002452"
"315","5190","2","3","5","43","161","305","409","208","482","C0002452"
"316","2255","2","5","7","53","14","20","25","40","186","C0002453"
"317","7249","2","3","7","60","57","110","141","359","462","C0002453"
"318","26277","2","3","12","19","31","1","426","1","78","C0002453"
"319","4524","2","3","2","15","166","104","369","117","583","C0002453"
"320","55112","2","3","12","76","153","40","38","54","75","C0002453"
"321","3990","2","3","5","26","35","178","9","414","220","C0002453"
"322","6873","2","3","12","19","31","261","116","159","211","C0002514"
"323","137814","2","5","7","53","184","335","259","560","373","C0002514"
"324","5982","2","3","12","19","31","261","116","1","86","C0002514"
"325","1908","2","5","4","68","96","326","427","548","672","C0002514"
"326","2643","2","3","5","87","91","75","204","267","352","C0002514"
"327","4292","2","3","12","19","31","261","116","1","86","C0002514"
"328","4540","2","3","2","48","170","50","119","444","556","C0002514"
"329","2542","2","3","5","80","81","296","399","500","577","C0002514"
"330","2592","2","3","2","68","117","196","257","326","419","C0002514"
"331","7305","2","5","7","34","52","216","395","549","674","C0002514"
"332","59338","2","5","7","60","54","24","30","362","468","C0002514"
"333","8642","2","5","7","53","51","335","444","560","373","C0002514"
"334","4036","2","5","7","60","14","184","341","544","669","C0002514"
"335","540","2","5","8","63","45","23","103","464","187","C0002622"
"336","51816","2","5","7","34","52","216","395","549","674","C0002622"
"337","9244","2","5","7","53","51","119","25","40","416","C0002622"
"338","3655","2","5","7","53","51","342","454","573","492","C0002622"
"339","4221","2","3","12","19","31","342","454","573","492","C0002622"
"340","411","2","3","7","34","52","216","395","549","674","C0002622"
"341","6341","2","3","2","48","170","50","119","444","556","C0002622"
"342","875","2","3","5","80","137","44","21","451","316","C0002622"
"343","2071","2","3","12","19","31","261","116","159","211","C0002622"
"344","25942","2","3","12","19","31","1","426","55","78","C0002622"
"345","10891","2","3","3","19","151","276","91","433","118","C0002622"
"346","3425","2","3","5","80","81","166","454","573","492","C0002622"
"347","5627","2","5","7","53","51","342","454","573","702","C0002622"
"348","3576","2","5","4","68","96","326","427","548","672","C0002622"
"349","1513","2","5","7","53","51","342","454","573","492","C0002622"
"350","2260","2","5","7","53","14","20","25","40","186","C0002622"
"351","4771","2","5","7","60","36","71","177","64","215","C0002622"
"352","4053","2","5","7","53","51","342","454","573","492","C0002726"
"353","7043","2","5","7","53","51","342","454","573","492","C0002726"
"354","1028","2","3","12","19","31","1","116","1","86","C0002726"
"355","4893","2","5","7","34","52","24","30","46","72","C0002726"
"356","23411","2","3","12","19","31","1","91","433","118","C0002726"
"357","83593","2","5","7","60","54","24","30","46","72","C0002726"
"358","54345","2","5","3","19","221","321","428","541","667","C0002726"
"359","773","2","5","8","27","36","166","341","223","628","C0002726"
"360","271","2","3","5","33","6","241","233","304","386","C0002726"
"361","84153","2","3","12","76","153","40","38","54","75","C0002768"
"362","23435","2","3","2","22","33","323","66","101","136","C0002768"
"363","2033","2","3","12","19","31","1","91","433","118","C0002768"
"364","7337","2","3","12","41","116","268","434","468","213","C0002768"
"365","5824","2","3","5","47","144","185","238","310","392","C0002768"
"366","5476","2","3","7","34","52","216","395","152","310","C0002768"
"367","54567","2","5","7","53","51","143","428","236","667","C0002792"
"368","2778","2","5","4","68","96","326","427","548","672","C0002792"
"369","4758","2","3","7","34","52","216","395","549","517","C0002792"
"370","23476","2","3","12","19","31","1","426","159","211","C0002792"
"371","54757","2","5","7","53","51","342","454","573","492","C0002793"
"372","8803","2","3","8","67","92","293","55","75","311","C0002793"
"373","3753","2","5","8","63","36","166","341","223","158","C0002874"
"374","5309","2","3","3","19","221","321","428","541","667","C0002874"
"375","1161","2","3","12","41","116","268","434","468","213","C0002874"
"376","9414","2","5","7","42","36","71","177","223","219","C0002874"
"377","2248","2","5","7","53","14","20","25","40","186","C0002874"
"378","9401","2","3","12","76","31","261","116","1","86","C0002874"
"379","9791","2","3","8","45","94","199","240","415","666","C0002874"
"380","401","2","3","3","19","221","321","428","541","667","C0002874"
"381","673","2","5","7","53","14","20","34","540","68","C0002874"
"382","81693","2","5","7","48","51","105","139","186","245","C0002874"
"383","7227","2","3","12","19","31","276","91","433","118","C0002874"
"384","204","2","3","4","72","109","182","235","307","506","C0002876"
"385","54982","2","3","2","48","170","50","399","167","593","C0002876"
"386","2879","2","3","5","80","81","166","378","173","229","C0002876"
"387","1584","2","3","5","79","159","256","276","353","456","C0002876"
"388","10161","2","5","4","68","96","326","427","548","672","C0002876"
"389","23545","2","3","5","29","88","132","85","222","346","C0002880"
"390","7421","2","3","3","19","151","276","91","433","118","C0002880"
"391","3651","2","3","3","19","221","321","428","541","667","C0002880"
"392","2131","2","3","2","74","58","112","148","181","416","C0002880"
"393","3984","2","5","7","53","14","20","34","540","68","C0002880"
"394","249","2","3","5","27","51","335","444","560","373","C0002880"
"395","54332","2","3","2","60","170","40","98","66","203","C0002880"
"396","6521","2","5","8","35","41","199","40","415","666","C0002880"
"397","6197","2","3","12","19","14","20","34","540","68","C0002880"
"398","2697","2","3","7","76","153","40","38","54","75","C0002880"
"399","3569","2","5","7","53","51","342","454","573","416","C0002880"
"400","23594","2","3","12","76","153","261","116","1","86","C0002880"
"401","6866","2","5","4","68","96","326","427","548","672","C0002880"
"402","7518","2","3","12","19","31","261","116","1","86","C0002880"
"403","6399","2","5","7","60","54","24","30","46","72","C0002880"
"404","5193","2","3","5","43","161","305","409","208","482","C0002881"
"405","8878","2","3","12","41","219","339","156","568","697","C0002881"
"406","7038","2","5","7","60","18","184","98","66","203","C0002881"
"407","1188","2","5","8","63","45","23","34","464","187","C0002882"
"408","348","2","5","7","53","51","342","454","573","492","C0002882"
"409","3035","2","3","2","110","85","237","433","547","154","C0002882"
"410","55636","2","3","3","19","221","321","428","423","389","C0002884"
"411","7051","2","1","6","11","142","225","142","220","298","C0002884"
"412","9056","2","3","8","45","94","199","240","415","666","C0002886"
"413","2121","2","3","12","41","116","268","434","568","605","C0002886"
"414","7399","2","5","7","53","51","342","454","573","492","C0002886"
"415","5290","2","3","7","53","14","20","25","40","186","C0002886"
"416","3762","2","5","8","63","36","166","106","110","158","C0002886"
"417","3074","2","3","7","34","52","216","395","549","607","C0002886"
"418","1184","2","5","8","63","45","23","34","464","187","C0002886"
"419","2200","2","5","7","53","51","342","454","573","492","C0002886"
"420","3759","2","5","8","63","36","166","106","110","158","C0002886"
"421","367","2","3","12","19","31","276","91","433","118","C0002886"
"422","2239","2","3","2","74","51","342","454","573","492","C0002886"
"423","51750","2","3","12","19","31","261","116","1","86","C0002886"
"424","10019","2","5","7","53","14","20","25","40","116","C0002886"
"425","3897","2","5","7","53","51","335","444","560","373","C0002886"
"426","4200","2","3","2","67","92","293","55","75","311","C0002886"
"427","6786","2","5","8","63","45","23","103","464","187","C0002886"
"428","4088","2","3","12","19","219","339","259","423","605","C0002886"
"429","2668","2","5","7","53","14","20","25","40","186","C0002888"
"430","1544","2","3","5","91","214","271","372","471","586","C0002888"
"431","5449","2","3","3","19","221","321","428","541","667","C0002888"
"432","6323","2","5","8","63","36","166","341","390","158","C0002888"
"433","6900","2","5","7","53","51","342","454","223","373","C0002888"
"434","5290","2","3","7","53","14","20","25","40","186","C0002888"
"435","1001","2","5","7","53","51","335","444","560","373","C0002888"
"436","5788","2","5","7","34","52","216","395","549","674","C0002888"
"437","4313","2","5","7","53","51","342","454","573","492","C0002888"
"438","182","2","5","7","53","51","143","428","236","667","C0002888"
"439","23600","2","3","5","80","81","305","409","208","482","C0002888"
"440","2110","2","3","2","48","170","50","119","444","556","C0002888"
"441","1080","2","3","12","41","219","339","156","544","669","C0002888"
"442","3763","2","5","8","63","36","166","106","110","158","C0002888"
"443","6092","2","5","7","53","51","335","444","560","373","C0002888"
"444","1778","2","3","7","76","153","40","38","54","75","C0002888"
"445","22930","2","5","7","60","54","24","30","46","72","C0002893"
"446","582","2","3","12","76","153","76","38","54","75","C0002893"
"447","6295","2","3","4","68","45","272","427","518","621","C0002893"
"448","735","2","5","7","53","51","119","395","549","674","C0002893"
"449","2632","2","3","2","28","22","48","232","82","114","C0002893"
"450","9627","2","3","12","19","31","1","426","55","78","C0002893"
"451","2244","2","5","7","53","51","342","454","573","492","C0002895"
"452","1280","2","5","7","53","51","342","454","573","492","C0002895"
"453","2706","2","3","12","76","153","40","38","54","75","C0002895"
"454","1583","2","3","5","79","152","273","375","100","589","C0002895"
"455","29914","2","3","2","48","94","178","240","569","666","C0002895"
"456","10194","2","5","7","53","221","321","259","423","389","C0002895"
"457","1232","2","5","4","68","96","326","427","548","672","C0002895"
"458","9820","2","3","12","41","116","268","434","468","213","C0002895"
"459","3594","2","5","7","53","51","119","25","560","373","C0002896"
"460","4000","2","3","12","26","105","178","226","297","156","C0002896"
"461","4692","2","5","7","53","51","119","402","489","416","C0002896"
"462","2260","2","5","7","53","14","20","25","40","186","C0002896"
"463","2067","2","3","12","19","31","261","116","1","86","C0002896"
"464","652","2","5","7","53","51","342","454","573","492","C0002896"
"465","50937","2","5","7","53","51","335","444","560","373","C0002896"
