"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3458","2","5","7","53","184","119","156","287","116","C0001122"
"355","2","3","7","41","219","339","156","568","697","C0001122"
"2259","2","5","8","63","36","166","341","223","158","C0001126"
"445","2","3","2","84","97","167","210","278","360","C0001126"
"3145","2","3","5","80","81","166","132","175","473","C0001126"
"4771","2","5","7","60","36","71","177","64","215","C0001126"
"3458","2","5","7","53","184","119","156","287","116","C0001126"
"6310","2","3","12","22","142","225","366","362","468","C0001126"
"2697","2","3","7","76","153","40","38","54","75","C0001126"
"3082","2","5","7","53","51","342","25","40","186","C0001126"
"1312","2","3","2","87","79","105","426","129","25","C0001126"
"2200","2","5","7","53","51","342","454","573","492","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001175"
"4261","2","3","12","53","184","119","156","287","116","C0001175"
"10165","2","3","2","48","170","50","304","167","593","C0001175"
"5830","2","3","5","43","161","305","409","208","482","C0001202"
"10020","2","3","2","89","124","204","42","452","258","C0001202"
"1285","2","5","7","53","51","342","454","573","492","C0001206"
"5027","2","5","8","63","45","23","306","390","158","C0001206"
"3758","2","5","8","63","36","166","106","110","158","C0001206"
"1071","2","5","7","53","51","342","454","573","492","C0001206"
"7249","2","3","7","60","57","110","141","359","462","C0001206"
"4125","2","3","7","34","52","216","395","549","674","C0001206"
"324","2","3","12","41","219","197","70","255","422","C0001206"
"27077","2","3","12","76","153","40","38","54","75","C0001206"
"5189","2","3","5","43","161","305","409","208","482","C0001206"
"8722","2","3","7","76","153","40","38","54","75","C0001206"
"10371","2","5","7","53","51","342","79","560","373","C0001206"
"176","2","5","7","53","51","342","454","573","492","C0001206"
"8642","2","5","7","53","51","335","444","560","373","C0001206"
"4879","2","5","4","68","96","326","427","548","672","C0001206"
"5146","2","3","5","86","72","258","318","403","518","C0001206"
"2674","2","5","7","53","14","20","25","40","186","C0001206"
"26012","2","3","12","19","31","261","116","159","211","C0001206"
"4593","2","5","7","53","14","20","454","573","492","C0001339"
"5009","2","3","2","48","97","50","304","167","593","C0001339"
"6521","2","5","8","35","41","199","40","415","666","C0001339"
"1301","2","5","7","53","51","342","454","573","492","C0001403"
"2944","2","3","5","91","175","271","372","471","586","C0001403"
"6271","2","5","7","34","52","23","103","464","187","C0001403"
"6812","2","5","7","27","36","150","341","223","628","C0001403"
"2317","2","5","7","63","45","23","103","287","664","C0001403"
"2158","2","5","7","68","51","119","395","549","674","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"6867","2","3","12","76","153","40","38","54","75","C0001403"
"9966","2","5","12","41","219","339","156","568","697","C0001403"
"3094","2","3","2","48","170","266","367","500","78","C0001403"
"1278","2","5","7","53","51","342","454","573","492","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"5573","2","3","12","19","184","118","155","287","116","C0001403"
"1376","2","3","2","19","151","276","91","433","118","C0001403"
"4255","2","3","12","19","31","261","116","1","86","C0001403"
"10555","2","3","7","34","52","216","395","549","622","C0001403"
"4072","2","5","7","53","51","119","454","573","492","C0001403"
"170680","2","1","6","11","142","225","142","220","298","C0001403"
"5476","2","3","7","34","52","216","395","152","310","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"1376","2","3","2","19","151","276","91","433","118","C0001430"
"4688","2","5","7","60","14","20","25","40","215","C0001430"
"1690","2","5","7","27","51","342","454","573","492","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"6299","2","3","12","19","221","321","428","541","667","C0001430"
"3350","2","5","4","68","96","326","427","548","672","C0001430"
"3856","2","1","6","11","142","225","142","220","298","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"23141","2","3","12","76","105","40","226","489","435","C0001430"
"546","2","3","12","19","31","261","426","1","86","C0001430"
"4853","2","3","12","19","124","143","428","236","667","C0001430"
"790","2","3","12","41","219","339","347","206","627","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"429","2","3","3","19","221","321","428","541","667","C0001430"
"5429","2","3","12","19","31","261","116","1","86","C0001430"
"4089","2","3","12","19","219","339","259","423","605","C0001430"
"1437","2","5","7","53","14","20","25","40","186","C0001430"
"1272","2","5","7","53","51","335","444","236","373","C0001430"
"9126","2","3","12","76","153","40","38","54","75","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"5932","2","3","12","19","31","261","116","1","86","C0001430"
"26580","2","5","8","27","70","99","162","216","290","C0001430"
"5885","2","3","12","76","153","40","38","54","75","C0001430"
"7133","2","5","7","34","52","216","395","549","697","C0001430"
"6138","2","3","2","110","85","237","433","547","671","C0001430"
"3329","2","3","2","48","170","50","304","167","593","C0001430"
"1106","2","3","12","19","31","1","426","55","78","C0001430"
"2796","2","5","4","68","96","326","427","548","672","C0001430"
"843","2","3","12","41","219","339","156","568","697","C0001430"
"9101","2","3","12","41","219","339","156","568","605","C0001618"
"1146","2","5","8","27","70","99","162","216","290","C0001618"
"2332","2","3","2","22","33","71","373","466","609","C0001618"
"338","2","5","7","53","51","342","454","573","492","C0001621"
"79083","2","5","5","60","54","71","155","488","212","C0001621"
"673","2","5","7","53","14","20","34","540","68","C0001623"
"5573","2","3","12","19","184","118","155","287","116","C0001623"
"51626","2","3","12","76","153","40","38","54","75","C0001623"
"5818","2","5","7","53","51","335","444","560","373","C0001623"
"3575","2","5","7","53","51","184","341","544","669","C0001623"
"796","2","5","4","68","96","326","427","548","672","C0001623"
"4990","2","3","3","19","221","321","428","541","667","C0001623"
"6299","2","3","12","19","221","321","428","541","667","C0001623"
"5193","2","3","5","43","161","305","409","208","482","C0001623"
"1311","2","5","7","53","51","342","454","573","492","C0001624"
"27031","2","3","6","11","142","225","38","331","506","C0001624"
"26278","2","3","12","41","116","268","347","271","356","C0001624"
"3454","2","5","7","53","184","119","156","287","116","C0001624"
"3329","2","3","2","48","170","50","304","167","593","C0001624"
"10683","2","5","7","53","51","143","428","560","667","C0001624"
"182","2","5","7","53","51","143","428","236","667","C0001624"
"84530","2","5","2","22","33","323","66","101","136","C0001624"
"5538","2","3","2","115","18","340","269","342","444","C0001624"
"7099","2","5","7","41","219","339","156","568","697","C0001624"
"11343","2","3","5","98","213","334","57","83","658","C0001624"
"3456","2","3","12","19","31","118","155","287","116","C0001627"
"10381","2","3","12","76","153","40","38","54","75","C0001627"
"2692","2","5","4","68","96","326","427","548","672","C0001627"
"7132","2","3","12","41","219","339","156","568","697","C0001627"
"51119","2","3","2","110","85","237","433","547","671","C0001627"
"2067","2","3","12","19","31","261","116","1","86","C0001627"
"6521","2","5","8","35","41","199","40","415","666","C0001627"
"4669","2","3","5","80","81","166","454","453","492","C0001627"
"760","2","3","5","35","41","77","40","78","178","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"55737","2","3","2","68","221","197","259","560","422","C0001723"
"8220","2","3","2","22","33","323","66","101","136","C0001723"
"30008","2","5","7","53","51","342","454","573","492","C0001723"
"3064","2","3","12","48","170","50","444","91","439","C0001723"
"1584","2","3","5","79","159","256","276","353","456","C0001723"
"8557","2","5","8","63","45","23","103","464","187","C0001723"
"3953","2","5","7","53","14","20","25","40","186","C0001733"
"653361","2","5","7","60","14","20","25","40","215","C0001733"
"2261","2","5","7","53","14","20","25","40","186","C0001733"
"673","2","5","7","53","14","20","34","540","68","C0001768"
"3431","2","3","12","53","184","119","156","287","116","C0001768"
"268","2","5","7","53","51","342","259","423","389","C0001768"
"6575","2","3","8","45","94","199","240","415","666","C0001768"
"9180","2","5","7","53","51","119","25","549","416","C0001768"
"51305","2","5","8","63","36","166","106","110","158","C0001768"
"8050","2","3","2","67","92","293","55","75","311","C0001768"
"25978","2","3","2","48","57","110","141","359","462","C0001768"
"39","2","3","2","67","92","293","55","75","311","C0001768"
"2706","2","3","12","76","153","40","38","54","75","C0001768"
"5450","2","3","12","19","221","261","116","159","211","C0001768"
"6905","2","3","12","76","153","40","38","54","75","C0001768"
"27031","2","3","6","11","142","225","38","331","506","C0001768"
"2099","2","3","12","19","151","276","91","433","118","C0001768"
"2043","2","5","7","53","14","20","25","560","373","C0001768"
"5155","2","5","7","53","51","342","454","573","186","C0001768"
"5979","2","5","7","53","14","20","25","40","186","C0001815"
"2218","2","5","2","53","123","194","255","560","373","C0001815"
"2055","2","3","2","27","36","150","402","223","628","C0001816"
"796","2","5","4","68","96","326","427","548","672","C0001816"
"5605","2","5","7","53","14","20","34","540","68","C0001816"
"9321","2","3","12","76","153","40","38","54","203","C0001818"
"8863","2","3","3","19","151","276","91","208","118","C0001818"
"2201","2","5","7","53","51","342","454","573","492","C0001818"
"8517","2","3","12","41","219","339","156","568","697","C0001818"
"8626","2","3","3","19","221","321","428","541","667","C0001824"
"4853","2","3","12","19","124","143","428","236","667","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001824"
"5080","2","3","3","19","221","321","428","541","667","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001883"
"6899","2","5","7","53","184","335","259","560","373","C0001883"
"8289","2","3","12","19","31","1","426","55","78","C0001883"
"973","2","5","7","53","14","20","25","40","186","C0001916"
"2261","2","5","7","53","14","20","25","40","186","C0001916"
"25939","2","3","12","53","184","119","156","287","116","C0001916"
"7389","2","3","2","17","24","51","132","210","123","C0001916"
"1282","2","5","7","53","51","342","454","573","492","C0001916"
"4137","2","3","7","27","36","150","341","223","628","C0001916"
"55636","2","3","3","19","221","321","428","423","389","C0001916"
"2260","2","5","7","53","14","20","25","40","186","C0001916"
"8292","2","5","5","27","51","342","454","573","492","C0001916"
"1644","2","3","2","88","79","239","333","258","345","C0001916"
"2187","2","3","12","19","31","261","116","1","86","C0001916"
"23556","2","3","2","61","77","142","176","235","317","C0001925"
"5116","2","3","12","76","153","40","38","54","75","C0001925"
"3800","2","5","7","27","36","150","341","223","628","C0001925"
"617","2","3","2","48","170","50","304","167","593","C0001925"
"5350","2","5","8","63","45","23","103","464","187","C0001925"
"9361","2","3","2","48","170","50","119","444","556","C0001925"
"5376","2","5","7","53","51","342","454","573","492","C0001925"
"1294","2","5","7","53","51","342","454","573","492","C0001925"
"3981","2","3","12","19","31","261","116","1","86","C0001925"
"7432","2","5","4","68","96","326","427","548","672","C0001925"
"27173","2","5","5","27","81","99","162","216","290","C0001925"
"28514","2","5","7","53","51","143","428","236","667","C0001925"
"10484","2","3","7","60","153","40","38","54","203","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"23545","2","3","5","29","88","132","85","222","346","C0001925"
"1312","2","3","2","87","79","105","426","129","25","C0001925"
"2626","2","3","12","19","31","118","155","287","116","C0001925"
"3123","2","5","7","53","51","119","156","287","116","C0001925"
"7456","2","5","7","60","14","20","25","40","215","C0001925"
"6495","2","3","3","19","221","321","428","541","667","C0001925"
"3981","2","3","12","19","31","261","116","1","86","C0001925"
"8820","2","3","3","19","221","321","428","541","667","C0001956"
"59272","2","3","5","80","94","199","240","415","666","C0001956"
"5859","2","3","2","110","85","237","433","547","154","C0001956"
"26227","2","3","2","41","137","44","208","81","108","C0001956"
"2074","2","3","12","19","31","1","426","55","78","C0001956"
"2073","2","3","12","19","31","261","116","1","86","C0001956"
"5159","2","5","7","53","14","20","25","40","186","C0001956"
"860","2","3","12","19","31","276","91","433","118","C0001956"
"2736","2","3","12","41","116","321","428","54","667","C0001956"
"2247","2","5","7","53","14","20","25","40","186","C0001956"
"2717","2","3","7","34","52","216","395","549","674","C0001956"
"29929","2","3","2","48","69","99","162","216","290","C0001956"
"440822","2","3","2","22","33","323","141","359","194","C0001957"
"2239","2","3","2","74","51","342","454","573","492","C0001957"
"2301","2","5","6","11","142","225","142","220","673","C0002018"
"7051","2","1","6","11","142","225","142","220","298","C0002018"
"2719","2","5","7","53","51","342","454","573","492","C0002018"
"9997","2","3","2","48","170","50","119","444","556","C0002018"
"4286","2","3","12","19","31","261","116","1","664","C0002018"
"811","2","3","2","41","116","342","423","536","342","C0002018"
"23314","2","3","3","19","221","321","428","541","667","C0002063"
"10269","2","3","2","48","182","50","119","444","556","C0002063"
"7128","2","3","12","41","219","339","156","568","697","C0002064"
"50485","2","3","12","19","31","261","116","1","86","C0002064"
"54768","2","3","12","41","92","197","57","198","517","C0002064"
"2913","2","5","4","68","96","326","427","548","672","C0002064"
"175","2","3","7","34","52","216","395","549","674","C0002064"
"120","2","5","2","63","182","50","103","297","628","C0002171"
"4129","2","3","5","63","63","120","197","203","350","C0002171"
"4534","2","3","5","80","81","296","399","362","468","C0002171"
"2261","2","5","7","53","14","20","25","40","186","C0002171"
"55997","2","5","3","53","221","321","259","423","389","C0002171"
"4221","2","3","12","19","31","342","454","573","492","C0002171"
"2668","2","5","7","53","14","20","25","40","186","C0002171"
"2290","2","3","3","19","221","321","428","541","667","C0002171"
"915","2","5","7","53","51","119","341","544","669","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"10491","2","5","7","53","51","342","454","573","492","C0002171"
"60468","2","3","12","19","31","276","91","433","118","C0002312"
"29954","2","5","2","27","206","324","430","215","290","C0002312"
"1761","2","3","3","19","221","321","428","541","667","C0002312"
"284654","2","3","3","68","221","197","259","499","422","C0002382"
"701","2","3","12","76","153","40","38","54","75","C0002382"
"4594","2","3","7","48","92","261","116","186","245","C0002418"
"8314","2","3","12","41","31","1","426","55","78","C0002418"
"1130","2","5","7","60","54","326","141","359","462","C0002418"
"51317","2","3","12","19","31","1","426","55","78","C0002418"
"1499","2","3","12","19","221","197","259","560","422","C0002418"
"8878","2","3","12","41","219","339","156","568","697","C0002418"
"10166","2","3","2","84","97","167","210","278","360","C0002418"
"324","2","3","12","41","219","197","70","255","422","C0002418"
"71","2","5","7","60","14","184","103","544","669","C0002418"
"23224","2","3","12","19","31","1","426","55","78","C0002418"
"6531","2","5","8","45","94","199","240","415","666","C0002418"
"5314","2","3","12","76","153","40","38","54","75","C0002418"
"3785","2","5","8","63","36","166","106","110","158","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"5447","2","3","5","91","214","271","372","471","586","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"54539","2","3","2","48","170","50","119","444","556","C0002418"
"2176","2","3","12","19","31","261","116","1","86","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002448"
"1380","2","5","7","53","51","119","395","549","674","C0002448"
"8546","2","5","7","60","18","184","341","544","669","C0002452"
"7273","2","5","7","53","51","342","103","464","702","C0002452"
"93986","2","3","12","19","221","321","428","541","667","C0002452"
"1188","2","5","8","63","45","23","34","464","187","C0002452"
"1301","2","5","7","53","51","342","454","573","492","C0002452"
"64109","2","3","12","53","14","20","25","40","186","C0002452"
"80025","2","3","2","72","73","201","129","384","499","C0002452"
"351","2","5","4","68","96","326","188","145","193","C0002452"
"10683","2","5","7","53","51","143","428","560","667","C0002452"
"4864","2","3","5","48","152","184","341","544","669","C0002452"
"2022","2","5","7","53","51","342","259","423","389","C0002452"
"26610","2","3","12","19","31","1","426","55","78","C0002452"
"4359","2","5","7","53","51","342","454","573","492","C0002452"
"3043","2","5","7","34","52","216","395","549","116","C0002452"
"4537","2","3","2","48","170","50","119","444","556","C0002453"
"796","2","5","4","68","96","326","427","548","672","C0002453"
"3835","2","3","12","76","153","40","38","54","75","C0002453"
"4524","2","3","2","15","166","104","369","117","583","C0002453"
"6567","2","5","8","35","41","77","40","57","80","C0002453"
"5888","2","3","12","19","31","261","116","1","86","C0002453"
"25885","2","3","12","19","31","1","426","55","78","C0002514"
"9049","2","3","3","41","151","276","378","271","356","C0002514"
"7200","2","5","4","68","96","326","427","548","672","C0002514"
"706","2","3","5","48","170","273","119","100","589","C0002514"
"6197","2","3","12","19","14","20","34","540","68","C0002514"
"6005","2","3","2","16","197","45","155","78","695","C0002514"
"2717","2","3","7","34","52","216","395","549","674","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"4023","2","3","5","24","51","342","91","20","27","C0002514"
"6439","2","5","5","68","96","185","238","310","272","C0002514"
"1020","2","3","12","19","14","118","34","540","68","C0002514"
"5354","2","5","7","27","36","150","341","223","628","C0002514"
"1186","2","5","8","63","45","23","34","464","187","C0002514"
"846","2","5","4","68","96","326","427","548","672","C0002622"
"54809","2","5","7","50","30","193","306","148","624","C0002622"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"5828","2","3","5","43","161","305","409","208","482","C0002622"
"2255","2","5","7","53","14","20","25","40","186","C0002622"
"845","2","5","8","63","45","23","34","464","187","C0002622"
"1910","2","5","4","68","96","326","427","548","672","C0002622"
"7040","2","5","7","53","51","342","454","573","492","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"7169","2","5","8","63","45","23","103","464","187","C0002622"
"7474","2","5","3","68","221","184","259","544","669","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"23363","2","3","12","41","116","268","434","468","213","C0002622"
"54332","2","3","2","60","170","40","98","66","203","C0002622"
"25978","2","3","2","48","57","110","141","359","462","C0002622"
"3636","2","3","5","80","14","20","25","40","186","C0002622"
"9380","2","3","2","67","128","208","289","366","472","C0002622"
"5602","2","3","12","19","14","150","34","540","68","C0002726"
"3508","2","3","12","19","31","261","116","1","86","C0002726"
"2512","2","3","7","34","52","216","395","544","358","C0002726"
"4893","2","5","7","34","52","24","30","46","72","C0002726"
"6622","2","3","7","27","36","150","341","223","628","C0002726"
"23426","2","5","7","42","36","71","177","223","219","C0002726"
"27445","2","5","7","60","36","71","341","223","624","C0002726"
"51702","2","3","12","19","31","1","426","55","78","C0002726"
"445","2","3","2","84","97","167","210","278","360","C0002726"
"4750","2","5","12","76","14","20","34","540","68","C0002768"
"1476","2","5","7","34","52","216","395","549","674","C0002768"
"23111","2","3","12","41","219","339","156","568","697","C0002768"
"6495","2","3","3","19","221","321","428","541","667","C0002768"
"8481","2","3","12","76","153","40","38","54","75","C0002768"
"7040","2","5","7","53","51","342","454","573","492","C0002768"
"3914","2","5","7","53","51","342","454","573","492","C0002792"
"26137","2","5","7","63","45","184","103","572","658","C0002792"
"7507","2","3","12","19","31","261","116","1","86","C0002792"
"2072","2","3","12","19","31","261","116","1","86","C0002792"
"2200","2","5","7","53","51","342","454","573","492","C0002793"
"3717","2","5","7","53","14","20","25","40","186","C0002793"
"5982","2","3","12","19","31","261","116","1","86","C0002874"
"6335","2","5","8","63","36","166","341","390","158","C0002874"
"3954","2","3","2","48","170","67","119","444","593","C0002874"
"154","2","5","4","68","96","326","427","548","669","C0002874"
"5932","2","3","12","19","31","261","116","1","86","C0002874"
"7248","2","3","2","48","57","110","141","359","462","C0002874"
"1030","2","3","12","19","31","1","426","55","78","C0002874"
"5781","2","5","7","53","14","20","25","40","186","C0002874"
"885","2","5","4","68","96","326","427","548","672","C0002874"
"3763","2","5","8","63","36","166","106","110","158","C0002874"
"930","2","5","7","53","14","119","25","40","186","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002876"
"26608","2","3","2","22","170","50","119","463","153","C0002876"
"93986","2","3","12","19","221","321","428","541","667","C0002876"
"6792","2","5","7","53","14","20","34","540","68","C0002876"
"1639","2","3","12","76","153","40","38","54","75","C0002876"
"356","2","5","7","53","219","339","25","489","697","C0002880"
"2737","2","3","12","19","116","321","428","54","667","C0002880"
"6515","2","5","7","34","52","216","395","549","674","C0002880"
"3785","2","5","8","63","36","166","106","110","158","C0002880"
"356","2","5","7","53","219","339","25","489","697","C0002880"
"2707","2","3","12","76","153","40","38","54","75","C0002880"
"55112","2","3","12","76","153","40","38","54","75","C0002880"
"1312","2","3","2","87","79","105","426","129","25","C0002880"
"9235","2","5","7","53","51","119","25","40","186","C0002880"
"84976","2","3","12","19","124","238","428","236","667","C0002880"
"229","2","3","2","90","167","266","367","500","577","C0002880"
"64072","2","5","7","53","51","335","444","560","373","C0002880"
"2483","2","3","2","22","33","323","66","101","136","C0002880"
"4720","2","3","2","48","170","50","119","444","556","C0002880"
"3481","2","5","7","53","51","342","454","573","492","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002881"
"3284","2","3","2","69","98","169","299","183","243","C0002881"
"2896","2","5","7","34","52","216","395","549","674","C0002881"
"10479","2","5","7","27","36","150","341","223","628","C0002882"
"3630","2","5","7","53","14","20","25","40","186","C0002882"
"9031","2","3","12","19","31","1","426","55","78","C0002882"
"29123","2","3","12","19","151","276","91","433","118","C0002884"
"9215","2","5","2","27","36","150","430","215","628","C0002884"
"4668","2","3","5","21","111","188","242","313","396","C0002886"
"23322","2","3","12","76","153","40","38","54","75","C0002886"
"4763","2","5","7","60","54","24","30","46","214","C0002886"
"10804","2","3","12","76","153","40","38","54","75","C0002886"
"2260","2","5","7","53","14","20","25","40","186","C0002886"
"6616","2","5","7","34","52","216","341","223","628","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"2138","2","3","12","19","31","1","426","55","78","C0002886"
"2109","2","3","2","48","170","50","119","444","556","C0002886"
"34","2","3","2","19","151","276","91","433","118","C0002886"
"7039","2","3","12","19","31","1","426","55","203","C0002886"
"3784","2","5","8","63","36","166","106","110","158","C0002886"
"1311","2","5","7","53","51","342","454","573","492","C0002886"
"6473","2","3","3","19","221","321","428","541","667","C0002886"
"2879","2","3","5","80","81","166","378","173","229","C0002886"
"55704","2","3","12","76","153","40","38","54","75","C0002886"
"1277","2","5","7","53","51","342","454","573","492","C0002886"
"4920","2","5","7","53","14","20","259","560","373","C0002888"
"23545","2","3","5","29","88","132","85","222","346","C0002888"
"4313","2","5","7","53","51","342","454","573","492","C0002888"
"196","2","3","3","19","151","276","91","433","118","C0002888"
"1281","2","5","7","53","51","342","454","573","492","C0002888"
"3425","2","3","5","80","81","166","454","573","492","C0002888"
"2068","2","3","12","19","31","261","116","159","211","C0002888"
"4621","2","5","8","63","45","23","103","464","187","C0002888"
"5106","2","3","2","67","92","293","55","500","577","C0002888"
"23093","2","3","12","76","153","40","38","54","75","C0002888"
"8905","2","5","7","60","153","184","341","544","669","C0002888"
"1584","2","3","5","79","159","256","276","353","456","C0002888"
"1026","2","3","12","19","31","1","116","489","416","C0002888"
"25793","2","3","12","41","116","268","434","468","213","C0002888"
"6658","2","3","12","19","221","321","428","541","667","C0002888"
"7508","2","3","12","19","31","261","116","1","664","C0002888"
"6338","2","5","8","63","45","23","34","464","187","C0002893"
"1906","2","5","4","68","96","326","427","548","672","C0002893"
"3918","2","5","7","53","51","342","454","573","492","C0002893"
"3239","2","3","3","19","221","321","428","541","667","C0002893"
"5317","2","5","7","34","52","216","142","220","298","C0002893"
"23314","2","3","3","19","221","321","428","541","667","C0002893"
"6899","2","5","7","53","184","335","259","560","373","C0002895"
"6011","2","5","7","53","14","20","34","540","68","C0002895"
"7476","2","5","3","68","221","197","259","560","422","C0002895"
"7378","2","3","5","80","81","296","62","94","150","C0002895"
"5604","2","5","7","53","14","20","34","540","68","C0002895"
"2652","2","5","4","68","96","326","427","548","672","C0002895"
"6647","2","3","2","95","2","342","378","173","702","C0002895"
"7297","2","5","7","53","184","119","25","40","186","C0002895"
"2201","2","5","7","53","51","342","454","573","492","C0002896"
"60529","2","3","3","19","221","321","428","541","667","C0002896"
"788","2","3","2","45","151","199","240","415","666","C0002896"
"84570","2","5","7","53","51","342","454","573","492","C0002896"
"54714","2","5","8","63","36","166","106","110","158","C0002896"
"2796","2","5","4","68","96","326","427","548","672","C0002896"
"60","2","3","12","60","45","184","155","287","78","C0002896"
"5189","2","3","5","43","161","305","409","208","482","C0002896"
"8799","2","3","5","43","161","305","409","208","482","C0002896"
"6390","2","3","2","48","170","50","119","444","556","C0002896"
"5158","2","3","4","68","45","272","259","518","621","C0002896"
"6524","2","5","8","45","94","199","240","415","666","C0002896"
"4508","2","3","2","48","170","50","119","444","556","C0002902"
"11005","2","1","6","11","142","225","142","220","298","C0002902"
"2146","2","3","12","19","31","1","426","55","78","C0002902"
"84676","2","3","12","41","116","268","434","468","213","C0002902"
"1146","2","5","8","27","70","99","162","216","290","C0002902"
"1302","2","5","7","53","51","342","454","573","492","C0002902"
"51684","2","3","12","41","116","268","38","54","75","C0002902"
"1969","2","5","7","53","14","20","25","560","186","C0002938"
"4853","2","3","12","19","124","143","428","236","667","C0002938"
"9451","2","3","2","110","51","335","226","297","380","C0002938"
"5190","2","3","5","43","161","305","409","208","482","C0002938"
"5864","2","5","7","60","54","24","30","46","72","C0002940"
"3663","2","3","12","53","184","119","156","287","116","C0002940"
"10269","2","3","2","48","182","50","119","444","556","C0002940"
"4292","2","3","12","19","31","261","116","1","86","C0002940"
"1610","2","3","5","80","81","305","409","208","482","C0002940"
"7515","2","3","12","19","31","261","116","1","86","C0002940"
"930","2","5","7","53","14","119","25","40","186","C0002940"
"9533","2","3","2","19","31","1","426","55","78","C0002949"
"4284","2","3","5","80","81","166","397","374","486","C0002949"
"50615","2","5","7","53","51","119","25","40","186","C0002949"
"4601","2","3","12","76","153","40","38","54","298","C0002949"
"208","2","5","7","53","14","20","34","540","68","C0002949"
"26275","2","3","2","67","92","67","76","155","153","C0002949"
"6499","2","3","2","110","85","237","433","547","671","C0002949"
"4512","2","3","2","48","170","110","141","359","8","C0002949"
"7518","2","3","12","19","31","261","116","1","86","C0002962"
"9499","2","5","7","53","51","23","103","464","187","C0002962"
"5194","2","3","5","43","161","305","409","208","482","C0002962"
