"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"174","7415","2","3","7","34","52","216","395","536","445","C0001768"
"175","57055","2","3","2","22","33","323","66","101","136","C0001768"
"176","8540","2","3","5","43","161","305","409","208","482","C0001768"
"177","1290","2","5","7","53","51","342","454","573","492","C0001768"
"178","488","2","5","8","63","45","23","103","464","187","C0001768"
"179","4929","2","3","3","19","151","276","91","433","118","C0001768"
"180","50814","2","3","2","69","221","73","360","86","119","C0001768"
"181","6335","2","5","8","63","36","166","341","390","158","C0001768"
"182","5994","2","3","12","19","31","276","91","491","118","C0001768"
"183","1368","2","5","5","27","51","335","444","560","373","C0001768"
"184","22931","2","5","7","34","54","24","30","46","72","C0001768"
"185","6239","2","3","12","19","119","330","214","454","144","C0001768"
"186","9517","2","3","2","50","47","39","100","321","638","C0001768"
"187","3265","2","5","7","60","54","24","30","46","72","C0001768"
"188","8195","2","3","12","76","153","76","38","54","75","C0001768"
"189","5506","2","3","12","76","137","76","136","82","658","C0001768"
"190","1829","2","1","6","11","142","225","142","220","298","C0001815"
"191","50814","2","3","2","69","221","73","360","86","119","C0001815"
"192","54832","2","5","12","34","52","216","429","321","255","C0001816"
"193","2313","2","3","12","19","31","276","91","433","118","C0001816"
"194","344","2","5","7","53","51","342","454","573","492","C0001816"
"195","4613","2","3","12","19","31","1","426","55","78","C0001818"
"196","7299","2","3","5","23","18","138","250","332","407","C0001818"
"197","7317","2","3","12","41","116","268","434","468","213","C0001818"
"198","9632","2","3","7","60","153","40","38","54","203","C0001818"
"199","1302","2","5","7","53","51","342","454","573","492","C0001824"
"200","1301","2","5","7","53","51","342","454","573","492","C0001824"
"201","1896","2","5","12","41","219","339","156","568","697","C0001824"
"202","2261","2","5","7","53","14","20","25","40","186","C0001824"
"203","345","2","5","7","53","51","342","454","573","492","C0001883"
"204","4247","2","3","2","68","67","320","98","180","279","C0001883"
"205","7248","2","3","2","48","57","110","141","359","462","C0001883"
"206","2657","2","5","7","53","51","342","259","423","389","C0001916"
"207","2260","2","5","7","53","14","20","25","40","186","C0001916"
"208","1289","2","5","7","53","51","342","454","573","492","C0001916"
"209","353","2","5","7","34","52","216","395","549","674","C0001916"
"210","4867","2","5","7","76","153","40","38","54","75","C0001916"
"211","1269","2","5","4","68","96","326","427","548","672","C0001916"
"212","8625","2","3","12","19","31","276","91","236","118","C0001916"
"213","2068","2","3","12","19","31","261","116","159","211","C0001916"
"214","3845","2","5","7","60","54","24","30","46","72","C0001916"
"215","3845","2","5","7","60","54","24","30","46","72","C0001916"
"216","710","2","5","7","53","51","342","454","573","702","C0001916"
"217","24","2","3","12","41","116","268","423","536","445","C0001925"
"218","2332","2","3","2","22","33","71","373","466","609","C0001925"
"219","23411","2","3","12","19","31","1","91","433","118","C0001925"
"220","1487","2","3","12","19","31","1","426","55","340","C0001925"
"221","3549","2","5","3","53","51","197","259","560","422","C0001925"
"222","5621","2","5","8","27","36","342","454","573","628","C0001925"
"223","3239","2","3","3","19","221","321","428","541","667","C0001925"
"224","2908","2","3","12","19","151","276","91","433","118","C0001925"
"225","6323","2","5","8","63","36","166","341","390","158","C0001925"
"226","3954","2","3","2","48","170","67","119","444","593","C0001925"
"227","1027","2","3","12","19","31","1","116","1","86","C0001925"
"228","27316","2","3","2","22","33","323","66","101","136","C0001925"
"229","54822","2","5","8","63","45","193","306","390","158","C0001925"
"230","871","2","5","7","53","51","342","454","573","492","C0001925"
"231","7124","2","3","12","41","219","339","156","568","697","C0001925"
"232","2653","2","3","2","67","104","214","234","306","388","C0001925"
"233","11133","2","3","5","48","179","289","133","179","476","C0001925"
"234","11235","2","3","2","76","137","76","136","472","435","C0001925"
"235","4318","2","5","7","34","52","216","395","573","492","C0001925"
"236","23414","2","3","12","19","31","118","155","287","116","C0001925"
"237","7337","2","3","12","41","116","268","434","468","213","C0001925"
"238","5741","2","5","4","68","96","326","427","548","672","C0001956"
"239","7140","2","5","8","63","45","23","103","464","187","C0001956"
"240","5156","2","5","7","53","14","20","25","40","186","C0001956"
"241","5573","2","3","12","19","184","118","155","287","116","C0001956"
"242","8200","2","5","7","53","51","342","259","423","389","C0001956"
"243","10847","2","3","12","19","31","1","426","55","78","C0001956"
"244","6654","2","5","7","60","54","24","30","46","72","C0001956"
"245","1142","2","5","8","27","70","99","162","216","290","C0001956"
"246","54903","2","3","12","76","153","40","38","54","75","C0001956"
"247","3557","2","3","12","41","219","339","156","568","697","C0001956"
"248","9210","2","5","7","53","51","342","454","573","492","C0001956"
"249","8481","2","3","12","76","153","40","38","54","75","C0001956"
"250","7518","2","3","12","19","31","261","116","1","86","C0001957"
"251","10269","2","3","2","48","182","50","119","444","556","C0001957"
"252","16","2","3","2","110","85","237","433","547","154","C0002018"
"253","256297","2","3","3","19","221","321","428","541","667","C0002018"
"254","51317","2","3","12","19","31","1","426","55","78","C0002018"
"255","50846","2","3","3","68","221","197","259","560","422","C0002018"
"256","6935","2","3","3","19","221","321","428","541","667","C0002018"
"257","26277","2","3","12","19","31","1","426","1","78","C0002018"
"258","8050","2","3","2","67","92","293","55","75","311","C0002063"
"259","8092","2","3","3","19","221","321","428","541","667","C0002063"
"260","3299","2","3","12","42","81","296","399","201","274","C0002064"
"261","6299","2","3","12","19","221","321","428","541","667","C0002064"
"262","968","2","5","7","34","52","216","395","549","674","C0002064"
"263","5080","2","3","3","19","221","321","428","541","667","C0002064"
"264","816","2","5","7","53","14","20","34","540","68","C0002064"
"265","4088","2","3","12","19","219","339","259","423","605","C0002171"
"266","5818","2","5","7","53","51","335","444","560","373","C0002171"
"267","11311","2","3","12","19","31","118","155","287","116","C0002171"
"268","7169","2","5","8","63","45","23","103","464","187","C0002171"
"269","3859","2","1","6","11","142","225","142","220","298","C0002171"
"270","2006","2","5","7","53","51","342","454","573","492","C0002171"
"271","9871","2","3","7","60","153","40","38","54","203","C0002171"
"272","9968","2","4","3","24","119","330","214","454","144","C0002171"
"273","8518","2","3","12","19","31","1","426","55","78","C0002171"
"274","4524","2","3","2","15","166","104","369","117","583","C0002171"
"275","1836","2","3","2","35","41","94","260","330","375","C0002171"
"276","50964","2","5","3","68","221","197","259","423","422","C0002312"
"277","5648","2","5","7","53","51","119","395","549","674","C0002312"
"278","4998","2","3","12","76","31","261","116","1","86","C0002312"
"279","26281","2","5","7","53","14","20","25","40","186","C0002382"
"280","9499","2","5","7","53","51","23","103","464","187","C0002382"
"281","1050","2","3","12","19","151","276","91","433","118","C0002418"
"282","5295","2","5","7","53","14","20","25","40","186","C0002418"
"283","26128","2","3","12","76","153","40","38","54","154","C0002418"
"284","63894","2","3","2","48","81","184","202","66","203","C0002418"
"285","6448","2","3","5","74","160","294","376","453","567","C0002418"
"286","6390","2","3","2","48","170","50","119","444","556","C0002418"
"287","2261","2","5","7","53","14","20","25","40","186","C0002418"
"288","5194","2","3","5","43","161","305","409","208","482","C0002418"
"289","229","2","3","2","90","167","266","367","500","577","C0002418"
"290","4010","2","3","3","19","221","321","428","541","667","C0002418"
"291","958","2","5","7","53","51","119","156","568","697","C0002418"
"292","6496","2","3","3","19","221","321","428","541","667","C0002418"
"293","9049","2","3","3","41","151","276","378","271","356","C0002418"
"294","50616","2","5","7","53","51","119","25","40","186","C0002418"
"295","2255","2","5","7","53","14","20","25","40","186","C0002418"
"296","4001","2","3","12","76","31","40","38","54","75","C0002418"
"297","3073","2","3","5","105","155","250","291","152","420","C0002418"
"298","10484","2","3","7","60","153","40","38","54","203","C0002418"
"299","6899","2","5","7","53","184","335","259","560","373","C0002418"
"300","10804","2","3","12","76","153","40","38","54","75","C0002448"
"301","7048","2","5","7","53","51","342","259","423","389","C0002448"
"302","10733","2","3","12","76","153","40","38","54","75","C0002452"
"303","4261","2","3","12","53","184","119","156","287","116","C0002452"
"304","478","2","3","8","63","45","23","366","464","187","C0002452"
"305","7461","2","3","7","60","153","40","38","93","75","C0002452"
"306","9569","2","3","12","19","31","276","91","433","118","C0002452"
"307","22926","2","3","12","19","31","276","91","433","118","C0002452"
"308","7545","2","5","3","34","52","216","142","220","298","C0002452"
"309","55624","2","3","2","78","123","194","255","215","412","C0002452"
"310","7372","2","3","2","68","119","109","266","182","182","C0002452"
"311","3178","2","3","2","22","33","323","66","101","136","C0002452"
"312","4000","2","3","12","26","105","178","226","297","156","C0002452"
"313","83706","2","5","7","53","51","342","454","573","702","C0002452"
"314","4538","2","3","2","48","170","50","119","444","556","C0002452"
"315","51601","2","3","2","67","92","293","55","75","311","C0002452"
"316","1650","2","5","7","34","52","216","395","549","674","C0002453"
"317","8878","2","3","12","41","219","339","156","568","697","C0002453"
"318","4487","2","3","3","19","221","321","428","541","667","C0002453"
"319","51741","2","3","2","22","33","323","66","101","127","C0002453"
"320","55280","2","3","2","22","33","323","66","101","136","C0002453"
"321","7305","2","5","7","34","52","216","395","549","674","C0002453"
"322","2879","2","3","5","80","81","166","378","173","229","C0002514"
"323","5340","2","5","7","53","51","342","454","573","492","C0002514"
"324","5818","2","5","7","53","51","335","444","560","373","C0002514"
"325","1147","2","3","12","41","219","339","156","568","697","C0002514"
"326","2159","2","5","7","68","51","119","454","549","674","C0002514"
"327","3953","2","5","7","53","14","20","25","40","186","C0002514"
"328","7124","2","3","12","41","219","339","156","568","697","C0002514"
"329","3953","2","5","7","53","14","20","25","40","186","C0002514"
"330","23426","2","5","7","42","36","71","177","223","219","C0002514"
"331","6786","2","5","8","63","45","23","103","464","187","C0002514"
"332","7345","2","3","12","41","116","268","341","223","628","C0002514"
"333","9227","2","3","2","69","51","101","126","170","224","C0002514"
"334","10087","2","3","7","50","47","39","100","321","255","C0002514"
"335","1497","2","5","2","63","182","50","103","297","628","C0002622"
"336","25793","2","3","12","41","116","268","434","468","213","C0002622"
"337","54101","2","3","2","48","170","50","347","167","593","C0002622"
"338","5354","2","5","7","27","36","150","341","223","628","C0002622"
"339","7046","2","3","12","41","219","339","259","423","605","C0002622"
"340","1545","2","3","5","91","175","271","372","443","558","C0002622"
"341","5922","2","5","7","60","54","24","30","46","72","C0002622"
"342","2317","2","5","7","63","45","23","103","287","664","C0002622"
"343","2512","2","3","7","34","52","216","395","544","358","C0002622"
"344","9896","2","3","5","80","81","296","399","201","274","C0002622"
"345","10342","2","3","7","60","219","40","202","66","203","C0002622"
"346","2702","2","3","12","76","153","40","38","54","75","C0002622"
"347","3081","2","3","2","91","51","3","267","308","429","C0002622"
"348","26160","2","3","12","76","153","40","38","54","75","C0002622"
"349","11093","2","5","7","53","51","342","454","573","492","C0002622"
"350","1824","2","1","6","11","142","225","142","220","298","C0002622"
"351","6578","2","3","5","35","41","77","40","57","80","C0002622"
"352","3949","2","5","7","60","14","184","341","544","669","C0002726"
"353","2316","2","5","7","53","51","342","454","573","702","C0002726"
"354","590","2","3","5","85","143","286","51","488","604","C0002726"
"355","5518","2","3","12","76","153","40","38","54","435","C0002726"
"356","10913","2","3","12","41","219","339","156","568","697","C0002726"
"357","9935","2","3","12","19","31","1","426","55","78","C0002726"
"358","644","2","3","2","42","49","93","192","253","338","C0002726"
"359","2187","2","3","12","19","31","261","116","1","86","C0002726"
"360","2068","2","3","12","19","31","261","116","159","211","C0002726"
"361","9782","2","3","2","22","33","323","66","101","136","C0002768"
"362","55651","2","3","2","110","85","237","433","547","671","C0002768"
"363","2969","2","3","12","19","31","276","91","433","118","C0002768"
"364","3845","2","5","7","60","54","24","30","46","72","C0002768"
"365","3481","2","5","7","53","51","342","454","573","492","C0002768"
"366","8504","2","3","5","47","144","185","238","310","392","C0002768"
"367","8216","2","3","12","41","119","330","214","454","144","C0002792"
"368","8626","2","3","3","19","221","321","428","541","667","C0002792"
"369","6775","2","5","7","53","14","119","25","40","186","C0002792"
"370","10269","2","3","2","48","182","50","119","444","556","C0002792"
"371","5551","2","5","7","53","51","119","395","549","674","C0002793"
"372","7291","2","3","12","19","151","276","91","489","416","C0002793"
"373","3516","2","3","12","19","31","143","428","236","667","C0002874"
"374","2492","2","5","4","68","96","326","427","548","672","C0002874"
"375","54453","2","5","7","60","54","24","30","46","72","C0002874"
"376","3976","2","5","7","53","51","119","25","489","416","C0002874"
"377","701","2","3","12","76","153","40","38","54","75","C0002874"
"378","26504","2","3","5","42","81","296","399","201","274","C0002874"
"379","23509","2","3","2","89","124","143","428","236","667","C0002874"
"380","26608","2","3","2","22","170","50","119","463","153","C0002874"
"381","54345","2","5","3","19","221","321","428","541","667","C0002874"
"382","3914","2","5","7","53","51","342","454","573","492","C0002874"
"383","2261","2","5","7","53","14","20","25","40","186","C0002874"
"384","9037","2","5","7","53","51","342","454","560","492","C0002876"
"385","2260","2","5","7","53","14","20","25","40","186","C0002876"
"386","59","2","5","8","63","45","23","103","464","187","C0002876"
"387","7274","2","3","5","43","161","99","162","216","290","C0002876"
"388","54345","2","5","3","19","221","321","428","541","667","C0002876"
"389","1736","2","3","2","110","85","237","433","547","671","C0002880"
"390","4929","2","3","3","19","151","276","91","433","118","C0002880"
"391","2255","2","5","7","53","14","20","25","40","186","C0002880"
"392","1646","2","3","2","46","136","227","168","225","490","C0002880"
"393","6575","2","3","8","45","94","199","240","415","666","C0002880"
"394","1890","2","3","5","80","81","296","62","94","150","C0002880"
"395","9940","2","3","5","68","221","321","428","447","586","C0002880"
"396","6314","2","3","12","19","31","1","426","568","78","C0002880"
"397","5077","2","3","3","19","221","321","428","541","667","C0002880"
"398","54658","2","3","2","78","205","207","67","355","138","C0002880"
"399","4629","2","5","8","63","45","23","103","464","187","C0002880"
"400","2950","2","5","7","34","52","216","395","549","674","C0002880"
"401","3977","2","5","7","53","51","119","25","40","416","C0002880"
"402","6899","2","5","7","53","184","335","259","560","373","C0002880"
"403","2153","2","5","7","53","51","342","454","573","492","C0002880"
"404","51816","2","5","7","34","52","216","395","549","674","C0002881"
"405","23203","2","3","5","80","81","50","304","167","593","C0002881"
"406","6597","2","3","12","19","31","1","426","55","78","C0002881"
"407","3845","2","5","7","60","54","24","30","46","72","C0002882"
"408","54808","2","3","12","76","153","40","38","54","75","C0002882"
"409","7048","2","5","7","53","51","342","259","423","389","C0002882"
"410","472","2","3","12","19","31","261","116","1","86","C0002884"
"411","6916","2","3","5","91","175","119","167","224","301","C0002884"
"412","207","2","3","7","53","14","20","34","489","416","C0002886"
"413","1788","2","3","12","19","31","1","426","55","78","C0002886"
"414","4148","2","5","7","53","51","342","454","573","492","C0002886"
"415","2261","2","5","7","53","14","20","25","40","186","C0002886"
"416","1298","2","5","7","53","51","342","454","573","492","C0002886"
"417","26047","2","5","7","27","36","335","341","223","373","C0002886"
"418","4893","2","5","7","34","52","24","30","46","72","C0002886"
"419","7555","2","3","2","110","85","237","433","547","671","C0002886"
"420","5351","2","5","7","53","51","342","454","573","492","C0002886"
"421","3172","2","3","3","19","151","276","91","433","118","C0002886"
"422","7422","2","5","7","53","51","342","454","573","702","C0002886"
"423","4598","2","3","2","19","151","276","198","259","427","C0002886"
"424","5631","2","3","2","72","119","109","266","336","452","C0002886"
"425","4000","2","3","12","26","105","178","226","297","156","C0002886"
"426","2922","2","5","4","68","96","326","427","548","672","C0002886"
"427","2263","2","5","7","53","14","20","25","40","186","C0002886"
"428","3064","2","3","12","48","170","50","444","91","439","C0002886"
"429","5551","2","5","7","53","51","119","395","549","674","C0002888"
"430","6833","2","5","8","45","36","166","240","415","666","C0002888"
"431","6338","2","5","8","63","45","23","34","464","187","C0002888"
"432","2073","2","3","12","19","31","261","116","1","86","C0002888"
"433","7148","2","5","7","53","51","342","454","573","492","C0002888"
"434","55670","2","3","5","43","161","305","409","208","482","C0002888"
"435","2719","2","5","7","53","51","342","454","573","492","C0002888"
"436","22802","2","5","8","63","45","23","34","464","187","C0002888"
"437","26580","2","5","8","27","70","99","162","216","290","C0002888"
"438","10743","2","3","3","19","151","276","91","433","118","C0002888"
"439","51738","2","5","4","68","96","326","427","548","672","C0002888"
"440","1513","2","5","7","53","51","342","454","573","492","C0002888"
"441","7490","2","3","3","19","221","321","428","541","667","C0002888"
"442","2570","2","5","8","27","70","99","162","216","290","C0002888"
"443","5195","2","3","5","43","161","305","409","208","482","C0002888"
"444","2263","2","5","7","53","14","20","25","40","186","C0002888"
"445","3077","2","5","7","53","51","119","395","549","674","C0002893"
"446","9927","2","3","12","19","31","118","155","287","116","C0002893"
"447","10804","2","3","12","76","153","40","38","54","75","C0002893"
"448","10161","2","5","4","68","96","326","427","548","672","C0002893"
"449","2255","2","5","7","53","14","20","25","40","186","C0002893"
"450","50846","2","3","3","68","221","197","259","560","422","C0002893"
"451","1272","2","5","7","53","51","335","444","236","373","C0002895"
"452","7305","2","5","7","34","52","216","395","549","674","C0002895"
"453","5205","2","3","8","63","45","23","103","464","619","C0002895"
"454","1387","2","3","12","19","31","276","91","433","118","C0002895"
"455","5728","2","3","5","80","81","339","156","568","605","C0002895"
"456","2157","2","5","7","53","51","342","454","573","702","C0002895"
"457","4921","2","5","7","53","14","20","25","573","186","C0002895"
"458","1282","2","5","7","53","51","342","454","573","492","C0002895"
"459","2316","2","5","7","53","51","342","454","573","702","C0002896"
"460","4512","2","3","2","48","170","110","141","359","8","C0002896"
"461","8085","2","3","12","19","31","1","426","55","78","C0002896"
"462","8516","2","5","7","53","51","342","454","573","492","C0002896"
"463","585","2","3","12","76","153","40","38","54","75","C0002896"
"464","999","2","5","7","53","51","342","444","560","373","C0002896"
"465","3284","2","3","2","69","98","169","299","183","243","C0002896"
