"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6439","2","5","5","68","96","185","238","310","272","C0001403"
"2516","2","3","3","19","151","276","91","433","118","C0001403"
"183","2","5","4","68","96","326","427","548","672","C0001403"
"7227","2","3","12","19","31","276","91","433","118","C0001403"
"128178","2","3","12","41","219","339","156","568","697","C0001430"
"23141","2","3","12","76","105","40","226","489","435","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"4524","2","3","2","15","166","104","369","117","583","C0001430"
"368","2","3","12","41","116","268","423","536","445","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"139189","2","3","2","63","30","193","306","390","158","C0001430"
"177","2","5","7","53","51","339","156","568","697","C0001430"
"72","2","5","8","63","45","23","103","464","187","C0001430"
"10020","2","3","2","89","124","204","42","452","258","C0001430"
"8493","2","3","12","19","31","293","116","201","664","C0001430"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"4862","2","3","3","19","151","276","91","433","118","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"2890","2","5","8","63","36","166","106","110","158","C0001430"
"9150","2","3","12","19","31","261","116","159","211","C0001430"
"10280","2","3","2","110","85","52","57","86","119","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"5595","2","3","7","53","14","20","34","540","68","C0001430"
"34","2","3","2","19","151","276","91","433","118","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"5908","2","5","7","34","52","216","30","46","72","C0001430"
"51182","2","3","12","22","33","323","347","271","356","C0001430"
"4621","2","5","8","63","45","23","103","464","187","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"3229","2","3","3","19","221","321","428","541","667","C0001430"
"5800","2","5","7","53","81","296","399","201","274","C0001430"
"6324","2","5","7","63","36","166","341","223","158","C0001430"
"5116","2","3","12","76","153","40","38","54","75","C0001430"
"2617","2","3","2","110","85","237","433","252","154","C0001430"
"51062","2","5","7","27","36","150","402","489","373","C0001430"
"5144","2","3","4","68","96","326","427","548","672","C0001618"
"3479","2","5","7","53","51","342","454","573","492","C0001618"
"3425","2","3","5","80","81","166","454","573","492","C0001618"
"3952","2","5","3","53","151","276","91","433","118","C0001621"
"9719","2","5","7","53","51","342","454","573","492","C0001621"
"9993","2","5","7","53","51","342","454","573","492","C0001623"
"3730","2","5","7","53","14","20","25","40","186","C0001623"
"3887","2","1","6","11","142","225","142","220","298","C0001623"
"9248","2","5","4","68","96","326","427","548","672","C0001623"
"28952","2","3","12","41","116","268","434","468","213","C0001623"
"55612","2","5","7","60","36","71","177","560","701","C0001623"
"1544","2","3","5","91","214","271","372","471","586","C0001623"
"3257","2","5","7","60","54","24","30","46","72","C0001623"
"333929","2","3","6","11","142","225","142","220","298","C0001623"
"3514","2","5","7","53","51","119","395","549","674","C0001624"
"4292","2","3","12","19","31","261","116","1","86","C0001624"
"55149","2","3","2","110","221","321","428","167","593","C0001624"
"4536","2","3","2","48","170","50","119","444","556","C0001624"
"4846","2","3","5","41","219","75","243","44","64","C0001624"
"7545","2","5","3","34","52","216","142","220","298","C0001624"
"1950","2","5","7","53","14","20","25","40","186","C0001624"
"6495","2","3","3","19","221","321","428","541","667","C0001624"
"6521","2","5","8","35","41","199","40","415","666","C0001624"
"2629","2","3","5","80","81","250","291","152","420","C0001624"
"10804","2","3","12","76","153","40","38","54","75","C0001624"
"3636","2","3","5","80","14","20","25","40","186","C0001627"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"8050","2","3","2","67","92","293","55","75","311","C0001627"
"2218","2","5","2","53","123","194","255","560","373","C0001627"
"23111","2","3","12","41","219","339","156","568","697","C0001627"
"1280","2","5","7","53","51","342","454","573","492","C0001627"
"3909","2","5","7","53","51","342","454","573","492","C0001627"
"3081","2","3","2","91","51","3","267","308","429","C0001627"
"275","2","3","5","106","104","214","70","377","488","C0001627"
"6010","2","5","4","68","96","326","427","548","672","C0001627"
"79147","2","3","2","27","36","150","430","215","628","C0001627"
"7443","2","3","12","19","31","261","34","540","68","C0001723"
"9049","2","3","3","41","151","276","378","271","356","C0001723"
"7048","2","5","7","53","51","342","259","423","389","C0001723"
"5290","2","3","7","53","14","20","25","40","186","C0001723"
"3832","2","3","12","76","153","40","38","54","75","C0001723"
"2074","2","3","12","19","31","1","426","55","78","C0001723"
"1908","2","5","4","68","96","326","427","548","672","C0001733"
"9702","2","3","12","76","153","40","38","54","75","C0001733"
"2318","2","5","7","53","45","23","103","464","187","C0001733"
"23118","2","3","12","41","219","339","156","568","697","C0001768"
"10042","2","3","12","19","31","1","426","55","78","C0001768"
"5896","2","3","12","41","116","268","434","568","605","C0001768"
"4810","2","3","2","76","57","110","444","560","373","C0001768"
"10159","2","5","7","34","52","216","395","549","674","C0001768"
"2073","2","3","12","19","31","261","116","1","86","C0001768"
"23025","2","5","7","60","36","71","341","223","624","C0001768"
"1639","2","3","12","76","153","40","38","54","75","C0001768"
"26123","2","3","2","76","153","40","38","54","75","C0001768"
"2563","2","5","8","27","70","99","162","216","290","C0001768"
"8322","2","5","3","68","221","184","259","544","669","C0001768"
"9949","2","3","2","22","33","225","142","220","298","C0001768"
"9149","2","5","7","53","14","20","34","540","68","C0001768"
"54101","2","3","2","48","170","50","347","167","593","C0001768"
"220202","2","5","4","68","96","326","427","548","672","C0001768"
"29887","2","3","7","60","18","110","141","198","270","C0001768"
"1147","2","3","12","41","219","339","156","568","697","C0001815"
"1760","2","5","8","63","14","20","34","540","68","C0001815"
"5009","2","3","2","48","97","50","304","167","593","C0001816"
"8831","2","5","7","60","54","24","30","46","72","C0001816"
"355","2","3","7","41","219","339","156","568","697","C0001816"
"8220","2","3","2","22","33","323","66","101","136","C0001818"
"3674","2","5","7","53","51","342","454","573","492","C0001818"
"7840","2","3","12","76","153","40","38","54","75","C0001818"
"2705","2","3","12","76","153","40","38","54","75","C0001818"
"54982","2","3","2","48","170","50","399","167","593","C0001824"
"3930","2","3","2","22","33","323","66","3","464","C0001824"
"50485","2","3","12","19","31","261","116","1","86","C0001824"
"6608","2","3","3","68","221","321","428","560","667","C0001824"
"6862","2","5","3","53","51","335","259","560","373","C0001883"
"1026","2","3","12","19","31","1","116","489","416","C0001883"
"6913","2","3","3","19","221","321","428","541","667","C0001883"
"8106","2","3","2","22","33","323","66","101","136","C0001916"
"10269","2","3","2","48","182","50","119","444","556","C0001916"
"50940","2","3","4","68","96","326","427","548","672","C0001916"
"3265","2","5","7","60","54","24","30","46","72","C0001916"
"7042","2","5","7","53","51","342","454","573","492","C0001916"
"3115","2","5","7","53","184","119","156","287","116","C0001916"
"2176","2","3","12","19","31","261","116","1","86","C0001916"
"26191","2","5","7","53","14","20","25","40","186","C0001916"
"6689","2","3","12","19","31","276","91","433","118","C0001916"
"3045","2","3","12","19","31","118","155","287","116","C0001916"
"8878","2","3","12","41","219","339","156","568","697","C0001916"
"4625","2","3","8","63","45","23","103","464","187","C0001925"
"8675","2","5","7","60","54","24","98","66","203","C0001925"
"63910","2","5","7","60","36","184","177","64","215","C0001925"
"6229","2","3","2","110","85","237","433","547","671","C0001925"
"55764","2","3","12","76","153","40","38","54","75","C0001925"
"10661","2","3","12","19","31","1","426","55","78","C0001925"
"1674","2","5","8","63","45","23","103","464","187","C0001925"
"8671","2","5","8","45","94","199","240","415","666","C0001925"
"8878","2","3","12","41","219","339","156","568","697","C0001925"
"1390","2","3","12","19","151","276","91","433","118","C0001925"
"478","2","3","8","63","45","23","366","464","187","C0001925"
"1301","2","5","7","53","51","342","454","573","492","C0001925"
"2563","2","5","8","27","70","99","162","216","290","C0001925"
"308","2","5","7","53","51","342","454","573","702","C0001925"
"1832","2","5","7","34","52","225","142","220","298","C0001925"
"8910","2","5","8","63","45","23","103","464","187","C0001925"
"6591","2","3","12","19","31","1","426","55","78","C0001925"
"641","2","3","12","19","31","261","116","1","86","C0001925"
"1737","2","3","2","67","92","293","55","75","311","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"3914","2","5","7","53","51","342","454","573","492","C0001925"
"1848","2","3","5","42","81","296","399","201","274","C0001956"
"1786","2","3","12","19","31","1","426","55","78","C0001956"
"9531","2","3","12","41","219","339","347","271","356","C0001956"
"64788","2","5","5","11","51","225","142","220","298","C0001956"
"2673","2","3","2","110","94","178","226","297","380","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001956"
"23594","2","3","12","76","153","261","116","1","86","C0001956"
"11019","2","3","2","67","92","293","55","75","311","C0001956"
"6689","2","3","12","19","31","276","91","433","118","C0001956"
"9031","2","3","12","19","31","1","426","55","78","C0001956"
"6331","2","5","8","63","36","166","341","223","158","C0001956"
"55690","2","3","2","48","57","110","141","359","462","C0001956"
"7403","2","3","12","19","31","1","426","55","78","C0001957"
"23432","2","3","12","41","116","268","38","54","75","C0001957"
"1147","2","3","12","41","219","339","156","568","697","C0002018"
"5290","2","3","7","53","14","20","25","40","186","C0002018"
"8260","2","3","12","41","85","266","76","287","78","C0002018"
"1019","2","3","12","19","31","1","116","1","86","C0002018"
"4629","2","5","8","63","45","23","103","464","187","C0002018"
"8891","2","3","2","110","85","237","433","547","671","C0002018"
"3030","2","3","2","48","57","339","44","65","31","C0002063"
"9987","2","3","2","22","33","323","66","101","136","C0002063"
"2720","2","3","7","34","52","216","395","21","599","C0002064"
"6775","2","5","7","53","14","119","25","40","186","C0002064"
"23126","2","3","12","19","31","276","426","55","78","C0002064"
"5293","2","3","7","53","14","20","25","40","186","C0002064"
"6657","2","3","12","19","221","321","428","541","667","C0002064"
"3237","2","3","3","19","221","321","428","541","667","C0002171"
"6908","2","3","12","19","31","1","116","159","211","C0002171"
"5824","2","3","5","47","144","185","238","310","392","C0002171"
"7355","2","3","2","78","206","324","430","429","544","C0002171"
"1609","2","3","2","63","30","193","306","390","158","C0002171"
"9652","2","3","2","110","85","237","433","547","671","C0002171"
"6909","2","5","7","53","51","335","444","560","373","C0002171"
"324","2","3","12","41","219","197","70","255","422","C0002171"
"3758","2","5","8","63","36","166","106","110","158","C0002171"
"633","2","5","7","53","51","342","454","573","492","C0002171"
"5354","2","5","7","27","36","150","341","223","628","C0002171"
"1536","2","5","7","34","52","216","395","549","674","C0002312"
"4976","2","3","2","48","170","50","119","444","556","C0002312"
"5376","2","5","7","53","51","342","454","573","492","C0002312"
"1144","2","5","8","27","70","99","162","216","290","C0002382"
"54551","2","3","12","41","219","197","156","568","422","C0002382"
"2896","2","5","7","34","52","216","395","549","674","C0002418"
"55640","2","3","5","80","81","104","369","117","583","C0002418"
"26580","2","5","8","27","70","99","162","216","290","C0002418"
"8820","2","3","3","19","221","321","428","541","667","C0002418"
"3664","2","5","7","53","184","119","156","287","116","C0002418"
"7337","2","3","12","41","116","268","434","468","213","C0002418"
"9126","2","3","12","76","153","40","38","54","75","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"5156","2","5","7","53","14","20","25","40","186","C0002418"
"3694","2","5","7","53","51","342","454","573","492","C0002418"
"55704","2","3","12","76","153","40","38","54","75","C0002418"
"5922","2","5","7","60","54","24","30","46","72","C0002418"
"9244","2","5","7","53","51","119","25","40","416","C0002418"
"6605","2","3","12","19","31","1","426","55","78","C0002418"
"51339","2","3","12","41","116","268","434","568","605","C0002418"
"10555","2","3","7","34","52","216","395","549","622","C0002418"
"5422","2","3","12","19","31","261","116","1","86","C0002418"
"7249","2","3","7","60","57","110","141","359","462","C0002418"
"25970","2","5","7","53","14","20","25","40","116","C0002418"
"4148","2","5","7","53","51","342","454","573","492","C0002448"
"23396","2","3","7","60","14","184","341","544","669","C0002448"
"5091","2","3","2","35","40","130","166","57","435","C0002452"
"6253","2","5","4","27","36","326","402","489","187","C0002452"
"4900","2","5","7","27","36","150","341","223","628","C0002452"
"3759","2","5","8","63","36","166","106","110","158","C0002452"
"6809","2","5","7","60","153","184","341","66","203","C0002452"
"7124","2","3","12","41","219","339","156","568","697","C0002452"
"26608","2","3","2","22","170","50","119","463","153","C0002452"
"641","2","3","12","19","31","261","116","1","86","C0002452"
"2077","2","3","12","76","153","40","38","54","75","C0002452"
"3299","2","3","12","42","81","296","399","201","274","C0002452"
"4880","2","3","4","19","96","326","427","548","672","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"2068","2","3","12","19","31","261","116","159","211","C0002452"
"5428","2","3","2","48","170","50","119","167","593","C0002452"
"2033","2","3","12","19","31","1","91","433","118","C0002453"
"8085","2","3","12","19","31","1","426","55","78","C0002453"
"3587","2","5","7","53","51","119","395","549","674","C0002453"
"7547","2","3","3","19","221","321","428","541","667","C0002453"
"1184","2","5","8","63","45","23","34","464","187","C0002453"
"2892","2","5","8","63","36","166","106","110","158","C0002453"
"2623","2","3","12","19","31","1","155","287","116","C0002514"
"2121","2","3","12","41","116","268","434","568","605","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"55636","2","3","3","19","221","321","428","423","389","C0002514"
"2260","2","5","7","53","14","20","25","40","186","C0002514"
"6440","2","5","5","68","96","185","238","310","272","C0002514"
"3123","2","5","7","53","51","119","156","287","116","C0002514"
"6687","2","3","2","48","170","50","119","444","593","C0002514"
"2720","2","3","7","34","52","216","395","21","599","C0002514"
"7068","2","3","3","19","151","276","91","433","118","C0002514"
"1301","2","5","7","53","51","342","454","573","492","C0002514"
"6497","2","5","3","19","221","342","259","423","389","C0002514"
"5696","2","3","12","41","116","268","156","568","116","C0002514"
"51099","2","3","2","67","92","293","55","75","311","C0002622"
"54903","2","3","12","76","153","40","38","54","75","C0002622"
"8822","2","5","7","53","14","20","25","40","186","C0002622"
"50484","2","3","5","80","109","182","235","307","506","C0002622"
"5371","2","3","12","19","31","1","91","287","116","C0002622"
"859","2","5","8","63","45","23","103","464","187","C0002622"
"5734","2","5","4","68","96","326","427","548","672","C0002622"
"54968","2","3","2","48","170","50","119","444","556","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"6863","2","5","4","68","96","326","427","548","672","C0002622"
"9517","2","3","2","50","47","39","100","321","638","C0002622"
"2068","2","3","12","19","31","261","116","159","211","C0002622"
"4010","2","3","3","19","221","321","428","541","667","C0002622"
"1032","2","3","12","19","31","1","426","55","78","C0002622"
"4536","2","3","2","48","170","50","119","444","556","C0002622"
"79809","2","3","12","76","153","40","38","54","75","C0002622"
"5519","2","3","12","76","153","40","38","54","75","C0002622"
"5146","2","3","5","86","72","258","318","403","518","C0002726"
"801","2","5","8","63","45","23","103","464","187","C0002726"
"7291","2","3","12","19","151","276","91","489","416","C0002726"
"6557","2","5","8","45","94","199","240","415","666","C0002726"
"11113","2","5","7","53","14","20","34","540","68","C0002726"
"6347","2","5","7","53","51","119","427","489","416","C0002726"
"9935","2","3","12","19","31","1","426","55","78","C0002726"
"5429","2","3","12","19","31","261","116","1","86","C0002726"
"4854","2","5","7","53","51","143","428","236","667","C0002726"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"658","2","5","7","53","51","342","259","423","389","C0002768"
"2896","2","5","7","34","52","216","395","549","674","C0002768"
"1908","2","5","4","68","96","326","427","548","672","C0002768"
"10082","2","3","2","74","51","342","454","573","492","C0002768"
"10195","2","3","2","48","69","99","162","216","290","C0002768"
"50485","2","3","12","19","31","261","116","1","86","C0002792"
"54453","2","5","7","60","54","24","30","46","72","C0002792"
"7507","2","3","12","19","31","261","116","1","86","C0002792"
"51626","2","3","12","76","153","40","38","54","75","C0002792"
"779","2","5","8","63","36","166","341","390","158","C0002793"
"9049","2","3","3","41","151","276","378","271","356","C0002793"
"5648","2","5","7","53","51","119","395","549","674","C0002874"
"50964","2","5","3","68","221","197","259","423","422","C0002874"
"1287","2","5","2","53","51","342","454","573","492","C0002874"
"1301","2","5","7","53","51","342","454","573","492","C0002874"
"1293","2","5","7","53","51","342","454","573","492","C0002874"
"1278","2","5","7","53","51","342","454","573","492","C0002874"
"2899","2","5","4","68","96","326","427","548","672","C0002874"
"29925","2","3","2","68","66","123","158","207","278","C0002874"
"7035","2","5","7","68","51","119","395","549","674","C0002874"
"3565","2","5","7","53","51","119","25","489","416","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"3030","2","3","2","48","57","339","44","65","31","C0002876"
"2033","2","3","12","19","31","1","91","433","118","C0002876"
"9401","2","3","12","76","31","261","116","1","86","C0002876"
"7048","2","5","7","53","51","342","259","423","389","C0002876"
"2273","2","5","8","63","45","23","103","464","187","C0002876"
"7248","2","3","2","48","57","110","141","359","462","C0002880"
"3892","2","1","6","11","142","225","142","220","298","C0002880"
"6567","2","5","8","35","41","77","40","57","80","C0002880"
"8754","2","5","7","53","51","342","454","573","492","C0002880"
"1440","2","5","7","53","51","119","25","489","416","C0002880"
"654","2","5","7","53","51","342","259","423","389","C0002880"
"4535","2","3","2","48","170","50","119","444","556","C0002880"
"5578","2","5","7","53","14","20","34","540","621","C0002880"
"1490","2","5","7","53","51","342","454","573","492","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"51057","2","3","12","76","153","40","38","54","75","C0002880"
"1528","2","3","5","91","214","271","372","471","586","C0002880"
"6311","2","3","2","22","33","323","66","362","468","C0002880"
"5192","2","3","5","43","161","305","409","208","482","C0002880"
"3060","2","5","4","68","96","326","427","548","672","C0002880"
"326","2","3","12","19","31","261","377","370","269","C0002881"
"4036","2","5","7","60","14","184","341","544","669","C0002881"
"673","2","5","7","53","14","20","34","540","68","C0002881"
"7291","2","3","12","19","151","276","91","489","416","C0002882"
"5922","2","5","7","60","54","24","30","46","72","C0002882"
"6664","2","3","3","19","221","321","428","541","667","C0002882"
"6638","2","3","2","22","33","323","66","101","136","C0002884"
"249","2","3","5","27","51","335","444","560","373","C0002884"
"4508","2","3","2","48","170","50","119","444","556","C0002886"
"3117","2","5","7","53","153","119","156","287","116","C0002886"
"3178","2","3","2","22","33","323","66","101","136","C0002886"
"8504","2","3","5","47","144","185","238","310","392","C0002886"
"9896","2","3","5","80","81","296","399","201","274","C0002886"
"54808","2","3","12","76","153","40","38","54","75","C0002886"
"5317","2","5","7","34","52","216","142","220","298","C0002886"
"860","2","3","12","19","31","276","91","433","118","C0002886"
"1717","2","3","2","19","151","276","48","69","204","C0002886"
"649","2","5","7","53","51","342","454","573","492","C0002886"
"90","2","5","7","53","51","342","259","423","389","C0002886"
"1285","2","5","7","53","51","342","454","573","492","C0002886"
"10134","2","3","2","41","219","339","156","536","342","C0002886"
"2006","2","5","7","53","51","342","454","573","492","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"2690","2","5","7","53","14","20","25","40","186","C0002886"
"55651","2","3","2","110","85","237","433","547","671","C0002886"
"5071","2","3","12","41","116","268","434","468","213","C0002888"
"1291","2","5","7","53","51","342","454","573","492","C0002888"
"51741","2","3","2","22","33","323","66","101","127","C0002888"
"1130","2","5","7","60","54","326","141","359","462","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"4286","2","3","12","19","31","261","116","1","664","C0002888"
"1594","2","3","5","92","163","96","363","460","487","C0002888"
"3239","2","3","3","19","221","321","428","541","667","C0002888"
"220","2","3","5","75","120","10","165","432","297","C0002888"
"5213","2","3","2","90","167","266","367","500","577","C0002888"
"242","2","3","5","11","142","223","142","220","298","C0002888"
"2121","2","3","12","41","116","268","434","568","605","C0002888"
"190","2","3","3","19","151","276","91","433","118","C0002888"
"2990","2","3","7","34","52","216","395","549","674","C0002888"
"3909","2","5","7","53","51","342","454","573","492","C0002888"
"5020","2","5","4","68","96","326","427","548","672","C0002888"
"3122","2","5","7","53","184","119","156","287","116","C0002893"
"207","2","3","7","53","14","20","34","489","416","C0002893"
"3845","2","5","7","60","54","24","30","46","72","C0002893"
"7450","2","5","7","53","51","342","454","573","492","C0002893"
"4867","2","5","7","76","153","40","38","54","75","C0002893"
"695","2","5","7","53","14","20","25","40","186","C0002893"
"356","2","5","7","53","219","339","25","489","697","C0002895"
"5728","2","3","5","80","81","339","156","568","605","C0002895"
"6663","2","3","3","19","221","321","428","541","667","C0002895"
"8892","2","3","2","110","85","237","433","547","671","C0002895"
"4758","2","3","7","34","52","216","395","549","517","C0002895"
"6295","2","3","4","68","45","272","427","518","621","C0002895"
"51164","2","3","7","76","153","40","38","54","75","C0002895"
"10804","2","3","12","76","153","40","38","54","75","C0002895"
"9469","2","3","2","103","189","303","29","475","467","C0002896"
"3000","2","5","4","68","96","326","427","548","672","C0002896"
"9896","2","3","5","80","81","296","399","201","274","C0002896"
"3559","2","5","7","53","14","20","25","40","186","C0002896"
"5443","2","5","4","68","96","326","427","548","672","C0002896"
"7274","2","3","5","43","161","99","162","216","290","C0002896"
"590","2","3","5","85","143","286","51","488","604","C0002896"
"79694","2","5","5","80","81","150","162","269","354","C0002896"
"2121","2","3","12","41","116","268","434","568","605","C0002896"
"23483","2","3","2","28","191","306","143","452","258","C0002896"
"8869","2","3","2","89","124","204","272","347","451","C0002896"
"687","2","3","3","19","221","321","428","541","667","C0002896"
"2629","2","3","5","80","81","250","291","152","420","C0002902"
"23322","2","3","12","76","153","40","38","54","75","C0002902"
"5818","2","5","7","53","51","335","444","560","373","C0002902"
"51360","2","3","3","26","35","276","91","433","203","C0002902"
"355","2","3","7","41","219","339","156","568","697","C0002902"
"659","2","5","7","53","14","20","259","423","389","C0002902"
"55109","2","5","7","42","81","184","118","543","214","C0002902"
"5626","2","3","3","19","221","321","428","541","667","C0002938"
"5428","2","3","2","48","170","50","119","167","593","C0002938"
"2261","2","5","7","53","14","20","25","40","186","C0002938"
"7432","2","5","4","68","96","326","427","548","672","C0002938"
"1186","2","5","8","63","45","23","34","464","187","C0002940"
"55572","2","3","2","48","170","50","119","444","556","C0002940"
"2629","2","3","5","80","81","250","291","152","420","C0002940"
"8242","2","3","12","19","31","1","426","55","78","C0002940"
"10269","2","3","2","48","182","50","119","444","556","C0002940"
"64240","2","3","5","47","144","185","238","310","392","C0002940"
"6144","2","3","2","110","85","237","433","547","671","C0002940"
"3110","2","3","3","19","221","321","428","541","667","C0002949"
"1991","2","5","7","34","52","216","395","549","674","C0002949"
"3767","2","5","8","63","36","166","106","110","158","C0002949"
"6253","2","5","4","27","36","326","402","489","187","C0002949"
"3074","2","3","7","34","52","216","395","549","607","C0002949"
"6335","2","5","8","63","36","166","341","390","158","C0002949"
"598","2","3","12","41","219","339","402","489","416","C0002949"
"658","2","5","7","53","51","342","259","423","389","C0002949"
"1947","2","5","7","53","51","20","25","560","373","C0002962"
"3717","2","5","7","53","14","20","25","40","186","C0002962"
"2706","2","3","12","76","153","40","38","54","75","C0002962"
