"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5213","2","3","2","90","167","266","367","500","577","C0001339"
"4000","2","3","12","26","105","178","226","297","156","C0001339"
"2812","2","5","7","53","51","342","454","573","492","C0001339"
"3664","2","5","7","53","184","119","156","287","116","C0001403"
"675","2","3","12","19","31","261","116","1","86","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"3566","2","5","7","53","51","119","25","489","416","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001403"
"2799","2","3","7","34","52","216","395","549","33","C0001403"
"10082","2","3","2","74","51","342","454","573","492","C0001403"
"2218","2","5","2","53","123","194","255","560","373","C0001403"
"1380","2","5","7","53","51","119","395","549","674","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"3035","2","3","2","110","85","237","433","547","154","C0001403"
"8795","2","5","7","41","219","339","156","568","697","C0001403"
"1184","2","5","8","63","45","23","34","464","187","C0001403"
"147372","2","5","3","19","221","342","428","541","667","C0001403"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"345","2","5","7","53","51","342","454","573","492","C0001403"
"54463","2","3","2","48","57","110","141","359","462","C0001430"
"54757","2","5","7","53","51","342","454","573","492","C0001430"
"1636","2","3","5","80","81","166","397","418","568","C0001430"
"4593","2","5","7","53","14","20","454","573","492","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"7010","2","5","7","53","14","20","25","40","186","C0001430"
"6607","2","3","2","22","33","323","66","101","664","C0001430"
"8878","2","3","12","41","219","339","156","568","697","C0001430"
"2990","2","3","7","34","52","216","395","549","674","C0001430"
"3651","2","3","3","19","221","321","428","541","667","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"1594","2","3","5","92","163","96","363","460","487","C0001430"
"8242","2","3","12","19","31","1","426","55","78","C0001430"
"554","2","5","4","68","96","326","427","548","672","C0001430"
"1565","2","3","5","91","214","226","326","413","530","C0001430"
"25970","2","5","7","53","14","20","25","40","116","C0001430"
"50846","2","3","3","68","221","197","259","560","422","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001430"
"6125","2","3","2","110","85","237","433","547","671","C0001430"
"10280","2","3","2","110","85","52","57","86","119","C0001430"
"8086","2","3","12","22","33","323","66","101","664","C0001430"
"8242","2","3","12","19","31","1","426","55","78","C0001430"
"51524","2","5","7","45","94","199","240","415","666","C0001430"
"9987","2","3","2","22","33","323","66","101","136","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"7681","2","3","12","41","116","268","434","468","213","C0001430"
"3949","2","5","7","60","14","184","341","544","669","C0001430"
"4990","2","3","3","19","221","321","428","541","667","C0001430"
"212","2","3","2","67","92","293","55","487","116","C0001430"
"4913","2","3","12","19","31","261","116","1","86","C0001618"
"22856","2","3","2","78","189","303","251","320","403","C0001618"
"2717","2","3","7","34","52","216","395","549","674","C0001618"
"1674","2","5","8","63","45","23","103","464","187","C0001621"
"4000","2","3","12","26","105","178","226","297","156","C0001621"
"3762","2","5","8","63","36","166","106","110","158","C0001623"
"3508","2","3","12","19","31","261","116","1","86","C0001623"
"3783","2","5","8","63","36","166","106","110","158","C0001623"
"410","2","3","7","34","52","216","395","549","674","C0001623"
"5194","2","3","5","43","161","305","409","208","482","C0001623"
"3561","2","5","7","53","14","20","25","40","186","C0001623"
"4744","2","3","6","27","36","150","399","223","628","C0001623"
"7476","2","5","3","68","221","197","259","560","422","C0001623"
"488","2","5","8","63","45","23","103","464","187","C0001623"
"3630","2","5","7","53","14","20","25","40","186","C0001624"
"2158","2","5","7","68","51","119","395","549","674","C0001624"
"9723","2","5","7","53","51","342","79","560","373","C0001624"
"1387","2","3","12","19","31","276","91","433","118","C0001624"
"4001","2","3","12","76","31","40","38","54","75","C0001624"
"4689","2","5","7","60","14","20","25","40","215","C0001624"
"6491","2","3","12","76","153","40","38","54","75","C0001624"
"30008","2","5","7","53","51","342","454","573","492","C0001624"
"3115","2","5","7","53","184","119","156","287","116","C0001624"
"2876","2","3","5","80","81","110","378","173","229","C0001624"
"633","2","5","7","53","51","342","454","573","492","C0001624"
"5149","2","3","5","68","38","16","477","596","725","C0001627"
"1387","2","3","12","19","31","276","91","433","118","C0001627"
"128178","2","3","12","41","219","339","156","568","697","C0001627"
"6616","2","5","7","34","52","216","341","223","628","C0001627"
"10210","2","3","12","41","116","268","434","468","213","C0001627"
"5828","2","3","5","43","161","305","409","208","482","C0001627"
"6496","2","3","3","19","221","321","428","541","667","C0001627"
"4853","2","3","12","19","124","143","428","236","667","C0001627"
"4948","2","5","8","63","45","23","250","464","187","C0001627"
"1593","2","3","5","79","152","273","157","333","277","C0001627"
"6016","2","5","7","60","54","24","30","46","72","C0001627"
"682","2","3","2","53","51","342","454","573","492","C0001723"
"6905","2","3","12","76","153","40","38","54","75","C0001723"
"55650","2","3","2","61","77","142","176","235","557","C0001723"
"356","2","5","7","53","219","339","25","489","697","C0001723"
"9049","2","3","3","41","151","276","378","271","356","C0001723"
"8481","2","3","12","76","153","40","38","54","75","C0001723"
"2778","2","5","4","68","96","326","427","548","672","C0001733"
"1281","2","5","7","53","51","342","454","573","492","C0001733"
"7421","2","3","3","19","151","276","91","433","118","C0001733"
"6535","2","5","8","45","94","199","240","415","666","C0001768"
"100","2","3","5","33","21","47","56","80","199","C0001768"
"23093","2","3","12","76","153","40","38","54","75","C0001768"
"3094","2","3","2","48","170","266","367","500","78","C0001768"
"7403","2","3","12","19","31","1","426","55","78","C0001768"
"4843","2","3","5","43","161","305","409","489","416","C0001768"
"7020","2","3","12","19","31","276","91","433","664","C0001768"
"2138","2","3","12","19","31","1","426","55","78","C0001768"
"1729","2","5","7","34","52","216","395","549","674","C0001768"
"7305","2","5","7","34","52","216","395","549","674","C0001768"
"1759","2","5","7","60","14","184","341","544","669","C0001768"
"7555","2","3","2","110","85","237","433","547","671","C0001768"
"3507","2","5","7","53","51","119","395","549","674","C0001768"
"4803","2","5","7","60","54","24","30","46","72","C0001768"
"2516","2","3","3","19","151","276","91","433","118","C0001768"
"4541","2","3","2","48","170","50","119","444","24","C0001768"
"26160","2","3","12","76","153","40","38","54","75","C0001815"
"4609","2","3","12","19","31","1","160","107","416","C0001815"
"5449","2","3","3","19","221","321","428","541","667","C0001816"
"713","2","5","7","53","51","119","395","549","674","C0001816"
"23096","2","5","7","60","54","24","30","46","72","C0001816"
"3181","2","3","2","22","33","323","66","101","136","C0001818"
"6338","2","5","8","63","45","23","34","464","187","C0001818"
"4000","2","3","12","26","105","178","226","297","156","C0001818"
"5443","2","5","4","68","96","326","427","548","672","C0001818"
"5314","2","3","12","76","153","40","38","54","75","C0001824"
"7050","2","3","12","19","31","321","428","541","667","C0001824"
"4210","2","3","12","41","219","339","156","568","697","C0001824"
"3439","2","3","12","19","184","118","155","287","116","C0001824"
"51057","2","3","12","76","153","40","38","54","75","C0001883"
"5373","2","3","2","90","167","123","158","207","278","C0001883"
"54476","2","3","12","41","219","339","156","568","697","C0001883"
"3930","2","3","2","22","33","323","66","3","464","C0001916"
"1031","2","3","12","19","31","1","426","55","78","C0001916"
"26227","2","3","2","41","137","44","208","81","108","C0001916"
"11155","2","5","7","63","45","23","103","464","187","C0001916"
"9569","2","3","12","19","31","276","91","433","118","C0001916"
"4893","2","5","7","34","52","24","30","46","72","C0001916"
"4591","2","3","12","41","116","268","434","468","213","C0001916"
"54809","2","5","7","50","30","193","306","148","624","C0001916"
"7048","2","5","7","53","51","342","259","423","389","C0001916"
"23474","2","3","12","19","31","1","91","433","118","C0001916"
"5663","2","5","7","34","52","216","395","549","667","C0001916"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001925"
"348","2","5","7","53","51","342","454","573","492","C0001925"
"54968","2","3","2","48","170","50","119","444","556","C0001925"
"22827","2","3","2","22","33","323","66","101","136","C0001925"
"3155","2","3","5","43","161","305","409","208","482","C0001925"
"114548","2","3","12","41","219","339","156","568","697","C0001925"
"669","2","3","5","90","167","266","441","106","616","C0001925"
"2798","2","5","4","68","96","326","427","548","672","C0001925"
"6391","2","3","2","48","170","50","119","444","556","C0001925"
"6535","2","5","8","45","94","199","240","415","666","C0001925"
"6138","2","3","2","110","85","237","433","547","671","C0001925"
"5979","2","5","7","53","14","20","25","40","186","C0001925"
"1291","2","5","7","53","51","342","454","573","492","C0001925"
"200879","2","3","5","116","183","295","398","552","622","C0001925"
"79083","2","5","5","60","54","71","155","488","212","C0001925"
"51684","2","3","12","41","116","268","38","54","75","C0001925"
"9897","2","3","12","76","18","75","38","1","212","C0001925"
"6708","2","5","7","60","14","20","25","40","186","C0001925"
"3930","2","3","2","22","33","323","66","3","464","C0001925"
"51741","2","3","2","22","33","323","66","101","127","C0001956"
"4129","2","3","5","63","63","120","197","203","350","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"10312","2","3","7","34","52","216","395","549","674","C0001956"
"2074","2","3","12","19","31","1","426","55","78","C0001956"
"3913","2","5","7","53","51","342","454","573","492","C0001956"
"23426","2","5","7","42","36","71","177","223","219","C0001956"
"3091","2","3","12","41","116","276","91","433","605","C0001956"
"4338","2","3","2","110","85","75","204","267","352","C0001956"
"2261","2","5","7","53","14","20","25","40","186","C0001956"
"2146","2","3","12","19","31","1","426","55","78","C0001956"
"3956","2","5","7","53","51","342","454","573","492","C0001956"
"7353","2","3","12","41","219","339","156","568","605","C0001957"
"3891","2","1","6","11","142","225","142","220","298","C0001957"
"5396","2","3","3","19","221","321","428","541","667","C0002018"
"547","2","3","7","76","153","40","38","54","75","C0002018"
"10345","2","5","8","63","45","23","34","464","187","C0002018"
"1890","2","3","5","80","81","296","62","94","150","C0002018"
"2132","2","3","2","74","58","112","148","193","263","C0002018"
"8626","2","3","3","19","221","321","428","541","667","C0002018"
"5130","2","3","2","85","143","286","51","488","102","C0002063"
"4000","2","3","12","26","105","178","226","297","156","C0002063"
"275","2","3","5","106","104","214","70","377","488","C0002064"
"5327","2","5","7","53","51","342","454","573","492","C0002064"
"7001","2","3","5","80","81","110","141","359","229","C0002064"
"4843","2","3","5","43","161","305","409","489","416","C0002064"
"4882","2","3","4","68","96","326","427","548","672","C0002064"
"1026","2","3","12","19","31","1","116","489","416","C0002171"
"23322","2","3","12","76","153","40","38","54","75","C0002171"
"1030","2","3","12","19","31","1","426","55","78","C0002171"
"5020","2","5","4","68","96","326","427","548","672","C0002171"
"6578","2","3","5","35","41","77","40","57","80","C0002171"
"1536","2","5","7","34","52","216","395","549","674","C0002171"
"1293","2","5","7","53","51","342","454","573","492","C0002171"
"2177","2","3","2","110","90","261","431","545","443","C0002171"
"51601","2","3","2","67","92","293","55","75","311","C0002171"
"1716","2","3","2","27","36","150","221","138","188","C0002171"
"7486","2","3","12","19","31","261","116","1","86","C0002171"
"7066","2","5","7","53","51","119","25","573","416","C0002312"
"10516","2","5","7","53","51","342","454","573","492","C0002312"
"6492","2","3","3","19","151","276","91","433","118","C0002312"
"4359","2","5","7","53","51","342","454","573","492","C0002382"
"5346","2","3","3","19","151","276","91","433","118","C0002382"
"9971","2","3","3","19","151","276","91","433","118","C0002418"
"1062","2","3","12","76","153","40","38","54","75","C0002418"
"3553","2","5","7","53","51","119","25","489","416","C0002418"
"894","2","3","12","19","31","1","34","540","68","C0002418"
"7373","2","5","7","53","51","342","454","573","492","C0002418"
"25953","2","3","2","67","92","293","137","75","664","C0002418"
"8653","2","3","12","110","85","237","136","472","127","C0002418"
"2657","2","5","7","53","51","342","259","423","389","C0002418"
"9928","2","3","12","76","153","40","38","54","75","C0002418"
"11154","2","5","7","60","18","184","341","544","669","C0002418"
"1414","2","5","6","11","45","160","362","177","673","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"51684","2","3","12","41","116","268","38","54","75","C0002418"
"4539","2","3","2","53","184","86","107","560","195","C0002418"
"8642","2","5","7","53","51","335","444","560","373","C0002418"
"4693","2","5","7","53","51","342","454","573","492","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"2625","2","3","12","19","31","339","155","287","116","C0002418"
"2178","2","3","12","19","31","261","116","1","86","C0002418"
"2077","2","3","12","76","153","40","38","54","75","C0002448"
"1380","2","5","7","53","51","119","395","549","674","C0002448"
"4750","2","5","12","76","14","20","34","540","68","C0002452"
"6340","2","5","8","63","45","23","34","464","187","C0002452"
"6261","2","5","8","63","45","23","34","464","187","C0002452"
"3559","2","5","7","53","14","20","25","40","186","C0002452"
"5105","2","3","3","67","151","276","91","433","118","C0002452"
"7297","2","5","7","53","184","119","25","40","186","C0002452"
"2566","2","5","8","27","70","99","162","216","290","C0002452"
"3759","2","5","8","63","36","166","106","110","158","C0002452"
"950","2","5","7","60","14","184","341","544","669","C0002452"
"54840","2","3","12","19","31","261","116","1","86","C0002452"
"3265","2","5","7","60","54","24","30","46","72","C0002452"
"6908","2","3","12","19","31","1","116","159","211","C0002452"
"3239","2","3","3","19","221","321","428","541","667","C0002452"
"5194","2","3","5","43","161","305","409","208","482","C0002452"
"8241","2","3","2","22","33","323","66","101","136","C0002453"
"478","2","3","8","63","45","23","366","464","187","C0002453"
"5592","2","5","4","53","14","20","34","540","68","C0002453"
"867","2","5","7","53","14","184","25","40","669","C0002453"
"374291","2","3","2","48","170","50","119","444","556","C0002453"
"10243","2","3","2","27","91","71","204","267","352","C0002453"
"1836","2","3","2","35","41","94","260","330","375","C0002514"
"54808","2","3","12","76","153","40","38","54","75","C0002514"
"410","2","3","7","34","52","216","395","549","674","C0002514"
"170691","2","5","7","53","51","342","454","573","492","C0002514"
"5781","2","5","7","53","14","20","25","40","186","C0002514"
"3767","2","5","8","63","36","166","106","110","158","C0002514"
"3290","2","3","2","69","83","101","94","133","239","C0002514"
"11284","2","3","12","19","31","261","116","1","86","C0002514"
"53834","2","5","7","53","51","342","454","573","492","C0002514"
"7273","2","5","7","53","51","342","103","464","702","C0002514"
"54","2","3","5","80","81","178","195","256","342","C0002514"
"6575","2","3","8","45","94","199","240","415","666","C0002514"
"4015","2","5","7","53","51","342","454","573","492","C0002514"
"23426","2","5","7","42","36","71","177","223","219","C0002622"
"9241","2","5","7","53","51","342","259","423","389","C0002622"
"1184","2","5","8","63","45","23","34","464","187","C0002622"
"1906","2","5","4","68","96","326","427","548","672","C0002622"
"2542","2","3","5","80","81","296","399","500","577","C0002622"
"3295","2","3","5","43","161","305","409","208","482","C0002622"
"50964","2","5","3","68","221","197","259","423","422","C0002622"
"11277","2","3","12","19","31","261","116","1","86","C0002622"
"26090","2","3","2","80","81","166","397","361","466","C0002622"
"4952","2","3","5","60","54","184","30","544","669","C0002622"
"4053","2","5","7","53","51","342","454","573","492","C0002622"
"7454","2","5","7","60","14","20","25","40","215","C0002622"
"1717","2","3","2","19","151","276","48","69","204","C0002622"
"410","2","3","7","34","52","216","395","549","674","C0002622"
"3592","2","5","7","53","51","119","25","489","416","C0002622"
"23247","2","3","12","76","153","71","34","540","68","C0002622"
"5116","2","3","12","76","153","40","38","54","75","C0002622"
"3718","2","5","7","53","14","20","25","40","186","C0002726"
"22827","2","3","2","22","33","323","66","101","136","C0002726"
"10555","2","3","7","34","52","216","395","549","622","C0002726"
"1290","2","5","7","53","51","342","454","573","492","C0002726"
"1062","2","3","12","76","153","40","38","54","75","C0002726"
"255520","2","5","7","60","14","20","25","40","72","C0002726"
"6329","2","5","8","63","36","166","341","390","158","C0002726"
"3835","2","3","12","76","153","40","38","54","75","C0002726"
"6448","2","3","5","74","160","294","376","453","567","C0002726"
"4893","2","5","7","34","52","24","30","46","72","C0002768"
"6495","2","3","3","19","221","321","428","541","667","C0002768"
"387357","2","5","7","53","14","20","25","40","186","C0002768"
"8214","2","3","6","11","142","225","142","220","298","C0002768"
"1910","2","5","4","68","96","326","427","548","672","C0002768"
"51426","2","3","12","19","31","261","116","1","86","C0002768"
"7048","2","5","7","53","51","342","259","423","389","C0002792"
"29954","2","5","2","27","206","324","430","215","290","C0002792"
"5604","2","5","7","53","14","20","34","540","68","C0002792"
"4000","2","3","12","26","105","178","226","297","156","C0002792"
"5351","2","5","7","53","51","342","454","573","492","C0002793"
"9719","2","5","7","53","51","342","454","573","492","C0002793"
"7025","2","3","3","19","151","276","91","433","118","C0002874"
"9990","2","5","8","45","94","199","240","415","666","C0002874"
"4552","2","3","7","48","81","105","139","186","245","C0002874"
"54903","2","3","12","76","153","40","38","54","75","C0002874"
"2260","2","5","7","53","14","20","25","40","186","C0002874"
"3981","2","3","12","19","31","261","116","1","86","C0002874"
"9536","2","3","5","91","175","119","167","224","301","C0002874"
"1075","2","5","7","34","52","216","395","549","674","C0002874"
"667","2","5","7","53","51","342","454","573","492","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"55630","2","3","5","27","81","99","162","216","290","C0002874"
"3239","2","3","3","19","221","321","428","541","667","C0002876"
"2969","2","3","12","19","31","276","91","433","118","C0002876"
"3295","2","3","5","43","161","305","409","208","482","C0002876"
"5351","2","5","7","53","51","342","454","573","492","C0002876"
"3308","2","3","12","41","219","339","347","271","356","C0002876"
"3973","2","5","4","68","96","326","427","548","672","C0002880"
"54880","2","3","12","19","31","1","426","55","78","C0002880"
"5465","2","3","3","19","151","276","91","433","118","C0002880"
"1278","2","5","7","53","51","342","454","573","492","C0002880"
"1387","2","3","12","19","31","276","91","433","118","C0002880"
"4538","2","3","2","48","170","50","119","444","556","C0002880"
"673","2","5","7","53","14","20","34","540","68","C0002880"
"1954","2","5","7","53","51","342","454","573","492","C0002880"
"846","2","5","4","68","96","326","427","548","672","C0002880"
"2581","2","3","5","80","81","250","291","152","420","C0002880"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"10585","2","5","2","27","206","324","430","215","290","C0002880"
"64240","2","3","5","47","144","185","238","310","392","C0002880"
"51103","2","3","2","48","170","50","119","444","556","C0002880"
"2260","2","5","7","53","14","20","25","40","186","C0002880"
"3767","2","5","8","63","36","166","106","110","158","C0002881"
"51684","2","3","12","41","116","268","38","54","75","C0002881"
"5885","2","3","12","76","153","40","38","54","75","C0002881"
"4158","2","5","4","68","96","326","427","548","672","C0002882"
"6736","2","3","12","19","31","276","91","433","667","C0002882"
"6794","2","3","12","53","14","20","34","540","68","C0002882"
"1723","2","3","2","48","170","50","119","444","556","C0002884"
"5332","2","3","4","68","96","326","427","548","672","C0002884"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"207","2","3","7","53","14","20","34","489","416","C0002886"
"2073","2","3","12","19","31","261","116","1","86","C0002886"
"2697","2","3","7","76","153","40","38","54","75","C0002886"
"6655","2","5","7","60","54","24","30","46","72","C0002886"
"6736","2","3","12","19","31","276","91","433","667","C0002886"
"11141","2","5","7","53","36","335","444","223","373","C0002886"
"2260","2","5","7","53","14","20","25","40","186","C0002886"
"2811","2","5","7","53","51","1","454","573","78","C0002886"
"546","2","3","12","19","31","261","426","1","86","C0002886"
"9569","2","3","12","19","31","276","91","433","118","C0002886"
"5885","2","3","12","76","153","40","38","54","75","C0002886"
"229","2","3","2","90","167","266","367","500","577","C0002886"
"54968","2","3","2","48","170","50","119","444","556","C0002886"
"7450","2","5","7","53","51","342","454","573","492","C0002886"
"6335","2","5","8","63","36","166","341","390","158","C0002886"
"5192","2","3","5","43","161","305","409","208","482","C0002886"
"788","2","3","2","45","151","199","240","415","666","C0002888"
"2074","2","3","12","19","31","1","426","55","78","C0002888"
"50484","2","3","5","80","109","182","235","307","506","C0002888"
"3039","2","3","5","35","41","118","155","287","116","C0002888"
"51082","2","3","2","19","31","1","426","55","78","C0002888"
"6948","2","5","7","48","51","105","139","186","245","C0002888"
"1585","2","3","5","79","159","256","351","100","589","C0002888"
"118856","2","5","7","53","51","342","454","573","492","C0002888"
"23414","2","3","12","19","31","118","155","287","116","C0002888"
"80184","2","5","7","34","52","216","38","54","75","C0002888"
"4318","2","5","7","34","52","216","395","573","492","C0002888"
"26608","2","3","2","22","170","50","119","463","153","C0002888"
"2969","2","3","12","19","31","276","91","433","118","C0002888"
"2896","2","5","7","34","52","216","395","549","674","C0002888"
"4306","2","3","3","19","151","276","91","433","118","C0002888"
"7048","2","5","7","53","51","342","259","423","389","C0002888"
"6786","2","5","8","63","45","23","103","464","187","C0002893"
"23495","2","3","12","41","219","339","156","568","697","C0002893"
"3423","2","3","5","74","3","342","374","294","590","C0002893"
"29925","2","3","2","68","66","123","158","207","278","C0002893"
"257","2","3","3","19","221","321","428","541","667","C0002893"
"2200","2","5","7","53","51","342","454","573","492","C0002893"
"9896","2","3","5","80","81","296","399","201","274","C0002895"
"2623","2","3","12","19","31","1","155","287","116","C0002895"
"51083","2","5","4","68","96","326","427","548","672","C0002895"
"1026","2","3","12","19","31","1","116","489","416","C0002895"
"2624","2","3","12","19","31","1","155","287","116","C0002895"
"200879","2","3","5","116","183","295","398","552","622","C0002895"
"6870","2","5","4","68","96","326","427","548","672","C0002895"
"10815","2","5","7","60","36","71","341","223","666","C0002895"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"5173","2","5","4","68","96","326","427","548","672","C0002896"
"183","2","5","4","68","96","326","427","548","672","C0002896"
"4038","2","5","7","53","51","342","454","573","492","C0002896"
"776","2","5","8","63","36","166","341","390","158","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"6335","2","5","8","63","36","166","341","390","158","C0002896"
"10491","2","5","7","53","51","342","454","573","492","C0002896"
"2588","2","3","7","34","52","216","395","549","674","C0002896"
"4990","2","3","3","19","221","321","428","541","667","C0002896"
"1180","2","5","8","63","45","23","34","464","187","C0002896"
"25939","2","3","12","53","184","119","156","287","116","C0002896"
"477","2","3","8","63","45","23","103","464","187","C0002902"
"775","2","5","8","63","36","166","341","223","158","C0002902"
"213","2","5","7","53","51","342","454","573","492","C0002902"
"361","2","3","5","80","81","166","397","374","486","C0002902"
"6165","2","3","2","110","85","237","433","547","671","C0002902"
"1545","2","3","5","91","175","271","372","443","558","C0002902"
"51339","2","3","12","41","116","268","434","568","605","C0002902"
"3329","2","3","2","48","170","50","304","167","593","C0002938"
"5654","2","5","7","53","51","342","454","573","492","C0002938"
"26040","2","3","12","19","31","1","116","297","78","C0002938"
"3356","2","5","4","68","96","326","427","548","672","C0002938"
"3655","2","5","7","53","51","342","454","573","492","C0002940"
"6223","2","3","2","110","85","237","433","547","671","C0002940"
"8514","2","5","7","34","52","216","395","549","674","C0002940"
"4358","2","3","5","43","161","305","409","208","482","C0002940"
"9049","2","3","3","41","151","276","378","271","356","C0002940"
"2629","2","3","5","80","81","250","291","152","420","C0002940"
"11231","2","3","2","110","105","178","226","297","380","C0002940"
"4208","2","3","12","19","151","276","91","433","118","C0002949"
"7015","2","3","12","19","31","1","426","55","78","C0002949"
"1959","2","3","3","19","151","276","91","433","118","C0002949"
"26278","2","3","12","41","116","268","347","271","356","C0002949"
"5604","2","5","7","53","14","20","34","540","68","C0002949"
"4595","2","3","12","19","31","261","116","1","86","C0002949"
"9896","2","3","5","80","81","296","399","201","274","C0002949"
"5824","2","3","5","47","144","185","238","310","392","C0002949"
"221","2","3","7","34","52","216","395","549","674","C0002962"
"701","2","3","12","76","153","40","38","54","75","C0002962"
"9469","2","3","2","103","189","303","29","475","467","C0002962"
