"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2072","2","3","12","19","31","261","116","1","86","C0001623"
"5053","2","3","5","80","81","166","236","308","390","C0001623"
"3479","2","5","7","53","51","342","454","573","492","C0001623"
"1585","2","3","5","79","159","256","351","100","589","C0001623"
"6391","2","3","2","48","170","50","119","444","556","C0001623"
"1589","2","3","5","79","186","215","297","379","491","C0001624"
"2332","2","3","2","22","33","71","373","466","609","C0001624"
"1080","2","3","12","41","219","339","156","544","669","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
"8910","2","5","8","63","45","23","103","464","187","C0001624"
"37","2","3","2","110","105","178","226","297","380","C0001624"
"3572","2","5","7","53","51","119","25","40","186","C0001624"
"340024","2","3","8","45","94","199","240","415","666","C0001624"
"1161","2","3","12","41","116","268","434","468","213","C0001624"
"5241","2","3","3","19","151","276","91","433","118","C0001624"
"2705","2","3","12","76","153","40","38","54","75","C0001624"
"598","2","3","12","41","219","339","402","489","416","C0001627"
"51168","2","5","7","60","14","20","25","40","215","C0001627"
"3630","2","5","7","53","14","20","25","40","186","C0001627"
"7248","2","3","2","48","57","110","141","359","462","C0001627"
"6529","2","5","8","45","94","199","240","415","666","C0001627"
"617","2","3","2","48","170","50","304","167","593","C0001627"
"145226","2","3","2","69","83","101","126","170","224","C0001627"
"4615","2","3","12","41","219","339","156","568","697","C0001627"
"2254","2","5","7","53","14","20","25","40","186","C0001627"
"2253","2","5","7","53","14","20","25","40","186","C0001627"
"5277","2","3","2","61","77","142","176","235","317","C0001627"
"59","2","5","8","63","45","23","103","464","187","C0001723"
"6323","2","5","8","63","36","166","341","390","158","C0001723"
"2006","2","5","7","53","51","342","454","573","492","C0001723"
"1723","2","3","2","48","170","50","119","444","556","C0001723"
"4792","2","3","12","41","219","339","156","568","605","C0001723"
"9409","2","3","5","43","161","305","409","208","482","C0001723"
"773","2","5","8","27","36","166","341","223","628","C0001733"
"4284","2","3","5","80","81","166","397","374","486","C0001733"
"23384","2","3","12","63","45","184","103","572","658","C0001733"
"4780","2","3","12","19","31","276","91","433","118","C0001768"
"9820","2","3","12","41","116","268","434","468","213","C0001768"
"2324","2","5","7","53","14","20","25","40","186","C0001768"
"5660","2","5","7","34","52","326","427","548","702","C0001768"
"54","2","3","5","80","81","178","195","256","342","C0001768"
"2534","2","5","7","53","14","20","25","40","186","C0001768"
"1848","2","3","5","42","81","296","399","201","274","C0001768"
"7039","2","3","12","19","31","1","426","55","203","C0001768"
"5896","2","3","12","41","116","268","434","568","605","C0001768"
"55505","2","3","2","110","85","237","433","547","671","C0001768"
"8912","2","5","8","63","36","166","306","390","158","C0001768"
"2720","2","3","7","34","52","216","395","21","599","C0001768"
"30061","2","3","5","25","44","165","101","274","358","C0001768"
"10084","2","3","2","22","33","323","66","101","136","C0001768"
"8242","2","3","12","19","31","1","426","55","78","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"152330","2","5","7","27","51","335","444","560","373","C0001815"
"2200","2","5","7","53","51","342","454","573","492","C0001815"
"4000","2","3","12","26","105","178","226","297","156","C0001816"
"6392","2","3","2","48","170","50","119","444","556","C0001816"
"860","2","3","12","19","31","276","91","433","118","C0001816"
"7076","2","5","7","53","51","342","454","573","492","C0001818"
"847","2","3","7","34","52","216","395","549","674","C0001818"
"4644","2","5","7","60","54","184","141","359","411","C0001818"
"9896","2","3","5","80","81","296","399","201","274","C0001818"
"10522","2","3","12","19","221","197","259","236","422","C0001824"
"249","2","3","5","27","51","335","444","560","373","C0001824"
"3284","2","3","2","69","98","169","299","183","243","C0001824"
"5832","2","3","2","101","62","189","182","509","252","C0001824"
"23426","2","5","7","42","36","71","177","223","219","C0001883"
"10133","2","3","12","76","153","40","38","54","75","C0001883"
"3172","2","3","3","19","151","276","91","433","118","C0001883"
"658","2","5","7","53","51","342","259","423","389","C0001916"
"10491","2","5","7","53","51","342","454","573","492","C0001916"
"59","2","5","8","63","45","23","103","464","187","C0001916"
"5336","2","3","7","53","14","20","25","40","215","C0001916"
"1644","2","3","2","88","79","239","333","258","345","C0001916"
"7456","2","5","7","60","14","20","25","40","215","C0001916"
"37","2","3","2","110","105","178","226","297","380","C0001916"
"5054","2","5","7","53","51","342","454","573","492","C0001916"
"8139","2","3","12","41","116","268","434","468","213","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"1308","2","5","7","53","51","119","454","573","492","C0001916"
"5015","2","3","3","19","221","321","428","541","667","C0001925"
"3796","2","3","12","76","153","40","38","54","75","C0001925"
"59","2","5","8","63","45","23","103","464","187","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"6792","2","5","7","53","14","20","34","540","68","C0001925"
"2876","2","3","5","80","81","110","378","173","229","C0001925"
"1675","2","5","7","34","52","216","395","549","674","C0001925"
"7517","2","3","12","19","31","261","116","1","86","C0001925"
"7353","2","3","12","41","219","339","156","568","605","C0001925"
"23414","2","3","12","19","31","118","155","287","116","C0001925"
"8085","2","3","12","19","31","1","426","55","78","C0001925"
"1736","2","3","2","110","85","237","433","547","671","C0001925"
"7450","2","5","7","53","51","342","454","573","492","C0001925"
"23411","2","3","12","19","31","1","91","433","118","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"55651","2","3","2","110","85","237","433","547","671","C0001925"
"3887","2","1","6","11","142","225","142","220","298","C0001925"
"2688","2","5","7","53","51","119","25","40","186","C0001925"
"11254","2","3","8","45","94","199","240","415","666","C0001925"
"5277","2","3","2","61","77","142","176","235","317","C0001925"
"1828","2","5","7","34","52","216","142","220","298","C0001956"
"55630","2","3","5","27","81","99","162","216","290","C0001956"
"23554","2","5","3","68","221","197","259","518","492","C0001956"
"58","2","5","8","63","45","23","103","464","187","C0001956"
"3981","2","3","12","19","31","261","116","1","86","C0001956"
"1305","2","5","7","53","51","342","454","573","492","C0001956"
"1015","2","5","7","53","51","335","444","560","373","C0001956"
"5818","2","5","7","53","51","335","444","560","373","C0001956"
"4255","2","3","12","19","31","261","116","1","86","C0001956"
"4842","2","3","5","63","45","71","177","464","219","C0001956"
"2395","2","3","2","48","170","50","304","167","593","C0001956"
"6497","2","5","3","19","221","342","259","423","389","C0001956"
"26873","2","3","5","83","171","97","237","77","391","C0001957"
"4352","2","5","7","53","14","20","25","40","186","C0001957"
"2670","2","5","7","27","36","150","341","223","628","C0002018"
"23545","2","3","5","29","88","132","85","222","346","C0002018"
"8517","2","3","12","41","219","339","156","568","697","C0002018"
"8878","2","3","12","41","219","339","156","568","697","C0002018"
"1890","2","3","5","80","81","296","62","94","150","C0002018"
"8799","2","3","5","43","161","305","409","208","482","C0002018"
"4089","2","3","12","19","219","339","259","423","605","C0002063"
"4221","2","3","12","19","31","342","454","573","492","C0002063"
"2006","2","5","7","53","51","342","454","573","492","C0002064"
"1340","2","3","2","48","170","50","141","359","462","C0002064"
"1280","2","5","7","53","51","342","454","573","492","C0002064"
"242","2","3","5","11","142","223","142","220","298","C0002064"
"710","2","5","7","53","51","342","454","573","702","C0002064"
"1493","2","5","7","53","51","119","25","40","186","C0002171"
"4514","2","3","2","48","57","110","141","359","5","C0002171"
"3767","2","5","8","63","36","166","106","110","158","C0002171"
"4088","2","3","12","19","219","339","259","423","605","C0002171"
"8200","2","5","7","53","51","342","259","423","389","C0002171"
"9517","2","3","2","50","47","39","100","321","638","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"2896","2","5","7","34","52","216","395","549","674","C0002171"
"6928","2","3","3","19","221","321","428","541","667","C0002171"
"1137","2","5","8","27","70","99","162","216","290","C0002171"
"7248","2","3","2","48","57","110","141","359","462","C0002171"
"51702","2","3","12","19","31","1","426","55","78","C0002312"
"4842","2","3","5","63","45","71","177","464","219","C0002312"
"27113","2","3","12","41","219","339","402","489","551","C0002312"
"23152","2","3","6","22","142","225","366","362","468","C0002382"
"10269","2","3","2","48","182","50","119","444","556","C0002382"
"1031","2","3","12","19","31","1","426","55","78","C0002418"
"410","2","3","7","34","52","216","395","549","674","C0002418"
"6794","2","3","12","53","14","20","34","540","68","C0002418"
"4512","2","3","2","48","170","110","141","359","8","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"54463","2","3","2","48","57","110","141","359","462","C0002418"
"6253","2","5","4","27","36","326","402","489","187","C0002418"
"207","2","3","7","53","14","20","34","489","416","C0002418"
"10484","2","3","7","60","153","40","38","54","203","C0002418"
"55636","2","3","3","19","221","321","428","423","389","C0002418"
"63976","2","3","12","19","31","1","426","55","78","C0002418"
"217","2","3","5","75","120","200","75","230","309","C0002418"
"949","2","5","5","45","94","199","240","415","666","C0002418"
"5295","2","5","7","53","14","20","25","40","186","C0002418"
"6335","2","5","8","63","36","166","341","390","158","C0002418"
"1759","2","5","7","60","14","184","341","544","669","C0002418"
"23169","2","3","2","78","205","112","430","429","544","C0002418"
"4548","2","3","2","15","85","105","139","186","245","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002448"
"1184","2","5","8","63","45","23","34","464","187","C0002448"
"10019","2","5","7","53","14","20","25","40","116","C0002452"
"5447","2","3","5","91","214","271","372","471","586","C0002452"
"1588","2","3","5","79","159","256","350","27","44","C0002452"
"54499","2","3","2","48","170","50","119","444","593","C0002452"
"1301","2","5","7","53","51","342","454","573","492","C0002452"
"6347","2","5","7","53","51","119","427","489","416","C0002452"
"10262","2","3","2","22","33","323","66","101","136","C0002452"
"3141","2","3","2","68","40","130","166","127","173","C0002452"
"9247","2","5","7","53","221","197","259","423","389","C0002452"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"4668","2","3","5","21","111","188","242","313","396","C0002452"
"7291","2","3","12","19","151","276","91","489","416","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"2752","2","3","2","101","62","189","182","509","409","C0002453"
"51626","2","3","12","76","153","40","38","54","75","C0002453"
"23729","2","3","2","90","167","148","36","51","383","C0002453"
"5728","2","3","5","80","81","339","156","568","605","C0002453"
"5830","2","3","5","43","161","305","409","208","482","C0002453"
"2778","2","5","4","68","96","326","427","548","672","C0002453"
"9313","2","5","7","53","51","342","454","573","492","C0002514"
"3141","2","3","2","68","40","130","166","127","173","C0002514"
"9031","2","3","12","19","31","1","426","55","78","C0002514"
"50940","2","3","4","68","96","326","427","548","672","C0002514"
"1028","2","3","12","19","31","1","116","1","86","C0002514"
"3043","2","5","7","34","52","216","395","549","116","C0002514"
"51360","2","3","3","26","35","276","91","433","203","C0002514"
"930","2","5","7","53","14","119","25","40","186","C0002514"
"6775","2","5","7","53","14","119","25","40","186","C0002514"
"5290","2","3","7","53","14","20","25","40","186","C0002514"
"2200","2","5","7","53","51","342","454","573","492","C0002514"
"1583","2","3","5","79","152","273","375","100","589","C0002514"
"23394","2","3","12","19","31","335","444","236","373","C0002514"
"1401","2","5","7","53","51","119","395","573","492","C0002622"
"8243","2","3","12","76","31","40","38","54","75","C0002622"
"3859","2","1","6","11","142","225","142","220","298","C0002622"
"4634","2","5","8","63","45","23","103","464","187","C0002622"
"2639","2","3","2","71","148","34","160","115","164","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"7248","2","3","2","48","57","110","141","359","462","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"4920","2","5","7","53","14","20","259","560","373","C0002622"
"196","2","3","3","19","151","276","91","433","118","C0002622"
"5373","2","3","2","90","167","123","158","207","278","C0002622"
"54808","2","3","12","76","153","40","38","54","75","C0002622"
"3784","2","5","8","63","36","166","106","110","158","C0002622"
"5447","2","3","5","91","214","271","372","471","586","C0002622"
"26154","2","3","5","47","144","185","238","310","392","C0002622"
"478","2","3","8","63","45","23","366","464","187","C0002726"
"1184","2","5","8","63","45","23","34","464","187","C0002726"
"23509","2","3","2","89","124","143","428","236","667","C0002726"
"5728","2","3","5","80","81","339","156","568","605","C0002726"
"3043","2","5","7","34","52","216","395","549","116","C0002726"
"3339","2","5","7","53","51","342","454","573","492","C0002726"
"9719","2","5","7","53","51","342","454","573","492","C0002726"
"2592","2","3","2","68","117","196","257","326","419","C0002726"
"4512","2","3","2","48","170","110","141","359","8","C0002726"
"4534","2","3","5","80","81","296","399","362","468","C0002768"
"6337","2","5","8","63","45","23","34","464","187","C0002768"
"1776","2","5","7","105","219","261","402","129","215","C0002768"
"1834","2","5","7","53","51","342","454","573","492","C0002768"
"2773","2","5","4","68","96","326","427","548","672","C0002768"
"2260","2","5","7","53","14","20","25","40","186","C0002768"
"3689","2","5","7","34","52","216","395","549","674","C0002792"
"1813","2","5","4","68","96","326","427","548","672","C0002792"
"8085","2","3","12","19","31","1","426","55","78","C0002792"
"7080","2","3","3","19","221","321","428","541","667","C0002792"
"2175","2","3","12","19","31","261","116","1","86","C0002793"
"598","2","3","12","41","219","339","402","489","416","C0002793"
"28952","2","3","12","41","116","268","434","468","213","C0002874"
"2736","2","3","12","41","116","321","428","54","667","C0002874"
"9940","2","3","5","68","221","321","428","447","586","C0002874"
"6609","2","3","5","105","155","250","291","152","420","C0002874"
"3207","2","3","3","19","221","321","428","541","667","C0002874"
"1278","2","5","7","53","51","342","454","573","492","C0002874"
"2743","2","5","8","27","70","99","162","216","290","C0002874"
"5424","2","3","12","19","31","261","116","1","86","C0002874"
"1584","2","3","5","79","159","256","276","353","456","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"5195","2","3","5","43","161","305","409","208","482","C0002874"
"355","2","3","7","41","219","339","156","568","697","C0002876"
"23526","2","5","7","34","52","216","395","549","72","C0002876"
"5604","2","5","7","53","14","20","34","540","68","C0002876"
"3284","2","3","2","69","98","169","299","183","243","C0002876"
"5076","2","3","3","19","221","321","428","541","667","C0002876"
"23261","2","5","7","27","36","150","341","223","628","C0002880"
"6440","2","5","5","68","96","185","238","310","272","C0002880"
"10232","2","5","7","53","51","342","454","573","492","C0002880"
"383","2","3","7","34","52","216","395","549","674","C0002880"
"7033","2","3","12","19","31","1","426","55","78","C0002880"
"10682","2","5","4","68","96","326","48","69","204","C0002880"
"26012","2","3","12","19","31","261","116","159","211","C0002880"
"7439","2","5","8","63","45","23","34","464","187","C0002880"
"7353","2","3","12","41","219","339","156","568","605","C0002880"
"7415","2","3","7","34","52","216","395","536","445","C0002880"
"1278","2","5","7","53","51","342","454","573","492","C0002880"
"5663","2","5","7","34","52","216","395","549","667","C0002880"
"4536","2","3","2","48","170","50","119","444","556","C0002880"
"6845","2","5","7","60","14","184","341","544","669","C0002880"
"811","2","3","2","41","116","342","423","536","342","C0002880"
"23064","2","3","6","11","31","261","142","220","664","C0002881"
"4846","2","3","5","41","219","75","243","44","64","C0002881"
"1029","2","3","12","19","31","1","116","1","664","C0002881"
"1544","2","3","5","91","214","271","372","471","586","C0002882"
"5156","2","5","7","53","14","20","25","40","186","C0002882"
"1235","2","5","4","68","96","326","427","548","672","C0002882"
"3329","2","3","2","48","170","50","304","167","593","C0002884"
"1026","2","3","12","19","31","1","116","489","416","C0002884"
"54332","2","3","2","60","170","40","98","66","203","C0002886"
"1311","2","5","7","53","51","342","454","573","492","C0002886"
"54903","2","3","12","76","153","40","38","54","75","C0002886"
"23411","2","3","12","19","31","1","91","433","118","C0002886"
"3106","2","5","7","34","52","119","395","549","674","C0002886"
"7157","2","3","12","19","31","261","402","489","551","C0002886"
"3440","2","3","12","19","184","118","155","287","116","C0002886"
"701","2","3","12","76","153","40","38","54","75","C0002886"
"9150","2","3","12","19","31","261","116","159","211","C0002886"
"5173","2","5","4","68","96","326","427","548","672","C0002886"
"23462","2","3","12","19","31","143","428","236","667","C0002886"
"8878","2","3","12","41","219","339","156","568","697","C0002886"
"54880","2","3","12","19","31","1","426","55","78","C0002886"
"125","2","3","2","75","120","200","263","251","425","C0002886"
"4952","2","3","5","60","54","184","30","544","669","C0002886"
"650","2","5","7","53","51","342","259","423","389","C0002886"
"4519","2","3","2","48","170","50","119","508","312","C0002886"
"1312","2","3","2","87","79","105","426","129","25","C0002888"
"5605","2","5","7","53","14","20","34","540","68","C0002888"
"3663","2","3","12","53","184","119","156","287","116","C0002888"
"5621","2","5","8","27","36","342","454","573","628","C0002888"
"3172","2","3","3","19","151","276","91","433","118","C0002888"
"9632","2","3","7","60","153","40","38","54","203","C0002888"
"7518","2","3","12","19","31","261","116","1","86","C0002888"
"5077","2","3","3","19","221","321","428","541","667","C0002888"
"10161","2","5","4","68","96","326","427","548","672","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"8260","2","3","12","41","85","266","76","287","78","C0002888"
"7132","2","3","12","41","219","339","156","568","697","C0002888"
"8314","2","3","12","41","31","1","426","55","78","C0002888"
"6648","2","3","2","95","151","160","378","173","229","C0002888"
"368","2","3","12","41","116","268","423","536","445","C0002888"
"5589","2","5","7","53","51","342","454","573","492","C0002888"
"26291","2","5","7","53","14","337","25","40","186","C0002893"
"6442","2","5","8","63","45","23","103","464","187","C0002893"
"8200","2","5","7","53","51","342","259","423","389","C0002893"
"5495","2","3","12","41","219","339","347","287","664","C0002893"
"1832","2","5","7","34","52","225","142","220","298","C0002893"
"51360","2","3","3","26","35","276","91","433","203","C0002893"
"8260","2","3","12","41","85","266","76","287","78","C0002895"
"790","2","3","12","41","219","339","347","206","627","C0002895"
"3643","2","5","7","53","14","20","25","40","186","C0002895"
"5130","2","3","2","85","143","286","51","488","102","C0002895"
"5743","2","3","5","53","175","119","167","489","416","C0002895"
"595","2","3","12","19","31","1","426","489","416","C0002895"
"2018","2","3","3","19","221","321","428","541","667","C0002895"
"3417","2","3","7","34","52","216","395","549","319","C0002895"
"5897","2","3","12","41","116","268","141","568","605","C0002896"
"1758","2","5","7","53","51","342","454","573","492","C0002896"
"27032","2","5","8","63","45","23","103","464","187","C0002896"
"3651","2","3","3","19","221","321","428","541","667","C0002896"
"7403","2","3","12","19","31","1","426","55","78","C0002896"
"25885","2","3","12","19","31","1","426","55","78","C0002896"
"5654","2","5","7","53","51","342","454","573","492","C0002896"
"5923","2","5","7","53","14","20","25","40","186","C0002896"
"2132","2","3","2","74","58","112","148","193","263","C0002896"
"51086","2","3","2","68","45","232","321","406","520","C0002896"
"2706","2","3","12","76","153","40","38","54","75","C0002896"
"6348","2","5","4","68","96","326","427","548","672","C0002896"
"4313","2","5","7","53","51","342","454","573","492","C0002902"
"2195","2","5","7","53","51","335","444","560","373","C0002902"
"410","2","3","7","34","52","216","395","549","674","C0002902"
"2067","2","3","12","19","31","261","116","1","86","C0002902"
"2969","2","3","12","19","31","276","91","433","118","C0002902"
"6229","2","3","2","110","85","237","433","547","671","C0002902"
"6390","2","3","2","48","170","50","119","444","556","C0002902"
"7153","2","3","12","19","31","261","116","1","86","C0002938"
"10371","2","5","7","53","51","342","79","560","373","C0002938"
"3560","2","5","7","53","14","20","25","40","186","C0002938"
"50814","2","3","2","69","221","73","360","86","119","C0002938"
"29926","2","3","2","68","66","123","158","207","278","C0002940"
"2539","2","3","2","48","57","110","141","359","383","C0002940"
"1278","2","5","7","53","51","342","454","573","492","C0002940"
"4791","2","3","12","41","219","339","156","568","697","C0002940"
"50640","2","3","5","116","183","295","398","243","327","C0002940"
"5663","2","5","7","34","52","216","395","549","667","C0002940"
"9427","2","5","5","53","51","119","252","489","416","C0002940"
"27077","2","3","12","76","153","40","38","54","75","C0002949"
"65018","2","3","2","48","57","110","34","359","462","C0002949"
"3766","2","5","8","63","36","166","106","110","158","C0002949"
"4703","2","5","7","60","45","23","103","464","187","C0002949"
"5468","2","3","3","19","151","276","91","433","118","C0002949"
"2071","2","3","12","19","31","261","116","159","211","C0002949"
"595","2","3","12","19","31","1","426","489","416","C0002949"
"9839","2","3","3","19","221","321","428","541","667","C0002949"
"4851","2","3","12","19","221","143","428","236","667","C0002962"
"6330","2","5","8","63","36","166","341","223","158","C0002962"
"9076","2","5","6","42","36","71","177","64","219","C0002962"
