"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"55703","2","3","2","22","33","261","116","159","211","C0001624"
"9031","2","3","12","19","31","1","426","55","78","C0001624"
"7252","2","5","4","68","96","326","427","548","672","C0001624"
"4693","2","5","7","53","51","342","454","573","492","C0001624"
"3763","2","5","8","63","36","166","106","110","158","C0001624"
"2175","2","3","12","19","31","261","116","1","86","C0001624"
"23426","2","5","7","42","36","71","177","223","219","C0001624"
"367","2","3","12","19","31","276","91","433","118","C0001624"
"26229","2","3","2","74","205","191","396","408","257","C0001624"
"5885","2","3","12","76","153","40","38","54","75","C0001624"
"3655","2","5","7","53","51","342","454","573","492","C0001627"
"37","2","3","2","110","105","178","226","297","380","C0001627"
"867","2","5","7","53","14","184","25","40","669","C0001627"
"3614","2","3","7","34","52","216","395","549","674","C0001627"
"4683","2","3","12","19","31","261","116","1","86","C0001627"
"50640","2","3","5","116","183","295","398","243","327","C0001627"
"2717","2","3","7","34","52","216","395","549","674","C0001627"
"6598","2","3","12","19","31","1","426","55","78","C0001627"
"23321","2","5","7","53","184","119","156","287","116","C0001627"
"2720","2","3","7","34","52","216","395","21","599","C0001627"
"356","2","5","7","53","219","339","25","489","697","C0001627"
"1289","2","5","7","53","51","342","454","573","492","C0001723"
"4671","2","3","12","41","219","339","156","568","697","C0001723"
"7508","2","3","12","19","31","261","116","1","664","C0001723"
"8822","2","5","7","53","14","20","25","40","186","C0001723"
"9820","2","3","12","41","116","268","434","468","213","C0001723"
"2218","2","5","2","53","123","194","255","560","373","C0001723"
"23064","2","3","6","11","31","261","142","220","664","C0001733"
"3115","2","5","7","53","184","119","156","287","116","C0001733"
"1441","2","5","7","53","51","119","25","40","186","C0001733"
"617","2","3","2","48","170","50","304","167","593","C0001768"
"51422","2","3","2","48","57","110","141","359","462","C0001768"
"29925","2","3","2","68","66","123","158","207","278","C0001768"
"23095","2","3","7","76","153","40","38","54","75","C0001768"
"4256","2","5","7","53","51","342","454","573","492","C0001768"
"2720","2","3","7","34","52","216","395","21","599","C0001768"
"4524","2","3","2","15","166","104","369","117","583","C0001768"
"2271","2","3","5","80","81","166","170","226","305","C0001768"
"1001","2","5","7","53","51","335","444","560","373","C0001768"
"6253","2","5","4","27","36","326","402","489","187","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"50485","2","3","12","19","31","261","116","1","86","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001768"
"2273","2","5","8","63","45","23","103","464","187","C0001768"
"51204","2","3","2","48","170","50","119","444","556","C0001768"
"35","2","3","2","67","148","70","456","575","704","C0001768"
"5015","2","3","3","19","221","321","428","541","667","C0001815"
"80184","2","5","7","34","52","216","38","54","75","C0001815"
"6496","2","3","3","19","221","321","428","541","667","C0001816"
"6899","2","5","7","53","184","335","259","560","373","C0001816"
"5617","2","5","12","19","31","1","426","55","78","C0001816"
"9860","2","5","7","53","219","184","156","568","697","C0001818"
"2035","2","5","7","60","36","71","341","223","219","C0001818"
"10804","2","3","12","76","153","40","38","54","75","C0001818"
"657","2","5","7","53","221","342","259","423","389","C0001818"
"843","2","3","12","41","219","339","156","568","697","C0001824"
"7461","2","3","7","60","153","40","38","93","75","C0001824"
"5295","2","5","7","53","14","20","25","40","186","C0001824"
"2623","2","3","12","19","31","1","155","287","116","C0001824"
"25894","2","5","7","60","54","24","30","46","72","C0001883"
"5617","2","5","12","19","31","1","426","55","78","C0001883"
"2153","2","5","7","53","51","342","454","573","492","C0001883"
"1675","2","5","7","34","52","216","395","549","674","C0001916"
"4512","2","3","2","48","170","110","141","359","8","C0001916"
"4626","2","5","8","63","45","23","103","464","187","C0001916"
"5076","2","3","3","19","221","321","428","541","667","C0001916"
"411","2","3","7","34","52","216","395","549","674","C0001916"
"8504","2","3","5","47","144","185","238","310","392","C0001916"
"7051","2","1","6","11","142","225","142","220","298","C0001916"
"1297","2","5","7","53","51","342","454","573","492","C0001916"
"3239","2","3","3","19","221","321","428","541","667","C0001916"
"1031","2","3","12","19","31","1","426","55","78","C0001916"
"5443","2","5","4","68","96","326","427","548","672","C0001916"
"51684","2","3","12","41","116","268","38","54","75","C0001925"
"5205","2","3","8","63","45","23","103","464","619","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"25793","2","3","12","41","116","268","434","468","213","C0001925"
"2992","2","3","7","34","52","216","395","549","674","C0001925"
"23230","2","5","7","11","142","71","341","560","219","C0001925"
"3977","2","5","7","53","51","119","25","40","416","C0001925"
"6355","2","5","4","68","96","326","427","548","672","C0001925"
"338","2","5","7","53","51","342","454","573","492","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001925"
"2353","2","3","12","19","31","1","91","489","416","C0001925"
"9378","2","5","7","27","36","71","341","223","219","C0001925"
"10312","2","3","7","34","52","216","395","549","674","C0001925"
"7043","2","5","7","53","51","342","454","573","492","C0001925"
"6392","2","3","2","48","170","50","119","444","556","C0001925"
"203286","2","5","7","50","30","193","306","148","624","C0001925"
"5896","2","3","12","41","116","268","434","568","605","C0001925"
"10225","2","5","7","53","51","119","395","549","674","C0001925"
"8312","2","3","12","41","219","339","156","568","605","C0001925"
"2072","2","3","12","19","31","261","116","1","86","C0001925"
"3329","2","3","2","48","170","50","304","167","593","C0001925"
"3126","2","5","7","53","153","119","156","287","116","C0001956"
"3880","2","1","6","11","142","225","142","220","298","C0001956"
"326","2","3","12","19","31","261","377","370","269","C0001956"
"2146","2","3","12","19","31","1","426","55","78","C0001956"
"2978","2","3","5","80","81","272","223","518","621","C0001956"
"2073","2","3","12","19","31","261","116","1","86","C0001956"
"6326","2","5","8","63","36","166","341","390","158","C0001956"
"629","2","5","7","53","51","119","395","549","674","C0001956"
"2177","2","3","2","110","90","261","431","545","443","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"4312","2","5","7","53","51","342","454","573","492","C0001956"
"2263","2","5","7","53","14","20","25","40","186","C0001956"
"2774","2","2","1","9","15","21","28","42","62","C0001957"
"7306","2","5","5","23","18","138","250","332","407","C0001957"
"1285","2","5","7","53","51","342","454","573","492","C0002018"
"7010","2","5","7","53","14","20","25","40","186","C0002018"
"2316","2","5","7","53","51","342","454","573","702","C0002018"
"3039","2","3","5","35","41","118","155","287","116","C0002018"
"4204","2","3","12","19","31","1","426","55","78","C0002018"
"54567","2","5","7","53","51","143","428","236","667","C0002018"
"29887","2","3","7","60","18","110","141","198","270","C0002063"
"26191","2","5","7","53","14","20","25","40","186","C0002063"
"857","2","5","7","53","45","23","57","83","422","C0002064"
"2668","2","5","7","53","14","20","25","40","186","C0002064"
"6496","2","3","3","19","221","321","428","541","667","C0002064"
"4519","2","3","2","48","170","50","119","508","312","C0002064"
"23556","2","3","2","61","77","142","176","235","317","C0002064"
"4313","2","5","7","53","51","342","454","573","492","C0002171"
"23152","2","3","6","22","142","225","366","362","468","C0002171"
"3172","2","3","3","19","151","276","91","433","118","C0002171"
"2643","2","3","5","87","91","75","204","267","352","C0002171"
"718","2","5","7","34","51","119","395","549","674","C0002171"
"4638","2","5","7","53","45","23","103","464","187","C0002171"
"29887","2","3","7","60","18","110","141","198","270","C0002171"
"8200","2","5","7","53","51","342","259","423","389","C0002171"
"3897","2","5","7","53","51","335","444","560","373","C0002171"
"23111","2","3","12","41","219","339","156","568","697","C0002171"
"9927","2","3","12","19","31","118","155","287","116","C0002171"
"1908","2","5","4","68","96","326","427","548","672","C0002312"
"22995","2","3","12","76","153","40","38","54","75","C0002312"
"411","2","3","7","34","52","216","395","549","674","C0002312"
"5828","2","3","5","43","161","305","409","208","482","C0002382"
"4204","2","3","12","19","31","1","426","55","78","C0002382"
"3440","2","3","12","19","184","118","155","287","116","C0002418"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"27077","2","3","12","76","153","40","38","54","75","C0002418"
"3815","2","5","7","53","14","20","25","40","186","C0002418"
"4094","2","3","12","19","31","276","91","433","118","C0002418"
"3117","2","5","7","53","153","119","156","287","116","C0002418"
"5818","2","5","7","53","51","335","444","560","373","C0002418"
"7469","2","3","12","19","31","261","116","159","211","C0002418"
"4541","2","3","2","48","170","50","119","444","24","C0002418"
"5075","2","3","3","19","221","321","428","541","667","C0002418"
"2731","2","3","2","106","104","214","234","67","53","C0002418"
"30813","2","3","3","19","221","321","428","541","667","C0002418"
"3689","2","5","7","34","52","216","395","549","674","C0002418"
"3984","2","5","7","53","14","20","34","540","68","C0002418"
"4621","2","5","8","63","45","23","103","464","187","C0002418"
"4481","2","5","7","53","51","342","454","573","492","C0002418"
"5551","2","5","7","53","51","119","395","549","674","C0002418"
"2122","2","3","12","19","31","1","426","55","78","C0002418"
"865","2","3","12","19","31","1","426","55","78","C0002418"
"1161","2","3","12","41","116","268","434","468","213","C0002448"
"5172","2","5","8","45","94","199","240","415","666","C0002448"
"2255","2","5","7","53","14","20","25","40","186","C0002452"
"8050","2","3","2","67","92","293","55","75","311","C0002452"
"6654","2","5","7","60","54","24","30","46","72","C0002452"
"5095","2","3","2","48","40","130","166","127","173","C0002452"
"8139","2","3","12","41","116","268","434","468","213","C0002452"
"3918","2","5","7","53","51","342","454","573","492","C0002452"
"3162","2","3","5","53","51","119","402","489","416","C0002452"
"9842","2","3","5","76","155","76","291","152","420","C0002452"
"3265","2","5","7","60","54","24","30","46","72","C0002452"
"238","2","5","7","53","14","20","25","40","186","C0002452"
"6335","2","5","8","63","36","166","341","390","158","C0002452"
"1387","2","3","12","19","31","276","91","433","118","C0002452"
"5727","2","3","12","68","221","197","259","560","422","C0002452"
"10577","2","5","7","34","52","216","395","549","674","C0002452"
"229","2","3","2","90","167","266","367","500","577","C0002453"
"10683","2","5","7","53","51","143","428","560","667","C0002453"
"6845","2","5","7","60","14","184","341","544","669","C0002453"
"2317","2","5","7","63","45","23","103","287","664","C0002453"
"1896","2","5","12","41","219","339","156","568","697","C0002453"
"8314","2","3","12","41","31","1","426","55","78","C0002453"
"51594","2","3","7","76","153","40","38","54","75","C0002514"
"9968","2","4","3","24","119","330","214","454","144","C0002514"
"2516","2","3","3","19","151","276","91","433","118","C0002514"
"5961","2","5","7","27","51","326","126","414","702","C0002514"
"6863","2","5","4","68","96","326","427","548","672","C0002514"
"1376","2","3","2","19","151","276","91","433","118","C0002514"
"10243","2","3","2","27","91","71","204","267","352","C0002514"
"6514","2","5","7","90","216","337","448","565","562","C0002514"
"242","2","3","5","11","142","223","142","220","298","C0002514"
"3887","2","1","6","11","142","225","142","220","298","C0002514"
"729262","2","3","12","22","142","225","366","362","468","C0002514"
"1629","2","3","2","67","92","293","55","75","311","C0002514"
"10512","2","5","3","53","51","342","79","560","373","C0002514"
"8036","2","5","7","60","54","296","399","359","658","C0002622"
"8878","2","3","12","41","219","339","156","568","697","C0002622"
"51314","2","3","2","76","153","178","378","54","229","C0002622"
"8438","2","3","12","76","153","261","116","1","86","C0002622"
"8481","2","3","12","76","153","40","38","54","75","C0002622"
"7879","2","5","7","34","54","24","30","46","72","C0002622"
"6197","2","3","12","19","14","20","34","540","68","C0002622"
"9394","2","3","2","74","58","112","148","193","263","C0002622"
"3704","2","3","5","80","195","300","308","15","633","C0002622"
"1277","2","5","7","53","51","342","454","573","492","C0002622"
"5648","2","5","7","53","51","119","395","549","674","C0002622"
"5573","2","3","12","19","184","118","155","287","116","C0002622"
"3248","2","3","2","69","83","133","167","224","301","C0002622"
"8784","2","3","12","41","219","339","156","568","697","C0002622"
"25923","2","3","2","48","184","50","119","444","116","C0002622"
"10535","2","3","12","76","153","40","38","54","75","C0002622"
"10491","2","5","7","53","51","342","454","573","492","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002726"
"367","2","3","12","19","31","276","91","433","118","C0002726"
"859","2","5","8","63","45","23","103","464","187","C0002726"
"9562","2","3","5","80","81","296","248","317","405","C0002726"
"6794","2","3","12","53","14","20","34","540","68","C0002726"
"335","2","5","7","53","51","342","454","573","492","C0002726"
"675","2","3","12","19","31","261","116","1","86","C0002726"
"2778","2","5","4","68","96","326","427","548","672","C0002726"
"2697","2","3","7","76","153","40","38","54","75","C0002726"
"2263","2","5","7","53","14","20","25","40","186","C0002768"
"4952","2","3","5","60","54","184","30","544","669","C0002768"
"4137","2","3","7","27","36","150","341","223","628","C0002768"
"857","2","5","7","53","45","23","57","83","422","C0002768"
"10815","2","5","7","60","36","71","341","223","666","C0002768"
"8820","2","3","3","19","221","321","428","541","667","C0002768"
"5465","2","3","3","19","151","276","91","433","118","C0002792"
"51738","2","5","4","68","96","326","427","548","672","C0002792"
"4141","2","3","2","110","85","237","433","547","154","C0002792"
"7291","2","3","12","19","151","276","91","489","416","C0002792"
"4830","2","3","2","72","109","182","235","307","506","C0002793"
"23418","2","5","7","53","36","71","177","560","373","C0002793"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"1300","2","5","7","53","51","342","454","573","492","C0002874"
"100","2","3","5","33","21","47","56","80","199","C0002874"
"2067","2","3","12","19","31","261","116","1","86","C0002874"
"55112","2","3","12","76","153","40","38","54","75","C0002874"
"729262","2","3","12","22","142","225","366","362","468","C0002874"
"2639","2","3","2","71","148","34","160","115","164","C0002874"
"4088","2","3","12","19","219","339","259","423","605","C0002874"
"2155","2","5","7","53","51","119","454","549","674","C0002874"
"1789","2","3","12","19","31","1","426","55","78","C0002874"
"23384","2","3","12","63","45","184","103","572","658","C0002874"
"958","2","5","7","53","51","119","156","568","697","C0002876"
"4853","2","3","12","19","124","143","428","236","667","C0002876"
"5193","2","3","5","43","161","305","409","208","482","C0002876"
"7508","2","3","12","19","31","261","116","1","664","C0002876"
"1728","2","3","2","41","116","268","434","568","605","C0002876"
"3239","2","3","3","19","221","321","428","541","667","C0002880"
"9321","2","3","12","76","153","40","38","54","203","C0002880"
"411","2","3","7","34","52","216","395","549","674","C0002880"
"50615","2","5","7","53","51","119","25","40","186","C0002880"
"1537","2","3","2","48","170","50","304","167","593","C0002880"
"10262","2","3","2","22","33","323","66","101","136","C0002880"
"8287","2","3","12","41","219","339","156","568","605","C0002880"
"4487","2","3","3","19","221","321","428","541","667","C0002880"
"1497","2","5","2","63","182","50","103","297","628","C0002880"
"627","2","5","7","53","51","335","444","423","373","C0002880"
"4853","2","3","12","19","124","143","428","236","667","C0002880"
"4488","2","3","3","19","221","321","428","541","667","C0002880"
"6513","2","5","7","90","216","337","448","565","562","C0002880"
"801","2","5","8","63","45","23","103","464","187","C0002880"
"3440","2","3","12","19","184","118","155","287","116","C0002880"
"2812","2","5","7","53","51","342","454","573","492","C0002881"
"9031","2","3","12","19","31","1","426","55","78","C0002881"
"9049","2","3","3","41","151","276","378","271","356","C0002881"
"7259","2","3","12","19","31","1","426","55","78","C0002882"
"1280","2","5","7","53","51","342","454","573","492","C0002882"
"55636","2","3","3","19","221","321","428","423","389","C0002882"
"9150","2","3","12","19","31","261","116","159","211","C0002884"
"2243","2","5","7","53","51","342","454","573","492","C0002884"
"64324","2","3","12","19","31","1","426","55","78","C0002886"
"1415","2","3","6","63","45","160","362","177","673","C0002886"
"5155","2","5","7","53","51","342","454","573","186","C0002886"
"25886","2","3","12","76","153","76","136","472","435","C0002886"
"2626","2","3","12","19","31","118","155","287","116","C0002886"
"3606","2","5","7","53","51","119","156","489","416","C0002886"
"55534","2","3","12","19","31","143","428","236","667","C0002886"
"1030","2","3","12","19","31","1","426","55","78","C0002886"
"5189","2","3","5","43","161","305","409","208","482","C0002886"
"3835","2","3","12","76","153","40","38","54","75","C0002886"
"4089","2","3","12","19","219","339","259","423","605","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"5479","2","3","2","53","51","342","454","573","492","C0002886"
"22827","2","3","2","22","33","323","66","101","136","C0002886"
"2255","2","5","7","53","14","20","25","40","186","C0002886"
"3855","2","1","6","11","142","225","142","220","298","C0002886"
"129880","2","3","12","76","153","40","38","54","75","C0002886"
"8036","2","5","7","60","54","296","399","359","658","C0002888"
"7174","2","3","12","41","116","268","434","468","213","C0002888"
"1301","2","5","7","53","51","342","454","573","492","C0002888"
"1294","2","5","7","53","51","342","454","573","492","C0002888"
"974","2","5","7","53","51","119","395","549","674","C0002888"
"4747","2","5","7","27","36","150","341","223","628","C0002888"
"9096","2","5","7","53","51","335","259","560","373","C0002888"
"2879","2","3","5","80","81","166","378","173","229","C0002888"
"55651","2","3","2","110","85","237","433","547","671","C0002888"
"50964","2","5","3","68","221","197","259","423","422","C0002888"
"51527","2","3","7","60","58","112","148","362","263","C0002888"
"5314","2","3","12","76","153","40","38","54","75","C0002888"
"29893","2","3","12","19","31","1","426","55","78","C0002888"
"2706","2","3","12","76","153","40","38","54","75","C0002888"
"5428","2","3","2","48","170","50","119","167","593","C0002888"
"55505","2","3","2","110","85","237","433","547","671","C0002888"
"7258","2","3","12","19","36","1","426","55","78","C0002893"
"3053","2","5","7","53","51","342","454","573","492","C0002893"
"84627","2","3","2","48","170","50","347","167","593","C0002893"
"4221","2","3","12","19","31","342","454","573","492","C0002893"
"2629","2","3","5","80","81","250","291","152","420","C0002893"
"4990","2","3","3","19","221","321","428","541","667","C0002893"
"23533","2","3","2","53","14","20","25","362","468","C0002895"
"2395","2","3","2","48","170","50","304","167","593","C0002895"
"857","2","5","7","53","45","23","57","83","422","C0002895"
"6337","2","5","8","63","45","23","34","464","187","C0002895"
"6785","2","3","5","67","7","5","239","311","393","C0002895"
"3791","2","5","7","53","51","342","454","573","492","C0002895"
"545","2","3","12","19","31","261","116","1","86","C0002895"
"51085","2","3","2","48","57","110","141","359","462","C0002895"
"2074","2","3","12","19","31","1","426","55","78","C0002896"
"1910","2","5","4","68","96","326","427","548","672","C0002896"
"1947","2","5","7","53","51","20","25","560","373","C0002896"
"2255","2","5","7","53","14","20","25","40","186","C0002896"
"4548","2","3","2","15","85","105","139","186","245","C0002896"
"1380","2","5","7","53","51","119","395","549","674","C0002896"
"717","2","5","7","53","51","119","395","549","674","C0002896"
"50937","2","5","7","53","51","335","444","560","373","C0002896"
"8220","2","3","2","22","33","323","66","101","136","C0002896"
"6017","2","3","2","69","83","101","126","170","224","C0002896"
"183","2","5","4","68","96","326","427","548","672","C0002896"
"142","2","3","12","19","31","261","116","1","86","C0002896"
"3717","2","5","7","53","14","20","25","40","186","C0002902"
"4535","2","3","2","48","170","50","119","444","556","C0002902"
"5828","2","3","5","43","161","305","409","208","482","C0002902"
"3239","2","3","3","19","221","321","428","541","667","C0002902"
"1387","2","3","12","19","31","276","91","433","118","C0002902"
"6875","2","3","12","19","31","261","116","159","211","C0002902"
"1406","2","3","3","19","221","321","428","541","667","C0002902"
"10269","2","3","2","48","182","50","119","444","556","C0002938"
"2956","2","3","12","19","31","261","116","1","86","C0002938"
"3670","2","3","2","110","85","237","433","547","671","C0002938"
"7428","2","3","12","41","116","268","434","468","213","C0002938"
"1584","2","3","5","79","159","256","276","353","456","C0002940"
"1146","2","5","8","27","70","99","162","216","290","C0002940"
"6687","2","3","2","48","170","50","119","444","593","C0002940"
"4864","2","3","5","48","152","184","341","544","669","C0002940"
"477","2","3","8","63","45","23","103","464","187","C0002940"
"5116","2","3","12","76","153","40","38","54","75","C0002940"
"6514","2","5","7","90","216","337","448","565","562","C0002940"
"5256","2","3","7","34","45","23","103","464","187","C0002949"
"567","2","5","7","34","52","119","395","549","674","C0002949"
"4318","2","5","7","34","52","216","395","573","492","C0002949"
"3714","2","5","7","53","51","143","454","236","373","C0002949"
"4286","2","3","12","19","31","261","116","1","664","C0002949"
"7305","2","5","7","34","52","216","395","549","674","C0002949"
"3954","2","3","2","48","170","67","119","444","593","C0002949"
"9820","2","3","12","41","116","268","434","468","213","C0002949"
"4803","2","5","7","60","54","24","30","46","72","C0002962"
"2697","2","3","7","76","153","40","38","54","75","C0002962"
"2146","2","3","12","19","31","1","426","55","78","C0002962"
