"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"286","2","5","7","60","153","40","38","54","203","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"3664","2","5","7","53","184","119","156","287","116","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"5339","2","5","7","53","51","342","454","573","492","C0001430"
"6657","2","3","12","19","221","321","428","541","667","C0001430"
"1908","2","5","4","68","96","326","427","548","672","C0001430"
"51085","2","3","2","48","57","110","141","359","462","C0001430"
"8450","2","3","12","41","116","268","434","468","213","C0001430"
"5495","2","3","12","41","219","339","347","287","664","C0001430"
"5025","2","5","8","63","45","23","306","390","158","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"7042","2","5","7","53","51","342","454","573","492","C0001618"
"3077","2","5","7","53","51","119","395","549","674","C0001618"
"54476","2","3","12","41","219","339","156","568","697","C0001618"
"773","2","5","8","27","36","166","341","223","628","C0001621"
"4921","2","5","7","53","14","20","25","573","186","C0001621"
"4893","2","5","7","34","52","24","30","46","72","C0001623"
"1543","2","3","5","91","151","276","91","433","118","C0001623"
"1184","2","5","8","63","45","23","34","464","187","C0001623"
"1027","2","3","12","19","31","1","116","1","86","C0001623"
"25942","2","3","12","19","31","1","426","55","78","C0001623"
"7314","2","3","12","41","219","261","409","208","482","C0001623"
"1441","2","5","7","53","51","119","25","40","186","C0001623"
"3106","2","5","7","34","52","119","395","549","674","C0001623"
"51057","2","3","12","76","153","40","38","54","75","C0001623"
"25861","2","5","7","42","36","71","177","223","219","C0001624"
"653509","2","5","7","53","51","119","238","310","272","C0001624"
"6341","2","3","2","48","170","50","119","444","556","C0001624"
"2214","2","5","7","53","51","119","395","549","674","C0001624"
"55703","2","3","2","22","33","261","116","159","211","C0001624"
"7042","2","5","7","53","51","342","454","573","492","C0001624"
"5193","2","3","5","43","161","305","409","208","482","C0001624"
"324","2","3","12","41","219","197","70","255","422","C0001624"
"8626","2","3","3","19","221","321","428","541","667","C0001624"
"229","2","3","2","90","167","266","367","500","577","C0001624"
"54949","2","3","2","48","170","50","119","444","556","C0001624"
"8517","2","3","12","41","219","339","156","568","697","C0001627"
"8642","2","5","7","53","51","335","444","560","373","C0001627"
"5447","2","3","5","91","214","271","372","471","586","C0001627"
"10195","2","3","2","48","69","99","162","216","290","C0001627"
"7077","2","5","7","34","52","216","395","549","674","C0001627"
"54903","2","3","12","76","153","40","38","54","75","C0001627"
"208","2","5","7","53","14","20","34","540","68","C0001627"
"1959","2","3","3","19","151","276","91","433","118","C0001627"
"2200","2","5","7","53","51","342","454","573","492","C0001627"
"4645","2","3","4","67","92","293","55","75","311","C0001627"
"472","2","3","12","19","31","261","116","1","86","C0001627"
"999","2","5","7","53","51","342","444","560","373","C0001723"
"410","2","3","7","34","52","216","395","549","674","C0001723"
"1142","2","5","8","27","70","99","162","216","290","C0001723"
"4621","2","5","8","63","45","23","103","464","187","C0001723"
"84059","2","5","7","53","51","335","444","560","373","C0001723"
"2074","2","3","12","19","31","1","426","55","78","C0001723"
"6843","2","5","7","60","36","71","341","223","203","C0001733"
"2521","2","3","2","22","33","323","66","101","136","C0001733"
"356","2","5","7","53","219","339","25","489","697","C0001733"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"440","2","3","2","101","62","189","182","509","154","C0001768"
"4361","2","3","12","19","31","261","116","1","86","C0001768"
"26276","2","3","7","60","81","184","341","66","203","C0001768"
"257","2","3","3","19","221","321","428","541","667","C0001768"
"10847","2","3","12","19","31","1","426","55","78","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"729262","2","3","12","22","142","225","366","362","468","C0001768"
"2290","2","3","3","19","221","321","428","541","667","C0001768"
"8312","2","3","12","41","219","339","156","568","605","C0001768"
"8820","2","3","3","19","221","321","428","541","667","C0001768"
"57105","2","5","4","68","96","326","427","548","672","C0001768"
"9227","2","3","2","69","51","101","126","170","224","C0001768"
"7067","2","3","3","19","151","276","91","433","118","C0001768"
"54820","2","3","12","76","153","40","38","54","75","C0001768"
"6863","2","5","4","68","96","326","427","548","672","C0001768"
"4582","2","5","7","53","206","324","430","429","544","C0001815"
"1356","2","3","7","53","51","342","454","573","492","C0001815"
"6389","2","3","2","48","170","50","119","444","556","C0001816"
"7465","2","3","12","19","31","118","155","287","116","C0001816"
"1786","2","3","12","19","31","1","426","55","78","C0001816"
"4688","2","5","7","60","14","20","25","40","215","C0001818"
"5130","2","3","2","85","143","286","51","488","102","C0001818"
"7050","2","3","12","19","31","321","428","541","667","C0001818"
"7809","2","5","8","63","45","23","34","464","187","C0001818"
"7486","2","3","12","19","31","261","116","1","86","C0001824"
"2657","2","5","7","53","51","342","259","423","389","C0001824"
"4620","2","5","8","63","45","23","103","464","187","C0001824"
"6331","2","5","8","63","36","166","341","223","158","C0001824"
"1291","2","5","7","53","51","342","454","573","492","C0001883"
"9950","2","5","7","60","54","40","98","66","203","C0001883"
"1280","2","5","7","53","51","342","454","573","492","C0001883"
"3730","2","5","7","53","14","20","25","40","186","C0001916"
"8600","2","5","7","41","219","339","156","568","697","C0001916"
"2158","2","5","7","68","51","119","395","549","674","C0001916"
"8626","2","3","3","19","221","321","428","541","667","C0001916"
"10320","2","5","7","19","119","143","214","236","389","C0001916"
"9210","2","5","7","53","51","342","454","573","492","C0001916"
"6335","2","5","8","63","36","166","341","390","158","C0001916"
"6469","2","5","3","53","221","197","259","560","422","C0001916"
"11277","2","3","12","19","31","261","116","1","86","C0001916"
"10847","2","3","12","19","31","1","426","55","78","C0001916"
"55240","2","3","5","29","88","132","402","489","551","C0001916"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"10585","2","5","2","27","206","324","430","215","290","C0001925"
"1832","2","5","7","34","52","225","142","220","298","C0001925"
"1029","2","3","12","19","31","1","116","1","664","C0001925"
"9935","2","3","12","19","31","1","426","55","78","C0001925"
"8314","2","3","12","41","31","1","426","55","78","C0001925"
"54539","2","3","2","48","170","50","119","444","556","C0001925"
"3026","2","5","7","68","51","119","395","549","674","C0001925"
"4038","2","5","7","53","51","342","454","573","492","C0001925"
"7291","2","3","12","19","151","276","91","489","416","C0001925"
"90993","2","3","12","26","35","276","91","433","156","C0001925"
"4929","2","3","3","19","151","276","91","433","118","C0001925"
"9049","2","3","3","41","151","276","378","271","356","C0001925"
"5327","2","5","7","53","51","342","454","573","492","C0001925"
"25836","2","3","12","76","153","40","38","54","75","C0001925"
"2153","2","5","7","53","51","342","454","573","492","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001925"
"3643","2","5","7","53","14","20","25","40","186","C0001925"
"7299","2","3","5","23","18","138","250","332","407","C0001925"
"5521","2","3","12","76","137","76","136","472","435","C0001925"
"5987","2","3","12","41","116","225","142","220","298","C0001925"
"8820","2","3","3","19","221","321","428","541","667","C0001956"
"3394","2","5","7","53","184","119","156","287","116","C0001956"
"26137","2","5","7","63","45","184","103","572","658","C0001956"
"7422","2","5","7","53","51","342","454","573","702","C0001956"
"4853","2","3","12","19","124","143","428","236","667","C0001956"
"3930","2","3","2","22","33","323","66","3","464","C0001956"
"8200","2","5","7","53","51","342","259","423","389","C0001956"
"29123","2","3","12","19","151","276","91","433","118","C0001956"
"2260","2","5","7","53","14","20","25","40","186","C0001956"
"1302","2","5","7","53","51","342","454","573","492","C0001956"
"1075","2","5","7","34","52","216","395","549","674","C0001956"
"7518","2","3","12","19","31","261","116","1","86","C0001956"
"3691","2","5","7","53","51","342","454","573","492","C0001957"
"9150","2","3","12","19","31","261","116","159","211","C0001957"
"8802","2","3","8","67","92","293","55","75","311","C0002018"
"4088","2","3","12","19","219","339","259","423","605","C0002018"
"1594","2","3","5","92","163","96","363","460","487","C0002018"
"4255","2","3","12","19","31","261","116","1","86","C0002018"
"54567","2","5","7","53","51","143","428","236","667","C0002018"
"5307","2","3","3","19","221","321","428","541","667","C0002018"
"26580","2","5","8","27","70","99","162","216","290","C0002063"
"5932","2","3","12","19","31","261","116","1","86","C0002063"
"8036","2","5","7","60","54","296","399","359","658","C0002064"
"1836","2","3","2","35","41","94","260","330","375","C0002064"
"2879","2","3","5","80","81","166","378","173","229","C0002064"
"2255","2","5","7","53","14","20","25","40","186","C0002064"
"1294","2","5","7","53","51","342","454","573","492","C0002064"
"11343","2","3","5","98","213","334","57","83","658","C0002171"
"8642","2","5","7","53","51","335","444","560","373","C0002171"
"1301","2","5","7","53","51","342","454","573","492","C0002171"
"3098","2","3","2","90","167","266","367","500","577","C0002171"
"3954","2","3","2","48","170","67","119","444","593","C0002171"
"6845","2","5","7","60","14","184","341","544","669","C0002171"
"23742","2","5","5","68","96","326","427","447","586","C0002171"
"9361","2","3","2","48","170","50","119","444","556","C0002171"
"126133","2","3","2","41","119","266","136","341","182","C0002171"
"1301","2","5","7","53","51","342","454","573","492","C0002171"
"50485","2","3","12","19","31","261","116","1","86","C0002171"
"242","2","3","5","11","142","223","142","220","298","C0002312"
"2811","2","5","7","53","51","1","454","573","78","C0002312"
"7274","2","3","5","43","161","99","162","216","290","C0002312"
"6399","2","5","7","60","54","24","30","46","72","C0002382"
"5346","2","3","3","19","151","276","91","433","118","C0002382"
"1144","2","5","8","27","70","99","162","216","290","C0002418"
"7461","2","3","7","60","153","40","38","93","75","C0002418"
"215","2","3","5","47","144","185","238","310","392","C0002418"
"3690","2","5","7","53","51","342","454","573","492","C0002418"
"975","2","5","7","53","51","119","395","549","674","C0002418"
"1487","2","3","12","19","31","1","426","55","340","C0002418"
"1235","2","5","4","68","96","326","427","548","672","C0002418"
"1497","2","5","2","63","182","50","103","297","628","C0002418"
"4312","2","5","7","53","51","342","454","573","492","C0002418"
"2006","2","5","7","53","51","342","454","573","492","C0002418"
"3930","2","3","2","22","33","323","66","3","464","C0002418"
"3425","2","3","5","80","81","166","454","573","492","C0002418"
"9126","2","3","12","76","153","40","38","54","75","C0002418"
"1031","2","3","12","19","31","1","426","55","78","C0002418"
"9215","2","5","2","27","36","150","430","215","628","C0002418"
"2273","2","5","8","63","45","23","103","464","187","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"990","2","3","12","76","31","261","116","1","86","C0002418"
"440275","2","3","2","110","85","237","433","547","671","C0002418"
"9569","2","3","12","19","31","276","91","433","118","C0002448"
"7133","2","5","7","34","52","216","395","549","697","C0002448"
"55120","2","3","12","19","31","261","116","1","86","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"657","2","5","7","53","221","342","259","423","389","C0002452"
"4860","2","3","7","34","52","216","395","549","150","C0002452"
"9353","2","5","7","53","51","342","444","560","373","C0002452"
"3785","2","5","8","63","36","166","106","110","158","C0002452"
"10019","2","5","7","53","14","20","25","40","116","C0002452"
"5604","2","5","7","53","14","20","34","540","68","C0002452"
"5781","2","5","7","53","14","20","25","40","186","C0002452"
"25978","2","3","2","48","57","110","141","359","462","C0002452"
"71","2","5","7","60","14","184","103","544","669","C0002452"
"9451","2","3","2","110","51","335","226","297","380","C0002452"
"4792","2","3","12","41","219","339","156","568","605","C0002452"
"10555","2","3","7","34","52","216","395","549","622","C0002452"
"23590","2","3","2","48","170","50","119","444","556","C0002453"
"5159","2","5","7","53","14","20","25","40","186","C0002453"
"10269","2","3","2","48","182","50","119","444","556","C0002453"
"429","2","3","3","19","221","321","428","541","667","C0002453"
"5371","2","3","12","19","31","1","91","287","116","C0002453"
"540","2","5","8","63","45","23","103","464","187","C0002453"
"6310","2","3","12","22","142","225","366","362","468","C0002514"
"25836","2","3","12","76","153","40","38","54","75","C0002514"
"4053","2","5","7","53","51","342","454","573","492","C0002514"
"2703","2","3","12","76","153","40","38","54","75","C0002514"
"7169","2","5","8","63","45","23","103","464","187","C0002514"
"6899","2","5","7","53","184","335","259","560","373","C0002514"
"2516","2","3","3","19","151","276","91","433","118","C0002514"
"5961","2","5","7","27","51","326","126","414","702","C0002514"
"55129","2","5","8","63","45","23","34","464","187","C0002514"
"4867","2","5","7","76","153","40","38","54","75","C0002514"
"7508","2","3","12","19","31","261","116","1","664","C0002514"
"396","2","5","7","60","54","24","30","46","72","C0002514"
"7078","2","5","7","53","51","342","454","573","702","C0002514"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"23462","2","3","12","19","31","143","428","236","667","C0002622"
"6557","2","5","8","45","94","199","240","415","666","C0002622"
"1027","2","3","12","19","31","1","116","1","86","C0002622"
"6103","2","3","12","76","153","40","38","54","75","C0002622"
"2697","2","3","7","76","153","40","38","54","75","C0002622"
"4846","2","3","5","41","219","75","243","44","64","C0002622"
"1828","2","5","7","34","52","216","142","220","298","C0002622"
"1643","2","3","12","41","116","268","434","468","213","C0002622"
"5015","2","3","3","19","221","321","428","541","667","C0002622"
"3848","2","5","7","34","52","225","142","220","298","C0002622"
"5831","2","3","2","101","62","189","182","566","409","C0002622"
"26503","2","3","2","89","124","204","272","347","442","C0002622"
"2110","2","3","2","48","170","50","119","444","556","C0002622"
"4763","2","5","7","60","54","24","30","46","214","C0002622"
"26503","2","3","2","89","124","204","272","347","442","C0002622"
"3553","2","5","7","53","51","119","25","489","416","C0002622"
"51738","2","5","4","68","96","326","427","548","672","C0002726"
"8842","2","5","5","53","82","147","184","179","328","C0002726"
"51626","2","3","12","76","153","40","38","54","75","C0002726"
"1991","2","5","7","34","52","216","395","549","674","C0002726"
"6335","2","5","8","63","36","166","341","390","158","C0002726"
"2538","2","3","5","90","216","333","438","561","689","C0002726"
"5468","2","3","3","19","151","276","91","433","118","C0002726"
"410","2","3","7","34","52","216","395","549","674","C0002726"
"4914","2","3","2","22","18","266","202","252","252","C0002726"
"3861","2","1","6","11","142","225","142","220","298","C0002768"
"9241","2","5","7","53","51","342","259","423","389","C0002768"
"3717","2","5","7","53","14","20","25","40","186","C0002768"
"2159","2","5","7","68","51","119","454","549","674","C0002768"
"1759","2","5","7","60","14","184","341","544","669","C0002768"
"5034","2","5","7","53","51","342","454","573","492","C0002768"
"2022","2","5","7","53","51","342","259","423","389","C0002792"
"1292","2","5","7","53","51","342","454","573","492","C0002792"
"1301","2","5","7","53","51","342","454","573","492","C0002792"
"2697","2","3","7","76","153","40","38","54","75","C0002792"
"59","2","5","8","63","45","23","103","464","187","C0002793"
"4210","2","3","12","41","219","339","156","568","697","C0002793"
"7169","2","5","8","63","45","23","103","464","187","C0002874"
"8820","2","3","3","19","221","321","428","541","667","C0002874"
"2896","2","5","7","34","52","216","395","549","674","C0002874"
"6499","2","3","2","110","85","237","433","547","671","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"84282","2","3","12","41","219","339","156","568","697","C0002874"
"3889","2","1","6","11","142","225","142","220","298","C0002874"
"5727","2","3","12","68","221","197","259","560","422","C0002874"
"8573","2","5","7","53","36","71","341","223","219","C0002874"
"547","2","3","7","76","153","40","38","54","75","C0002874"
"6916","2","3","5","91","175","119","167","224","301","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002876"
"9150","2","3","12","19","31","261","116","159","211","C0002876"
"5468","2","3","3","19","151","276","91","433","118","C0002876"
"2033","2","3","12","19","31","1","91","433","118","C0002876"
"56848","2","3","2","50","47","39","100","321","255","C0002876"
"5096","2","3","2","48","40","130","166","127","173","C0002880"
"4689","2","5","7","60","14","20","25","40","215","C0002880"
"1030","2","3","12","19","31","1","426","55","78","C0002880"
"9394","2","3","2","74","58","112","148","193","263","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"3040","2","5","5","53","51","342","40","78","178","C0002880"
"5663","2","5","7","34","52","216","395","549","667","C0002880"
"10161","2","5","4","68","96","326","427","548","672","C0002880"
"2318","2","5","7","53","45","23","103","464","187","C0002880"
"26762","2","5","7","53","51","119","395","549","674","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"5518","2","3","12","76","153","40","38","54","435","C0002880"
"3251","2","3","4","68","96","326","427","341","150","C0002880"
"25978","2","3","2","48","57","110","141","359","462","C0002880"
"6197","2","3","12","19","14","20","34","540","68","C0002880"
"6327","2","5","7","63","36","166","341","223","158","C0002881"
"6121","2","3","2","69","83","101","126","170","224","C0002881"
"58","2","5","8","63","45","23","103","464","187","C0002881"
"7422","2","5","7","53","51","342","454","573","702","C0002882"
"2176","2","3","12","19","31","261","116","1","86","C0002882"
"8792","2","3","12","41","219","339","156","568","697","C0002882"
"23133","2","3","12","19","31","1","426","55","78","C0002884"
"2121","2","3","12","41","116","268","434","568","605","C0002884"
"4692","2","5","7","53","51","119","402","489","416","C0002886"
"7015","2","3","12","19","31","1","426","55","78","C0002886"
"4645","2","3","4","67","92","293","55","75","311","C0002886"
"3977","2","5","7","53","51","119","25","40","416","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"7555","2","3","2","110","85","237","433","547","671","C0002886"
"51199","2","3","12","76","153","40","38","54","75","C0002886"
"186","2","5","4","68","96","326","427","548","672","C0002886"
"1289","2","5","7","53","51","342","454","573","492","C0002886"
"3178","2","3","2","22","33","323","66","101","136","C0002886"
"6609","2","3","5","105","155","250","291","152","420","C0002886"
"3845","2","5","7","60","54","24","30","46","72","C0002886"
"8322","2","5","3","68","221","184","259","544","669","C0002886"
"6605","2","3","12","19","31","1","426","55","78","C0002886"
"9657","2","3","12","76","153","40","38","54","75","C0002886"
"6390","2","3","2","48","170","50","119","444","556","C0002886"
"3897","2","5","7","53","51","335","444","560","373","C0002886"
"5119","2","3","2","48","57","110","141","359","462","C0002888"
"3730","2","5","7","53","14","20","25","40","186","C0002888"
"285590","2","5","7","60","14","20","25","40","215","C0002888"
"57505","2","3","2","110","85","67","76","252","154","C0002888"
"2033","2","3","12","19","31","1","91","433","118","C0002888"
"1203","2","3","2","41","170","342","423","536","342","C0002888"
"6663","2","3","3","19","221","321","428","541","667","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002888"
"10908","2","3","2","97","173","275","377","473","592","C0002888"
"6496","2","3","3","19","221","321","428","541","667","C0002888"
"6010","2","5","4","68","96","326","427","548","672","C0002888"
"8216","2","3","12","41","119","330","214","454","144","C0002888"
"3043","2","5","7","34","52","216","395","549","116","C0002888"
"5155","2","5","7","53","51","342","454","573","186","C0002888"
"53947","2","3","2","78","114","192","254","319","408","C0002888"
"2780","2","5","4","68","96","326","427","548","672","C0002888"
"1281","2","5","7","53","51","342","454","573","492","C0002893"
"161742","2","5","7","41","116","24","30","568","214","C0002893"
"5734","2","5","4","68","96","326","427","548","672","C0002893"
"5908","2","5","7","34","52","216","30","46","72","C0002893"
"5015","2","3","3","19","221","321","428","541","667","C0002893"
"6515","2","5","7","34","52","216","395","549","674","C0002893"
"7461","2","3","7","60","153","40","38","93","75","C0002895"
"10617","2","3","12","48","57","110","141","359","462","C0002895"
"1537","2","3","2","48","170","50","304","167","593","C0002895"
"1292","2","5","7","53","51","342","454","573","492","C0002895"
"1736","2","3","2","110","85","237","433","547","671","C0002895"
"4893","2","5","7","34","52","24","30","46","72","C0002895"
"1462","2","5","7","53","51","342","454","573","492","C0002895"
"2071","2","3","12","19","31","261","116","159","211","C0002895"
"23090","2","3","12","19","151","276","91","433","118","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"3081","2","3","2","91","51","3","267","308","429","C0002896"
"8504","2","3","5","47","144","185","238","310","392","C0002896"
"367","2","3","12","19","31","276","91","433","118","C0002896"
"5913","2","5","7","27","36","71","341","223","219","C0002896"
"1352","2","3","2","48","170","50","119","444","556","C0002896"
"5077","2","3","3","19","221","321","428","541","667","C0002896"
"5189","2","3","5","43","161","305","409","208","482","C0002896"
"27034","2","3","2","67","92","293","55","75","311","C0002896"
"3753","2","5","8","63","36","166","341","223","158","C0002896"
"701","2","3","12","76","153","40","38","54","75","C0002902"
"53834","2","5","7","53","51","342","454","573","492","C0002902"
"7173","2","3","5","36","48","89","110","400","400","C0002902"
"5034","2","5","7","53","51","342","454","573","492","C0002902"
"3483","2","5","7","53","51","342","454","573","492","C0002902"
"4552","2","3","7","48","81","105","139","186","245","C0002902"
"3560","2","5","7","53","14","20","25","40","186","C0002902"
"1896","2","5","12","41","219","339","156","568","697","C0002938"
"2332","2","3","2","22","33","71","373","466","609","C0002938"
"229","2","3","2","90","167","266","367","500","577","C0002938"
"1278","2","5","7","53","51","342","454","573","492","C0002938"
"3040","2","5","5","53","51","342","40","78","178","C0002940"
"7048","2","5","7","53","51","342","259","423","389","C0002940"
"2188","2","3","12","19","31","261","116","1","86","C0002940"
"2335","2","5","7","53","51","342","454","573","492","C0002940"
"3853","2","1","6","11","142","225","142","220","298","C0002940"
"10021","2","5","8","63","36","166","106","110","158","C0002940"
"6584","2","3","8","45","94","199","240","415","666","C0002940"
"55612","2","5","7","60","36","71","177","560","701","C0002949"
"10491","2","5","7","53","51","342","454","573","492","C0002949"
"6007","2","3","2","69","83","101","126","487","116","C0002949"
"10021","2","5","8","63","36","166","106","110","158","C0002949"
"4724","2","3","2","48","170","50","119","444","556","C0002949"
"11197","2","5","3","68","221","197","259","560","422","C0002949"
"6812","2","5","7","27","36","150","341","223","628","C0002949"
"9401","2","3","12","76","31","261","116","1","86","C0002949"
"3209","2","3","3","19","221","321","428","541","667","C0002962"
"2074","2","3","12","19","31","1","426","55","78","C0002962"
"5573","2","3","12","19","184","118","155","287","116","C0002962"
