"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1134","2","5","8","27","70","99","162","216","290","C0001206"
"2736","2","3","12","41","116","321","428","54","667","C0001206"
"7046","2","3","12","41","219","339","259","423","605","C0001206"
"5314","2","3","12","76","153","40","38","54","75","C0001206"
"3075","2","5","7","53","51","119","395","549","674","C0001206"
"1890","2","3","5","80","81","296","62","94","150","C0001206"
"1528","2","3","5","91","214","271","372","471","586","C0001206"
"6905","2","3","12","76","153","40","38","54","75","C0001206"
"9663","2","3","5","80","81","296","51","488","102","C0001206"
"8013","2","3","3","19","151","276","91","433","118","C0001206"
"6295","2","3","4","68","45","272","427","518","621","C0001206"
"6218","2","3","2","110","85","237","433","547","671","C0001339"
"8493","2","3","12","19","31","293","116","201","664","C0001339"
"658","2","5","7","53","51","342","259","423","389","C0001339"
"2706","2","3","12","76","153","40","38","54","75","C0001403"
"1906","2","5","4","68","96","326","427","548","672","C0001403"
"506","2","3","2","48","170","50","119","167","593","C0001403"
"1026","2","3","12","19","31","1","116","489","416","C0001403"
"5621","2","5","8","27","36","342","454","573","628","C0001403"
"5360","2","5","5","34","51","342","454","549","492","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"26608","2","3","2","22","170","50","119","463","153","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"6253","2","5","4","27","36","326","402","489","187","C0001403"
"6583","2","3","2","85","36","107","139","186","654","C0001403"
"6557","2","5","8","45","94","199","240","415","666","C0001403"
"26277","2","3","12","19","31","1","426","1","78","C0001403"
"2516","2","3","3","19","151","276","91","433","118","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"3818","2","5","7","68","51","119","395","549","674","C0001403"
"5191","2","3","5","43","161","305","409","208","482","C0001403"
"5376","2","5","7","53","51","342","454","573","492","C0001403"
"445","2","3","2","84","97","167","210","278","360","C0001430"
"1736","2","3","2","110","85","237","433","547","671","C0001430"
"29123","2","3","12","19","151","276","91","433","118","C0001430"
"4247","2","3","2","68","67","320","98","180","279","C0001430"
"1294","2","5","7","53","51","342","454","573","492","C0001430"
"29968","2","3","8","67","94","199","182","509","666","C0001430"
"1285","2","5","7","53","51","342","454","573","492","C0001430"
"2876","2","3","5","80","81","110","378","173","229","C0001430"
"1147","2","3","12","41","219","339","156","568","697","C0001430"
"54765","2","3","12","48","182","50","119","444","556","C0001430"
"29887","2","3","7","60","18","110","141","198","270","C0001430"
"10982","2","3","12","76","153","40","38","54","75","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"10019","2","5","7","53","14","20","25","40","116","C0001430"
"6654","2","5","7","60","54","24","30","46","72","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"28234","2","5","8","35","41","77","40","57","80","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"4160","2","5","4","68","96","326","427","548","672","C0001430"
"966","2","5","7","34","52","216","395","549","674","C0001430"
"8942","2","3","5","52","212","183","307","391","507","C0001430"
"11322","2","5","7","34","52","216","395","549","674","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"9244","2","5","7","53","51","119","25","40","416","C0001430"
"11277","2","3","12","19","31","261","116","1","86","C0001430"
"6929","2","3","12","19","31","1","426","55","78","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"3248","2","3","2","69","83","133","167","224","301","C0001430"
"9968","2","4","3","24","119","330","214","454","144","C0001430"
"8915","2","3","12","41","219","339","156","568","697","C0001430"
"547","2","3","7","76","153","40","38","54","75","C0001430"
"5908","2","5","7","34","52","216","30","46","72","C0001618"
"4539","2","3","2","53","184","86","107","560","195","C0001618"
"6546","2","5","8","45","94","199","240","415","666","C0001618"
"1836","2","3","2","35","41","94","260","330","375","C0001621"
"4613","2","3","12","19","31","1","426","55","78","C0001621"
"5604","2","5","7","53","14","20","34","540","68","C0001623"
"861","2","3","12","19","31","1","426","55","78","C0001623"
"3117","2","5","7","53","153","119","156","287","116","C0001623"
"4351","2","3","2","90","167","266","367","500","577","C0001623"
"26353","2","3","12","76","45","160","347","271","356","C0001623"
"2717","2","3","7","34","52","216","395","549","674","C0001623"
"4644","2","5","7","60","54","184","141","359","411","C0001623"
"24","2","3","12","41","116","268","423","536","445","C0001623"
"4000","2","3","12","26","105","178","226","297","156","C0001623"
"54453","2","5","7","60","54","24","30","46","72","C0001624"
"26608","2","3","2","22","170","50","119","463","153","C0001624"
"462","2","5","7","53","51","342","454","573","492","C0001624"
"10195","2","3","2","48","69","99","162","216","290","C0001624"
"25978","2","3","2","48","57","110","141","359","462","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"3172","2","3","3","19","151","276","91","433","118","C0001624"
"7248","2","3","2","48","57","110","141","359","462","C0001624"
"65250","2","3","12","76","153","40","38","54","75","C0001624"
"2492","2","5","4","68","96","326","427","548","672","C0001624"
"3425","2","3","5","80","81","166","454","573","492","C0001624"
"658","2","5","7","53","51","342","259","423","389","C0001627"
"7428","2","3","12","41","116","268","434","468","213","C0001627"
"2645","2","3","2","90","167","266","367","101","664","C0001627"
"80199","2","3","12","76","153","40","38","54","75","C0001627"
"10194","2","5","7","53","221","321","259","423","389","C0001627"
"2705","2","3","12","76","153","40","38","54","75","C0001627"
"3265","2","5","7","60","54","24","30","46","72","C0001627"
"8022","2","3","3","110","85","321","428","541","667","C0001627"
"2099","2","3","12","19","151","276","91","433","118","C0001627"
"7157","2","3","12","19","31","261","402","489","551","C0001627"
"55636","2","3","3","19","221","321","428","423","389","C0001627"
"2317","2","5","7","63","45","23","103","287","664","C0001723"
"6605","2","3","12","19","31","1","426","55","78","C0001723"
"5264","2","3","5","43","161","305","409","208","482","C0001723"
"333929","2","3","6","11","142","225","142","220","298","C0001723"
"9401","2","3","12","76","31","261","116","1","86","C0001723"
"182","2","5","7","53","51","143","428","236","667","C0001723"
"1717","2","3","2","19","151","276","48","69","204","C0001733"
"2235","2","3","2","17","24","51","132","175","473","C0001733"
"6197","2","3","12","19","14","20","34","540","68","C0001733"
"3717","2","5","7","53","14","20","25","40","186","C0001768"
"114","2","5","4","68","96","326","427","548","672","C0001768"
"5195","2","3","5","43","161","305","409","208","482","C0001768"
"1813","2","5","4","68","96","326","427","548","672","C0001768"
"3949","2","5","7","60","14","184","341","544","669","C0001768"
"4322","2","5","7","53","51","342","454","573","492","C0001768"
"2517","2","3","7","34","52","216","395","549","674","C0001768"
"7454","2","5","7","60","14","20","25","40","215","C0001768"
"2253","2","5","7","53","14","20","25","40","186","C0001768"
"9987","2","3","2","22","33","323","66","101","136","C0001768"
"7443","2","3","12","19","31","261","34","540","68","C0001768"
"3691","2","5","7","53","51","342","454","573","492","C0001768"
"2588","2","3","7","34","52","216","395","549","674","C0001768"
"6144","2","3","2","110","85","237","433","547","671","C0001768"
"6497","2","5","3","19","221","342","259","423","389","C0001768"
"1146","2","5","8","27","70","99","162","216","290","C0001768"
"335","2","5","7","53","51","342","454","573","492","C0001815"
"3479","2","5","7","53","51","342","454","573","492","C0001815"
"291","2","3","2","48","170","50","304","167","593","C0001816"
"7297","2","5","7","53","184","119","25","40","186","C0001816"
"10484","2","3","7","60","153","40","38","54","203","C0001816"
"5568","2","3","12","53","14","20","34","540","68","C0001818"
"1758","2","5","7","53","51","342","454","573","492","C0001818"
"1636","2","3","5","80","81","166","397","418","568","C0001818"
"23426","2","5","7","42","36","71","177","223","219","C0001818"
"7076","2","5","7","53","51","342","454","573","492","C0001824"
"182","2","5","7","53","51","143","428","236","667","C0001824"
"1278","2","5","7","53","51","342","454","573","492","C0001824"
"26154","2","3","5","47","144","185","238","310","392","C0001824"
"5805","2","3","2","43","91","75","204","267","352","C0001883"
"5077","2","3","3","19","221","321","428","541","667","C0001883"
"25793","2","3","12","41","116","268","434","468","213","C0001883"
"2138","2","3","12","19","31","1","426","55","78","C0001916"
"958","2","5","7","53","51","119","156","568","697","C0001916"
"2990","2","3","7","34","52","216","395","549","674","C0001916"
"23230","2","5","7","11","142","71","341","560","219","C0001916"
"1911","2","3","12","19","31","1","426","55","78","C0001916"
"26053","2","3","12","19","31","1","426","55","78","C0001916"
"9469","2","3","2","103","189","303","29","475","467","C0001916"
"2317","2","5","7","63","45","23","103","287","664","C0001916"
"2218","2","5","2","53","123","194","255","560","373","C0001916"
"5009","2","3","2","48","97","50","304","167","593","C0001916"
"23426","2","5","7","42","36","71","177","223","219","C0001916"
"7025","2","3","3","19","151","276","91","433","118","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"2581","2","3","5","80","81","250","291","152","420","C0001925"
"10643","2","3","2","22","33","323","66","101","136","C0001925"
"7507","2","3","12","19","31","261","116","1","86","C0001925"
"6535","2","5","8","45","94","199","240","415","666","C0001925"
"4089","2","3","12","19","219","339","259","423","605","C0001925"
"1571","2","3","5","91","214","271","372","471","26","C0001925"
"5657","2","5","7","34","52","216","395","549","674","C0001925"
"1019","2","3","12","19","31","1","116","1","86","C0001925"
"2969","2","3","12","19","31","276","91","433","118","C0001925"
"4851","2","3","12","19","221","143","428","236","667","C0001925"
"10512","2","5","3","53","51","342","79","560","373","C0001925"
"3280","2","3","12","19","31","143","428","236","667","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"3106","2","5","7","34","52","119","395","549","674","C0001925"
"5993","2","3","12","19","31","1","426","55","78","C0001925"
"3889","2","1","6","11","142","225","142","220","298","C0001925"
"3284","2","3","2","69","98","169","299","183","243","C0001925"
"3026","2","5","7","68","51","119","395","549","674","C0001925"
"25978","2","3","2","48","57","110","141","359","462","C0001925"
"6913","2","3","3","19","221","321","428","541","667","C0001956"
"55315","2","3","5","80","81","296","62","94","150","C0001956"
"29760","2","5","7","53","14","20","25","40","186","C0001956"
"685","2","5","7","53","14","20","25","40","186","C0001956"
"367","2","3","12","19","31","276","91","433","118","C0001956"
"1286","2","5","7","53","51","342","454","573","492","C0001956"
"2260","2","5","7","53","14","20","25","40","186","C0001956"
"7389","2","3","2","17","24","51","132","210","123","C0001956"
"3767","2","5","8","63","36","166","106","110","158","C0001956"
"3798","2","3","7","76","153","40","38","54","75","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"324","2","3","12","41","219","197","70","255","422","C0001956"
"2022","2","5","7","53","51","342","259","423","389","C0001957"
"8214","2","3","6","11","142","225","142","220","298","C0001957"
"5321","2","3","5","116","183","295","398","243","327","C0002018"
"29887","2","3","7","60","18","110","141","198","270","C0002018"
"6391","2","3","2","48","170","50","119","444","556","C0002018"
"3730","2","5","7","53","14","20","25","40","186","C0002018"
"1294","2","5","7","53","51","342","454","573","492","C0002018"
"2071","2","3","12","19","31","261","116","159","211","C0002018"
"51083","2","5","4","68","96","326","427","548","672","C0002063"
"5993","2","3","12","19","31","1","426","55","78","C0002063"
"51085","2","3","2","48","57","110","141","359","462","C0002064"
"50506","2","3","2","36","48","89","110","400","341","C0002064"
"2073","2","3","12","19","31","261","116","1","86","C0002064"
"6606","2","3","2","22","33","323","66","101","136","C0002064"
"51","2","3","5","43","151","276","91","433","482","C0002064"
"2153","2","5","7","53","51","342","454","573","492","C0002171"
"2176","2","3","12","19","31","261","116","1","86","C0002171"
"8878","2","3","12","41","219","339","156","568","697","C0002171"
"847","2","3","7","34","52","216","395","549","674","C0002171"
"54790","2","3","12","19","31","1","426","55","78","C0002171"
"50846","2","3","3","68","221","197","259","560","422","C0002171"
"2627","2","3","12","19","31","118","155","287","116","C0002171"
"7038","2","5","7","60","18","184","98","66","203","C0002171"
"1950","2","5","7","53","14","20","25","40","186","C0002171"
"10522","2","3","12","19","221","197","259","236","422","C0002171"
"10087","2","3","7","50","47","39","100","321","255","C0002171"
"4541","2","3","2","48","170","50","119","444","24","C0002312"
"4921","2","5","7","53","14","20","25","573","186","C0002312"
"6329","2","5","8","63","36","166","341","390","158","C0002312"
"9401","2","3","12","76","31","261","116","1","86","C0002382"
"949","2","5","5","45","94","199","240","415","666","C0002382"
"6342","2","3","5","80","161","305","409","208","482","C0002418"
"6010","2","5","4","68","96","326","427","548","672","C0002418"
"2215","2","5","7","34","52","216","395","549","674","C0002418"
"8878","2","3","12","41","219","339","156","568","697","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"2706","2","3","12","76","153","40","38","54","75","C0002418"
"4001","2","3","12","76","31","40","38","54","75","C0002418"
"151","2","5","4","68","96","326","427","548","672","C0002418"
"51164","2","3","7","76","153","40","38","54","75","C0002418"
"80144","2","5","7","53","51","335","444","560","373","C0002418"
"8878","2","3","12","41","219","339","156","568","697","C0002418"
"10804","2","3","12","76","153","40","38","54","75","C0002418"
"6833","2","5","8","45","36","166","240","415","666","C0002418"
"6247","2","5","7","53","51","342","454","573","492","C0002418"
"29078","2","3","2","48","170","50","119","444","556","C0002418"
"5373","2","3","2","90","167","123","158","207","278","C0002418"
"5297","2","3","2","11","54","225","181","441","555","C0002418"
"4053","2","5","7","53","51","342","454","573","492","C0002418"
"326","2","3","12","19","31","261","377","370","269","C0002448"
"1493","2","5","7","53","51","119","25","40","186","C0002448"
"5828","2","3","5","43","161","305","409","208","482","C0002452"
"6387","2","5","4","68","96","326","427","548","672","C0002452"
"207","2","3","7","53","14","20","34","489","416","C0002452"
"6473","2","3","3","19","221","321","428","541","667","C0002452"
"51750","2","3","12","19","31","261","116","1","86","C0002452"
"3690","2","5","7","53","51","342","454","573","492","C0002452"
"6331","2","5","8","63","36","166","341","223","158","C0002452"
"135","2","5","4","68","96","326","427","548","672","C0002452"
"50846","2","3","3","68","221","197","259","560","422","C0002452"
"6165","2","3","2","110","85","237","433","547","671","C0002452"
"5626","2","3","3","19","221","321","428","541","667","C0002452"
"4286","2","3","12","19","31","261","116","1","664","C0002452"
"4535","2","3","2","48","170","50","119","444","556","C0002452"
"4867","2","5","7","76","153","40","38","54","75","C0002452"
"3458","2","5","7","53","184","119","156","287","116","C0002453"
"9517","2","3","2","50","47","39","100","321","638","C0002453"
"8314","2","3","12","41","31","1","426","55","78","C0002453"
"3643","2","5","7","53","14","20","25","40","186","C0002453"
"4284","2","3","5","80","81","166","397","374","486","C0002453"
"2071","2","3","12","19","31","261","116","159","211","C0002453"
"220","2","3","5","75","120","10","165","432","297","C0002514"
"2131","2","3","2","74","58","112","148","181","416","C0002514"
"3763","2","5","8","63","36","166","106","110","158","C0002514"
"2626","2","3","12","19","31","118","155","287","116","C0002514"
"5333","2","3","5","18","16","40","417","103","58","C0002514"
"1364","2","5","6","42","36","71","177","64","219","C0002514"
"54567","2","5","7","53","51","143","428","236","667","C0002514"
"3074","2","3","7","34","52","216","395","549","607","C0002514"
"6470","2","3","5","15","166","104","369","117","281","C0002514"
"1301","2","5","7","53","51","342","454","573","492","C0002514"
"22995","2","3","12","76","153","40","38","54","75","C0002514"
"7040","2","5","7","53","51","342","454","573","492","C0002514"
"1432","2","3","7","34","52","216","34","540","68","C0002514"
"5618","2","5","7","53","51","119","25","40","186","C0002622"
"1499","2","3","12","19","221","197","259","560","422","C0002622"
"338917","2","3","3","19","221","321","428","541","667","C0002622"
"4879","2","5","4","68","96","326","427","548","672","C0002622"
"1282","2","5","7","53","51","342","454","573","492","C0002622"
"3339","2","5","7","53","51","342","454","573","492","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"5034","2","5","7","53","51","342","454","573","492","C0002622"
"51057","2","3","12","76","153","40","38","54","75","C0002622"
"9533","2","3","2","19","31","1","426","55","78","C0002622"
"1965","2","3","2","110","85","237","433","547","671","C0002622"
"4541","2","3","2","48","170","50","119","444","24","C0002622"
"5618","2","5","7","53","51","119","25","40","186","C0002622"
"3440","2","3","12","19","184","118","155","287","116","C0002622"
"26040","2","3","12","19","31","1","116","297","78","C0002622"
"8625","2","3","12","19","31","276","91","236","118","C0002622"
"6662","2","3","3","19","221","321","428","541","667","C0002622"
"6662","2","3","3","19","221","321","428","541","667","C0002726"
"8506","2","5","7","53","51","342","454","573","492","C0002726"
"8710","2","5","7","68","51","342","454","573","492","C0002726"
"811","2","3","2","41","116","342","423","536","342","C0002726"
"974","2","5","7","53","51","119","395","549","674","C0002726"
"5449","2","3","3","19","221","321","428","541","667","C0002726"
"51702","2","3","12","19","31","1","426","55","78","C0002726"
"4703","2","5","7","60","45","23","103","464","187","C0002726"
"6575","2","3","8","45","94","199","240","415","666","C0002726"
"1513","2","5","7","53","51","342","454","573","492","C0002768"
"6103","2","3","12","76","153","40","38","54","75","C0002768"
"9241","2","5","7","53","51","342","259","423","389","C0002768"
"8647","2","3","5","46","158","252","352","449","563","C0002768"
"7276","2","5","7","34","52","216","395","549","674","C0002768"
"4361","2","3","12","19","31","261","116","1","86","C0002768"
"5069","2","5","7","53","51","342","454","573","492","C0002792"
"6103","2","3","12","76","153","40","38","54","75","C0002792"
"5644","2","5","7","68","51","119","395","549","674","C0002792"
"54880","2","3","12","19","31","1","426","55","78","C0002792"
"8626","2","3","3","19","221","321","428","541","667","C0002793"
"2260","2","5","7","53","14","20","25","40","186","C0002793"
"10269","2","3","2","48","182","50","119","444","556","C0002874"
"3767","2","5","8","63","36","166","106","110","158","C0002874"
"545","2","3","12","19","31","261","116","1","86","C0002874"
"596","2","3","12","19","219","339","402","489","416","C0002874"
"940","2","5","7","53","14","20","25","40","186","C0002874"
"5648","2","5","7","53","51","119","395","549","674","C0002874"
"10165","2","3","2","48","170","50","304","167","593","C0002874"
"3991","2","3","5","80","81","166","57","83","658","C0002874"
"1134","2","5","8","27","70","99","162","216","290","C0002874"
"5077","2","3","3","19","221","321","428","541","667","C0002874"
"6678","2","5","7","53","51","342","454","573","492","C0002874"
"1299","2","5","7","53","51","342","454","573","492","C0002876"
"2074","2","3","12","19","31","1","426","55","78","C0002876"
"10225","2","5","7","53","51","119","395","549","674","C0002876"
"2584","2","3","2","72","117","196","257","326","46","C0002876"
"5663","2","5","7","34","52","216","395","549","667","C0002876"
"5328","2","5","7","34","52","216","395","549","674","C0002880"
"2261","2","5","7","53","14","20","25","40","186","C0002880"
"5591","2","3","12","19","31","261","116","1","86","C0002880"
"2184","2","3","5","76","153","138","236","332","407","C0002880"
"8742","2","3","12","41","219","339","156","568","697","C0002880"
"23431","2","5","7","60","18","184","341","544","669","C0002880"
"8467","2","3","12","19","31","1","426","55","78","C0002880"
"999","2","5","7","53","51","342","444","560","373","C0002880"
"695","2","5","7","53","14","20","25","40","186","C0002880"
"5588","2","5","7","53","14","20","34","540","68","C0002880"
"27125","2","3","12","19","31","261","116","159","211","C0002880"
"2077","2","3","12","76","153","40","38","54","75","C0002880"
"10939","2","3","2","48","170","50","119","444","593","C0002880"
"6337","2","5","8","63","45","23","34","464","187","C0002880"
"3115","2","5","7","53","184","119","156","287","116","C0002880"
"4604","2","5","8","63","45","23","103","464","187","C0002881"
"7403","2","3","12","19","31","1","426","55","78","C0002881"
"79823","2","3","4","68","45","272","347","518","621","C0002881"
"2879","2","3","5","80","81","166","378","173","229","C0002882"
"23411","2","3","12","19","31","1","91","433","118","C0002882"
"23209","2","5","8","63","45","23","103","464","187","C0002882"
"7124","2","3","12","41","219","339","156","568","697","C0002884"
"23411","2","3","12","19","31","1","91","433","118","C0002884"
"5277","2","3","2","61","77","142","176","235","317","C0002886"
"1954","2","5","7","53","51","342","454","573","492","C0002886"
"3691","2","5","7","53","51","342","454","573","492","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"22827","2","3","2","22","33","323","66","101","136","C0002886"
"8601","2","5","4","68","96","326","427","548","672","C0002886"
"64135","2","3","12","41","219","339","156","568","605","C0002886"
"3239","2","3","3","19","221","321","428","541","667","C0002886"
"886","2","5","4","68","96","326","427","548","672","C0002886"
"4163","2","3","2","110","167","266","367","500","577","C0002886"
"9723","2","5","7","53","51","342","79","560","373","C0002886"
"3350","2","5","4","68","96","326","427","548","672","C0002886"
"10516","2","5","7","53","51","342","454","573","492","C0002886"
"3048","2","3","12","19","31","118","155","287","116","C0002886"
"2353","2","3","12","19","31","1","91","489","416","C0002886"
"3146","2","5","7","34","52","216","395","549","674","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"51083","2","5","4","68","96","326","427","548","672","C0002888"
"54209","2","5","7","53","51","119","395","549","674","C0002888"
"1380","2","5","7","53","51","119","395","549","674","C0002888"
"1031","2","3","12","19","31","1","426","55","78","C0002888"
"27130","2","3","12","48","45","143","38","236","69","C0002888"
"5443","2","5","4","68","96","326","427","548","672","C0002888"
"7132","2","3","12","41","219","339","156","568","697","C0002888"
"2719","2","5","7","53","51","342","454","573","492","C0002888"
"1908","2","5","4","68","96","326","427","548","672","C0002888"
"7274","2","3","5","43","161","99","162","216","290","C0002888"
"4868","2","5","7","53","51","335","25","560","373","C0002888"
"4692","2","5","7","53","51","119","402","489","416","C0002888"
"7015","2","3","12","19","31","1","426","55","78","C0002888"
"55505","2","3","2","110","85","237","433","547","671","C0002888"
"9897","2","3","12","76","18","75","38","1","212","C0002888"
"6566","2","3","2","67","37","316","422","535","660","C0002888"
"79147","2","3","2","27","36","150","430","215","628","C0002893"
"51259","2","3","2","76","153","40","38","54","75","C0002893"
"9657","2","3","12","76","153","40","38","54","75","C0002893"
"1513","2","5","7","53","51","342","454","573","492","C0002893"
"1030","2","3","12","19","31","1","426","55","78","C0002893"
"1152","2","3","2","72","115","66","72","507","152","C0002893"
"4036","2","5","7","60","14","184","341","544","669","C0002895"
"5605","2","5","7","53","14","20","34","540","68","C0002895"
"1536","2","5","7","34","52","216","395","549","674","C0002895"
"1188","2","5","8","63","45","23","34","464","187","C0002895"
"6608","2","3","3","68","221","321","428","560","667","C0002895"
"7157","2","3","12","19","31","261","402","489","551","C0002895"
"1387","2","3","12","19","31","276","91","433","118","C0002895"
"3845","2","5","7","60","54","24","30","46","72","C0002895"
"54968","2","3","2","48","170","50","119","444","556","C0002896"
"2022","2","5","7","53","51","342","259","423","389","C0002896"
"6330","2","5","8","63","36","166","341","223","158","C0002896"
"5295","2","5","7","53","14","20","25","40","186","C0002896"
"6899","2","5","7","53","184","335","259","560","373","C0002896"
"335","2","5","7","53","51","342","454","573","492","C0002896"
"9401","2","3","12","76","31","261","116","1","86","C0002896"
"3106","2","5","7","34","52","119","395","549","674","C0002896"
"2201","2","5","7","53","51","342","454","573","492","C0002896"
"3909","2","5","7","53","51","342","454","573","492","C0002896"
"4089","2","3","12","19","219","339","259","423","605","C0002896"
"3908","2","5","7","53","51","342","454","573","492","C0002896"
"158","2","3","4","96","177","61","373","341","142","C0002902"
"2131","2","3","2","74","58","112","148","181","416","C0002902"
"7153","2","3","12","19","31","261","116","1","86","C0002902"
"6736","2","3","12","19","31","276","91","433","667","C0002902"
"6812","2","5","7","27","36","150","341","223","628","C0002902"
"4159","2","5","4","68","96","326","427","548","672","C0002902"
"30008","2","5","7","53","51","342","454","573","492","C0002902"
"1414","2","5","6","11","45","160","362","177","673","C0002938"
"5621","2","5","8","27","36","342","454","573","628","C0002938"
"51199","2","3","12","76","153","40","38","54","75","C0002938"
"7227","2","3","12","19","31","276","91","433","118","C0002938"
"919","2","5","7","53","14","119","25","40","186","C0002940"
"5745","2","5","4","68","96","326","427","548","672","C0002940"
"3887","2","1","6","11","142","225","142","220","298","C0002940"
"8985","2","5","7","53","51","342","454","573","492","C0002940"
"55636","2","3","3","19","221","321","428","423","389","C0002940"
"4487","2","3","3","19","221","321","428","541","667","C0002940"
"2318","2","5","7","53","45","23","103","464","187","C0002940"
"538","2","3","8","63","45","23","103","464","187","C0002949"
"9820","2","3","12","41","116","268","434","468","213","C0002949"
"5617","2","5","12","19","31","1","426","55","78","C0002949"
"25923","2","3","2","48","184","50","119","444","116","C0002949"
"5495","2","3","12","41","219","339","347","287","664","C0002949"
"894","2","3","12","19","31","1","34","540","68","C0002949"
"7291","2","3","12","19","151","276","91","489","416","C0002949"
"4512","2","3","2","48","170","110","141","359","8","C0002949"
"6392","2","3","2","48","170","50","119","444","556","C0002962"
"3758","2","5","8","63","36","166","106","110","158","C0002962"
"2132","2","3","2","74","58","112","148","193","263","C0002962"
