"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9563","2","3","5","13","10","212","294","373","485","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"9409","2","3","5","43","161","305","409","208","482","C0001126"
"23418","2","5","7","53","36","71","177","560","373","C0001175"
"6715","2","3","2","69","98","85","189","247","333","C0001175"
"10913","2","3","12","41","219","339","156","568","697","C0001175"
"7547","2","3","3","19","221","321","428","541","667","C0001202"
"10020","2","3","2","89","124","204","42","452","258","C0001202"
"57216","2","3","12","41","116","268","259","568","422","C0001206"
"4747","2","5","7","27","36","150","341","223","628","C0001206"
"4313","2","5","7","53","51","342","454","573","492","C0001206"
"889","2","5","7","60","45","23","306","64","436","C0001206"
"710","2","5","7","53","51","342","454","573","702","C0001206"
"3077","2","5","7","53","51","119","395","549","674","C0001206"
"9215","2","5","2","27","36","150","430","215","628","C0001206"
"10280","2","3","2","110","85","52","57","86","119","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"4487","2","3","3","19","221","321","428","541","667","C0001206"
"5328","2","5","7","34","52","216","395","549","674","C0001206"
"2192","2","5","7","53","51","342","454","573","492","C0001206"
"5167","2","3","5","32","93","163","207","303","126","C0001206"
"4540","2","3","2","48","170","50","119","444","556","C0001206"
"59341","2","5","8","63","45","193","306","390","158","C0001206"
"10472","2","3","12","19","31","268","426","468","213","C0001206"
"5602","2","3","12","19","14","150","34","540","68","C0001206"
"6144","2","3","2","110","85","237","433","547","671","C0001339"
"2706","2","3","12","76","153","40","38","54","75","C0001339"
"2317","2","5","7","63","45","23","103","287","664","C0001339"
"1482","2","3","3","19","221","321","428","541","667","C0001403"
"7474","2","5","3","68","221","184","259","544","669","C0001403"
"1357","2","3","5","80","81","166","397","418","568","C0001403"
"1298","2","5","7","53","51","342","454","573","492","C0001403"
"148789","2","3","2","78","123","126","135","215","289","C0001403"
"5443","2","5","4","68","96","326","427","548","672","C0001403"
"686","2","3","5","80","81","166","166","127","173","C0001403"
"631","2","3","12","27","45","23","103","540","664","C0001403"
"2658","2","5","7","53","51","342","259","423","389","C0001403"
"2033","2","3","12","19","31","1","91","433","118","C0001403"
"6314","2","3","12","19","31","1","426","568","78","C0001403"
"27445","2","5","7","60","36","71","341","223","624","C0001403"
"2110","2","3","2","48","170","50","119","444","556","C0001403"
"652","2","5","7","53","51","342","454","573","492","C0001403"
"55135","2","3","12","76","137","76","136","472","435","C0001403"
"26503","2","3","2","89","124","204","272","347","442","C0001403"
"1956","2","5","7","53","14","184","45","544","669","C0001403"
"5313","2","3","2","90","167","321","428","541","115","C0001403"
"2896","2","5","7","34","52","216","395","549","674","C0001430"
"9533","2","3","2","19","31","1","426","55","78","C0001430"
"54714","2","5","8","63","36","166","106","110","158","C0001430"
"5146","2","3","5","86","72","258","318","403","518","C0001430"
"1482","2","3","3","19","221","321","428","541","667","C0001430"
"2623","2","3","12","19","31","1","155","287","116","C0001430"
"8302","2","5","7","53","51","119","395","549","674","C0001430"
"2812","2","5","7","53","51","342","454","573","492","C0001430"
"1778","2","3","7","76","153","40","38","54","75","C0001430"
"2736","2","3","12","41","116","321","428","54","667","C0001430"
"3248","2","3","2","69","83","133","167","224","301","C0001430"
"6635","2","3","2","22","33","323","66","101","136","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"4843","2","3","5","43","161","305","409","489","416","C0001430"
"4838","2","5","3","53","221","321","259","423","389","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"5351","2","5","7","53","51","342","454","573","492","C0001430"
"64324","2","3","12","19","31","1","426","55","78","C0001430"
"5340","2","5","7","53","51","342","454","573","492","C0001430"
"5594","2","5","7","34","14","20","34","540","274","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"2178","2","3","12","19","31","261","116","1","86","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"1121","2","5","7","60","54","24","30","46","72","C0001430"
"27125","2","3","12","19","31","261","116","159","211","C0001430"
"10117","2","5","7","53","51","342","454","573","492","C0001430"
"2071","2","3","12","19","31","261","116","159","211","C0001430"
"847","2","3","7","34","52","216","395","549","674","C0001430"
"10483","2","3","7","60","54","24","30","46","72","C0001430"
"2072","2","3","12","19","31","261","116","1","86","C0001430"
"3643","2","5","7","53","14","20","25","40","186","C0001430"
"103","2","3","2","110","184","119","156","287","116","C0001618"
"1340","2","3","2","48","170","50","141","359","462","C0001618"
"1728","2","3","2","41","116","268","434","568","605","C0001618"
"4843","2","3","5","43","161","305","409","489","416","C0001621"
"3117","2","5","7","53","153","119","156","287","116","C0001621"
"9227","2","3","2","69","51","101","126","170","224","C0001623"
"2903","2","5","7","53","14","20","25","223","219","C0001623"
"7274","2","3","5","43","161","99","162","216","290","C0001623"
"538","2","3","8","63","45","23","103","464","187","C0001623"
"1678","2","3","2","48","170","50","304","167","593","C0001623"
"6197","2","3","12","19","14","20","34","540","68","C0001623"
"4607","2","5","7","53","51","23","103","464","187","C0001623"
"23495","2","3","12","41","219","339","156","568","697","C0001623"
"4882","2","3","4","68","96","326","427","548","672","C0001623"
"9896","2","3","5","80","81","296","399","201","274","C0001624"
"23384","2","3","12","63","45","184","103","572","658","C0001624"
"23321","2","5","7","53","184","119","156","287","116","C0001624"
"51715","2","5","7","60","54","24","30","46","72","C0001624"
"10558","2","3","2","50","47","39","100","321","209","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"147912","2","3","6","22","142","225","366","362","468","C0001624"
"2316","2","5","7","53","51","342","454","573","702","C0001624"
"5290","2","3","7","53","14","20","25","40","186","C0001624"
"2671","2","3","2","48","170","50","304","167","593","C0001624"
"440","2","3","2","101","62","189","182","509","154","C0001624"
"4704","2","3","2","48","170","50","119","444","556","C0001627"
"2033","2","3","12","19","31","1","91","433","118","C0001627"
"132","2","3","2","110","85","237","433","80","394","C0001627"
"7681","2","3","12","41","116","268","434","468","213","C0001627"
"1027","2","3","12","19","31","1","116","1","86","C0001627"
"1460","2","3","7","34","52","216","395","488","102","C0001627"
"3569","2","5","7","53","51","342","454","573","416","C0001627"
"51339","2","3","12","41","116","268","434","568","605","C0001627"
"4784","2","3","2","22","33","261","116","159","211","C0001627"
"5192","2","3","5","43","161","305","409","208","482","C0001627"
"5340","2","5","7","53","51","342","454","573","492","C0001627"
"9215","2","5","2","27","36","150","430","215","628","C0001723"
"6736","2","3","12","19","31","276","91","433","667","C0001723"
"2316","2","5","7","53","51","342","454","573","702","C0001723"
"641","2","3","12","19","31","261","116","1","86","C0001723"
"5818","2","5","7","53","51","335","444","560","373","C0001723"
"3977","2","5","7","53","51","119","25","40","416","C0001723"
"4851","2","3","12","19","221","143","428","236","667","C0001733"
"2006","2","5","7","53","51","342","454","573","492","C0001733"
"7046","2","3","12","41","219","339","259","423","605","C0001733"
"1289","2","5","7","53","51","342","454","573","492","C0001768"
"7415","2","3","7","34","52","216","395","536","445","C0001768"
"27086","2","3","12","19","221","321","428","541","667","C0001768"
"673","2","5","7","53","14","20","34","540","68","C0001768"
"686","2","3","5","80","81","166","166","127","173","C0001768"
"5119","2","3","2","48","57","110","141","359","462","C0001768"
"166379","2","3","12","76","153","76","38","54","75","C0001768"
"6331","2","5","8","63","36","166","341","223","158","C0001768"
"7299","2","3","5","23","18","138","250","332","407","C0001768"
"7040","2","5","7","53","51","342","454","573","492","C0001768"
"25830","2","3","2","27","36","150","341","223","628","C0001768"
"2626","2","3","12","19","31","118","155","287","116","C0001768"
"4921","2","5","7","53","14","20","25","573","186","C0001768"
"2395","2","3","2","48","170","50","304","167","593","C0001768"
"5648","2","5","7","53","51","119","395","549","674","C0001768"
"3651","2","3","3","19","221","321","428","541","667","C0001768"
"5449","2","3","3","19","221","321","428","541","667","C0001815"
"1146","2","5","8","27","70","99","162","216","290","C0001815"
"6775","2","5","7","53","14","119","25","40","186","C0001816"
"4791","2","3","12","41","219","339","156","568","697","C0001816"
"4990","2","3","3","19","221","321","428","541","667","C0001816"
"4867","2","5","7","76","153","40","38","54","75","C0001818"
"3984","2","5","7","53","14","20","34","540","68","C0001818"
"26191","2","5","7","53","14","20","25","40","186","C0001818"
"1717","2","3","2","19","151","276","48","69","204","C0001818"
"5894","2","5","7","60","54","23","34","464","187","C0001824"
"6885","2","3","12","41","219","339","156","568","697","C0001824"
"51204","2","3","2","48","170","50","119","444","556","C0001824"
"3073","2","3","5","105","155","250","291","152","420","C0001824"
"2625","2","3","12","19","31","339","155","287","116","C0001883"
"3872","2","1","6","11","142","225","142","220","298","C0001883"
"3973","2","5","4","68","96","326","427","548","672","C0001883"
"5828","2","3","5","43","161","305","409","208","482","C0001916"
"8322","2","5","3","68","221","184","259","544","669","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"65217","2","5","7","53","51","335","444","560","373","C0001916"
"1278","2","5","7","53","51","342","454","573","492","C0001916"
"6154","2","3","2","110","85","237","433","547","671","C0001916"
"959","2","5","7","53","51","119","395","549","674","C0001916"
"5034","2","5","7","53","51","342","454","573","492","C0001916"
"930","2","5","7","53","14","119","25","40","186","C0001916"
"3952","2","5","3","53","151","276","91","433","118","C0001916"
"23493","2","3","12","19","221","143","428","236","667","C0001916"
"7138","2","5","8","63","45","23","103","464","187","C0001925"
"2314","2","3","12","63","45","184","103","572","658","C0001925"
"10371","2","5","7","53","51","342","79","560","373","C0001925"
"3815","2","5","7","53","14","20","25","40","186","C0001925"
"3655","2","5","7","53","51","342","454","573","492","C0001925"
"4318","2","5","7","34","52","216","395","573","492","C0001925"
"10661","2","3","12","19","31","1","426","55","78","C0001925"
"10855","2","5","7","34","52","216","395","549","674","C0001925"
"1289","2","5","7","53","51","342","454","573","492","C0001925"
"1535","2","5","7","34","52","216","395","549","674","C0001925"
"3352","2","5","4","68","96","326","427","548","672","C0001925"
"6905","2","3","12","76","153","40","38","54","75","C0001925"
"5604","2","5","7","53","14","20","34","540","68","C0001925"
"4287","2","3","12","41","116","268","434","468","215","C0001925"
"3835","2","3","12","76","153","40","38","54","75","C0001925"
"6335","2","5","8","63","36","166","341","390","158","C0001925"
"6103","2","3","12","76","153","40","38","54","75","C0001925"
"79751","2","3","2","10","180","290","26","73","74","C0001925"
"348","2","5","7","53","51","342","454","573","492","C0001925"
"50511","2","3","12","19","31","1","426","55","78","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"3440","2","3","12","19","184","118","155","287","116","C0001956"
"5468","2","3","3","19","151","276","91","433","118","C0001956"
"5625","2","3","2","101","103","177","225","271","356","C0001956"
"4487","2","3","3","19","221","321","428","541","667","C0001956"
"23534","2","3","2","22","33","323","66","101","136","C0001956"
"5745","2","5","4","68","96","326","427","548","672","C0001956"
"7291","2","3","12","19","151","276","91","489","416","C0001956"
"3630","2","5","7","53","14","20","25","40","186","C0001956"
"3239","2","3","3","19","221","321","428","541","667","C0001956"
"5605","2","5","7","53","14","20","34","540","68","C0001956"
"221037","2","3","12","19","31","118","155","287","116","C0001956"
"7373","2","5","7","53","51","342","454","573","492","C0001956"
"3852","2","1","6","11","142","225","142","220","298","C0001957"
"3954","2","3","2","48","170","67","119","444","593","C0001957"
"9451","2","3","2","110","51","335","226","297","380","C0002018"
"367","2","3","12","19","31","276","91","433","118","C0002018"
"10535","2","3","12","76","153","40","38","54","75","C0002018"
"4143","2","3","5","80","81","105","426","129","2","C0002018"
"22909","2","3","12","19","31","261","116","1","86","C0002018"
"51715","2","5","7","60","54","24","30","46","72","C0002018"
"8878","2","3","12","41","219","339","156","568","697","C0002063"
"5805","2","3","2","43","91","75","204","267","352","C0002063"
"6309","2","3","5","19","151","76","48","69","204","C0002064"
"54361","2","5","3","68","221","197","259","560","422","C0002064"
"2978","2","3","5","80","81","272","223","518","621","C0002064"
"60","2","3","12","60","45","184","155","287","78","C0002064"
"2697","2","3","7","76","153","40","38","54","75","C0002064"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"50964","2","5","3","68","221","197","259","423","422","C0002171"
"4204","2","3","12","19","31","1","426","55","78","C0002171"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"3417","2","3","7","34","52","216","395","549","319","C0002171"
"4036","2","5","7","60","14","184","341","544","669","C0002171"
"2588","2","3","7","34","52","216","395","549","674","C0002171"
"54880","2","3","12","19","31","1","426","55","78","C0002171"
"10599","2","3","8","35","41","77","40","57","80","C0002171"
"472","2","3","12","19","31","261","116","1","86","C0002171"
"4000","2","3","12","26","105","178","226","297","156","C0002171"
"5972","2","5","5","34","52","216","397","418","568","C0002312"
"1294","2","5","7","53","51","342","454","573","492","C0002312"
"389549","2","3","8","19","70","99","162","216","290","C0002312"
"6648","2","3","2","95","151","160","378","173","229","C0002382"
"6392","2","3","2","48","170","50","119","444","556","C0002382"
"2668","2","5","7","53","14","20","25","40","186","C0002418"
"3558","2","5","7","53","14","20","25","40","186","C0002418"
"5447","2","3","5","91","214","271","372","471","586","C0002418"
"6866","2","5","4","68","96","326","427","548","672","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002418"
"4990","2","3","3","19","221","321","428","541","667","C0002418"
"1959","2","3","3","19","151","276","91","433","118","C0002418"
"8195","2","3","12","76","153","76","38","54","75","C0002418"
"7846","2","3","12","76","153","40","38","54","75","C0002418"
"6662","2","3","3","19","221","321","428","541","667","C0002418"
"6635","2","3","2","22","33","323","66","101","136","C0002418"
"2706","2","3","12","76","153","40","38","54","75","C0002418"
"558","2","5","7","53","14","20","25","40","186","C0002418"
"774","2","5","8","63","36","166","341","390","158","C0002418"
"1075","2","5","7","34","52","216","395","549","674","C0002418"
"1811","2","5","8","35","41","199","40","415","666","C0002418"
"6496","2","3","3","19","221","321","428","541","667","C0002418"
"7737","2","3","12","22","33","268","434","468","213","C0002418"
"1848","2","3","5","42","81","296","399","201","274","C0002418"
"3284","2","3","2","69","98","169","299","183","243","C0002448"
"8924","2","3","12","41","116","268","434","468","213","C0002448"
"5333","2","3","5","18","16","40","417","103","58","C0002452"
"22897","2","3","12","76","153","40","38","54","75","C0002452"
"2187","2","3","12","19","31","261","116","1","86","C0002452"
"5238","2","3","2","80","141","221","111","385","501","C0002452"
"3763","2","5","8","63","36","166","106","110","158","C0002452"
"3680","2","5","7","53","51","342","454","573","492","C0002452"
"8626","2","3","3","19","221","321","428","541","667","C0002452"
"4137","2","3","7","27","36","150","341","223","628","C0002452"
"1103","2","3","2","67","92","293","55","75","311","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002452"
"2538","2","3","5","90","216","333","438","561","689","C0002452"
"25836","2","3","12","76","153","40","38","54","75","C0002452"
"27019","2","3","12","76","153","40","38","54","75","C0002452"
"359","2","3","5","80","81","166","397","374","486","C0002452"
"1440","2","5","7","53","51","119","25","489","416","C0002453"
"4534","2","3","5","80","81","296","399","362","468","C0002453"
"2626","2","3","12","19","31","118","155","287","116","C0002453"
"51594","2","3","7","76","153","40","38","54","75","C0002453"
"5605","2","5","7","53","14","20","34","540","68","C0002453"
"778","2","5","8","63","36","166","341","223","158","C0002453"
"7291","2","3","12","19","151","276","91","489","416","C0002514"
"26504","2","3","5","42","81","296","399","201","274","C0002514"
"4771","2","5","7","60","36","71","177","64","215","C0002514"
"2263","2","5","7","53","14","20","25","40","186","C0002514"
"4508","2","3","2","48","170","50","119","444","556","C0002514"
"8092","2","3","3","19","221","321","428","541","667","C0002514"
"26580","2","5","8","27","70","99","162","216","290","C0002514"
"7476","2","5","3","68","221","197","259","560","422","C0002514"
"3691","2","5","7","53","51","342","454","573","492","C0002514"
"26281","2","5","7","53","14","20","25","40","186","C0002514"
"3481","2","5","7","53","51","342","454","573","492","C0002514"
"3479","2","5","7","53","51","342","454","573","492","C0002514"
"652","2","5","7","53","51","342","454","573","492","C0002514"
"7545","2","5","3","34","52","216","142","220","298","C0002622"
"10617","2","3","12","48","57","110","141","359","462","C0002622"
"8722","2","3","7","76","153","40","38","54","75","C0002622"
"9049","2","3","3","41","151","276","378","271","356","C0002622"
"4893","2","5","7","34","52","24","30","46","72","C0002622"
"87","2","5","7","53","51","342","454","573","702","C0002622"
"11154","2","5","7","60","18","184","341","544","669","C0002622"
"3315","2","3","12","41","181","160","362","402","215","C0002622"
"545","2","3","12","19","31","261","116","1","86","C0002622"
"2737","2","3","12","19","116","321","428","54","667","C0002622"
"6905","2","3","12","76","153","40","38","54","75","C0002622"
"5296","2","5","7","53","14","20","25","40","186","C0002622"
"3977","2","5","7","53","51","119","25","40","416","C0002622"
"50640","2","3","5","116","183","295","398","243","327","C0002622"
"9180","2","5","7","53","51","119","25","549","416","C0002622"
"23417","2","3","2","43","161","305","409","208","482","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"2033","2","3","12","19","31","1","91","433","118","C0002726"
"6239","2","3","12","19","119","330","214","454","144","C0002726"
"2554","2","5","8","27","70","99","162","216","290","C0002726"
"2253","2","5","7","53","14","20","25","40","186","C0002726"
"10484","2","3","7","60","153","40","38","54","203","C0002726"
"7555","2","3","2","110","85","237","433","547","671","C0002726"
"8086","2","3","12","22","33","323","66","101","664","C0002726"
"3039","2","3","5","35","41","118","155","287","116","C0002726"
"9049","2","3","3","41","151","276","378","271","356","C0002726"
"2074","2","3","12","19","31","1","426","55","78","C0002768"
"4179","2","5","7","53","51","119","395","549","674","C0002768"
"6522","2","5","8","35","41","199","40","415","666","C0002768"
"8139","2","3","12","41","116","268","434","468","213","C0002768"
"2068","2","3","12","19","31","261","116","159","211","C0002768"
"867","2","5","7","53","14","184","25","40","669","C0002768"
"5295","2","5","7","53","14","20","25","40","186","C0002792"
"3814","2","5","4","68","96","326","427","548","672","C0002792"
"221496","2","3","5","27","105","99","226","216","156","C0002792"
"2263","2","5","7","53","14","20","25","40","186","C0002792"
"3630","2","5","7","53","14","20","25","40","186","C0002793"
"3690","2","5","7","53","51","342","454","573","492","C0002793"
"25836","2","3","12","76","153","40","38","54","75","C0002874"
"3875","2","1","6","11","142","225","142","220","298","C0002874"
"56606","2","5","7","90","216","337","448","565","562","C0002874"
"950","2","5","7","60","14","184","341","544","669","C0002874"
"1490","2","5","7","53","51","342","454","573","492","C0002874"
"3315","2","3","12","41","181","160","362","402","215","C0002874"
"9663","2","3","5","80","81","296","51","488","102","C0002874"
"9652","2","3","2","110","85","237","433","547","671","C0002874"
"3425","2","3","5","80","81","166","454","573","492","C0002874"
"4893","2","5","7","34","52","24","30","46","72","C0002874"
"3861","2","1","6","11","142","225","142","220","298","C0002874"
"8626","2","3","3","19","221","321","428","541","667","C0002876"
"3251","2","3","4","68","96","326","427","341","150","C0002876"
"9971","2","3","3","19","151","276","91","433","118","C0002876"
"3043","2","5","7","34","52","216","395","549","116","C0002876"
"26353","2","3","12","76","45","160","347","271","356","C0002876"
"9343","2","3","2","22","33","323","66","101","136","C0002880"
"79722","2","3","12","76","153","40","38","54","75","C0002880"
"57560","2","3","12","76","153","40","38","54","75","C0002880"
"9469","2","3","2","103","189","303","29","475","467","C0002880"
"8200","2","5","7","53","51","342","259","423","389","C0002880"
"54903","2","3","12","76","153","40","38","54","75","C0002880"
"8481","2","3","12","76","153","40","38","54","75","C0002880"
"9702","2","3","12","76","153","40","38","54","75","C0002880"
"23417","2","3","2","43","161","305","409","208","482","C0002880"
"2263","2","5","7","53","14","20","25","40","186","C0002880"
"7040","2","5","7","53","51","342","454","573","492","C0002880"
"1947","2","5","7","53","51","20","25","560","373","C0002880"
"5979","2","5","7","53","14","20","25","40","186","C0002880"
"5251","2","3","5","80","81","296","474","593","722","C0002880"
"773","2","5","8","27","36","166","341","223","628","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002881"
"1475","2","1","6","11","142","225","142","220","298","C0002881"
"8601","2","5","4","68","96","326","427","548","672","C0002881"
"2200","2","5","7","53","51","342","454","573","492","C0002882"
"2593","2","3","2","19","31","1","426","55","78","C0002882"
"4692","2","5","7","53","51","119","402","489","416","C0002882"
"9970","2","3","3","19","151","276","91","433","118","C0002884"
"7507","2","3","12","19","31","261","116","1","86","C0002884"
"3561","2","5","7","53","14","20","25","40","186","C0002886"
"9652","2","3","2","110","85","237","433","547","671","C0002886"
"9037","2","5","7","53","51","342","454","560","492","C0002886"
"10599","2","3","8","35","41","77","40","57","80","C0002886"
"9241","2","5","7","53","51","342","259","423","389","C0002886"
"3763","2","5","8","63","36","166","106","110","158","C0002886"
"1491","2","3","2","14","156","168","117","7","111","C0002886"
"9569","2","3","12","19","31","276","91","433","118","C0002886"
"7172","2","3","5","80","81","105","426","129","586","C0002886"
"6529","2","5","8","45","94","199","240","415","666","C0002886"
"2897","2","5","8","63","36","166","106","110","158","C0002886"
"6647","2","3","2","95","2","342","378","173","702","C0002886"
"5339","2","5","7","53","51","342","454","573","492","C0002886"
"51715","2","5","7","60","54","24","30","46","72","C0002886"
"10058","2","3","5","44","50","209","68","11","141","C0002886"
"8777","2","5","7","42","36","71","177","223","219","C0002886"
"2719","2","5","7","53","51","342","454","573","492","C0002886"
"538","2","3","8","63","45","23","103","464","187","C0002888"
"7450","2","5","7","53","51","342","454","573","492","C0002888"
"6138","2","3","2","110","85","237","433","547","671","C0002888"
"4286","2","3","12","19","31","261","116","1","664","C0002888"
"3858","2","1","6","11","142","225","142","220","298","C0002888"
"6866","2","5","4","68","96","326","427","548","672","C0002888"
"2548","2","3","7","34","52","216","395","549","674","C0002888"
"5122","2","5","4","27","36","184","141","359","411","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002888"
"778","2","5","8","63","36","166","341","223","158","C0002888"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"4613","2","3","12","19","31","1","426","55","78","C0002888"
"10084","2","3","2","22","33","323","66","101","136","C0002888"
"4846","2","3","5","41","219","75","243","44","64","C0002888"
"10733","2","3","12","76","153","40","38","54","75","C0002888"
"29078","2","3","2","48","170","50","119","444","556","C0002888"
"3106","2","5","7","34","52","119","395","549","674","C0002893"
"5728","2","3","5","80","81","339","156","568","605","C0002893"
"5592","2","5","4","53","14","20","34","540","68","C0002893"
"545","2","3","12","19","31","261","116","1","86","C0002893"
"3759","2","5","8","63","36","166","106","110","158","C0002893"
"10320","2","5","7","19","119","143","214","236","389","C0002893"
"412","2","3","5","105","155","250","291","152","420","C0002895"
"5604","2","5","7","53","14","20","34","540","68","C0002895"
"3553","2","5","7","53","51","119","25","489","416","C0002895"
"8291","2","5","8","63","45","23","103","464","187","C0002895"
"4221","2","3","12","19","31","342","454","573","492","C0002895"
"5519","2","3","12","76","153","40","38","54","75","C0002895"
"7080","2","3","3","19","221","321","428","541","667","C0002895"
"54209","2","5","7","53","51","119","395","549","674","C0002895"
"5727","2","3","12","68","221","197","259","560","422","C0002896"
"23236","2","3","4","68","96","326","427","548","672","C0002896"
"3350","2","5","4","68","96","326","427","548","672","C0002896"
"22931","2","5","7","34","54","24","30","46","72","C0002896"
"1499","2","3","12","19","221","197","259","560","422","C0002896"
"11005","2","1","6","11","142","225","142","220","298","C0002896"
"545","2","3","12","19","31","261","116","1","86","C0002896"
"6390","2","3","2","48","170","50","119","444","556","C0002896"
"2261","2","5","7","53","14","20","25","40","186","C0002896"
"50964","2","5","3","68","221","197","259","423","422","C0002896"
"5192","2","3","5","43","161","305","409","208","482","C0002896"
"2782","2","5","4","68","96","326","427","548","672","C0002896"
"10461","2","5","7","53","14","20","25","40","186","C0002902"
"6628","2","3","2","22","33","323","66","101","136","C0002902"
"1147","2","3","12","41","219","339","156","568","697","C0002902"
"885","2","5","4","68","96","326","427","548","672","C0002902"
"55630","2","3","5","27","81","99","162","216","290","C0002902"
"9313","2","5","7","53","51","342","454","573","492","C0002902"
"7547","2","3","3","19","221","321","428","541","667","C0002902"
"9361","2","3","2","48","170","50","119","444","556","C0002938"
"55612","2","5","7","60","36","71","177","560","701","C0002938"
"3052","2","3","2","48","170","50","119","444","556","C0002938"
"6094","2","3","2","27","83","326","126","414","702","C0002938"
"2562","2","5","8","27","70","99","162","216","290","C0002940"
"54205","2","3","2","48","170","50","119","444","556","C0002940"
"1758","2","5","7","53","51","342","454","573","492","C0002940"
"3110","2","3","3","19","221","321","428","541","667","C0002940"
"2645","2","3","2","90","167","266","367","101","664","C0002940"
"3663","2","3","12","53","184","119","156","287","116","C0002940"
"4141","2","3","2","110","85","237","433","547","154","C0002940"
"3123","2","5","7","53","51","119","156","287","116","C0002949"
"3718","2","5","7","53","14","20","25","40","186","C0002949"
"64919","2","3","12","19","31","1","426","55","78","C0002949"
"1893","2","5","7","53","51","342","454","573","702","C0002949"
"2645","2","3","2","90","167","266","367","101","664","C0002949"
"2074","2","3","12","19","31","1","426","55","78","C0002949"
"5144","2","3","4","68","96","326","427","548","672","C0002949"
"3579","2","5","4","34","52","216","427","548","672","C0002949"
"163786","2","3","12","76","153","40","38","54","75","C0002962"
"2074","2","3","12","19","31","1","426","55","78","C0002962"
"4125","2","3","7","34","52","216","395","549","674","C0002962"
