"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"730","2","5","7","53","51","119","395","549","674","C0001430"
"6311","2","3","2","22","33","323","66","362","468","C0001430"
"1056","2","3","5","98","194","309","415","524","645","C0001430"
"3549","2","5","3","53","51","197","259","560","422","C0001430"
"6521","2","5","8","35","41","199","40","415","666","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"5307","2","3","3","19","221","321","428","541","667","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"4763","2","5","7","60","54","24","30","46","214","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"2247","2","5","7","53","14","20","25","40","186","C0001430"
"4792","2","3","12","41","219","339","156","568","605","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"55343","2","3","4","68","69","306","410","520","639","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"9342","2","5","7","34","52","216","395","549","674","C0001430"
"6622","2","3","7","27","36","150","341","223","628","C0001430"
"4233","2","5","7","53","14","20","25","40","186","C0001430"
"3239","2","3","3","19","221","321","428","541","667","C0001618"
"4318","2","5","7","34","52","216","395","573","492","C0001618"
"7390","2","3","5","80","81","166","132","175","473","C0001618"
"658","2","5","7","53","51","342","259","423","389","C0001621"
"1593","2","3","5","79","152","273","157","333","277","C0001621"
"9451","2","3","2","110","51","335","226","297","380","C0001623"
"4038","2","5","7","53","51","342","454","573","492","C0001623"
"6892","2","3","12","41","116","119","156","568","116","C0001623"
"4724","2","3","2","48","170","50","119","444","556","C0001623"
"23193","2","3","2","41","116","178","423","536","342","C0001623"
"5244","2","3","3","41","151","276","91","433","118","C0001623"
"189","2","3","5","43","161","305","409","208","482","C0001623"
"5428","2","3","2","48","170","50","119","167","593","C0001623"
"3047","2","3","12","19","31","118","155","287","116","C0001623"
"6736","2","3","12","19","31","276","91","433","667","C0001624"
"1848","2","3","5","42","81","296","399","201","274","C0001624"
"965","2","5","7","34","52","216","395","549","674","C0001624"
"1535","2","5","7","34","52","216","395","549","674","C0001624"
"6424","2","5","7","53","51","342","454","573","492","C0001624"
"3561","2","5","7","53","14","20","25","40","186","C0001624"
"7415","2","3","7","34","52","216","395","536","445","C0001624"
"7473","2","5","3","68","221","197","259","560","422","C0001624"
"23492","2","3","12","19","31","1","426","55","78","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001624"
"2512","2","3","7","34","52","216","395","544","358","C0001624"
"3043","2","5","7","34","52","216","395","549","116","C0001627"
"1136","2","5","8","27","70","99","162","216","290","C0001627"
"23630","2","5","8","63","36","166","106","110","158","C0001627"
"1294","2","5","7","53","51","342","454","573","492","C0001627"
"1636","2","3","5","80","81","166","397","418","568","C0001627"
"2153","2","5","7","53","51","342","454","573","492","C0001627"
"1832","2","5","7","34","52","225","142","220","298","C0001627"
"275","2","3","5","106","104","214","70","377","488","C0001627"
"11152","2","3","2","48","57","110","141","359","462","C0001627"
"445","2","3","2","84","97","167","210","278","360","C0001627"
"4624","2","5","8","63","45","23","103","464","187","C0001627"
"5015","2","3","3","19","221","321","428","541","667","C0001723"
"7010","2","5","7","53","14","20","25","40","186","C0001723"
"7827","2","5","7","53","170","335","25","560","373","C0001723"
"4621","2","5","8","63","45","23","103","464","187","C0001723"
"4312","2","5","7","53","51","342","454","573","492","C0001723"
"6331","2","5","8","63","36","166","341","223","158","C0001723"
"54795","2","5","8","63","45","193","306","390","158","C0001733"
"1293","2","5","7","53","51","342","454","573","492","C0001733"
"2625","2","3","12","19","31","339","155","287","116","C0001733"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"1144","2","5","8","27","70","99","162","216","290","C0001768"
"2131","2","3","2","74","58","112","148","181","416","C0001768"
"4952","2","3","5","60","54","184","30","544","669","C0001768"
"5727","2","3","12","68","221","197","259","560","422","C0001768"
"1497","2","5","2","63","182","50","103","297","628","C0001768"
"9949","2","3","2","22","33","225","142","220","298","C0001768"
"4540","2","3","2","48","170","50","119","444","556","C0001768"
"11160","2","3","12","41","116","268","423","536","445","C0001768"
"23095","2","3","7","76","153","40","38","54","75","C0001768"
"5443","2","5","4","68","96","326","427","548","672","C0001768"
"5264","2","3","5","43","161","305","409","208","482","C0001768"
"2302","2","3","12","76","153","40","38","54","75","C0001768"
"7299","2","3","5","23","18","138","250","332","407","C0001768"
"54820","2","3","12","76","153","40","38","54","75","C0001768"
"2068","2","3","12","19","31","261","116","159","211","C0001768"
"4129","2","3","5","63","63","120","197","203","350","C0001815"
"6566","2","3","2","67","37","316","422","535","660","C0001815"
"4509","2","3","2","48","170","50","119","444","556","C0001816"
"1806","2","3","2","49","23","186","149","195","61","C0001816"
"10516","2","5","7","53","51","342","454","573","492","C0001816"
"1352","2","3","2","48","170","50","119","444","556","C0001818"
"4256","2","5","7","53","51","342","454","573","492","C0001818"
"4771","2","5","7","60","36","71","177","64","215","C0001818"
"4921","2","5","7","53","14","20","25","573","186","C0001818"
"7879","2","5","7","34","54","24","30","46","72","C0001824"
"3708","2","5","8","63","45","23","306","390","158","C0001824"
"3852","2","1","6","11","142","225","142","220","298","C0001824"
"9829","2","5","7","60","14","184","341","544","669","C0001824"
"23495","2","3","12","41","219","339","156","568","697","C0001883"
"23630","2","5","8","63","36","166","106","110","158","C0001883"
"23522","2","3","12","19","31","1","426","55","78","C0001883"
"672","2","3","12","19","31","261","116","1","86","C0001916"
"1235","2","5","4","68","96","326","427","548","672","C0001916"
"25978","2","3","2","48","57","110","141","359","462","C0001916"
"4352","2","5","7","53","14","20","25","40","186","C0001916"
"54840","2","3","12","19","31","261","116","1","86","C0001916"
"4747","2","5","7","27","36","150","341","223","628","C0001916"
"673","2","5","7","53","14","20","34","540","68","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"7099","2","5","7","41","219","339","156","568","697","C0001916"
"7249","2","3","7","60","57","110","141","359","462","C0001916"
"10743","2","3","3","19","151","276","91","433","118","C0001916"
"4638","2","5","7","53","45","23","103","464","187","C0001925"
"1373","2","3","8","84","97","167","210","271","536","C0001925"
"51360","2","3","3","26","35","276","91","433","203","C0001925"
"8518","2","3","12","19","31","1","426","55","78","C0001925"
"54888","2","3","2","110","85","152","129","252","154","C0001925"
"10661","2","3","12","19","31","1","426","55","78","C0001925"
"8243","2","3","12","76","31","40","38","54","75","C0001925"
"54806","2","5","7","76","153","40","38","54","75","C0001925"
"79133","2","3","2","48","170","50","119","444","556","C0001925"
"5621","2","5","8","27","36","342","454","573","628","C0001925"
"4758","2","3","7","34","52","216","395","549","517","C0001925"
"26040","2","3","12","19","31","1","116","297","78","C0001925"
"1406","2","3","3","19","221","321","428","541","667","C0001925"
"8924","2","3","12","41","116","268","434","468","213","C0001925"
"55630","2","3","5","27","81","99","162","216","290","C0001925"
"27077","2","3","12","76","153","40","38","54","75","C0001925"
"999","2","5","7","53","51","342","444","560","373","C0001925"
"10891","2","3","3","19","151","276","91","433","118","C0001925"
"6347","2","5","7","53","51","119","427","489","416","C0001925"
"8575","2","3","2","22","33","323","66","101","194","C0001925"
"55315","2","3","5","80","81","296","62","94","150","C0001925"
"7681","2","3","12","41","116","268","434","468","213","C0001956"
"8516","2","5","7","53","51","342","454","573","492","C0001956"
"3763","2","5","8","63","36","166","106","110","158","C0001956"
"5961","2","5","7","27","51","326","126","414","702","C0001956"
"9150","2","3","12","19","31","261","116","159","211","C0001956"
"4983","2","5","7","60","54","24","30","46","72","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"2581","2","3","5","80","81","250","291","152","420","C0001956"
"10484","2","3","7","60","153","40","38","54","203","C0001956"
"2299","2","3","3","19","221","321","428","541","667","C0001956"
"2706","2","3","12","76","153","40","38","54","75","C0001956"
"6812","2","5","7","27","36","150","341","223","628","C0001956"
"5781","2","5","7","53","14","20","25","40","186","C0001957"
"10342","2","3","7","60","219","40","202","66","203","C0001957"
"54829","2","5","7","53","51","342","454","573","492","C0002018"
"9321","2","3","12","76","153","40","38","54","203","C0002018"
"3295","2","3","5","43","161","305","409","208","482","C0002018"
"6709","2","5","7","34","52","216","395","572","158","C0002018"
"29078","2","3","2","48","170","50","119","444","556","C0002018"
"7409","2","5","7","60","54","24","30","46","72","C0002018"
"79728","2","3","12","19","31","261","116","1","86","C0002063"
"3480","2","5","7","53","14","20","25","40","186","C0002063"
"3785","2","5","8","63","36","166","106","110","158","C0002064"
"2779","2","5","4","68","96","326","427","548","672","C0002064"
"2205","2","5","7","53","51","119","25","568","186","C0002064"
"10535","2","3","12","76","153","40","38","54","75","C0002064"
"2512","2","3","7","34","52","216","395","544","358","C0002064"
"3663","2","3","12","53","184","119","156","287","116","C0002171"
"2690","2","5","7","53","14","20","25","40","186","C0002171"
"2108","2","3","2","48","170","50","119","444","556","C0002171"
"51626","2","3","12","76","153","40","38","54","75","C0002171"
"10459","2","3","12","76","31","261","116","1","86","C0002171"
"9896","2","3","5","80","81","296","399","201","274","C0002171"
"1584","2","3","5","79","159","256","276","353","456","C0002171"
"25836","2","3","12","76","153","40","38","54","75","C0002171"
"3592","2","5","7","53","51","119","25","489","416","C0002171"
"4644","2","5","7","60","54","184","141","359","411","C0002171"
"3480","2","5","7","53","14","20","25","40","186","C0002171"
"472","2","3","12","19","31","261","116","1","86","C0002312"
"1584","2","3","5","79","159","256","276","353","456","C0002312"
"4536","2","3","2","48","170","50","119","444","556","C0002312"
"50964","2","5","3","68","221","197","259","423","422","C0002382"
"5125","2","5","6","11","51","225","142","220","298","C0002382"
"6712","2","5","7","60","153","40","341","223","203","C0002418"
"84947","2","3","2","45","81","217","128","172","110","C0002418"
"3949","2","5","7","60","14","184","341","544","669","C0002418"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"672","2","3","12","19","31","261","116","1","86","C0002418"
"10585","2","5","2","27","206","324","430","215","290","C0002418"
"54209","2","5","7","53","51","119","395","549","674","C0002418"
"1311","2","5","7","53","51","342","454","573","492","C0002418"
"6495","2","3","3","19","221","321","428","541","667","C0002418"
"8022","2","3","3","110","85","321","428","541","667","C0002418"
"5896","2","3","12","41","116","268","434","568","605","C0002418"
"5340","2","5","7","53","51","342","454","573","492","C0002418"
"7276","2","5","7","34","52","216","395","549","674","C0002418"
"7291","2","3","12","19","151","276","91","489","416","C0002418"
"2626","2","3","12","19","31","118","155","287","116","C0002418"
"50484","2","3","5","80","109","182","235","307","506","C0002418"
"3784","2","5","8","63","36","166","106","110","158","C0002418"
"4312","2","5","7","53","51","342","454","573","492","C0002418"
"7518","2","3","12","19","31","261","116","1","86","C0002448"
"2312","2","1","6","11","142","225","142","220","298","C0002448"
"23462","2","3","12","19","31","143","428","236","667","C0002452"
"9037","2","5","7","53","51","342","454","560","492","C0002452"
"22995","2","3","12","76","153","40","38","54","75","C0002452"
"338","2","5","7","53","51","342","454","573","492","C0002452"
"11277","2","3","12","19","31","261","116","1","86","C0002452"
"5172","2","5","8","45","94","199","240","415","666","C0002452"
"50616","2","5","7","53","51","119","25","40","186","C0002452"
"8516","2","5","7","53","51","342","454","573","492","C0002452"
"54345","2","5","3","19","221","321","428","541","667","C0002452"
"3240","2","5","7","34","52","216","395","549","674","C0002452"
"10801","2","3","12","76","108","293","141","305","387","C0002452"
"2110","2","3","2","48","170","50","119","444","556","C0002452"
"5605","2","5","7","53","14","20","34","540","68","C0002452"
"9968","2","4","3","24","119","330","214","454","144","C0002452"
"3115","2","5","7","53","184","119","156","287","116","C0002453"
"7036","2","3","5","29","88","132","85","222","346","C0002453"
"9517","2","3","2","50","47","39","100","321","638","C0002453"
"1645","2","3","2","46","51","227","168","225","490","C0002453"
"2260","2","5","7","53","14","20","25","40","186","C0002453"
"6736","2","3","12","19","31","276","91","433","667","C0002453"
"2316","2","5","7","53","51","342","454","573","702","C0002514"
"2273","2","5","8","63","45","23","103","464","187","C0002514"
"8243","2","3","12","76","31","40","38","54","75","C0002514"
"9966","2","5","12","41","219","339","156","568","697","C0002514"
"776","2","5","8","63","36","166","341","390","158","C0002514"
"55612","2","5","7","60","36","71","177","560","701","C0002514"
"6928","2","3","3","19","221","321","428","541","667","C0002514"
"23133","2","3","12","19","31","1","426","55","78","C0002514"
"23426","2","5","7","42","36","71","177","223","219","C0002514"
"8481","2","3","12","76","153","40","38","54","75","C0002514"
"6329","2","5","8","63","36","166","341","390","158","C0002514"
"10161","2","5","4","68","96","326","427","548","672","C0002514"
"6261","2","5","8","63","45","23","34","464","187","C0002514"
"1293","2","5","7","53","51","342","454","573","492","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"857","2","5","7","53","45","23","57","83","422","C0002622"
"4654","2","3","12","19","31","276","91","433","118","C0002622"
"5189","2","3","5","43","161","305","409","208","482","C0002622"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"4210","2","3","12","41","219","339","156","568","697","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"478","2","3","8","63","45","23","366","464","187","C0002622"
"55572","2","3","2","48","170","50","119","444","556","C0002622"
"1690","2","5","7","27","51","342","454","573","492","C0002622"
"2218","2","5","2","53","123","194","255","560","373","C0002622"
"3425","2","3","5","80","81","166","454","573","492","C0002622"
"8085","2","3","12","19","31","1","426","55","78","C0002622"
"4537","2","3","2","48","170","50","119","444","556","C0002622"
"6390","2","3","2","48","170","50","119","444","556","C0002726"
"6330","2","5","8","63","36","166","341","223","158","C0002726"
"6833","2","5","8","45","36","166","240","415","666","C0002726"
"2239","2","3","2","74","51","342","454","573","492","C0002726"
"4352","2","5","7","53","14","20","25","40","186","C0002726"
"9791","2","3","8","45","94","199","240","415","666","C0002726"
"4647","2","5","7","60","83","101","126","170","224","C0002726"
"3850","2","1","6","11","142","225","142","220","298","C0002726"
"51360","2","3","3","26","35","276","91","433","203","C0002726"
"2178","2","3","12","19","31","261","116","1","86","C0002768"
"2998","2","3","2","28","22","48","232","82","114","C0002768"
"6335","2","5","8","63","36","166","341","390","158","C0002768"
"4539","2","3","2","53","184","86","107","560","195","C0002768"
"5157","2","5","7","80","81","342","367","500","577","C0002768"
"10262","2","3","2","22","33","323","66","101","136","C0002768"
"875","2","3","5","80","137","44","21","451","316","C0002792"
"735","2","5","7","53","51","119","395","549","674","C0002792"
"3949","2","5","7","60","14","184","341","544","669","C0002792"
"23095","2","3","7","76","153","40","38","54","75","C0002792"
"8517","2","3","12","41","219","339","156","568","697","C0002793"
"9321","2","3","12","76","153","40","38","54","203","C0002793"
"4162","2","5","7","53","51","342","454","573","492","C0002874"
"6868","2","5","7","53","51","342","454","236","492","C0002874"
"2184","2","3","5","76","153","138","236","332","407","C0002874"
"6622","2","3","7","27","36","150","341","223","628","C0002874"
"6335","2","5","8","63","36","166","341","390","158","C0002874"
"1497","2","5","2","63","182","50","103","297","628","C0002874"
"627","2","5","7","53","51","335","444","423","373","C0002874"
"11277","2","3","12","19","31","261","116","1","86","C0002874"
"57817","2","5","7","34","51","342","350","243","561","C0002874"
"6347","2","5","7","53","51","119","427","489","416","C0002874"
"23345","2","3","12","19","31","1","426","55","78","C0002874"
"6687","2","3","2","48","170","50","119","444","593","C0002876"
"54714","2","5","8","63","36","166","106","110","158","C0002876"
"2821","2","5","7","34","52","216","395","549","577","C0002876"
"55172","2","5","7","27","36","150","341","223","628","C0002876"
"4513","2","3","2","48","170","110","141","359","532","C0002876"
"990","2","3","12","76","31","261","116","1","86","C0002880"
"3106","2","5","7","34","52","119","395","549","674","C0002880"
"2290","2","3","3","19","221","321","428","541","667","C0002880"
"843","2","3","12","41","219","339","156","568","697","C0002880"
"22995","2","3","12","76","153","40","38","54","75","C0002880"
"3575","2","5","7","53","51","184","341","544","669","C0002880"
"6323","2","5","8","63","36","166","341","390","158","C0002880"
"65018","2","3","2","48","57","110","34","359","462","C0002880"
"207","2","3","7","53","14","20","34","489","416","C0002880"
"3759","2","5","8","63","36","166","106","110","158","C0002880"
"6863","2","5","4","68","96","326","427","548","672","C0002880"
"145282","2","3","6","11","142","225","79","220","298","C0002880"
"4810","2","3","2","76","57","110","444","560","373","C0002880"
"2879","2","3","5","80","81","166","378","173","229","C0002880"
"4361","2","3","12","19","31","261","116","1","86","C0002880"
"673","2","5","7","53","14","20","34","540","68","C0002881"
"6390","2","3","2","48","170","50","119","444","556","C0002881"
"2316","2","5","7","53","51","342","454","573","702","C0002881"
"50939","2","3","12","76","153","40","38","472","435","C0002882"
"8195","2","3","12","76","153","76","38","54","75","C0002882"
"6654","2","5","7","60","54","24","30","46","72","C0002882"
"50937","2","5","7","53","51","335","444","560","373","C0002884"
"8050","2","3","2","67","92","293","55","75","311","C0002884"
"7043","2","5","7","53","51","342","454","573","492","C0002886"
"2332","2","3","2","22","33","71","373","466","609","C0002886"
"1586","2","3","5","79","98","256","335","425","540","C0002886"
"6348","2","5","4","68","96","326","427","548","672","C0002886"
"1736","2","3","2","110","85","237","433","547","671","C0002886"
"3694","2","5","7","53","51","342","454","573","492","C0002886"
"540","2","5","8","63","45","23","103","464","187","C0002886"
"871","2","5","7","53","51","342","454","573","492","C0002886"
"5159","2","5","7","53","14","20","25","40","186","C0002886"
"7018","2","5","7","53","51","342","454","573","669","C0002886"
"7248","2","3","2","48","57","110","141","359","462","C0002886"
"846","2","5","4","68","96","326","427","548","672","C0002886"
"7020","2","3","12","19","31","276","91","433","664","C0002886"
"129880","2","3","12","76","153","40","38","54","75","C0002886"
"5828","2","3","5","43","161","305","409","208","482","C0002886"
"55640","2","3","5","80","81","104","369","117","583","C0002886"
"8425","2","5","7","53","51","342","454","573","492","C0002886"
"1956","2","5","7","53","14","184","45","544","669","C0002888"
"5297","2","3","2","11","54","225","181","441","555","C0002888"
"94","2","5","7","53","51","342","259","423","389","C0002888"
"4088","2","3","12","19","219","339","259","423","605","C0002888"
"10216","2","3","2","48","170","50","304","167","593","C0002888"
"3930","2","3","2","22","33","323","66","3","464","C0002888"
"440275","2","3","2","110","85","237","433","547","671","C0002888"
"5290","2","3","7","53","14","20","25","40","186","C0002888"
"54205","2","3","2","48","170","50","119","444","556","C0002888"
"54903","2","3","12","76","153","40","38","54","75","C0002888"
"1387","2","3","12","19","31","276","91","433","118","C0002888"
"871","2","5","7","53","51","342","454","573","492","C0002888"
"123041","2","5","8","45","94","199","240","415","666","C0002888"
"6905","2","3","12","76","153","40","38","54","75","C0002888"
"7353","2","3","12","41","219","339","156","568","605","C0002888"
"50940","2","3","4","68","96","326","427","548","672","C0002888"
"3251","2","3","4","68","96","326","427","341","150","C0002893"
"182","2","5","7","53","51","143","428","236","667","C0002893"
"2572","2","3","2","67","57","190","152","197","93","C0002893"
"6845","2","5","7","60","14","184","341","544","669","C0002893"
"2776","2","5","4","68","96","326","427","548","672","C0002893"
"5889","2","3","12","19","31","261","116","1","86","C0002893"
"5080","2","3","3","19","221","321","428","541","667","C0002895"
"2178","2","3","12","19","31","261","116","1","86","C0002895"
"841","2","3","12","41","219","339","156","568","697","C0002895"
"55636","2","3","3","19","221","321","428","423","389","C0002895"
"716","2","5","7","53","51","119","395","549","674","C0002895"
"54757","2","5","7","53","51","342","454","573","492","C0002895"
"54880","2","3","12","19","31","1","426","55","78","C0002895"
"284","2","5","7","53","14","20","25","40","186","C0002895"
"30008","2","5","7","53","51","342","454","573","492","C0002896"
"28982","2","3","5","25","44","165","101","274","358","C0002896"
"7305","2","5","7","34","52","216","395","549","674","C0002896"
"1487","2","3","12","19","31","1","426","55","340","C0002896"
"51816","2","5","7","34","52","216","395","549","674","C0002896"
"51733","2","3","5","80","23","257","357","455","508","C0002896"
"5573","2","3","12","19","184","118","155","287","116","C0002896"
"3814","2","5","4","68","96","326","427","548","672","C0002896"
"23765","2","3","12","41","219","238","252","489","416","C0002896"
"1528","2","3","5","91","214","271","372","471","586","C0002896"
"4790","2","3","7","34","52","216","166","129","697","C0002896"
"51259","2","3","2","76","153","40","38","54","75","C0002896"
"24","2","3","12","41","116","268","423","536","445","C0002902"
"1674","2","5","8","63","45","23","103","464","187","C0002902"
"1244","2","3","12","41","116","268","423","536","445","C0002902"
"2778","2","5","4","68","96","326","427","548","672","C0002902"
"2597","2","3","2","90","167","266","367","500","577","C0002902"
"1285","2","5","7","53","51","342","454","573","492","C0002902"
"6683","2","3","12","76","153","40","38","54","75","C0002902"
"6310","2","3","12","22","142","225","366","362","468","C0002938"
"7957","2","3","5","42","81","296","399","201","274","C0002938"
"2072","2","3","12","19","31","261","116","1","86","C0002938"
"1293","2","5","7","53","51","342","454","573","492","C0002938"
"3207","2","3","3","19","221","321","428","541","667","C0002940"
"7291","2","3","12","19","151","276","91","489","416","C0002940"
"5728","2","3","5","80","81","339","156","568","605","C0002940"
"3954","2","3","2","48","170","67","119","444","593","C0002940"
"2517","2","3","7","34","52","216","395","549","674","C0002940"
"1392","2","5","4","68","96","326","427","548","672","C0002940"
"7538","2","3","2","22","33","323","66","101","136","C0002940"
"1487","2","3","12","19","31","1","426","55","340","C0002949"
"23400","2","5","8","63","45","23","103","464","187","C0002949"
"1440","2","5","7","53","51","119","25","489","416","C0002949"
"4893","2","5","7","34","52","24","30","46","72","C0002949"
"1577","2","3","5","91","214","226","400","204","264","C0002949"
"8626","2","3","3","19","221","321","428","541","667","C0002949"
"1717","2","3","2","19","151","276","48","69","204","C0002949"
"6786","2","5","8","63","45","23","103","464","187","C0002949"
"3207","2","3","3","19","221","321","428","541","667","C0002962"
"2006","2","5","7","53","51","342","454","573","492","C0002962"
"26146","2","3","12","76","153","40","38","54","75","C0002962"
