"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6845","2","5","7","60","14","184","341","544","669","C0001430"
"9409","2","3","5","43","161","305","409","208","482","C0001430"
"477","2","3","8","63","45","23","103","464","187","C0001430"
"30062","2","3","3","19","221","321","428","541","667","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001618"
"9361","2","3","2","48","170","50","119","444","556","C0001618"
"5238","2","3","2","80","141","221","111","385","501","C0001618"
"3664","2","5","7","53","184","119","156","287","116","C0001621"
"356","2","5","7","53","219","339","25","489","697","C0001621"
"54463","2","3","2","48","57","110","141","359","462","C0001623"
"55636","2","3","3","19","221","321","428","423","389","C0001623"
"1311","2","5","7","53","51","342","454","573","492","C0001623"
"3664","2","5","7","53","184","119","156","287","116","C0001623"
"3930","2","3","2","22","33","323","66","3","464","C0001623"
"5213","2","3","2","90","167","266","367","500","577","C0001623"
"7050","2","3","12","19","31","321","428","541","667","C0001623"
"8675","2","5","7","60","54","24","98","66","203","C0001623"
"5913","2","5","7","27","36","71","341","223","219","C0001623"
"2896","2","5","7","34","52","216","395","549","674","C0001624"
"3594","2","5","7","53","51","119","25","560","373","C0001624"
"7299","2","3","5","23","18","138","250","332","407","C0001624"
"6440","2","5","5","68","96","185","238","310","272","C0001624"
"7421","2","3","3","19","151","276","91","433","118","C0001624"
"55651","2","3","2","110","85","237","433","547","671","C0001624"
"2629","2","3","5","80","81","250","291","152","420","C0001624"
"23742","2","5","5","68","96","326","427","447","586","C0001624"
"11277","2","3","12","19","31","261","116","1","86","C0001624"
"9380","2","3","2","67","128","208","289","366","472","C0001624"
"1352","2","3","2","48","170","50","119","444","556","C0001624"
"83990","2","3","12","19","31","261","116","1","86","C0001627"
"4758","2","3","7","34","52","216","395","549","517","C0001627"
"4683","2","3","12","19","31","261","116","1","86","C0001627"
"25978","2","3","2","48","57","110","141","359","462","C0001627"
"11232","2","3","3","19","151","276","91","433","118","C0001627"
"8642","2","5","7","53","51","335","444","560","373","C0001627"
"7369","2","5","7","53","51","119","395","549","674","C0001627"
"54551","2","3","12","41","219","197","156","568","422","C0001627"
"1291","2","5","7","53","51","342","454","573","492","C0001627"
"338","2","5","7","53","51","342","454","573","492","C0001627"
"1030","2","3","12","19","31","1","426","55","78","C0001627"
"2812","2","5","7","53","51","342","454","573","492","C0001723"
"2263","2","5","7","53","14","20","25","40","186","C0001723"
"6786","2","5","8","63","45","23","103","464","187","C0001723"
"5192","2","3","5","43","161","305","409","208","482","C0001723"
"4010","2","3","3","19","221","321","428","541","667","C0001723"
"3383","2","5","7","53","51","119","454","287","116","C0001723"
"55670","2","3","5","43","161","305","409","208","482","C0001733"
"5830","2","3","5","43","161","305","409","208","482","C0001733"
"4851","2","3","12","19","221","143","428","236","667","C0001733"
"3576","2","5","4","68","96","326","427","548","672","C0001768"
"3106","2","5","7","34","52","119","395","549","674","C0001768"
"3479","2","5","7","53","51","342","454","573","492","C0001768"
"3991","2","3","5","80","81","166","57","83","658","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"5328","2","5","7","34","52","216","395","549","674","C0001768"
"5428","2","3","2","48","170","50","119","167","593","C0001768"
"8517","2","3","12","41","219","339","156","568","697","C0001768"
"7019","2","3","3","19","151","276","91","433","118","C0001768"
"3976","2","5","7","53","51","119","25","489","416","C0001768"
"546","2","3","12","19","31","261","426","1","86","C0001768"
"27316","2","3","2","22","33","323","66","101","136","C0001768"
"6335","2","5","8","63","36","166","341","390","158","C0001768"
"5314","2","3","12","76","153","40","38","54","75","C0001768"
"3759","2","5","8","63","36","166","106","110","158","C0001768"
"6519","2","3","5","45","94","199","240","415","666","C0001768"
"10395","2","5","7","60","54","24","30","46","72","C0001815"
"10008","2","5","8","63","36","166","341","223","158","C0001815"
"29078","2","3","2","48","170","50","119","444","556","C0001816"
"1954","2","5","7","53","51","342","454","573","492","C0001816"
"5077","2","3","3","19","221","321","428","541","667","C0001816"
"9533","2","3","2","19","31","1","426","55","78","C0001818"
"4436","2","3","12","19","31","261","116","1","86","C0001818"
"5238","2","3","2","80","141","221","111","385","501","C0001818"
"5146","2","3","5","86","72","258","318","403","518","C0001818"
"2313","2","3","12","19","31","276","91","433","118","C0001824"
"8481","2","3","12","76","153","40","38","54","75","C0001824"
"6442","2","5","8","63","45","23","103","464","187","C0001824"
"4072","2","5","7","53","51","119","454","573","492","C0001824"
"4318","2","5","7","34","52","216","395","573","492","C0001883"
"652","2","5","7","53","51","342","454","573","492","C0001883"
"1012","2","5","7","53","51","335","444","560","373","C0001883"
"9343","2","3","2","22","33","323","66","101","136","C0001916"
"5745","2","5","4","68","96","326","427","548","672","C0001916"
"5994","2","3","12","19","31","276","91","491","118","C0001916"
"701","2","3","12","76","153","40","38","54","75","C0001916"
"3239","2","3","3","19","221","321","428","541","667","C0001916"
"23554","2","5","3","68","221","197","259","518","492","C0001916"
"1482","2","3","3","19","221","321","428","541","667","C0001916"
"4512","2","3","2","48","170","110","141","359","8","C0001916"
"7421","2","3","3","19","151","276","91","433","118","C0001916"
"6326","2","5","8","63","36","166","341","390","158","C0001916"
"547","2","3","7","76","153","40","38","54","75","C0001916"
"5993","2","3","12","19","31","1","426","55","78","C0001925"
"29925","2","3","2","68","66","123","158","207","278","C0001925"
"8557","2","5","8","63","45","23","103","464","187","C0001925"
"4914","2","3","2","22","18","266","202","252","252","C0001925"
"701","2","3","12","76","153","40","38","54","75","C0001925"
"847","2","3","7","34","52","216","395","549","674","C0001925"
"6654","2","5","7","60","54","24","30","46","72","C0001925"
"6663","2","3","3","19","221","321","428","541","667","C0001925"
"2717","2","3","7","34","52","216","395","549","674","C0001925"
"2147","2","5","7","68","51","342","454","573","492","C0001925"
"5925","2","3","12","19","31","1","426","55","78","C0001925"
"22827","2","3","2","22","33","323","66","101","136","C0001925"
"1186","2","5","8","63","45","23","34","464","187","C0001925"
"51651","2","3","12","41","219","339","156","568","605","C0001925"
"1487","2","3","12","19","31","1","426","55","340","C0001925"
"55624","2","3","2","78","123","194","255","215","412","C0001925"
"5961","2","5","7","27","51","326","126","414","702","C0001925"
"7507","2","3","12","19","31","261","116","1","86","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001925"
"8799","2","3","5","43","161","305","409","208","482","C0001925"
"6888","2","3","2","90","167","266","367","500","577","C0001925"
"2627","2","3","12","19","31","118","155","287","116","C0001956"
"857","2","5","7","53","45","23","57","83","422","C0001956"
"871","2","5","7","53","51","342","454","573","492","C0001956"
"2272","2","3","12","19","170","266","367","500","577","C0001956"
"4750","2","5","12","76","14","20","34","540","68","C0001956"
"2317","2","5","7","63","45","23","103","287","664","C0001956"
"4750","2","5","12","76","14","20","34","540","68","C0001956"
"3549","2","5","3","53","51","197","259","560","422","C0001956"
"1387","2","3","12","19","31","276","91","433","118","C0001956"
"80199","2","3","12","76","153","40","38","54","75","C0001956"
"5728","2","3","5","80","81","339","156","568","605","C0001956"
"3914","2","5","7","53","51","342","454","573","492","C0001956"
"3248","2","3","2","69","83","133","167","224","301","C0001957"
"545","2","3","12","19","31","261","116","1","86","C0001957"
"3074","2","3","7","34","52","216","395","549","607","C0002018"
"3887","2","1","6","11","142","225","142","220","298","C0002018"
"6648","2","3","2","95","151","160","378","173","229","C0002018"
"2253","2","5","7","53","14","20","25","40","186","C0002018"
"1432","2","3","7","34","52","216","34","540","68","C0002018"
"6949","2","3","2","110","85","237","164","390","311","C0002018"
"7046","2","3","12","41","219","339","259","423","605","C0002063"
"23426","2","5","7","42","36","71","177","223","219","C0002063"
"26191","2","5","7","53","14","20","25","40","186","C0002064"
"359","2","3","5","80","81","166","397","374","486","C0002064"
"1717","2","3","2","19","151","276","48","69","204","C0002064"
"3717","2","5","7","53","14","20","25","40","186","C0002064"
"4358","2","3","5","43","161","305","409","208","482","C0002064"
"25782","2","5","7","60","54","24","30","46","72","C0002171"
"2074","2","3","12","19","31","1","426","55","78","C0002171"
"10269","2","3","2","48","182","50","119","444","556","C0002171"
"10293","2","3","12","41","116","268","434","468","213","C0002171"
"10479","2","5","7","27","36","150","341","223","628","C0002171"
"3908","2","5","7","53","51","342","454","573","492","C0002171"
"4261","2","3","12","53","184","119","156","287","116","C0002171"
"3360","2","5","4","68","96","326","427","548","672","C0002171"
"183","2","5","4","68","96","326","427","548","672","C0002171"
"478","2","3","8","63","45","23","366","464","187","C0002171"
"2121","2","3","12","41","116","268","434","568","605","C0002171"
"3767","2","5","8","63","36","166","106","110","158","C0002312"
"5894","2","5","7","60","54","23","34","464","187","C0002312"
"1278","2","5","7","53","51","342","454","573","492","C0002312"
"317","2","5","7","34","52","216","395","549","674","C0002382"
"326","2","3","12","19","31","261","377","370","269","C0002382"
"1291","2","5","7","53","51","342","454","573","492","C0002418"
"1890","2","3","5","80","81","296","62","94","150","C0002418"
"5830","2","3","5","43","161","305","409","208","482","C0002418"
"54880","2","3","12","19","31","1","426","55","78","C0002418"
"8893","2","3","2","110","85","237","433","547","671","C0002418"
"2035","2","5","7","60","36","71","341","223","219","C0002418"
"673","2","5","7","53","14","20","34","540","68","C0002418"
"23322","2","3","12","76","153","40","38","54","75","C0002418"
"6654","2","5","7","60","54","24","30","46","72","C0002418"
"23534","2","3","2","22","33","323","66","101","136","C0002418"
"4157","2","5","4","68","96","326","427","548","672","C0002418"
"6261","2","5","8","63","45","23","34","464","187","C0002418"
"8988","2","3","8","63","45","160","103","464","187","C0002418"
"2626","2","3","12","19","31","118","155","287","116","C0002418"
"7168","2","5","8","63","45","23","103","464","187","C0002418"
"6926","2","5","7","53","51","335","259","560","373","C0002418"
"6628","2","3","2","22","33","323","66","101","136","C0002418"
"5932","2","3","12","19","31","261","116","1","86","C0002418"
"2353","2","3","12","19","31","1","91","489","416","C0002418"
"478","2","3","8","63","45","23","366","464","187","C0002448"
"1277","2","5","7","53","51","342","454","573","492","C0002448"
"8854","2","3","5","75","120","101","126","248","335","C0002452"
"55703","2","3","2","22","33","261","116","159","211","C0002452"
"6334","2","5","8","63","36","166","341","223","158","C0002452"
"84876","2","5","8","63","45","23","103","464","187","C0002452"
"4867","2","5","7","76","153","40","38","54","75","C0002452"
"4968","2","3","12","19","31","261","116","1","86","C0002452"
"2895","2","5","4","68","36","71","427","223","219","C0002452"
"2918","2","5","4","68","96","326","427","548","672","C0002452"
"6303","2","3","2","67","118","160","261","188","423","C0002452"
"5972","2","5","5","34","52","216","397","418","568","C0002452"
"249","2","3","5","27","51","335","444","560","373","C0002452"
"2896","2","5","7","34","52","216","395","549","674","C0002452"
"356","2","5","7","53","219","339","25","489","697","C0002452"
"4340","2","5","7","53","51","119","341","223","628","C0002452"
"5648","2","5","7","53","51","119","395","549","674","C0002453"
"3284","2","3","2","69","98","169","299","183","243","C0002453"
"2517","2","3","7","34","52","216","395","549","674","C0002453"
"8820","2","3","3","19","221","321","428","541","667","C0002453"
"567","2","5","7","34","52","119","395","549","674","C0002453"
"9820","2","3","12","41","116","268","434","468","213","C0002453"
"9663","2","3","5","80","81","296","51","488","102","C0002514"
"5745","2","5","4","68","96","326","427","548","672","C0002514"
"5979","2","5","7","53","14","20","25","40","186","C0002514"
"26580","2","5","8","27","70","99","162","216","290","C0002514"
"23322","2","3","12","76","153","40","38","54","75","C0002514"
"1618","2","3","2","22","33","323","66","101","136","C0002514"
"776","2","5","8","63","36","166","341","390","158","C0002514"
"358","2","3","5","80","81","166","397","374","486","C0002514"
"5568","2","3","12","53","14","20","34","540","68","C0002514"
"19","2","3","3","19","151","276","91","433","118","C0002514"
"2324","2","5","7","53","14","20","25","40","186","C0002514"
"2592","2","3","2","68","117","196","257","326","419","C0002514"
"2736","2","3","12","41","116","321","428","54","667","C0002514"
"4148","2","5","7","53","51","342","454","573","492","C0002622"
"7045","2","5","12","19","51","1","426","55","78","C0002622"
"1186","2","5","8","63","45","23","34","464","187","C0002622"
"8820","2","3","3","19","221","321","428","541","667","C0002622"
"54657","2","3","2","78","205","207","67","355","138","C0002622"
"10019","2","5","7","53","14","20","25","40","116","C0002622"
"4148","2","5","7","53","51","342","454","573","492","C0002622"
"26608","2","3","2","22","170","50","119","463","153","C0002622"
"6390","2","3","2","48","170","50","119","444","556","C0002622"
"4790","2","3","7","34","52","216","166","129","697","C0002622"
"10661","2","3","12","19","31","1","426","55","78","C0002622"
"6628","2","3","2","22","33","323","66","101","136","C0002622"
"4323","2","5","7","53","51","342","454","573","492","C0002622"
"23590","2","3","2","48","170","50","119","444","556","C0002622"
"4322","2","5","7","53","51","342","454","573","492","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"3047","2","3","12","19","31","118","155","287","116","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002726"
"374291","2","3","2","48","170","50","119","444","556","C0002726"
"4204","2","3","12","19","31","1","426","55","78","C0002726"
"1387","2","3","12","19","31","276","91","433","118","C0002726"
"9723","2","5","7","53","51","342","79","560","373","C0002726"
"2771","2","5","4","68","96","326","427","548","672","C0002726"
"6611","2","3","2","58","55","25","46","329","198","C0002726"
"54345","2","5","3","19","221","321","428","541","667","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002768"
"2263","2","5","7","53","14","20","25","40","186","C0002768"
"154","2","5","4","68","96","326","427","548","669","C0002768"
"3955","2","5","8","89","124","143","428","236","667","C0002768"
"183","2","5","4","68","96","326","427","548","672","C0002768"
"1280","2","5","7","53","51","342","454","573","492","C0002768"
"1103","2","3","2","67","92","293","55","75","311","C0002792"
"3508","2","3","12","19","31","261","116","1","86","C0002792"
"4621","2","5","8","63","45","23","103","464","187","C0002792"
"190","2","3","3","19","151","276","91","433","118","C0002792"
"54880","2","3","12","19","31","1","426","55","78","C0002793"
"3763","2","5","8","63","36","166","106","110","158","C0002793"
"10166","2","3","2","84","97","167","210","278","360","C0002874"
"9150","2","3","12","19","31","261","116","159","211","C0002874"
"55612","2","5","7","60","36","71","177","560","701","C0002874"
"8260","2","3","12","41","85","266","76","287","78","C0002874"
"26503","2","3","2","89","124","204","272","347","442","C0002874"
"51660","2","3","2","62","37","154","196","257","344","C0002874"
"1848","2","3","5","42","81","296","399","201","274","C0002874"
"1235","2","5","4","68","96","326","427","548","672","C0002874"
"5506","2","3","12","76","137","76","136","82","658","C0002874"
"10262","2","3","2","22","33","323","66","101","136","C0002874"
"5476","2","3","7","34","52","216","395","152","310","C0002874"
"5573","2","3","12","19","184","118","155","287","116","C0002876"
"4000","2","3","12","26","105","178","226","297","156","C0002876"
"8481","2","3","12","76","153","40","38","54","75","C0002876"
"80169","2","3","12","19","31","261","116","1","86","C0002876"
"3763","2","5","8","63","36","166","106","110","158","C0002876"
"136647","2","3","2","22","33","323","66","463","153","C0002880"
"9632","2","3","7","60","153","40","38","54","203","C0002880"
"2272","2","3","12","19","170","266","367","500","577","C0002880"
"10733","2","3","12","76","153","40","38","54","75","C0002880"
"5771","2","5","7","53","14","296","25","40","186","C0002880"
"1644","2","3","2","88","79","239","333","258","345","C0002880"
"26525","2","5","7","53","219","119","156","568","697","C0002880"
"7399","2","5","7","53","51","342","454","573","492","C0002880"
"2632","2","3","2","28","22","48","232","82","114","C0002880"
"5828","2","3","5","43","161","305","409","208","482","C0002880"
"1301","2","5","7","53","51","342","454","573","492","C0002880"
"133686","2","3","2","73","110","53","59","228","306","C0002880"
"4643","2","5","7","60","14","20","25","40","215","C0002880"
"10075","2","3","12","34","52","216","434","468","213","C0002880"
"2645","2","3","2","90","167","266","367","101","664","C0002880"
"1294","2","5","7","53","51","342","454","573","492","C0002881"
"695","2","5","7","53","14","20","25","40","186","C0002881"
"2990","2","3","7","34","52","216","395","549","674","C0002881"
"4057","2","5","7","34","52","216","395","549","674","C0002882"
"7290","2","3","12","19","31","1","426","55","78","C0002882"
"5195","2","3","5","43","161","305","409","208","482","C0002882"
"26258","2","5","7","60","18","184","341","544","669","C0002884"
"3756","2","5","8","63","36","166","106","110","158","C0002884"
"1497","2","5","2","63","182","50","103","297","628","C0002886"
"6392","2","3","2","48","170","50","119","444","556","C0002886"
"4998","2","3","12","76","31","261","116","1","86","C0002886"
"161742","2","5","7","41","116","24","30","568","214","C0002886"
"55636","2","3","3","19","221","321","428","423","389","C0002886"
"2984","2","3","4","68","96","326","427","548","672","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"5897","2","3","12","41","116","268","141","568","605","C0002886"
"3315","2","3","12","41","181","160","362","402","215","C0002886"
"5422","2","3","12","19","31","261","116","1","86","C0002886"
"1187","2","5","8","63","45","23","34","464","187","C0002886"
"435","2","3","8","84","97","167","210","278","360","C0002886"
"930","2","5","7","53","14","119","25","40","186","C0002886"
"6899","2","5","7","53","184","335","259","560","373","C0002886"
"9094","2","5","7","27","36","150","341","331","624","C0002886"
"7273","2","5","7","53","51","342","103","464","702","C0002886"
"4041","2","5","3","68","221","197","259","560","422","C0002886"
"4792","2","3","12","41","219","339","156","568","605","C0002888"
"999","2","5","7","53","51","342","444","560","373","C0002888"
"1836","2","3","2","35","41","94","260","330","375","C0002888"
"6869","2","5","4","68","96","326","427","548","672","C0002888"
"6775","2","5","7","53","14","119","25","40","186","C0002888"
"629","2","5","7","53","51","119","395","549","674","C0002888"
"3655","2","5","7","53","51","342","454","573","492","C0002888"
"4214","2","3","12","41","219","339","34","540","117","C0002888"
"23556","2","3","2","61","77","142","176","235","317","C0002888"
"2184","2","3","5","76","153","138","236","332","407","C0002888"
"2534","2","5","7","53","14","20","25","40","186","C0002888"
"8642","2","5","7","53","51","335","444","560","373","C0002888"
"3553","2","5","7","53","51","119","25","489","416","C0002888"
"4023","2","3","5","24","51","342","91","20","27","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"2632","2","3","2","28","22","48","232","82","114","C0002888"
"57679","2","5","7","60","54","24","30","46","72","C0002893"
"5465","2","3","3","19","151","276","91","433","118","C0002893"
"1161","2","3","12","41","116","268","434","468","213","C0002893"
"3418","2","3","2","67","151","276","33","48","155","C0002893"
"9235","2","5","7","53","51","119","25","40","186","C0002893"
"2261","2","5","7","53","14","20","25","40","186","C0002893"
"1080","2","3","12","41","219","339","156","544","669","C0002895"
"2200","2","5","7","53","51","342","454","573","492","C0002895"
"2068","2","3","12","19","31","261","116","159","211","C0002895"
"2626","2","3","12","19","31","118","155","287","116","C0002895"
"10083","2","5","7","42","36","71","177","223","219","C0002895"
"2652","2","5","4","68","96","326","427","548","672","C0002895"
"5443","2","5","4","68","96","326","427","548","672","C0002895"
"4041","2","5","3","68","221","197","259","560","422","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"9152","2","5","8","45","94","199","240","415","666","C0002896"
"5993","2","3","12","19","31","1","426","55","78","C0002896"
"6786","2","5","8","63","45","23","103","464","187","C0002896"
"3954","2","3","2","48","170","67","119","444","593","C0002896"
"10472","2","3","12","19","31","268","426","468","213","C0002896"
"8091","2","3","12","110","109","22","262","129","638","C0002896"
"796","2","5","4","68","96","326","427","548","672","C0002896"
"1789","2","3","12","19","31","1","426","55","78","C0002896"
"2153","2","5","7","53","51","342","454","573","492","C0002896"
"54968","2","3","2","48","170","50","119","444","556","C0002896"
"1947","2","5","7","53","51","20","25","560","373","C0002896"
"6833","2","5","8","45","36","166","240","415","666","C0002902"
"1610","2","3","5","80","81","305","409","208","482","C0002902"
"24140","2","3","2","110","85","152","129","252","154","C0002902"
"3569","2","5","7","53","51","342","454","573","416","C0002902"
"3767","2","5","8","63","36","166","106","110","158","C0002902"
"5626","2","3","3","19","221","321","428","541","667","C0002902"
"4893","2","5","7","34","52","24","30","46","72","C0002902"
"348","2","5","7","53","51","342","454","573","492","C0002938"
"7076","2","5","7","53","51","342","454","573","492","C0002938"
"3075","2","5","7","53","51","119","395","549","674","C0002938"
"2626","2","3","12","19","31","118","155","287","116","C0002938"
"70","2","5","8","63","45","23","103","464","187","C0002940"
"207","2","3","7","53","14","20","34","489","416","C0002940"
"2263","2","5","7","53","14","20","25","40","186","C0002940"
"2690","2","5","7","53","14","20","25","40","186","C0002940"
"7080","2","3","3","19","221","321","428","541","667","C0002940"
"3417","2","3","7","34","52","216","395","549","319","C0002940"
"10483","2","3","7","60","54","24","30","46","72","C0002940"
"242","2","3","5","11","142","223","142","220","298","C0002949"
"1436","2","5","7","53","14","20","25","40","186","C0002949"
"10381","2","3","12","76","153","40","38","54","75","C0002949"
"26229","2","3","2","74","205","191","396","408","257","C0002949"
"6697","2","3","2","69","91","75","204","267","352","C0002949"
"2720","2","3","7","34","52","216","395","21","599","C0002949"
"5495","2","3","12","41","219","339","347","287","664","C0002949"
"28952","2","3","12","41","116","268","434","468","213","C0002949"
"7290","2","3","12","19","31","1","426","55","78","C0002962"
"242","2","3","5","11","142","223","142","220","298","C0002962"
"8815","2","3","12","22","33","323","66","444","664","C0002962"
