"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"67","2074","2","3","12","19","31","1","426","55","78","C0001206"
"68","1896","2","5","12","41","219","339","156","568","697","C0001206"
"69","182","2","5","7","53","51","143","428","236","667","C0001206"
"70","1144","2","5","8","27","70","99","162","216","290","C0001206"
"71","6654","2","5","7","60","54","24","30","46","72","C0001206"
"72","3784","2","5","8","63","36","166","106","110","158","C0001206"
"73","79867","2","3","2","76","153","40","38","54","75","C0001206"
"74","7130","2","5","7","34","52","216","395","549","674","C0001206"
"75","948","2","5","7","34","52","216","91","433","702","C0001206"
"76","7020","2","3","12","19","31","276","91","433","664","C0001339"
"77","1289","2","5","7","53","51","342","454","573","492","C0001339"
"78","3309","2","3","12","41","219","342","347","271","702","C0001339"
"79","50846","2","3","3","68","221","197","259","560","422","C0001403"
"80","10516","2","5","7","53","51","342","454","573","492","C0001403"
"81","55112","2","3","12","76","153","40","38","54","75","C0001403"
"82","1586","2","3","5","79","98","256","335","425","540","C0001403"
"83","6495","2","3","3","19","221","321","428","541","667","C0001403"
"84","5828","2","3","5","43","161","305","409","208","482","C0001403"
"85","775","2","5","8","63","36","166","341","223","158","C0001403"
"86","1027","2","3","12","19","31","1","116","1","86","C0001403"
"87","7299","2","3","5","23","18","138","250","332","407","C0001403"
"88","5251","2","3","5","80","81","296","474","593","722","C0001403"
"89","8302","2","5","7","53","51","119","395","549","674","C0001403"
"90","471","2","3","5","80","81","61","373","341","142","C0001403"
"91","4352","2","5","7","53","14","20","25","40","186","C0001403"
"92","5290","2","3","7","53","14","20","25","40","186","C0001403"
"93","3778","2","5","8","63","36","166","106","110","158","C0001403"
"94","5269","2","5","7","34","52","216","395","549","674","C0001403"
"95","3872","2","1","6","11","142","225","142","220","298","C0001403"
"96","4920","2","5","7","53","14","20","259","560","373","C0001403"
"97","9451","2","3","2","110","51","335","226","297","380","C0001430"
"98","8106","2","3","2","22","33","323","66","101","136","C0001430"
"99","26503","2","3","2","89","124","204","272","347","442","C0001430"
"100","1728","2","3","2","41","116","268","434","568","605","C0001430"
"101","10558","2","3","2","50","47","39","100","321","209","C0001430"
"102","1277","2","5","7","53","51","342","454","573","492","C0001430"
"103","177","2","5","7","53","51","339","156","568","697","C0001430"
"104","4851","2","3","12","19","221","143","428","236","667","C0001430"
"105","23299","2","3","12","76","153","40","38","54","75","C0001430"
"106","1280","2","5","7","53","51","342","454","573","492","C0001430"
"107","686","2","3","5","80","81","166","166","127","173","C0001430"
"108","4780","2","3","12","19","31","276","91","433","118","C0001430"
"109","7015","2","3","12","19","31","1","426","55","78","C0001430"
"110","6392","2","3","2","48","170","50","119","444","556","C0001430"
"111","10483","2","3","7","60","54","24","30","46","72","C0001430"
"112","4247","2","3","2","68","67","320","98","180","279","C0001430"
"113","2316","2","5","7","53","51","342","454","573","702","C0001430"
"114","3728","2","5","7","34","52","225","142","220","298","C0001430"
"115","6662","2","3","3","19","221","321","428","541","667","C0001430"
"116","8842","2","5","5","53","82","147","184","179","328","C0001430"
"117","7020","2","3","12","19","31","276","91","433","664","C0001430"
"118","8820","2","3","3","19","221","321","428","541","667","C0001430"
"119","1497","2","5","2","63","182","50","103","297","628","C0001430"
"120","10483","2","3","7","60","54","24","30","46","72","C0001430"
"121","5428","2","3","2","48","170","50","119","167","593","C0001430"
"122","26137","2","5","7","63","45","184","103","572","658","C0001430"
"123","8214","2","3","6","11","142","225","142","220","298","C0001430"
"124","9241","2","5","7","53","51","342","259","423","389","C0001430"
"125","9215","2","5","2","27","36","150","430","215","628","C0001430"
"126","27249","2","3","2","48","182","50","119","186","245","C0001430"
"127","2890","2","5","8","63","36","166","106","110","158","C0001430"
"128","1292","2","5","7","53","51","342","454","573","492","C0001430"
"129","2260","2","5","7","53","14","20","25","40","186","C0001618"
"130","2643","2","3","5","87","91","75","204","267","352","C0001618"
"131","3039","2","3","5","35","41","118","155","287","116","C0001618"
"132","10678","2","3","2","89","206","324","430","429","544","C0001621"
"133","8450","2","3","12","41","116","268","434","468","213","C0001621"
"134","10134","2","3","2","41","219","339","156","536","342","C0001623"
"135","2520","2","5","4","68","96","326","427","548","672","C0001623"
"136","3248","2","3","2","69","83","133","167","224","301","C0001623"
"137","3914","2","5","7","53","51","342","454","573","492","C0001623"
"138","2670","2","5","7","27","36","150","341","223","628","C0001623"
"139","5530","2","3","4","63","45","23","402","518","621","C0001623"
"140","29887","2","3","7","60","18","110","141","198","270","C0001623"
"141","10269","2","3","2","48","182","50","119","444","556","C0001623"
"142","10564","2","5","7","60","54","24","30","46","72","C0001623"
"143","51750","2","3","12","19","31","261","116","1","86","C0001624"
"144","4256","2","5","7","53","51","342","454","573","492","C0001624"
"145","6774","2","3","12","53","14","276","25","489","416","C0001624"
"146","3630","2","5","7","53","14","20","25","40","186","C0001624"
"147","5885","2","3","12","76","153","40","38","54","75","C0001624"
"148","950","2","5","7","60","14","184","341","544","669","C0001624"
"149","5649","2","5","7","53","51","342","444","560","373","C0001624"
"150","30009","2","5","7","53","51","119","25","549","674","C0001624"
"151","4990","2","3","3","19","221","321","428","541","667","C0001624"
"152","55687","2","3","2","48","170","152","119","252","154","C0001624"
"153","6495","2","3","3","19","221","321","428","541","667","C0001624"
"154","2316","2","5","7","53","51","342","454","573","702","C0001627"
"155","9451","2","3","2","110","51","335","226","297","380","C0001627"
"156","7043","2","5","7","53","51","342","454","573","492","C0001627"
"157","1356","2","3","7","53","51","342","454","573","492","C0001627"
"158","6521","2","5","8","35","41","199","40","415","666","C0001627"
"159","4330","2","3","12","19","31","101","91","433","118","C0001627"
"160","2131","2","3","2","74","58","112","148","181","416","C0001627"
"161","488","2","5","8","63","45","23","103","464","187","C0001627"
"162","8314","2","3","12","41","31","1","426","55","78","C0001627"
"163","7476","2","5","3","68","221","197","259","560","422","C0001627"
"164","100","2","3","5","33","21","47","56","80","199","C0001627"
"165","1650","2","5","7","34","52","216","395","549","674","C0001723"
"166","10686","2","5","6","42","36","71","177","64","219","C0001723"
"167","6473","2","3","3","19","221","321","428","541","667","C0001723"
"168","9132","2","5","8","63","36","166","106","110","158","C0001723"
"169","8878","2","3","12","41","219","339","156","568","697","C0001723"
"170","1366","2","5","6","42","36","71","177","64","219","C0001723"
"171","9817","2","3","12","41","116","268","434","468","213","C0001733"
"172","9150","2","3","12","19","31","261","116","159","211","C0001733"
"173","3115","2","5","7","53","184","119","156","287","116","C0001733"
"174","2175","2","3","12","19","31","261","116","1","86","C0001768"
"175","8022","2","3","3","110","85","321","428","541","667","C0001768"
"176","2200","2","5","7","53","51","342","454","573","492","C0001768"
"177","10000","2","5","7","53","14","20","34","540","68","C0001768"
"178","335","2","5","7","53","51","342","454","573","492","C0001768"
"179","9096","2","5","7","53","51","335","259","560","373","C0001768"
"180","3553","2","5","7","53","51","119","25","489","416","C0001768"
"181","4010","2","3","3","19","221","321","428","541","667","C0001768"
"182","6576","2","3","2","45","94","199","240","569","666","C0001768"
"183","51119","2","3","2","110","85","237","433","547","671","C0001768"
"184","4000","2","3","12","26","105","178","226","297","156","C0001768"
"185","3106","2","5","7","34","52","119","395","549","674","C0001768"
"186","4913","2","3","12","19","31","261","116","1","86","C0001768"
"187","4000","2","3","12","26","105","178","226","297","156","C0001768"
"188","5290","2","3","7","53","14","20","25","40","186","C0001768"
"189","5290","2","3","7","53","14","20","25","40","186","C0001768"
"190","7066","2","5","7","53","51","119","25","573","416","C0001815"
"191","2317","2","5","7","63","45","23","103","287","664","C0001815"
"192","427","2","3","7","34","52","216","395","549","420","C0001816"
"193","9968","2","4","3","24","119","330","214","454","144","C0001816"
"194","427","2","3","7","34","52","216","395","549","420","C0001816"
"195","5961","2","5","7","27","51","326","126","414","702","C0001818"
"196","6915","2","5","4","68","96","326","427","548","672","C0001818"
"197","51715","2","5","7","60","54","24","30","46","72","C0001818"
"198","4318","2","5","7","34","52","216","395","573","492","C0001818"
"199","1583","2","3","5","79","152","273","375","100","589","C0001824"
"200","7372","2","3","2","68","119","109","266","182","182","C0001824"
"201","2316","2","5","7","53","51","342","454","573","702","C0001824"
"202","4208","2","3","12","19","151","276","91","433","118","C0001824"
"203","5447","2","3","5","91","214","271","372","471","586","C0001883"
"204","55636","2","3","3","19","221","321","428","423","389","C0001883"
"205","3835","2","3","12","76","153","40","38","54","75","C0001883"
"206","9652","2","3","2","110","85","237","433","547","671","C0001916"
"207","9496","2","5","6","11","142","225","142","220","673","C0001916"
"208","2702","2","3","12","76","153","40","38","54","75","C0001916"
"209","6314","2","3","12","19","31","1","426","568","78","C0001916"
"210","860","2","3","12","19","31","276","91","433","118","C0001916"
"211","4613","2","3","12","19","31","1","426","55","78","C0001916"
"212","999","2","5","7","53","51","342","444","560","373","C0001916"
"213","3569","2","5","7","53","51","342","454","573","416","C0001916"
"214","9896","2","3","5","80","81","296","399","201","274","C0001916"
"215","8516","2","5","7","53","51","342","454","573","492","C0001916"
"216","5144","2","3","4","68","96","326","427","548","672","C0001916"
"217","7124","2","3","12","41","219","339","156","568","697","C0001925"
"218","1272","2","5","7","53","51","335","444","236","373","C0001925"
"219","7046","2","3","12","41","219","339","259","423","605","C0001925"
"220","5376","2","5","7","53","51","342","454","573","492","C0001925"
"221","182","2","5","7","53","51","143","428","236","667","C0001925"
"222","5213","2","3","2","90","167","266","367","500","577","C0001925"
"223","1815","2","5","4","68","96","326","427","548","672","C0001925"
"224","2131","2","3","2","74","58","112","148","181","416","C0001925"
"225","23230","2","5","7","11","142","71","341","560","219","C0001925"
"226","1956","2","5","7","53","14","184","45","544","669","C0001925"
"227","3425","2","3","5","80","81","166","454","573","492","C0001925"
"228","4261","2","3","12","53","184","119","156","287","116","C0001925"
"229","23639","2","3","12","41","219","261","136","271","356","C0001925"
"230","10661","2","3","12","19","31","1","426","55","78","C0001925"
"231","11019","2","3","2","67","92","293","55","75","311","C0001925"
"232","5972","2","5","5","34","52","216","397","418","568","C0001925"
"233","4359","2","5","7","53","51","342","454","573","492","C0001925"
"234","3758","2","5","8","63","36","166","106","110","158","C0001925"
"235","3481","2","5","7","53","51","342","454","573","492","C0001925"
"236","275","2","3","5","106","104","214","70","377","488","C0001925"
"237","23534","2","3","2","22","33","323","66","101","136","C0001925"
"238","1280","2","5","7","53","51","342","454","573","492","C0001956"
"239","9213","2","5","7","68","96","184","219","380","666","C0001956"
"240","3914","2","5","7","53","51","342","454","573","492","C0001956"
"241","4915","2","5","7","53","14","20","25","40","186","C0001956"
"242","4001","2","3","12","76","31","40","38","54","75","C0001956"
"243","2629","2","3","5","80","81","250","291","152","420","C0001956"
"244","6875","2","3","12","19","31","261","116","159","211","C0001956"
"245","2146","2","3","12","19","31","1","426","55","78","C0001956"
"246","5657","2","5","7","34","52","216","395","549","674","C0001956"
"247","7299","2","3","5","23","18","138","250","332","407","C0001956"
"248","23095","2","3","7","76","153","40","38","54","75","C0001956"
"249","3920","2","5","7","34","52","216","395","549","674","C0001956"
"250","10165","2","3","2","48","170","50","304","167","593","C0001957"
"251","1889","2","5","4","68","96","326","427","548","672","C0001957"
"252","2260","2","5","7","53","14","20","25","40","186","C0002018"
"253","1412","2","5","6","11","142","225","243","177","673","C0002018"
"254","1376","2","3","2","19","151","276","91","433","118","C0002018"
"255","6125","2","3","2","110","85","237","433","547","671","C0002018"
"256","1440","2","5","7","53","51","119","25","489","416","C0002018"
"257","5906","2","5","7","34","52","216","30","46","72","C0002018"
"258","3600","2","5","7","53","51","119","25","40","186","C0002063"
"259","9742","2","3","12","76","153","40","38","54","75","C0002063"
"260","1147","2","3","12","41","219","339","156","568","697","C0002064"
"261","4541","2","3","2","48","170","50","119","444","24","C0002064"
"262","5447","2","3","5","91","214","271","372","471","586","C0002064"
"263","9394","2","3","2","74","58","112","148","193","263","C0002064"
"264","7015","2","3","12","19","31","1","426","55","78","C0002064"
"265","396","2","5","7","60","54","24","30","46","72","C0002171"
"266","421","2","5","7","42","51","335","444","560","373","C0002171"
"267","54101","2","3","2","48","170","50","347","167","593","C0002171"
"268","4541","2","3","2","48","170","50","119","444","24","C0002171"
"269","8481","2","3","12","76","153","40","38","54","75","C0002171"
"270","10491","2","5","7","53","51","342","454","573","492","C0002171"
"271","4852","2","5","4","68","96","326","427","548","672","C0002171"
"272","1103","2","3","2","67","92","293","55","75","311","C0002171"
"273","9896","2","3","5","80","81","296","399","201","274","C0002171"
"274","7138","2","5","8","63","45","23","103","464","187","C0002171"
"275","4284","2","3","5","80","81","166","397","374","486","C0002171"
"276","9581","2","3","5","27","36","150","76","223","628","C0002312"
"277","5728","2","3","5","80","81","339","156","568","605","C0002312"
"278","6391","2","3","2","48","170","50","119","444","556","C0002312"
"279","3145","2","3","5","80","81","166","132","175","473","C0002382"
"280","8022","2","3","3","110","85","321","428","541","667","C0002382"
"281","22948","2","3","12","76","137","76","136","472","435","C0002418"
"282","435","2","3","8","84","97","167","210","278","360","C0002418"
"283","7015","2","3","12","19","31","1","426","55","78","C0002418"
"284","5727","2","3","12","68","221","197","259","560","422","C0002418"
"285","3048","2","3","12","19","31","118","155","287","116","C0002418"
"286","25894","2","5","7","60","54","24","30","46","72","C0002418"
"287","6736","2","3","12","19","31","276","91","433","667","C0002418"
"288","9897","2","3","12","76","18","75","38","1","212","C0002418"
"289","23522","2","3","12","19","31","1","426","55","78","C0002418"
"290","7531","2","3","2","48","170","110","329","251","533","C0002418"
"291","54345","2","5","3","19","221","321","428","541","667","C0002418"
"292","3764","2","5","8","63","36","166","106","110","158","C0002418"
"293","5015","2","3","3","19","221","321","428","541","667","C0002418"
"294","23426","2","5","7","42","36","71","177","223","219","C0002418"
"295","8643","2","5","3","68","221","197","259","560","422","C0002418"
"296","2253","2","5","7","53","14","20","25","40","186","C0002418"
"297","6324","2","5","7","63","36","166","341","223","158","C0002418"
"298","100","2","3","5","33","21","47","56","80","199","C0002418"
"299","11285","2","3","2","74","205","191","396","408","620","C0002418"
"300","5660","2","5","7","34","52","326","427","548","702","C0002448"
"301","23322","2","3","12","76","153","40","38","54","75","C0002448"
"302","695","2","5","7","53","14","20","25","40","186","C0002452"
"303","5447","2","3","5","91","214","271","372","471","586","C0002452"
"304","2628","2","3","8","45","94","199","240","415","666","C0002452"
"305","2316","2","5","7","53","51","342","454","573","702","C0002452"
"306","2158","2","5","7","68","51","119","395","549","674","C0002452"
"307","8398","2","3","5","116","183","40","38","352","455","C0002452"
"308","9927","2","3","12","19","31","118","155","287","116","C0002452"
"309","1029","2","3","12","19","31","1","116","1","664","C0002452"
"310","4337","2","3","2","80","91","75","204","267","352","C0002452"
"311","54101","2","3","2","48","170","50","347","167","593","C0002452"
"312","5450","2","3","12","19","221","261","116","159","211","C0002452"
"313","79923","2","3","3","19","221","321","428","541","667","C0002452"
"314","23461","2","3","5","47","144","185","238","310","392","C0002452"
"315","6647","2","3","2","95","2","342","378","173","702","C0002452"
"316","4010","2","3","3","19","221","321","428","541","667","C0002453"
"317","9657","2","3","12","76","153","40","38","54","75","C0002453"
"318","10087","2","3","7","50","47","39","100","321","255","C0002453"
"319","5443","2","5","4","68","96","326","427","548","672","C0002453"
"320","7389","2","3","2","17","24","51","132","210","123","C0002453"
"321","7015","2","3","12","19","31","1","426","55","78","C0002453"
"322","5805","2","3","2","43","91","75","204","267","352","C0002514"
"323","87","2","5","7","53","51","342","454","573","702","C0002514"
"324","3914","2","5","7","53","51","342","454","573","492","C0002514"
"325","2261","2","5","7","53","14","20","25","40","186","C0002514"
"326","10269","2","3","2","48","182","50","119","444","556","C0002514"
"327","2972","2","3","2","19","33","261","116","159","211","C0002514"
"328","3481","2","5","7","53","51","342","454","573","492","C0002514"
"329","8200","2","5","7","53","51","342","259","423","389","C0002514"
"330","9791","2","3","8","45","94","199","240","415","666","C0002514"
"331","28962","2","5","8","63","45","23","34","464","187","C0002514"
"332","2693","2","5","4","68","96","326","427","548","672","C0002514"
"333","4519","2","3","2","48","170","50","119","508","312","C0002514"
"334","64072","2","5","7","53","51","335","444","560","373","C0002514"
"335","2623","2","3","12","19","31","1","155","287","116","C0002622"
"336","4524","2","3","2","15","166","104","369","117","583","C0002622"
"337","283989","2","3","12","22","33","323","66","101","664","C0002622"
"338","472","2","3","12","19","31","261","116","1","86","C0002622"
"339","272","2","3","7","34","52","216","395","549","674","C0002622"
"340","5922","2","5","7","60","54","24","30","46","72","C0002622"
"341","10269","2","3","2","48","182","50","119","444","556","C0002622"
"342","10133","2","3","12","76","153","40","38","54","75","C0002622"
"343","1131","2","5","4","68","96","326","427","548","672","C0002622"
"344","2717","2","3","7","34","52","216","395","549","674","C0002622"
"345","4547","2","5","7","53","51","342","454","573","492","C0002622"
"346","4541","2","3","2","48","170","50","119","444","24","C0002622"
"347","207","2","3","7","53","14","20","34","489","416","C0002622"
"348","4352","2","5","7","53","14","20","25","40","186","C0002622"
"349","2175","2","3","12","19","31","261","116","1","86","C0002622"
"350","2627","2","3","12","19","31","118","155","287","116","C0002622"
"351","2263","2","5","7","53","14","20","25","40","186","C0002622"
"352","10913","2","3","12","41","219","339","156","568","697","C0002726"
"353","9533","2","3","2","19","31","1","426","55","78","C0002726"
"354","3295","2","3","5","43","161","305","409","208","482","C0002726"
"355","1261","2","5","8","63","36","166","106","110","158","C0002726"
"356","5077","2","3","3","19","221","321","428","541","667","C0002726"
"357","5194","2","3","5","43","161","305","409","208","482","C0002726"
"358","213","2","5","7","53","51","342","454","573","492","C0002726"
"359","8622","2","3","4","68","96","326","427","548","672","C0002726"
"360","7169","2","5","8","63","45","23","103","464","187","C0002726"
"361","10763","2","3","12","76","36","150","74","73","100","C0002768"
"362","623","2","5","4","68","96","326","427","548","672","C0002768"
"363","3048","2","3","12","19","31","118","155","287","116","C0002768"
"364","23479","2","3","2","48","170","50","119","100","556","C0002768"
"365","9627","2","3","12","19","31","1","426","55","78","C0002768"
"366","9782","2","3","2","22","33","323","66","101","136","C0002768"
"367","3592","2","5","7","53","51","119","25","489","416","C0002792"
"368","3257","2","5","7","60","54","24","30","46","72","C0002792"
"369","5859","2","3","2","110","85","237","433","547","154","C0002792"
"370","25942","2","3","12","19","31","1","426","55","78","C0002792"
"371","3426","2","5","7","53","51","119","395","549","674","C0002793"
"372","3848","2","5","7","34","52","225","142","220","298","C0002793"
"373","4137","2","3","7","27","36","150","341","223","628","C0002874"
"374","4854","2","5","7","53","51","143","428","236","667","C0002874"
"375","4508","2","3","2","48","170","50","119","444","556","C0002874"
"376","11277","2","3","12","19","31","261","116","1","86","C0002874"
"377","435","2","3","8","84","97","167","210","278","360","C0002874"
"378","9896","2","3","5","80","81","296","399","201","274","C0002874"
"379","595","2","3","12","19","31","1","426","489","416","C0002874"
"380","1287","2","5","2","53","51","342","454","573","492","C0002874"
"381","1137","2","5","8","27","70","99","162","216","290","C0002874"
"382","1958","2","3","12","19","31","276","91","433","116","C0002874"
"383","1806","2","3","2","49","23","186","149","195","61","C0002874"
"384","2566","2","5","8","27","70","99","162","216","290","C0002876"
"385","4693","2","5","7","53","51","342","454","573","492","C0002876"
"386","2074","2","3","12","19","31","1","426","55","78","C0002876"
"387","6281","2","5","7","34","52","216","395","572","327","C0002876"
"388","9990","2","5","8","45","94","199","240","415","666","C0002876"
"389","5885","2","3","12","76","153","40","38","54","75","C0002880"
"390","26119","2","5","7","60","14","184","341","544","669","C0002880"
"391","8842","2","5","5","53","82","147","184","179","328","C0002880"
"392","4948","2","5","8","63","45","23","250","464","187","C0002880"
"393","9401","2","3","12","76","31","261","116","1","86","C0002880"
"394","2629","2","3","5","80","81","250","291","152","420","C0002880"
"395","26278","2","3","12","41","116","268","347","271","356","C0002880"
"396","472","2","3","12","19","31","261","116","1","86","C0002880"
"397","2260","2","5","7","53","14","20","25","40","186","C0002880"
"398","2896","2","5","7","34","52","216","395","549","674","C0002880"
"399","7136","2","5","8","63","45","23","103","464","187","C0002880"
"400","4860","2","3","7","34","52","216","395","549","150","C0002880"
"401","412","2","3","5","105","155","250","291","152","420","C0002880"
"402","84197","2","5","2","53","14","20","25","215","186","C0002880"
"403","2672","2","3","3","19","221","321","259","423","389","C0002880"
"404","6736","2","3","12","19","31","276","91","433","667","C0002881"
"405","1908","2","5","4","68","96","326","427","548","672","C0002881"
"406","8647","2","3","5","46","158","252","352","449","563","C0002881"
"407","2099","2","3","12","19","151","276","91","433","118","C0002882"
"408","51091","2","3","2","110","85","237","433","547","671","C0002882"
"409","10484","2","3","7","60","153","40","38","54","203","C0002882"
"410","10084","2","3","2","22","33","323","66","101","136","C0002884"
"411","7225","2","5","8","63","45","193","306","390","158","C0002884"
"412","1312","2","3","2","87","79","105","426","129","25","C0002886"
"413","5195","2","3","5","43","161","305","409","208","482","C0002886"
"414","443","2","3","5","80","81","189","182","509","409","C0002886"
"415","26281","2","5","7","53","14","20","25","40","186","C0002886"
"416","1134","2","5","8","27","70","99","162","216","290","C0002886"
"417","9581","2","3","5","27","36","150","76","223","628","C0002886"
"418","55703","2","3","2","22","33","261","116","159","211","C0002886"
"419","5449","2","3","3","19","221","321","428","541","667","C0002886"
"420","7415","2","3","7","34","52","216","395","536","445","C0002886"
"421","6103","2","3","12","76","153","40","38","54","75","C0002886"
"422","2255","2","5","7","53","14","20","25","40","186","C0002886"
"423","7174","2","3","12","41","116","268","434","468","213","C0002886"
"424","5727","2","3","12","68","221","197","259","560","422","C0002886"
"425","9992","2","5","8","63","36","166","341","110","158","C0002886"
"426","2065","2","5","7","53","14","20","25","40","186","C0002886"
"427","3339","2","5","7","53","51","342","454","573","492","C0002886"
"428","3265","2","5","7","60","54","24","30","46","72","C0002886"
"429","25942","2","3","12","19","31","1","426","55","78","C0002888"
"430","1412","2","5","6","11","142","225","243","177","673","C0002888"
"431","10269","2","3","2","48","182","50","119","444","556","C0002888"
"432","9469","2","3","2","103","189","303","29","475","467","C0002888"
"433","64220","2","3","2","69","83","101","126","170","224","C0002888"
"434","1896","2","5","12","41","219","339","156","568","697","C0002888"
"435","4629","2","5","8","63","45","23","103","464","187","C0002888"
"436","60468","2","3","12","19","31","276","91","433","118","C0002888"
"437","23522","2","3","12","19","31","1","426","55","78","C0002888"
"438","6622","2","3","7","27","36","150","341","223","628","C0002888"
"439","4524","2","3","2","15","166","104","369","117","583","C0002888"
"440","3717","2","5","7","53","14","20","25","40","186","C0002888"
"441","5660","2","5","7","34","52","326","427","548","702","C0002888"
"442","1678","2","3","2","48","170","50","304","167","593","C0002888"
"443","8985","2","5","7","53","51","342","454","573","492","C0002888"
"444","8924","2","3","12","41","116","268","434","468","213","C0002888"
"445","3425","2","3","5","80","81","166","454","573","492","C0002893"
"446","6323","2","5","8","63","36","166","341","390","158","C0002893"
"447","3748","2","5","8","63","36","166","106","110","158","C0002893"
"448","6314","2","3","12","19","31","1","426","568","78","C0002893"
"449","9731","2","3","12","76","153","40","38","54","75","C0002893"
"450","1026","2","3","12","19","31","1","116","489","416","C0002893"
"451","5745","2","5","4","68","96","326","427","548","672","C0002895"
"452","5896","2","3","12","41","116","268","434","568","605","C0002895"
"453","1736","2","3","2","110","85","237","433","547","671","C0002895"
"454","3835","2","3","12","76","153","40","38","54","75","C0002895"
"455","3569","2","5","7","53","51","342","454","573","416","C0002895"
"456","26258","2","5","7","60","18","184","341","544","669","C0002895"
"457","6496","2","3","3","19","221","321","428","541","667","C0002895"
"458","4893","2","5","7","34","52","24","30","46","72","C0002895"
"459","6833","2","5","8","45","36","166","240","415","666","C0002896"
"460","1836","2","3","2","35","41","94","260","330","375","C0002896"
"461","8878","2","3","12","41","219","339","156","568","697","C0002896"
"462","5189","2","3","5","43","161","305","409","208","482","C0002896"
"463","9241","2","5","7","53","51","342","259","423","389","C0002896"
"464","9401","2","3","12","76","31","261","116","1","86","C0002896"
"465","10483","2","3","7","60","54","24","30","46","72","C0002896"
