"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6925","2","3","12","19","31","225","142","220","298","C0001339"
"4830","2","3","2","72","109","182","235","307","506","C0001339"
"215","2","3","5","47","144","185","238","310","392","C0001339"
"5449","2","3","3","19","221","321","428","541","667","C0001403"
"9897","2","3","12","76","18","75","38","1","212","C0001403"
"3949","2","5","7","60","14","184","341","544","669","C0001403"
"3425","2","3","5","80","81","166","454","573","492","C0001403"
"579","2","3","3","19","221","321","428","541","667","C0001403"
"6899","2","5","7","53","184","335","259","560","373","C0001403"
"4846","2","3","5","41","219","75","243","44","64","C0001403"
"633","2","5","7","53","51","342","454","573","492","C0001403"
"6647","2","3","2","95","2","342","378","173","702","C0001403"
"79751","2","3","2","10","180","290","26","73","74","C0001403"
"25836","2","3","12","76","153","40","38","54","75","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"22891","2","3","12","76","153","40","341","54","75","C0001403"
"2592","2","3","2","68","117","196","257","326","419","C0001403"
"5396","2","3","3","19","221","321","428","541","667","C0001403"
"7018","2","5","7","53","51","342","454","573","669","C0001403"
"6234","2","3","2","110","85","237","433","547","671","C0001403"
"10087","2","3","7","50","47","39","100","321","255","C0001430"
"51626","2","3","12","76","153","40","38","54","75","C0001430"
"5908","2","5","7","34","52","216","30","46","72","C0001430"
"6611","2","3","2","58","55","25","46","329","198","C0001430"
"1848","2","3","5","42","81","296","399","201","274","C0001430"
"23495","2","3","12","41","219","339","156","568","697","C0001430"
"3000","2","5","4","68","96","326","427","548","672","C0001430"
"10235","2","3","12","41","116","268","434","568","158","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"3767","2","5","8","63","36","166","106","110","158","C0001430"
"6660","2","3","3","19","221","321","428","541","667","C0001430"
"2184","2","3","5","76","153","138","236","332","407","C0001430"
"7547","2","3","3","19","221","321","428","541","667","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"3702","2","5","7","53","14","20","25","40","186","C0001430"
"9150","2","3","12","19","31","261","116","159","211","C0001430"
"153201","2","3","2","45","94","199","15","25","676","C0001430"
"3558","2","5","7","53","14","20","25","40","186","C0001430"
"2255","2","5","7","53","14","20","25","40","186","C0001430"
"26012","2","3","12","19","31","261","116","159","211","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"4535","2","3","2","48","170","50","119","444","556","C0001430"
"2934","2","5","7","34","52","216","395","549","674","C0001430"
"3094","2","3","2","48","170","266","367","500","78","C0001430"
"8575","2","3","2","22","33","323","66","101","194","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"2896","2","5","7","34","52","216","395","549","674","C0001430"
"2969","2","3","12","19","31","276","91","433","118","C0001430"
"10049","2","3","12","22","219","339","347","271","356","C0001430"
"4233","2","5","7","53","14","20","25","40","186","C0001430"
"51004","2","3","5","48","74","135","171","227","63","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001618"
"1301","2","5","7","53","51","342","454","573","492","C0001618"
"3766","2","5","8","63","36","166","106","110","158","C0001618"
"7490","2","3","3","19","221","321","428","541","667","C0001621"
"4763","2","5","7","60","54","24","30","46","214","C0001621"
"5173","2","5","4","68","96","326","427","548","672","C0001623"
"23476","2","3","12","19","31","1","426","159","211","C0001623"
"7428","2","3","12","41","116","268","434","468","213","C0001623"
"8626","2","3","3","19","221","321","428","541","667","C0001623"
"1080","2","3","12","41","219","339","156","544","669","C0001623"
"1909","2","5","4","68","96","326","427","548","672","C0001623"
"51082","2","3","2","19","31","1","426","55","78","C0001623"
"6647","2","3","2","95","2","342","378","173","702","C0001623"
"4541","2","3","2","48","170","50","119","444","24","C0001623"
"6391","2","3","2","48","170","50","119","444","556","C0001624"
"4487","2","3","3","19","221","321","428","541","667","C0001624"
"1528","2","3","5","91","214","271","372","471","586","C0001624"
"26503","2","3","2","89","124","204","272","347","442","C0001624"
"4771","2","5","7","60","36","71","177","64","215","C0001624"
"4645","2","3","4","67","92","293","55","75","311","C0001624"
"23363","2","3","12","41","116","268","434","468","213","C0001624"
"51752","2","3","2","41","153","119","156","536","116","C0001624"
"9210","2","5","7","53","51","342","454","573","492","C0001624"
"3949","2","5","7","60","14","184","341","544","669","C0001624"
"7124","2","3","12","41","219","339","156","568","697","C0001624"
"26050","2","5","7","53","51","335","444","560","373","C0001627"
"6885","2","3","12","41","219","339","156","568","697","C0001627"
"875","2","3","5","80","137","44","21","451","316","C0001627"
"7518","2","3","12","19","31","261","116","1","86","C0001627"
"55630","2","3","5","27","81","99","162","216","290","C0001627"
"1910","2","5","4","68","96","326","427","548","672","C0001627"
"5189","2","3","5","43","161","305","409","208","482","C0001627"
"421","2","5","7","42","51","335","444","560","373","C0001627"
"6812","2","5","7","27","36","150","341","223","628","C0001627"
"10280","2","3","2","110","85","52","57","86","119","C0001627"
"55703","2","3","2","22","33","261","116","159","211","C0001627"
"11311","2","3","12","19","31","118","155","287","116","C0001723"
"7337","2","3","12","41","116","268","434","468","213","C0001723"
"4634","2","5","8","63","45","23","103","464","187","C0001723"
"567","2","5","7","34","52","119","395","549","674","C0001723"
"8086","2","3","12","22","33","323","66","101","664","C0001723"
"5314","2","3","12","76","153","40","38","54","75","C0001723"
"4593","2","5","7","53","14","20","454","573","492","C0001733"
"54209","2","5","7","53","51","119","395","549","674","C0001733"
"440","2","3","2","101","62","189","182","509","154","C0001733"
"3918","2","5","7","53","51","342","454","573","492","C0001768"
"5108","2","3","12","76","153","40","38","54","75","C0001768"
"4541","2","3","2","48","170","50","119","444","24","C0001768"
"4597","2","3","3","72","151","276","91","433","118","C0001768"
"3709","2","5","8","63","45","23","306","390","158","C0001768"
"9049","2","3","3","41","151","276","378","271","356","C0001768"
"3115","2","5","7","53","184","119","156","287","116","C0001768"
"9990","2","5","8","45","94","199","240","415","666","C0001768"
"2658","2","5","7","53","51","342","259","423","389","C0001768"
"55612","2","5","7","60","36","71","177","560","701","C0001768"
"3984","2","5","7","53","14","20","34","540","68","C0001768"
"4784","2","3","2","22","33","261","116","159","211","C0001768"
"1186","2","5","8","63","45","23","34","464","187","C0001768"
"5663","2","5","7","34","52","216","395","549","667","C0001768"
"3636","2","3","5","80","14","20","25","40","186","C0001768"
"5444","2","3","5","80","147","236","328","411","229","C0001768"
"3664","2","5","7","53","184","119","156","287","116","C0001815"
"9394","2","3","2","74","58","112","148","193","263","C0001815"
"22858","2","3","7","53","14","20","34","540","68","C0001816"
"2030","2","3","5","80","81","296","62","94","150","C0001816"
"3593","2","5","7","53","51","119","25","489","416","C0001816"
"10939","2","3","2","48","170","50","119","444","593","C0001818"
"4323","2","5","7","53","51","342","454","573","492","C0001818"
"3162","2","3","5","53","51","119","402","489","416","C0001818"
"9652","2","3","2","110","85","237","433","547","671","C0001818"
"3064","2","3","12","48","170","50","444","91","439","C0001824"
"1292","2","5","7","53","51","342","454","573","492","C0001824"
"4729","2","3","2","48","170","50","119","444","556","C0001824"
"2645","2","3","2","90","167","266","367","101","664","C0001824"
"7253","2","5","4","68","96","326","427","548","672","C0001883"
"9966","2","5","12","41","219","339","156","568","697","C0001883"
"5818","2","5","7","53","51","335","444","560","373","C0001883"
"5894","2","5","7","60","54","23","34","464","187","C0001916"
"5573","2","3","12","19","184","118","155","287","116","C0001916"
"9841","2","3","6","11","142","225","142","220","298","C0001916"
"9364","2","5","7","60","54","24","30","46","72","C0001916"
"23322","2","3","12","76","153","40","38","54","75","C0001916"
"4929","2","3","3","19","151","276","91","433","118","C0001916"
"6804","2","5","7","60","36","71","341","223","219","C0001916"
"2273","2","5","8","63","45","23","103","464","187","C0001916"
"5073","2","3","2","110","85","323","433","146","194","C0001916"
"2521","2","3","2","22","33","323","66","101","136","C0001916"
"1289","2","5","7","53","51","342","454","573","492","C0001916"
"4867","2","5","7","76","153","40","38","54","75","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"659","2","5","7","53","14","20","259","423","389","C0001925"
"351","2","5","4","68","96","326","188","145","193","C0001925"
"6736","2","3","12","19","31","276","91","433","667","C0001925"
"9401","2","3","12","76","31","261","116","1","86","C0001925"
"9971","2","3","3","19","151","276","91","433","118","C0001925"
"3891","2","1","6","11","142","225","142","220","298","C0001925"
"1408","2","3","3","19","151","276","91","433","118","C0001925"
"54880","2","3","12","19","31","1","426","55","78","C0001925"
"2316","2","5","7","53","51","342","454","573","702","C0001925"
"1813","2","5","4","68","96","326","427","548","672","C0001925"
"1476","2","5","7","34","52","216","395","549","674","C0001925"
"3861","2","1","6","11","142","225","142","220","298","C0001925"
"338","2","5","7","53","51","342","454","573","492","C0001925"
"4318","2","5","7","34","52","216","395","573","492","C0001925"
"1670","2","5","9","70","100","238","332","420","536","C0001925"
"7040","2","5","7","53","51","342","454","573","492","C0001925"
"50964","2","5","3","68","221","197","259","423","422","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"5961","2","5","7","27","51","326","126","414","702","C0001925"
"7461","2","3","7","60","153","40","38","93","75","C0001956"
"54476","2","3","12","41","219","339","156","568","697","C0001956"
"2706","2","3","12","76","153","40","38","54","75","C0001956"
"2969","2","3","12","19","31","276","91","433","118","C0001956"
"7040","2","5","7","53","51","342","454","573","492","C0001956"
"3624","2","5","7","53","51","342","259","423","389","C0001956"
"29893","2","3","12","19","31","1","426","55","78","C0001956"
"10806","2","3","12","76","153","40","38","54","75","C0001956"
"5728","2","3","5","80","81","339","156","568","605","C0001956"
"6774","2","3","12","53","14","276","25","489","416","C0001956"
"5071","2","3","12","41","116","268","434","468","213","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"2799","2","3","7","34","52","216","395","549","33","C0001957"
"8139","2","3","12","41","116","268","434","468","213","C0001957"
"182","2","5","7","53","51","143","428","236","667","C0002018"
"2911","2","5","4","68","96","326","427","548","672","C0002018"
"5745","2","5","4","68","96","326","427","548","672","C0002018"
"5538","2","3","2","115","18","340","269","342","444","C0002018"
"6521","2","5","8","35","41","199","40","415","666","C0002018"
"5015","2","3","3","19","221","321","428","541","667","C0002018"
"7555","2","3","2","110","85","237","433","547","671","C0002063"
"546","2","3","12","19","31","261","426","1","86","C0002063"
"2719","2","5","7","53","51","342","454","573","492","C0002064"
"6654","2","5","7","60","54","24","30","46","72","C0002064"
"57054","2","3","2","22","33","323","66","101","136","C0002064"
"5346","2","3","3","19","151","276","91","433","118","C0002064"
"204","2","3","4","72","109","182","235","307","506","C0002064"
"6575","2","3","8","45","94","199","240","415","666","C0002171"
"7297","2","5","7","53","184","119","25","40","186","C0002171"
"208","2","5","7","53","14","20","34","540","68","C0002171"
"2294","2","3","3","19","221","321","428","541","667","C0002171"
"4763","2","5","7","60","54","24","30","46","214","C0002171"
"3425","2","3","5","80","81","166","454","573","492","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002171"
"5077","2","3","3","19","221","321","428","541","667","C0002171"
"2153","2","5","7","53","51","342","454","573","492","C0002171"
"51360","2","3","3","26","35","276","91","433","203","C0002171"
"462","2","5","7","53","51","342","454","573","492","C0002171"
"1027","2","3","12","19","31","1","116","1","86","C0002312"
"7531","2","3","2","48","170","110","329","251","533","C0002312"
"2099","2","3","12","19","151","276","91","433","118","C0002312"
"4784","2","3","2","22","33","261","116","159","211","C0002382"
"788","2","3","2","45","151","199","240","415","666","C0002382"
"7443","2","3","12","19","31","261","34","540","68","C0002418"
"2254","2","5","7","53","14","20","25","40","186","C0002418"
"2034","2","3","12","41","116","268","434","468","213","C0002418"
"1585","2","3","5","79","159","256","351","100","589","C0002418"
"2639","2","3","2","71","148","34","160","115","164","C0002418"
"9215","2","5","2","27","36","150","430","215","628","C0002418"
"1636","2","3","5","80","81","166","397","418","568","C0002418"
"142","2","3","12","19","31","261","116","1","86","C0002418"
"6311","2","3","2","22","33","323","66","362","468","C0002418"
"1639","2","3","12","76","153","40","38","54","75","C0002418"
"8643","2","5","3","68","221","197","259","560","422","C0002418"
"3207","2","3","3","19","221","321","428","541","667","C0002418"
"8600","2","5","7","41","219","339","156","568","697","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"6519","2","3","5","45","94","199","240","415","666","C0002418"
"949","2","5","5","45","94","199","240","415","666","C0002418"
"4436","2","3","12","19","31","261","116","1","86","C0002418"
"4351","2","3","2","90","167","266","367","500","577","C0002418"
"57510","2","3","12","76","33","323","38","54","664","C0002418"
"6391","2","3","2","48","170","50","119","444","556","C0002448"
"3035","2","3","2","110","85","237","433","547","154","C0002448"
"1829","2","1","6","11","142","225","142","220","298","C0002452"
"2556","2","5","8","27","70","99","162","216","290","C0002452"
"3651","2","3","3","19","221","321","428","541","667","C0002452"
"51025","2","3","2","48","170","50","304","167","593","C0002452"
"54487","2","3","2","22","33","323","66","101","136","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"6314","2","3","12","19","31","1","426","568","78","C0002452"
"1302","2","5","7","53","51","342","454","573","492","C0002452"
"55670","2","3","5","43","161","305","409","208","482","C0002452"
"860","2","3","12","19","31","276","91","433","118","C0002452"
"226","2","5","7","34","52","216","395","549","702","C0002452"
"6154","2","3","2","110","85","237","433","547","671","C0002452"
"1277","2","5","7","53","51","342","454","573","492","C0002452"
"3784","2","5","8","63","36","166","106","110","158","C0002452"
"5130","2","3","2","85","143","286","51","488","102","C0002453"
"7140","2","5","8","63","45","23","103","464","187","C0002453"
"3861","2","1","6","11","142","225","142","220","298","C0002453"
"185","2","5","4","68","96","326","427","548","672","C0002453"
"7291","2","3","12","19","151","276","91","489","416","C0002453"
"2517","2","3","7","34","52","216","395","549","674","C0002453"
"54903","2","3","12","76","153","40","38","54","75","C0002514"
"5116","2","3","12","76","153","40","38","54","75","C0002514"
"283989","2","3","12","22","33","323","66","101","664","C0002514"
"3764","2","5","8","63","36","166","106","110","158","C0002514"
"3440","2","3","12","19","184","118","155","287","116","C0002514"
"9820","2","3","12","41","116","268","434","468","213","C0002514"
"4313","2","5","7","53","51","342","454","573","492","C0002514"
"5604","2","5","7","53","14","20","34","540","68","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002514"
"1535","2","5","7","34","52","216","395","549","674","C0002514"
"2068","2","3","12","19","31","261","116","159","211","C0002514"
"6687","2","3","2","48","170","50","119","444","593","C0002514"
"29954","2","5","2","27","206","324","430","215","290","C0002514"
"1896","2","5","12","41","219","339","156","568","697","C0002622"
"6346","2","5","4","68","96","326","427","548","672","C0002622"
"4704","2","3","2","48","170","50","119","444","556","C0002622"
"5428","2","3","2","48","170","50","119","167","593","C0002622"
"8518","2","3","12","19","31","1","426","55","78","C0002622"
"5781","2","5","7","53","14","20","25","40","186","C0002622"
"5663","2","5","7","34","52","216","395","549","667","C0002622"
"23590","2","3","2","48","170","50","119","444","556","C0002622"
"1282","2","5","7","53","51","342","454","573","492","C0002622"
"4913","2","3","12","19","31","261","116","1","86","C0002622"
"6689","2","3","12","19","31","276","91","433","118","C0002622"
"26608","2","3","2","22","170","50","119","463","153","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"5213","2","3","2","90","167","266","367","500","577","C0002622"
"5155","2","5","7","53","51","342","454","573","186","C0002622"
"1824","2","1","6","11","142","225","142","220","298","C0002622"
"4312","2","5","7","53","51","342","454","573","492","C0002622"
"9782","2","3","2","22","33","323","66","101","136","C0002726"
"5897","2","3","12","41","116","268","141","568","605","C0002726"
"5015","2","3","3","19","221","321","428","541","667","C0002726"
"1836","2","3","2","35","41","94","260","330","375","C0002726"
"7476","2","5","3","68","221","197","259","560","422","C0002726"
"23118","2","3","12","41","219","339","156","568","697","C0002726"
"2627","2","3","12","19","31","118","155","287","116","C0002726"
"5897","2","3","12","41","116","268","141","568","605","C0002726"
"6913","2","3","3","19","221","321","428","541","667","C0002726"
"2629","2","3","5","80","81","250","291","152","420","C0002768"
"4638","2","5","7","53","45","23","103","464","187","C0002768"
"23513","2","5","7","42","36","71","177","223","219","C0002768"
"1302","2","5","7","53","51","342","454","573","492","C0002768"
"7170","2","5","8","63","45","23","103","464","187","C0002768"
"1736","2","3","2","110","85","237","433","547","671","C0002768"
"7428","2","3","12","41","116","268","434","468","213","C0002792"
"861","2","3","12","19","31","1","426","55","78","C0002792"
"4860","2","3","7","34","52","216","395","549","150","C0002792"
"3991","2","3","5","80","81","166","57","83","658","C0002792"
"7018","2","5","7","53","51","342","454","573","669","C0002793"
"10019","2","5","7","53","14","20","25","40","116","C0002793"
"1586","2","3","5","79","98","256","335","425","540","C0002874"
"4322","2","5","7","53","51","342","454","573","492","C0002874"
"2629","2","3","5","80","81","250","291","152","420","C0002874"
"7189","2","3","12","41","219","339","156","568","697","C0002874"
"7545","2","5","3","34","52","216","142","220","298","C0002874"
"9401","2","3","12","76","31","261","116","1","86","C0002874"
"8425","2","5","7","53","51","342","454","573","492","C0002874"
"9217","2","3","2","50","47","39","100","321","255","C0002874"
"2218","2","5","2","53","123","194","255","560","373","C0002874"
"51124","2","5","4","68","96","326","427","548","672","C0002874"
"859","2","5","8","63","45","23","103","464","187","C0002874"
"100","2","3","5","33","21","47","56","80","199","C0002876"
"6521","2","5","8","35","41","199","40","415","666","C0002876"
"5888","2","3","12","19","31","261","116","1","86","C0002876"
"8195","2","3","12","76","153","76","38","54","75","C0002876"
"2175","2","3","12","19","31","261","116","1","86","C0002876"
"2072","2","3","12","19","31","261","116","1","86","C0002880"
"5314","2","3","12","76","153","40","38","54","75","C0002880"
"10585","2","5","2","27","206","324","430","215","290","C0002880"
"3998","2","3","7","60","153","40","202","66","203","C0002880"
"5071","2","3","12","41","116","268","434","468","213","C0002880"
"5604","2","5","7","53","14","20","34","540","68","C0002880"
"3954","2","3","2","48","170","67","119","444","593","C0002880"
"242","2","3","5","11","142","223","142","220","298","C0002880"
"90121","2","3","2","48","57","110","141","359","462","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"3439","2","3","12","19","184","118","155","287","116","C0002880"
"5189","2","3","5","43","161","305","409","208","482","C0002880"
"8787","2","5","4","68","96","326","427","548","672","C0002880"
"2064","2","5","7","53","14","20","25","40","186","C0002880"
"7468","2","3","12","19","31","1","426","55","78","C0002880"
"10290","2","5","7","53","14","20","34","540","68","C0002881"
"2260","2","5","7","53","14","20","25","40","186","C0002881"
"238","2","5","7","53","14","20","25","40","186","C0002881"
"10019","2","5","7","53","14","20","25","40","116","C0002882"
"7850","2","3","12","41","219","119","156","568","697","C0002882"
"2147","2","5","7","68","51","342","454","573","492","C0002882"
"2395","2","3","2","48","170","50","304","167","593","C0002884"
"4541","2","3","2","48","170","50","119","444","24","C0002884"
"1410","2","3","12","63","45","23","38","54","187","C0002886"
"9289","2","5","4","68","96","326","427","548","672","C0002886"
"50814","2","3","2","69","221","73","360","86","119","C0002886"
"4513","2","3","2","48","170","110","141","359","532","C0002886"
"3592","2","5","7","53","51","119","25","489","416","C0002886"
"2138","2","3","12","19","31","1","426","55","78","C0002886"
"5396","2","3","3","19","221","321","428","541","667","C0002886"
"1497","2","5","2","63","182","50","103","297","628","C0002886"
"8799","2","3","5","43","161","305","409","208","482","C0002886"
"286","2","5","7","60","153","40","38","54","203","C0002886"
"4591","2","3","12","41","116","268","434","468","213","C0002886"
"8643","2","5","3","68","221","197","259","560","422","C0002886"
"701","2","3","12","76","153","40","38","54","75","C0002886"
"6567","2","5","8","35","41","77","40","57","80","C0002886"
"5021","2","5","4","68","96","326","427","548","672","C0002886"
"25913","2","3","12","19","31","261","116","1","78","C0002886"
"1848","2","3","5","42","81","296","399","201","274","C0002886"
"25978","2","3","2","48","57","110","141","359","462","C0002888"
"9197","2","3","2","67","92","293","55","75","311","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"51067","2","3","2","110","85","67","76","252","154","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"2629","2","3","5","80","81","250","291","152","420","C0002888"
"2332","2","3","2","22","33","71","373","466","609","C0002888"
"215","2","3","5","47","144","185","238","310","392","C0002888"
"51750","2","3","12","19","31","261","116","1","86","C0002888"
"421","2","5","7","42","51","335","444","560","373","C0002888"
"5095","2","3","2","48","40","130","166","127","173","C0002888"
"22948","2","3","12","76","137","76","136","472","435","C0002888"
"51604","2","3","2","61","77","142","176","235","317","C0002888"
"5428","2","3","2","48","170","50","119","167","593","C0002888"
"5617","2","5","12","19","31","1","426","55","78","C0002888"
"8195","2","3","12","76","153","76","38","54","75","C0002888"
"54101","2","3","2","48","170","50","347","167","593","C0002893"
"2245","2","5","7","60","54","24","30","46","72","C0002893"
"5075","2","3","3","19","221","321","428","541","667","C0002893"
"4882","2","3","4","68","96","326","427","548","672","C0002893"
"545","2","3","12","19","31","261","116","1","86","C0002893"
"5191","2","3","5","43","161","305","409","208","482","C0002893"
"50814","2","3","2","69","221","73","360","86","119","C0002895"
"8910","2","5","8","63","45","23","103","464","187","C0002895"
"1958","2","3","12","19","31","276","91","433","116","C0002895"
"54361","2","5","3","68","221","197","259","560","422","C0002895"
"8516","2","5","7","53","51","342","454","573","492","C0002895"
"8643","2","5","3","68","221","197","259","560","422","C0002895"
"7468","2","3","12","19","31","1","426","55","78","C0002895"
"5663","2","5","7","34","52","216","395","549","667","C0002895"
"3045","2","3","12","19","31","118","155","287","116","C0002896"
"26229","2","3","2","74","205","191","396","408","257","C0002896"
"3730","2","5","7","53","14","20","25","40","186","C0002896"
"2743","2","5","8","27","70","99","162","216","290","C0002896"
"55670","2","3","5","43","161","305","409","208","482","C0002896"
"3417","2","3","7","34","52","216","395","549","319","C0002896"
"6017","2","3","2","69","83","101","126","170","224","C0002896"
"50940","2","3","4","68","96","326","427","548","672","C0002896"
"3000","2","5","4","68","96","326","427","548","672","C0002896"
"767","2","3","5","35","41","87","93","149","196","C0002896"
"2969","2","3","12","19","31","276","91","433","118","C0002896"
"3301","2","3","12","41","219","339","347","271","356","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002902"
"64072","2","5","7","53","51","335","444","560","373","C0002902"
"5697","2","5","4","68","96","326","427","548","672","C0002902"
"9343","2","3","2","22","33","323","66","101","136","C0002902"
"58508","2","3","12","19","31","1","426","55","78","C0002902"
"50939","2","3","12","76","153","40","38","472","435","C0002902"
"10484","2","3","7","60","153","40","38","54","203","C0002902"
"10058","2","3","5","44","50","209","68","11","141","C0002938"
"2581","2","3","5","80","81","250","291","152","420","C0002938"
"5906","2","5","7","34","52","216","30","46","72","C0002938"
"3117","2","5","7","53","153","119","156","287","116","C0002938"
"8838","2","5","7","53","51","342","259","423","389","C0002940"
"50937","2","5","7","53","51","335","444","560","373","C0002940"
"5332","2","3","4","68","96","326","427","548","672","C0002940"
"8398","2","3","5","116","183","40","38","352","455","C0002940"
"596","2","3","12","19","219","339","402","489","416","C0002940"
"596","2","3","12","19","219","339","402","489","416","C0002940"
"10020","2","3","2","89","124","204","42","452","258","C0002940"
"26281","2","5","7","53","14","20","25","40","186","C0002949"
"1301","2","5","7","53","51","342","454","573","492","C0002949"
"7421","2","3","3","19","151","276","91","433","118","C0002949"
"5373","2","3","2","90","167","123","158","207","278","C0002949"
"26504","2","3","5","42","81","296","399","201","274","C0002949"
"5015","2","3","3","19","221","321","428","541","667","C0002949"
"5116","2","3","12","76","153","40","38","54","75","C0002949"
"55605","2","3","12","76","153","40","38","54","75","C0002949"
"4683","2","3","12","19","31","261","116","1","86","C0002962"
"8743","2","5","12","41","219","339","156","568","697","C0002962"
"2591","2","3","2","89","206","324","430","429","544","C0002962"
