"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1778","2","3","7","76","153","40","38","54","75","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"2131","2","3","2","74","58","112","148","181","416","C0001206"
"3575","2","5","7","53","51","184","341","544","669","C0001206"
"23411","2","3","12","19","31","1","91","433","118","C0001206"
"55650","2","3","2","61","77","142","176","235","557","C0001206"
"10752","2","5","7","53","51","335","444","560","373","C0001206"
"5032","2","5","4","68","96","326","427","548","672","C0001206"
"2099","2","3","12","19","151","276","91","433","118","C0001206"
"4361","2","3","12","19","31","261","116","1","86","C0001206"
"55636","2","3","3","19","221","321","428","423","389","C0001206"
"2689","2","5","7","53","51","119","25","40","186","C0001206"
"7424","2","5","7","53","51","342","454","573","702","C0001206"
"4689","2","5","7","60","14","20","25","40","215","C0001206"
"2248","2","5","7","53","14","20","25","40","186","C0001339"
"5925","2","3","12","19","31","1","426","55","78","C0001339"
"9997","2","3","2","48","170","50","119","444","556","C0001339"
"2072","2","3","12","19","31","261","116","1","86","C0001403"
"3954","2","3","2","48","170","67","119","444","593","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"6584","2","3","8","45","94","199","240","415","666","C0001403"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"10459","2","3","12","76","31","261","116","1","86","C0001403"
"4990","2","3","3","19","221","321","428","541","667","C0001403"
"7133","2","5","7","34","52","216","395","549","697","C0001403"
"53373","2","5","8","63","45","23","34","464","187","C0001403"
"2263","2","5","7","53","14","20","25","40","186","C0001403"
"3918","2","5","7","53","51","342","454","573","492","C0001403"
"57679","2","5","7","60","54","24","30","46","72","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"1717","2","3","2","19","151","276","48","69","204","C0001403"
"1763","2","3","12","19","31","261","116","1","86","C0001403"
"8241","2","3","2","22","33","323","66","101","136","C0001403"
"546","2","3","12","19","31","261","426","1","86","C0001403"
"7036","2","3","5","29","88","132","85","222","346","C0001403"
"1145","2","5","8","27","70","99","162","216","290","C0001430"
"3981","2","3","12","19","31","261","116","1","86","C0001430"
"3800","2","5","7","27","36","150","341","223","628","C0001430"
"4322","2","5","7","53","51","342","454","573","492","C0001430"
"2775","2","5","4","68","36","150","341","223","628","C0001430"
"27040","2","5","7","53","14","20","25","40","186","C0001430"
"9723","2","5","7","53","51","342","79","560","373","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"5230","2","3","12","72","167","266","367","500","577","C0001430"
"5860","2","3","2","69","91","75","204","267","352","C0001430"
"3998","2","3","7","60","153","40","202","66","203","C0001430"
"4359","2","5","7","53","51","342","454","573","492","C0001430"
"1528","2","3","5","91","214","271","372","471","586","C0001430"
"51715","2","5","7","60","54","24","30","46","72","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"392255","2","5","7","53","51","342","259","423","389","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"1387","2","3","12","19","31","276","91","433","118","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"5122","2","5","4","27","36","184","141","359","411","C0001430"
"9031","2","3","12","19","31","1","426","55","78","C0001430"
"7140","2","5","8","63","45","23","103","464","187","C0001430"
"3852","2","1","6","11","142","225","142","220","298","C0001430"
"11234","2","3","5","60","18","184","341","544","669","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"5429","2","3","12","19","31","261","116","1","86","C0001430"
"3769","2","5","8","63","36","166","106","110","158","C0001430"
"775","2","5","8","63","36","166","341","223","158","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"5167","2","3","5","32","93","163","207","303","126","C0001618"
"2741","2","5","8","27","70","99","162","216","290","C0001618"
"5521","2","3","12","76","137","76","136","472","435","C0001618"
"551","2","5","4","68","96","326","427","548","672","C0001621"
"25782","2","5","7","60","54","24","30","46","72","C0001621"
"6772","2","3","12","53","184","119","156","287","116","C0001623"
"51741","2","3","2","22","33","323","66","101","127","C0001623"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"710","2","5","7","53","51","342","454","573","702","C0001623"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"1756","2","5","8","63","45","23","103","464","187","C0001623"
"7476","2","5","3","68","221","197","259","560","422","C0001623"
"6323","2","5","8","63","36","166","341","390","158","C0001623"
"2719","2","5","7","53","51","342","454","573","492","C0001623"
"6016","2","5","7","60","54","24","30","46","72","C0001624"
"2022","2","5","7","53","51","342","259","423","389","C0001624"
"10800","2","5","4","68","96","326","427","548","672","C0001624"
"7169","2","5","8","63","45","23","103","464","187","C0001624"
"6868","2","5","7","53","51","342","454","236","492","C0001624"
"861","2","3","12","19","31","1","426","55","78","C0001624"
"11200","2","3","12","19","31","261","116","1","86","C0001624"
"2218","2","5","2","53","123","194","255","560","373","C0001624"
"2239","2","3","2","74","51","342","454","573","492","C0001624"
"1301","2","5","7","53","51","342","454","573","492","C0001624"
"5015","2","3","3","19","221","321","428","541","667","C0001624"
"6281","2","5","7","34","52","216","395","572","327","C0001627"
"4436","2","3","12","19","31","261","116","1","86","C0001627"
"4359","2","5","7","53","51","342","454","573","492","C0001627"
"4626","2","5","8","63","45","23","103","464","187","C0001627"
"9663","2","3","5","80","81","296","51","488","102","C0001627"
"8517","2","3","12","41","219","339","156","568","697","C0001627"
"27077","2","3","12","76","153","40","38","54","75","C0001627"
"10058","2","3","5","44","50","209","68","11","141","C0001627"
"1291","2","5","7","53","51","342","454","573","492","C0001627"
"23111","2","3","12","41","219","339","156","568","697","C0001627"
"1917","2","3","12","41","219","339","347","572","658","C0001627"
"4864","2","3","5","48","152","184","341","544","669","C0001723"
"5803","2","5","7","53","36","296","399","201","373","C0001723"
"5627","2","5","7","53","51","342","454","573","702","C0001723"
"2263","2","5","7","53","14","20","25","40","186","C0001723"
"72","2","5","8","63","45","23","103","464","187","C0001723"
"2720","2","3","7","34","52","216","395","21","599","C0001723"
"5468","2","3","3","19","151","276","91","433","118","C0001733"
"3892","2","1","6","11","142","225","142","220","298","C0001733"
"1890","2","3","5","80","81","296","62","94","150","C0001733"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"1836","2","3","2","35","41","94","260","330","375","C0001768"
"51164","2","3","7","76","153","40","38","54","75","C0001768"
"4810","2","3","2","76","57","110","444","560","373","C0001768"
"8803","2","3","8","67","92","293","55","75","311","C0001768"
"7051","2","1","6","11","142","225","142","220","298","C0001768"
"9569","2","3","12","19","31","276","91","433","118","C0001768"
"50846","2","3","3","68","221","197","259","560","422","C0001768"
"8924","2","3","12","41","116","268","434","468","213","C0001768"
"9509","2","5","7","53","51","342","454","573","492","C0001768"
"51098","2","3","12","76","153","40","38","54","75","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"2990","2","3","7","34","52","216","395","549","674","C0001768"
"26249","2","3","12","41","116","268","434","468","213","C0001768"
"1356","2","3","7","53","51","342","454","573","492","C0001768"
"26191","2","5","7","53","14","20","25","40","186","C0001768"
"1588","2","3","5","79","159","256","350","27","44","C0001815"
"6620","2","5","7","27","36","150","341","223","628","C0001815"
"3897","2","5","7","53","51","335","444","560","373","C0001816"
"3767","2","5","8","63","36","166","106","110","158","C0001816"
"7076","2","5","7","53","51","342","454","573","492","C0001816"
"8799","2","3","5","43","161","305","409","208","482","C0001818"
"54903","2","3","12","76","153","40","38","54","75","C0001818"
"8200","2","5","7","53","51","342","259","423","389","C0001818"
"83987","2","3","12","41","116","268","434","468","213","C0001818"
"4621","2","5","8","63","45","23","103","464","187","C0001824"
"8214","2","3","6","11","142","225","142","220","298","C0001824"
"7422","2","5","7","53","51","342","454","573","702","C0001824"
"5277","2","3","2","61","77","142","176","235","317","C0001824"
"1387","2","3","12","19","31","276","91","433","118","C0001883"
"9414","2","5","7","42","36","71","177","223","219","C0001883"
"7015","2","3","12","19","31","1","426","55","78","C0001883"
"2206","2","3","12","41","14","20","25","40","186","C0001916"
"54714","2","5","8","63","36","166","106","110","158","C0001916"
"4602","2","3","12","19","31","1","155","287","116","C0001916"
"7042","2","5","7","53","51","342","454","573","492","C0001916"
"324","2","3","12","41","219","197","70","255","422","C0001916"
"10269","2","3","2","48","182","50","119","444","556","C0001916"
"5332","2","3","4","68","96","326","427","548","672","C0001916"
"2741","2","5","8","27","70","99","162","216","290","C0001916"
"2563","2","5","8","27","70","99","162","216","290","C0001916"
"7421","2","3","3","19","151","276","91","433","118","C0001916"
"2488","2","5","4","68","96","326","427","548","672","C0001916"
"3284","2","3","2","69","98","169","299","183","243","C0001925"
"1493","2","5","7","53","51","119","25","40","186","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"10804","2","3","12","76","153","40","38","54","75","C0001925"
"1356","2","3","7","53","51","342","454","573","492","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"8802","2","3","8","67","92","293","55","75","311","C0001925"
"641","2","3","12","19","31","261","116","1","86","C0001925"
"54790","2","3","12","19","31","1","426","55","78","C0001925"
"3257","2","5","7","60","54","24","30","46","72","C0001925"
"6913","2","3","3","19","221","321","428","541","667","C0001925"
"6674","2","3","12","48","57","50","38","54","462","C0001925"
"10225","2","5","7","53","51","119","395","549","674","C0001925"
"3417","2","3","7","34","52","216","395","549","319","C0001925"
"1026","2","3","12","19","31","1","116","489","416","C0001925"
"2643","2","3","5","87","91","75","204","267","352","C0001925"
"8565","2","3","2","110","85","237","433","547","154","C0001925"
"5468","2","3","3","19","151","276","91","433","118","C0001925"
"6559","2","5","8","45","94","199","240","415","666","C0001925"
"54345","2","5","3","19","221","321","428","541","667","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001956"
"7473","2","5","3","68","221","197","259","560","422","C0001956"
"6663","2","3","3","19","221","321","428","541","667","C0001956"
"8625","2","3","12","19","31","276","91","236","118","C0001956"
"4803","2","5","7","60","54","24","30","46","72","C0001956"
"7015","2","3","12","19","31","1","426","55","78","C0001956"
"1497","2","5","2","63","182","50","103","297","628","C0001956"
"25782","2","5","7","60","54","24","30","46","72","C0001956"
"3481","2","5","7","53","51","342","454","573","492","C0001956"
"22868","2","3","2","48","182","67","76","463","153","C0001956"
"55670","2","3","5","43","161","305","409","208","482","C0001956"
"23363","2","3","12","41","116","268","434","468","213","C0001956"
"7148","2","5","7","53","51","342","454","573","492","C0001957"
"2099","2","3","12","19","151","276","91","433","118","C0001957"
"2641","2","5","4","68","96","326","427","548","672","C0002018"
"1969","2","5","7","53","14","20","25","560","186","C0002018"
"51454","2","5","7","60","54","184","341","544","669","C0002018"
"5192","2","3","5","43","161","305","409","208","482","C0002018"
"26160","2","3","12","76","153","40","38","54","75","C0002018"
"5781","2","5","7","53","14","20","25","40","186","C0002018"
"1352","2","3","2","48","170","50","119","444","556","C0002063"
"367","2","3","12","19","31","276","91","433","118","C0002063"
"4313","2","5","7","53","51","342","454","573","492","C0002064"
"8481","2","3","12","76","153","40","38","54","75","C0002064"
"2261","2","5","7","53","14","20","25","40","186","C0002064"
"1536","2","5","7","34","52","216","395","549","674","C0002064"
"5922","2","5","7","60","54","24","30","46","72","C0002064"
"9940","2","3","5","68","221","321","428","447","586","C0002171"
"1311","2","5","7","53","51","342","454","573","492","C0002171"
"2130","2","3","2","22","33","323","66","491","609","C0002171"
"987","2","3","6","48","94","279","347","330","304","C0002171"
"3110","2","3","3","19","221","321","428","541","667","C0002171"
"4351","2","3","2","90","167","266","367","500","577","C0002171"
"55699","2","3","2","110","85","67","76","252","154","C0002171"
"224","2","3","5","50","47","39","202","19","233","C0002171"
"63894","2","3","2","48","81","184","202","66","203","C0002171"
"51067","2","3","2","110","85","67","76","252","154","C0002171"
"4893","2","5","7","34","52","24","30","46","72","C0002171"
"4688","2","5","7","60","14","20","25","40","215","C0002312"
"6608","2","3","3","68","221","321","428","560","667","C0002312"
"355","2","3","7","41","219","339","156","568","697","C0002312"
"4669","2","3","5","80","81","166","454","453","492","C0002382"
"7737","2","3","12","22","33","268","434","468","213","C0002382"
"1836","2","3","2","35","41","94","260","330","375","C0002418"
"23483","2","3","2","28","191","306","143","452","258","C0002418"
"10269","2","3","2","48","182","50","119","444","556","C0002418"
"51024","2","3","2","48","170","305","409","208","482","C0002418"
"875","2","3","5","80","137","44","21","451","316","C0002418"
"5566","2","3","12","76","14","20","34","540","75","C0002418"
"54901","2","3","2","110","85","152","129","252","154","C0002418"
"25793","2","3","12","41","116","268","434","468","213","C0002418"
"1387","2","3","12","19","31","276","91","433","118","C0002418"
"2022","2","5","7","53","51","342","259","423","389","C0002418"
"4846","2","3","5","41","219","75","243","44","64","C0002418"
"2317","2","5","7","63","45","23","103","287","664","C0002418"
"4582","2","5","7","53","206","324","430","429","544","C0002418"
"1297","2","5","7","53","51","342","454","573","492","C0002418"
"2944","2","3","5","91","175","271","372","471","586","C0002418"
"3832","2","3","12","76","153","40","38","54","75","C0002418"
"54345","2","5","3","19","221","321","428","541","667","C0002418"
"6890","2","3","12","41","184","119","156","568","116","C0002418"
"5727","2","3","12","68","221","197","259","560","422","C0002418"
"2290","2","3","3","19","221","321","428","541","667","C0002448"
"2187","2","3","12","19","31","261","116","1","86","C0002448"
"29954","2","5","2","27","206","324","430","215","290","C0002452"
"1650","2","5","7","34","52","216","395","549","674","C0002452"
"5468","2","3","3","19","151","276","91","433","118","C0002452"
"4508","2","3","2","48","170","50","119","444","556","C0002452"
"538","2","3","8","63","45","23","103","464","187","C0002452"
"5159","2","5","7","53","14","20","25","40","186","C0002452"
"1421","2","3","6","63","45","160","362","177","673","C0002452"
"10083","2","5","7","42","36","71","177","223","219","C0002452"
"10459","2","3","12","76","31","261","116","1","86","C0002452"
"2538","2","3","5","90","216","333","438","561","689","C0002452"
"6443","2","5","8","63","45","23","103","464","187","C0002452"
"6772","2","3","12","53","184","119","156","287","116","C0002452"
"2255","2","5","7","53","14","20","25","40","186","C0002452"
"2395","2","3","2","48","170","50","304","167","593","C0002452"
"3853","2","1","6","11","142","225","142","220","298","C0002453"
"7507","2","3","12","19","31","261","116","1","86","C0002453"
"4758","2","3","7","34","52","216","395","549","517","C0002453"
"5745","2","5","4","68","96","326","427","548","672","C0002453"
"2934","2","5","7","34","52","216","395","549","674","C0002453"
"3291","2","3","2","69","83","101","94","133","318","C0002453"
"7469","2","3","12","19","31","261","116","159","211","C0002514"
"54808","2","3","12","76","153","40","38","54","75","C0002514"
"4514","2","3","2","48","57","110","141","359","5","C0002514"
"7292","2","5","12","41","219","339","156","568","697","C0002514"
"3954","2","3","2","48","170","67","119","444","593","C0002514"
"64127","2","3","12","41","219","339","156","568","697","C0002514"
"7015","2","3","12","19","31","1","426","55","78","C0002514"
"6092","2","5","7","53","51","335","444","560","373","C0002514"
"1548","2","3","5","91","214","226","326","447","586","C0002514"
"2187","2","3","12","19","31","261","116","1","86","C0002514"
"1280","2","5","7","53","51","342","454","573","492","C0002514"
"590","2","3","5","85","143","286","51","488","604","C0002514"
"1294","2","5","7","53","51","342","454","573","492","C0002514"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"1896","2","5","12","41","219","339","156","568","697","C0002622"
"3664","2","5","7","53","184","119","156","287","116","C0002622"
"4921","2","5","7","53","14","20","25","573","186","C0002622"
"2068","2","3","12","19","31","261","116","159","211","C0002622"
"9569","2","3","12","19","31","276","91","433","118","C0002622"
"5256","2","3","7","34","45","23","103","464","187","C0002622"
"7704","2","3","12","41","116","268","434","468","213","C0002622"
"5624","2","5","7","53","51","342","454","573","492","C0002622"
"4709","2","3","2","48","170","50","119","444","556","C0002622"
"1184","2","5","8","63","45","23","34","464","187","C0002622"
"6718","2","3","2","46","136","227","168","225","490","C0002622"
"6342","2","3","5","80","161","305","409","208","482","C0002622"
"10743","2","3","3","19","151","276","91","433","118","C0002622"
"3030","2","3","2","48","57","339","44","65","31","C0002622"
"2969","2","3","12","19","31","276","91","433","118","C0002622"
"10481","2","3","3","19","221","321","428","541","667","C0002622"
"4638","2","5","7","53","45","23","103","464","187","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002726"
"4255","2","3","12","19","31","261","116","1","86","C0002726"
"5122","2","5","4","27","36","184","141","359","411","C0002726"
"10269","2","3","2","48","182","50","119","444","556","C0002726"
"7461","2","3","7","60","153","40","38","93","75","C0002726"
"2033","2","3","12","19","31","1","91","433","118","C0002726"
"8260","2","3","12","41","85","266","76","287","78","C0002726"
"3000","2","5","4","68","96","326","427","548","672","C0002726"
"3557","2","3","12","41","219","339","156","568","697","C0002768"
"10134","2","3","2","41","219","339","156","536","342","C0002768"
"10269","2","3","2","48","182","50","119","444","556","C0002768"
"652","2","5","7","53","51","342","454","573","492","C0002768"
"7337","2","3","12","41","116","268","434","468","213","C0002768"
"4914","2","3","2","22","18","266","202","252","252","C0002768"
"2354","2","3","12","19","31","1","426","55","78","C0002792"
"3458","2","5","7","53","184","119","156","287","116","C0002792"
"345","2","5","7","53","51","342","454","573","492","C0002792"
"538","2","3","8","63","45","23","103","464","187","C0002792"
"4014","2","1","6","11","142","225","142","220","298","C0002793"
"4540","2","3","2","48","170","50","119","444","556","C0002793"
"11093","2","5","7","53","51","342","454","573","492","C0002874"
"22900","2","3","12","41","219","339","156","568","697","C0002874"
"5340","2","5","7","53","51","342","454","573","492","C0002874"
"9829","2","5","7","60","14","184","341","544","669","C0002874"
"7994","2","3","12","19","31","1","426","55","78","C0002874"
"3481","2","5","7","53","51","342","454","573","492","C0002874"
"2542","2","3","5","80","81","296","399","500","577","C0002874"
"25836","2","3","12","76","153","40","38","54","75","C0002874"
"269","2","5","7","53","14","20","259","423","389","C0002874"
"5317","2","5","7","34","52","216","142","220","298","C0002874"
"2147","2","5","7","68","51","342","454","573","492","C0002874"
"3426","2","5","7","53","51","119","395","549","674","C0002876"
"4221","2","3","12","19","31","342","454","573","492","C0002876"
"29954","2","5","2","27","206","324","430","215","290","C0002876"
"4552","2","3","7","48","81","105","139","186","245","C0002876"
"8050","2","3","2","67","92","293","55","75","311","C0002876"
"54790","2","3","12","19","31","1","426","55","78","C0002880"
"3309","2","3","12","41","219","342","347","271","702","C0002880"
"1737","2","3","2","67","92","293","55","75","311","C0002880"
"7681","2","3","12","41","116","268","434","468","213","C0002880"
"55612","2","5","7","60","36","71","177","560","701","C0002880"
"4599","2","3","12","53","184","119","156","287","116","C0002880"
"9569","2","3","12","19","31","276","91","433","118","C0002880"
"3181","2","3","2","22","33","323","66","101","136","C0002880"
"30","2","3","7","34","52","216","395","208","482","C0002880"
"4998","2","3","12","76","31","261","116","1","86","C0002880"
"1001","2","5","7","53","51","335","444","560","373","C0002880"
"3954","2","3","2","48","170","67","119","444","593","C0002880"
"5468","2","3","3","19","151","276","91","433","118","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"2488","2","5","4","68","96","326","427","548","672","C0002880"
"2697","2","3","7","76","153","40","38","54","75","C0002881"
"2022","2","5","7","53","51","342","259","423","389","C0002881"
"2316","2","5","7","53","51","342","454","573","702","C0002881"
"3930","2","3","2","22","33","323","66","3","464","C0002882"
"6401","2","5","7","53","51","119","454","573","492","C0002882"
"2317","2","5","7","63","45","23","103","287","664","C0002882"
"4193","2","3","12","19","31","1","116","89","605","C0002884"
"50964","2","5","3","68","221","197","259","423","422","C0002884"
"1855","2","5","12","76","153","197","259","560","422","C0002886"
"3043","2","5","7","34","52","216","395","549","116","C0002886"
"7473","2","5","3","68","221","197","259","560","422","C0002886"
"3981","2","3","12","19","31","261","116","1","86","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"28956","2","5","7","34","52","216","395","359","462","C0002886"
"421","2","5","7","42","51","335","444","560","373","C0002886"
"3284","2","3","2","69","98","169","299","183","243","C0002886"
"816","2","5","7","53","14","20","34","540","68","C0002886"
"6774","2","3","12","53","14","276","25","489","416","C0002886"
"3784","2","5","8","63","36","166","106","110","158","C0002886"
"7056","2","5","7","53","51","119","454","573","492","C0002886"
"2516","2","3","3","19","151","276","91","433","118","C0002886"
"8092","2","3","3","19","221","321","428","541","667","C0002886"
"657","2","5","7","53","221","342","259","423","389","C0002886"
"9096","2","5","7","53","51","335","259","560","373","C0002886"
"54968","2","3","2","48","170","50","119","444","556","C0002886"
"5193","2","3","5","43","161","305","409","208","482","C0002888"
"2317","2","5","7","63","45","23","103","287","664","C0002888"
"51422","2","3","2","48","57","110","141","359","462","C0002888"
"10743","2","3","3","19","151","276","91","433","118","C0002888"
"23435","2","3","2","22","33","323","66","101","136","C0002888"
"29123","2","3","12","19","151","276","91","433","118","C0002888"
"1406","2","3","3","19","221","321","428","541","667","C0002888"
"2033","2","3","12","19","31","1","91","433","118","C0002888"
"368","2","3","12","41","116","268","423","536","445","C0002888"
"7428","2","3","12","41","116","268","434","468","213","C0002888"
"26154","2","3","5","47","144","185","238","310","392","C0002888"
"55636","2","3","3","19","221","321","428","423","389","C0002888"
"26580","2","5","8","27","70","99","162","216","290","C0002888"
"3251","2","3","4","68","96","326","427","341","150","C0002888"
"778","2","5","8","63","36","166","341","223","158","C0002888"
"796","2","5","4","68","96","326","427","548","672","C0002888"
"4261","2","3","12","53","184","119","156","287","116","C0002893"
"2812","2","5","7","53","51","342","454","573","492","C0002893"
"4846","2","3","5","41","219","75","243","44","64","C0002893"
"149233","2","5","7","53","51","119","25","489","416","C0002893"
"5889","2","3","12","19","31","261","116","1","86","C0002893"
"51119","2","3","2","110","85","237","433","547","671","C0002893"
"8260","2","3","12","41","85","266","76","287","78","C0002895"
"30817","2","5","3","68","221","197","259","560","422","C0002895"
"1027","2","3","12","19","31","1","116","1","86","C0002895"
"5108","2","3","12","76","153","40","38","54","75","C0002895"
"3561","2","5","7","53","14","20","25","40","186","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"2316","2","5","7","53","51","342","454","573","702","C0002895"
"6929","2","3","12","19","31","1","426","55","78","C0002895"
"55112","2","3","12","76","153","40","38","54","75","C0002896"
"4313","2","5","7","53","51","342","454","573","492","C0002896"
"55135","2","3","12","76","137","76","136","472","435","C0002896"
"26235","2","3","12","41","116","268","434","468","213","C0002896"
"2741","2","5","8","27","70","99","162","216","290","C0002896"
"5429","2","3","12","19","31","261","116","1","86","C0002896"
"10166","2","3","2","84","97","167","210","278","360","C0002896"
"1188","2","5","8","63","45","23","34","464","187","C0002896"
"8174","2","5","7","53","51","119","454","573","492","C0002896"
"3785","2","5","8","63","36","166","106","110","158","C0002896"
"7461","2","3","7","60","153","40","38","93","75","C0002896"
"1436","2","5","7","53","14","20","25","40","186","C0002896"
"23269","2","3","12","19","31","1","426","55","78","C0002902"
"546","2","3","12","19","31","261","426","1","86","C0002902"
"1080","2","3","12","41","219","339","156","544","669","C0002902"
"9786","2","3","12","76","153","40","38","54","75","C0002902"
"87","2","5","7","53","51","342","454","573","702","C0002902"
"272","2","3","7","34","52","216","395","549","674","C0002902"
"5551","2","5","7","53","51","119","395","549","674","C0002902"
"5627","2","5","7","53","51","342","454","573","702","C0002938"
"6834","2","3","2","48","170","50","119","444","556","C0002938"
"1594","2","3","5","92","163","96","363","460","487","C0002938"
"1758","2","5","7","53","51","342","454","573","492","C0002938"
"26353","2","3","12","76","45","160","347","271","356","C0002940"
"23028","2","3","12","19","31","1","426","55","78","C0002940"
"9570","2","3","7","60","153","40","38","66","203","C0002940"
"7436","2","5","7","53","51","342","341","544","669","C0002940"
"2072","2","3","12","19","31","261","116","1","86","C0002940"
"1290","2","5","7","53","51","342","454","573","492","C0002940"
"7450","2","5","7","53","51","342","454","573","492","C0002940"
"26040","2","3","12","19","31","1","116","297","78","C0002949"
"9790","2","3","2","110","85","237","433","547","671","C0002949"
"627","2","5","7","53","51","335","444","423","373","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002949"
"5604","2","5","7","53","14","20","34","540","68","C0002949"
"26277","2","3","12","19","31","1","426","1","78","C0002949"
"79661","2","3","12","19","31","261","116","1","86","C0002949"
"332","2","3","12","76","153","40","38","54","75","C0002949"
"3651","2","3","3","19","221","321","428","541","667","C0002962"
"8799","2","3","5","43","161","305","409","208","482","C0002962"
"5888","2","3","12","19","31","261","116","1","86","C0002962"
