"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51594","2","3","7","76","153","40","38","54","75","C0000889"
"2535","2","5","3","68","221","197","259","560","422","C0000889"
"2308","2","3","12","19","151","276","91","489","416","C0000889"
"538","2","3","8","63","45","23","103","464","187","C0001122"
"9401","2","3","12","76","31","261","116","1","86","C0001122"
"583","2","3","12","76","153","40","38","54","75","C0001122"
"6736","2","3","12","19","31","276","91","433","667","C0001126"
"55703","2","3","2","22","33","261","116","159","211","C0001126"
"3265","2","5","7","60","54","24","30","46","72","C0001126"
"4204","2","3","12","19","31","1","426","55","78","C0001126"
"5190","2","3","5","43","161","305","409","208","482","C0001126"
"4882","2","3","4","68","96","326","427","548","672","C0001126"
"1417","2","5","6","11","142","225","142","177","673","C0001126"
"5069","2","5","7","53","51","342","454","573","492","C0001126"
"3892","2","1","6","11","142","225","142","220","298","C0001126"
"7403","2","3","12","19","31","1","426","55","78","C0001126"
"675","2","3","12","19","31","261","116","1","86","C0001175"
"5443","2","5","4","68","96","326","427","548","672","C0001175"
"1759","2","5","7","60","14","184","341","544","669","C0001175"
"6201","2","3","2","110","85","237","433","547","671","C0001202"
"6314","2","3","12","19","31","1","426","568","78","C0001202"
"4976","2","3","2","48","170","50","119","444","556","C0001206"
"5745","2","5","4","68","96","326","427","548","672","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"7124","2","3","12","41","219","339","156","568","697","C0001206"
"3123","2","5","7","53","51","119","156","287","116","C0001206"
"5479","2","3","2","53","51","342","454","573","492","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"1106","2","3","12","19","31","1","426","55","78","C0001206"
"5146","2","3","5","86","72","258","318","403","518","C0001206"
"7545","2","5","3","34","52","216","142","220","298","C0001206"
"5340","2","5","7","53","51","342","454","573","492","C0001206"
"10743","2","3","3","19","151","276","91","433","118","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"10436","2","3","2","110","85","237","433","547","671","C0001206"
"5009","2","3","2","48","97","50","304","167","593","C0001206"
"6387","2","5","4","68","96","326","427","548","672","C0001206"
"10682","2","5","4","68","96","326","48","69","204","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001339"
"2516","2","3","3","19","151","276","91","433","118","C0001339"
"10913","2","3","12","41","219","339","156","568","697","C0001339"
"1814","2","5","4","68","96","326","427","548","672","C0001403"
"2720","2","3","7","34","52","216","395","21","599","C0001403"
"3321","2","5","7","53","51","119","395","549","674","C0001403"
"7415","2","3","7","34","52","216","395","536","445","C0001403"
"9213","2","5","7","68","96","184","219","380","666","C0001403"
"5354","2","5","7","27","36","150","341","223","628","C0001403"
"3166","2","3","3","19","221","321","428","541","667","C0001403"
"847","2","3","7","34","52","216","395","549","674","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"51314","2","3","2","76","153","178","378","54","229","C0001403"
"2780","2","5","4","68","96","326","427","548","672","C0001403"
"545","2","3","12","19","31","261","116","1","86","C0001403"
"2778","2","5","4","68","96","326","427","548","672","C0001403"
"6229","2","3","2","110","85","237","433","547","671","C0001403"
"133","2","5","4","68","96","326","427","548","672","C0001403"
"6916","2","3","5","91","175","119","167","224","301","C0001403"
"4998","2","3","12","76","31","261","116","1","86","C0001403"
"2990","2","3","7","34","52","216","395","549","674","C0001403"
"3425","2","3","5","80","81","166","454","573","492","C0001430"
"2248","2","5","7","53","14","20","25","40","186","C0001430"
"3620","2","3","5","91","214","183","307","391","507","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"4256","2","5","7","53","51","342","454","573","492","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"100","2","3","5","33","21","47","56","80","199","C0001430"
"7169","2","5","8","63","45","23","103","464","187","C0001430"
"1583","2","3","5","79","152","273","375","100","589","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
"5317","2","5","7","34","52","216","142","220","298","C0001430"
"8754","2","5","7","53","51","342","454","573","492","C0001430"
"4282","2","5","7","34","52","216","395","549","674","C0001430"
"2626","2","3","12","19","31","118","155","287","116","C0001430"
"51364","2","3","6","11","142","225","142","220","298","C0001430"
"8028","2","3","12","76","153","40","214","454","144","C0001430"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"7043","2","5","7","53","51","342","454","573","492","C0001430"
"5837","2","3","5","80","81","23","103","464","658","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"1690","2","5","7","27","51","342","454","573","492","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"54386","2","3","12","19","31","261","116","1","78","C0001430"
"7128","2","3","12","41","219","339","156","568","697","C0001430"
"2627","2","3","12","19","31","118","155","287","116","C0001430"
"585","2","3","12","76","153","40","38","54","75","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"3952","2","5","3","53","151","276","91","433","118","C0001430"
"1311","2","5","7","53","51","342","454","573","492","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"10459","2","3","12","76","31","261","116","1","86","C0001430"
"3507","2","5","7","53","51","119","395","549","674","C0001618"
"1513","2","5","7","53","51","342","454","573","492","C0001618"
"760","2","3","5","35","41","77","40","78","178","C0001618"
"627","2","5","7","53","51","335","444","423","373","C0001621"
"1144","2","5","8","27","70","99","162","216","290","C0001621"
"5189","2","3","5","43","161","305","409","208","482","C0001623"
"23064","2","3","6","11","31","261","142","220","664","C0001623"
"948","2","5","7","34","52","216","91","433","702","C0001623"
"554","2","5","4","68","96","326","427","548","672","C0001623"
"3977","2","5","7","53","51","119","25","40","416","C0001623"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"7415","2","3","7","34","52","216","395","536","445","C0001623"
"8195","2","3","12","76","153","76","38","54","75","C0001623"
"5592","2","5","4","53","14","20","34","540","68","C0001623"
"5190","2","3","5","43","161","305","409","208","482","C0001624"
"51626","2","3","12","76","153","40","38","54","75","C0001624"
"26229","2","3","2","74","205","191","396","408","257","C0001624"
"51360","2","3","3","26","35","276","91","433","203","C0001624"
"54808","2","3","12","76","153","40","38","54","75","C0001624"
"51025","2","3","2","48","170","50","304","167","593","C0001624"
"22931","2","5","7","34","54","24","30","46","72","C0001624"
"1559","2","3","5","91","214","226","11","348","172","C0001624"
"6584","2","3","8","45","94","199","240","415","666","C0001624"
"51259","2","3","2","76","153","40","38","54","75","C0001624"
"26608","2","3","2","22","170","50","119","463","153","C0001624"
"3694","2","5","7","53","51","342","454","573","492","C0001627"
"7415","2","3","7","34","52","216","395","536","445","C0001627"
"2260","2","5","7","53","14","20","25","40","186","C0001627"
"3991","2","3","5","80","81","166","57","83","658","C0001627"
"1788","2","3","12","19","31","1","426","55","78","C0001627"
"6658","2","3","12","19","221","321","428","541","667","C0001627"
"10555","2","3","7","34","52","216","395","549","622","C0001627"
"3566","2","5","7","53","51","119","25","489","416","C0001627"
"3977","2","5","7","53","51","119","25","40","416","C0001627"
"2153","2","5","7","53","51","342","454","573","492","C0001627"
"4089","2","3","12","19","219","339","259","423","605","C0001627"
"1967","2","3","2","110","85","237","433","547","671","C0001723"
"1717","2","3","2","19","151","276","48","69","204","C0001723"
"3000","2","5","4","68","96","326","427","548","672","C0001723"
"4481","2","5","7","53","51","342","454","573","492","C0001723"
"217","2","3","5","75","120","200","75","230","309","C0001723"
"9469","2","3","2","103","189","303","29","475","467","C0001723"
"5317","2","5","7","34","52","216","142","220","298","C0001733"
"2303","2","5","3","19","221","321","428","541","667","C0001733"
"2969","2","3","12","19","31","276","91","433","118","C0001733"
"1727","2","3","7","34","52","216","395","549","197","C0001768"
"9569","2","3","12","19","31","276","91","433","118","C0001768"
"2316","2","5","7","53","51","342","454","573","702","C0001768"
"9860","2","5","7","53","219","184","156","568","697","C0001768"
"3930","2","3","2","22","33","323","66","3","464","C0001768"
"10617","2","3","12","48","57","110","141","359","462","C0001768"
"718","2","5","7","34","51","119","395","549","674","C0001768"
"7351","2","3","2","20","29","98","123","166","221","C0001768"
"6575","2","3","8","45","94","199","240","415","666","C0001768"
"3767","2","5","8","63","36","166","106","110","158","C0001768"
"4513","2","3","2","48","170","110","141","359","532","C0001768"
"7177","2","3","5","80","51","119","454","549","674","C0001768"
"26608","2","3","2","22","170","50","119","463","153","C0001768"
"7681","2","3","12","41","116","268","434","468","213","C0001768"
"5627","2","5","7","53","51","342","454","573","702","C0001768"
"5828","2","3","5","43","161","305","409","208","482","C0001768"
"7305","2","5","7","34","52","216","395","549","674","C0001815"
"4313","2","5","7","53","51","342","454","573","492","C0001815"
"5189","2","3","5","43","161","305","409","208","482","C0001816"
"114781","2","3","12","41","116","268","434","468","213","C0001816"
"2720","2","3","7","34","52","216","395","21","599","C0001816"
"6905","2","3","12","76","153","40","38","54","75","C0001818"
"54880","2","3","12","19","31","1","426","55","78","C0001818"
"7456","2","5","7","60","14","20","25","40","215","C0001818"
"23317","2","5","7","34","52","216","395","549","674","C0001818"
"4297","2","3","12","19","31","1","426","55","78","C0001824"
"30","2","3","7","34","52","216","395","208","482","C0001824"
"2187","2","3","12","19","31","261","116","1","86","C0001824"
"9131","2","3","12","41","219","339","347","271","356","C0001824"
"7040","2","5","7","53","51","342","454","573","492","C0001883"
"23742","2","5","5","68","96","326","427","447","586","C0001883"
"5604","2","5","7","53","14","20","34","540","68","C0001883"
"1499","2","3","12","19","221","197","259","560","422","C0001916"
"29887","2","3","7","60","18","110","141","198","270","C0001916"
"8676","2","5","7","60","142","184","341","66","203","C0001916"
"6135","2","3","2","110","85","237","433","547","671","C0001916"
"6597","2","3","12","19","31","1","426","55","78","C0001916"
"3481","2","5","7","53","51","342","454","573","492","C0001916"
"5149","2","3","5","68","38","16","477","596","725","C0001916"
"2720","2","3","7","34","52","216","395","21","599","C0001916"
"6792","2","5","7","53","14","20","34","540","68","C0001916"
"9401","2","3","12","76","31","261","116","1","86","C0001916"
"5979","2","5","7","53","14","20","25","40","186","C0001916"
"2175","2","3","12","19","31","261","116","1","86","C0001925"
"3501","2","5","7","53","51","119","395","549","674","C0001925"
"5205","2","3","8","63","45","23","103","464","619","C0001925"
"23314","2","3","3","19","221","321","428","541","667","C0001925"
"2303","2","5","3","19","221","321","428","541","667","C0001925"
"355","2","3","7","41","219","339","156","568","697","C0001925"
"1080","2","3","12","41","219","339","156","544","669","C0001925"
"4615","2","3","12","41","219","339","156","568","697","C0001925"
"1281","2","5","7","53","51","342","454","573","492","C0001925"
"6497","2","5","3","19","221","342","259","423","389","C0001925"
"7046","2","3","12","41","219","339","259","423","605","C0001925"
"54539","2","3","2","48","170","50","119","444","556","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"3481","2","5","7","53","51","342","454","573","492","C0001925"
"1806","2","3","2","49","23","186","149","195","61","C0001925"
"7136","2","5","8","63","45","23","103","464","187","C0001925"
"2162","2","5","7","53","51","342","454","573","702","C0001925"
"538","2","3","8","63","45","23","103","464","187","C0001925"
"100","2","3","5","33","21","47","56","80","199","C0001925"
"7476","2","5","3","68","221","197","259","560","422","C0001925"
"10908","2","3","2","97","173","275","377","473","592","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001956"
"5450","2","3","12","19","221","261","116","159","211","C0001956"
"8626","2","3","3","19","221","321","428","541","667","C0001956"
"257","2","3","3","19","221","321","428","541","667","C0001956"
"9049","2","3","3","41","151","276","378","271","356","C0001956"
"1186","2","5","8","63","45","23","34","464","187","C0001956"
"2147","2","5","7","68","51","342","454","573","492","C0001956"
"3717","2","5","7","53","14","20","25","40","186","C0001956"
"654","2","5","7","53","51","342","259","423","389","C0001956"
"58","2","5","8","63","45","23","103","464","187","C0001956"
"673","2","5","7","53","14","20","34","540","68","C0001956"
"10269","2","3","2","48","182","50","119","444","556","C0001956"
"4758","2","3","7","34","52","216","395","549","517","C0001957"
"6239","2","3","12","19","119","330","214","454","144","C0001957"
"3295","2","3","5","43","161","305","409","208","482","C0002018"
"6240","2","3","5","80","109","182","235","307","506","C0002018"
"5172","2","5","8","45","94","199","240","415","666","C0002018"
"1300","2","5","7","53","51","342","454","573","492","C0002018"
"8314","2","3","12","41","31","1","426","55","78","C0002018"
"2316","2","5","7","53","51","342","454","573","702","C0002018"
"875","2","3","5","80","137","44","21","451","316","C0002063"
"5538","2","3","2","115","18","340","269","342","444","C0002063"
"8292","2","5","5","27","51","342","454","573","492","C0002064"
"11141","2","5","7","53","36","335","444","223","373","C0002064"
"5290","2","3","7","53","14","20","25","40","186","C0002064"
"8898","2","3","5","80","81","296","399","362","468","C0002064"
"5376","2","5","7","53","51","342","454","573","492","C0002064"
"2316","2","5","7","53","51","342","454","573","702","C0002171"
"23166","2","5","7","53","51","342","395","549","674","C0002171"
"29851","2","5","7","53","14","20","25","40","186","C0002171"
"55651","2","3","2","110","85","237","433","547","671","C0002171"
"5696","2","3","12","41","116","268","156","568","116","C0002171"
"9897","2","3","12","76","18","75","38","1","212","C0002171"
"6648","2","3","2","95","151","160","378","173","229","C0002171"
"7507","2","3","12","19","31","261","116","1","86","C0002171"
"5696","2","3","12","41","116","268","156","568","116","C0002171"
"3778","2","5","8","63","36","166","106","110","158","C0002171"
"1292","2","5","7","53","51","342","454","573","492","C0002171"
"5054","2","5","7","53","51","342","454","573","492","C0002312"
"3663","2","3","12","53","184","119","156","287","116","C0002312"
"6390","2","3","2","48","170","50","119","444","556","C0002312"
"3845","2","5","7","60","54","24","30","46","72","C0002382"
"7737","2","3","12","22","33","268","434","468","213","C0002382"
"7054","2","3","5","80","81","166","34","258","345","C0002418"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"1295","2","5","7","53","51","342","454","573","492","C0002418"
"7378","2","3","5","80","81","296","62","94","150","C0002418"
"11277","2","3","12","19","31","261","116","1","86","C0002418"
"9935","2","3","12","19","31","1","426","55","78","C0002418"
"2566","2","5","8","27","70","99","162","216","290","C0002418"
"8086","2","3","12","22","33","323","66","101","664","C0002418"
"3592","2","5","7","53","51","119","25","489","416","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"1285","2","5","7","53","51","342","454","573","492","C0002418"
"8653","2","3","12","110","85","237","136","472","127","C0002418"
"6870","2","5","4","68","96","326","427","548","672","C0002418"
"5373","2","3","2","90","167","123","158","207","278","C0002418"
"7276","2","5","7","34","52","216","395","549","674","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"29914","2","3","2","48","94","178","240","569","666","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"2266","2","5","7","53","51","342","454","573","492","C0002418"
"2200","2","5","7","53","51","342","454","573","492","C0002448"
"55636","2","3","3","19","221","321","428","423","389","C0002448"
"5079","2","3","3","19","221","321","428","541","667","C0002452"
"6611","2","3","2","58","55","25","46","329","198","C0002452"
"5144","2","3","4","68","96","326","427","548","672","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"2332","2","3","2","22","33","71","373","466","609","C0002452"
"3952","2","5","3","53","151","276","91","433","118","C0002452"
"1786","2","3","12","19","31","1","426","55","78","C0002452"
"1437","2","5","7","53","14","20","25","40","186","C0002452"
"1387","2","3","12","19","31","276","91","433","118","C0002452"
"7373","2","5","7","53","51","342","454","573","492","C0002452"
"2673","2","3","2","110","94","178","226","297","380","C0002452"
"3047","2","3","12","19","31","118","155","287","116","C0002452"
"1286","2","5","7","53","51","342","454","573","492","C0002452"
"4688","2","5","7","60","14","20","25","40","215","C0002452"
"3052","2","3","2","48","170","50","119","444","556","C0002453"
"6648","2","3","2","95","151","160","378","173","229","C0002453"
"598","2","3","12","41","219","339","402","489","416","C0002453"
"7555","2","3","2","110","85","237","433","547","671","C0002453"
"7015","2","3","12","19","31","1","426","55","78","C0002453"
"27235","2","3","2","48","170","50","304","167","593","C0002453"
"7169","2","5","8","63","45","23","103","464","187","C0002514"
"6775","2","5","7","53","14","119","25","40","186","C0002514"
"23729","2","3","2","90","167","148","36","51","383","C0002514"
"55505","2","3","2","110","85","237","433","547","671","C0002514"
"5008","2","5","7","53","51","119","25","489","416","C0002514"
"5251","2","3","5","80","81","296","474","593","722","C0002514"
"1082","2","5","4","68","96","342","259","423","389","C0002514"
"6354","2","5","4","68","96","326","427","548","672","C0002514"
"3694","2","5","7","53","51","342","454","573","492","C0002514"
"1280","2","5","7","53","51","342","454","573","492","C0002514"
"182","2","5","7","53","51","143","428","236","667","C0002514"
"2815","2","5","7","53","51","342","454","573","492","C0002514"
"3791","2","5","7","53","51","342","454","573","492","C0002514"
"5789","2","5","7","53","51","335","444","560","373","C0002622"
"5979","2","5","7","53","14","20","25","40","186","C0002622"
"7276","2","5","7","34","52","216","395","549","674","C0002622"
"2022","2","5","7","53","51","342","259","423","389","C0002622"
"5336","2","3","7","53","14","20","25","40","215","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"4088","2","3","12","19","219","339","259","423","605","C0002622"
"4893","2","5","7","34","52","24","30","46","72","C0002622"
"51604","2","3","2","61","77","142","176","235","317","C0002622"
"3845","2","5","7","60","54","24","30","46","72","C0002622"
"10262","2","3","2","22","33","323","66","101","136","C0002622"
"4830","2","3","2","72","109","182","235","307","506","C0002622"
"4221","2","3","12","19","31","342","454","573","492","C0002622"
"1409","2","3","12","76","153","40","38","54","75","C0002622"
"2273","2","5","8","63","45","23","103","464","187","C0002622"
"1947","2","5","7","53","51","20","25","560","373","C0002622"
"710","2","5","7","53","51","342","454","573","702","C0002622"
"9289","2","5","4","68","96","326","427","548","672","C0002726"
"3569","2","5","7","53","51","342","454","573","416","C0002726"
"4990","2","3","3","19","221","321","428","541","667","C0002726"
"1311","2","5","7","53","51","342","454","573","492","C0002726"
"2200","2","5","7","53","51","342","454","573","492","C0002726"
"26503","2","3","2","89","124","204","272","347","442","C0002726"
"4810","2","3","2","76","57","110","444","560","373","C0002726"
"7490","2","3","3","19","221","321","428","541","667","C0002726"
"8241","2","3","2","22","33","323","66","101","136","C0002726"
"7169","2","5","8","63","45","23","103","464","187","C0002768"
"6736","2","3","12","19","31","276","91","433","667","C0002768"
"7048","2","5","7","53","51","342","259","423","389","C0002768"
"4524","2","3","2","15","166","104","369","117","583","C0002768"
"25836","2","3","12","76","153","40","38","54","75","C0002768"
"50484","2","3","5","80","109","182","235","307","506","C0002768"
"23384","2","3","12","63","45","184","103","572","658","C0002792"
"2027","2","3","5","80","81","266","367","500","577","C0002792"
"3459","2","5","7","53","184","119","156","287","116","C0002792"
"1294","2","5","7","53","51","342","454","573","492","C0002792"
"23322","2","3","12","76","153","40","38","54","75","C0002793"
"4313","2","5","7","53","51","342","454","573","492","C0002793"
"5189","2","3","5","43","161","305","409","208","482","C0002874"
"2253","2","5","7","53","14","20","25","40","186","C0002874"
"2952","2","3","5","91","175","271","372","471","586","C0002874"
"1824","2","1","6","11","142","225","142","220","298","C0002874"
"7092","2","5","7","53","51","342","454","573","492","C0002874"
"2626","2","3","12","19","31","118","155","287","116","C0002874"
"3663","2","3","12","53","184","119","156","287","116","C0002874"
"23411","2","3","12","19","31","1","91","433","118","C0002874"
"54209","2","5","7","53","51","119","395","549","674","C0002874"
"2072","2","3","12","19","31","261","116","1","86","C0002874"
"9719","2","5","7","53","51","342","454","573","492","C0002874"
"3032","2","3","2","48","57","38","347","12","145","C0002876"
"9533","2","3","2","19","31","1","426","55","78","C0002876"
"3702","2","5","7","53","14","20","25","40","186","C0002876"
"4313","2","5","7","53","51","342","454","573","492","C0002876"
"5906","2","5","7","34","52","216","30","46","72","C0002876"
"8291","2","5","8","63","45","23","103","464","187","C0002880"
"10686","2","5","6","42","36","71","177","64","219","C0002880"
"778","2","5","8","63","36","166","341","223","158","C0002880"
"2688","2","5","7","53","51","119","25","40","186","C0002880"
"2914","2","5","4","68","96","326","427","548","672","C0002880"
"10000","2","5","7","53","14","20","34","540","68","C0002880"
"1636","2","3","5","80","81","166","397","418","568","C0002880"
"4893","2","5","7","34","52","24","30","46","72","C0002880"
"11005","2","1","6","11","142","225","142","220","298","C0002880"
"57038","2","3","2","110","85","67","76","252","154","C0002880"
"9820","2","3","12","41","116","268","434","468","213","C0002880"
"8842","2","5","5","53","82","147","184","179","328","C0002880"
"7132","2","3","12","41","219","339","156","568","697","C0002880"
"7305","2","5","7","34","52","216","395","549","674","C0002880"
"6392","2","3","2","48","170","50","119","444","556","C0002880"
"641","2","3","12","19","31","261","116","1","86","C0002881"
"259232","2","5","8","63","45","23","34","464","187","C0002881"
"4920","2","5","7","53","14","20","259","560","373","C0002881"
"4254","2","5","7","53","14","20","25","40","186","C0002882"
"55764","2","3","12","76","153","40","38","54","75","C0002882"
"9343","2","3","2","22","33","323","66","101","136","C0002882"
"1962","2","3","5","43","161","305","409","208","482","C0002884"
"2733","2","3","2","22","33","323","66","101","664","C0002884"
"1311","2","5","7","53","51","342","454","573","492","C0002886"
"2138","2","3","12","19","31","1","426","55","78","C0002886"
"4514","2","3","2","48","57","110","141","359","5","C0002886"
"4842","2","3","5","63","45","71","177","464","219","C0002886"
"648","2","3","12","19","31","1","426","55","78","C0002886"
"8838","2","5","7","53","51","342","259","423","389","C0002886"
"196","2","3","3","19","151","276","91","433","118","C0002886"
"5015","2","3","3","19","221","321","428","541","667","C0002886"
"8985","2","5","7","53","51","342","454","573","492","C0002886"
"472","2","3","12","19","31","261","116","1","86","C0002886"
"1297","2","5","7","53","51","342","454","573","492","C0002886"
"57190","2","5","7","11","142","71","341","560","219","C0002886"
"546","2","3","12","19","31","261","426","1","86","C0002886"
"5832","2","3","2","101","62","189","182","509","252","C0002886"
"57096","2","3","12","76","153","40","38","54","75","C0002886"
"51604","2","3","2","61","77","142","176","235","317","C0002886"
"3914","2","5","7","53","51","342","454","573","492","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002888"
"51204","2","3","2","48","170","50","119","444","556","C0002888"
"2657","2","5","7","53","51","342","259","423","389","C0002888"
"26229","2","3","2","74","205","191","396","408","257","C0002888"
"5994","2","3","12","19","31","276","91","491","118","C0002888"
"10743","2","3","3","19","151","276","91","433","118","C0002888"
"34","2","3","2","19","151","276","91","433","118","C0002888"
"10847","2","3","12","19","31","1","426","55","78","C0002888"
"6606","2","3","2","22","33","323","66","101","136","C0002888"
"2146","2","3","12","19","31","1","426","55","78","C0002888"
"10342","2","3","7","60","219","40","202","66","203","C0002888"
"6569","2","3","8","45","94","199","240","415","666","C0002888"
"3753","2","5","8","63","36","166","341","223","158","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"164656","2","5","7","53","51","342","454","573","492","C0002888"
"6833","2","5","8","45","36","166","240","415","666","C0002888"
"6598","2","3","12","19","31","1","426","55","78","C0002893"
"6938","2","3","12","19","31","1","426","55","78","C0002893"
"220296","2","5","7","53","51","119","444","549","674","C0002893"
"132884","2","3","12","41","116","268","434","568","605","C0002893"
"4359","2","5","7","53","51","342","454","573","492","C0002893"
"6309","2","3","5","19","151","76","48","69","204","C0002893"
"1947","2","5","7","53","51","20","25","560","373","C0002895"
"59","2","5","8","63","45","23","103","464","187","C0002895"
"4867","2","5","7","76","153","40","38","54","75","C0002895"
"779","2","5","8","63","36","166","341","390","158","C0002895"
"22891","2","3","12","76","153","40","341","54","75","C0002895"
"26276","2","3","7","60","81","184","341","66","203","C0002895"
"2263","2","5","7","53","14","20","25","40","186","C0002895"
"8214","2","3","6","11","142","225","142","220","298","C0002895"
"152330","2","5","7","27","51","335","444","560","373","C0002896"
"4352","2","5","7","53","14","20","25","40","186","C0002896"
"2052","2","3","5","91","130","114","290","367","475","C0002896"
"6390","2","3","2","48","170","50","119","444","556","C0002896"
"7276","2","5","7","34","52","216","395","549","674","C0002896"
"9429","2","3","5","25","44","165","71","10","16","C0002896"
"6235","2","3","2","110","85","237","433","547","671","C0002896"
"10060","2","3","8","41","45","23","423","464","445","C0002896"
"23729","2","3","2","90","167","148","36","51","383","C0002896"
"2074","2","3","12","19","31","1","426","55","78","C0002896"
"2651","2","3","2","78","184","202","124","337","434","C0002896"
"51733","2","3","5","80","23","257","357","455","508","C0002896"
"10083","2","5","7","42","36","71","177","223","219","C0002902"
"2301","2","5","6","11","142","225","142","220","673","C0002902"
"4893","2","5","7","34","52","24","30","46","72","C0002902"
"5179","2","5","4","68","96","326","427","548","672","C0002902"
"1277","2","5","7","53","51","342","454","573","492","C0002902"
"2702","2","3","12","76","153","40","38","54","75","C0002902"
"3914","2","5","7","53","51","342","454","573","492","C0002902"
"1440","2","5","7","53","51","119","25","489","416","C0002938"
"3655","2","5","7","53","51","342","454","573","492","C0002938"
"2176","2","3","12","19","31","261","116","1","86","C0002938"
"27445","2","5","7","60","36","71","341","223","624","C0002938"
"5251","2","3","5","80","81","296","474","593","722","C0002940"
"4160","2","5","4","68","96","326","427","548","672","C0002940"
"7297","2","5","7","53","184","119","25","40","186","C0002940"
"3990","2","3","5","26","35","178","9","414","220","C0002940"
"2673","2","3","2","110","94","178","226","297","380","C0002940"
"3691","2","5","7","53","51","342","454","573","492","C0002940"
"2643","2","3","5","87","91","75","204","267","352","C0002940"
"2879","2","3","5","80","81","166","378","173","229","C0002949"
"1617","2","3","2","22","33","323","66","101","468","C0002949"
"1646","2","3","2","46","136","227","168","225","490","C0002949"
"1543","2","3","5","91","151","276","91","433","118","C0002949"
"2922","2","5","4","68","96","326","427","548","672","C0002949"
"3954","2","3","2","48","170","67","119","444","593","C0002949"
"5191","2","3","5","43","161","305","409","208","482","C0002949"
"4000","2","3","12","26","105","178","226","297","156","C0002949"
"2255","2","5","7","53","14","20","25","40","186","C0002962"
"6017","2","3","2","69","83","101","126","170","224","C0002962"
"259266","2","3","12","76","153","40","38","54","75","C0002962"
