"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"254","5660","2","5","7","34","52","326","427","548","702","C0002018"
"255","1588","2","3","5","79","159","256","350","27","44","C0002018"
"256","6391","2","3","2","48","170","50","119","444","556","C0002018"
"257","3659","2","3","12","19","184","119","156","287","116","C0002018"
"258","6575","2","3","8","45","94","199","240","415","666","C0002063"
"259","4990","2","3","3","19","221","321","428","541","667","C0002063"
"260","2261","2","5","7","53","14","20","25","40","186","C0002064"
"261","2556","2","5","8","27","70","99","162","216","290","C0002064"
"262","8456","2","3","3","19","221","321","428","541","667","C0002064"
"263","3892","2","1","6","11","142","225","142","220","298","C0002064"
"264","538","2","3","8","63","45","23","103","464","187","C0002064"
"265","3930","2","3","2","22","33","323","66","3","464","C0002171"
"266","6235","2","3","2","110","85","237","433","547","671","C0002171"
"267","6399","2","5","7","60","54","24","30","46","72","C0002171"
"268","2332","2","3","2","22","33","71","373","466","609","C0002171"
"269","6261","2","5","8","63","45","23","34","464","187","C0002171"
"270","3040","2","5","5","53","51","342","40","78","178","C0002171"
"271","54551","2","3","12","41","219","197","156","568","422","C0002171"
"272","10060","2","3","8","41","45","23","423","464","445","C0002171"
"273","23461","2","3","5","47","144","185","238","310","392","C0002171"
"274","7474","2","5","3","68","221","184","259","544","669","C0002171"
"275","7148","2","5","7","53","51","342","454","573","492","C0002171"
"276","8659","2","3","2","67","103","177","225","295","378","C0002312"
"277","7169","2","5","8","63","45","23","103","464","187","C0002312"
"278","2312","2","1","6","11","142","225","142","220","298","C0002312"
"279","2660","2","5","7","53","51","342","259","423","389","C0002382"
"280","215","2","3","5","47","144","185","238","310","392","C0002382"
"281","10269","2","3","2","48","182","50","119","444","556","C0002418"
"282","10804","2","3","12","76","153","40","38","54","75","C0002418"
"283","1406","2","3","3","19","221","321","428","541","667","C0002418"
"284","1280","2","5","7","53","51","342","454","573","492","C0002418"
"285","5959","2","3","2","69","83","101","126","170","224","C0002418"
"286","4634","2","5","8","63","45","23","103","464","187","C0002418"
"287","7374","2","3","12","19","31","261","116","1","86","C0002418"
"288","10815","2","5","7","60","36","71","341","223","666","C0002418"
"289","9361","2","3","2","48","170","50","119","444","556","C0002418"
"290","348","2","5","7","53","51","342","454","573","492","C0002418"
"291","1032","2","3","12","19","31","1","426","55","78","C0002418"
"292","9968","2","4","3","24","119","330","214","454","144","C0002418"
"293","7809","2","5","8","63","45","23","34","464","187","C0002418"
"294","3265","2","5","7","60","54","24","30","46","72","C0002418"
"295","5896","2","3","12","41","116","268","434","568","605","C0002418"
"296","23189","2","3","12","19","31","1","426","55","78","C0002418"
"297","4000","2","3","12","26","105","178","226","297","156","C0002418"
"298","5604","2","5","7","53","14","20","34","540","68","C0002418"
"299","50846","2","3","3","68","221","197","259","560","422","C0002418"
"300","10087","2","3","7","50","47","39","100","321","255","C0002448"
"301","6792","2","5","7","53","14","20","34","540","68","C0002448"
"302","4602","2","3","12","19","31","1","155","287","116","C0002452"
"303","1293","2","5","7","53","51","342","454","573","492","C0002452"
"304","2071","2","3","12","19","31","261","116","159","211","C0002452"
"305","5663","2","5","7","34","52","216","395","549","667","C0002452"
"306","4723","2","3","2","48","170","50","119","444","556","C0002452"
"307","23529","2","5","7","53","51","119","25","40","416","C0002452"
"308","79143","2","3","5","116","183","295","398","243","327","C0002452"
"309","9244","2","5","7","53","51","119","25","40","416","C0002452"
"310","11160","2","3","12","41","116","268","423","536","445","C0002452"
"311","1594","2","3","5","92","163","96","363","460","487","C0002452"
"312","1001","2","5","7","53","51","335","444","560","373","C0002452"
"313","4043","2","5","7","60","51","342","454","544","669","C0002452"
"314","25942","2","3","12","19","31","1","426","55","78","C0002452"
"315","6239","2","3","12","19","119","330","214","454","144","C0002452"
"316","7422","2","5","7","53","51","342","454","573","702","C0002453"
"317","6674","2","3","12","48","57","50","38","54","462","C0002453"
"318","7292","2","5","12","41","219","339","156","568","697","C0002453"
"319","10232","2","5","7","53","51","342","454","573","492","C0002453"
"320","10019","2","5","7","53","14","20","25","40","116","C0002453"
"321","5116","2","3","12","76","153","40","38","54","75","C0002453"
"322","7157","2","3","12","19","31","261","402","489","551","C0002514"
"323","7879","2","5","7","34","54","24","30","46","72","C0002514"
"324","4318","2","5","7","34","52","216","395","573","492","C0002514"
"325","6905","2","3","12","76","153","40","38","54","75","C0002514"
"326","3423","2","3","5","74","3","342","374","294","590","C0002514"
"327","2720","2","3","7","34","52","216","395","21","599","C0002514"
"328","6469","2","5","3","53","221","197","259","560","422","C0002514"
"329","10804","2","3","12","76","153","40","38","54","75","C0002514"
"330","9244","2","5","7","53","51","119","25","40","416","C0002514"
"331","1368","2","5","5","27","51","335","444","560","373","C0002514"
"332","51360","2","3","3","26","35","276","91","433","203","C0002514"
"333","100","2","3","5","33","21","47","56","80","199","C0002514"
"334","2121","2","3","12","41","116","268","434","568","605","C0002514"
"335","9569","2","3","12","19","31","276","91","433","118","C0002622"
"336","3054","2","3","12","19","31","1","426","55","78","C0002622"
"337","6657","2","3","12","19","221","321","428","541","667","C0002622"
"338","860","2","3","12","19","31","276","91","433","118","C0002622"
"339","2778","2","5","4","68","96","326","427","548","672","C0002622"
"340","54101","2","3","2","48","170","50","347","167","593","C0002622"
"341","6891","2","3","12","41","116","119","156","568","116","C0002622"
"342","546","2","3","12","19","31","261","426","1","86","C0002622"
"343","9213","2","5","7","68","96","184","219","380","666","C0002622"
"344","6948","2","5","7","48","51","105","139","186","245","C0002622"
"345","23411","2","3","12","19","31","1","91","433","118","C0002622"
"346","2301","2","5","6","11","142","225","142","220","673","C0002622"
"347","55651","2","3","2","110","85","237","433","547","671","C0002622"
"348","7290","2","3","12","19","31","1","426","55","78","C0002622"
"349","3265","2","5","7","60","54","24","30","46","72","C0002622"
"350","207","2","3","7","53","14","20","34","489","416","C0002622"
"351","10133","2","3","12","76","153","40","38","54","75","C0002622"
"352","2122","2","3","12","19","31","1","426","55","78","C0002726"
"353","11231","2","3","2","110","105","178","226","297","380","C0002726"
"354","7018","2","5","7","53","51","342","454","573","669","C0002726"
"355","3852","2","1","6","11","142","225","142","220","298","C0002726"
"356","4851","2","3","12","19","221","143","428","236","667","C0002726"
"357","1280","2","5","7","53","51","342","454","573","492","C0002726"
"358","4763","2","5","7","60","54","24","30","46","214","C0002726"
"359","7468","2","3","12","19","31","1","426","55","78","C0002726"
"360","1999","2","3","3","19","221","321","428","148","667","C0002726"
"361","10743","2","3","3","19","151","276","91","433","118","C0002768"
"362","6473","2","3","3","19","221","321","428","541","667","C0002768"
"363","1184","2","5","8","63","45","23","34","464","187","C0002768"
"364","2317","2","5","7","63","45","23","103","287","664","C0002768"
"365","5193","2","3","5","43","161","305","409","208","482","C0002768"
"366","5332","2","3","4","68","96","326","427","548","672","C0002768"
"367","5605","2","5","7","53","14","20","34","540","68","C0002792"
"368","6514","2","5","7","90","216","337","448","565","562","C0002792"
"369","861","2","3","12","19","31","1","426","55","78","C0002792"
"370","23729","2","3","2","90","167","148","36","51","383","C0002792"
"371","3043","2","5","7","34","52","216","395","549","116","C0002793"
"372","567","2","5","7","34","52","119","395","549","674","C0002793"
"373","476","2","3","8","63","45","23","103","464","187","C0002874"
"374","10312","2","3","7","34","52","216","395","549","674","C0002874"
"375","23592","2","3","12","26","105","342","259","423","389","C0002874"
"376","6622","2","3","7","27","36","150","341","223","628","C0002874"
"377","26229","2","3","2","74","205","191","396","408","257","C0002874"
"378","9051","2","5","7","60","14","20","25","40","215","C0002874"
"379","1408","2","3","3","19","151","276","91","433","118","C0002874"
"380","9469","2","3","2","103","189","303","29","475","467","C0002874"
"381","2263","2","5","7","53","14","20","25","40","186","C0002874"
"382","6223","2","3","2","110","85","237","433","547","671","C0002874"
"383","26227","2","3","2","41","137","44","208","81","108","C0002874"
"384","1482","2","3","3","19","221","321","428","541","667","C0002876"
"385","6247","2","5","7","53","51","342","454","573","492","C0002876"
"386","6297","2","3","12","41","116","266","402","489","416","C0002876"
"387","1758","2","5","7","53","51","342","454","573","492","C0002876"
"388","27086","2","3","12","19","221","321","428","541","667","C0002876"
"389","4689","2","5","7","60","14","20","25","40","215","C0002880"
"390","3736","2","5","8","63","36","166","106","110","158","C0002880"
"391","55157","2","3","2","110","85","67","76","252","154","C0002880"
"392","10892","2","5","7","53","219","119","156","568","697","C0002880"
"393","7486","2","3","12","19","31","261","116","1","86","C0002880"
"394","5328","2","5","7","34","52","216","395","549","674","C0002880"
"395","8517","2","3","12","41","219","339","156","568","697","C0002880"
"396","4952","2","3","5","60","54","184","30","544","669","C0002880"
"397","54101","2","3","2","48","170","50","347","167","593","C0002880"
"398","1355","2","3","2","48","170","50","119","444","556","C0002880"
"399","147912","2","3","6","22","142","225","366","362","468","C0002880"
"400","5625","2","3","2","101","103","177","225","271","356","C0002880"
"401","6154","2","3","2","110","85","237","433","547","671","C0002880"
"402","50485","2","3","12","19","31","261","116","1","86","C0002880"
"403","23096","2","5","7","60","54","24","30","46","72","C0002880"
"404","2658","2","5","7","53","51","342","259","423","389","C0002881"
"405","6885","2","3","12","41","219","339","156","568","697","C0002881"
"406","5728","2","3","5","80","81","339","156","568","605","C0002881"
"407","2294","2","3","3","19","221","321","428","541","667","C0002882"
"408","23133","2","3","12","19","31","1","426","55","78","C0002882"
"409","1837","2","5","8","63","45","23","103","464","187","C0002882"
"410","4041","2","5","3","68","221","197","259","560","422","C0002884"
"411","7138","2","5","8","63","45","23","103","464","187","C0002884"
"412","4351","2","3","2","90","167","266","367","500","577","C0002886"
"413","5295","2","5","7","53","14","20","25","40","186","C0002886"
"414","51204","2","3","2","48","170","50","119","444","556","C0002886"
"415","1282","2","5","7","53","51","342","454","573","492","C0002886"
"416","1848","2","3","5","42","81","296","399","201","274","C0002886"
"417","367","2","3","12","19","31","276","91","433","118","C0002886"
"418","10743","2","3","3","19","151","276","91","433","118","C0002886"
"419","2737","2","3","12","19","116","321","428","54","667","C0002886"
"420","55703","2","3","2","22","33","261","116","159","211","C0002886"
"421","5428","2","3","2","48","170","50","119","167","593","C0002886"
"422","25836","2","3","12","76","153","40","38","54","75","C0002886"
"423","7809","2","5","8","63","45","23","34","464","187","C0002886"
"424","5897","2","3","12","41","116","268","141","568","605","C0002886"
"425","5157","2","5","7","80","81","342","367","500","577","C0002886"
"426","790","2","3","12","41","219","339","347","206","627","C0002886"
"427","25836","2","3","12","76","153","40","38","54","75","C0002886"
"428","4684","2","5","7","53","51","335","444","560","373","C0002886"
"429","1184","2","5","8","63","45","23","34","464","187","C0002888"
"430","4358","2","3","5","43","161","305","409","208","482","C0002888"
"431","1145","2","5","8","27","70","99","162","216","290","C0002888"
"432","1235","2","5","4","68","96","326","427","548","672","C0002888"
"433","26291","2","5","7","53","14","337","25","40","186","C0002888"
"434","8626","2","3","3","19","221","321","428","541","667","C0002888"
"435","2317","2","5","7","63","45","23","103","287","664","C0002888"
"436","2643","2","3","5","87","91","75","204","267","352","C0002888"
"437","1380","2","5","7","53","51","119","395","549","674","C0002888"
"438","2263","2","5","7","53","14","20","25","40","186","C0002888"
"439","10397","2","3","2","110","81","148","402","51","383","C0002888"
"440","23321","2","5","7","53","184","119","156","287","116","C0002888"
"441","6689","2","3","12","19","31","276","91","433","118","C0002888"
"442","2261","2","5","7","53","14","20","25","40","186","C0002888"
"443","2657","2","5","7","53","51","342","259","423","389","C0002888"
"444","9361","2","3","2","48","170","50","119","444","556","C0002888"
"445","641","2","3","12","19","31","261","116","1","86","C0002893"
"446","55534","2","3","12","19","31","143","428","236","667","C0002893"
"447","7249","2","3","7","60","57","110","141","359","462","C0002893"
"448","10019","2","5","7","53","14","20","25","40","116","C0002893"
"449","4593","2","5","7","53","14","20","454","573","492","C0002893"
"450","2201","2","5","7","53","51","342","454","573","492","C0002893"
"451","7421","2","3","3","19","151","276","91","433","118","C0002895"
"452","596","2","3","12","19","219","339","402","489","416","C0002895"
"453","5216","2","5","7","76","153","342","38","54","702","C0002895"
"454","4998","2","3","12","76","31","261","116","1","86","C0002895"
"455","182","2","5","7","53","51","143","428","236","667","C0002895"
"456","546","2","3","12","19","31","261","426","1","86","C0002895"
"457","1412","2","5","6","11","142","225","243","177","673","C0002895"
"458","4204","2","3","12","19","31","1","426","55","78","C0002895"
"459","2697","2","3","7","76","153","40","38","54","75","C0002896"
"460","5424","2","3","12","19","31","261","116","1","86","C0002896"
"461","860","2","3","12","19","31","276","91","433","118","C0002896"
"462","6658","2","3","12","19","221","321","428","541","667","C0002896"
"463","4843","2","3","5","43","161","305","409","489","416","C0002896"
"464","3569","2","5","7","53","51","342","454","573","416","C0002896"
"465","1080","2","3","12","41","219","339","156","544","669","C0002896"
