"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1184","2","5","8","63","45","23","34","464","187","C0001403"
"9939","2","3","2","22","33","323","66","101","136","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"5264","2","3","5","43","161","305","409","208","482","C0001403"
"7403","2","3","12","19","31","1","426","55","78","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"11322","2","5","7","34","52","216","395","549","674","C0001403"
"4214","2","3","12","41","219","339","34","540","117","C0001403"
"6443","2","5","8","63","45","23","103","464","187","C0001403"
"7840","2","3","12","76","153","40","38","54","75","C0001403"
"2077","2","3","12","76","153","40","38","54","75","C0001403"
"716","2","5","7","53","51","119","395","549","674","C0001403"
"2138","2","3","12","19","31","1","426","55","78","C0001403"
"383","2","3","7","34","52","216","395","549","674","C0001403"
"4488","2","3","3","19","221","321","428","541","667","C0001403"
"1230","2","5","4","68","96","326","427","548","672","C0001403"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"6870","2","5","4","68","96","326","427","548","672","C0001430"
"29925","2","3","2","68","66","123","158","207","278","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"2767","2","5","4","68","96","326","427","548","672","C0001430"
"6687","2","3","2","48","170","50","119","444","593","C0001430"
"429","2","3","3","19","221","321","428","541","667","C0001430"
"421","2","5","7","42","51","335","444","560","373","C0001430"
"6528","2","5","8","45","94","199","240","415","666","C0001430"
"10585","2","5","2","27","206","324","430","215","290","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"9966","2","5","12","41","219","339","156","568","697","C0001430"
"9321","2","3","12","76","153","40","38","54","203","C0001430"
"9126","2","3","12","76","153","40","38","54","75","C0001430"
"55997","2","5","3","53","221","321","259","423","389","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"5190","2","3","5","43","161","305","409","208","482","C0001430"
"55532","2","3","7","25","44","165","101","274","358","C0001430"
"4292","2","3","12","19","31","261","116","1","86","C0001430"
"4540","2","3","2","48","170","50","119","444","556","C0001430"
"4519","2","3","2","48","170","50","119","508","312","C0001430"
"9361","2","3","2","48","170","50","119","444","556","C0001430"
"4914","2","3","2","22","18","266","202","252","252","C0001430"
"5158","2","3","4","68","45","272","259","518","621","C0001430"
"6495","2","3","3","19","221","321","428","541","667","C0001430"
"1636","2","3","5","80","81","166","397","418","568","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"7039","2","3","12","19","31","1","426","55","203","C0001430"
"7084","2","3","2","72","109","115","62","268","353","C0001430"
"1605","2","5","7","53","51","342","454","573","492","C0001430"
"55651","2","3","2","110","85","237","433","547","671","C0001430"
"686","2","3","5","80","81","166","166","127","173","C0001618"
"5332","2","3","4","68","96","326","427","548","672","C0001618"
"633","2","5","7","53","51","342","454","573","492","C0001618"
"51082","2","3","2","19","31","1","426","55","78","C0001621"
"658","2","5","7","53","51","342","259","423","389","C0001621"
"5743","2","3","5","53","175","119","167","489","416","C0001623"
"9241","2","5","7","53","51","342","259","423","389","C0001623"
"7015","2","3","12","19","31","1","426","55","78","C0001623"
"718","2","5","7","34","51","119","395","549","674","C0001623"
"6687","2","3","2","48","170","50","119","444","593","C0001623"
"5993","2","3","12","19","31","1","426","55","78","C0001623"
"1663","2","3","12","76","105","178","226","297","380","C0001623"
"7994","2","3","12","19","31","1","426","55","78","C0001623"
"5745","2","5","4","68","96","326","427","548","672","C0001623"
"1487","2","3","12","19","31","1","426","55","340","C0001624"
"54968","2","3","2","48","170","50","119","444","556","C0001624"
"79827","2","5","7","53","51","119","395","549","674","C0001624"
"6870","2","5","4","68","96","326","427","548","672","C0001624"
"2200","2","5","7","53","51","342","454","573","492","C0001624"
"84100","2","5","7","60","54","24","30","46","72","C0001624"
"84818","2","5","5","41","219","238","252","489","416","C0001624"
"10128","2","3","2","48","170","50","119","444","556","C0001624"
"8813","2","3","2","48","116","142","136","280","363","C0001624"
"51085","2","3","2","48","57","110","141","359","462","C0001624"
"3815","2","5","7","53","14","20","25","40","186","C0001624"
"2324","2","5","7","53","14","20","25","40","186","C0001627"
"9049","2","3","3","41","151","276","378","271","356","C0001627"
"10082","2","3","2","74","51","342","454","573","492","C0001627"
"151","2","5","4","68","96","326","427","548","672","C0001627"
"6309","2","3","5","19","151","76","48","69","204","C0001627"
"55572","2","3","2","48","170","50","119","444","556","C0001627"
"23322","2","3","12","76","153","40","38","54","75","C0001627"
"6785","2","3","5","67","7","5","239","311","393","C0001627"
"4626","2","5","8","63","45","23","103","464","187","C0001627"
"1493","2","5","7","53","51","119","25","40","186","C0001627"
"9321","2","3","12","76","153","40","38","54","203","C0001627"
"6899","2","5","7","53","184","335","259","560","373","C0001723"
"54809","2","5","7","50","30","193","306","148","624","C0001723"
"5428","2","3","2","48","170","50","119","167","593","C0001723"
"116461","2","3","12","22","33","323","66","101","664","C0001723"
"7476","2","5","3","68","221","197","259","560","422","C0001723"
"2138","2","3","12","19","31","1","426","55","78","C0001723"
"1536","2","5","7","34","52","216","395","549","674","C0001733"
"4582","2","5","7","53","206","324","430","429","544","C0001733"
"2261","2","5","7","53","14","20","25","40","186","C0001733"
"6899","2","5","7","53","184","335","259","560","373","C0001768"
"8220","2","3","2","22","33","323","66","101","136","C0001768"
"1749","2","3","3","19","221","321","428","541","667","C0001768"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"23321","2","5","7","53","184","119","156","287","116","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"5921","2","5","7","60","14","24","25","40","215","C0001768"
"410","2","3","7","34","52","216","395","549","674","C0001768"
"203068","2","3","7","34","52","216","38","54","75","C0001768"
"6389","2","3","2","48","170","50","119","444","556","C0001768"
"6239","2","3","12","19","119","330","214","454","144","C0001768"
"5144","2","3","4","68","96","326","427","548","672","C0001768"
"1959","2","3","3","19","151","276","91","433","118","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"1889","2","5","4","68","96","326","427","548","672","C0001768"
"9401","2","3","12","76","31","261","116","1","86","C0001768"
"7132","2","3","12","41","219","339","156","568","697","C0001815"
"3091","2","3","12","41","116","276","91","433","605","C0001815"
"5728","2","3","5","80","81","339","156","568","605","C0001816"
"10483","2","3","7","60","54","24","30","46","72","C0001816"
"22807","2","3","12","19","119","330","214","454","144","C0001816"
"5860","2","3","2","69","91","75","204","267","352","C0001818"
"875","2","3","5","80","137","44","21","451","316","C0001818"
"4976","2","3","2","48","170","50","119","444","556","C0001818"
"2248","2","5","7","53","14","20","25","40","186","C0001818"
"2153","2","5","7","53","51","342","454","573","492","C0001824"
"2773","2","5","4","68","96","326","427","548","672","C0001824"
"4306","2","3","3","19","151","276","91","433","118","C0001824"
"5396","2","3","3","19","221","321","428","541","667","C0001824"
"51684","2","3","12","41","116","268","38","54","75","C0001883"
"4629","2","5","8","63","45","23","103","464","187","C0001883"
"3145","2","3","5","80","81","166","132","175","473","C0001883"
"163","2","5","7","60","14","184","341","544","669","C0001916"
"28982","2","3","5","25","44","165","101","274","358","C0001916"
"51360","2","3","3","26","35","276","91","433","203","C0001916"
"23534","2","3","2","22","33","323","66","101","136","C0001916"
"6329","2","5","8","63","36","166","341","390","158","C0001916"
"5617","2","5","12","19","31","1","426","55","78","C0001916"
"7021","2","3","12","19","31","261","91","433","664","C0001916"
"54551","2","3","12","41","219","197","156","568","422","C0001916"
"1947","2","5","7","53","51","20","25","560","373","C0001916"
"5728","2","3","5","80","81","339","156","568","605","C0001916"
"29887","2","3","7","60","18","110","141","198","270","C0001916"
"23141","2","3","12","76","105","40","226","489","435","C0001925"
"3814","2","5","4","68","96","326","427","548","672","C0001925"
"4313","2","5","7","53","51","342","454","573","492","C0001925"
"4598","2","3","2","19","151","276","198","259","427","C0001925"
"8900","2","3","12","19","31","261","116","1","86","C0001925"
"1848","2","3","5","42","81","296","399","201","274","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"23118","2","3","12","41","219","339","156","568","697","C0001925"
"1356","2","3","7","53","51","342","454","573","492","C0001925"
"5339","2","5","7","53","51","342","454","573","492","C0001925"
"57822","2","3","12","19","31","1","426","55","78","C0001925"
"9509","2","5","7","53","51","342","454","573","492","C0001925"
"5824","2","3","5","47","144","185","238","310","392","C0001925"
"6833","2","5","8","45","36","166","240","415","666","C0001925"
"3690","2","5","7","53","51","342","454","573","492","C0001925"
"240","2","3","7","34","52","216","395","489","416","C0001925"
"4763","2","5","7","60","54","24","30","46","214","C0001925"
"8452","2","3","12","41","116","268","434","468","213","C0001925"
"5193","2","3","5","43","161","305","409","208","482","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"2516","2","3","3","19","151","276","91","433","118","C0001925"
"2521","2","3","2","22","33","323","66","101","136","C0001956"
"8481","2","3","12","76","153","40","38","54","75","C0001956"
"1280","2","5","7","53","51","342","454","573","492","C0001956"
"6558","2","5","8","45","94","199","240","415","666","C0001956"
"7132","2","3","12","41","219","339","156","568","697","C0001956"
"26608","2","3","2","22","170","50","119","463","153","C0001956"
"847","2","3","7","34","52","216","395","549","674","C0001956"
"846","2","5","4","68","96","326","427","548","672","C0001956"
"4683","2","3","12","19","31","261","116","1","86","C0001956"
"9217","2","3","2","50","47","39","100","321","255","C0001956"
"126792","2","3","2","74","205","191","18","28","156","C0001956"
"3981","2","3","12","19","31","261","116","1","86","C0001956"
"3861","2","1","6","11","142","225","142","220","298","C0001957"
"4668","2","3","5","21","111","188","242","313","396","C0001957"
"3763","2","5","8","63","36","166","106","110","158","C0002018"
"2099","2","3","12","19","151","276","91","433","118","C0002018"
"3329","2","3","2","48","170","50","304","167","593","C0002018"
"22861","2","3","12","41","219","339","156","568","697","C0002018"
"6853","2","5","7","27","36","150","341","223","628","C0002018"
"3558","2","5","7","53","14","20","25","40","186","C0002018"
"6331","2","5","8","63","36","166","341","223","158","C0002063"
"6647","2","3","2","95","2","342","378","173","702","C0002063"
"6663","2","3","3","19","221","321","428","541","667","C0002064"
"6341","2","3","2","48","170","50","119","444","556","C0002064"
"3516","2","3","12","19","31","143","428","236","667","C0002064"
"2200","2","5","7","53","51","342","454","573","492","C0002064"
"2316","2","5","7","53","51","342","454","573","702","C0002064"
"2516","2","3","3","19","151","276","91","433","118","C0002171"
"5290","2","3","7","53","14","20","25","40","186","C0002171"
"3786","2","5","8","63","36","166","106","110","158","C0002171"
"5468","2","3","3","19","151","276","91","433","118","C0002171"
"3040","2","5","5","53","51","342","40","78","178","C0002171"
"5083","2","3","3","19","221","321","428","541","667","C0002171"
"1509","2","5","7","34","52","216","395","549","568","C0002171"
"6925","2","3","12","19","31","225","142","220","298","C0002171"
"6948","2","5","7","48","51","105","139","186","245","C0002171"
"5076","2","3","3","19","221","321","428","541","667","C0002171"
"5073","2","3","2","110","85","323","433","146","194","C0002171"
"6901","2","3","2","48","170","50","304","167","593","C0002312"
"2273","2","5","8","63","45","23","103","464","187","C0002312"
"4668","2","3","5","21","111","188","242","313","396","C0002312"
"6648","2","3","2","95","151","160","378","173","229","C0002382"
"2178","2","3","12","19","31","261","116","1","86","C0002382"
"6926","2","5","7","53","51","335","259","560","373","C0002418"
"1031","2","3","12","19","31","1","426","55","78","C0002418"
"1376","2","3","2","19","151","276","91","433","118","C0002418"
"4647","2","5","7","60","83","101","126","170","224","C0002418"
"2296","2","3","3","19","221","321","428","541","667","C0002418"
"1806","2","3","2","49","23","186","149","195","61","C0002418"
"23175","2","3","5","80","81","296","51","488","102","C0002418"
"7476","2","5","3","68","221","197","259","560","422","C0002418"
"5071","2","3","12","41","116","268","434","468","213","C0002418"
"7097","2","5","7","34","52","216","395","549","674","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"8517","2","3","12","41","219","339","156","568","697","C0002418"
"4914","2","3","2","22","18","266","202","252","252","C0002418"
"540","2","5","8","63","45","23","103","464","187","C0002418"
"2158","2","5","7","68","51","119","395","549","674","C0002418"
"383","2","3","7","34","52","216","395","549","674","C0002418"
"7305","2","5","7","34","52","216","395","549","674","C0002418"
"213","2","5","7","53","51","342","454","573","492","C0002418"
"8820","2","3","3","19","221","321","428","541","667","C0002418"
"4990","2","3","3","19","221","321","428","541","667","C0002448"
"28952","2","3","12","41","116","268","434","468","213","C0002448"
"1535","2","5","7","34","52","216","395","549","674","C0002452"
"23461","2","3","5","47","144","185","238","310","392","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"10749","2","3","7","76","153","40","38","54","75","C0002452"
"6507","2","3","2","45","94","199","240","415","666","C0002452"
"10804","2","3","12","76","153","40","38","54","75","C0002452"
"5617","2","5","12","19","31","1","426","55","78","C0002452"
"1536","2","5","7","34","52","216","395","549","674","C0002452"
"2623","2","3","12","19","31","1","155","287","116","C0002452"
"10019","2","5","7","53","14","20","25","40","116","C0002452"
"6327","2","5","7","63","36","166","341","223","158","C0002452"
"5071","2","3","12","41","116","268","434","468","213","C0002452"
"6899","2","5","7","53","184","335","259","560","373","C0002452"
"4436","2","3","12","19","31","261","116","1","86","C0002452"
"3930","2","3","2","22","33","323","66","3","464","C0002453"
"90411","2","3","7","60","153","40","202","66","203","C0002453"
"3040","2","5","5","53","51","342","40","78","178","C0002453"
"4359","2","5","7","53","51","342","454","573","492","C0002453"
"9652","2","3","2","110","85","237","433","547","671","C0002453"
"23384","2","3","12","63","45","184","103","572","658","C0002453"
"5373","2","3","2","90","167","123","158","207","278","C0002514"
"6391","2","3","2","48","170","50","119","444","556","C0002514"
"324","2","3","12","41","219","197","70","255","422","C0002514"
"50514","2","3","3","19","151","276","91","433","118","C0002514"
"3918","2","5","7","53","51","342","454","573","492","C0002514"
"6888","2","3","2","90","167","266","367","500","577","C0002514"
"6295","2","3","4","68","45","272","427","518","621","C0002514"
"6638","2","3","2","22","33","323","66","101","136","C0002514"
"6299","2","3","12","19","221","321","428","541","667","C0002514"
"1497","2","5","2","63","182","50","103","297","628","C0002514"
"2184","2","3","5","76","153","138","236","332","407","C0002514"
"7124","2","3","12","41","219","339","156","568","697","C0002514"
"3145","2","3","5","80","81","166","132","175","473","C0002514"
"6658","2","3","12","19","221","321","428","541","667","C0002622"
"81622","2","3","2","48","219","50","156","444","697","C0002622"
"176","2","5","7","53","51","342","454","573","492","C0002622"
"10262","2","3","2","22","33","323","66","101","136","C0002622"
"1909","2","5","4","68","96","326","427","548","672","C0002622"
"3977","2","5","7","53","51","119","25","40","416","C0002622"
"710","2","5","7","53","51","342","454","573","702","C0002622"
"55624","2","3","2","78","123","194","255","215","412","C0002622"
"5602","2","3","12","19","14","150","34","540","68","C0002622"
"6469","2","5","3","53","221","197","259","560","422","C0002622"
"6885","2","3","12","41","219","339","156","568","697","C0002622"
"29893","2","3","12","19","31","1","426","55","78","C0002622"
"1395","2","5","4","68","96","326","427","548","672","C0002622"
"6712","2","5","7","60","153","40","341","223","203","C0002622"
"51626","2","3","12","76","153","40","38","54","75","C0002622"
"10413","2","3","12","19","36","143","177","236","321","C0002622"
"3767","2","5","8","63","36","166","106","110","158","C0002622"
"1908","2","5","4","68","96","326","427","548","672","C0002726"
"4094","2","3","12","19","31","276","91","433","118","C0002726"
"6138","2","3","2","110","85","237","433","547","671","C0002726"
"4621","2","5","8","63","45","23","103","464","187","C0002726"
"51422","2","3","2","48","57","110","141","359","462","C0002726"
"7297","2","5","7","53","184","119","25","40","186","C0002726"
"9759","2","3","12","19","31","276","91","433","118","C0002726"
"5728","2","3","5","80","81","339","156","568","605","C0002726"
"3284","2","3","2","69","98","169","299","183","243","C0002726"
"5521","2","3","12","76","137","76","136","472","435","C0002768"
"7306","2","5","5","23","18","138","250","332","407","C0002768"
"4000","2","3","12","26","105","178","226","297","156","C0002768"
"3543","2","5","7","53","51","119","395","549","674","C0002768"
"6696","2","5","7","53","51","342","454","573","492","C0002768"
"6299","2","3","12","19","221","321","428","541","667","C0002768"
"1663","2","3","12","76","105","178","226","297","380","C0002792"
"23545","2","3","5","29","88","132","85","222","346","C0002792"
"2266","2","5","7","53","51","342","454","573","492","C0002792"
"338","2","5","7","53","51","342","454","573","492","C0002792"
"2187","2","3","12","19","31","261","116","1","86","C0002793"
"6616","2","5","7","34","52","216","341","223","628","C0002793"
"4629","2","5","8","63","45","23","103","464","187","C0002874"
"3764","2","5","8","63","36","166","106","110","158","C0002874"
"8216","2","3","12","41","119","330","214","454","144","C0002874"
"5073","2","3","2","110","85","323","433","146","194","C0002874"
"1280","2","5","7","53","51","342","454","573","492","C0002874"
"7879","2","5","7","34","54","24","30","46","72","C0002874"
"213","2","5","7","53","51","342","454","573","492","C0002874"
"5573","2","3","12","19","184","118","155","287","116","C0002874"
"2645","2","3","2","90","167","266","367","101","664","C0002874"
"8200","2","5","7","53","51","342","259","423","389","C0002874"
"9719","2","5","7","53","51","342","454","573","492","C0002874"
"5317","2","5","7","34","52","216","142","220","298","C0002876"
"867","2","5","7","53","14","184","25","40","669","C0002876"
"1130","2","5","7","60","54","326","141","359","462","C0002876"
"5290","2","3","7","53","14","20","25","40","186","C0002876"
"5428","2","3","2","48","170","50","119","167","593","C0002876"
"51067","2","3","2","110","85","67","76","252","154","C0002880"
"11127","2","3","12","76","153","40","38","54","75","C0002880"
"3028","2","3","2","67","92","152","32","252","154","C0002880"
"9896","2","3","5","80","81","296","399","201","274","C0002880"
"7249","2","3","7","60","57","110","141","359","462","C0002880"
"627","2","5","7","53","51","335","444","423","373","C0002880"
"6531","2","5","8","45","94","199","240","415","666","C0002880"
"9321","2","3","12","76","153","40","38","54","203","C0002880"
"6890","2","3","12","41","184","119","156","568","116","C0002880"
"2812","2","5","7","53","51","342","454","573","492","C0002880"
"5468","2","3","3","19","151","276","91","433","118","C0002880"
"1312","2","3","2","87","79","105","426","129","25","C0002880"
"1586","2","3","5","79","98","256","335","425","540","C0002880"
"26580","2","5","8","27","70","99","162","216","290","C0002880"
"10084","2","3","2","22","33","323","66","101","136","C0002880"
"875","2","3","5","80","137","44","21","451","316","C0002881"
"1896","2","5","12","41","219","339","156","568","697","C0002881"
"1896","2","5","12","41","219","339","156","568","697","C0002881"
"9573","2","5","7","53","51","342","259","423","389","C0002882"
"2969","2","3","12","19","31","276","91","433","118","C0002882"
"1312","2","3","2","87","79","105","426","129","25","C0002882"
"2033","2","3","12","19","31","1","91","433","118","C0002884"
"23522","2","3","12","19","31","1","426","55","78","C0002884"
"2548","2","3","7","34","52","216","395","549","674","C0002886"
"374","2","5","7","60","153","40","202","66","203","C0002886"
"3229","2","3","3","19","221","321","428","541","667","C0002886"
"3852","2","1","6","11","142","225","142","220","298","C0002886"
"7299","2","3","5","23","18","138","250","332","407","C0002886"
"9056","2","3","8","45","94","199","240","415","666","C0002886"
"90993","2","3","12","26","35","276","91","433","156","C0002886"
"25778","2","3","2","41","51","138","79","160","385","C0002886"
"9469","2","3","2","103","189","303","29","475","467","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"2235","2","3","2","17","24","51","132","175","473","C0002886"
"4089","2","3","12","19","219","339","259","423","605","C0002886"
"859","2","5","8","63","45","23","103","464","187","C0002886"
"3887","2","1","6","11","142","225","142","220","298","C0002886"
"5922","2","5","7","60","54","24","30","46","72","C0002886"
"7259","2","3","12","19","31","1","426","55","78","C0002886"
"23746","2","3","12","41","83","101","126","271","356","C0002886"
"10381","2","3","12","76","153","40","38","54","75","C0002888"
"5290","2","3","7","53","14","20","25","40","186","C0002888"
"5573","2","3","12","19","184","118","155","287","116","C0002888"
"9420","2","3","5","79","159","256","215","282","366","C0002888"
"5932","2","3","12","19","31","261","116","1","86","C0002888"
"5728","2","3","5","80","81","339","156","568","605","C0002888"
"7314","2","3","12","41","219","261","409","208","482","C0002888"
"28","2","3","2","78","19","41","50","72","101","C0002888"
"8260","2","3","12","41","85","266","76","287","78","C0002888"
"5076","2","3","3","19","221","321","428","541","667","C0002888"
"6689","2","3","12","19","31","276","91","433","118","C0002888"
"5238","2","3","2","80","141","221","111","385","501","C0002888"
"590","2","3","5","85","143","286","51","488","604","C0002888"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"1144","2","5","8","27","70","99","162","216","290","C0002888"
"4726","2","3","2","48","170","50","119","444","556","C0002888"
"3952","2","5","3","53","151","276","91","433","118","C0002893"
"54888","2","3","2","110","85","152","129","252","154","C0002893"
"3000","2","5","4","68","96","326","427","548","672","C0002893"
"4647","2","5","7","60","83","101","126","170","224","C0002893"
"5896","2","3","12","41","116","268","434","568","605","C0002893"
"3949","2","5","7","60","14","184","341","544","669","C0002893"
"25836","2","3","12","76","153","40","38","54","75","C0002895"
"6648","2","3","2","95","151","160","378","173","229","C0002895"
"1537","2","3","2","48","170","50","304","167","593","C0002895"
"7490","2","3","3","19","221","321","428","541","667","C0002895"
"1499","2","3","12","19","221","197","259","560","422","C0002895"
"29760","2","5","7","53","14","20","25","40","186","C0002895"
"2316","2","5","7","53","51","342","454","573","702","C0002895"
"2033","2","3","12","19","31","1","91","433","118","C0002895"
"10102","2","3","2","48","182","67","76","463","153","C0002896"
"8313","2","3","12","41","219","339","156","568","605","C0002896"
"526","2","3","5","29","88","132","172","199","308","C0002896"
"3630","2","5","7","53","14","20","25","40","186","C0002896"
"4647","2","5","7","60","83","101","126","170","224","C0002896"
"1103","2","3","2","67","92","293","55","75","311","C0002896"
"1291","2","5","7","53","51","342","454","573","492","C0002896"
"6329","2","5","8","63","36","166","341","390","158","C0002896"
"30061","2","3","5","25","44","165","101","274","358","C0002896"
"2033","2","3","12","19","31","1","91","433","118","C0002896"
"2588","2","3","7","34","52","216","395","549","674","C0002896"
"2521","2","3","2","22","33","323","66","101","136","C0002896"
"7274","2","3","5","43","161","99","162","216","290","C0002902"
"2720","2","3","7","34","52","216","395","21","599","C0002902"
"23411","2","3","12","19","31","1","91","433","118","C0002902"
"4038","2","5","7","53","51","342","454","573","492","C0002902"
"2132","2","3","2","74","58","112","148","193","263","C0002902"
"1641","2","5","7","60","221","321","428","560","373","C0002902"
"7042","2","5","7","53","51","342","454","573","492","C0002902"
"60","2","3","12","60","45","184","155","287","78","C0002938"
"55612","2","5","7","60","36","71","177","560","701","C0002938"
"4594","2","3","7","48","92","261","116","186","245","C0002938"
"5190","2","3","5","43","161","305","409","208","482","C0002938"
"3954","2","3","2","48","170","67","119","444","593","C0002940"
"355","2","3","7","41","219","339","156","568","697","C0002940"
"4893","2","5","7","34","52","24","30","46","72","C0002940"
"4261","2","3","12","53","184","119","156","287","116","C0002940"
"2317","2","5","7","63","45","23","103","287","664","C0002940"
"5244","2","3","3","41","151","276","91","433","118","C0002940"
"7476","2","5","3","68","221","197","259","560","422","C0002940"
"546","2","3","12","19","31","261","426","1","86","C0002949"
"7849","2","3","3","19","221","321","428","541","667","C0002949"
"6443","2","5","8","63","45","23","103","464","187","C0002949"
"2767","2","5","4","68","96","326","427","548","672","C0002949"
"55704","2","3","12","76","153","40","38","54","75","C0002949"
"5994","2","3","12","19","31","276","91","491","118","C0002949"
"317","2","5","7","34","52","216","395","549","674","C0002949"
"7545","2","5","3","34","52","216","142","220","298","C0002949"
"55572","2","3","2","48","170","50","119","444","556","C0002962"
"85413","2","3","8","45","94","199","240","415","666","C0002962"
"10397","2","3","2","110","81","148","402","51","383","C0002962"
