"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7167","2","3","2","90","167","266","367","500","577","C0000889"
"81693","2","5","7","48","51","105","139","186","245","C0000889"
"5524","2","3","12","76","137","76","402","489","435","C0000889"
"640","2","5","7","53","14","20","25","40","186","C0000889"
"94","2","5","7","53","51","342","259","423","389","C0001122"
"6683","2","3","12","76","153","40","38","54","75","C0001122"
"6622","2","3","7","27","36","150","341","223","628","C0001122"
"6609","2","3","5","105","155","250","291","152","420","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"5172","2","5","8","45","94","199","240","415","666","C0001126"
"5187","2","3","3","19","151","276","91","433","118","C0001126"
"11136","2","3","5","80","94","199","240","415","666","C0001126"
"6334","2","5","8","63","36","166","341","223","158","C0001126"
"100","2","3","5","33","21","47","56","80","199","C0001126"
"7148","2","5","7","53","51","342","454","573","492","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"2626","2","3","12","19","31","118","155","287","116","C0001126"
"26525","2","5","7","53","219","119","156","568","697","C0001175"
"9990","2","5","8","45","94","199","240","415","666","C0001175"
"23314","2","3","3","19","221","321","428","541","667","C0001175"
"6262","2","5","8","63","45","23","34","464","187","C0001202"
"5728","2","3","5","80","81","339","156","568","605","C0001202"
"8314","2","3","12","41","31","1","426","55","78","C0001206"
"93589","2","5","8","63","36","166","341","223","158","C0001206"
"23742","2","5","5","68","96","326","427","447","586","C0001206"
"411","2","3","7","34","52","216","395","549","674","C0001206"
"2316","2","5","7","53","51","342","454","573","702","C0001206"
"1815","2","5","4","68","96","326","427","548","672","C0001206"
"19","2","3","3","19","151","276","91","433","118","C0001206"
"3712","2","3","2","48","170","50","119","444","556","C0001206"
"3655","2","5","7","53","51","342","454","573","492","C0001206"
"2245","2","5","7","60","54","24","30","46","72","C0001206"
"8195","2","3","12","76","153","76","38","54","75","C0001206"
"5310","2","5","7","53","51","335","444","560","373","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"5520","2","3","2","110","85","237","433","547","671","C0001206"
"3766","2","5","8","63","36","166","106","110","158","C0001206"
"9343","2","3","2","22","33","323","66","101","136","C0001206"
"27232","2","3","2","19","31","105","106","14","7","C0001206"
"26277","2","3","12","19","31","1","426","1","78","C0001339"
"3284","2","3","2","69","98","169","299","183","243","C0001339"
"26137","2","5","7","63","45","184","103","572","658","C0001339"
"54453","2","5","7","60","54","24","30","46","72","C0001403"
"5604","2","5","7","53","14","20","34","540","68","C0001403"
"1027","2","3","12","19","31","1","116","1","86","C0001403"
"3757","2","5","8","63","36","166","106","110","158","C0001403"
"2494","2","3","3","19","151","276","91","433","118","C0001403"
"5336","2","3","7","53","14","20","25","40","215","C0001403"
"3759","2","5","8","63","36","166","106","110","158","C0001403"
"6868","2","5","7","53","51","342","454","236","492","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"3930","2","3","2","22","33","323","66","3","464","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"551","2","5","4","68","96","326","427","548","672","C0001403"
"633","2","5","7","53","51","342","454","573","492","C0001403"
"5624","2","5","7","53","51","342","454","573","492","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"8504","2","3","5","47","144","185","238","310","392","C0001403"
"5626","2","3","3","19","221","321","428","541","667","C0001403"
"3617","2","5","7","86","221","321","454","311","518","C0001403"
"5621","2","5","8","27","36","342","454","573","628","C0001430"
"5396","2","3","3","19","221","321","428","541","667","C0001430"
"3663","2","3","12","53","184","119","156","287","116","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"51086","2","3","2","68","45","232","321","406","520","C0001430"
"3569","2","5","7","53","51","342","454","573","416","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"54499","2","3","2","48","170","50","119","444","593","C0001430"
"4810","2","3","2","76","57","110","444","560","373","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"154","2","5","4","68","96","326","427","548","669","C0001430"
"1736","2","3","2","110","85","237","433","547","671","C0001430"
"1824","2","1","6","11","142","225","142","220","298","C0001430"
"5888","2","3","12","19","31","261","116","1","86","C0001430"
"2161","2","5","7","68","51","119","395","549","674","C0001430"
"10293","2","3","12","41","116","268","434","468","213","C0001430"
"4214","2","3","12","41","219","339","34","540","117","C0001430"
"7512","2","5","5","27","51","335","444","560","373","C0001430"
"6658","2","3","12","19","221","321","428","541","667","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"6786","2","5","8","63","45","23","103","464","187","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"7516","2","3","12","19","31","261","116","1","86","C0001430"
"6697","2","3","2","69","91","75","204","267","352","C0001430"
"10577","2","5","7","34","52","216","395","549","674","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001430"
"6885","2","3","12","41","219","339","156","568","697","C0001430"
"4913","2","3","12","19","31","261","116","1","86","C0001430"
"5146","2","3","5","86","72","258","318","403","518","C0001430"
"6905","2","3","12","76","153","40","38","54","75","C0001430"
"54808","2","3","12","76","153","40","38","54","75","C0001618"
"22931","2","5","7","34","54","24","30","46","72","C0001618"
"10060","2","3","8","41","45","23","423","464","445","C0001618"
"7020","2","3","12","19","31","276","91","433","664","C0001621"
"1041","2","1","6","11","142","225","142","220","298","C0001621"
"540","2","5","8","63","45","23","103","464","187","C0001623"
"4629","2","5","8","63","45","23","103","464","187","C0001623"
"5917","2","3","2","110","85","237","433","547","154","C0001623"
"54714","2","5","8","63","36","166","106","110","158","C0001623"
"2261","2","5","7","53","14","20","25","40","186","C0001623"
"57379","2","3","5","22","137","261","104","146","194","C0001623"
"9227","2","3","2","69","51","101","126","170","224","C0001623"
"1832","2","5","7","34","52","225","142","220","298","C0001623"
"9056","2","3","8","45","94","199","240","415","666","C0001623"
"7124","2","3","12","41","219","339","156","568","697","C0001624"
"774","2","5","8","63","36","166","341","390","158","C0001624"
"8893","2","3","2","110","85","237","433","547","671","C0001624"
"3930","2","3","2","22","33","323","66","3","464","C0001624"
"6607","2","3","2","22","33","323","66","101","664","C0001624"
"6341","2","3","2","48","170","50","119","444","556","C0001624"
"79728","2","3","12","19","31","261","116","1","86","C0001624"
"5447","2","3","5","91","214","271","372","471","586","C0001624"
"7296","2","3","2","48","151","276","91","433","118","C0001624"
"6010","2","5","4","68","96","326","427","548","672","C0001624"
"7124","2","3","12","41","219","339","156","568","697","C0001624"
"3207","2","3","3","19","221","321","428","541","667","C0001627"
"2218","2","5","2","53","123","194","255","560","373","C0001627"
"269","2","5","7","53","14","20","259","423","389","C0001627"
"4509","2","3","2","48","170","50","119","444","556","C0001627"
"2627","2","3","12","19","31","118","155","287","116","C0001627"
"4148","2","5","7","53","51","342","454","573","492","C0001627"
"585","2","3","12","76","153","40","38","54","75","C0001627"
"4148","2","5","7","53","51","342","454","573","492","C0001627"
"8842","2","5","5","53","82","147","184","179","328","C0001627"
"3897","2","5","7","53","51","335","444","560","373","C0001627"
"9394","2","3","2","74","58","112","148","193","263","C0001627"
"1029","2","3","12","19","31","1","116","1","664","C0001723"
"10082","2","3","2","74","51","342","454","573","492","C0001723"
"7461","2","3","7","60","153","40","38","93","75","C0001723"
"545","2","3","12","19","31","261","116","1","86","C0001723"
"4609","2","3","12","19","31","1","160","107","416","C0001723"
"1836","2","3","2","35","41","94","260","330","375","C0001723"
"8398","2","3","5","116","183","40","38","352","455","C0001733"
"5832","2","3","2","101","62","189","182","509","252","C0001733"
"23363","2","3","12","41","116","268","434","468","213","C0001733"
"6237","2","5","7","60","54","24","30","46","72","C0001768"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"7439","2","5","8","63","45","23","34","464","187","C0001768"
"55102","2","3","12","76","153","266","367","500","462","C0001768"
"641","2","3","12","19","31","261","116","1","86","C0001768"
"29110","2","3","12","41","219","339","156","568","697","C0001768"
"7048","2","5","7","53","51","342","259","423","389","C0001768"
"29899","2","5","4","68","96","326","427","548","672","C0001768"
"5605","2","5","7","53","14","20","34","540","68","C0001768"
"1277","2","5","7","53","51","342","454","573","492","C0001768"
"6569","2","3","8","45","94","199","240","415","666","C0001768"
"3605","2","5","7","53","51","119","25","489","416","C0001768"
"29954","2","5","2","27","206","324","430","215","290","C0001768"
"6469","2","5","3","53","221","197","259","560","422","C0001768"
"4593","2","5","7","53","14","20","454","573","492","C0001768"
"999","2","5","7","53","51","342","444","560","373","C0001768"
"2892","2","5","8","63","36","166","106","110","158","C0001815"
"1392","2","5","4","68","96","326","427","548","672","C0001815"
"4312","2","5","7","53","51","342","454","573","492","C0001816"
"4330","2","3","12","19","31","101","91","433","118","C0001816"
"7172","2","3","5","80","81","105","426","129","586","C0001816"
"1512","2","5","7","34","52","216","395","549","674","C0001818"
"3814","2","5","4","68","96","326","427","548","672","C0001818"
"208","2","5","7","53","14","20","34","540","68","C0001818"
"5743","2","3","5","53","175","119","167","489","416","C0001818"
"1073","2","3","8","63","45","184","103","572","658","C0001824"
"1636","2","3","5","80","81","166","397","418","568","C0001824"
"9215","2","5","2","27","36","150","430","215","628","C0001824"
"2741","2","5","8","27","70","99","162","216","290","C0001824"
"22995","2","3","12","76","153","40","38","54","75","C0001883"
"4598","2","3","2","19","151","276","198","259","427","C0001883"
"10059","2","3","2","48","170","50","304","167","304","C0001883"
"3126","2","5","7","53","153","119","156","287","116","C0001916"
"51259","2","3","2","76","153","40","38","54","75","C0001916"
"1080","2","3","12","41","219","339","156","544","669","C0001916"
"22","2","3","2","48","170","279","423","274","154","C0001916"
"4137","2","3","7","27","36","150","341","223","628","C0001916"
"6223","2","3","2","110","85","237","433","547","671","C0001916"
"860","2","3","12","19","31","276","91","433","118","C0001916"
"4038","2","5","7","53","51","342","454","573","492","C0001916"
"5213","2","3","2","90","167","266","367","500","577","C0001916"
"4843","2","3","5","43","161","305","409","489","416","C0001916"
"4846","2","3","5","41","219","75","243","44","64","C0001916"
"213","2","5","7","53","51","342","454","573","492","C0001925"
"4089","2","3","12","19","219","339","259","423","605","C0001925"
"1261","2","5","8","63","36","166","106","110","158","C0001925"
"4329","2","3","2","67","92","293","229","381","496","C0001925"
"55112","2","3","12","76","153","40","38","54","75","C0001925"
"2317","2","5","7","63","45","23","103","287","664","C0001925"
"3908","2","5","7","53","51","342","454","573","492","C0001925"
"2908","2","3","12","19","151","276","91","433","118","C0001925"
"23742","2","5","5","68","96","326","427","447","586","C0001925"
"8928","2","3","12","19","221","321","259","423","389","C0001925"
"3040","2","5","5","53","51","342","40","78","178","C0001925"
"4792","2","3","12","41","219","339","156","568","605","C0001925"
"538","2","3","8","63","45","23","103","464","187","C0001925"
"19","2","3","3","19","151","276","91","433","118","C0001925"
"4322","2","5","7","53","51","342","454","573","492","C0001925"
"5075","2","3","3","19","221","321","428","541","667","C0001925"
"25978","2","3","2","48","57","110","141","359","462","C0001925"
"2627","2","3","12","19","31","118","155","287","116","C0001925"
"5648","2","5","7","53","51","119","395","549","674","C0001925"
"5604","2","5","7","53","14","20","34","540","68","C0001925"
"23064","2","3","6","11","31","261","142","220","664","C0001925"
"10060","2","3","8","41","45","23","423","464","445","C0001956"
"5621","2","5","8","27","36","342","454","573","628","C0001956"
"59341","2","5","8","63","45","193","306","390","158","C0001956"
"6609","2","3","5","105","155","250","291","152","420","C0001956"
"6647","2","3","2","95","2","342","378","173","702","C0001956"
"776","2","5","8","63","36","166","341","390","158","C0001956"
"10913","2","3","12","41","219","339","156","568","697","C0001956"
"5657","2","5","7","34","52","216","395","549","674","C0001956"
"9533","2","3","2","19","31","1","426","55","78","C0001956"
"5663","2","5","7","34","52","216","395","549","667","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"6935","2","3","3","19","221","321","428","541","667","C0001956"
"9992","2","5","8","63","36","166","341","110","158","C0001957"
"64170","2","3","12","41","219","339","156","568","697","C0001957"
"2255","2","5","7","53","14","20","25","40","186","C0002018"
"1130","2","5","7","60","54","326","141","359","462","C0002018"
"8799","2","3","5","43","161","305","409","208","482","C0002018"
"889","2","5","7","60","45","23","306","64","436","C0002018"
"5663","2","5","7","34","52","216","395","549","667","C0002018"
"6338","2","5","8","63","45","23","34","464","187","C0002018"
"7050","2","3","12","19","31","321","428","541","667","C0002063"
"9663","2","3","5","80","81","296","51","488","102","C0002063"
"1839","2","5","7","53","14","20","25","40","186","C0002064"
"175","2","3","7","34","52","216","395","549","674","C0002064"
"2006","2","5","7","53","51","342","454","573","492","C0002064"
"842","2","3","12","41","219","339","156","568","697","C0002064"
"26608","2","3","2","22","170","50","119","463","153","C0002064"
"60529","2","3","3","19","221","321","428","541","667","C0002171"
"6622","2","3","7","27","36","150","341","223","628","C0002171"
"26128","2","3","12","76","153","40","38","54","154","C0002171"
"1584","2","3","5","79","159","256","276","353","456","C0002171"
"5450","2","3","12","19","221","261","116","159","211","C0002171"
"4053","2","5","7","53","51","342","454","573","492","C0002171"
"6309","2","3","5","19","151","76","48","69","204","C0002171"
"9496","2","5","6","11","142","225","142","220","673","C0002171"
"359","2","3","5","80","81","166","397","374","486","C0002171"
"6608","2","3","3","68","221","321","428","560","667","C0002171"
"7704","2","3","12","41","116","268","434","468","213","C0002171"
"7132","2","3","12","41","219","339","156","568","697","C0002312"
"1816","2","5","4","68","96","326","427","548","672","C0002312"
"5468","2","3","3","19","151","276","91","433","118","C0002312"
"6100","2","3","2","22","33","323","66","101","136","C0002382"
"1528","2","3","5","91","214","271","372","471","586","C0002382"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"2645","2","3","2","90","167","266","367","101","664","C0002418"
"841","2","3","12","41","219","339","156","568","697","C0002418"
"51196","2","3","7","60","54","24","30","46","72","C0002418"
"1301","2","5","7","53","51","342","454","573","492","C0002418"
"987","2","3","6","48","94","279","347","330","304","C0002418"
"23384","2","3","12","63","45","184","103","572","658","C0002418"
"9940","2","3","5","68","221","321","428","447","586","C0002418"
"6440","2","5","5","68","96","185","238","310","272","C0002418"
"54487","2","3","2","22","33","323","66","101","136","C0002418"
"10195","2","3","2","48","69","99","162","216","290","C0002418"
"4512","2","3","2","48","170","110","141","359","8","C0002418"
"1356","2","3","7","53","51","342","454","573","492","C0002418"
"9213","2","5","7","68","96","184","219","380","666","C0002418"
"2592","2","3","2","68","117","196","257","326","419","C0002418"
"7547","2","3","3","19","221","321","428","541","667","C0002418"
"7136","2","5","8","63","45","23","103","464","187","C0002418"
"1728","2","3","2","41","116","268","434","568","605","C0002418"
"4689","2","5","7","60","14","20","25","40","215","C0002418"
"3674","2","5","7","53","51","342","454","573","492","C0002448"
"857","2","5","7","53","45","23","57","83","422","C0002448"
"3775","2","5","8","63","36","166","106","110","158","C0002452"
"860","2","3","12","19","31","276","91","433","118","C0002452"
"54463","2","3","2","48","57","110","141","359","462","C0002452"
"7177","2","3","5","80","51","119","454","549","674","C0002452"
"1302","2","5","7","53","51","342","454","573","492","C0002452"
"8200","2","5","7","53","51","342","259","423","389","C0002452"
"5184","2","3","5","80","81","166","52","105","349","C0002452"
"3600","2","5","7","53","51","119","25","40","186","C0002452"
"9573","2","5","7","53","51","342","259","423","389","C0002452"
"8837","2","3","12","41","219","339","156","568","697","C0002452"
"2200","2","5","7","53","51","342","454","573","492","C0002452"
"8200","2","5","7","53","51","342","259","423","389","C0002452"
"5626","2","3","3","19","221","321","428","541","667","C0002452"
"1281","2","5","7","53","51","342","454","573","492","C0002452"
"36","2","3","2","48","170","50","119","444","556","C0002453"
"7439","2","5","8","63","45","23","34","464","187","C0002453"
"1588","2","3","5","79","159","256","350","27","44","C0002453"
"1301","2","5","7","53","51","342","454","573","492","C0002453"
"23095","2","3","7","76","153","40","38","54","75","C0002453"
"8557","2","5","8","63","45","23","103","464","187","C0002453"
"3908","2","5","7","53","51","342","454","573","492","C0002514"
"2239","2","3","2","74","51","342","454","573","492","C0002514"
"55084","2","3","12","19","31","261","402","489","215","C0002514"
"1896","2","5","12","41","219","339","156","568","697","C0002514"
"582","2","3","12","76","153","76","38","54","75","C0002514"
"4137","2","3","7","27","36","150","341","223","628","C0002514"
"23411","2","3","12","19","31","1","91","433","118","C0002514"
"3559","2","5","7","53","14","20","25","40","186","C0002514"
"11067","2","5","6","11","142","225","142","220","298","C0002514"
"526","2","3","5","29","88","132","172","199","308","C0002514"
"5921","2","5","7","60","14","24","25","40","215","C0002514"
"26119","2","5","7","60","14","184","341","544","669","C0002514"
"10661","2","3","12","19","31","1","426","55","78","C0002514"
"238","2","5","7","53","14","20","25","40","186","C0002622"
"10063","2","3","2","48","170","50","304","167","593","C0002622"
"7439","2","5","8","63","45","23","34","464","187","C0002622"
"5428","2","3","2","48","170","50","119","167","593","C0002622"
"5573","2","3","12","19","184","118","155","287","116","C0002622"
"9361","2","3","2","48","170","50","119","444","556","C0002622"
"5073","2","3","2","110","85","323","433","146","194","C0002622"
"1776","2","5","7","105","219","261","402","129","215","C0002622"
"7248","2","3","2","48","57","110","141","359","462","C0002622"
"6584","2","3","8","45","94","199","240","415","666","C0002622"
"613","2","5","7","60","54","24","30","46","72","C0002622"
"51297","2","5","7","34","157","226","350","243","561","C0002622"
"4358","2","3","5","43","161","305","409","208","482","C0002622"
"1855","2","5","12","76","153","197","259","560","422","C0002622"
"5346","2","3","3","19","151","276","91","433","118","C0002622"
"4854","2","5","7","53","51","143","428","236","667","C0002622"
"6786","2","5","8","63","45","23","103","464","187","C0002622"
"3643","2","5","7","53","14","20","25","40","186","C0002726"
"23247","2","3","12","76","153","71","34","540","68","C0002726"
"9791","2","3","8","45","94","199","240","415","666","C0002726"
"6845","2","5","7","60","14","184","341","544","669","C0002726"
"8642","2","5","7","53","51","335","444","560","373","C0002726"
"355","2","3","7","41","219","339","156","568","697","C0002726"
"4000","2","3","12","26","105","178","226","297","156","C0002726"
"9049","2","3","3","41","151","276","378","271","356","C0002726"
"10087","2","3","7","50","47","39","100","321","255","C0002726"
"2483","2","3","2","22","33","323","66","101","136","C0002768"
"2799","2","3","7","34","52","216","395","549","33","C0002768"
"4541","2","3","2","48","170","50","119","444","24","C0002768"
"2175","2","3","12","19","31","261","116","1","86","C0002768"
"5961","2","5","7","27","51","326","126","414","702","C0002768"
"1294","2","5","7","53","51","342","454","573","492","C0002768"
"2290","2","3","3","19","221","321","428","541","667","C0002792"
"1646","2","3","2","46","136","227","168","225","490","C0002792"
"367","2","3","12","19","31","276","91","433","118","C0002792"
"7040","2","5","7","53","51","342","454","573","492","C0002792"
"2263","2","5","7","53","14","20","25","40","186","C0002793"
"4540","2","3","2","48","170","50","119","444","556","C0002793"
"846","2","5","4","68","96","326","427","548","672","C0002874"
"735","2","5","7","53","51","119","395","549","674","C0002874"
"80199","2","3","12","76","153","40","38","54","75","C0002874"
"1298","2","5","7","53","51","342","454","573","492","C0002874"
"9622","2","5","7","68","51","119","395","549","674","C0002874"
"29078","2","3","2","48","170","50","119","444","556","C0002874"
"5728","2","3","5","80","81","339","156","568","605","C0002874"
"1356","2","3","7","53","51","342","454","573","492","C0002874"
"58","2","5","8","63","45","23","103","464","187","C0002874"
"55212","2","3","12","76","153","76","38","54","75","C0002874"
"2778","2","5","4","68","96","326","427","548","672","C0002874"
"2969","2","3","12","19","31","276","91","433","118","C0002876"
"3082","2","5","7","53","51","342","25","40","186","C0002876"
"5885","2","3","12","76","153","40","38","54","75","C0002876"
"5194","2","3","5","43","161","305","409","208","482","C0002876"
"10913","2","3","12","41","219","339","156","568","697","C0002876"
"2516","2","3","3","19","151","276","91","433","118","C0002880"
"9627","2","3","12","19","31","1","426","55","78","C0002880"
"2720","2","3","7","34","52","216","395","21","599","C0002880"
"4089","2","3","12","19","219","339","259","423","605","C0002880"
"3981","2","3","12","19","31","261","116","1","86","C0002880"
"19","2","3","3","19","151","276","91","433","118","C0002880"
"6905","2","3","12","76","153","40","38","54","75","C0002880"
"6772","2","3","12","53","184","119","156","287","116","C0002880"
"51715","2","5","7","60","54","24","30","46","72","C0002880"
"4916","2","5","7","53","14","20","25","447","186","C0002880"
"57105","2","5","4","68","96","326","427","548","672","C0002880"
"3586","2","5","7","53","51","119","25","489","416","C0002880"
"6690","2","5","7","68","51","119","395","549","674","C0002880"
"54903","2","3","12","76","153","40","38","54","75","C0002880"
"860","2","3","12","19","31","276","91","433","118","C0002880"
"551","2","5","4","68","96","326","427","548","672","C0002881"
"51057","2","3","12","76","153","40","38","54","75","C0002881"
"55624","2","3","2","78","123","194","255","215","412","C0002881"
"1286","2","5","7","53","51","342","454","573","492","C0002882"
"9227","2","3","2","69","51","101","126","170","224","C0002882"
"10020","2","3","2","89","124","204","42","452","258","C0002882"
"846","2","5","4","68","96","326","427","548","672","C0002884"
"204","2","3","4","72","109","182","235","307","506","C0002884"
"1583","2","3","5","79","152","273","375","100","589","C0002886"
"8200","2","5","7","53","51","342","259","423","389","C0002886"
"3000","2","5","4","68","96","326","427","548","672","C0002886"
"23347","2","3","12","41","116","268","434","468","213","C0002886"
"270","2","3","5","33","21","47","84","261","246","C0002886"
"3119","2","5","7","53","153","119","156","287","116","C0002886"
"4921","2","5","7","53","14","20","25","573","186","C0002886"
"3861","2","1","6","11","142","225","142","220","298","C0002886"
"51741","2","3","2","22","33","323","66","101","127","C0002886"
"54487","2","3","2","22","33","323","66","101","136","C0002886"
"6927","2","3","3","19","221","321","428","541","667","C0002886"
"291","2","3","2","48","170","50","304","167","593","C0002886"
"546","2","3","12","19","31","261","426","1","86","C0002886"
"673","2","5","7","53","14","20","34","540","68","C0002886"
"4878","2","3","12","19","31","1","426","55","78","C0002886"
"668","2","3","12","19","221","321","428","541","664","C0002886"
"259232","2","5","8","63","45","23","34","464","187","C0002886"
"2290","2","3","3","19","221","321","428","541","667","C0002888"
"2720","2","3","7","34","52","216","395","21","599","C0002888"
"55636","2","3","3","19","221","321","428","423","389","C0002888"
"4998","2","3","12","76","31","261","116","1","86","C0002888"
"7534","2","3","2","48","57","110","141","359","411","C0002888"
"1760","2","5","8","63","14","20","34","540","68","C0002888"
"788","2","3","2","45","151","199","240","415","666","C0002888"
"5396","2","3","3","19","221","321","428","541","667","C0002888"
"2688","2","5","7","53","51","119","25","40","186","C0002888"
"2705","2","3","12","76","153","40","38","54","75","C0002888"
"10105","2","3","2","48","170","50","304","167","593","C0002888"
"6563","2","3","5","85","143","286","316","400","102","C0002888"
"1674","2","5","8","63","45","23","103","464","187","C0002888"
"27235","2","3","2","48","170","50","304","167","593","C0002888"
"2641","2","5","4","68","96","326","427","548","672","C0002888"
"282617","2","5","7","53","51","119","25","40","186","C0002888"
"3207","2","3","3","19","221","321","428","541","667","C0002893"
"1301","2","5","7","53","51","342","454","573","492","C0002893"
"7422","2","5","7","53","51","342","454","573","702","C0002893"
"6870","2","5","4","68","96","326","427","548","672","C0002893"
"9935","2","3","12","19","31","1","426","55","78","C0002893"
"2263","2","5","7","53","14","20","25","40","186","C0002893"
"5932","2","3","12","19","31","261","116","1","86","C0002895"
"51119","2","3","2","110","85","237","433","547","671","C0002895"
"23209","2","5","8","63","45","23","103","464","187","C0002895"
"8200","2","5","7","53","51","342","259","423","389","C0002895"
"23230","2","5","7","11","142","71","341","560","219","C0002895"
"1281","2","5","7","53","51","342","454","573","492","C0002895"
"3758","2","5","8","63","36","166","106","110","158","C0002895"
"2313","2","3","12","19","31","276","91","433","118","C0002895"
"1410","2","3","12","63","45","23","38","54","187","C0002896"
"5961","2","5","7","27","51","326","126","414","702","C0002896"
"6870","2","5","4","68","96","326","427","548","672","C0002896"
"23495","2","3","12","41","219","339","156","568","697","C0002896"
"10262","2","3","2","22","33","323","66","101","136","C0002896"
"7140","2","5","8","63","45","23","103","464","187","C0002896"
"2629","2","3","5","80","81","250","291","152","420","C0002896"
"54345","2","5","3","19","221","321","428","541","667","C0002896"
"3284","2","3","2","69","98","169","299","183","243","C0002896"
"673","2","5","7","53","14","20","34","540","68","C0002896"
"10743","2","3","3","19","151","276","91","433","118","C0002896"
"3284","2","3","2","69","98","169","299","183","243","C0002896"
"9289","2","5","4","68","96","326","427","548","672","C0002902"
"1723","2","3","2","48","170","50","119","444","556","C0002902"
"5781","2","5","7","53","14","20","25","40","186","C0002902"
"1289","2","5","7","53","51","342","454","573","492","C0002902"
"57412","2","3","5","80","81","105","426","129","586","C0002902"
"4854","2","5","7","53","51","143","428","236","667","C0002902"
"3796","2","3","12","76","153","40","38","54","75","C0002902"
"2717","2","3","7","34","52","216","395","549","674","C0002938"
"5728","2","3","5","80","81","339","156","568","605","C0002938"
"1906","2","5","4","68","96","326","427","548","672","C0002938"
"27247","2","3","2","48","170","50","119","100","556","C0002938"
"1280","2","5","7","53","51","342","454","573","492","C0002940"
"55315","2","3","5","80","81","296","62","94","150","C0002940"
"28982","2","3","5","25","44","165","101","274","358","C0002940"
"23345","2","3","12","19","31","1","426","55","78","C0002940"
"3586","2","5","7","53","51","119","25","489","416","C0002940"
"4286","2","3","12","19","31","261","116","1","664","C0002940"
"1741","2","5","7","60","36","71","341","223","219","C0002940"
"1861","2","5","7","60","14","184","341","544","669","C0002949"
"3265","2","5","7","60","54","24","30","46","72","C0002949"
"23166","2","5","7","53","51","342","395","549","674","C0002949"
"22845","2","3","2","48","68","125","161","214","288","C0002949"
"4709","2","3","2","48","170","50","119","444","556","C0002949"
"5346","2","3","3","19","151","276","91","433","118","C0002949"
"3594","2","5","7","53","51","119","25","560","373","C0002949"
"64375","2","3","3","19","119","330","214","454","144","C0002949"
"581","2","3","12","41","219","339","402","489","551","C0002962"
"4000","2","3","12","26","105","178","226","297","156","C0002962"
"3239","2","3","3","19","221","321","428","541","667","C0002962"
