"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"23322","2","3","12","76","153","40","38","54","75","C0001403"
"4626","2","5","8","63","45","23","103","464","187","C0001403"
"133396","2","5","7","53","51","119","25","40","416","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"5972","2","5","5","34","52","216","397","418","568","C0001403"
"4540","2","3","2","48","170","50","119","444","556","C0001403"
"23347","2","3","12","41","116","268","434","468","213","C0001403"
"8792","2","3","12","41","219","339","156","568","697","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"1537","2","3","2","48","170","50","304","167","593","C0001403"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"5194","2","3","5","43","161","305","409","208","482","C0001403"
"100","2","3","5","33","21","47","56","80","199","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"5832","2","3","2","101","62","189","182","509","252","C0001430"
"6772","2","3","12","53","184","119","156","287","116","C0001430"
"7292","2","5","12","41","219","339","156","568","697","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"2895","2","5","4","68","36","71","427","223","219","C0001430"
"6792","2","5","7","53","14","20","34","540","68","C0001430"
"2314","2","3","12","63","45","184","103","572","658","C0001430"
"4502","2","5","7","53","184","119","156","287","116","C0001430"
"79600","2","3","12","76","153","40","38","54","75","C0001430"
"5191","2","3","5","43","161","305","409","208","482","C0001430"
"29110","2","3","12","41","219","339","156","568","697","C0001430"
"4340","2","5","7","53","51","119","341","223","628","C0001430"
"3039","2","3","5","35","41","118","155","287","116","C0001430"
"1954","2","5","7","53","51","342","454","573","492","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6305","2","5","7","60","54","24","30","46","72","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"2064","2","5","7","53","14","20","25","40","186","C0001430"
"1586","2","3","5","79","98","256","335","425","540","C0001430"
"182","2","5","7","53","51","143","428","236","667","C0001430"
"9569","2","3","12","19","31","276","91","433","118","C0001430"
"1806","2","3","2","49","23","186","149","195","61","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"3949","2","5","7","60","14","184","341","544","669","C0001430"
"5925","2","3","12","19","31","1","426","55","78","C0001430"
"6899","2","5","7","53","184","335","259","560","373","C0001430"
"51196","2","3","7","60","54","24","30","46","72","C0001430"
"6011","2","5","7","53","14","20","34","540","68","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"4853","2","3","12","19","124","143","428","236","667","C0001430"
"10686","2","5","6","42","36","71","177","64","219","C0001618"
"11186","2","5","7","60","54","24","30","46","72","C0001618"
"8799","2","3","5","43","161","305","409","208","482","C0001618"
"4878","2","3","12","19","31","1","426","55","78","C0001621"
"8195","2","3","12","76","153","76","38","54","75","C0001621"
"50485","2","3","12","19","31","261","116","1","86","C0001623"
"9401","2","3","12","76","31","261","116","1","86","C0001623"
"1326","2","3","12","41","14","20","34","540","68","C0001623"
"6532","2","5","8","45","94","199","240","415","666","C0001623"
"8493","2","3","12","19","31","293","116","201","664","C0001623"
"27077","2","3","12","76","153","40","38","54","75","C0001623"
"3643","2","5","7","53","14","20","25","40","186","C0001623"
"4118","2","5","7","27","36","150","397","248","628","C0001623"
"3977","2","5","7","53","51","119","25","40","416","C0001623"
"5116","2","3","12","76","153","40","38","54","75","C0001624"
"10059","2","3","2","48","170","50","304","167","304","C0001624"
"3845","2","5","7","60","54","24","30","46","72","C0001624"
"55699","2","3","2","110","85","67","76","252","154","C0001624"
"650","2","5","7","53","51","342","259","423","389","C0001624"
"6557","2","5","8","45","94","199","240","415","666","C0001624"
"1836","2","3","2","35","41","94","260","330","375","C0001624"
"6389","2","3","2","48","170","50","119","444","556","C0001624"
"545","2","3","12","19","31","261","116","1","86","C0001624"
"4729","2","3","2","48","170","50","119","444","556","C0001624"
"11231","2","3","2","110","105","178","226","297","380","C0001624"
"9791","2","3","8","45","94","199","240","415","666","C0001627"
"2736","2","3","12","41","116","321","428","54","667","C0001627"
"5194","2","3","5","43","161","305","409","208","482","C0001627"
"3425","2","3","5","80","81","166","454","573","492","C0001627"
"88","2","5","7","53","45","23","103","464","702","C0001627"
"2833","2","5","4","68","96","326","427","548","672","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"2033","2","3","12","19","31","1","91","433","118","C0001627"
"3257","2","5","7","60","54","24","30","46","72","C0001627"
"2581","2","3","5","80","81","250","291","152","420","C0001627"
"5096","2","3","2","48","40","130","166","127","173","C0001627"
"3043","2","5","7","34","52","216","395","549","116","C0001723"
"2178","2","3","12","19","31","261","116","1","86","C0001723"
"3868","2","1","6","11","142","225","142","220","298","C0001723"
"5265","2","5","7","34","52","216","395","573","702","C0001723"
"6392","2","3","2","48","170","50","119","444","556","C0001723"
"9037","2","5","7","53","51","342","454","560","492","C0001723"
"2067","2","3","12","19","31","261","116","1","86","C0001733"
"5824","2","3","5","47","144","185","238","310","392","C0001733"
"50964","2","5","3","68","221","197","259","423","422","C0001733"
"10342","2","3","7","60","219","40","202","66","203","C0001768"
"3251","2","3","4","68","96","326","427","341","150","C0001768"
"9451","2","3","2","110","51","335","226","297","380","C0001768"
"81887","2","3","2","110","85","237","433","547","671","C0001768"
"23474","2","3","12","19","31","1","91","433","118","C0001768"
"51025","2","3","2","48","170","50","304","167","593","C0001768"
"7291","2","3","12","19","151","276","91","489","416","C0001768"
"5130","2","3","2","85","143","286","51","488","102","C0001768"
"5894","2","5","7","60","54","23","34","464","187","C0001768"
"3000","2","5","4","68","96","326","427","548","672","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"5339","2","5","7","53","51","342","454","573","492","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"55112","2","3","12","76","153","40","38","54","75","C0001768"
"1584","2","3","5","79","159","256","276","353","456","C0001768"
"54968","2","3","2","48","170","50","119","444","556","C0001768"
"7015","2","3","12","19","31","1","426","55","78","C0001815"
"324","2","3","12","41","219","197","70","255","422","C0001815"
"1285","2","5","7","53","51","342","454","573","492","C0001816"
"59341","2","5","8","63","45","193","306","390","158","C0001816"
"9719","2","5","7","53","51","342","454","573","492","C0001816"
"117155","2","5","8","63","142","225","306","390","158","C0001818"
"1584","2","3","5","79","159","256","276","353","456","C0001818"
"2626","2","3","12","19","31","118","155","287","116","C0001818"
"3178","2","3","2","22","33","323","66","101","136","C0001818"
"23363","2","3","12","41","116","268","434","468","213","C0001824"
"2260","2","5","7","53","14","20","25","40","186","C0001824"
"1395","2","5","4","68","96","326","427","548","672","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001824"
"1789","2","3","12","19","31","1","426","55","78","C0001883"
"4015","2","5","7","53","51","342","454","573","492","C0001883"
"5244","2","3","3","41","151","276","91","433","118","C0001883"
"1585","2","3","5","79","159","256","351","100","589","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"9993","2","5","7","53","51","342","454","573","492","C0001916"
"54361","2","5","3","68","221","197","259","560","422","C0001916"
"5727","2","3","12","68","221","197","259","560","422","C0001916"
"5885","2","3","12","76","153","40","38","54","75","C0001916"
"4891","2","3","2","25","44","165","101","274","358","C0001916"
"7044","2","5","7","53","51","342","454","573","702","C0001916"
"9361","2","3","2","48","170","50","119","444","556","C0001916"
"2737","2","3","12","19","116","321","428","54","667","C0001916"
"5264","2","3","5","43","161","305","409","208","482","C0001916"
"1962","2","3","5","43","161","305","409","208","482","C0001925"
"2737","2","3","12","19","116","321","428","54","667","C0001925"
"1807","2","3","5","80","23","186","79","560","273","C0001925"
"9415","2","3","5","26","46","88","108","150","125","C0001925"
"4535","2","3","2","48","170","50","119","444","556","C0001925"
"4089","2","3","12","19","219","339","259","423","605","C0001925"
"8643","2","5","3","68","221","197","259","560","422","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"7136","2","5","8","63","45","23","103","464","187","C0001925"
"287","2","5","7","76","153","40","38","54","203","C0001925"
"8292","2","5","5","27","51","342","454","573","492","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"6309","2","3","5","19","151","76","48","69","204","C0001925"
"81693","2","5","7","48","51","105","139","186","245","C0001925"
"8260","2","3","12","41","85","266","76","287","78","C0001925"
"1316","2","3","12","19","31","276","91","433","118","C0001925"
"6575","2","3","8","45","94","199","240","415","666","C0001925"
"2767","2","5","4","68","96","326","427","548","672","C0001925"
"7048","2","5","7","53","51","342","259","423","389","C0001925"
"3954","2","3","2","48","170","67","119","444","593","C0001925"
"10806","2","3","12","76","153","40","38","54","75","C0001925"
"796","2","5","4","68","96","326","427","548","672","C0001956"
"26608","2","3","2","22","170","50","119","463","153","C0001956"
"2239","2","3","2","74","51","342","454","573","492","C0001956"
"7249","2","3","7","60","57","110","141","359","462","C0001956"
"8216","2","3","12","41","119","330","214","454","144","C0001956"
"8643","2","5","3","68","221","197","259","560","422","C0001956"
"55065","2","3","5","38","242","230","312","395","511","C0001956"
"79738","2","3","12","76","153","76","38","54","75","C0001956"
"1836","2","3","2","35","41","94","260","330","375","C0001956"
"7317","2","3","12","41","116","268","434","468","213","C0001956"
"2582","2","3","2","78","206","324","430","429","544","C0001956"
"7421","2","3","3","19","151","276","91","433","118","C0001956"
"2022","2","5","7","53","51","342","259","423","389","C0001957"
"11107","2","3","12","19","31","1","426","55","78","C0001957"
"7045","2","5","12","19","51","1","426","55","78","C0002018"
"3694","2","5","7","53","51","342","454","573","492","C0002018"
"4036","2","5","7","60","14","184","341","544","669","C0002018"
"5158","2","3","4","68","45","272","259","518","621","C0002018"
"54209","2","5","7","53","51","119","395","549","674","C0002018"
"5167","2","3","5","32","93","163","207","303","126","C0002018"
"3835","2","3","12","76","153","40","38","54","75","C0002063"
"7436","2","5","7","53","51","342","341","544","669","C0002063"
"6566","2","3","2","67","37","316","422","535","660","C0002064"
"5605","2","5","7","53","14","20","34","540","68","C0002064"
"6785","2","3","5","67","7","5","239","311","393","C0002064"
"4049","2","3","12","41","219","339","156","568","697","C0002064"
"3694","2","5","7","53","51","342","454","573","492","C0002064"
"5255","2","3","7","34","45","23","103","464","187","C0002171"
"9496","2","5","6","11","142","225","142","220","673","C0002171"
"3784","2","5","8","63","36","166","106","110","158","C0002171"
"3952","2","5","3","53","151","276","91","433","118","C0002171"
"715","2","5","7","53","51","119","395","549","674","C0002171"
"22926","2","3","12","19","31","276","91","433","118","C0002171"
"5351","2","5","7","53","51","342","454","573","492","C0002171"
"167691","2","3","12","76","153","40","38","54","75","C0002171"
"4843","2","3","5","43","161","305","409","489","416","C0002171"
"5506","2","3","12","76","137","76","136","82","658","C0002171"
"4313","2","5","7","53","51","342","454","573","492","C0002171"
"25978","2","3","2","48","57","110","141","359","462","C0002312"
"7535","2","5","7","53","14","20","25","40","186","C0002312"
"5325","2","3","12","19","31","198","261","146","118","C0002312"
"8863","2","3","3","19","151","276","91","208","118","C0002382"
"2542","2","3","5","80","81","296","399","500","577","C0002382"
"2539","2","3","2","48","57","110","141","359","383","C0002418"
"3565","2","5","7","53","51","119","25","489","416","C0002418"
"10216","2","3","2","48","170","50","304","167","593","C0002418"
"650","2","5","7","53","51","342","259","423","389","C0002418"
"1947","2","5","7","53","51","20","25","560","373","C0002418"
"6772","2","3","12","53","184","119","156","287","116","C0002418"
"25836","2","3","12","76","153","40","38","54","75","C0002418"
"6335","2","5","8","63","36","166","341","390","158","C0002418"
"3764","2","5","8","63","36","166","106","110","158","C0002418"
"149233","2","5","7","53","51","119","25","489","416","C0002418"
"9990","2","5","8","45","94","199","240","415","666","C0002418"
"9394","2","3","2","74","58","112","148","193","263","C0002418"
"51128","2","5","7","60","153","24","38","46","72","C0002418"
"5264","2","3","5","43","161","305","409","208","482","C0002418"
"860","2","3","12","19","31","276","91","433","118","C0002418"
"9987","2","3","2","22","33","323","66","101","136","C0002418"
"7157","2","3","12","19","31","261","402","489","551","C0002418"
"7403","2","3","12","19","31","1","426","55","78","C0002418"
"547","2","3","7","76","153","40","38","54","75","C0002418"
"6531","2","5","8","45","94","199","240","415","666","C0002448"
"55325","2","5","7","34","181","23","119","544","187","C0002448"
"6662","2","3","3","19","221","321","428","541","667","C0002452"
"9829","2","5","7","60","14","184","341","544","669","C0002452"
"5468","2","3","3","19","151","276","91","433","118","C0002452"
"6866","2","5","4","68","96","326","427","548","672","C0002452"
"7039","2","3","12","19","31","1","426","55","203","C0002452"
"7274","2","3","5","43","161","99","162","216","290","C0002452"
"5521","2","3","12","76","137","76","136","472","435","C0002452"
"8924","2","3","12","41","116","268","434","468","213","C0002452"
"4038","2","5","7","53","51","342","454","573","492","C0002452"
"1615","2","3","2","110","85","237","433","547","154","C0002452"
"26277","2","3","12","19","31","1","426","1","78","C0002452"
"10716","2","5","7","53","51","335","444","560","373","C0002452"
"51057","2","3","12","76","153","40","38","54","75","C0002452"
"7253","2","5","4","68","96","326","427","548","672","C0002452"
"5328","2","5","7","34","52","216","395","549","674","C0002453"
"1032","2","3","12","19","31","1","426","55","78","C0002453"
"51626","2","3","12","76","153","40","38","54","75","C0002453"
"54982","2","3","2","48","170","50","399","167","593","C0002453"
"6863","2","5","4","68","96","326","427","548","672","C0002453"
"10413","2","3","12","19","36","143","177","236","321","C0002453"
"2517","2","3","7","34","52","216","395","549","674","C0002514"
"356","2","5","7","53","219","339","25","489","697","C0002514"
"1440","2","5","7","53","51","119","25","489","416","C0002514"
"2299","2","3","3","19","221","321","428","541","667","C0002514"
"7124","2","3","12","41","219","339","156","568","697","C0002514"
"396","2","5","7","60","54","24","30","46","72","C0002514"
"4668","2","3","5","21","111","188","242","313","396","C0002514"
"9184","2","3","12","76","153","40","38","54","75","C0002514"
"3265","2","5","7","60","54","24","30","46","72","C0002514"
"8076","2","5","7","53","51","342","454","573","492","C0002514"
"2778","2","5","4","68","96","326","427","548","672","C0002514"
"30817","2","5","3","68","221","197","259","560","422","C0002514"
"23639","2","3","12","41","219","261","136","271","356","C0002514"
"5828","2","3","5","43","161","305","409","208","482","C0002622"
"213","2","5","7","53","51","342","454","573","492","C0002622"
"2064","2","5","7","53","14","20","25","40","186","C0002622"
"5664","2","5","7","53","219","143","428","236","667","C0002622"
"7314","2","3","12","41","219","261","409","208","482","C0002622"
"8842","2","5","5","53","82","147","184","179","328","C0002622"
"54567","2","5","7","53","51","143","428","236","667","C0002622"
"54880","2","3","12","19","31","1","426","55","78","C0002622"
"53834","2","5","7","53","51","342","454","573","492","C0002622"
"6575","2","3","8","45","94","199","240","415","666","C0002622"
"5130","2","3","2","85","143","286","51","488","102","C0002622"
"1293","2","5","7","53","51","342","454","573","492","C0002622"
"5618","2","5","7","53","51","119","25","40","186","C0002622"
"1278","2","5","7","53","51","342","454","573","492","C0002622"
"2778","2","5","4","68","96","326","427","548","672","C0002622"
"999","2","5","7","53","51","342","444","560","373","C0002622"
"6757","2","3","12","11","142","225","426","54","673","C0002622"
"55315","2","3","5","80","81","296","62","94","150","C0002726"
"79924","2","5","4","68","96","326","427","548","672","C0002726"
"2316","2","5","7","53","51","342","454","573","702","C0002726"
"9241","2","5","7","53","51","342","259","423","389","C0002726"
"2218","2","5","2","53","123","194","255","560","373","C0002726"
"7276","2","5","7","34","52","216","395","549","674","C0002726"
"3115","2","5","7","53","184","119","156","287","116","C0002726"
"4041","2","5","3","68","221","197","259","560","422","C0002726"
"5582","2","5","7","53","14","20","34","540","68","C0002726"
"2538","2","3","5","90","216","333","438","561","689","C0002768"
"4692","2","5","7","53","51","119","402","489","416","C0002768"
"5297","2","3","2","11","54","225","181","441","555","C0002768"
"4292","2","3","12","19","31","261","116","1","86","C0002768"
"8241","2","3","2","22","33","323","66","101","136","C0002768"
"1293","2","5","7","53","51","342","454","573","492","C0002768"
"4204","2","3","12","19","31","1","426","55","78","C0002792"
"4512","2","3","2","48","170","110","141","359","8","C0002792"
"2056","2","5","7","53","51","119","25","40","186","C0002792"
"286077","2","3","12","76","153","40","38","54","75","C0002792"
"3053","2","5","7","53","51","342","454","573","492","C0002793"
"55800","2","5","8","27","36","150","341","223","628","C0002793"
"7048","2","5","7","53","51","342","259","423","389","C0002874"
"2247","2","5","7","53","14","20","25","40","186","C0002874"
"4204","2","3","12","19","31","1","426","55","78","C0002874"
"6845","2","5","7","60","14","184","341","544","669","C0002874"
"4436","2","3","12","19","31","261","116","1","86","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"5156","2","5","7","53","14","20","25","40","186","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"1019","2","3","12","19","31","1","116","1","86","C0002874"
"291","2","3","2","48","170","50","304","167","593","C0002874"
"2317","2","5","7","63","45","23","103","287","664","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002876"
"5189","2","3","5","43","161","305","409","208","482","C0002876"
"8601","2","5","4","68","96","326","427","548","672","C0002876"
"6899","2","5","7","53","184","335","259","560","373","C0002876"
"4352","2","5","7","53","14","20","25","40","186","C0002876"
"6392","2","3","2","48","170","50","119","444","556","C0002880"
"3939","2","3","2","62","37","28","52","105","349","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"4668","2","3","5","21","111","188","242","313","396","C0002880"
"701","2","3","12","76","153","40","38","54","75","C0002880"
"55605","2","3","12","76","153","40","38","54","75","C0002880"
"760","2","3","5","35","41","77","40","78","178","C0002880"
"1610","2","3","5","80","81","305","409","208","482","C0002880"
"2074","2","3","12","19","31","1","426","55","78","C0002880"
"867","2","5","7","53","14","184","25","40","669","C0002880"
"6239","2","3","12","19","119","330","214","454","144","C0002880"
"5831","2","3","2","101","62","189","182","566","409","C0002880"
"540","2","5","8","63","45","23","103","464","187","C0002880"
"1187","2","5","8","63","45","23","34","464","187","C0002880"
"3763","2","5","8","63","36","166","106","110","158","C0002880"
"11200","2","3","12","19","31","261","116","1","86","C0002881"
"1278","2","5","7","53","51","342","454","573","492","C0002881"
"3814","2","5","4","68","96","326","427","548","672","C0002881"
"4784","2","3","2","22","33","261","116","159","211","C0002882"
"182","2","5","7","53","51","143","428","236","667","C0002882"
"4976","2","3","2","48","170","50","119","444","556","C0002882"
"2122","2","3","12","19","31","1","426","55","78","C0002884"
"1280","2","5","7","53","51","342","454","573","492","C0002884"
"5144","2","3","4","68","96","326","427","548","672","C0002886"
"8518","2","3","12","19","31","1","426","55","78","C0002886"
"1261","2","5","8","63","36","166","106","110","158","C0002886"
"27077","2","3","12","76","153","40","38","54","75","C0002886"
"2006","2","5","7","53","51","342","454","573","492","C0002886"
"25913","2","3","12","19","31","261","116","1","78","C0002886"
"5740","2","3","5","91","175","279","167","224","301","C0002886"
"4598","2","3","2","19","151","276","198","259","427","C0002886"
"4854","2","5","7","53","51","143","428","236","667","C0002886"
"1591","2","3","5","92","163","262","136","460","566","C0002886"
"3064","2","3","12","48","170","50","444","91","439","C0002886"
"5781","2","5","7","53","14","20","25","40","186","C0002886"
"9968","2","4","3","24","119","330","214","454","144","C0002886"
"26281","2","5","7","53","14","20","25","40","186","C0002886"
"6834","2","3","2","48","170","50","119","444","556","C0002886"
"6331","2","5","8","63","36","166","341","223","158","C0002886"
"1119","2","3","2","85","143","286","51","488","102","C0002886"
"3284","2","3","2","69","98","169","299","183","243","C0002888"
"5566","2","3","12","76","14","20","34","540","75","C0002888"
"348","2","5","7","53","51","342","454","573","492","C0002888"
"3115","2","5","7","53","184","119","156","287","116","C0002888"
"9927","2","3","12","19","31","118","155","287","116","C0002888"
"773","2","5","8","27","36","166","341","223","628","C0002888"
"22","2","3","2","48","170","279","423","274","154","C0002888"
"11200","2","3","12","19","31","261","116","1","86","C0002888"
"9719","2","5","7","53","51","342","454","573","492","C0002888"
"1832","2","5","7","34","52","225","142","220","298","C0002888"
"8639","2","3","5","80","81","114","290","367","475","C0002888"
"79923","2","3","3","19","221","321","428","541","667","C0002888"
"29851","2","5","7","53","14","20","25","40","186","C0002888"
"1471","2","5","7","34","52","216","395","549","492","C0002888"
"977","2","5","7","53","51","342","454","573","492","C0002888"
"5243","2","3","12","41","116","268","423","536","445","C0002888"
"6557","2","5","8","45","94","199","240","415","666","C0002893"
"9817","2","3","12","41","116","268","434","468","213","C0002893"
"142","2","3","12","19","31","261","116","1","86","C0002893"
"5961","2","5","7","27","51","326","126","414","702","C0002893"
"2780","2","5","4","68","96","326","427","548","672","C0002893"
"7476","2","5","3","68","221","197","259","560","422","C0002893"
"7704","2","3","12","41","116","268","434","468","213","C0002895"
"2146","2","3","12","19","31","1","426","55","78","C0002895"
"6521","2","5","8","35","41","199","40","415","666","C0002895"
"2629","2","3","5","80","81","250","291","152","420","C0002895"
"10018","2","3","7","41","219","339","402","489","72","C0002895"
"2697","2","3","7","76","153","40","38","54","75","C0002895"
"7403","2","3","12","19","31","1","426","55","78","C0002895"
"8642","2","5","7","53","51","335","444","560","373","C0002895"
"9993","2","5","7","53","51","342","454","573","492","C0002896"
"6314","2","3","12","19","31","1","426","568","78","C0002896"
"3239","2","3","3","19","221","321","428","541","667","C0002896"
"8842","2","5","5","53","82","147","184","179","328","C0002896"
"5788","2","5","7","34","52","216","395","549","674","C0002896"
"54938","2","3","2","110","85","67","76","252","154","C0002896"
"1593","2","3","5","79","152","273","157","333","277","C0002896"
"51364","2","3","6","11","142","225","142","220","298","C0002896"
"356","2","5","7","53","219","339","25","489","697","C0002896"
"5925","2","3","12","19","31","1","426","55","78","C0002896"
"3949","2","5","7","60","14","184","341","544","669","C0002896"
"54714","2","5","8","63","36","166","106","110","158","C0002896"
"23512","2","3","12","19","31","1","426","55","78","C0002902"
"9241","2","5","7","53","51","342","259","423","389","C0002902"
"1630","2","5","7","53","51","335","444","560","373","C0002902"
"54345","2","5","3","19","221","321","428","541","667","C0002902"
"7431","2","3","12","41","45","23","103","489","416","C0002902"
"4352","2","5","7","53","14","20","25","40","186","C0002902"
"23081","2","3","12","19","31","1","426","55","78","C0002902"
"8777","2","5","7","42","36","71","177","223","219","C0002938"
"5997","2","5","4","68","96","326","427","548","672","C0002938"
"5982","2","3","12","19","31","261","116","1","86","C0002938"
"4846","2","3","5","41","219","75","243","44","64","C0002938"
"6571","2","3","8","60","36","71","341","223","624","C0002940"
"2201","2","5","7","53","51","342","454","573","492","C0002940"
"6913","2","3","3","19","221","321","428","541","667","C0002940"
"5830","2","3","5","43","161","305","409","208","482","C0002940"
"4803","2","5","7","60","54","24","30","46","72","C0002940"
"7473","2","5","3","68","221","197","259","560","422","C0002940"
"5159","2","5","7","53","14","20","25","40","186","C0002940"
"5443","2","5","4","68","96","326","427","548","672","C0002949"
"25942","2","3","12","19","31","1","426","55","78","C0002949"
"6329","2","5","8","63","36","166","341","390","158","C0002949"
"5296","2","5","7","53","14","20","25","40","186","C0002949"
"7849","2","3","3","19","221","321","428","541","667","C0002949"
"7319","2","3","12","41","116","268","434","468","213","C0002949"
"60529","2","3","3","19","221","321","428","541","667","C0002949"
"546","2","3","12","19","31","261","426","1","86","C0002949"
"7415","2","3","7","34","52","216","395","536","445","C0002962"
"8518","2","3","12","19","31","1","426","55","78","C0002962"
"23394","2","3","12","19","31","335","444","236","373","C0002962"
