"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26022","2","5","8","68","45","110","98","66","203","C0001126"
"2969","2","3","12","19","31","276","91","433","118","C0001126"
"8195","2","3","12","76","153","76","38","54","75","C0001126"
"3952","2","5","3","53","151","276","91","433","118","C0001126"
"26229","2","3","2","74","205","191","396","408","257","C0001126"
"2260","2","5","7","53","14","20","25","40","186","C0001126"
"5605","2","5","7","53","14","20","34","540","68","C0001126"
"2175","2","3","12","19","31","261","116","1","86","C0001175"
"3931","2","3","5","116","183","295","454","243","327","C0001175"
"55172","2","5","7","27","36","150","341","223","628","C0001175"
"8742","2","3","12","41","219","339","156","568","697","C0001202"
"6913","2","3","3","19","221","321","428","541","667","C0001202"
"1181","2","5","8","63","45","23","34","464","187","C0001206"
"411","2","3","7","34","52","216","395","549","674","C0001206"
"7292","2","5","12","41","219","339","156","568","697","C0001206"
"54714","2","5","8","63","36","166","106","110","158","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"5826","2","3","7","48","161","105","139","186","245","C0001206"
"5506","2","3","12","76","137","76","136","82","658","C0001206"
"26137","2","5","7","63","45","184","103","572","658","C0001206"
"126792","2","3","2","74","205","191","18","28","156","C0001206"
"4914","2","3","2","22","18","266","202","252","252","C0001206"
"5251","2","3","5","80","81","296","474","593","722","C0001206"
"6709","2","5","7","34","52","216","395","572","158","C0001206"
"4538","2","3","2","48","170","50","119","444","556","C0001206"
"55650","2","3","2","61","77","142","176","235","557","C0001206"
"6492","2","3","3","19","151","276","91","433","118","C0001206"
"8878","2","3","12","41","219","339","156","568","697","C0001206"
"3480","2","5","7","53","14","20","25","40","186","C0001206"
"22954","2","3","12","41","116","268","434","468","213","C0001339"
"3814","2","5","4","68","96","326","427","548","672","C0001339"
"11200","2","3","12","19","31","261","116","1","86","C0001339"
"7099","2","5","7","41","219","339","156","568","697","C0001403"
"1902","2","5","4","68","96","326","427","548","672","C0001403"
"2189","2","3","12","19","31","261","116","1","86","C0001403"
"10518","2","3","2","22","170","50","119","444","556","C0001403"
"25939","2","3","12","53","184","119","156","287","116","C0001403"
"2812","2","5","7","53","51","342","454","573","492","C0001403"
"5781","2","5","7","53","14","20","25","40","186","C0001403"
"51057","2","3","12","76","153","40","38","54","75","C0001403"
"9180","2","5","7","53","51","119","25","549","416","C0001403"
"11107","2","3","12","19","31","1","426","55","78","C0001403"
"1836","2","3","2","35","41","94","260","330","375","C0001403"
"478","2","3","8","63","45","23","366","464","187","C0001403"
"5327","2","5","7","53","51","342","454","573","492","C0001403"
"3565","2","5","7","53","51","119","25","489","416","C0001403"
"4358","2","3","5","43","161","305","409","208","482","C0001403"
"5745","2","5","4","68","96","326","427","548","672","C0001403"
"54795","2","5","8","63","45","193","306","390","158","C0001403"
"182","2","5","7","53","51","143","428","236","667","C0001403"
"4729","2","3","2","48","170","50","119","444","556","C0001430"
"7351","2","3","2","20","29","98","123","166","221","C0001430"
"51741","2","3","2","22","33","323","66","101","127","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"4488","2","3","3","19","221","321","428","541","667","C0001430"
"51601","2","3","2","67","92","293","55","75","311","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"5896","2","3","12","41","116","268","434","568","605","C0001430"
"1528","2","3","5","91","214","271","372","471","586","C0001430"
"1824","2","1","6","11","142","225","142","220","298","C0001430"
"3708","2","5","8","63","45","23","306","390","158","C0001430"
"9652","2","3","2","110","85","237","433","547","671","C0001430"
"8600","2","5","7","41","219","339","156","568","697","C0001430"
"9927","2","3","12","19","31","118","155","287","116","C0001430"
"5993","2","3","12","19","31","1","426","55","78","C0001430"
"9051","2","5","7","60","14","20","25","40","215","C0001430"
"367","2","3","12","19","31","276","91","433","118","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"5264","2","3","5","43","161","305","409","208","482","C0001430"
"1828","2","5","7","34","52","216","142","220","298","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"596","2","3","12","19","219","339","402","489","416","C0001430"
"10743","2","3","3","19","151","276","91","433","118","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"51807","2","3","12","76","153","40","38","54","75","C0001430"
"8481","2","3","12","76","153","40","38","54","75","C0001430"
"6261","2","5","8","63","45","23","34","464","187","C0001430"
"8425","2","5","7","53","51","342","454","573","492","C0001430"
"894","2","3","12","19","31","1","34","540","68","C0001430"
"4214","2","3","12","41","219","339","34","540","117","C0001618"
"2668","2","5","7","53","14","20","25","40","186","C0001618"
"5595","2","3","7","53","14","20","34","540","68","C0001618"
"286","2","5","7","60","153","40","38","54","203","C0001621"
"4535","2","3","2","48","170","50","119","444","556","C0001621"
"65980","2","3","12","19","31","1","426","55","78","C0001623"
"5189","2","3","5","43","161","305","409","208","482","C0001623"
"2263","2","5","7","53","14","20","25","40","186","C0001623"
"55670","2","3","5","43","161","305","409","208","482","C0001623"
"2719","2","5","7","53","51","342","454","573","492","C0001623"
"3897","2","5","7","53","51","335","444","560","373","C0001623"
"3859","2","1","6","11","142","225","142","220","298","C0001623"
"2812","2","5","7","53","51","342","454","573","492","C0001623"
"8754","2","5","7","53","51","342","454","573","492","C0001623"
"547","2","3","7","76","153","40","38","54","75","C0001624"
"930","2","5","7","53","14","119","25","40","186","C0001624"
"55636","2","3","3","19","221","321","428","423","389","C0001624"
"5743","2","3","5","53","175","119","167","489","416","C0001624"
"2719","2","5","7","53","51","342","454","573","492","C0001624"
"6239","2","3","12","19","119","330","214","454","144","C0001624"
"2132","2","3","2","74","58","112","148","193","263","C0001624"
"9533","2","3","2","19","31","1","426","55","78","C0001624"
"6833","2","5","8","45","36","166","240","415","666","C0001624"
"338","2","5","7","53","51","342","454","573","492","C0001624"
"6662","2","3","3","19","221","321","428","541","667","C0001624"
"6524","2","5","8","45","94","199","240","415","666","C0001627"
"7020","2","3","12","19","31","276","91","433","664","C0001627"
"1233","2","5","4","68","96","326","427","548","672","C0001627"
"3552","2","3","12","53","51","119","156","489","416","C0001627"
"2132","2","3","2","74","58","112","148","193","263","C0001627"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"11284","2","3","12","19","31","261","116","1","86","C0001627"
"3717","2","5","7","53","14","20","25","40","186","C0001627"
"3265","2","5","7","60","54","24","30","46","72","C0001627"
"715","2","5","7","53","51","119","395","549","674","C0001627"
"5551","2","5","7","53","51","119","395","549","674","C0001627"
"355","2","3","7","41","219","339","156","568","697","C0001723"
"843","2","3","12","41","219","339","156","568","697","C0001723"
"11254","2","3","8","45","94","199","240","415","666","C0001723"
"6324","2","5","7","63","36","166","341","223","158","C0001723"
"4613","2","3","12","19","31","1","426","55","78","C0001723"
"9573","2","5","7","53","51","342","259","423","389","C0001723"
"6913","2","3","3","19","221","321","428","541","667","C0001733"
"675","2","3","12","19","31","261","116","1","86","C0001733"
"3758","2","5","8","63","36","166","106","110","158","C0001733"
"3930","2","3","2","22","33","323","66","3","464","C0001768"
"51095","2","3","12","22","33","323","66","101","664","C0001768"
"27229","2","3","12","76","153","40","38","54","75","C0001768"
"1487","2","3","12","19","31","1","426","55","340","C0001768"
"8200","2","5","7","53","51","342","259","423","389","C0001768"
"2532","2","5","4","68","96","326","427","548","672","C0001768"
"4665","2","3","3","11","221","321","428","541","667","C0001768"
"9928","2","3","12","76","153","40","38","54","75","C0001768"
"2068","2","3","12","19","31","261","116","159","211","C0001768"
"7140","2","5","8","63","45","23","103","464","187","C0001768"
"23586","2","3","12","41","219","339","156","568","605","C0001768"
"5243","2","3","12","41","116","268","423","536","445","C0001768"
"3481","2","5","7","53","51","342","454","573","492","C0001768"
"26275","2","3","2","67","92","67","76","155","153","C0001768"
"1289","2","5","7","53","51","342","454","573","492","C0001768"
"6611","2","3","2","58","55","25","46","329","198","C0001768"
"51067","2","3","2","110","85","67","76","252","154","C0001815"
"546","2","3","12","19","31","261","426","1","86","C0001815"
"6622","2","3","7","27","36","150","341","223","628","C0001816"
"5190","2","3","5","43","161","305","409","208","482","C0001816"
"3763","2","5","8","63","36","166","106","110","158","C0001816"
"9939","2","3","2","22","33","323","66","101","136","C0001818"
"1848","2","3","5","42","81","296","399","201","274","C0001818"
"846","2","5","4","68","96","326","427","548","672","C0001818"
"8516","2","5","7","53","51","342","454","573","492","C0001818"
"5826","2","3","7","48","161","105","139","186","245","C0001824"
"7050","2","3","12","19","31","321","428","541","667","C0001824"
"1291","2","5","7","53","51","342","454","573","492","C0001824"
"3257","2","5","7","60","54","24","30","46","72","C0001824"
"9640","2","3","12","19","31","261","116","159","211","C0001883"
"1528","2","3","5","91","214","271","372","471","586","C0001883"
"26040","2","3","12","19","31","1","116","297","78","C0001883"
"6390","2","3","2","48","170","50","119","444","556","C0001916"
"1161","2","3","12","41","116","268","434","468","213","C0001916"
"1401","2","5","7","53","51","119","395","573","492","C0001916"
"7474","2","5","3","68","221","184","259","544","669","C0001916"
"716","2","5","7","53","51","119","395","549","674","C0001916"
"2632","2","3","2","28","22","48","232","82","114","C0001916"
"54101","2","3","2","48","170","50","347","167","593","C0001916"
"6597","2","3","12","19","31","1","426","55","78","C0001916"
"6299","2","3","12","19","221","321","428","541","667","C0001916"
"3162","2","3","5","53","51","119","402","489","416","C0001916"
"84152","2","3","12","76","45","23","402","518","621","C0001916"
"10265","2","3","3","19","221","321","428","541","667","C0001925"
"5313","2","3","2","90","167","321","428","541","115","C0001925"
"2796","2","5","4","68","96","326","427","548","672","C0001925"
"3265","2","5","7","60","54","24","30","46","72","C0001925"
"10345","2","5","8","63","45","23","34","464","187","C0001925"
"3815","2","5","7","53","14","20","25","40","186","C0001925"
"1482","2","3","3","19","221","321","428","541","667","C0001925"
"6608","2","3","3","68","221","321","428","560","667","C0001925"
"4998","2","3","12","76","31","261","116","1","86","C0001925"
"4351","2","3","2","90","167","266","367","500","577","C0001925"
"7319","2","3","12","41","116","268","434","468","213","C0001925"
"3569","2","5","7","53","51","342","454","573","416","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"1717","2","3","2","19","151","276","48","69","204","C0001925"
"8517","2","3","12","41","219","339","156","568","697","C0001925"
"10211","2","5","7","48","45","110","103","223","219","C0001925"
"1815","2","5","4","68","96","326","427","548","672","C0001925"
"1977","2","3","2","110","85","237","433","547","671","C0001925"
"242","2","3","5","11","142","223","142","220","298","C0001925"
"3239","2","3","3","19","221","321","428","541","667","C0001925"
"551","2","5","4","68","96","326","427","548","672","C0001925"
"4204","2","3","12","19","31","1","426","55","78","C0001956"
"10861","2","3","2","35","142","225","142","220","673","C0001956"
"51057","2","3","12","76","153","40","38","54","75","C0001956"
"2592","2","3","2","68","117","196","257","326","419","C0001956"
"3730","2","5","7","53","14","20","25","40","186","C0001956"
"23426","2","5","7","42","36","71","177","223","219","C0001956"
"6495","2","3","3","19","221","321","428","541","667","C0001956"
"6496","2","3","3","19","221","321","428","541","667","C0001956"
"6323","2","5","8","63","36","166","341","390","158","C0001956"
"4683","2","3","12","19","31","261","116","1","86","C0001956"
"84735","2","3","5","80","81","166","162","269","248","C0001956"
"207","2","3","7","53","14","20","34","489","416","C0001956"
"2720","2","3","7","34","52","216","395","21","599","C0001957"
"1280","2","5","7","53","51","342","454","573","492","C0001957"
"472","2","3","12","19","31","261","116","1","86","C0002018"
"2879","2","3","5","80","81","166","378","173","229","C0002018"
"4540","2","3","2","48","170","50","119","444","556","C0002018"
"9897","2","3","12","76","18","75","38","1","212","C0002018"
"23767","2","5","7","53","14","20","25","40","186","C0002018"
"3784","2","5","8","63","36","166","106","110","158","C0002018"
"3973","2","5","4","68","96","326","427","548","672","C0002063"
"9049","2","3","3","41","151","276","378","271","356","C0002063"
"3207","2","3","3","19","221","321","428","541","667","C0002064"
"2263","2","5","7","53","14","20","25","40","186","C0002064"
"8292","2","5","5","27","51","342","454","573","492","C0002064"
"4629","2","5","8","63","45","23","103","464","187","C0002064"
"5189","2","3","5","43","161","305","409","208","482","C0002064"
"1786","2","3","12","19","31","1","426","55","78","C0002171"
"1352","2","3","2","48","170","50","119","444","556","C0002171"
"55636","2","3","3","19","221","321","428","423","389","C0002171"
"1889","2","5","4","68","96","326","427","548","672","C0002171"
"6121","2","3","2","69","83","101","126","170","224","C0002171"
"3630","2","5","7","53","14","20","25","40","186","C0002171"
"30813","2","3","3","19","221","321","428","541","667","C0002171"
"9719","2","5","7","53","51","342","454","573","492","C0002171"
"24","2","3","12","41","116","268","423","536","445","C0002171"
"1041","2","1","6","11","142","225","142","220","298","C0002171"
"55670","2","3","5","43","161","305","409","208","482","C0002171"
"2706","2","3","12","76","153","40","38","54","75","C0002312"
"5167","2","3","5","32","93","163","207","303","126","C0002312"
"5119","2","3","2","48","57","110","141","359","462","C0002312"
"1557","2","3","5","91","214","271","372","479","12","C0002382"
"2588","2","3","7","34","52","216","395","549","674","C0002382"
"26191","2","5","7","53","14","20","25","40","186","C0002418"
"4627","2","5","7","63","45","184","103","572","658","C0002418"
"26040","2","3","12","19","31","1","116","297","78","C0002418"
"1027","2","3","12","19","31","1","116","1","86","C0002418"
"2316","2","5","7","53","51","342","454","573","702","C0002418"
"7099","2","5","7","41","219","339","156","568","697","C0002418"
"23247","2","3","12","76","153","71","34","540","68","C0002418"
"4041","2","5","3","68","221","197","259","560","422","C0002418"
"51684","2","3","12","41","116","268","38","54","75","C0002418"
"3990","2","3","5","26","35","178","9","414","220","C0002418"
"8287","2","3","12","41","219","339","156","568","605","C0002418"
"258","2","5","7","53","51","342","454","573","492","C0002418"
"9096","2","5","7","53","51","335","259","560","373","C0002418"
"10585","2","5","2","27","206","324","430","215","290","C0002418"
"2736","2","3","12","41","116","321","428","54","667","C0002418"
"2677","2","5","7","53","51","342","454","573","492","C0002418"
"5080","2","3","3","19","221","321","428","541","667","C0002418"
"25894","2","5","7","60","54","24","30","46","72","C0002418"
"3561","2","5","7","53","14","20","25","40","186","C0002418"
"4541","2","3","2","48","170","50","119","444","24","C0002448"
"4591","2","3","12","41","116","268","434","468","213","C0002448"
"54487","2","3","2","22","33","323","66","101","136","C0002452"
"10436","2","3","2","110","85","237","433","547","671","C0002452"
"1289","2","5","7","53","51","342","454","573","492","C0002452"
"6311","2","3","2","22","33","323","66","362","468","C0002452"
"25814","2","3","2","48","170","110","119","444","462","C0002452"
"2200","2","5","7","53","51","342","454","573","492","C0002452"
"55505","2","3","2","110","85","237","433","547","671","C0002452"
"207","2","3","7","53","14","20","34","489","416","C0002452"
"5095","2","3","2","48","40","130","166","127","173","C0002452"
"3098","2","3","2","90","167","266","367","500","577","C0002452"
"4625","2","3","8","63","45","23","103","464","187","C0002452"
"8929","2","3","3","19","221","321","428","541","667","C0002452"
"2316","2","5","7","53","51","342","454","573","702","C0002452"
"5468","2","3","3","19","151","276","91","433","118","C0002452"
"10002","2","3","3","19","151","276","91","433","118","C0002453"
"3269","2","5","4","68","96","326","427","548","672","C0002453"
"9370","2","5","3","41","151","276","91","433","118","C0002453"
"23111","2","3","12","41","219","339","156","568","697","C0002453"
"5310","2","5","7","53","51","335","444","560","373","C0002453"
"1436","2","5","7","53","14","20","25","40","186","C0002453"
"7140","2","5","8","63","45","23","103","464","187","C0002514"
"4534","2","3","5","80","81","296","399","362","468","C0002514"
"7248","2","3","2","48","57","110","141","359","462","C0002514"
"1636","2","3","5","80","81","166","397","418","568","C0002514"
"4990","2","3","3","19","221","321","428","541","667","C0002514"
"26191","2","5","7","53","14","20","25","40","186","C0002514"
"51604","2","3","2","61","77","142","176","235","317","C0002514"
"5189","2","3","5","43","161","305","409","208","482","C0002514"
"5727","2","3","12","68","221","197","259","560","422","C0002514"
"3988","2","3","5","98","174","277","379","476","42","C0002514"
"5333","2","3","5","18","16","40","417","103","58","C0002514"
"23639","2","3","12","41","219","261","136","271","356","C0002514"
"4683","2","3","12","19","31","261","116","1","86","C0002514"
"2990","2","3","7","34","52","216","395","549","674","C0002622"
"8803","2","3","8","67","92","293","55","75","311","C0002622"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"760","2","3","5","35","41","77","40","78","178","C0002622"
"5885","2","3","12","76","153","40","38","54","75","C0002622"
"843","2","3","12","41","219","339","156","568","697","C0002622"
"3028","2","3","2","67","92","152","32","252","154","C0002622"
"3664","2","5","7","53","184","119","156","287","116","C0002622"
"3977","2","5","7","53","51","119","25","40","416","C0002622"
"2138","2","3","12","19","31","1","426","55","78","C0002622"
"9419","2","5","7","60","36","71","341","223","219","C0002622"
"11141","2","5","7","53","36","335","444","223","373","C0002622"
"27031","2","3","6","11","142","225","38","331","506","C0002622"
"94","2","5","7","53","51","342","259","423","389","C0002622"
"7424","2","5","7","53","51","342","454","573","702","C0002622"
"4023","2","3","5","24","51","342","91","20","27","C0002622"
"355","2","3","7","41","219","339","156","568","697","C0002622"
"10516","2","5","7","53","51","342","454","573","492","C0002726"
"1786","2","3","12","19","31","1","426","55","78","C0002726"
"7015","2","3","12","19","31","1","426","55","78","C0002726"
"5913","2","5","7","27","36","71","341","223","219","C0002726"
"4621","2","5","8","63","45","23","103","464","187","C0002726"
"4705","2","3","2","48","170","50","119","444","556","C0002726"
"999","2","5","7","53","51","342","444","560","373","C0002726"
"4625","2","3","8","63","45","23","103","464","187","C0002726"
"9187","2","5","8","45","94","199","240","415","666","C0002726"
"5213","2","3","2","90","167","266","367","500","577","C0002768"
"22995","2","3","12","76","153","40","38","54","75","C0002768"
"3516","2","3","12","19","31","143","428","236","667","C0002768"
"6885","2","3","12","41","219","339","156","568","697","C0002768"
"9380","2","3","2","67","128","208","289","366","472","C0002768"
"2916","2","5","4","68","96","326","427","548","672","C0002768"
"2303","2","5","3","19","221","321","428","541","667","C0002792"
"10907","2","3","2","22","33","323","66","101","136","C0002792"
"613","2","5","7","60","54","24","30","46","72","C0002792"
"1311","2","5","7","53","51","342","454","573","492","C0002792"
"6608","2","3","3","68","221","321","428","560","667","C0002793"
"7337","2","3","12","41","116","268","434","468","213","C0002793"
"4771","2","5","7","60","36","71","177","64","215","C0002874"
"26580","2","5","8","27","70","99","162","216","290","C0002874"
"1188","2","5","8","63","45","23","34","464","187","C0002874"
"1785","2","5","7","60","14","184","341","544","669","C0002874"
"6329","2","5","8","63","36","166","341","390","158","C0002874"
"6144","2","3","2","110","85","237","433","547","671","C0002874"
"10008","2","5","8","63","36","166","341","223","158","C0002874"
"338","2","5","7","53","51","342","454","573","492","C0002874"
"9289","2","5","4","68","96","326","427","548","672","C0002874"
"2052","2","3","5","91","130","114","290","367","475","C0002874"
"207","2","3","7","53","14","20","34","489","416","C0002874"
"36","2","3","2","48","170","50","119","444","556","C0002876"
"23321","2","5","7","53","184","119","156","287","116","C0002876"
"5894","2","5","7","60","54","23","34","464","187","C0002876"
"2332","2","3","2","22","33","71","373","466","609","C0002876"
"10060","2","3","8","41","45","23","423","464","445","C0002876"
"6648","2","3","2","95","151","160","378","173","229","C0002880"
"1299","2","5","7","53","51","342","454","573","492","C0002880"
"4627","2","5","7","63","45","184","103","572","658","C0002880"
"10806","2","3","12","76","153","40","38","54","75","C0002880"
"2316","2","5","7","53","51","342","454","573","702","C0002880"
"1758","2","5","7","53","51","342","454","573","492","C0002880"
"3912","2","5","7","53","51","342","454","573","492","C0002880"
"2033","2","3","12","19","31","1","91","433","118","C0002880"
"1146","2","5","8","27","70","99","162","216","290","C0002880"
"5468","2","3","3","19","151","276","91","433","118","C0002880"
"2255","2","5","7","53","14","20","25","40","186","C0002880"
"3891","2","1","6","11","142","225","142","220","298","C0002880"
"335","2","5","7","53","51","342","454","573","492","C0002880"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"8314","2","3","12","41","31","1","426","55","78","C0002880"
"5660","2","5","7","34","52","326","427","548","702","C0002881"
"9247","2","5","7","53","221","197","259","423","389","C0002881"
"2260","2","5","7","53","14","20","25","40","186","C0002881"
"3043","2","5","7","34","52","216","395","549","116","C0002882"
"2006","2","5","7","53","51","342","454","573","492","C0002882"
"3767","2","5","8","63","36","166","106","110","158","C0002882"
"5080","2","3","3","19","221","321","428","541","667","C0002884"
"29089","2","3","12","41","116","268","434","468","213","C0002884"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"1909","2","5","4","68","96","326","427","548","672","C0002886"
"5506","2","3","12","76","137","76","136","82","658","C0002886"
"6218","2","3","2","110","85","237","433","547","671","C0002886"
"4893","2","5","7","34","52","24","30","46","72","C0002886"
"1828","2","5","7","34","52","216","142","220","298","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"22954","2","3","12","41","116","268","434","468","213","C0002886"
"23495","2","3","12","41","219","339","156","568","697","C0002886"
"5080","2","3","3","19","221","321","428","541","667","C0002886"
"9573","2","5","7","53","51","342","259","423","389","C0002886"
"5621","2","5","8","27","36","342","454","573","628","C0002886"
"5296","2","5","7","53","14","20","25","40","186","C0002886"
"16","2","3","2","110","85","237","433","547","154","C0002886"
"65125","2","5","8","63","45","23","34","464","187","C0002886"
"6566","2","3","2","67","37","316","422","535","660","C0002886"
"4867","2","5","7","76","153","40","38","54","75","C0002888"
"356","2","5","7","53","219","339","25","489","697","C0002888"
"478","2","3","8","63","45","23","366","464","187","C0002888"
"2773","2","5","4","68","96","326","427","548","672","C0002888"
"860","2","3","12","19","31","276","91","433","118","C0002888"
"1497","2","5","2","63","182","50","103","297","628","C0002888"
"8481","2","3","12","76","153","40","38","54","75","C0002888"
"5979","2","5","7","53","14","20","25","40","186","C0002888"
"25978","2","3","2","48","57","110","141","359","462","C0002888"
"10815","2","5","7","60","36","71","341","223","666","C0002888"
"10585","2","5","2","27","206","324","430","215","290","C0002888"
"50640","2","3","5","116","183","295","398","243","327","C0002888"
"3636","2","3","5","80","14","20","25","40","186","C0002888"
"2645","2","3","2","90","167","266","367","101","664","C0002888"
"8625","2","3","12","19","31","276","91","236","118","C0002888"
"6392","2","3","2","48","170","50","119","444","556","C0002888"
"652","2","5","7","53","51","342","454","573","492","C0002893"
"5173","2","5","4","68","96","326","427","548","672","C0002893"
"2260","2","5","7","53","14","20","25","40","186","C0002893"
"2248","2","5","7","53","14","20","25","40","186","C0002893"
"5663","2","5","7","34","52","216","395","549","667","C0002893"
"8856","2","3","3","19","151","276","91","433","118","C0002893"
"23259","2","3","5","116","183","295","398","552","622","C0002895"
"2588","2","3","7","34","52","216","395","549","674","C0002895"
"291","2","3","2","48","170","50","304","167","593","C0002895"
"5745","2","5","4","68","96","326","427","548","672","C0002895"
"22926","2","3","12","19","31","276","91","433","118","C0002895"
"2260","2","5","7","53","14","20","25","40","186","C0002895"
"5243","2","3","12","41","116","268","423","536","445","C0002895"
"6017","2","3","2","69","83","101","126","170","224","C0002895"
"3674","2","5","7","53","51","342","454","573","492","C0002896"
"526","2","3","5","29","88","132","172","199","308","C0002896"
"595","2","3","12","19","31","1","426","489","416","C0002896"
"3908","2","5","7","53","51","342","454","573","492","C0002896"
"5663","2","5","7","34","52","216","395","549","667","C0002896"
"2182","2","3","2","67","92","265","284","147","235","C0002896"
"4088","2","3","12","19","219","339","259","423","605","C0002896"
"2900","2","5","8","63","36","166","106","110","158","C0002896"
"6663","2","3","3","19","221","321","428","541","667","C0002896"
"54499","2","3","2","48","170","50","119","444","593","C0002896"
"4541","2","3","2","48","170","50","119","444","24","C0002896"
"10269","2","3","2","48","182","50","119","444","556","C0002896"
"4851","2","3","12","19","221","143","428","236","667","C0002902"
"3265","2","5","7","60","54","24","30","46","72","C0002902"
"85480","2","3","12","53","14","20","25","40","186","C0002902"
"6310","2","3","12","22","142","225","366","362","468","C0002902"
"4921","2","5","7","53","14","20","25","573","186","C0002902"
"1356","2","3","7","53","51","342","454","573","492","C0002902"
"4780","2","3","12","19","31","276","91","433","118","C0002902"
"10161","2","5","4","68","96","326","427","548","672","C0002938"
"8842","2","5","5","53","82","147","184","179","328","C0002938"
"429","2","3","3","19","221","321","428","541","667","C0002938"
"8799","2","3","5","43","161","305","409","208","482","C0002938"
"3835","2","3","12","76","153","40","38","54","75","C0002940"
"23545","2","3","5","29","88","132","85","222","346","C0002940"
"4683","2","3","12","19","31","261","116","1","86","C0002940"
"5506","2","3","12","76","137","76","136","82","658","C0002940"
"1437","2","5","7","53","14","20","25","40","186","C0002940"
"1487","2","3","12","19","31","1","426","55","340","C0002940"
"2006","2","5","7","53","51","342","454","573","492","C0002940"
"7403","2","3","12","19","31","1","426","55","78","C0002949"
"2068","2","3","12","19","31","261","116","159","211","C0002949"
"5290","2","3","7","53","14","20","25","40","186","C0002949"
"26229","2","3","2","74","205","191","396","408","257","C0002949"
"4538","2","3","2","48","170","50","119","444","556","C0002949"
"10733","2","3","12","76","153","40","38","54","75","C0002949"
"1832","2","5","7","34","52","225","142","220","298","C0002949"
"7555","2","3","2","110","85","237","433","547","671","C0002949"
"54808","2","3","12","76","153","40","38","54","75","C0002962"
"9897","2","3","12","76","18","75","38","1","212","C0002962"
"54487","2","3","2","22","33","323","66","101","136","C0002962"
