"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"843","2","3","12","41","219","339","156","568","697","C0001175"
"6949","2","3","2","110","85","237","164","390","311","C0001202"
"3549","2","5","3","53","51","197","259","560","422","C0001202"
"1785","2","5","7","60","14","184","341","544","669","C0001206"
"55505","2","3","2","110","85","237","433","547","671","C0001206"
"2697","2","3","7","76","153","40","38","54","75","C0001206"
"131","2","3","2","75","120","200","263","251","107","C0001206"
"3914","2","5","7","53","51","342","454","573","492","C0001206"
"10397","2","3","2","110","81","148","402","51","383","C0001206"
"7040","2","5","7","53","51","342","454","573","492","C0001206"
"10743","2","3","3","19","151","276","91","433","118","C0001206"
"9782","2","3","2","22","33","323","66","101","136","C0001206"
"2254","2","5","7","53","14","20","25","40","186","C0001206"
"2157","2","5","7","53","51","342","454","573","702","C0001206"
"50814","2","3","2","69","221","73","360","86","119","C0001206"
"545","2","3","12","19","31","261","116","1","86","C0001206"
"54209","2","5","7","53","51","119","395","549","674","C0001206"
"6326","2","5","8","63","36","166","341","390","158","C0001206"
"185","2","5","4","68","96","326","427","548","672","C0001206"
"7051","2","1","6","11","142","225","142","220","298","C0001206"
"2918","2","5","4","68","96","326","427","548","672","C0001339"
"7043","2","5","7","53","51","342","454","573","492","C0001339"
"9573","2","5","7","53","51","342","259","423","389","C0001339"
"23411","2","3","12","19","31","1","91","433","118","C0001403"
"2483","2","3","2","22","33","323","66","101","136","C0001403"
"843","2","3","12","41","219","339","156","568","697","C0001403"
"2778","2","5","4","68","96","326","427","548","672","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"30062","2","3","3","19","221","321","428","541","667","C0001403"
"7036","2","3","5","29","88","132","85","222","346","C0001403"
"9184","2","3","12","76","153","40","38","54","75","C0001403"
"1645","2","3","2","46","51","227","168","225","490","C0001403"
"1287","2","5","2","53","51","342","454","573","492","C0001403"
"1387","2","3","12","19","31","276","91","433","118","C0001403"
"203286","2","5","7","50","30","193","306","148","624","C0001403"
"22995","2","3","12","76","153","40","38","54","75","C0001403"
"8625","2","3","12","19","31","276","91","236","118","C0001403"
"182","2","5","7","53","51","143","428","236","667","C0001403"
"1130","2","5","7","60","54","326","141","359","462","C0001403"
"3918","2","5","7","53","51","342","454","573","492","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"54499","2","3","2","48","170","50","119","444","593","C0001430"
"6687","2","3","2","48","170","50","119","444","593","C0001430"
"1605","2","5","7","53","51","342","454","573","492","C0001430"
"3849","2","1","6","11","142","225","142","220","298","C0001430"
"4864","2","3","5","48","152","184","341","544","669","C0001430"
"7827","2","5","7","53","170","335","25","560","373","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"6341","2","3","2","48","170","50","119","444","556","C0001430"
"3425","2","3","5","80","81","166","454","573","492","C0001430"
"3559","2","5","7","53","14","20","25","40","186","C0001430"
"2517","2","3","7","34","52","216","395","549","674","C0001430"
"6275","2","3","12","34","52","216","156","572","697","C0001430"
"8514","2","5","7","34","52","216","395","549","674","C0001430"
"3561","2","5","7","53","14","20","25","40","186","C0001430"
"4983","2","5","7","60","54","24","30","46","72","C0001430"
"3047","2","3","12","19","31","118","155","287","116","C0001430"
"3481","2","5","7","53","51","342","454","573","492","C0001430"
"26012","2","3","12","19","31","261","116","159","211","C0001430"
"3600","2","5","7","53","51","119","25","40","186","C0001430"
"833","2","3","2","110","85","237","433","547","154","C0001430"
"6892","2","3","12","41","116","119","156","568","116","C0001430"
"54332","2","3","2","60","170","40","98","66","203","C0001430"
"6708","2","5","7","60","14","20","25","40","186","C0001430"
"22856","2","3","2","78","189","303","251","320","403","C0001430"
"6775","2","5","7","53","14","119","25","40","186","C0001430"
"23347","2","3","12","41","116","268","434","468","213","C0001430"
"5194","2","3","5","43","161","305","409","208","482","C0001430"
"7486","2","3","12","19","31","261","116","1","86","C0001430"
"579","2","3","3","19","221","321","428","541","667","C0001430"
"5604","2","5","7","53","14","20","34","540","68","C0001430"
"5190","2","3","5","43","161","305","409","208","482","C0001430"
"10847","2","3","12","19","31","1","426","55","78","C0001430"
"1106","2","3","12","19","31","1","426","55","78","C0001618"
"5096","2","3","2","48","40","130","166","127","173","C0001618"
"1401","2","5","7","53","51","119","395","573","492","C0001618"
"4313","2","5","7","53","51","342","454","573","492","C0001621"
"1277","2","5","7","53","51","342","454","573","492","C0001621"
"26229","2","3","2","74","205","191","396","408","257","C0001623"
"5828","2","3","5","43","161","305","409","208","482","C0001623"
"1487","2","3","12","19","31","1","426","55","340","C0001623"
"1293","2","5","7","53","51","342","454","573","492","C0001623"
"7124","2","3","12","41","219","339","156","568","697","C0001623"
"3763","2","5","8","63","36","166","106","110","158","C0001623"
"4998","2","3","12","76","31","261","116","1","86","C0001623"
"6323","2","5","8","63","36","166","341","390","158","C0001623"
"585","2","3","12","76","153","40","38","54","75","C0001623"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"11315","2","3","2","48","170","50","399","201","229","C0001624"
"7337","2","3","12","41","116","268","434","468","213","C0001624"
"4893","2","5","7","34","52","24","30","46","72","C0001624"
"8425","2","5","7","53","51","342","454","573","492","C0001624"
"10847","2","3","12","19","31","1","426","55","78","C0001624"
"2706","2","3","12","76","153","40","38","54","75","C0001624"
"9966","2","5","12","41","219","339","156","568","697","C0001624"
"11222","2","3","2","48","182","67","76","463","153","C0001624"
"54808","2","3","12","76","153","40","38","54","75","C0001624"
"26040","2","3","12","19","31","1","116","297","78","C0001624"
"3694","2","5","7","53","51","342","454","573","492","C0001627"
"2444","2","5","7","34","52","216","395","549","674","C0001627"
"8643","2","5","3","68","221","197","259","560","422","C0001627"
"55636","2","3","3","19","221","321","428","423","389","C0001627"
"2719","2","5","7","53","51","342","454","573","492","C0001627"
"10269","2","3","2","48","182","50","119","444","556","C0001627"
"1289","2","5","7","53","51","342","454","573","492","C0001627"
"2697","2","3","7","76","153","40","38","54","75","C0001627"
"80746","2","3","12","22","33","323","66","101","664","C0001627"
"6473","2","3","3","19","221","321","428","541","667","C0001627"
"1352","2","3","2","48","170","50","119","444","556","C0001627"
"5251","2","3","5","80","81","296","474","593","722","C0001723"
"1432","2","3","7","34","52","216","34","540","68","C0001723"
"182","2","5","7","53","51","143","428","236","667","C0001723"
"2629","2","3","5","80","81","250","291","152","420","C0001723"
"3440","2","3","12","19","184","118","155","287","116","C0001723"
"7048","2","5","7","53","51","342","259","423","389","C0001723"
"2109","2","3","2","48","170","50","119","444","556","C0001733"
"80184","2","5","7","34","52","216","38","54","75","C0001733"
"4668","2","3","5","21","111","188","242","313","396","C0001733"
"3872","2","1","6","11","142","225","142","220","298","C0001768"
"478","2","3","8","63","45","23","366","464","187","C0001768"
"5745","2","5","4","68","96","326","427","548","672","C0001768"
"11285","2","3","2","74","205","191","396","408","620","C0001768"
"54901","2","3","2","110","85","152","129","252","154","C0001768"
"3145","2","3","5","80","81","166","132","175","473","C0001768"
"9210","2","5","7","53","51","342","454","573","492","C0001768"
"2773","2","5","4","68","96","326","427","548","672","C0001768"
"9031","2","3","12","19","31","1","426","55","78","C0001768"
"5075","2","3","3","19","221","321","428","541","667","C0001768"
"478","2","3","8","63","45","23","366","464","187","C0001768"
"950","2","5","7","60","14","184","341","544","669","C0001768"
"7020","2","3","12","19","31","276","91","433","664","C0001768"
"22858","2","3","7","53","14","20","34","540","68","C0001768"
"22930","2","5","7","60","54","24","30","46","72","C0001768"
"51164","2","3","7","76","153","40","38","54","75","C0001768"
"1301","2","5","7","53","51","342","454","573","492","C0001815"
"6559","2","5","8","45","94","199","240","415","666","C0001815"
"6658","2","3","12","19","221","321","428","541","667","C0001816"
"50640","2","3","5","116","183","295","398","243","327","C0001816"
"860","2","3","12","19","31","276","91","433","118","C0001816"
"10528","2","3","2","110","85","237","433","547","671","C0001818"
"55651","2","3","2","110","85","237","433","547","671","C0001818"
"54880","2","3","12","19","31","1","426","55","78","C0001818"
"3845","2","5","7","60","54","24","30","46","72","C0001818"
"1737","2","3","2","67","92","293","55","75","311","C0001824"
"1717","2","3","2","19","151","276","48","69","204","C0001824"
"3481","2","5","7","53","51","342","454","573","492","C0001824"
"10269","2","3","2","48","182","50","119","444","556","C0001824"
"8653","2","3","12","110","85","237","136","472","127","C0001883"
"5897","2","3","12","41","116","268","141","568","605","C0001883"
"2261","2","5","7","53","14","20","25","40","186","C0001883"
"3082","2","5","7","53","51","342","25","40","186","C0001916"
"8822","2","5","7","53","14","20","25","40","186","C0001916"
"7040","2","5","7","53","51","342","454","573","492","C0001916"
"5073","2","3","2","110","85","323","433","146","194","C0001916"
"30835","2","5","7","53","51","119","395","549","674","C0001916"
"9915","2","3","3","27","151","276","91","433","118","C0001916"
"9575","2","3","3","19","151","276","91","433","118","C0001916"
"26123","2","3","2","76","153","40","38","54","75","C0001916"
"11277","2","3","12","19","31","261","116","1","86","C0001916"
"5605","2","5","7","53","14","20","34","540","68","C0001916"
"51067","2","3","2","110","85","67","76","252","154","C0001916"
"190","2","3","3","19","151","276","91","433","118","C0001925"
"2706","2","3","12","76","153","40","38","54","75","C0001925"
"10555","2","3","7","34","52","216","395","549","622","C0001925"
"2796","2","5","4","68","96","326","427","548","672","C0001925"
"673","2","5","7","53","14","20","34","540","68","C0001925"
"54757","2","5","7","53","51","342","454","573","492","C0001925"
"3694","2","5","7","53","51","342","454","573","492","C0001925"
"26137","2","5","7","63","45","184","103","572","658","C0001925"
"3977","2","5","7","53","51","119","25","40","416","C0001925"
"2780","2","5","4","68","96","326","427","548","672","C0001925"
"5238","2","3","2","80","141","221","111","385","501","C0001925"
"8820","2","3","3","19","221","321","428","541","667","C0001925"
"7353","2","3","12","41","219","339","156","568","605","C0001925"
"4722","2","3","2","48","170","50","119","444","556","C0001925"
"4620","2","5","8","63","45","23","103","464","187","C0001925"
"1499","2","3","12","19","221","197","259","560","422","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"212","2","3","2","67","92","293","55","487","116","C0001925"
"10585","2","5","2","27","206","324","430","215","290","C0001925"
"4851","2","3","12","19","221","143","428","236","667","C0001925"
"1281","2","5","7","53","51","342","454","573","492","C0001925"
"5190","2","3","5","43","161","305","409","208","482","C0001956"
"2260","2","5","7","53","14","20","25","40","186","C0001956"
"6324","2","5","7","63","36","166","341","223","158","C0001956"
"4210","2","3","12","41","219","339","156","568","697","C0001956"
"2074","2","3","12","19","31","1","426","55","78","C0001956"
"773","2","5","8","27","36","166","341","223","628","C0001956"
"1376","2","3","2","19","151","276","91","433","118","C0001956"
"1956","2","5","7","53","14","184","45","544","669","C0001956"
"55670","2","3","5","43","161","305","409","208","482","C0001956"
"2771","2","5","4","68","96","326","427","548","672","C0001956"
"5921","2","5","7","60","14","24","25","40","215","C0001956"
"1027","2","3","12","19","31","1","116","1","86","C0001956"
"2184","2","3","5","76","153","138","236","332","407","C0001957"
"4000","2","3","12","26","105","178","226","297","156","C0001957"
"673","2","5","7","53","14","20","34","540","68","C0002018"
"5080","2","3","3","19","221","321","428","541","667","C0002018"
"1188","2","5","8","63","45","23","34","464","187","C0002018"
"2099","2","3","12","19","151","276","91","433","118","C0002018"
"6792","2","5","7","53","14","20","34","540","68","C0002018"
"6591","2","3","12","19","31","1","426","55","78","C0002018"
"3549","2","5","3","53","51","197","259","560","422","C0002063"
"54345","2","5","3","19","221","321","428","541","667","C0002063"
"128178","2","3","12","41","219","339","156","568","697","C0002064"
"2074","2","3","12","19","31","1","426","55","78","C0002064"
"3897","2","5","7","53","51","335","444","560","373","C0002064"
"81622","2","3","2","48","219","50","156","444","697","C0002064"
"5828","2","3","5","43","161","305","409","208","482","C0002064"
"7155","2","3","12","19","31","261","116","1","664","C0002171"
"25836","2","3","12","76","153","40","38","54","75","C0002171"
"6531","2","5","8","45","94","199","240","415","666","C0002171"
"7048","2","5","7","53","51","342","259","423","389","C0002171"
"5906","2","5","7","34","52","216","30","46","72","C0002171"
"6663","2","3","3","19","221","321","428","541","667","C0002171"
"10021","2","5","8","63","36","166","106","110","158","C0002171"
"8878","2","3","12","41","219","339","156","568","697","C0002171"
"2483","2","3","2","22","33","323","66","101","136","C0002171"
"1585","2","3","5","79","159","256","351","100","589","C0002171"
"8243","2","3","12","76","31","40","38","54","75","C0002171"
"147372","2","5","3","19","221","342","428","541","667","C0002312"
"3257","2","5","7","60","54","24","30","46","72","C0002312"
"3543","2","5","7","53","51","119","395","549","674","C0002312"
"728294","2","3","2","48","170","152","119","252","154","C0002382"
"4000","2","3","12","26","105","178","226","297","156","C0002382"
"3784","2","5","8","63","36","166","106","110","158","C0002418"
"6658","2","3","12","19","221","321","428","541","667","C0002418"
"4282","2","5","7","34","52","216","395","549","674","C0002418"
"55651","2","3","2","110","85","237","433","547","671","C0002418"
"6566","2","3","2","67","37","316","422","535","660","C0002418"
"9401","2","3","12","76","31","261","116","1","86","C0002418"
"5443","2","5","4","68","96","326","427","548","672","C0002418"
"5159","2","5","7","53","14","20","25","40","186","C0002418"
"5651","2","5","7","68","51","119","395","549","674","C0002418"
"22868","2","3","2","48","182","67","76","463","153","C0002418"
"4843","2","3","5","43","161","305","409","489","416","C0002418"
"11277","2","3","12","19","31","261","116","1","86","C0002418"
"23590","2","3","2","48","170","50","119","444","556","C0002418"
"5889","2","3","12","19","31","261","116","1","86","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002418"
"549","2","3","5","80","81","166","114","155","202","C0002418"
"9409","2","3","5","43","161","305","409","208","482","C0002418"
"8838","2","5","7","53","51","342","259","423","389","C0002418"
"1806","2","3","2","49","23","186","149","195","61","C0002448"
"846","2","5","4","68","96","326","427","548","672","C0002448"
"79188","2","3","2","48","182","50","119","444","666","C0002452"
"585","2","3","12","76","153","40","38","54","75","C0002452"
"3643","2","5","7","53","14","20","25","40","186","C0002452"
"3559","2","5","7","53","14","20","25","40","186","C0002452"
"7001","2","3","5","80","81","110","141","359","229","C0002452"
"5447","2","3","5","91","214","271","372","471","586","C0002452"
"6392","2","3","2","48","170","50","119","444","556","C0002452"
"1559","2","3","5","91","214","226","11","348","172","C0002452"
"1030","2","3","12","19","31","1","426","55","78","C0002452"
"6347","2","5","7","53","51","119","427","489","416","C0002452"
"6845","2","5","7","60","14","184","341","544","669","C0002452"
"94","2","5","7","53","51","342","259","423","389","C0002452"
"8195","2","3","12","76","153","76","38","54","75","C0002452"
"7249","2","3","7","60","57","110","141","359","462","C0002452"
"6712","2","5","7","60","153","40","341","223","203","C0002453"
"4514","2","3","2","48","57","110","141","359","5","C0002453"
"5813","2","3","12","19","31","1","116","159","211","C0002453"
"2074","2","3","12","19","31","1","426","55","78","C0002453"
"5828","2","3","5","43","161","305","409","208","482","C0002453"
"94","2","5","7","53","51","342","259","423","389","C0002453"
"4703","2","5","7","60","45","23","103","464","187","C0002514"
"4318","2","5","7","34","52","216","395","573","492","C0002514"
"3730","2","5","7","53","14","20","25","40","186","C0002514"
"51816","2","5","7","34","52","216","395","549","674","C0002514"
"79694","2","5","5","80","81","150","162","269","354","C0002514"
"26137","2","5","7","63","45","184","103","572","658","C0002514"
"5073","2","3","2","110","85","323","433","146","194","C0002514"
"356","2","5","7","53","219","339","25","489","697","C0002514"
"23322","2","3","12","76","153","40","38","54","75","C0002514"
"2560","2","5","8","27","70","99","162","216","290","C0002514"
"4049","2","3","12","41","219","339","156","568","697","C0002514"
"9657","2","3","12","76","153","40","38","54","75","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"1277","2","5","7","53","51","342","454","573","492","C0002622"
"6616","2","5","7","34","52","216","341","223","628","C0002622"
"2261","2","5","7","53","14","20","25","40","186","C0002622"
"5450","2","3","12","19","221","261","116","159","211","C0002622"
"6331","2","5","8","63","36","166","341","223","158","C0002622"
"4322","2","5","7","53","51","342","454","573","492","C0002622"
"7132","2","3","12","41","219","339","156","568","697","C0002622"
"3670","2","3","2","110","85","237","433","547","671","C0002622"
"5660","2","5","7","34","52","326","427","548","702","C0002622"
"8139","2","3","12","41","116","268","434","468","213","C0002622"
"6330","2","5","8","63","36","166","341","223","158","C0002622"
"1499","2","3","12","19","221","197","259","560","422","C0002622"
"6134","2","3","2","110","85","237","433","547","671","C0002622"
"4313","2","5","7","53","51","342","454","573","492","C0002622"
"5307","2","3","3","19","221","321","428","541","667","C0002622"
"54187","2","3","5","80","81","296","272","452","148","C0002622"
"1674","2","5","8","63","45","23","103","464","187","C0002622"
"3872","2","1","6","11","142","225","142","220","298","C0002726"
"4512","2","3","2","48","170","110","141","359","8","C0002726"
"10059","2","3","2","48","170","50","304","167","304","C0002726"
"51684","2","3","12","41","116","268","38","54","75","C0002726"
"1536","2","5","7","34","52","216","395","549","674","C0002726"
"7020","2","3","12","19","31","276","91","433","664","C0002726"
"1499","2","3","12","19","221","197","259","560","422","C0002726"
"54808","2","3","12","76","153","40","38","54","75","C0002726"
"2969","2","3","12","19","31","276","91","433","118","C0002726"
"29925","2","3","2","68","66","123","158","207","278","C0002768"
"26119","2","5","7","60","14","184","341","544","669","C0002768"
"3081","2","3","2","91","51","3","267","308","429","C0002768"
"10686","2","5","6","42","36","71","177","64","219","C0002768"
"2260","2","5","7","53","14","20","25","40","186","C0002768"
"29123","2","3","12","19","151","276","91","433","118","C0002768"
"5130","2","3","2","85","143","286","51","488","102","C0002792"
"2175","2","3","12","19","31","261","116","1","86","C0002792"
"10134","2","3","2","41","219","339","156","536","342","C0002792"
"2033","2","3","12","19","31","1","91","433","118","C0002792"
"5627","2","5","7","53","51","342","454","573","702","C0002793"
"2263","2","5","7","53","14","20","25","40","186","C0002793"
"3265","2","5","7","60","54","24","30","46","72","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"7018","2","5","7","53","51","342","454","573","669","C0002874"
"8643","2","5","3","68","221","197","259","560","422","C0002874"
"6563","2","3","5","85","143","286","316","400","102","C0002874"
"5993","2","3","12","19","31","1","426","55","78","C0002874"
"1302","2","5","7","53","51","342","454","573","492","C0002874"
"286","2","5","7","60","153","40","38","54","203","C0002874"
"857","2","5","7","53","45","23","57","83","422","C0002874"
"2222","2","3","2","19","151","276","91","433","118","C0002874"
"2990","2","3","7","34","52","216","395","549","674","C0002874"
"3745","2","5","8","63","36","166","106","110","158","C0002876"
"128674","2","5","4","68","96","326","427","548","672","C0002876"
"54453","2","5","7","60","54","24","30","46","72","C0002876"
"50939","2","3","12","76","153","40","38","472","435","C0002876"
"7171","2","5","8","63","45","23","103","464","187","C0002876"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"5626","2","3","3","19","221","321","428","541","667","C0002880"
"4359","2","5","7","53","51","342","454","573","492","C0002880"
"54790","2","3","12","19","31","1","426","55","78","C0002880"
"3209","2","3","3","19","221","321","428","541","667","C0002880"
"55636","2","3","3","19","221","321","428","423","389","C0002880"
"5961","2","5","7","27","51","326","126","414","702","C0002880"
"50","2","3","5","80","81","50","304","167","593","C0002880"
"4292","2","3","12","19","31","261","116","1","86","C0002880"
"5251","2","3","5","80","81","296","474","593","722","C0002880"
"2100","2","3","3","19","151","276","91","433","118","C0002880"
"23165","2","3","12","22","33","323","66","101","664","C0002880"
"4851","2","3","12","19","221","143","428","236","667","C0002880"
"1629","2","3","2","67","92","293","55","75","311","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"1544","2","3","5","91","214","271","372","471","586","C0002881"
"673","2","5","7","53","14","20","34","540","68","C0002881"
"6261","2","5","8","63","45","23","34","464","187","C0002881"
"4087","2","3","12","19","219","339","259","423","605","C0002882"
"3954","2","3","2","48","170","67","119","444","593","C0002882"
"1719","2","3","2","76","153","40","116","54","75","C0002882"
"7461","2","3","7","60","153","40","38","93","75","C0002884"
"6772","2","3","12","53","184","119","156","287","116","C0002884"
"6016","2","5","7","60","54","24","30","46","72","C0002886"
"4653","2","5","7","34","51","342","454","573","492","C0002886"
"10401","2","3","12","19","31","261","116","1","664","C0002886"
"4688","2","5","7","60","14","20","25","40","215","C0002886"
"26040","2","3","12","19","31","1","116","297","78","C0002886"
"6154","2","3","2","110","85","237","433","547","671","C0002886"
"1291","2","5","7","53","51","342","454","573","492","C0002886"
"1824","2","1","6","11","142","225","142","220","298","C0002886"
"4208","2","3","12","19","151","276","91","433","118","C0002886"
"1356","2","3","7","53","51","342","454","573","492","C0002886"
"2542","2","3","5","80","81","296","399","500","577","C0002886"
"8892","2","3","2","110","85","237","433","547","671","C0002886"
"5605","2","5","7","53","14","20","34","540","68","C0002886"
"51085","2","3","2","48","57","110","141","359","462","C0002886"
"7291","2","3","12","19","151","276","91","489","416","C0002886"
"4621","2","5","8","63","45","23","103","464","187","C0002886"
"5745","2","5","4","68","96","326","427","548","672","C0002886"
"2074","2","3","12","19","31","1","426","55","78","C0002888"
"2243","2","5","7","53","51","342","454","573","492","C0002888"
"545","2","3","12","19","31","261","116","1","86","C0002888"
"55112","2","3","12","76","153","40","38","54","75","C0002888"
"6532","2","5","8","45","94","199","240","415","666","C0002888"
"3952","2","5","3","53","151","276","91","433","118","C0002888"
"2176","2","3","12","19","31","261","116","1","86","C0002888"
"673","2","5","7","53","14","20","34","540","68","C0002888"
"8647","2","3","5","46","158","252","352","449","563","C0002888"
"8216","2","3","12","41","119","330","214","454","144","C0002888"
"6231","2","3","2","110","85","237","433","547","671","C0002888"
"2782","2","5","4","68","96","326","427","548","672","C0002888"
"973","2","5","7","53","14","20","25","40","186","C0002888"
"26154","2","3","5","47","144","185","238","310","392","C0002888"
"79633","2","3","7","80","51","335","444","560","373","C0002888"
"8626","2","3","3","19","221","321","428","541","667","C0002888"
"6399","2","5","7","60","54","24","30","46","72","C0002893"
"3110","2","3","3","19","221","321","428","541","667","C0002893"
"5447","2","3","5","91","214","271","372","471","586","C0002893"
"6299","2","3","12","19","221","321","428","541","667","C0002893"
"7840","2","3","12","76","153","40","38","54","75","C0002893"
"5830","2","3","5","43","161","305","409","208","482","C0002893"
"6347","2","5","7","53","51","119","427","489","416","C0002895"
"7099","2","5","7","41","219","339","156","568","697","C0002895"
"183","2","5","4","68","96","326","427","548","672","C0002895"
"1528","2","3","5","91","214","271","372","471","586","C0002895"
"8516","2","5","7","53","51","342","454","573","492","C0002895"
"3655","2","5","7","53","51","342","454","573","492","C0002895"
"1462","2","5","7","53","51","342","454","573","492","C0002895"
"3587","2","5","7","53","51","119","395","549","674","C0002895"
"6870","2","5","4","68","96","326","427","548","672","C0002896"
"10484","2","3","7","60","153","40","38","54","203","C0002896"
"2495","2","3","7","34","52","216","395","274","358","C0002896"
"51297","2","5","7","34","157","226","350","243","561","C0002896"
"7319","2","3","12","41","116","268","434","468","213","C0002896"
"51816","2","5","7","34","52","216","395","549","674","C0002896"
"5578","2","5","7","53","14","20","34","540","621","C0002896"
"6868","2","5","7","53","51","342","454","236","492","C0002896"
"23096","2","5","7","60","54","24","30","46","72","C0002896"
"987","2","3","6","48","94","279","347","330","304","C0002896"
"7345","2","3","12","41","116","268","341","223","628","C0002896"
"2068","2","3","12","19","31","261","116","159","211","C0002896"
"5745","2","5","4","68","96","326","427","548","672","C0002902"
"3663","2","3","12","53","184","119","156","287","116","C0002902"
"8481","2","3","12","76","153","40","38","54","75","C0002902"
"2774","2","2","1","9","15","21","28","42","62","C0002902"
"5268","2","3","6","11","142","225","142","220","298","C0002902"
"2896","2","5","7","34","52","216","395","549","674","C0002902"
"3930","2","3","2","22","33","323","66","3","464","C0002902"
"3835","2","3","12","76","153","40","38","54","75","C0002938"
"2255","2","5","7","53","14","20","25","40","186","C0002938"
"6499","2","3","2","110","85","237","433","547","671","C0002938"
"8085","2","3","12","19","31","1","426","55","78","C0002938"
"3694","2","5","7","53","51","342","454","573","492","C0002940"
"7022","2","3","12","19","31","261","91","433","664","C0002940"
"3954","2","3","2","48","170","67","119","444","593","C0002940"
"7403","2","3","12","19","31","1","426","55","78","C0002940"
"3636","2","3","5","80","14","20","25","40","186","C0002940"
"9993","2","5","7","53","51","342","454","573","492","C0002940"
"658","2","5","7","53","51","342","259","423","389","C0002940"
"2353","2","3","12","19","31","1","91","489","416","C0002949"
"29893","2","3","12","19","31","1","426","55","78","C0002949"
"4921","2","5","7","53","14","20","25","573","186","C0002949"
"5077","2","3","3","19","221","321","428","541","667","C0002949"
"1836","2","3","2","35","41","94","260","330","375","C0002949"
"11231","2","3","2","110","105","178","226","297","380","C0002949"
"4882","2","3","4","68","96","326","427","548","672","C0002949"
"79581","2","3","5","38","134","174","476","178","237","C0002949"
"3764","2","5","8","63","36","166","106","110","158","C0002962"
"6390","2","3","2","48","170","50","119","444","556","C0002962"
"1848","2","3","5","42","81","296","399","201","274","C0002962"
