"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"224","4646","2","3","12","41","45","184","103","572","658","C0001925"
"225","5189","2","3","5","43","161","305","409","208","482","C0001925"
"226","785","2","5","8","63","36","166","106","110","158","C0001925"
"227","23405","2","3","2","22","33","323","66","146","194","C0001925"
"228","5290","2","3","7","53","14","20","25","40","186","C0001925"
"229","7473","2","5","3","68","221","197","259","560","422","C0001925"
"230","5745","2","5","4","68","96","326","427","548","672","C0001925"
"231","6311","2","3","2","22","33","323","66","362","468","C0001925"
"232","9369","2","5","7","60","36","71","341","223","219","C0001925"
"233","23363","2","3","12","41","116","268","434","468","213","C0001925"
"234","4524","2","3","2","15","166","104","369","117","583","C0001925"
"235","1487","2","3","12","19","31","1","426","55","340","C0001925"
"236","1411","2","3","6","63","45","160","362","177","673","C0001925"
"237","7084","2","3","2","72","109","115","62","268","353","C0001925"
"238","10142","2","3","12","76","153","40","38","54","75","C0001956"
"239","2705","2","3","12","76","153","40","38","54","75","C0001956"
"240","53834","2","5","7","53","51","342","454","573","492","C0001956"
"241","7066","2","5","7","53","51","119","25","573","416","C0001956"
"242","7099","2","5","7","41","219","339","156","568","697","C0001956"
"243","116","2","5","4","68","96","326","427","548","672","C0001956"
"244","8642","2","5","7","53","51","335","444","560","373","C0001956"
"245","2200","2","5","7","53","51","342","454","573","492","C0001956"
"246","10161","2","5","4","68","96","326","427","548","672","C0001956"
"247","55670","2","3","5","43","161","305","409","208","482","C0001956"
"248","3417","2","3","7","34","52","216","395","549","319","C0001956"
"249","2737","2","3","12","19","116","321","428","54","667","C0001956"
"250","4010","2","3","3","19","221","321","428","541","667","C0001957"
"251","57822","2","3","12","19","31","1","426","55","78","C0001957"
"252","3543","2","5","7","53","51","119","395","549","674","C0002018"
"253","4915","2","5","7","53","14","20","25","40","186","C0002018"
"254","6948","2","5","7","48","51","105","139","186","245","C0002018"
"255","5295","2","5","7","53","14","20","25","40","186","C0002018"
"256","23322","2","3","12","76","153","40","38","54","75","C0002018"
"257","51259","2","3","2","76","153","40","38","54","75","C0002018"
"258","2733","2","3","2","22","33","323","66","101","664","C0002063"
"259","2155","2","5","7","53","51","119","454","549","674","C0002063"
"260","2022","2","5","7","53","51","342","259","423","389","C0002064"
"261","8260","2","3","12","41","85","266","76","287","78","C0002064"
"262","84464","2","3","12","19","31","261","116","1","86","C0002064"
"263","10397","2","3","2","110","81","148","402","51","383","C0002064"
"264","7468","2","3","12","19","31","1","426","55","78","C0002064"
"265","4627","2","5","7","63","45","184","103","572","658","C0002171"
"266","2175","2","3","12","19","31","261","116","1","86","C0002171"
"267","6663","2","3","3","19","221","321","428","541","667","C0002171"
"268","1440","2","5","7","53","51","119","25","489","416","C0002171"
"269","3458","2","5","7","53","184","119","156","287","116","C0002171"
"270","2314","2","3","12","63","45","184","103","572","658","C0002171"
"271","9517","2","3","2","50","47","39","100","321","638","C0002171"
"272","100","2","3","5","33","21","47","56","80","199","C0002171"
"273","5573","2","3","12","19","184","118","155","287","116","C0002171"
"274","2332","2","3","2","22","33","71","373","466","609","C0002171"
"275","2260","2","5","7","53","14","20","25","40","186","C0002171"
"276","6347","2","5","7","53","51","119","427","489","416","C0002312"
"277","10847","2","3","12","19","31","1","426","55","78","C0002312"
"278","3339","2","5","7","53","51","342","454","573","492","C0002312"
"279","2328","2","3","5","91","214","226","326","413","530","C0002382"
"280","3798","2","3","7","76","153","40","38","54","75","C0002382"
"281","9095","2","5","7","53","51","335","444","560","373","C0002418"
"282","1947","2","5","7","53","51","20","25","560","373","C0002418"
"283","3383","2","5","7","53","51","119","454","287","116","C0002418"
"284","8626","2","3","3","19","221","321","428","541","667","C0002418"
"285","5352","2","5","7","53","51","342","454","573","492","C0002418"
"286","27031","2","3","6","11","142","225","38","331","506","C0002418"
"287","6794","2","3","12","53","14","20","34","540","68","C0002418"
"288","4287","2","3","12","41","116","268","434","468","215","C0002418"
"289","1280","2","5","7","53","51","342","454","573","492","C0002418"
"290","3561","2","5","7","53","14","20","25","40","186","C0002418"
"291","5745","2","5","4","68","96","326","427","548","672","C0002418"
"292","4041","2","5","3","68","221","197","259","560","422","C0002418"
"293","7431","2","3","12","41","45","23","103","489","416","C0002418"
"294","8050","2","3","2","67","92","293","55","75","311","C0002418"
"295","6473","2","3","3","19","221","321","428","541","667","C0002418"
"296","8314","2","3","12","41","31","1","426","55","78","C0002418"
"297","6197","2","3","12","19","14","20","34","540","68","C0002418"
"298","23384","2","3","12","63","45","184","103","572","658","C0002418"
"299","64919","2","3","12","19","31","1","426","55","78","C0002418"
"300","2562","2","5","8","27","70","99","162","216","290","C0002448"
"301","207","2","3","7","53","14","20","34","489","416","C0002448"
"302","6389","2","3","2","48","170","50","119","444","556","C0002452"
"303","2200","2","5","7","53","51","342","454","573","492","C0002452"
"304","1896","2","5","12","41","219","339","156","568","697","C0002452"
"305","1832","2","5","7","34","52","225","142","220","298","C0002452"
"306","2879","2","3","5","80","81","166","378","173","229","C0002452"
"307","367","2","3","12","19","31","276","91","433","118","C0002452"
"308","3891","2","1","6","11","142","225","142","220","298","C0002452"
"309","4541","2","3","2","48","170","50","119","444","24","C0002452"
"310","8200","2","5","7","53","51","342","259","423","389","C0002452"
"311","4091","2","3","12","53","219","342","259","423","389","C0002452"
"312","9627","2","3","12","19","31","1","426","55","78","C0002452"
"313","9414","2","5","7","42","36","71","177","223","219","C0002452"
"314","593","2","3","2","67","92","293","55","75","311","C0002452"
"315","207","2","3","7","53","14","20","34","489","416","C0002452"
"316","5648","2","5","7","53","51","119","395","549","674","C0002453"
"317","8086","2","3","12","22","33","323","66","101","664","C0002453"
"318","2072","2","3","12","19","31","261","116","1","86","C0002453"
"319","1376","2","3","2","19","151","276","91","433","118","C0002453"
"320","23384","2","3","12","63","45","184","103","572","658","C0002453"
"321","7494","2","3","2","110","105","178","226","297","380","C0002453"
"322","5621","2","5","8","27","36","342","454","573","628","C0002514"
"323","1373","2","3","8","84","97","167","210","271","536","C0002514"
"324","207","2","3","7","53","14","20","34","489","416","C0002514"
"325","6223","2","3","2","110","85","237","433","547","671","C0002514"
"326","3854","2","1","6","11","142","225","142","220","298","C0002514"
"327","10618","2","5","7","60","51","184","341","544","669","C0002514"
"328","5696","2","3","12","41","116","268","156","568","116","C0002514"
"329","3481","2","5","7","53","51","342","454","573","492","C0002514"
"330","5080","2","3","3","19","221","321","428","541","667","C0002514"
"331","1594","2","3","5","92","163","96","363","460","487","C0002514"
"332","204219","2","3","2","50","47","39","100","321","255","C0002514"
"333","7480","2","5","3","68","221","197","259","560","422","C0002514"
"334","2316","2","5","7","53","51","342","454","573","702","C0002514"
"335","51715","2","5","7","60","54","24","30","46","72","C0002622"
"336","6303","2","3","2","67","118","160","261","188","423","C0002622"
"337","4508","2","3","2","48","170","50","119","444","556","C0002622"
"338","22995","2","3","12","76","153","40","38","54","75","C0002622"
"339","1106","2","3","12","19","31","1","426","55","78","C0002622"
"340","1027","2","3","12","19","31","1","116","1","86","C0002622"
"341","6535","2","5","8","45","94","199","240","415","666","C0002622"
"342","6154","2","3","2","110","85","237","433","547","671","C0002622"
"343","9622","2","5","7","68","51","119","395","549","674","C0002622"
"344","23530","2","3","2","88","34","234","322","505","523","C0002622"
"345","7840","2","3","12","76","153","40","38","54","75","C0002622"
"346","4921","2","5","7","53","14","20","25","573","186","C0002622"
"347","4791","2","3","12","41","219","339","156","568","697","C0002622"
"348","4221","2","3","12","19","31","342","454","573","492","C0002622"
"349","4920","2","5","7","53","14","20","259","560","373","C0002622"
"350","1410","2","3","12","63","45","23","38","54","187","C0002622"
"351","9569","2","3","12","19","31","276","91","433","118","C0002622"
"352","545","2","3","12","19","31","261","116","1","86","C0002726"
"353","4318","2","5","7","34","52","216","395","573","492","C0002726"
"354","9289","2","5","4","68","96","326","427","548","672","C0002726"
"355","2629","2","3","5","80","81","250","291","152","420","C0002726"
"356","9095","2","5","7","53","51","335","444","560","373","C0002726"
"357","4920","2","5","7","53","14","20","259","560","373","C0002726"
"358","54880","2","3","12","19","31","1","426","55","78","C0002726"
"359","23556","2","3","2","61","77","142","176","235","317","C0002726"
"360","5149","2","3","5","68","38","16","477","596","725","C0002726"
"361","3954","2","3","2","48","170","67","119","444","593","C0002768"
"362","492","2","3","8","63","45","23","103","464","187","C0002768"
"363","11081","2","3","2","89","60","342","430","429","544","C0002768"
"364","8425","2","5","7","53","51","342","454","573","492","C0002768"
"365","84665","2","5","7","53","51","119","103","464","674","C0002768"
"366","51025","2","3","2","48","170","50","304","167","593","C0002768"
"367","2261","2","5","7","53","14","20","25","40","186","C0002792"
"368","3845","2","5","7","60","54","24","30","46","72","C0002792"
"369","1581","2","3","5","19","151","276","91","433","118","C0002792"
"370","1031","2","3","12","19","31","1","426","55","78","C0002792"
"371","3141","2","3","2","68","40","130","166","127","173","C0002793"
"372","3350","2","5","4","68","96","326","427","548","672","C0002793"
"373","26608","2","3","2","22","170","50","119","463","153","C0002874"
"374","6611","2","3","2","58","55","25","46","329","198","C0002874"
"375","23522","2","3","12","19","31","1","426","55","78","C0002874"
"376","275","2","3","5","106","104","214","70","377","488","C0002874"
"377","2068","2","3","12","19","31","261","116","159","211","C0002874"
"378","4693","2","5","7","53","51","342","454","573","492","C0002874"
"379","4128","2","3","5","80","81","119","402","489","416","C0002874"
"380","94","2","5","7","53","51","342","259","423","389","C0002874"
"381","10397","2","3","2","110","81","148","402","51","383","C0002874"
"382","7415","2","3","7","34","52","216","395","536","445","C0002874"
"383","5134","2","3","12","19","219","276","91","271","356","C0002874"
"384","2903","2","5","7","53","14","20","25","223","219","C0002876"
"385","5604","2","5","7","53","14","20","34","540","68","C0002876"
"386","54567","2","5","7","53","51","143","428","236","667","C0002876"
"387","10013","2","3","12","19","31","143","91","236","311","C0002876"
"388","5195","2","3","5","43","161","305","409","208","482","C0002876"
"389","5828","2","3","5","43","161","305","409","208","482","C0002880"
"390","25942","2","3","12","19","31","1","426","55","78","C0002880"
"391","9409","2","3","5","43","161","305","409","208","482","C0002880"
"392","4893","2","5","7","34","52","24","30","46","72","C0002880"
"393","5378","2","3","12","19","31","261","116","1","86","C0002880"
"394","1536","2","5","7","34","52","216","395","549","674","C0002880"
"395","5972","2","5","5","34","52","216","397","418","568","C0002880"
"396","23556","2","3","2","61","77","142","176","235","317","C0002880"
"397","5518","2","3","12","76","153","40","38","54","435","C0002880"
"398","7038","2","5","7","60","18","184","98","66","203","C0002880"
"399","128674","2","5","4","68","96","326","427","548","672","C0002880"
"400","5144","2","3","4","68","96","326","427","548","672","C0002880"
"401","3845","2","5","7","60","54","24","30","46","72","C0002880"
"402","538","2","3","8","63","45","23","103","464","187","C0002880"
"403","844","2","5","8","63","45","23","34","464","187","C0002880"
"404","1471","2","5","7","34","52","216","395","549","492","C0002881"
"405","7148","2","5","7","53","51","342","454","573","492","C0002881"
"406","23636","2","3","12","22","33","323","66","101","664","C0002881"
"407","6792","2","5","7","53","14","20","34","540","68","C0002882"
"408","51524","2","5","7","45","94","199","240","415","666","C0002882"
"409","1186","2","5","8","63","45","23","34","464","187","C0002882"
"410","7443","2","3","12","19","31","261","34","540","68","C0002884"
"411","2821","2","5","7","34","52","216","395","549","577","C0002884"
"412","4089","2","3","12","19","219","339","259","423","605","C0002886"
"413","9420","2","3","5","79","159","256","215","282","366","C0002886"
"414","7439","2","5","8","63","45","23","34","464","187","C0002886"
"415","8313","2","3","12","41","219","339","156","568","605","C0002886"
"416","29110","2","3","12","41","219","339","156","568","697","C0002886"
"417","9499","2","5","7","53","51","23","103","464","187","C0002886"
"418","9968","2","4","3","24","119","330","214","454","144","C0002886"
"419","3209","2","3","3","19","221","321","428","541","667","C0002886"
"420","3691","2","5","7","53","51","342","454","573","492","C0002886"
"421","4763","2","5","7","60","54","24","30","46","214","C0002886"
"422","948","2","5","7","34","52","216","91","433","702","C0002886"
"423","4552","2","3","7","48","81","105","139","186","245","C0002886"
"424","6736","2","3","12","19","31","276","91","433","667","C0002886"
"425","673","2","5","7","53","14","20","34","540","68","C0002886"
"426","51473","2","5","7","60","36","20","25","64","215","C0002886"
"427","1311","2","5","7","53","51","342","454","573","492","C0002886"
"428","54806","2","5","7","76","153","40","38","54","75","C0002886"
"429","8481","2","3","12","76","153","40","38","54","75","C0002888"
"430","4261","2","3","12","53","184","119","156","287","116","C0002888"
"431","55612","2","5","7","60","36","71","177","560","701","C0002888"
"432","8106","2","3","2","22","33","323","66","101","136","C0002888"
"433","1380","2","5","7","53","51","119","395","549","674","C0002888"
"434","1674","2","5","8","63","45","23","103","464","187","C0002888"
"435","4000","2","3","12","26","105","178","226","297","156","C0002888"
"436","1234","2","5","4","68","96","326","427","548","672","C0002888"
"437","54499","2","3","2","48","170","50","119","444","593","C0002888"
"438","56983","2","3","2","78","124","143","428","236","241","C0002888"
"439","5906","2","5","7","34","52","216","30","46","72","C0002888"
"440","356","2","5","7","53","219","339","25","489","697","C0002888"
"441","2904","2","5","7","53","14","20","25","223","219","C0002888"
"442","8195","2","3","12","76","153","76","38","54","75","C0002888"
"443","60","2","3","12","60","45","184","155","287","78","C0002888"
"444","3674","2","5","7","53","51","342","454","573","492","C0002888"
"445","5826","2","3","7","48","161","105","139","186","245","C0002893"
"446","4810","2","3","2","76","57","110","444","560","373","C0002893"
"447","2263","2","5","7","53","14","20","25","40","186","C0002893"
"448","29968","2","3","8","67","94","199","182","509","666","C0002893"
"449","2218","2","5","2","53","123","194","255","560","373","C0002893"
"450","5925","2","3","12","19","31","1","426","55","78","C0002893"
"451","6535","2","5","8","45","94","199","240","415","666","C0002895"
"452","54941","2","3","12","41","116","268","434","468","213","C0002895"
"453","6310","2","3","12","22","142","225","366","362","468","C0002895"
"454","6786","2","5","8","63","45","23","103","464","187","C0002895"
"455","4602","2","3","12","19","31","1","155","287","116","C0002895"
"456","26608","2","3","2","22","170","50","119","463","153","C0002895"
"457","3636","2","3","5","80","14","20","25","40","186","C0002895"
"458","1896","2","5","12","41","219","339","156","568","697","C0002895"
"459","3586","2","5","7","53","51","119","25","489","416","C0002896"
"460","16","2","3","2","110","85","237","433","547","154","C0002896"
"461","3814","2","5","4","68","96","326","427","548","672","C0002896"
"462","4914","2","3","2","22","18","266","202","252","252","C0002896"
"463","6833","2","5","8","45","36","166","240","415","666","C0002896"
"464","7306","2","5","5","23","18","138","250","332","407","C0002896"
"465","4689","2","5","7","60","14","20","25","40","215","C0002896"
