"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"23426","2","5","7","42","36","71","177","223","219","C0001339"
"374654","2","3","12","76","153","40","38","54","75","C0001403"
"23462","2","3","12","19","31","143","428","236","667","C0001403"
"6709","2","5","7","34","52","216","395","572","158","C0001403"
"2521","2","3","2","22","33","323","66","101","136","C0001403"
"3663","2","3","12","53","184","119","156","287","116","C0001403"
"8139","2","3","12","41","116","268","434","468","213","C0001403"
"3596","2","5","7","53","51","119","25","489","416","C0001403"
"1950","2","5","7","53","14","20","25","40","186","C0001403"
"4352","2","5","7","53","14","20","25","40","186","C0001403"
"1497","2","5","2","63","182","50","103","297","628","C0001403"
"229","2","3","2","90","167","266","367","500","577","C0001403"
"23363","2","3","12","41","116","268","434","468","213","C0001403"
"39","2","3","2","67","92","293","55","75","311","C0001403"
"4068","2","5","7","53","51","119","25","549","674","C0001403"
"2916","2","5","4","68","96","326","427","548","672","C0001403"
"1756","2","5","8","63","45","23","103","464","187","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"5318","2","1","6","11","142","225","142","220","298","C0001403"
"27086","2","3","12","19","221","321","428","541","667","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"7381","2","3","2","48","170","50","119","58","81","C0001430"
"4143","2","3","5","80","81","105","426","129","2","C0001430"
"3423","2","3","5","74","3","342","374","294","590","C0001430"
"11280","2","5","8","63","36","166","341","390","158","C0001430"
"5339","2","5","7","53","51","342","454","573","492","C0001430"
"4001","2","3","12","76","31","40","38","54","75","C0001430"
"7291","2","3","12","19","151","276","91","489","416","C0001430"
"695","2","5","7","53","14","20","25","40","186","C0001430"
"1244","2","3","12","41","116","268","423","536","445","C0001430"
"9657","2","3","12","76","153","40","38","54","75","C0001430"
"54888","2","3","2","110","85","152","129","252","154","C0001430"
"7043","2","5","7","53","51","342","454","573","492","C0001430"
"4882","2","3","4","68","96","326","427","548","672","C0001430"
"4758","2","3","7","34","52","216","395","549","517","C0001430"
"1380","2","5","7","53","51","119","395","549","674","C0001430"
"7200","2","5","4","68","96","326","427","548","672","C0001430"
"4852","2","5","4","68","96","326","427","548","672","C0001430"
"9241","2","5","7","53","51","342","259","423","389","C0001430"
"1717","2","3","2","19","151","276","48","69","204","C0001430"
"2710","2","3","2","72","43","179","88","125","382","C0001430"
"1026","2","3","12","19","31","1","116","489","416","C0001430"
"1030","2","3","12","19","31","1","426","55","78","C0001430"
"421","2","5","7","42","51","335","444","560","373","C0001430"
"3764","2","5","8","63","36","166","106","110","158","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"3098","2","3","2","90","167","266","367","500","577","C0001430"
"54187","2","3","5","80","81","296","272","452","148","C0001430"
"50964","2","5","3","68","221","197","259","423","422","C0001430"
"23522","2","3","12","19","31","1","426","55","78","C0001430"
"7450","2","5","7","53","51","342","454","573","492","C0001430"
"9227","2","3","2","69","51","101","126","170","224","C0001618"
"10555","2","3","7","34","52","216","395","549","622","C0001618"
"2153","2","5","7","53","51","342","454","573","492","C0001618"
"3845","2","5","7","60","54","24","30","46","72","C0001621"
"9786","2","3","12","76","153","40","38","54","75","C0001621"
"1301","2","5","7","53","51","342","454","573","492","C0001623"
"9820","2","3","12","41","116","268","434","468","213","C0001623"
"805","2","5","8","53","45","20","34","464","187","C0001623"
"6011","2","5","7","53","14","20","34","540","68","C0001623"
"650","2","5","7","53","51","342","259","423","389","C0001623"
"1145","2","5","8","27","70","99","162","216","290","C0001623"
"9394","2","3","2","74","58","112","148","193","263","C0001623"
"3123","2","5","7","53","51","119","156","287","116","C0001623"
"2492","2","5","4","68","96","326","427","548","672","C0001623"
"5727","2","3","12","68","221","197","259","560","422","C0001624"
"5621","2","5","8","27","36","342","454","573","628","C0001624"
"1302","2","5","7","53","51","342","454","573","492","C0001624"
"368","2","3","12","41","116","268","423","536","445","C0001624"
"6654","2","5","7","60","54","24","30","46","72","C0001624"
"134","2","5","4","68","96","326","427","548","672","C0001624"
"6331","2","5","8","63","36","166","341","223","158","C0001624"
"974","2","5","7","53","51","119","395","549","674","C0001624"
"2176","2","3","12","19","31","261","116","1","86","C0001624"
"1308","2","5","7","53","51","119","454","573","492","C0001624"
"1837","2","5","8","63","45","23","103","464","187","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001627"
"8220","2","3","2","22","33","323","66","101","136","C0001627"
"24","2","3","12","41","116","268","423","536","445","C0001627"
"9723","2","5","7","53","51","342","79","560","373","C0001627"
"2184","2","3","5","76","153","138","236","332","407","C0001627"
"4292","2","3","12","19","31","261","116","1","86","C0001627"
"190","2","3","3","19","151","276","91","433","118","C0001627"
"7066","2","5","7","53","51","119","25","573","416","C0001627"
"51057","2","3","12","76","153","40","38","54","75","C0001627"
"57716","2","5","7","11","36","71","341","223","219","C0001627"
"5896","2","3","12","41","116","268","434","568","605","C0001627"
"1028","2","3","12","19","31","1","116","1","86","C0001723"
"5190","2","3","5","43","161","305","409","208","482","C0001723"
"9487","2","3","5","80","81","142","176","235","317","C0001723"
"7136","2","5","8","63","45","23","103","464","187","C0001723"
"6469","2","5","3","53","221","197","259","560","422","C0001723"
"6443","2","5","8","63","45","23","103","464","187","C0001723"
"4351","2","3","2","90","167","266","367","500","577","C0001733"
"1153","2","3","2","22","33","323","66","101","136","C0001733"
"4000","2","3","12","26","105","178","226","297","156","C0001733"
"5296","2","5","7","53","14","20","25","40","186","C0001768"
"5339","2","5","7","53","51","342","454","573","492","C0001768"
"26160","2","3","12","76","153","40","38","54","75","C0001768"
"355","2","3","7","41","219","339","156","568","697","C0001768"
"59","2","5","8","63","45","23","103","464","187","C0001768"
"2301","2","5","6","11","142","225","142","220","673","C0001768"
"6886","2","3","12","19","31","1","426","55","78","C0001768"
"1051","2","3","12","19","31","276","91","433","118","C0001768"
"9215","2","5","2","27","36","150","430","215","628","C0001768"
"8517","2","3","12","41","219","339","156","568","697","C0001768"
"2201","2","5","7","53","51","342","454","573","492","C0001768"
"2263","2","5","7","53","14","20","25","40","186","C0001768"
"4054","2","5","7","53","51","342","454","573","492","C0001768"
"1280","2","5","7","53","51","342","454","573","492","C0001768"
"5605","2","5","7","53","14","20","34","540","68","C0001768"
"55209","2","3","12","11","142","225","142","220","298","C0001768"
"164656","2","5","7","53","51","342","454","573","492","C0001815"
"64240","2","3","5","47","144","185","238","310","392","C0001815"
"2516","2","3","3","19","151","276","91","433","118","C0001816"
"54822","2","5","8","63","45","193","306","390","158","C0001816"
"224","2","3","5","50","47","39","202","19","233","C0001816"
"10686","2","5","6","42","36","71","177","64","219","C0001818"
"51626","2","3","12","76","153","40","38","54","75","C0001818"
"5122","2","5","4","27","36","184","141","359","411","C0001818"
"4998","2","3","12","76","31","261","116","1","86","C0001818"
"6574","2","3","8","45","94","199","240","415","666","C0001824"
"6016","2","5","7","60","54","24","30","46","72","C0001824"
"1298","2","5","7","53","51","342","454","573","492","C0001824"
"2677","2","5","7","53","51","342","454","573","492","C0001824"
"26277","2","3","12","19","31","1","426","1","78","C0001883"
"25861","2","5","7","42","36","71","177","223","219","C0001883"
"8626","2","3","3","19","221","321","428","541","667","C0001883"
"26119","2","5","7","60","14","184","341","544","669","C0001916"
"1583","2","3","5","79","152","273","375","100","589","C0001916"
"9343","2","3","2","22","33","323","66","101","136","C0001916"
"207","2","3","7","53","14","20","34","489","416","C0001916"
"1493","2","5","7","53","51","119","25","40","186","C0001916"
"6770","2","5","7","27","36","273","341","100","589","C0001916"
"9719","2","5","7","53","51","342","454","573","492","C0001916"
"7015","2","3","12","19","31","1","426","55","78","C0001916"
"3766","2","5","8","63","36","166","106","110","158","C0001916"
"3918","2","5","7","53","51","342","454","573","492","C0001916"
"6523","2","3","8","45","216","337","448","565","562","C0001916"
"4041","2","5","3","68","221","197","259","560","422","C0001925"
"2175","2","3","12","19","31","261","116","1","86","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"4915","2","5","7","53","14","20","25","40","186","C0001925"
"2767","2","5","4","68","96","326","427","548","672","C0001925"
"3662","2","5","7","53","184","119","156","287","116","C0001925"
"1191","2","5","7","53","51","342","454","573","702","C0001925"
"6662","2","3","3","19","221","321","428","541","667","C0001925"
"2273","2","5","8","63","45","23","103","464","187","C0001925"
"3717","2","5","7","53","14","20","25","40","186","C0001925"
"4535","2","3","2","48","170","50","119","444","556","C0001925"
"1836","2","3","2","35","41","94","260","330","375","C0001925"
"1497","2","5","2","63","182","50","103","297","628","C0001925"
"10194","2","5","7","53","221","321","259","423","389","C0001925"
"51715","2","5","7","60","54","24","30","46","72","C0001925"
"2752","2","3","2","101","62","189","182","509","409","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"658","2","5","7","53","51","342","259","423","389","C0001925"
"3479","2","5","7","53","51","342","454","573","492","C0001925"
"652","2","5","7","53","51","342","454","573","492","C0001925"
"3909","2","5","7","53","51","342","454","573","492","C0001925"
"3845","2","5","7","60","54","24","30","46","72","C0001956"
"3190","2","3","2","22","33","323","66","101","136","C0001956"
"5159","2","5","7","53","14","20","25","40","186","C0001956"
"3480","2","5","7","53","14","20","25","40","186","C0001956"
"7051","2","1","6","11","142","225","142","220","298","C0001956"
"3949","2","5","7","60","14","184","341","544","669","C0001956"
"308","2","5","7","53","51","342","454","573","702","C0001956"
"4512","2","3","2","48","170","110","141","359","8","C0001956"
"8854","2","3","5","75","120","101","126","248","335","C0001956"
"9247","2","5","7","53","221","197","259","423","389","C0001956"
"1399","2","5","7","53","14","20","25","40","186","C0001956"
"735","2","5","7","53","51","119","395","549","674","C0001956"
"1235","2","5","4","68","96","326","427","548","672","C0001957"
"5824","2","3","5","47","144","185","238","310","392","C0001957"
"9968","2","4","3","24","119","330","214","454","144","C0002018"
"23363","2","3","12","41","116","268","434","468","213","C0002018"
"6925","2","3","12","19","31","225","142","220","298","C0002018"
"25894","2","5","7","60","54","24","30","46","72","C0002018"
"23418","2","5","7","53","36","71","177","560","373","C0002018"
"4352","2","5","7","53","14","20","25","40","186","C0002018"
"2215","2","5","7","34","52","216","395","549","674","C0002063"
"5915","2","3","3","19","151","276","91","433","118","C0002063"
"9255","2","3","2","110","85","237","433","547","154","C0002064"
"53834","2","5","7","53","51","342","454","573","492","C0002064"
"4000","2","3","12","26","105","178","226","297","156","C0002064"
"7040","2","5","7","53","51","342","454","573","492","C0002064"
"6261","2","5","8","63","45","23","34","464","187","C0002064"
"4089","2","3","12","19","219","339","259","423","605","C0002171"
"2022","2","5","7","53","51","342","259","423","389","C0002171"
"3039","2","3","5","35","41","118","155","287","116","C0002171"
"51360","2","3","3","26","35","276","91","433","203","C0002171"
"658","2","5","7","53","51","342","259","423","389","C0002171"
"5626","2","3","3","19","221","321","428","541","667","C0002171"
"8481","2","3","12","76","153","40","38","54","75","C0002171"
"4247","2","3","2","68","67","320","98","180","279","C0002171"
"3559","2","5","7","53","14","20","25","40","186","C0002171"
"6792","2","5","7","53","14","20","34","540","68","C0002171"
"4854","2","5","7","53","51","143","428","236","667","C0002171"
"5538","2","3","2","115","18","340","269","342","444","C0002312"
"6343","2","5","4","68","96","326","427","548","672","C0002312"
"10683","2","5","7","53","51","143","428","560","667","C0002312"
"1717","2","3","2","19","151","276","48","69","204","C0002382"
"8216","2","3","12","41","119","330","214","454","144","C0002382"
"4137","2","3","7","27","36","150","341","223","628","C0002418"
"5631","2","3","2","72","119","109","266","336","452","C0002418"
"54880","2","3","12","19","31","1","426","55","78","C0002418"
"183","2","5","4","68","96","326","427","548","672","C0002418"
"6683","2","3","12","76","153","40","38","54","75","C0002418"
"875","2","3","5","80","137","44","21","451","316","C0002418"
"526","2","3","5","29","88","132","172","199","308","C0002418"
"54790","2","3","12","19","31","1","426","55","78","C0002418"
"7290","2","3","12","19","31","1","426","55","78","C0002418"
"5450","2","3","12","19","221","261","116","159","211","C0002418"
"9451","2","3","2","110","51","335","226","297","380","C0002418"
"6229","2","3","2","110","85","237","433","547","671","C0002418"
"6785","2","3","5","67","7","5","239","311","393","C0002418"
"2146","2","3","12","19","31","1","426","55","78","C0002418"
"4803","2","5","7","60","54","24","30","46","72","C0002418"
"3209","2","3","3","19","221","321","428","541","667","C0002418"
"26580","2","5","8","27","70","99","162","216","290","C0002418"
"54345","2","5","3","19","221","321","428","541","667","C0002418"
"1293","2","5","7","53","51","342","454","573","492","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002448"
"1277","2","5","7","53","51","342","454","573","492","C0002448"
"207","2","3","7","53","14","20","34","489","416","C0002452"
"4166","2","3","2","89","60","99","7","211","217","C0002452"
"2896","2","5","7","34","52","216","395","549","674","C0002452"
"8924","2","3","12","41","116","268","434","468","213","C0002452"
"355","2","3","7","41","219","339","156","568","697","C0002452"
"2261","2","5","7","53","14","20","25","40","186","C0002452"
"4914","2","3","2","22","18","266","202","252","252","C0002452"
"7474","2","5","3","68","221","184","259","544","669","C0002452"
"7474","2","5","3","68","221","184","259","544","669","C0002452"
"5824","2","3","5","47","144","185","238","310","392","C0002452"
"8878","2","3","12","41","219","339","156","568","697","C0002452"
"3561","2","5","7","53","14","20","25","40","186","C0002452"
"1436","2","5","7","53","14","20","25","40","186","C0002452"
"10518","2","3","2","22","170","50","119","444","556","C0002452"
"6522","2","5","8","35","41","199","40","415","666","C0002453"
"7048","2","5","7","53","51","342","259","423","389","C0002453"
"9895","2","3","2","48","57","110","141","359","462","C0002453"
"7200","2","5","4","68","96","326","427","548","672","C0002453"
"6513","2","5","7","90","216","337","448","565","562","C0002453"
"2707","2","3","12","76","153","40","38","54","75","C0002453"
"7273","2","5","7","53","51","342","103","464","702","C0002514"
"2201","2","5","7","53","51","342","454","573","492","C0002514"
"6635","2","3","2","22","33","323","66","101","136","C0002514"
"54977","2","3","2","110","85","118","155","287","116","C0002514"
"54808","2","3","12","76","153","40","38","54","75","C0002514"
"22796","2","5","7","60","153","40","38","66","203","C0002514"
"27077","2","3","12","76","153","40","38","54","75","C0002514"
"2563","2","5","8","27","70","99","162","216","290","C0002514"
"6101","2","5","7","60","116","268","434","468","215","C0002514"
"3162","2","3","5","53","51","119","402","489","416","C0002514"
"6774","2","3","12","53","14","276","25","489","416","C0002514"
"5264","2","3","5","43","161","305","409","208","482","C0002514"
"6165","2","3","2","110","85","237","433","547","671","C0002514"
"2492","2","5","4","68","96","326","427","548","672","C0002622"
"51131","2","3","12","19","184","119","156","287","116","C0002622"
"5396","2","3","3","19","221","321","428","541","667","C0002622"
"1437","2","5","7","53","14","20","25","40","186","C0002622"
"3543","2","5","7","53","51","119","395","549","674","C0002622"
"6929","2","3","12","19","31","1","426","55","78","C0002622"
"6340","2","5","8","63","45","23","34","464","187","C0002622"
"6648","2","3","2","95","151","160","378","173","229","C0002622"
"51151","2","3","5","23","18","138","250","332","407","C0002622"
"2554","2","5","8","27","70","99","162","216","290","C0002622"
"79633","2","3","7","80","51","335","444","560","373","C0002622"
"51626","2","3","12","76","153","40","38","54","75","C0002622"
"546","2","3","12","19","31","261","426","1","86","C0002622"
"50640","2","3","5","116","183","295","398","243","327","C0002622"
"3081","2","3","2","91","51","3","267","308","429","C0002622"
"11154","2","5","7","60","18","184","341","544","669","C0002622"
"2006","2","5","7","53","51","342","454","573","492","C0002622"
"4791","2","3","12","41","219","339","156","568","697","C0002726"
"1301","2","5","7","53","51","342","454","573","492","C0002726"
"8289","2","3","12","19","31","1","426","55","78","C0002726"
"7852","2","5","4","68","96","326","427","548","672","C0002726"
"8312","2","3","12","41","219","339","156","568","605","C0002726"
"5048","2","3","12","76","153","40","38","54","75","C0002726"
"5016","2","5","7","11","51","342","454","573","617","C0002726"
"338","2","5","7","53","51","342","454","573","492","C0002726"
"2255","2","5","7","53","14","20","25","40","186","C0002726"
"3549","2","5","3","53","51","197","259","560","422","C0002768"
"5274","2","5","7","68","51","342","454","573","492","C0002768"
"7248","2","3","2","48","57","110","141","359","462","C0002768"
"6774","2","3","12","53","14","276","25","489","416","C0002768"
"3977","2","5","7","53","51","119","25","40","416","C0002768"
"3630","2","5","7","53","14","20","25","40","186","C0002768"
"5351","2","5","7","53","51","342","454","573","492","C0002792"
"1836","2","3","2","35","41","94","260","330","375","C0002792"
"4758","2","3","7","34","52","216","395","549","517","C0002792"
"5743","2","3","5","53","175","119","167","489","416","C0002792"
"3014","2","3","12","19","31","1","426","55","78","C0002793"
"2245","2","5","7","60","54","24","30","46","72","C0002793"
"3172","2","3","3","19","151","276","91","433","118","C0002874"
"1071","2","5","7","53","51","342","454","573","492","C0002874"
"4952","2","3","5","60","54","184","30","544","669","C0002874"
"50964","2","5","3","68","221","197","259","423","422","C0002874"
"11232","2","3","3","19","151","276","91","433","118","C0002874"
"5979","2","5","7","53","14","20","25","40","186","C0002874"
"5913","2","5","7","27","36","71","341","223","219","C0002874"
"1075","2","5","7","34","52","216","395","549","674","C0002874"
"128674","2","5","4","68","96","326","427","548","672","C0002874"
"1690","2","5","7","27","51","342","454","573","492","C0002874"
"2218","2","5","2","53","123","194","255","560","373","C0002874"
"54","2","3","5","80","81","178","195","256","342","C0002876"
"3043","2","5","7","34","52","216","395","549","116","C0002876"
"10479","2","5","7","27","36","150","341","223","628","C0002876"
"10631","2","5","7","53","51","342","454","573","492","C0002876"
"8322","2","5","3","68","221","184","259","544","669","C0002876"
"6261","2","5","8","63","45","23","34","464","187","C0002880"
"8878","2","3","12","41","219","339","156","568","697","C0002880"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"2697","2","3","7","76","153","40","38","54","75","C0002880"
"6154","2","3","2","110","85","237","433","547","671","C0002880"
"8659","2","3","2","67","103","177","225","295","378","C0002880"
"7428","2","3","12","41","116","268","434","468","213","C0002880"
"207","2","3","7","53","14","20","34","489","416","C0002880"
"6334","2","5","8","63","36","166","341","223","158","C0002880"
"2395","2","3","2","48","170","50","304","167","593","C0002880"
"4524","2","3","2","15","166","104","369","117","583","C0002880"
"411","2","3","7","34","52","216","395","549","674","C0002880"
"5122","2","5","4","27","36","184","141","359","411","C0002880"
"3106","2","5","7","34","52","119","395","549","674","C0002880"
"596","2","3","12","19","219","339","402","489","416","C0002880"
"6239","2","3","12","19","119","330","214","454","144","C0002881"
"9990","2","5","8","45","94","199","240","415","666","C0002881"
"55280","2","3","2","22","33","323","66","101","136","C0002881"
"28952","2","3","12","41","116","268","434","468","213","C0002882"
"2313","2","3","12","19","31","276","91","433","118","C0002882"
"590","2","3","5","85","143","286","51","488","604","C0002882"
"3481","2","5","7","53","51","342","454","573","492","C0002884"
"26047","2","5","7","27","36","335","341","223","373","C0002884"
"7704","2","3","12","41","116","268","434","468","213","C0002886"
"2218","2","5","2","53","123","194","255","560","373","C0002886"
"6529","2","5","8","45","94","199","240","415","666","C0002886"
"7454","2","5","7","60","14","20","25","40","215","C0002886"
"51082","2","3","2","19","31","1","426","55","78","C0002886"
"55636","2","3","3","19","221","321","428","423","389","C0002886"
"6622","2","3","7","27","36","150","341","223","628","C0002886"
"8822","2","5","7","53","14","20","25","40","186","C0002886"
"5745","2","5","4","68","96","326","427","548","672","C0002886"
"1584","2","3","5","79","159","256","276","353","456","C0002886"
"51604","2","3","2","61","77","142","176","235","317","C0002886"
"3329","2","3","2","48","170","50","304","167","593","C0002886"
"7287","2","5","7","11","142","71","341","560","219","C0002886"
"2218","2","5","2","53","123","194","255","560","373","C0002886"
"55343","2","3","4","68","69","306","410","520","639","C0002886"
"23639","2","3","12","41","219","261","136","271","356","C0002886"
"1026","2","3","12","19","31","1","116","489","416","C0002886"
"3977","2","5","7","53","51","119","25","40","416","C0002888"
"3984","2","5","7","53","14","20","34","540","68","C0002888"
"51422","2","3","2","48","57","110","141","359","462","C0002888"
"56623","2","3","5","80","81","296","118","543","214","C0002888"
"8878","2","3","12","41","219","339","156","568","697","C0002888"
"8604","2","3","2","48","170","50","304","167","593","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"9049","2","3","3","41","151","276","378","271","356","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"6908","2","3","12","19","31","1","116","159","211","C0002888"
"1232","2","5","4","68","96","326","427","548","672","C0002888"
"272","2","3","7","34","52","216","395","549","674","C0002888"
"1281","2","5","7","53","51","342","454","573","492","C0002888"
"1376","2","3","2","19","151","276","91","433","118","C0002888"
"2990","2","3","7","34","52","216","395","549","674","C0002888"
"54822","2","5","8","63","45","193","306","390","158","C0002888"
"4286","2","3","12","19","31","261","116","1","664","C0002893"
"23474","2","3","12","19","31","1","91","433","118","C0002893"
"9723","2","5","7","53","51","342","79","560","373","C0002893"
"2261","2","5","7","53","14","20","25","40","186","C0002893"
"1956","2","5","7","53","14","184","45","544","669","C0002893"
"3239","2","3","3","19","221","321","428","541","667","C0002893"
"8243","2","3","12","76","31","40","38","54","75","C0002895"
"6663","2","3","3","19","221","321","428","541","667","C0002895"
"3425","2","3","5","80","81","166","454","573","492","C0002895"
"4089","2","3","12","19","219","339","259","423","605","C0002895"
"4514","2","3","2","48","57","110","141","359","5","C0002895"
"5443","2","5","4","68","96","326","427","548","672","C0002895"
"8050","2","3","2","67","92","293","55","75","311","C0002895"
"5020","2","5","4","68","96","326","427","548","672","C0002895"
"2488","2","5","4","68","96","326","427","548","672","C0002896"
"7043","2","5","7","53","51","342","454","573","492","C0002896"
"5077","2","3","3","19","221","321","428","541","667","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"4041","2","5","3","68","221","197","259","560","422","C0002896"
"6938","2","3","12","19","31","1","426","55","78","C0002896"
"8398","2","3","5","116","183","40","38","352","455","C0002896"
"5077","2","3","3","19","221","321","428","541","667","C0002896"
"472","2","3","12","19","31","261","116","1","86","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"2492","2","5","4","68","96","326","427","548","672","C0002896"
"1186","2","5","8","63","45","23","34","464","187","C0002896"
"8200","2","5","7","53","51","342","259","423","389","C0002902"
"6261","2","5","8","63","45","23","34","464","187","C0002902"
"8481","2","3","12","76","153","40","38","54","75","C0002902"
"2736","2","3","12","41","116","321","428","54","667","C0002902"
"9992","2","5","8","63","36","166","341","110","158","C0002902"
"5728","2","3","5","80","81","339","156","568","605","C0002902"
"4854","2","5","7","53","51","143","428","236","667","C0002902"
"4488","2","3","3","19","221","321","428","541","667","C0002938"
"3425","2","3","5","80","81","166","454","573","492","C0002938"
"4210","2","3","12","41","219","339","156","568","697","C0002938"
"1439","2","5","7","53","14","20","25","40","186","C0002938"
"5732","2","5","4","68","96","326","427","548","672","C0002940"
"2261","2","5","7","53","14","20","25","40","186","C0002940"
"1432","2","3","7","34","52","216","34","540","68","C0002940"
"23020","2","3","2","22","33","323","66","101","136","C0002940"
"7132","2","3","12","41","219","339","156","568","697","C0002940"
"207","2","3","7","53","14","20","34","489","416","C0002940"
"9971","2","3","3","19","151","276","91","433","118","C0002940"
"9409","2","3","5","43","161","305","409","208","482","C0002949"
"2261","2","5","7","53","14","20","25","40","186","C0002949"
"2175","2","3","12","19","31","261","116","1","86","C0002949"
"8092","2","3","3","19","221","321","428","541","667","C0002949"
"2956","2","3","12","19","31","261","116","1","86","C0002949"
"2263","2","5","7","53","14","20","25","40","186","C0002949"
"9786","2","3","12","76","153","40","38","54","75","C0002949"
"9896","2","3","5","80","81","296","399","201","274","C0002949"
"390594","2","3","12","41","116","268","434","468","213","C0002962"
"5155","2","5","7","53","51","342","454","573","186","C0002962"
"23400","2","5","8","63","45","23","103","464","187","C0002962"
