"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9401","2","3","12","76","31","261","116","1","86","C0001126"
"4921","2","5","7","53","14","20","25","573","186","C0001126"
"5728","2","3","5","80","81","339","156","568","605","C0001126"
"26580","2","5","8","27","70","99","162","216","290","C0001126"
"5468","2","3","3","19","151","276","91","433","118","C0001126"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"51119","2","3","2","110","85","237","433","547","671","C0001126"
"29110","2","3","12","41","219","339","156","568","697","C0001175"
"7469","2","3","12","19","31","261","116","159","211","C0001175"
"4869","2","3","12","110","85","237","433","547","664","C0001175"
"5158","2","3","4","68","45","272","259","518","621","C0001202"
"6234","2","3","2","110","85","237","433","547","671","C0001202"
"9790","2","3","2","110","85","237","433","547","671","C0001206"
"1144","2","5","8","27","70","99","162","216","290","C0001206"
"4436","2","3","12","19","31","261","116","1","86","C0001206"
"11234","2","3","5","60","18","184","341","544","669","C0001206"
"7274","2","3","5","43","161","99","162","216","290","C0001206"
"9414","2","5","7","42","36","71","177","223","219","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"1308","2","5","7","53","51","119","454","573","492","C0001206"
"5443","2","5","4","68","96","326","427","548","672","C0001206"
"4722","2","3","2","48","170","50","119","444","556","C0001206"
"6392","2","3","2","48","170","50","119","444","556","C0001206"
"1832","2","5","7","34","52","225","142","220","298","C0001206"
"9401","2","3","12","76","31","261","116","1","86","C0001206"
"633","2","5","7","53","51","342","454","573","492","C0001206"
"5080","2","3","3","19","221","321","428","541","667","C0001206"
"7369","2","5","7","53","51","119","395","549","674","C0001206"
"8243","2","3","12","76","31","40","38","54","75","C0001206"
"2175","2","3","12","19","31","261","116","1","86","C0001339"
"3516","2","3","12","19","31","143","428","236","667","C0001339"
"10060","2","3","8","41","45","23","423","464","445","C0001339"
"185","2","5","4","68","96","326","427","548","672","C0001403"
"6531","2","5","8","45","94","199","240","415","666","C0001403"
"4726","2","3","2","48","170","50","119","444","556","C0001403"
"24140","2","3","2","110","85","152","129","252","154","C0001403"
"5009","2","3","2","48","97","50","304","167","593","C0001403"
"949","2","5","5","45","94","199","240","415","666","C0001403"
"51062","2","5","7","27","36","150","402","489","373","C0001403"
"2033","2","3","12","19","31","1","91","433","118","C0001403"
"182","2","5","7","53","51","143","428","236","667","C0001403"
"1308","2","5","7","53","51","119","454","573","492","C0001403"
"348","2","5","7","53","51","342","454","573","492","C0001403"
"22930","2","5","7","60","54","24","30","46","72","C0001403"
"846","2","5","4","68","96","326","427","548","672","C0001403"
"10568","2","3","8","45","94","199","240","415","666","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001403"
"1736","2","3","2","110","85","237","433","547","671","C0001403"
"1828","2","5","7","34","52","216","142","220","298","C0001403"
"3586","2","5","7","53","51","119","25","489","416","C0001403"
"3892","2","1","6","11","142","225","142","220","298","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"1889","2","5","4","68","96","326","427","548","672","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"9573","2","5","7","53","51","342","259","423","389","C0001430"
"538","2","3","8","63","45","23","103","464","187","C0001430"
"5631","2","3","2","72","119","109","266","336","452","C0001430"
"3892","2","1","6","11","142","225","142","220","298","C0001430"
"287","2","5","7","76","153","40","38","54","203","C0001430"
"79971","2","5","3","68","221","197","259","560","422","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"8726","2","3","12","19","31","1","426","55","78","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"5156","2","5","7","53","14","20","25","40","186","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"2700","2","3","6","76","153","40","38","54","75","C0001430"
"3309","2","3","12","41","219","342","347","271","702","C0001430"
"8200","2","5","7","53","51","342","259","423","389","C0001430"
"9215","2","5","2","27","36","150","430","215","628","C0001430"
"5293","2","3","7","53","14","20","25","40","186","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"11285","2","3","2","74","205","191","396","408","620","C0001430"
"1577","2","3","5","91","214","226","400","204","264","C0001430"
"4688","2","5","7","60","14","20","25","40","215","C0001430"
"5917","2","3","2","110","85","237","433","547","154","C0001430"
"11285","2","3","2","74","205","191","396","408","620","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"1822","2","3","12","19","31","1","426","55","462","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"2799","2","3","7","34","52","216","395","549","33","C0001618"
"9241","2","5","7","53","51","342","259","423","389","C0001618"
"51128","2","5","7","60","153","24","38","46","72","C0001618"
"23129","2","5","7","53","51","342","79","560","373","C0001621"
"7039","2","3","12","19","31","1","426","55","203","C0001621"
"8985","2","5","7","53","51","342","454","573","492","C0001623"
"715","2","5","7","53","51","119","395","549","674","C0001623"
"55109","2","5","7","42","81","184","118","543","214","C0001623"
"28514","2","5","7","53","51","143","428","236","667","C0001623"
"358","2","3","5","80","81","166","397","374","486","C0001623"
"6532","2","5","8","45","94","199","240","415","666","C0001623"
"1146","2","5","8","27","70","99","162","216","290","C0001623"
"2189","2","3","12","19","31","261","116","1","86","C0001623"
"6334","2","5","8","63","36","166","341","223","158","C0001623"
"5122","2","5","4","27","36","184","141","359","411","C0001624"
"4693","2","5","7","53","51","342","454","573","492","C0001624"
"5621","2","5","8","27","36","342","454","573","628","C0001624"
"55505","2","3","2","110","85","237","433","547","671","C0001624"
"50511","2","3","12","19","31","1","426","55","78","C0001624"
"3655","2","5","7","53","51","342","454","573","492","C0001624"
"10743","2","3","3","19","151","276","91","433","118","C0001624"
"653361","2","5","7","60","14","20","25","40","215","C0001624"
"701","2","3","12","76","153","40","38","54","75","C0001624"
"6736","2","3","12","19","31","276","91","433","667","C0001624"
"2555","2","5","8","27","70","99","162","216","290","C0001624"
"4221","2","3","12","19","31","342","454","573","492","C0001627"
"25942","2","3","12","19","31","1","426","55","78","C0001627"
"5155","2","5","7","53","51","342","454","573","186","C0001627"
"4851","2","3","12","19","221","143","428","236","667","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"51360","2","3","3","26","35","276","91","433","203","C0001627"
"4072","2","5","7","53","51","119","454","573","492","C0001627"
"26160","2","3","12","76","153","40","38","54","75","C0001627"
"2688","2","5","7","53","51","119","25","40","186","C0001627"
"6531","2","5","8","45","94","199","240","415","666","C0001627"
"207","2","3","7","53","14","20","34","489","416","C0001627"
"7421","2","3","3","19","151","276","91","433","118","C0001723"
"4626","2","5","8","63","45","23","103","464","187","C0001723"
"811","2","3","2","41","116","342","423","536","342","C0001723"
"103","2","3","2","110","184","119","156","287","116","C0001723"
"6609","2","3","5","105","155","250","291","152","420","C0001723"
"26137","2","5","7","63","45","184","103","572","658","C0001723"
"23590","2","3","2","48","170","50","119","444","556","C0001733"
"595","2","3","12","19","31","1","426","489","416","C0001733"
"1289","2","5","7","53","51","342","454","573","492","C0001733"
"2290","2","3","3","19","221","321","428","541","667","C0001768"
"26005","2","3","12","76","153","40","38","54","75","C0001768"
"2182","2","3","2","67","92","265","284","147","235","C0001768"
"54880","2","3","12","19","31","1","426","55","78","C0001768"
"3082","2","5","7","53","51","342","25","40","186","C0001768"
"10060","2","3","8","41","45","23","423","464","445","C0001768"
"4313","2","5","7","53","51","342","454","573","492","C0001768"
"7473","2","5","3","68","221","197","259","560","422","C0001768"
"4882","2","3","4","68","96","326","427","548","672","C0001768"
"1666","2","3","2","69","83","58","64","98","134","C0001768"
"8915","2","3","12","41","219","339","156","568","697","C0001768"
"57017","2","3","2","48","170","50","119","444","556","C0001768"
"7124","2","3","12","41","219","339","156","568","697","C0001768"
"3106","2","5","7","34","52","119","395","549","674","C0001768"
"4621","2","5","8","63","45","23","103","464","187","C0001768"
"7249","2","3","7","60","57","110","141","359","462","C0001768"
"1311","2","5","7","53","51","342","454","573","492","C0001815"
"9742","2","3","12","76","153","40","38","54","75","C0001815"
"10262","2","3","2","22","33","323","66","101","136","C0001816"
"4512","2","3","2","48","170","110","141","359","8","C0001816"
"5994","2","3","12","19","31","276","91","491","118","C0001816"
"2138","2","3","12","19","31","1","426","55","78","C0001818"
"286","2","5","7","60","153","40","38","54","203","C0001818"
"3119","2","5","7","53","153","119","156","287","116","C0001818"
"4629","2","5","8","63","45","23","103","464","187","C0001818"
"7356","2","5","7","53","51","119","25","489","416","C0001824"
"4327","2","5","7","53","51","342","454","573","492","C0001824"
"3887","2","1","6","11","142","225","142","220","298","C0001824"
"7139","2","5","8","63","45","23","103","464","187","C0001824"
"2592","2","3","2","68","117","196","257","326","419","C0001883"
"9409","2","3","5","43","161","305","409","208","482","C0001883"
"55112","2","3","12","76","153","40","38","54","75","C0001883"
"1292","2","5","7","53","51","342","454","573","492","C0001916"
"8546","2","5","7","60","18","184","341","544","669","C0001916"
"1836","2","3","2","35","41","94","260","330","375","C0001916"
"26227","2","3","2","41","137","44","208","81","108","C0001916"
"1493","2","5","7","53","51","119","25","40","186","C0001916"
"6555","2","5","8","45","94","199","240","415","666","C0001916"
"2950","2","5","7","34","52","216","395","549","674","C0001916"
"2956","2","3","12","19","31","261","116","1","86","C0001916"
"8820","2","3","3","19","221","321","428","541","667","C0001916"
"6499","2","3","2","110","85","237","433","547","671","C0001916"
"1292","2","5","7","53","51","342","454","573","492","C0001916"
"9126","2","3","12","76","153","40","38","54","75","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"6793","2","5","7","34","52","216","395","549","674","C0001925"
"10228","2","5","7","60","54","24","98","66","203","C0001925"
"51741","2","3","2","22","33","323","66","101","127","C0001925"
"4359","2","5","7","53","51","342","454","573","492","C0001925"
"5940","2","3","2","22","33","323","66","101","136","C0001925"
"3929","2","5","7","53","51","119","25","489","416","C0001925"
"861","2","3","12","19","31","1","426","55","78","C0001925"
"668","2","3","12","19","221","321","428","541","664","C0001925"
"359","2","3","5","80","81","166","397","374","486","C0001925"
"81704","2","3","12","19","31","118","155","287","116","C0001925"
"3481","2","5","7","53","51","342","454","573","492","C0001925"
"7518","2","3","12","19","31","261","116","1","86","C0001925"
"1487","2","3","12","19","31","1","426","55","340","C0001925"
"3508","2","3","12","19","31","261","116","1","86","C0001925"
"6654","2","5","7","60","54","24","30","46","72","C0001925"
"7067","2","3","3","19","151","276","91","433","118","C0001925"
"2703","2","3","12","76","153","40","38","54","75","C0001925"
"3909","2","5","7","53","51","342","454","573","492","C0001925"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"6491","2","3","12","76","153","40","38","54","75","C0001956"
"23384","2","3","12","63","45","184","103","572","658","C0001956"
"3930","2","3","2","22","33","323","66","3","464","C0001956"
"9215","2","5","2","27","36","150","430","215","628","C0001956"
"1301","2","5","7","53","51","342","454","573","492","C0001956"
"85358","2","5","7","60","14","71","341","223","219","C0001956"
"6331","2","5","8","63","36","166","341","223","158","C0001956"
"8675","2","5","7","60","54","24","98","66","203","C0001956"
"3861","2","1","6","11","142","225","142","220","298","C0001956"
"7124","2","3","12","41","219","339","156","568","697","C0001956"
"6557","2","5","8","45","94","199","240","415","666","C0001956"
"8629","2","3","12","19","221","1","428","541","667","C0001956"
"10516","2","5","7","53","51","342","454","573","492","C0001957"
"3239","2","3","3","19","221","321","428","541","667","C0001957"
"54902","2","3","2","48","182","50","119","444","556","C0002018"
"8216","2","3","12","41","119","330","214","454","144","C0002018"
"3561","2","5","7","53","14","20","25","40","186","C0002018"
"10743","2","3","3","19","151","276","91","433","118","C0002018"
"595","2","3","12","19","31","1","426","489","416","C0002018"
"326","2","3","12","19","31","261","377","370","269","C0002018"
"2006","2","5","7","53","51","342","454","573","492","C0002063"
"1387","2","3","12","19","31","276","91","433","118","C0002063"
"50616","2","5","7","53","51","119","25","40","186","C0002064"
"3914","2","5","7","53","51","342","454","573","492","C0002064"
"6309","2","3","5","19","151","76","48","69","204","C0002064"
"3852","2","1","6","11","142","225","142","220","298","C0002064"
"10320","2","5","7","19","119","143","214","236","389","C0002064"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"6329","2","5","8","63","36","166","341","390","158","C0002171"
"10161","2","5","4","68","96","326","427","548","672","C0002171"
"2629","2","3","5","80","81","250","291","152","420","C0002171"
"2073","2","3","12","19","31","261","116","1","86","C0002171"
"50484","2","3","5","80","109","182","235","307","506","C0002171"
"2253","2","5","7","53","14","20","25","40","186","C0002171"
"5052","2","3","5","80","81","110","141","359","229","C0002171"
"27077","2","3","12","76","153","40","38","54","75","C0002171"
"11280","2","5","8","63","36","166","341","390","158","C0002171"
"60529","2","3","3","19","221","321","428","541","667","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002312"
"7124","2","3","12","41","219","339","156","568","697","C0002312"
"23495","2","3","12","41","219","339","156","568","697","C0002312"
"5095","2","3","2","48","40","130","166","127","173","C0002382"
"5333","2","3","5","18","16","40","417","103","58","C0002382"
"1956","2","5","7","53","14","184","45","544","669","C0002418"
"1910","2","5","4","68","96","326","427","548","672","C0002418"
"10159","2","5","7","34","52","216","395","549","674","C0002418"
"10225","2","5","7","53","51","119","395","549","674","C0002418"
"1584","2","3","5","79","159","256","276","353","456","C0002418"
"2110","2","3","2","48","170","50","119","444","556","C0002418"
"6926","2","5","7","53","51","335","259","560","373","C0002418"
"695","2","5","7","53","14","20","25","40","186","C0002418"
"183","2","5","4","68","96","326","427","548","672","C0002418"
"9723","2","5","7","53","51","342","79","560","373","C0002418"
"3984","2","5","7","53","14","20","34","540","68","C0002418"
"3587","2","5","7","53","51","119","395","549","674","C0002418"
"4088","2","3","12","19","219","339","259","423","605","C0002418"
"27445","2","5","7","60","36","71","341","223","624","C0002418"
"5631","2","3","2","72","119","109","266","336","452","C0002418"
"64240","2","3","5","47","144","185","238","310","392","C0002418"
"7051","2","1","6","11","142","225","142","220","298","C0002418"
"1236","2","5","4","68","96","326","427","548","672","C0002418"
"70","2","5","8","63","45","23","103","464","187","C0002418"
"6524","2","5","8","45","94","199","240","415","666","C0002448"
"6165","2","3","2","110","85","237","433","547","671","C0002448"
"8557","2","5","8","63","45","23","103","464","187","C0002452"
"8048","2","5","8","63","45","23","103","464","187","C0002452"
"3560","2","5","7","53","14","20","25","40","186","C0002452"
"7054","2","3","5","80","81","166","34","258","345","C0002452"
"8822","2","5","7","53","14","20","25","40","186","C0002452"
"10157","2","3","5","71","102","175","222","290","371","C0002452"
"2760","2","3","7","34","52","216","395","549","674","C0002452"
"9241","2","5","7","53","51","342","259","423","389","C0002452"
"4292","2","3","12","19","31","261","116","1","86","C0002452"
"51360","2","3","3","26","35","276","91","433","203","C0002452"
"175","2","3","7","34","52","216","395","549","674","C0002452"
"5076","2","3","3","19","221","321","428","541","667","C0002452"
"547","2","3","7","76","153","40","38","54","75","C0002452"
"3126","2","5","7","53","153","119","156","287","116","C0002452"
"3897","2","5","7","53","51","335","444","560","373","C0002453"
"10981","2","5","7","60","54","24","30","46","72","C0002453"
"5566","2","3","12","76","14","20","34","540","75","C0002453"
"25959","2","3","3","19","151","276","91","433","118","C0002453"
"8289","2","3","12","19","31","1","426","55","78","C0002453"
"3718","2","5","7","53","14","20","25","40","186","C0002453"
"6945","2","3","12","19","31","110","141","488","102","C0002514"
"23594","2","3","12","76","153","261","116","1","86","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"1528","2","3","5","91","214","271","372","471","586","C0002514"
"3872","2","1","6","11","142","225","142","220","298","C0002514"
"9241","2","5","7","53","51","342","259","423","389","C0002514"
"3239","2","3","3","19","221","321","428","541","667","C0002514"
"4053","2","5","7","53","51","342","454","573","492","C0002514"
"3852","2","1","6","11","142","225","142","220","298","C0002514"
"4835","2","3","5","80","130","114","290","367","475","C0002514"
"26353","2","3","12","76","45","160","347","271","356","C0002514"
"7056","2","5","7","53","51","119","454","573","492","C0002514"
"8200","2","5","7","53","51","342","259","423","389","C0002514"
"931","2","5","7","53","14","119","156","287","116","C0002622"
"7249","2","3","7","60","57","110","141","359","462","C0002622"
"3106","2","5","7","34","52","119","395","549","674","C0002622"
"3239","2","3","3","19","221","321","428","541","667","C0002622"
"3690","2","5","7","53","51","342","454","573","492","C0002622"
"5696","2","3","12","41","116","268","156","568","116","C0002622"
"847","2","3","7","34","52","216","395","549","674","C0002622"
"9126","2","3","12","76","153","40","38","54","75","C0002622"
"5745","2","5","4","68","96","326","427","548","672","C0002622"
"540","2","5","8","63","45","23","103","464","187","C0002622"
"538","2","3","8","63","45","23","103","464","187","C0002622"
"551","2","5","4","68","96","326","427","548","672","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"9581","2","3","5","27","36","150","76","223","628","C0002622"
"6925","2","3","12","19","31","225","142","220","298","C0002622"
"1406","2","3","3","19","221","321","428","541","667","C0002622"
"5195","2","3","5","43","161","305","409","208","482","C0002622"
"3119","2","5","7","53","153","119","156","287","116","C0002726"
"4000","2","3","12","26","105","178","226","297","156","C0002726"
"7827","2","5","7","53","170","335","25","560","373","C0002726"
"64175","2","5","7","53","51","342","454","573","492","C0002726"
"54880","2","3","12","19","31","1","426","55","78","C0002726"
"1785","2","5","7","60","14","184","341","544","669","C0002726"
"287","2","5","7","76","153","40","38","54","203","C0002726"
"1789","2","3","12","19","31","1","426","55","78","C0002726"
"23169","2","3","2","78","205","112","430","429","544","C0002726"
"55212","2","3","12","76","153","76","38","54","75","C0002768"
"844","2","5","8","63","45","23","34","464","187","C0002768"
"6794","2","3","12","53","14","20","34","540","68","C0002768"
"54982","2","3","2","48","170","50","399","167","593","C0002768"
"335","2","5","7","53","51","342","454","573","492","C0002768"
"2317","2","5","7","63","45","23","103","287","664","C0002768"
"1536","2","5","7","34","52","216","395","549","674","C0002792"
"8085","2","3","12","19","31","1","426","55","78","C0002792"
"8050","2","3","2","67","92","293","55","75","311","C0002792"
"3845","2","5","7","60","54","24","30","46","72","C0002792"
"658","2","5","7","53","51","342","259","423","389","C0002793"
"7401","2","5","7","60","83","101","126","170","224","C0002793"
"2796","2","5","4","68","96","326","427","548","672","C0002874"
"54209","2","5","7","53","51","119","395","549","674","C0002874"
"775","2","5","8","63","36","166","341","223","158","C0002874"
"3728","2","5","7","34","52","225","142","220","298","C0002874"
"6663","2","3","3","19","221","321","428","541","667","C0002874"
"1380","2","5","7","53","51","119","395","549","674","C0002874"
"760","2","3","5","35","41","77","40","78","178","C0002874"
"9897","2","3","12","76","18","75","38","1","212","C0002874"
"1813","2","5","4","68","96","326","427","548","672","C0002874"
"54938","2","3","2","110","85","67","76","252","154","C0002874"
"5009","2","3","2","48","97","50","304","167","593","C0002874"
"54361","2","5","3","68","221","197","259","560","422","C0002876"
"4668","2","3","5","21","111","188","242","313","396","C0002876"
"11154","2","5","7","60","18","184","341","544","669","C0002876"
"8438","2","3","12","76","153","261","116","1","86","C0002876"
"4750","2","5","12","76","14","20","34","540","68","C0002876"
"3265","2","5","7","60","54","24","30","46","72","C0002880"
"7516","2","3","12","19","31","261","116","1","86","C0002880"
"6134","2","3","2","110","85","237","433","547","671","C0002880"
"2290","2","3","3","19","221","321","428","541","667","C0002880"
"2483","2","3","2","22","33","323","66","101","136","C0002880"
"7170","2","5","8","63","45","23","103","464","187","C0002880"
"5290","2","3","7","53","14","20","25","40","186","C0002880"
"83706","2","5","7","53","51","342","454","573","702","C0002880"
"1277","2","5","7","53","51","342","454","573","492","C0002880"
"25974","2","3","7","48","51","105","139","186","245","C0002880"
"3861","2","1","6","11","142","225","142","220","298","C0002880"
"4297","2","3","12","19","31","1","426","55","78","C0002880"
"5644","2","5","7","68","51","119","395","549","674","C0002880"
"7072","2","3","2","22","33","323","66","101","136","C0002880"
"1340","2","3","2","48","170","50","141","359","462","C0002880"
"29760","2","5","7","53","14","20","25","40","186","C0002881"
"617","2","3","2","48","170","50","304","167","593","C0002881"
"50846","2","3","3","68","221","197","259","560","422","C0002881"
"836","2","3","12","41","219","339","402","489","697","C0002882"
"3569","2","5","7","53","51","342","454","573","416","C0002882"
"959","2","5","7","53","51","119","395","549","674","C0002882"
"23405","2","3","2","22","33","323","66","146","194","C0002884"
"8892","2","3","2","110","85","237","433","547","671","C0002884"
"10483","2","3","7","60","54","24","30","46","72","C0002886"
"54880","2","3","12","19","31","1","426","55","78","C0002886"
"11200","2","3","12","19","31","261","116","1","86","C0002886"
"137682","2","3","2","48","170","50","119","444","556","C0002886"
"2099","2","3","12","19","151","276","91","433","118","C0002886"
"90","2","5","7","53","51","342","259","423","389","C0002886"
"2643","2","3","5","87","91","75","204","267","352","C0002886"
"3339","2","5","7","53","51","342","454","573","492","C0002886"
"5309","2","3","3","19","221","321","428","541","667","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"120892","2","3","2","110","85","28","164","85","522","C0002886"
"10483","2","3","7","60","54","24","30","46","72","C0002886"
"2879","2","3","5","80","81","166","378","173","229","C0002886"
"10262","2","3","2","22","33","323","66","101","136","C0002886"
"1280","2","5","7","53","51","342","454","573","492","C0002886"
"55572","2","3","2","48","170","50","119","444","556","C0002886"
"257","2","3","3","19","221","321","428","541","667","C0002886"
"7994","2","3","12","19","31","1","426","55","78","C0002888"
"4318","2","5","7","34","52","216","395","573","492","C0002888"
"51083","2","5","4","68","96","326","427","548","672","C0002888"
"7421","2","3","3","19","151","276","91","433","118","C0002888"
"6335","2","5","8","63","36","166","341","390","158","C0002888"
"7053","2","3","6","11","142","225","142","220","298","C0002888"
"4004","2","3","12","19","31","1","426","55","78","C0002888"
"10841","2","3","2","76","153","40","38","54","48","C0002888"
"8517","2","3","12","41","219","339","156","568","697","C0002888"
"5979","2","5","7","53","14","20","25","40","186","C0002888"
"8200","2","5","7","53","51","342","259","423","389","C0002888"
"6121","2","3","2","69","83","101","126","170","224","C0002888"
"5290","2","3","7","53","14","20","25","40","186","C0002888"
"9897","2","3","12","76","18","75","38","1","212","C0002888"
"7249","2","3","7","60","57","110","141","359","462","C0002888"
"4647","2","5","7","60","83","101","126","170","224","C0002888"
"4436","2","3","12","19","31","261","116","1","86","C0002893"
"54903","2","3","12","76","153","40","38","54","75","C0002893"
"26137","2","5","7","63","45","184","103","572","658","C0002893"
"4204","2","3","12","19","31","1","426","55","78","C0002893"
"204","2","3","4","72","109","182","235","307","506","C0002893"
"5173","2","5","4","68","96","326","427","548","672","C0002893"
"554","2","5","4","68","96","326","427","548","672","C0002895"
"1281","2","5","7","53","51","342","454","573","492","C0002895"
"5274","2","5","7","68","51","342","454","573","492","C0002895"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"6578","2","3","5","35","41","77","40","57","80","C0002895"
"5894","2","5","7","60","54","23","34","464","187","C0002895"
"8600","2","5","7","41","219","339","156","568","697","C0002895"
"1727","2","3","7","34","52","216","395","549","197","C0002895"
"5167","2","3","5","32","93","163","207","303","126","C0002896"
"7439","2","5","8","63","45","23","34","464","187","C0002896"
"10371","2","5","7","53","51","342","79","560","373","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"4049","2","3","12","41","219","339","156","568","697","C0002896"
"5195","2","3","5","43","161","305","409","208","482","C0002896"
"2978","2","3","5","80","81","272","223","518","621","C0002896"
"54209","2","5","7","53","51","119","395","549","674","C0002896"
"4352","2","5","7","53","14","20","25","40","186","C0002896"
"1285","2","5","7","53","51","342","454","573","492","C0002896"
"4704","2","3","2","48","170","50","119","444","556","C0002896"
"7855","2","5","3","68","221","197","259","560","422","C0002896"
"5192","2","3","5","43","161","305","409","208","482","C0002902"
"11285","2","3","2","74","205","191","396","408","620","C0002902"
"2203","2","3","5","80","81","266","367","500","577","C0002902"
"3853","2","1","6","11","142","225","142","220","298","C0002902"
"1028","2","3","12","19","31","1","116","1","86","C0002902"
"8878","2","3","12","41","219","339","156","568","697","C0002902"
"8625","2","3","12","19","31","276","91","236","118","C0002902"
"113278","2","3","5","38","190","304","408","517","637","C0002938"
"10908","2","3","2","97","173","275","377","473","592","C0002938"
"25836","2","3","12","76","153","40","38","54","75","C0002938"
"1356","2","3","7","53","51","342","454","573","492","C0002938"
"5837","2","3","5","80","81","23","103","464","658","C0002940"
"1281","2","5","7","53","51","342","454","573","492","C0002940"
"5340","2","5","7","53","51","342","454","573","492","C0002940"
"100","2","3","5","33","21","47","56","80","199","C0002940"
"2619","2","5","3","53","221","197","259","560","422","C0002940"
"1147","2","3","12","41","219","339","156","568","697","C0002940"
"8517","2","3","12","41","219","339","156","568","697","C0002940"
"3576","2","5","4","68","96","326","427","548","672","C0002949"
"5479","2","3","2","53","51","342","454","573","492","C0002949"
"3845","2","5","7","60","54","24","30","46","72","C0002949"
"7248","2","3","2","48","57","110","141","359","462","C0002949"
"390594","2","3","12","41","116","268","434","468","213","C0002949"
"3636","2","3","5","80","14","20","25","40","186","C0002949"
"10046","2","3","12","19","31","143","428","236","667","C0002949"
"6905","2","3","12","76","153","40","38","54","75","C0002949"
"1280","2","5","7","53","51","342","454","573","492","C0002962"
"5373","2","3","2","90","167","123","158","207","278","C0002962"
"54345","2","5","3","19","221","321","428","541","667","C0002962"
