"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9897","2","3","12","76","18","75","38","1","212","C0001621"
"100","2","3","5","33","21","47","56","80","199","C0001621"
"5310","2","5","7","53","51","335","444","560","373","C0001623"
"1545","2","3","5","91","175","271","372","443","558","C0001623"
"9569","2","3","12","19","31","276","91","433","118","C0001623"
"1031","2","3","12","19","31","1","426","55","78","C0001623"
"5457","2","3","3","19","221","321","428","541","667","C0001623"
"5832","2","3","2","101","62","189","182","509","252","C0001623"
"1999","2","3","3","19","221","321","428","148","667","C0001623"
"2074","2","3","12","19","31","1","426","55","78","C0001623"
"11277","2","3","12","19","31","261","116","1","86","C0001623"
"54101","2","3","2","48","170","50","347","167","593","C0001624"
"51204","2","3","2","48","170","50","119","444","556","C0001624"
"207","2","3","7","53","14","20","34","489","416","C0001624"
"80199","2","3","12","76","153","40","38","54","75","C0001624"
"545","2","3","12","19","31","261","116","1","86","C0001624"
"760","2","3","5","35","41","77","40","78","178","C0001624"
"667","2","5","7","53","51","342","454","573","492","C0001624"
"8517","2","3","12","41","219","339","156","568","697","C0001624"
"1420","2","3","6","63","45","160","362","177","673","C0001624"
"7319","2","3","12","41","116","268","434","468","213","C0001624"
"5015","2","3","3","19","221","321","428","541","667","C0001624"
"4318","2","5","7","34","52","216","395","573","492","C0001627"
"3295","2","3","5","43","161","305","409","208","482","C0001627"
"5518","2","3","12","76","153","40","38","54","435","C0001627"
"6390","2","3","2","48","170","50","119","444","556","C0001627"
"8139","2","3","12","41","116","268","434","468","213","C0001627"
"55572","2","3","2","48","170","50","119","444","556","C0001627"
"875","2","3","5","80","137","44","21","451","316","C0001627"
"23218","2","5","7","34","52","216","395","549","674","C0001627"
"7314","2","3","12","41","219","261","409","208","482","C0001627"
"9657","2","3","12","76","153","40","38","54","75","C0001627"
"6663","2","3","3","19","221","321","428","541","667","C0001627"
"356","2","5","7","53","219","339","25","489","697","C0001723"
"4621","2","5","8","63","45","23","103","464","187","C0001723"
"6658","2","3","12","19","221","321","428","541","667","C0001723"
"9499","2","5","7","53","51","23","103","464","187","C0001723"
"5116","2","3","12","76","153","40","38","54","75","C0001723"
"3990","2","3","5","26","35","178","9","414","220","C0001723"
"54790","2","3","12","19","31","1","426","55","78","C0001733"
"2703","2","3","12","76","153","40","38","54","75","C0001733"
"23229","2","5","7","60","54","24","30","46","72","C0001733"
"7283","2","3","12","76","153","40","38","54","75","C0001768"
"55131","2","3","2","110","85","237","433","547","671","C0001768"
"2120","2","3","12","19","31","193","306","148","624","C0001768"
"176","2","5","7","53","51","342","454","573","492","C0001768"
"25978","2","3","2","48","57","110","141","359","462","C0001768"
"8292","2","5","5","27","51","342","454","573","492","C0001768"
"1588","2","3","5","79","159","256","350","27","44","C0001768"
"1896","2","5","12","41","219","339","156","568","697","C0001768"
"84197","2","5","2","53","14","20","25","215","186","C0001768"
"2705","2","3","12","76","153","40","38","54","75","C0001768"
"6794","2","3","12","53","14","20","34","540","68","C0001768"
"4536","2","3","2","48","170","50","119","444","556","C0001768"
"55275","2","5","7","60","54","24","98","66","203","C0001768"
"79068","2","3","2","72","81","42","52","105","349","C0001768"
"444","2","5","8","63","45","23","34","464","187","C0001768"
"3930","2","3","2","22","33","323","66","3","464","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001815"
"4536","2","3","2","48","170","50","119","444","556","C0001815"
"4976","2","3","2","48","170","50","119","444","556","C0001816"
"5290","2","3","7","53","14","20","25","40","186","C0001816"
"6597","2","3","12","19","31","1","426","55","78","C0001816"
"6888","2","3","2","90","167","266","367","500","577","C0001818"
"7486","2","3","12","19","31","261","116","1","86","C0001818"
"1728","2","3","2","41","116","268","434","568","605","C0001818"
"3064","2","3","12","48","170","50","444","91","439","C0001818"
"1947","2","5","7","53","51","20","25","560","373","C0001824"
"2956","2","3","12","19","31","261","116","1","86","C0001824"
"4353","2","3","7","34","52","216","395","549","674","C0001824"
"23461","2","3","5","47","144","185","238","310","392","C0001824"
"5189","2","3","5","43","161","305","409","208","482","C0001883"
"3689","2","5","7","34","52","216","395","549","674","C0001883"
"1497","2","5","2","63","182","50","103","297","628","C0001883"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"10269","2","3","2","48","182","50","119","444","556","C0001916"
"5745","2","5","4","68","96","326","427","548","672","C0001916"
"836","2","3","12","41","219","339","402","489","697","C0001916"
"2253","2","5","7","53","14","20","25","40","186","C0001916"
"5605","2","5","7","53","14","20","34","540","68","C0001916"
"7855","2","5","3","68","221","197","259","560","422","C0001916"
"10516","2","5","7","53","51","342","454","573","492","C0001916"
"4541","2","3","2","48","170","50","119","444","24","C0001916"
"2629","2","3","5","80","81","250","291","152","420","C0001916"
"2627","2","3","12","19","31","118","155","287","116","C0001916"
"6507","2","3","2","45","94","199","240","415","666","C0001925"
"5888","2","3","12","19","31","261","116","1","86","C0001925"
"23400","2","5","8","63","45","23","103","464","187","C0001925"
"9966","2","5","12","41","219","339","156","568","697","C0001925"
"9361","2","3","2","48","170","50","119","444","556","C0001925"
"3861","2","1","6","11","142","225","142","220","298","C0001925"
"3425","2","3","5","80","81","166","454","573","492","C0001925"
"25978","2","3","2","48","57","110","141","359","462","C0001925"
"6638","2","3","2","22","33","323","66","101","136","C0001925"
"23118","2","3","12","41","219","339","156","568","697","C0001925"
"54487","2","3","2","22","33","323","66","101","136","C0001925"
"16","2","3","2","110","85","237","433","547","154","C0001925"
"3594","2","5","7","53","51","119","25","560","373","C0001925"
"56262","2","5","2","63","182","50","103","297","628","C0001925"
"567","2","5","7","34","52","119","395","549","674","C0001925"
"9031","2","3","12","19","31","1","426","55","78","C0001925"
"26608","2","3","2","22","170","50","119","463","153","C0001925"
"3479","2","5","7","53","51","342","454","573","492","C0001925"
"6239","2","3","12","19","119","330","214","454","144","C0001925"
"7486","2","3","12","19","31","261","116","1","86","C0001925"
"1588","2","3","5","79","159","256","350","27","44","C0001925"
"10518","2","3","2","22","170","50","119","444","556","C0001956"
"7450","2","5","7","53","51","342","454","573","492","C0001956"
"5579","2","5","7","53","14","20","34","540","68","C0001956"
"3717","2","5","7","53","14","20","25","40","186","C0001956"
"8820","2","3","3","19","221","321","428","541","667","C0001956"
"1890","2","3","5","80","81","296","62","94","150","C0001956"
"7469","2","3","12","19","31","261","116","159","211","C0001956"
"9394","2","3","2","74","58","112","148","193","263","C0001956"
"2702","2","3","12","76","153","40","38","54","75","C0001956"
"5589","2","5","7","53","51","342","454","573","492","C0001956"
"7428","2","3","12","41","116","268","434","468","213","C0001956"
"5889","2","3","12","19","31","261","116","1","86","C0001956"
"2778","2","5","4","68","96","326","427","548","672","C0001957"
"2316","2","5","7","53","51","342","454","573","702","C0001957"
"59344","2","5","5","68","184","223","155","447","586","C0002018"
"2318","2","5","7","53","45","23","103","464","187","C0002018"
"1513","2","5","7","53","51","342","454","573","492","C0002018"
"5604","2","5","7","53","14","20","34","540","68","C0002018"
"1548","2","3","5","91","214","226","326","447","586","C0002018"
"7148","2","5","7","53","51","342","454","573","492","C0002018"
"4920","2","5","7","53","14","20","259","560","373","C0002063"
"26277","2","3","12","19","31","1","426","1","78","C0002063"
"55112","2","3","12","76","153","40","38","54","75","C0002064"
"9897","2","3","12","76","18","75","38","1","212","C0002064"
"6337","2","5","8","63","45","23","34","464","187","C0002064"
"23095","2","3","7","76","153","40","38","54","75","C0002064"
"2990","2","3","7","34","52","216","395","549","674","C0002064"
"26040","2","3","12","19","31","1","116","297","78","C0002171"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"3458","2","5","7","53","184","119","156","287","116","C0002171"
"3077","2","5","7","53","51","119","395","549","674","C0002171"
"2200","2","5","7","53","51","342","454","573","492","C0002171"
"1736","2","3","2","110","85","237","433","547","671","C0002171"
"9361","2","3","2","48","170","50","119","444","556","C0002171"
"675","2","3","12","19","31","261","116","1","86","C0002171"
"7345","2","3","12","41","116","268","341","223","628","C0002171"
"2121","2","3","12","41","116","268","434","568","605","C0002171"
"6635","2","3","2","22","33","323","66","101","136","C0002171"
"3239","2","3","3","19","221","321","428","541","667","C0002312"
"4292","2","3","12","19","31","261","116","1","86","C0002312"
"8216","2","3","12","41","119","330","214","454","144","C0002312"
"5422","2","3","12","19","31","261","116","1","86","C0002382"
"6239","2","3","12","19","119","330","214","454","144","C0002382"
"7547","2","3","3","19","221","321","428","541","667","C0002418"
"51082","2","3","2","19","31","1","426","55","78","C0002418"
"29978","2","5","7","60","116","268","341","544","669","C0002418"
"5184","2","3","5","80","81","166","52","105","349","C0002418"
"5728","2","3","5","80","81","339","156","568","605","C0002418"
"283989","2","3","12","22","33","323","66","101","664","C0002418"
"10484","2","3","7","60","153","40","38","54","203","C0002418"
"6868","2","5","7","53","51","342","454","236","492","C0002418"
"3763","2","5","8","63","36","166","106","110","158","C0002418"
"9419","2","5","7","60","36","71","341","223","219","C0002418"
"284","2","5","7","53","14","20","25","40","186","C0002418"
"567","2","5","7","34","52","119","395","549","674","C0002418"
"2776","2","5","4","68","96","326","427","548","672","C0002418"
"5191","2","3","5","43","161","305","409","208","482","C0002418"
"51684","2","3","12","41","116","268","38","54","75","C0002418"
"5788","2","5","7","34","52","216","395","549","674","C0002418"
"4214","2","3","12","41","219","339","34","540","117","C0002418"
"27019","2","3","12","76","153","40","38","54","75","C0002418"
"9939","2","3","2","22","33","323","66","101","136","C0002418"
"272","2","3","7","34","52","216","395","549","674","C0002448"
"9569","2","3","12","19","31","276","91","433","118","C0002448"
"3209","2","3","3","19","221","321","428","541","667","C0002452"
"6390","2","3","2","48","170","50","119","444","556","C0002452"
"4487","2","3","3","19","221","321","428","541","667","C0002452"
"6654","2","5","7","60","54","24","30","46","72","C0002452"
"4654","2","3","12","19","31","276","91","433","118","C0002452"
"6445","2","5","8","63","45","23","103","464","187","C0002452"
"2952","2","3","5","91","175","271","372","471","586","C0002452"
"27249","2","3","2","48","182","50","119","186","245","C0002452"
"2064","2","5","7","53","14","20","25","40","186","C0002452"
"3914","2","5","7","53","51","342","454","573","492","C0002452"
"7046","2","3","12","41","219","339","259","423","605","C0002452"
"4204","2","3","12","19","31","1","426","55","78","C0002452"
"5443","2","5","4","68","96","326","427","548","672","C0002452"
"22909","2","3","12","19","31","261","116","1","86","C0002452"
"1958","2","3","12","19","31","276","91","433","116","C0002453"
"2560","2","5","8","27","70","99","162","216","290","C0002453"
"590","2","3","5","85","143","286","51","488","604","C0002453"
"8074","2","5","7","53","14","20","25","40","186","C0002453"
"4014","2","1","6","11","142","225","142","220","298","C0002453"
"9719","2","5","7","53","51","342","454","573","492","C0002453"
"1161","2","3","12","41","116","268","434","468","213","C0002514"
"8915","2","3","12","41","219","339","156","568","697","C0002514"
"2260","2","5","7","53","14","20","25","40","186","C0002514"
"8517","2","3","12","41","219","339","156","568","697","C0002514"
"55109","2","5","7","42","81","184","118","543","214","C0002514"
"4327","2","5","7","53","51","342","454","573","492","C0002514"
"4308","2","5","8","63","45","193","306","390","158","C0002514"
"1161","2","3","12","41","116","268","434","468","213","C0002514"
"7157","2","3","12","19","31","261","402","489","551","C0002514"
"4000","2","3","12","26","105","178","226","297","156","C0002514"
"5213","2","3","2","90","167","266","367","500","577","C0002514"
"54714","2","5","8","63","36","166","106","110","158","C0002514"
"3887","2","1","6","11","142","225","142","220","298","C0002514"
"7473","2","5","3","68","221","197","259","560","422","C0002622"
"23347","2","3","12","41","116","268","434","468","213","C0002622"
"54790","2","3","12","19","31","1","426","55","78","C0002622"
"8600","2","5","7","41","219","339","156","568","697","C0002622"
"6303","2","3","2","67","118","160","261","188","423","C0002622"
"3908","2","5","7","53","51","342","454","573","492","C0002622"
"249","2","3","5","27","51","335","444","560","373","C0002622"
"429","2","3","3","19","221","321","428","541","667","C0002622"
"6927","2","3","3","19","221","321","428","541","667","C0002622"
"4000","2","3","12","26","105","178","226","297","156","C0002622"
"6121","2","3","2","69","83","101","126","170","224","C0002622"
"7415","2","3","7","34","52","216","395","536","445","C0002622"
"4653","2","5","7","34","51","342","454","573","492","C0002622"
"3054","2","3","12","19","31","1","426","55","78","C0002622"
"6231","2","3","2","110","85","237","433","547","671","C0002622"
"55157","2","3","2","110","85","67","76","252","154","C0002622"
"8322","2","5","3","68","221","184","259","544","669","C0002622"
"8518","2","3","12","19","31","1","426","55","78","C0002726"
"55505","2","3","2","110","85","237","433","547","671","C0002726"
"2064","2","5","7","53","14","20","25","40","186","C0002726"
"3912","2","5","7","53","51","342","454","573","492","C0002726"
"8085","2","3","12","19","31","1","426","55","78","C0002726"
"26119","2","5","7","60","14","184","341","544","669","C0002726"
"1616","2","3","12","19","31","1","426","55","316","C0002726"
"7099","2","5","7","41","219","339","156","568","697","C0002726"
"10456","2","3","2","41","170","150","304","167","593","C0002726"
"4313","2","5","7","53","51","342","454","573","492","C0002768"
"8600","2","5","7","41","219","339","156","568","697","C0002768"
"79001","2","5","2","48","52","342","240","569","666","C0002768"
"2239","2","3","2","74","51","342","454","573","492","C0002768"
"2263","2","5","7","53","14","20","25","40","186","C0002768"
"1440","2","5","7","53","51","119","25","489","416","C0002768"
"207","2","3","7","53","14","20","34","489","416","C0002792"
"2752","2","3","2","101","62","189","182","509","409","C0002792"
"1543","2","3","5","91","151","276","91","433","118","C0002792"
"9451","2","3","2","110","51","335","226","297","380","C0002792"
"1839","2","5","7","53","14","20","25","40","186","C0002793"
"7132","2","3","12","41","219","339","156","568","697","C0002793"
"5443","2","5","4","68","96","326","427","548","672","C0002874"
"501","2","3","5","75","162","260","361","458","572","C0002874"
"9759","2","3","12","19","31","276","91","433","118","C0002874"
"5443","2","5","4","68","96","326","427","548","672","C0002874"
"2316","2","5","7","53","51","342","454","573","702","C0002874"
"2074","2","3","12","19","31","1","426","55","78","C0002874"
"1586","2","3","5","79","98","256","335","425","540","C0002874"
"5828","2","3","5","43","161","305","409","208","482","C0002874"
"2259","2","5","8","63","36","166","341","223","158","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"2706","2","3","12","76","153","40","38","54","75","C0002874"
"55605","2","3","12","76","153","40","38","54","75","C0002876"
"1674","2","5","8","63","45","23","103","464","187","C0002876"
"6341","2","3","2","48","170","50","119","444","556","C0002876"
"11322","2","5","7","34","52","216","395","549","674","C0002876"
"7439","2","5","8","63","45","23","34","464","187","C0002876"
"5428","2","3","2","48","170","50","119","167","593","C0002880"
"5573","2","3","12","19","184","118","155","287","116","C0002880"
"7048","2","5","7","53","51","342","259","423","389","C0002880"
"324","2","3","12","41","219","197","70","255","422","C0002880"
"6235","2","3","2","110","85","237","433","547","671","C0002880"
"22845","2","3","2","48","68","125","161","214","288","C0002880"
"51684","2","3","12","41","116","268","38","54","75","C0002880"
"4846","2","3","5","41","219","75","243","44","64","C0002880"
"2260","2","5","7","53","14","20","25","40","186","C0002880"
"4703","2","5","7","60","45","23","103","464","187","C0002880"
"1056","2","3","5","98","194","309","415","524","645","C0002880"
"3239","2","3","3","19","221","321","428","541","667","C0002880"
"79953","2","5","7","53","51","342","454","573","373","C0002880"
"5621","2","5","8","27","36","342","454","573","628","C0002880"
"2068","2","3","12","19","31","261","116","159","211","C0002880"
"1961","2","3","12","19","31","1","426","55","340","C0002881"
"3569","2","5","7","53","51","342","454","573","416","C0002881"
"6616","2","5","7","34","52","216","341","223","628","C0002881"
"8481","2","3","12","76","153","40","38","54","75","C0002882"
"3815","2","5","7","53","14","20","25","40","186","C0002882"
"10806","2","3","12","76","153","40","38","54","75","C0002882"
"19","2","3","3","19","151","276","91","433","118","C0002884"
"5373","2","3","2","90","167","123","158","207","278","C0002884"
"3162","2","3","5","53","51","119","402","489","416","C0002886"
"2778","2","5","4","68","96","326","427","548","672","C0002886"
"5190","2","3","5","43","161","305","409","208","482","C0002886"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"57167","2","3","12","19","31","1","426","55","78","C0002886"
"25814","2","3","2","48","170","110","119","444","462","C0002886"
"9531","2","3","12","41","219","339","347","271","356","C0002886"
"54808","2","3","12","76","153","40","38","54","75","C0002886"
"1186","2","5","8","63","45","23","34","464","187","C0002886"
"4920","2","5","7","53","14","20","259","560","373","C0002886"
"716","2","5","7","53","51","119","395","549","674","C0002886"
"9031","2","3","12","19","31","1","426","55","78","C0002886"
"658","2","5","7","53","51","342","259","423","389","C0002886"
"3643","2","5","7","53","14","20","25","40","186","C0002886"
"182","2","5","7","53","51","143","428","236","667","C0002886"
"9365","2","3","7","53","14","20","25","40","186","C0002886"
"3339","2","5","7","53","51","342","454","573","492","C0002886"
"9496","2","5","6","11","142","225","142","220","673","C0002888"
"6469","2","5","3","53","221","197","259","560","422","C0002888"
"3918","2","5","7","53","51","342","454","573","492","C0002888"
"1733","2","3","5","69","83","101","126","57","224","C0002888"
"23305","2","3","2","67","92","265","284","126","171","C0002888"
"1543","2","3","5","91","151","276","91","433","118","C0002888"
"9487","2","3","5","80","81","142","176","235","317","C0002888"
"27077","2","3","12","76","153","40","38","54","75","C0002888"
"54101","2","3","2","48","170","50","347","167","593","C0002888"
"3955","2","5","8","89","124","143","428","236","667","C0002888"
"8892","2","3","2","110","85","237","433","547","671","C0002888"
"695","2","5","7","53","14","20","25","40","186","C0002888"
"26119","2","5","7","60","14","184","341","544","669","C0002888"
"64170","2","3","12","41","219","339","156","568","697","C0002888"
"9863","2","5","7","42","36","71","177","223","219","C0002888"
"4000","2","3","12","26","105","178","226","297","156","C0002888"
"4038","2","5","7","53","51","342","454","573","492","C0002893"
"7249","2","3","7","60","57","110","141","359","462","C0002893"
"4323","2","5","7","53","51","342","454","573","492","C0002893"
"546","2","3","12","19","31","261","426","1","86","C0002893"
"5314","2","3","12","76","153","40","38","54","75","C0002893"
"5189","2","3","5","43","161","305","409","208","482","C0002893"
"4901","2","5","3","19","151","276","91","433","673","C0002895"
"9187","2","5","8","45","94","199","240","415","666","C0002895"
"1277","2","5","7","53","51","342","454","573","492","C0002895"
"1387","2","3","12","19","31","276","91","433","118","C0002895"
"2071","2","3","12","19","31","261","116","159","211","C0002895"
"51626","2","3","12","76","153","40","38","54","75","C0002895"
"6007","2","3","2","69","83","101","126","487","116","C0002895"
"94","2","5","7","53","51","342","259","423","389","C0002895"
"51451","2","3","12","76","153","40","116","1","435","C0002896"
"4047","2","3","3","19","151","276","91","433","118","C0002896"
"269","2","5","7","53","14","20","259","423","389","C0002896"
"5447","2","3","5","91","214","271","372","471","586","C0002896"
"3284","2","3","2","69","98","169","299","183","243","C0002896"
"3953","2","5","7","53","14","20","25","40","186","C0002896"
"8694","2","5","7","34","52","216","395","549","674","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"4644","2","5","7","60","54","184","141","359","411","C0002896"
"27019","2","3","12","76","153","40","38","54","75","C0002896"
"132","2","3","2","110","85","237","433","80","394","C0002896"
"3690","2","5","7","53","51","342","454","573","492","C0002896"
"1281","2","5","7","53","51","342","454","573","492","C0002902"
"5824","2","3","5","47","144","185","238","310","392","C0002902"
"93","2","5","7","53","14","20","259","423","389","C0002902"
"3931","2","3","5","116","183","295","454","243","327","C0002902"
"7468","2","3","12","19","31","1","426","55","78","C0002902"
"4514","2","3","2","48","57","110","141","359","5","C0002902"
"4625","2","3","8","63","45","23","103","464","187","C0002902"
"10157","2","3","5","71","102","175","222","290","371","C0002938"
"3764","2","5","8","63","36","166","106","110","158","C0002938"
"2261","2","5","7","53","14","20","25","40","186","C0002938"
"1758","2","5","7","53","51","342","454","573","492","C0002938"
"4613","2","3","12","19","31","1","426","55","78","C0002940"
"26281","2","5","7","53","14","20","25","40","186","C0002940"
"2074","2","3","12","19","31","1","426","55","78","C0002940"
"9241","2","5","7","53","51","342","259","423","389","C0002940"
"6223","2","3","2","110","85","237","433","547","671","C0002940"
"2146","2","3","12","19","31","1","426","55","78","C0002940"
"5894","2","5","7","60","54","23","34","464","187","C0002940"
"10013","2","3","12","19","31","143","91","236","311","C0002949"
"1261","2","5","8","63","36","166","106","110","158","C0002949"
"7855","2","5","3","68","221","197","259","560","422","C0002949"
"7476","2","5","3","68","221","197","259","560","422","C0002949"
"9210","2","5","7","53","51","342","454","573","492","C0002949"
"6683","2","3","12","76","153","40","38","54","75","C0002949"
"54332","2","3","2","60","170","40","98","66","203","C0002949"
"1811","2","5","8","35","41","199","40","415","666","C0002949"
"128674","2","5","4","68","96","326","427","548","672","C0002962"
"6611","2","3","2","58","55","25","46","329","198","C0002962"
"10518","2","3","2","22","170","50","119","444","556","C0002962"
