"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5745","2","5","4","68","96","326","427","548","672","C0001126"
"4292","2","3","12","19","31","261","116","1","86","C0001126"
"4163","2","3","2","110","167","266","367","500","577","C0001126"
"6870","2","5","4","68","96","326","427","548","672","C0001126"
"9871","2","3","7","60","153","40","38","54","203","C0001126"
"26504","2","3","5","42","81","296","399","201","274","C0001126"
"368","2","3","12","41","116","268","423","536","445","C0001126"
"2812","2","5","7","53","51","342","454","573","492","C0001175"
"54808","2","3","12","76","153","40","38","54","75","C0001175"
"285","2","5","7","53","51","342","454","573","492","C0001175"
"1278","2","5","7","53","51","342","454","573","492","C0001202"
"1293","2","5","7","53","51","342","454","573","492","C0001202"
"2132","2","3","2","74","58","112","148","193","263","C0001206"
"1281","2","5","7","53","51","342","454","573","492","C0001206"
"9573","2","5","7","53","51","342","259","423","389","C0001206"
"5605","2","5","7","53","14","20","34","540","68","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"3730","2","5","7","53","14","20","25","40","186","C0001206"
"4157","2","5","4","68","96","326","427","548","672","C0001206"
"5728","2","3","5","80","81","339","156","568","605","C0001206"
"5424","2","3","12","19","31","261","116","1","86","C0001206"
"2706","2","3","12","76","153","40","38","54","75","C0001206"
"5314","2","3","12","76","153","40","38","54","75","C0001206"
"6774","2","3","12","53","14","276","25","489","416","C0001206"
"3559","2","5","7","53","14","20","25","40","186","C0001206"
"51360","2","3","3","26","35","276","91","433","203","C0001206"
"546","2","3","12","19","31","261","426","1","86","C0001206"
"4882","2","3","4","68","96","326","427","548","672","C0001206"
"4853","2","3","12","19","124","143","428","236","667","C0001206"
"51601","2","3","2","67","92","293","55","75","311","C0001339"
"59","2","5","8","63","45","23","103","464","187","C0001339"
"23522","2","3","12","19","31","1","426","55","78","C0001339"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"5896","2","3","12","41","116","268","434","568","605","C0001403"
"4041","2","5","3","68","221","197","259","560","422","C0001403"
"1641","2","5","7","60","221","321","428","560","373","C0001403"
"5332","2","3","4","68","96","326","427","548","672","C0001403"
"7421","2","3","3","19","151","276","91","433","118","C0001403"
"10329","2","3","2","63","123","194","423","536","544","C0001403"
"4593","2","5","7","53","14","20","454","573","492","C0001403"
"4514","2","3","2","48","57","110","141","359","5","C0001403"
"29899","2","5","4","68","96","326","427","548","672","C0001403"
"2072","2","3","12","19","31","261","116","1","86","C0001403"
"5190","2","3","5","43","161","305","409","208","482","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"5167","2","3","5","32","93","163","207","303","126","C0001403"
"6608","2","3","3","68","221","321","428","560","667","C0001403"
"6324","2","5","7","63","36","166","341","223","158","C0001403"
"6575","2","3","8","45","94","199","240","415","666","C0001403"
"4810","2","3","2","76","57","110","444","560","373","C0001403"
"7057","2","5","7","53","51","342","454","573","492","C0001430"
"1294","2","5","7","53","51","342","454","573","492","C0001430"
"51422","2","3","2","48","57","110","141","359","462","C0001430"
"9897","2","3","12","76","18","75","38","1","212","C0001430"
"2982","2","3","4","68","96","326","427","548","672","C0001430"
"5328","2","5","7","34","52","216","395","549","674","C0001430"
"25886","2","3","12","76","153","76","136","472","435","C0001430"
"2187","2","3","12","19","31","261","116","1","86","C0001430"
"1806","2","3","2","49","23","186","149","195","61","C0001430"
"4089","2","3","12","19","219","339","259","423","605","C0001430"
"1272","2","5","7","53","51","335","444","236","373","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"23639","2","3","12","41","219","261","136","271","356","C0001430"
"6440","2","5","5","68","96","185","238","310","272","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"55704","2","3","12","76","153","40","38","54","75","C0001430"
"8604","2","3","2","48","170","50","304","167","593","C0001430"
"4308","2","5","8","63","45","193","306","390","158","C0001430"
"1062","2","3","12","76","153","40","38","54","75","C0001430"
"4338","2","3","2","110","85","75","204","267","352","C0001430"
"4519","2","3","2","48","170","50","119","508","312","C0001430"
"6913","2","3","3","19","221","321","428","541","667","C0001430"
"2892","2","5","8","63","36","166","106","110","158","C0001430"
"50943","2","3","12","19","31","1","426","129","131","C0001430"
"10216","2","3","2","48","170","50","304","167","593","C0001430"
"6935","2","3","3","19","221","321","428","541","667","C0001430"
"633","2","5","7","53","51","342","454","573","492","C0001430"
"3115","2","5","7","53","184","119","156","287","116","C0001430"
"8929","2","3","3","19","221","321","428","541","667","C0001430"
"5376","2","5","7","53","51","342","454","573","492","C0001430"
"7136","2","5","8","63","45","23","103","464","187","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"7507","2","3","12","19","31","261","116","1","86","C0001618"
"2916","2","5","4","68","96","326","427","548","672","C0001618"
"2720","2","3","7","34","52","216","395","21","599","C0001618"
"5290","2","3","7","53","14","20","25","40","186","C0001621"
"2990","2","3","7","34","52","216","395","549","674","C0001621"
"9820","2","3","12","41","116","268","434","468","213","C0001623"
"658","2","5","7","53","51","342","259","423","389","C0001623"
"23742","2","5","5","68","96","326","427","447","586","C0001623"
"2566","2","5","8","27","70","99","162","216","290","C0001623"
"7040","2","5","7","53","51","342","454","573","492","C0001623"
"7173","2","3","5","36","48","89","110","400","400","C0001623"
"24140","2","3","2","110","85","152","129","252","154","C0001623"
"7169","2","5","8","63","45","23","103","464","187","C0001623"
"7547","2","3","3","19","221","321","428","541","667","C0001623"
"4128","2","3","5","80","81","119","402","489","416","C0001624"
"7048","2","5","7","53","51","342","259","423","389","C0001624"
"5728","2","3","5","80","81","339","156","568","605","C0001624"
"9200","2","3","5","80","81","166","35","49","174","C0001624"
"6262","2","5","8","63","45","23","34","464","187","C0001624"
"5052","2","3","5","80","81","110","141","359","229","C0001624"
"5002","2","5","8","45","94","199","240","415","666","C0001624"
"4541","2","3","2","48","170","50","119","444","24","C0001624"
"2099","2","3","12","19","151","276","91","433","118","C0001624"
"5889","2","3","12","19","31","261","116","1","86","C0001624"
"9451","2","3","2","110","51","335","226","297","380","C0001624"
"2074","2","3","12","19","31","1","426","55","78","C0001627"
"324","2","3","12","41","219","197","70","255","422","C0001627"
"2516","2","3","3","19","151","276","91","433","118","C0001627"
"2593","2","3","2","19","31","1","426","55","78","C0001627"
"3636","2","3","5","80","14","20","25","40","186","C0001627"
"2798","2","5","4","68","96","326","427","548","672","C0001627"
"5406","2","3","5","80","81","166","454","76","106","C0001627"
"3861","2","1","6","11","142","225","142","220","298","C0001627"
"6938","2","3","12","19","31","1","426","55","78","C0001627"
"5310","2","5","7","53","51","335","444","560","373","C0001627"
"6144","2","3","2","110","85","237","433","547","671","C0001627"
"1146","2","5","8","27","70","99","162","216","290","C0001723"
"4513","2","3","2","48","170","110","141","359","532","C0001723"
"1969","2","5","7","53","14","20","25","560","186","C0001723"
"3052","2","3","2","48","170","50","119","444","556","C0001723"
"2121","2","3","12","41","116","268","434","568","605","C0001723"
"2316","2","5","7","53","51","342","454","573","702","C0001723"
"2588","2","3","7","34","52","216","395","549","674","C0001733"
"590","2","3","5","85","143","286","51","488","604","C0001733"
"23095","2","3","7","76","153","40","38","54","75","C0001733"
"8867","2","3","5","60","14","184","341","544","669","C0001768"
"10082","2","3","2","74","51","342","454","573","492","C0001768"
"23586","2","3","12","41","219","339","156","568","605","C0001768"
"8600","2","5","7","41","219","339","156","568","697","C0001768"
"1499","2","3","12","19","221","197","259","560","422","C0001768"
"8626","2","3","3","19","221","321","428","541","667","C0001768"
"4524","2","3","2","15","166","104","369","117","583","C0001768"
"4487","2","3","3","19","221","321","428","541","667","C0001768"
"1028","2","3","12","19","31","1","116","1","86","C0001768"
"4166","2","3","2","89","60","99","7","211","217","C0001768"
"11093","2","5","7","53","51","342","454","573","492","C0001768"
"207","2","3","7","53","14","20","34","489","416","C0001768"
"4256","2","5","7","53","51","342","454","573","492","C0001768"
"26281","2","5","7","53","14","20","25","40","186","C0001768"
"1289","2","5","7","53","51","342","454","573","492","C0001768"
"4854","2","5","7","53","51","143","428","236","667","C0001768"
"10013","2","3","12","19","31","143","91","236","311","C0001815"
"4688","2","5","7","60","14","20","25","40","215","C0001815"
"7469","2","3","12","19","31","261","116","159","211","C0001816"
"5194","2","3","5","43","161","305","409","208","482","C0001816"
"421","2","5","7","42","51","335","444","560","373","C0001816"
"3239","2","3","3","19","221","321","428","541","667","C0001818"
"2697","2","3","7","76","153","40","38","54","75","C0001818"
"6868","2","5","7","53","51","342","454","236","492","C0001818"
"6926","2","5","7","53","51","335","259","560","373","C0001818"
"9244","2","5","7","53","51","119","25","40","416","C0001824"
"3832","2","3","12","76","153","40","38","54","75","C0001824"
"26281","2","5","7","53","14","20","25","40","186","C0001824"
"9101","2","3","12","41","219","339","156","568","605","C0001824"
"4803","2","5","7","60","54","24","30","46","72","C0001883"
"4703","2","5","7","60","45","23","103","464","187","C0001883"
"51082","2","3","2","19","31","1","426","55","78","C0001883"
"7737","2","3","12","22","33","268","434","468","213","C0001916"
"3043","2","5","7","34","52","216","395","549","116","C0001916"
"940","2","5","7","53","14","20","25","40","186","C0001916"
"338","2","5","7","53","51","342","454","573","492","C0001916"
"6648","2","3","2","95","151","160","378","173","229","C0001916"
"4054","2","5","7","53","51","342","454","573","492","C0001916"
"7248","2","3","2","48","57","110","141","359","462","C0001916"
"23384","2","3","12","63","45","184","103","572","658","C0001916"
"79068","2","3","2","72","81","42","52","105","349","C0001916"
"7157","2","3","12","19","31","261","402","489","551","C0001916"
"10568","2","3","8","45","94","199","240","415","666","C0001916"
"1147","2","3","12","41","219","339","156","568","697","C0001925"
"4508","2","3","2","48","170","50","119","444","556","C0001925"
"7273","2","5","7","53","51","342","103","464","702","C0001925"
"5328","2","5","7","34","52","216","395","549","674","C0001925"
"5350","2","5","8","63","45","23","103","464","187","C0001925"
"4791","2","3","12","41","219","339","156","568","697","C0001925"
"3606","2","5","7","53","51","119","156","489","416","C0001925"
"1630","2","5","7","53","51","335","444","560","373","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"2200","2","5","7","53","51","342","454","573","492","C0001925"
"356","2","5","7","53","219","339","25","489","697","C0001925"
"5195","2","3","5","43","161","305","409","208","482","C0001925"
"9361","2","3","2","48","170","50","119","444","556","C0001925"
"8626","2","3","3","19","221","321","428","541","667","C0001925"
"5293","2","3","7","53","14","20","25","40","186","C0001925"
"5422","2","3","12","19","31","261","116","1","86","C0001925"
"2697","2","3","7","76","153","40","38","54","75","C0001925"
"1289","2","5","7","53","51","342","454","573","492","C0001925"
"6899","2","5","7","53","184","335","259","560","373","C0001925"
"1027","2","3","12","19","31","1","116","1","86","C0001925"
"4153","2","5","7","53","51","119","395","549","674","C0001925"
"26277","2","3","12","19","31","1","426","1","78","C0001956"
"551","2","5","4","68","96","326","427","548","672","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"100","2","3","5","33","21","47","56","80","199","C0001956"
"4539","2","3","2","53","184","86","107","560","195","C0001956"
"4882","2","3","4","68","96","326","427","548","672","C0001956"
"3651","2","3","3","19","221","321","428","541","667","C0001956"
"8450","2","3","12","41","116","268","434","468","213","C0001956"
"55005","2","3","2","68","96","326","427","429","544","C0001956"
"6868","2","5","7","53","51","342","454","236","492","C0001956"
"6390","2","3","2","48","170","50","119","444","556","C0001956"
"9775","2","3","2","22","33","323","66","101","136","C0001956"
"2717","2","3","7","34","52","216","395","549","674","C0001957"
"51067","2","3","2","110","85","67","76","252","154","C0001957"
"5744","2","5","4","68","96","326","427","548","672","C0002018"
"2260","2","5","7","53","14","20","25","40","186","C0002018"
"9401","2","3","12","76","31","261","116","1","86","C0002018"
"1131","2","5","4","68","96","326","427","548","672","C0002018"
"54806","2","5","7","76","153","40","38","54","75","C0002018"
"8743","2","5","12","41","219","339","156","568","697","C0002018"
"50939","2","3","12","76","153","40","38","472","435","C0002063"
"8575","2","3","2","22","33","323","66","101","194","C0002063"
"658","2","5","7","53","51","342","259","423","389","C0002064"
"1109","2","3","2","46","51","227","168","225","490","C0002064"
"5251","2","3","5","80","81","296","474","593","722","C0002064"
"7276","2","5","7","34","52","216","395","549","674","C0002064"
"2720","2","3","7","34","52","216","395","21","599","C0002064"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"4068","2","5","7","53","51","119","25","549","674","C0002171"
"1301","2","5","7","53","51","342","454","573","492","C0002171"
"1146","2","5","8","27","70","99","162","216","290","C0002171"
"1991","2","5","7","34","52","216","395","549","674","C0002171"
"2657","2","5","7","53","51","342","259","423","389","C0002171"
"7704","2","3","12","41","116","268","434","468","213","C0002171"
"4015","2","5","7","53","51","342","454","573","492","C0002171"
"3284","2","3","2","69","98","169","299","183","243","C0002171"
"9759","2","3","12","19","31","276","91","433","118","C0002171"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"2033","2","3","12","19","31","1","91","433","118","C0002312"
"9241","2","5","7","53","51","342","259","423","389","C0002312"
"6662","2","3","3","19","221","321","428","541","667","C0002312"
"2314","2","3","12","63","45","184","103","572","658","C0002382"
"54795","2","5","8","63","45","193","306","390","158","C0002382"
"2056","2","5","7","53","51","119","25","40","186","C0002418"
"9839","2","3","3","19","221","321","428","541","667","C0002418"
"2248","2","5","7","53","14","20","25","40","186","C0002418"
"6908","2","3","12","19","31","1","116","159","211","C0002418"
"3752","2","5","8","63","36","166","106","110","158","C0002418"
"6285","2","5","7","41","219","339","156","568","697","C0002418"
"51057","2","3","12","76","153","40","38","54","75","C0002418"
"4000","2","3","12","26","105","178","226","297","156","C0002418"
"673","2","5","7","53","14","20","34","540","68","C0002418"
"5982","2","3","12","19","31","261","116","1","86","C0002418"
"5468","2","3","3","19","151","276","91","433","118","C0002418"
"3630","2","5","7","53","14","20","25","40","186","C0002418"
"2263","2","5","7","53","14","20","25","40","186","C0002418"
"10398","2","5","8","53","45","23","103","464","187","C0002418"
"5176","2","5","7","53","51","342","454","573","492","C0002418"
"2736","2","3","12","41","116","321","428","54","667","C0002418"
"54903","2","3","12","76","153","40","38","54","75","C0002418"
"8626","2","3","3","19","221","321","428","541","667","C0002418"
"2138","2","3","12","19","31","1","426","55","78","C0002418"
"51816","2","5","7","34","52","216","395","549","674","C0002448"
"5932","2","3","12","19","31","261","116","1","86","C0002448"
"7415","2","3","7","34","52","216","395","536","445","C0002452"
"4286","2","3","12","19","31","261","116","1","664","C0002452"
"4338","2","3","2","110","85","75","204","267","352","C0002452"
"5194","2","3","5","43","161","305","409","208","482","C0002452"
"5422","2","3","12","19","31","261","116","1","86","C0002452"
"11005","2","1","6","11","142","225","142","220","298","C0002452"
"3284","2","3","2","69","98","169","299","183","243","C0002452"
"23522","2","3","12","19","31","1","426","55","78","C0002452"
"5830","2","3","5","43","161","305","409","208","482","C0002452"
"8600","2","5","7","41","219","339","156","568","697","C0002452"
"1311","2","5","7","53","51","342","454","573","492","C0002452"
"7466","2","5","7","53","51","342","454","573","492","C0002452"
"1769","2","3","12","76","153","40","38","54","75","C0002452"
"54487","2","3","2","22","33","323","66","101","136","C0002452"
"5317","2","5","7","34","52","216","142","220","298","C0002453"
"3248","2","3","2","69","83","133","167","224","301","C0002453"
"79143","2","3","5","116","183","295","398","243","327","C0002453"
"2773","2","5","4","68","96","326","427","548","672","C0002453"
"8626","2","3","3","19","221","321","428","541","667","C0002453"
"7173","2","3","5","36","48","89","110","400","400","C0002453"
"2559","2","5","8","27","70","99","162","216","290","C0002514"
"5159","2","5","7","53","14","20","25","40","186","C0002514"
"50964","2","5","3","68","221","197","259","423","422","C0002514"
"4854","2","5","7","53","51","143","428","236","667","C0002514"
"1371","2","3","5","17","24","261","116","164","6","C0002514"
"2316","2","5","7","53","51","342","454","573","702","C0002514"
"5923","2","5","7","53","14","20","25","40","186","C0002514"
"2006","2","5","7","53","51","342","454","573","492","C0002514"
"3299","2","3","12","42","81","296","399","201","274","C0002514"
"4935","2","5","4","68","96","326","427","548","672","C0002514"
"54","2","3","5","80","81","178","195","256","342","C0002514"
"2627","2","3","12","19","31","118","155","287","116","C0002514"
"2033","2","3","12","19","31","1","91","433","118","C0002514"
"6331","2","5","8","63","36","166","341","223","158","C0002622"
"9215","2","5","2","27","36","150","430","215","628","C0002622"
"4261","2","3","12","53","184","119","156","287","116","C0002622"
"6311","2","3","2","22","33","323","66","362","468","C0002622"
"23064","2","3","6","11","31","261","142","220","664","C0002622"
"7157","2","3","12","19","31","261","402","489","551","C0002622"
"4089","2","3","12","19","219","339","259","423","605","C0002622"
"9469","2","3","2","103","189","303","29","475","467","C0002622"
"1293","2","5","7","53","51","342","454","573","492","C0002622"
"1959","2","3","3","19","151","276","91","433","118","C0002622"
"2072","2","3","12","19","31","261","116","1","86","C0002622"
"3606","2","5","7","53","51","119","156","489","416","C0002622"
"5443","2","5","4","68","96","326","427","548","672","C0002622"
"1954","2","5","7","53","51","342","454","573","492","C0002622"
"10058","2","3","5","44","50","209","68","11","141","C0002622"
"9517","2","3","2","50","47","39","100","321","638","C0002622"
"5076","2","3","3","19","221","321","428","541","667","C0002622"
"1836","2","3","2","35","41","94","260","330","375","C0002726"
"9451","2","3","2","110","51","335","226","297","380","C0002726"
"1138","2","5","8","27","70","99","162","216","290","C0002726"
"3578","2","5","7","53","70","99","25","543","290","C0002726"
"1280","2","5","7","53","51","342","454","573","492","C0002726"
"6499","2","3","2","110","85","237","433","547","671","C0002726"
"6657","2","3","12","19","221","321","428","541","667","C0002726"
"3690","2","5","7","53","51","342","454","573","492","C0002726"
"9569","2","3","12","19","31","276","91","433","118","C0002726"
"2261","2","5","7","53","14","20","25","40","186","C0002768"
"6947","2","5","7","34","52","216","395","549","674","C0002768"
"5979","2","5","7","53","14","20","25","40","186","C0002768"
"6559","2","5","8","45","94","199","240","415","666","C0002768"
"6323","2","5","8","63","36","166","341","390","158","C0002768"
"4053","2","5","7","53","51","342","454","573","492","C0002768"
"715","2","5","7","53","51","119","395","549","674","C0002792"
"2261","2","5","7","53","14","20","25","40","186","C0002792"
"3845","2","5","7","60","54","24","30","46","72","C0002792"
"23230","2","5","7","11","142","71","341","560","219","C0002792"
"147409","2","1","6","11","142","225","142","220","298","C0002793"
"6519","2","3","5","45","94","199","240","415","666","C0002793"
"183","2","5","4","68","96","326","427","548","672","C0002874"
"9451","2","3","2","110","51","335","226","297","380","C0002874"
"4537","2","3","2","48","170","50","119","444","556","C0002874"
"9993","2","5","7","53","51","342","454","573","492","C0002874"
"54790","2","3","12","19","31","1","426","55","78","C0002874"
"1528","2","3","5","91","214","271","372","471","586","C0002874"
"2149","2","5","4","68","96","326","427","548","672","C0002874"
"80184","2","5","7","34","52","216","38","54","75","C0002874"
"4261","2","3","12","53","184","119","156","287","116","C0002874"
"5828","2","3","5","43","161","305","409","208","482","C0002874"
"4609","2","3","12","19","31","1","160","107","416","C0002874"
"3857","2","1","6","11","142","225","142","220","298","C0002876"
"7046","2","3","12","41","219","339","259","423","605","C0002876"
"54938","2","3","2","110","85","67","76","252","154","C0002876"
"112755","2","5","7","60","36","71","341","223","203","C0002876"
"1583","2","3","5","79","152","273","375","100","589","C0002876"
"11155","2","5","7","63","45","23","103","464","187","C0002880"
"3561","2","5","7","53","14","20","25","40","186","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"23512","2","3","12","19","31","1","426","55","78","C0002880"
"2538","2","3","5","90","216","333","438","561","689","C0002880"
"5728","2","3","5","80","81","339","156","568","605","C0002880"
"136647","2","3","2","22","33","323","66","463","153","C0002880"
"6708","2","5","7","60","14","20","25","40","186","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"1471","2","5","7","34","52","216","395","549","492","C0002880"
"701","2","3","12","76","153","40","38","54","75","C0002880"
"9581","2","3","5","27","36","150","76","223","628","C0002880"
"2737","2","3","12","19","116","321","428","54","667","C0002880"
"7050","2","3","12","19","31","321","428","541","667","C0002880"
"617","2","3","2","48","170","50","304","167","593","C0002880"
"4247","2","3","2","68","67","320","98","180","279","C0002881"
"6335","2","5","8","63","36","166","341","390","158","C0002881"
"4621","2","5","8","63","45","23","103","464","187","C0002881"
"2702","2","3","12","76","153","40","38","54","75","C0002882"
"3930","2","3","2","22","33","323","66","3","464","C0002882"
"5757","2","3","12","19","31","1","116","370","142","C0002882"
"2261","2","5","7","53","14","20","25","40","186","C0002884"
"10516","2","5","7","53","51","342","454","573","492","C0002884"
"2261","2","5","7","53","14","20","25","40","186","C0002886"
"1001","2","5","7","53","51","335","444","560","373","C0002886"
"4353","2","3","7","34","52","216","395","549","674","C0002886"
"573","2","3","12","41","219","339","347","271","356","C0002886"
"22909","2","3","12","19","31","261","116","1","86","C0002886"
"3172","2","3","3","19","151","276","91","433","118","C0002886"
"8000","2","5","8","53","51","342","259","423","389","C0002886"
"9126","2","3","12","76","153","40","38","54","75","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"117155","2","5","8","63","142","225","306","390","158","C0002886"
"1302","2","5","7","53","51","342","454","573","492","C0002886"
"538","2","3","8","63","45","23","103","464","187","C0002886"
"7015","2","3","12","19","31","1","426","55","78","C0002886"
"10060","2","3","8","41","45","23","423","464","445","C0002886"
"5290","2","3","7","53","14","20","25","40","186","C0002886"
"9274","2","3","12","19","31","1","426","55","78","C0002886"
"5781","2","5","7","53","14","20","25","40","186","C0002886"
"1585","2","3","5","79","159","256","351","100","589","C0002888"
"4982","2","5","12","41","219","339","156","568","697","C0002888"
"9573","2","5","7","53","51","342","259","423","389","C0002888"
"53373","2","5","8","63","45","23","34","464","187","C0002888"
"6905","2","3","12","76","153","40","38","54","75","C0002888"
"4791","2","3","12","41","219","339","156","568","697","C0002888"
"3758","2","5","8","63","36","166","106","110","158","C0002888"
"4552","2","3","7","48","81","105","139","186","245","C0002888"
"4591","2","3","12","41","116","268","434","468","213","C0002888"
"7227","2","3","12","19","31","276","91","433","118","C0002888"
"3861","2","1","6","11","142","225","142","220","298","C0002888"
"2006","2","5","7","53","51","342","454","573","492","C0002888"
"23218","2","5","7","34","52","216","395","549","674","C0002888"
"9897","2","3","12","76","18","75","38","1","212","C0002888"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"7840","2","3","12","76","153","40","38","54","75","C0002888"
"8924","2","3","12","41","116","268","434","468","213","C0002893"
"7099","2","5","7","41","219","339","156","568","697","C0002893"
"3508","2","3","12","19","31","261","116","1","86","C0002893"
"596","2","3","12","19","219","339","402","489","416","C0002893"
"857","2","5","7","53","45","23","57","83","422","C0002893"
"59","2","5","8","63","45","23","103","464","187","C0002893"
"1594","2","3","5","92","163","96","363","460","487","C0002895"
"6323","2","5","8","63","36","166","341","390","158","C0002895"
"4487","2","3","3","19","221","321","428","541","667","C0002895"
"6311","2","3","2","22","33","323","66","362","468","C0002895"
"50964","2","5","3","68","221","197","259","423","422","C0002895"
"7421","2","3","3","19","151","276","91","433","118","C0002895"
"6497","2","5","3","19","221","342","259","423","389","C0002895"
"4313","2","5","7","53","51","342","454","573","492","C0002895"
"1201","2","3","2","48","170","50","304","167","593","C0002896"
"55670","2","3","5","43","161","305","409","208","482","C0002896"
"3643","2","5","7","53","14","20","25","40","186","C0002896"
"4029","2","3","2","22","85","237","433","547","194","C0002896"
"2073","2","3","12","19","31","261","116","1","86","C0002896"
"546","2","3","12","19","31","261","426","1","86","C0002896"
"6638","2","3","2","22","33","323","66","101","136","C0002896"
"857","2","5","7","53","45","23","57","83","422","C0002896"
"5295","2","5","7","53","14","20","25","40","186","C0002896"
"6519","2","3","5","45","94","199","240","415","666","C0002896"
"2969","2","3","12","19","31","276","91","433","118","C0002896"
"4352","2","5","7","53","14","20","25","40","186","C0002896"
"8517","2","3","12","41","219","339","156","568","697","C0002902"
"4256","2","5","7","53","51","342","454","573","492","C0002902"
"887","2","5","4","68","96","326","427","548","672","C0002902"
"1278","2","5","7","53","51","342","454","573","492","C0002902"
"3815","2","5","7","53","14","20","25","40","186","C0002902"
"7840","2","3","12","76","153","40","38","54","75","C0002902"
"7337","2","3","12","41","116","268","434","468","213","C0002902"
"4322","2","5","7","53","51","342","454","573","492","C0002938"
"6239","2","3","12","19","119","330","214","454","144","C0002938"
"6598","2","3","12","19","31","1","426","55","78","C0002938"
"112476","2","3","2","48","170","50","119","444","556","C0002938"
"5130","2","3","2","85","143","286","51","488","102","C0002940"
"8792","2","3","12","41","219","339","156","568","697","C0002940"
"71","2","5","7","60","14","184","103","544","669","C0002940"
"6392","2","3","2","48","170","50","119","444","556","C0002940"
"55750","2","3","2","42","18","184","118","543","214","C0002940"
"80025","2","3","2","72","73","201","129","384","499","C0002940"
"5193","2","3","5","43","161","305","409","208","482","C0002940"
"6103","2","3","12","76","153","40","38","54","75","C0002949"
"5328","2","5","7","34","52","216","395","549","674","C0002949"
"3930","2","3","2","22","33","323","66","3","464","C0002949"
"6341","2","3","2","48","170","50","119","444","556","C0002949"
"2239","2","3","2","74","51","342","454","573","492","C0002949"
"3265","2","5","7","60","54","24","30","46","72","C0002949"
"5727","2","3","12","68","221","197","259","560","422","C0002949"
"5189","2","3","5","43","161","305","409","208","482","C0002949"
"3990","2","3","5","26","35","178","9","414","220","C0002962"
"7080","2","3","3","19","221","321","428","541","667","C0002962"
"2263","2","5","7","53","14","20","25","40","186","C0002962"
