"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4535","2","3","2","48","170","50","119","444","556","C0001175"
"3373","2","3","5","80","51","342","454","573","492","C0001202"
"3614","2","3","7","34","52","216","395","549","674","C0001202"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"23363","2","3","12","41","116","268","434","468","213","C0001206"
"885","2","5","4","68","96","326","427","548","672","C0001206"
"55624","2","3","2","78","123","194","255","215","412","C0001206"
"5009","2","3","2","48","97","50","304","167","593","C0001206"
"6514","2","5","7","90","216","337","448","565","562","C0001206"
"2138","2","3","12","19","31","1","426","55","78","C0001206"
"2720","2","3","7","34","52","216","395","21","599","C0001206"
"51259","2","3","2","76","153","40","38","54","75","C0001206"
"54902","2","3","2","48","182","50","119","444","556","C0001206"
"4041","2","5","3","68","221","197","259","560","422","C0001206"
"4723","2","3","2","48","170","50","119","444","556","C0001206"
"7372","2","3","2","68","119","109","266","182","182","C0001206"
"3617","2","5","7","86","221","321","454","311","518","C0001206"
"2317","2","5","7","63","45","23","103","287","664","C0001206"
"9321","2","3","12","76","153","40","38","54","203","C0001206"
"8900","2","3","12","19","31","261","116","1","86","C0001206"
"4851","2","3","12","19","221","143","428","236","667","C0001339"
"1440","2","5","7","53","51","119","25","489","416","C0001339"
"5971","2","3","12","41","219","339","156","568","621","C0001339"
"5728","2","3","5","80","81","339","156","568","605","C0001403"
"2717","2","3","7","34","52","216","395","549","674","C0001403"
"11277","2","3","12","19","31","261","116","1","86","C0001403"
"5621","2","5","8","27","36","342","454","573","628","C0001403"
"7547","2","3","3","19","221","321","428","541","667","C0001403"
"5122","2","5","4","27","36","184","141","359","411","C0001403"
"4593","2","5","7","53","14","20","454","573","492","C0001403"
"23418","2","5","7","53","36","71","177","560","373","C0001403"
"5781","2","5","7","53","14","20","25","40","186","C0001403"
"6329","2","5","8","63","36","166","341","390","158","C0001403"
"51626","2","3","12","76","153","40","38","54","75","C0001403"
"54757","2","5","7","53","51","342","454","573","492","C0001403"
"4436","2","3","12","19","31","261","116","1","86","C0001403"
"472","2","3","12","19","31","261","116","1","86","C0001403"
"1653","2","3","2","22","33","323","66","101","664","C0001403"
"10861","2","3","2","35","142","225","142","220","673","C0001403"
"1583","2","3","5","79","152","273","375","100","589","C0001403"
"5339","2","5","7","53","51","342","454","573","492","C0001403"
"3240","2","5","7","34","52","216","395","549","674","C0001430"
"1019","2","3","12","19","31","1","116","1","86","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"59","2","5","8","63","45","23","103","464","187","C0001430"
"23022","2","5","7","53","45","342","103","464","187","C0001430"
"131","2","3","2","75","120","200","263","251","107","C0001430"
"3977","2","5","7","53","51","119","25","40","416","C0001430"
"7369","2","5","7","53","51","119","395","549","674","C0001430"
"2657","2","5","7","53","51","342","259","423","389","C0001430"
"3423","2","3","5","74","3","342","374","294","590","C0001430"
"6660","2","3","3","19","221","321","428","541","667","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"10019","2","5","7","53","14","20","25","40","116","C0001430"
"1537","2","3","2","48","170","50","304","167","593","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"1134","2","5","8","27","70","99","162","216","290","C0001430"
"6698","2","1","6","11","142","225","142","220","298","C0001430"
"579","2","3","3","19","221","321","428","541","667","C0001430"
"10981","2","5","7","60","54","24","30","46","72","C0001430"
"1723","2","3","2","48","170","50","119","444","556","C0001430"
"54463","2","3","2","48","57","110","141","359","462","C0001430"
"347733","2","3","12","76","153","40","38","54","75","C0001430"
"22930","2","5","7","60","54","24","30","46","72","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"10683","2","5","7","53","51","143","428","560","667","C0001430"
"6310","2","3","12","22","142","225","366","362","468","C0001430"
"5376","2","5","7","53","51","342","454","573","492","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"58","2","5","8","63","45","23","103","464","187","C0001430"
"22827","2","3","2","22","33","323","66","101","136","C0001430"
"4539","2","3","2","53","184","86","107","560","195","C0001618"
"916","2","5","7","53","51","119","25","549","674","C0001618"
"1184","2","5","8","63","45","23","34","464","187","C0001618"
"4524","2","3","2","15","166","104","369","117","583","C0001621"
"112476","2","3","2","48","170","50","119","444","556","C0001621"
"5979","2","5","7","53","14","20","25","40","186","C0001623"
"5468","2","3","3","19","151","276","91","433","118","C0001623"
"1285","2","5","7","53","51","342","454","573","492","C0001623"
"540","2","5","8","63","45","23","103","464","187","C0001623"
"2184","2","3","5","76","153","138","236","332","407","C0001623"
"4625","2","3","8","63","45","23","103","464","187","C0001623"
"2719","2","5","7","53","51","342","454","573","492","C0001623"
"6786","2","5","8","63","45","23","103","464","187","C0001623"
"7054","2","3","5","80","81","166","34","258","345","C0001623"
"55215","2","3","12","76","31","261","116","1","86","C0001624"
"2118","2","3","12","41","116","268","91","433","605","C0001624"
"3569","2","5","7","53","51","342","454","573","416","C0001624"
"91147","2","3","12","76","153","40","38","54","75","C0001624"
"3785","2","5","8","63","36","166","106","110","158","C0001624"
"26580","2","5","8","27","70","99","162","216","290","C0001624"
"10133","2","3","12","76","153","40","38","54","75","C0001624"
"546","2","3","12","19","31","261","426","1","86","C0001624"
"5313","2","3","2","90","167","321","428","541","115","C0001624"
"8481","2","3","12","76","153","40","38","54","75","C0001624"
"9829","2","5","7","60","14","184","341","544","669","C0001624"
"80332","2","5","7","53","51","342","454","573","492","C0001627"
"6495","2","3","3","19","221","321","428","541","667","C0001627"
"2261","2","5","7","53","14","20","25","40","186","C0001627"
"1836","2","3","2","35","41","94","260","330","375","C0001627"
"4851","2","3","12","19","221","143","428","236","667","C0001627"
"2263","2","5","7","53","14","20","25","40","186","C0001627"
"3069","2","3","2","110","85","237","433","547","671","C0001627"
"2697","2","3","7","76","153","40","38","54","75","C0001627"
"51057","2","3","12","76","153","40","38","54","75","C0001627"
"4810","2","3","2","76","57","110","444","560","373","C0001627"
"23495","2","3","12","41","219","339","156","568","697","C0001627"
"5156","2","5","7","53","14","20","25","40","186","C0001723"
"6335","2","5","8","63","36","166","341","390","158","C0001723"
"26137","2","5","7","63","45","184","103","572","658","C0001723"
"3295","2","3","5","43","161","305","409","208","482","C0001723"
"3981","2","3","12","19","31","261","116","1","86","C0001723"
"2176","2","3","12","19","31","261","116","1","86","C0001723"
"5172","2","5","8","45","94","199","240","415","666","C0001733"
"8314","2","3","12","41","31","1","426","55","78","C0001733"
"54968","2","3","2","48","170","50","119","444","556","C0001733"
"6938","2","3","12","19","31","1","426","55","78","C0001768"
"60681","2","3","12","48","124","75","136","271","212","C0001768"
"3845","2","5","7","60","54","24","30","46","72","C0001768"
"682","2","3","2","53","51","342","454","573","492","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"7415","2","3","7","34","52","216","395","536","445","C0001768"
"8224","2","5","7","60","36","71","341","223","624","C0001768"
"5077","2","3","3","19","221","321","428","541","667","C0001768"
"5308","2","3","3","19","221","321","428","541","667","C0001768"
"6531","2","5","8","45","94","199","240","415","666","C0001768"
"53834","2","5","7","53","51","342","454","573","492","C0001768"
"5053","2","3","5","80","81","166","236","308","390","C0001768"
"1497","2","5","2","63","182","50","103","297","628","C0001768"
"351","2","5","4","68","96","326","188","145","193","C0001768"
"25794","2","5","6","11","142","225","142","220","673","C0001768"
"6843","2","5","7","60","36","71","341","223","203","C0001768"
"4233","2","5","7","53","14","20","25","40","186","C0001815"
"7124","2","3","12","41","219","339","156","568","697","C0001815"
"10682","2","5","4","68","96","326","48","69","204","C0001816"
"51067","2","3","2","110","85","67","76","252","154","C0001816"
"2908","2","3","12","19","151","276","91","433","118","C0001816"
"5727","2","3","12","68","221","197","259","560","422","C0001818"
"2643","2","3","5","87","91","75","204","267","352","C0001818"
"10535","2","3","12","76","153","40","38","54","75","C0001818"
"148022","2","3","12","41","219","339","156","568","697","C0001818"
"55325","2","5","7","34","181","23","119","544","187","C0001824"
"5328","2","5","7","34","52","216","395","549","674","C0001824"
"5521","2","3","12","76","137","76","136","472","435","C0001824"
"5376","2","5","7","53","51","342","454","573","492","C0001824"
"2006","2","5","7","53","51","342","454","573","492","C0001883"
"23545","2","3","5","29","88","132","85","222","346","C0001883"
"1499","2","3","12","19","221","197","259","560","422","C0001883"
"25978","2","3","2","48","57","110","141","359","462","C0001916"
"9755","2","3","2","110","85","237","177","568","697","C0001916"
"1415","2","3","6","63","45","160","362","177","673","C0001916"
"8200","2","5","7","53","51","342","259","423","389","C0001916"
"2065","2","5","7","53","14","20","25","40","186","C0001916"
"1031","2","3","12","19","31","1","426","55","78","C0001916"
"51062","2","5","7","27","36","150","402","489","373","C0001916"
"1301","2","5","7","53","51","342","454","573","492","C0001916"
"3845","2","5","7","60","54","24","30","46","72","C0001916"
"9652","2","3","2","110","85","237","433","547","671","C0001916"
"843","2","3","12","41","219","339","156","568","697","C0001916"
"427","2","3","7","34","52","216","395","549","420","C0001925"
"1352","2","3","2","48","170","50","119","444","556","C0001925"
"22856","2","3","2","78","189","303","251","320","403","C0001925"
"6197","2","3","12","19","14","20","34","540","68","C0001925"
"8200","2","5","7","53","51","342","259","423","389","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"3572","2","5","7","53","51","119","25","40","186","C0001925"
"23533","2","3","2","53","14","20","25","362","468","C0001925"
"1896","2","5","12","41","219","339","156","568","697","C0001925"
"2530","2","5","2","68","67","320","98","180","279","C0001925"
"983","2","3","12","76","153","40","38","54","75","C0001925"
"26504","2","3","5","42","81","296","399","201","274","C0001925"
"1475","2","1","6","11","142","225","142","220","298","C0001925"
"3339","2","5","7","53","51","342","454","573","492","C0001925"
"1804","2","5","7","27","36","150","341","223","628","C0001925"
"9313","2","5","7","53","51","342","454","573","492","C0001925"
"7048","2","5","7","53","51","342","259","423","389","C0001925"
"55215","2","3","12","76","31","261","116","1","86","C0001925"
"3861","2","1","6","11","142","225","142","220","298","C0001925"
"8929","2","3","3","19","221","321","428","541","667","C0001925"
"10479","2","5","7","27","36","150","341","223","628","C0001925"
"50964","2","5","3","68","221","197","259","423","422","C0001956"
"224","2","3","5","50","47","39","202","19","233","C0001956"
"5015","2","3","3","19","221","321","428","541","667","C0001956"
"894","2","3","12","19","31","1","34","540","68","C0001956"
"60","2","3","12","60","45","184","155","287","78","C0001956"
"5332","2","3","4","68","96","326","427","548","672","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"2189","2","3","12","19","31","261","116","1","86","C0001956"
"5160","2","3","2","67","92","293","55","75","311","C0001956"
"7461","2","3","7","60","153","40","38","93","75","C0001956"
"4952","2","3","5","60","54","184","30","544","669","C0001956"
"5649","2","5","7","53","51","342","444","560","373","C0001956"
"1717","2","3","2","19","151","276","48","69","204","C0001957"
"3592","2","5","7","53","51","119","25","489","416","C0001957"
"2483","2","3","2","22","33","323","66","101","136","C0002018"
"1312","2","3","2","87","79","105","426","129","25","C0002018"
"7486","2","3","12","19","31","261","116","1","86","C0002018"
"50964","2","5","3","68","221","197","259","423","422","C0002018"
"2719","2","5","7","53","51","342","454","573","492","C0002018"
"613","2","5","7","60","54","24","30","46","72","C0002018"
"2879","2","3","5","80","81","166","378","173","229","C0002063"
"4709","2","3","2","48","170","50","119","444","556","C0002063"
"4000","2","3","12","26","105","178","226","297","156","C0002064"
"51741","2","3","2","22","33","323","66","101","127","C0002064"
"6949","2","3","2","110","85","237","164","390","311","C0002064"
"60681","2","3","12","48","124","75","136","271","212","C0002064"
"3162","2","3","5","53","51","119","402","489","416","C0002064"
"8626","2","3","3","19","221","321","428","541","667","C0002171"
"2705","2","3","12","76","153","40","38","54","75","C0002171"
"6392","2","3","2","48","170","50","119","444","556","C0002171"
"2592","2","3","2","68","117","196","257","326","419","C0002171"
"26123","2","3","2","76","153","40","38","54","75","C0002171"
"4784","2","3","2","22","33","261","116","159","211","C0002171"
"8456","2","3","3","19","221","321","428","541","667","C0002171"
"26191","2","5","7","53","14","20","25","40","186","C0002171"
"4179","2","5","7","53","51","119","395","549","674","C0002171"
"26276","2","3","7","60","81","184","341","66","203","C0002171"
"23322","2","3","12","76","153","40","38","54","75","C0002171"
"9031","2","3","12","19","31","1","426","55","78","C0002312"
"10269","2","3","2","48","182","50","119","444","556","C0002312"
"2067","2","3","12","19","31","261","116","1","86","C0002312"
"6663","2","3","3","19","221","321","428","541","667","C0002382"
"2263","2","5","7","53","14","20","25","40","186","C0002382"
"6938","2","3","12","19","31","1","426","55","78","C0002418"
"478","2","3","8","63","45","23","366","464","187","C0002418"
"1031","2","3","12","19","31","1","426","55","78","C0002418"
"6390","2","3","2","48","170","50","119","444","556","C0002418"
"51082","2","3","2","19","31","1","426","55","78","C0002418"
"54968","2","3","2","48","170","50","119","444","556","C0002418"
"5077","2","3","3","19","221","321","428","541","667","C0002418"
"6492","2","3","3","19","151","276","91","433","118","C0002418"
"8292","2","5","5","27","51","342","454","573","492","C0002418"
"5824","2","3","5","47","144","185","238","310","392","C0002418"
"4843","2","3","5","43","161","305","409","489","416","C0002418"
"2074","2","3","12","19","31","1","426","55","78","C0002418"
"6689","2","3","12","19","31","276","91","433","118","C0002418"
"4157","2","5","4","68","96","326","427","548","672","C0002418"
"860","2","3","12","19","31","276","91","433","118","C0002418"
"26040","2","3","12","19","31","1","116","297","78","C0002418"
"627","2","5","7","53","51","335","444","423","373","C0002418"
"5925","2","3","12","19","31","1","426","55","78","C0002418"
"977","2","5","7","53","51","342","454","573","492","C0002418"
"1717","2","3","2","19","151","276","48","69","204","C0002448"
"2178","2","3","12","19","31","261","116","1","86","C0002448"
"1282","2","5","7","53","51","342","454","573","492","C0002452"
"3763","2","5","8","63","36","166","106","110","158","C0002452"
"1028","2","3","12","19","31","1","116","1","86","C0002452"
"4791","2","3","12","41","219","339","156","568","697","C0002452"
"3119","2","5","7","53","153","119","156","287","116","C0002452"
"29123","2","3","12","19","151","276","91","433","118","C0002452"
"54880","2","3","12","19","31","1","426","55","78","C0002452"
"5743","2","3","5","53","175","119","167","489","416","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002452"
"121278","2","3","5","80","81","166","307","258","345","C0002452"
"9215","2","5","2","27","36","150","430","215","628","C0002452"
"8842","2","5","5","53","82","147","184","179","328","C0002452"
"1031","2","3","12","19","31","1","426","55","78","C0002452"
"4137","2","3","7","27","36","150","341","223","628","C0002452"
"3119","2","5","7","53","153","119","156","287","116","C0002453"
"2263","2","5","7","53","14","20","25","40","186","C0002453"
"51259","2","3","2","76","153","40","38","54","75","C0002453"
"5122","2","5","4","27","36","184","141","359","411","C0002453"
"7299","2","3","5","23","18","138","250","332","407","C0002453"
"6696","2","5","7","53","51","342","454","573","492","C0002453"
"5830","2","3","5","43","161","305","409","208","482","C0002514"
"6391","2","3","2","48","170","50","119","444","556","C0002514"
"6905","2","3","12","76","153","40","38","54","75","C0002514"
"2073","2","3","12","19","31","261","116","1","86","C0002514"
"3636","2","3","5","80","14","20","25","40","186","C0002514"
"5728","2","3","5","80","81","339","156","568","605","C0002514"
"183","2","5","4","68","96","326","427","548","672","C0002514"
"7020","2","3","12","19","31","276","91","433","664","C0002514"
"5449","2","3","3","19","221","321","428","541","667","C0002514"
"1848","2","3","5","42","81","296","399","201","274","C0002514"
"6736","2","3","12","19","31","276","91","433","667","C0002514"
"2074","2","3","12","19","31","1","426","55","78","C0002514"
"26146","2","3","12","76","153","40","38","54","75","C0002514"
"4352","2","5","7","53","14","20","25","40","186","C0002622"
"50617","2","3","5","29","88","100","125","168","223","C0002622"
"5959","2","3","2","69","83","101","126","170","224","C0002622"
"5314","2","3","12","76","153","40","38","54","75","C0002622"
"6334","2","5","8","63","36","166","341","223","158","C0002622"
"6572","2","3","7","60","14","184","341","544","669","C0002622"
"5167","2","3","5","32","93","163","207","303","126","C0002622"
"4287","2","3","12","41","116","268","434","468","215","C0002622"
"2990","2","3","7","34","52","216","395","549","674","C0002622"
"10686","2","5","6","42","36","71","177","64","219","C0002622"
"2657","2","5","7","53","51","342","259","423","389","C0002622"
"1718","2","3","2","54","90","84","48","69","204","C0002622"
"4010","2","3","3","19","221","321","428","541","667","C0002622"
"7276","2","5","7","34","52","216","395","549","674","C0002622"
"5824","2","3","5","47","144","185","238","310","392","C0002622"
"356","2","5","7","53","219","339","25","489","697","C0002622"
"4939","2","5","7","53","184","119","156","287","116","C0002622"
"2936","2","3","2","48","57","110","141","359","229","C0002726"
"1291","2","5","7","53","51","342","454","573","492","C0002726"
"7534","2","3","2","48","57","110","141","359","411","C0002726"
"1954","2","5","7","53","51","342","454","573","492","C0002726"
"23269","2","3","12","19","31","1","426","55","78","C0002726"
"5160","2","3","2","67","92","293","55","75","311","C0002726"
"2645","2","3","2","90","167","266","367","101","664","C0002726"
"51360","2","3","3","26","35","276","91","433","203","C0002726"
"6785","2","3","5","67","7","5","239","311","393","C0002726"
"2895","2","5","4","68","36","71","427","223","219","C0002768"
"6342","2","3","5","80","161","305","409","208","482","C0002768"
"3106","2","5","7","34","52","119","395","549","674","C0002768"
"1593","2","3","5","79","152","273","157","333","277","C0002768"
"1630","2","5","7","53","51","335","444","560","373","C0002768"
"4512","2","3","2","48","170","110","141","359","8","C0002768"
"10320","2","5","7","19","119","143","214","236","389","C0002792"
"3362","2","5","4","68","96","326","427","548","672","C0002792"
"23209","2","5","8","63","45","23","103","464","187","C0002792"
"10804","2","3","12","76","153","40","38","54","75","C0002792"
"57716","2","5","7","11","36","71","341","223","219","C0002793"
"1311","2","5","7","53","51","342","454","573","492","C0002793"
"4853","2","3","12","19","124","143","428","236","667","C0002874"
"30008","2","5","7","53","51","342","454","573","492","C0002874"
"695","2","5","7","53","14","20","25","40","186","C0002874"
"4221","2","3","12","19","31","342","454","573","492","C0002874"
"8425","2","5","7","53","51","342","454","573","492","C0002874"
"3973","2","5","4","68","96","326","427","548","672","C0002874"
"6335","2","5","8","63","36","166","341","390","158","C0002874"
"4719","2","3","2","48","170","50","119","444","556","C0002874"
"6855","2","5","7","27","36","150","341","223","628","C0002874"
"547","2","3","7","76","153","40","38","54","75","C0002874"
"9652","2","3","2","110","85","237","433","547","671","C0002874"
"4534","2","3","5","80","81","296","399","362","468","C0002876"
"4998","2","3","12","76","31","261","116","1","86","C0002876"
"2316","2","5","7","53","51","342","454","573","702","C0002876"
"5449","2","3","3","19","221","321","428","541","667","C0002876"
"55699","2","3","2","110","85","67","76","252","154","C0002876"
"2517","2","3","7","34","52","216","395","549","674","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002880"
"2798","2","5","4","68","96","326","427","548","672","C0002880"
"6708","2","5","7","60","14","20","25","40","186","C0002880"
"2290","2","3","3","19","221","321","428","541","667","C0002880"
"27031","2","3","6","11","142","225","38","331","506","C0002880"
"5048","2","3","12","76","153","40","38","54","75","C0002880"
"5607","2","5","7","53","14","20","34","540","68","C0002880"
"51259","2","3","2","76","153","40","38","54","75","C0002880"
"3973","2","5","4","68","96","326","427","548","672","C0002880"
"3852","2","1","6","11","142","225","142","220","298","C0002880"
"6833","2","5","8","45","36","166","240","415","666","C0002880"
"54345","2","5","3","19","221","321","428","541","667","C0002880"
"5979","2","5","7","53","14","20","25","40","186","C0002880"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"1476","2","5","7","34","52","216","395","549","674","C0002881"
"10585","2","5","2","27","206","324","430","215","290","C0002881"
"238","2","5","7","53","14","20","25","40","186","C0002881"
"3209","2","3","3","19","221","321","428","541","667","C0002882"
"5788","2","5","7","34","52","216","395","549","674","C0002882"
"5087","2","3","3","19","221","321","428","541","667","C0002882"
"338","2","5","7","53","51","342","454","573","492","C0002884"
"1230","2","5","4","68","96","326","427","548","672","C0002884"
"348","2","5","7","53","51","342","454","573","492","C0002886"
"4629","2","5","8","63","45","23","103","464","187","C0002886"
"2187","2","3","12","19","31","261","116","1","86","C0002886"
"1594","2","3","5","92","163","96","363","460","487","C0002886"
"27089","2","3","2","48","170","50","119","444","542","C0002886"
"4524","2","3","2","15","166","104","369","117","583","C0002886"
"5932","2","3","12","19","31","261","116","1","86","C0002886"
"2033","2","3","12","19","31","1","91","433","118","C0002886"
"4359","2","5","7","53","51","342","454","573","492","C0002886"
"55651","2","3","2","110","85","237","433","547","671","C0002886"
"2099","2","3","12","19","151","276","91","433","118","C0002886"
"1001","2","5","7","53","51","335","444","560","373","C0002886"
"9968","2","4","3","24","119","330","214","454","144","C0002886"
"6635","2","3","2","22","33","323","66","101","136","C0002886"
"8242","2","3","12","19","31","1","426","55","78","C0002886"
"1281","2","5","7","53","51","342","454","573","492","C0002886"
"6399","2","5","7","60","54","24","30","46","72","C0002886"
"5580","2","5","7","34","52","216","395","287","116","C0002888"
"2022","2","5","7","53","51","342","259","423","389","C0002888"
"5966","2","3","12","41","219","339","156","568","621","C0002888"
"10982","2","3","12","76","153","40","38","54","75","C0002888"
"8312","2","3","12","41","219","339","156","568","605","C0002888"
"1609","2","3","2","63","30","193","306","390","158","C0002888"
"2138","2","3","12","19","31","1","426","55","78","C0002888"
"3123","2","5","7","53","51","119","156","287","116","C0002888"
"10269","2","3","2","48","182","50","119","444","556","C0002888"
"5158","2","3","4","68","45","272","259","518","621","C0002888"
"1356","2","3","7","53","51","342","454","573","492","C0002888"
"2626","2","3","12","19","31","118","155","287","116","C0002888"
"472","2","3","12","19","31","261","116","1","86","C0002888"
"8200","2","5","7","53","51","342","259","423","389","C0002888"
"8643","2","5","3","68","221","197","259","560","422","C0002888"
"9247","2","5","7","53","221","197","259","423","389","C0002888"
"2273","2","5","8","63","45","23","103","464","187","C0002893"
"9095","2","5","7","53","51","335","444","560","373","C0002893"
"4647","2","5","7","60","83","101","126","170","224","C0002893"
"7157","2","3","12","19","31","261","402","489","551","C0002893"
"6845","2","5","7","60","14","184","341","544","669","C0002893"
"476","2","3","8","63","45","23","103","464","187","C0002893"
"4922","2","5","4","68","96","326","427","548","672","C0002895"
"5663","2","5","7","34","52","216","395","549","667","C0002895"
"9968","2","4","3","24","119","330","214","454","144","C0002895"
"10082","2","3","2","74","51","342","454","573","492","C0002895"
"2581","2","3","5","80","81","250","291","152","420","C0002895"
"9820","2","3","12","41","116","268","434","468","213","C0002895"
"54903","2","3","12","76","153","40","38","54","75","C0002895"
"5913","2","5","7","27","36","71","341","223","219","C0002895"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"1420","2","3","6","63","45","160","362","177","673","C0002896"
"9321","2","3","12","76","153","40","38","54","203","C0002896"
"1134","2","5","8","27","70","99","162","216","290","C0002896"
"4214","2","3","12","41","219","339","34","540","117","C0002896"
"84062","2","5","7","60","18","184","341","544","669","C0002896"
"4792","2","3","12","41","219","339","156","568","605","C0002896"
"5077","2","3","3","19","221","321","428","541","667","C0002896"
"9445","2","3","12","19","31","1","426","55","78","C0002896"
"4763","2","5","7","60","54","24","30","46","214","C0002896"
"6299","2","3","12","19","221","321","428","541","667","C0002896"
"4287","2","3","12","41","116","268","434","468","215","C0002896"
"3981","2","3","12","19","31","261","116","1","86","C0002902"
"1621","2","3","5","53","51","239","333","422","537","C0002902"
"2261","2","5","7","53","14","20","25","40","186","C0002902"
"641","2","3","12","19","31","261","116","1","86","C0002902"
"5295","2","5","7","53","14","20","25","40","186","C0002902"
"3172","2","3","3","19","151","276","91","433","118","C0002902"
"4720","2","3","2","48","170","50","119","444","556","C0002902"
"6949","2","3","2","110","85","237","164","390","311","C0002938"
"7290","2","3","12","19","31","1","426","55","78","C0002938"
"4593","2","5","7","53","14","20","454","573","492","C0002938"
"6647","2","3","2","95","2","342","378","173","702","C0002938"
"8314","2","3","12","41","31","1","426","55","78","C0002940"
"4853","2","3","12","19","124","143","428","236","667","C0002940"
"5444","2","3","5","80","147","236","328","411","229","C0002940"
"3119","2","5","7","53","153","119","156","287","116","C0002940"
"8803","2","3","8","67","92","293","55","75","311","C0002940"
"7469","2","3","12","19","31","261","116","159","211","C0002940"
"1316","2","3","12","19","31","276","91","433","118","C0002940"
"1387","2","3","12","19","31","276","91","433","118","C0002949"
"7345","2","3","12","41","116","268","341","223","628","C0002949"
"4854","2","5","7","53","51","143","428","236","667","C0002949"
"4867","2","5","7","76","153","40","38","54","75","C0002949"
"4615","2","3","12","41","219","339","156","568","697","C0002949"
"3586","2","5","7","53","51","119","25","489","416","C0002949"
"25836","2","3","12","76","153","40","38","54","75","C0002949"
"4261","2","3","12","53","184","119","156","287","116","C0002949"
"3784","2","5","8","63","36","166","106","110","158","C0002962"
"2224","2","3","3","19","151","276","91","433","118","C0002962"
"5173","2","5","4","68","96","326","427","548","672","C0002962"
