"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1356","2","3","7","53","51","342","454","573","492","C0001126"
"3664","2","5","7","53","184","119","156","287","116","C0001126"
"5077","2","3","3","19","221","321","428","541","667","C0001126"
"6709","2","5","7","34","52","216","395","572","158","C0001126"
"1001","2","5","7","53","51","335","444","560","373","C0001126"
"51684","2","3","12","41","116","268","38","54","75","C0001126"
"4791","2","3","12","41","219","339","156","568","697","C0001126"
"7132","2","3","12","41","219","339","156","568","697","C0001175"
"4137","2","3","7","27","36","150","341","223","628","C0001175"
"50939","2","3","12","76","153","40","38","472","435","C0001175"
"5906","2","5","7","34","52","216","30","46","72","C0001202"
"8289","2","3","12","19","31","1","426","55","78","C0001202"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"148738","2","5","7","53","51","342","444","560","373","C0001206"
"2255","2","5","7","53","14","20","25","40","186","C0001206"
"6689","2","3","12","19","31","276","91","433","118","C0001206"
"23479","2","3","2","48","170","50","119","100","556","C0001206"
"7516","2","3","12","19","31","261","116","1","86","C0001206"
"10758","2","3","12","41","219","339","156","568","697","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"7531","2","3","2","48","170","110","329","251","533","C0001206"
"2773","2","5","4","68","96","326","427","548","672","C0001206"
"2261","2","5","7","53","14","20","25","40","186","C0001206"
"4340","2","5","7","53","51","119","341","223","628","C0001206"
"7837","2","3","5","80","51","342","454","573","492","C0001206"
"8518","2","3","12","19","31","1","426","55","78","C0001206"
"9569","2","3","12","19","31","276","91","433","118","C0001206"
"6324","2","5","7","63","36","166","341","223","158","C0001206"
"6314","2","3","12","19","31","1","426","568","78","C0001206"
"284403","2","3","12","48","57","110","141","359","462","C0001339"
"594","2","3","2","67","92","293","55","75","311","C0001339"
"6334","2","5","8","63","36","166","341","223","158","C0001339"
"22931","2","5","7","34","54","24","30","46","72","C0001403"
"846","2","5","4","68","96","326","427","548","672","C0001403"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"3507","2","5","7","53","51","119","395","549","674","C0001403"
"6911","2","5","6","19","142","335","259","560","373","C0001403"
"5528","2","3","12","76","153","40","38","54","75","C0001403"
"22909","2","3","12","19","31","261","116","1","86","C0001403"
"7174","2","3","12","41","116","268","434","468","213","C0001403"
"6865","2","5","4","68","96","326","427","548","672","C0001403"
"1738","2","3","2","67","92","293","55","75","311","C0001403"
"5048","2","3","12","76","153","40","38","54","75","C0001403"
"7466","2","5","7","53","51","342","454","573","492","C0001403"
"1180","2","5","8","63","45","23","34","464","187","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"8813","2","3","2","48","116","142","136","280","363","C0001403"
"4988","2","5","4","68","96","326","427","548","672","C0001403"
"462","2","5","7","53","51","342","454","573","492","C0001430"
"4838","2","5","3","53","221","321","259","423","389","C0001430"
"3431","2","3","12","53","184","119","156","287","116","C0001430"
"5307","2","3","3","19","221","321","428","541","667","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"3481","2","5","7","53","51","342","454","573","492","C0001430"
"54332","2","3","2","60","170","40","98","66","203","C0001430"
"8322","2","5","3","68","221","184","259","544","669","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"2937","2","3","2","83","171","97","381","478","597","C0001430"
"6925","2","3","12","19","31","225","142","220","298","C0001430"
"1106","2","3","12","19","31","1","426","55","78","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"4087","2","3","12","19","219","339","259","423","605","C0001430"
"51103","2","3","2","48","170","50","119","444","556","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"5982","2","3","12","19","31","261","116","1","86","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"2702","2","3","12","76","153","40","38","54","75","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"8036","2","5","7","60","54","296","399","359","658","C0001430"
"2166","2","3","2","11","142","152","142","570","298","C0001430"
"1917","2","3","12","41","219","339","347","572","658","C0001430"
"7040","2","5","7","53","51","342","454","573","492","C0001430"
"1536","2","5","7","34","52","216","395","549","674","C0001430"
"1487","2","3","12","19","31","1","426","55","340","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"50937","2","5","7","53","51","335","444","560","373","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001430"
"847","2","3","7","34","52","216","395","549","674","C0001618"
"5617","2","5","12","19","31","1","426","55","78","C0001618"
"54808","2","3","12","76","153","40","38","54","75","C0001618"
"51062","2","5","7","27","36","150","402","489","373","C0001621"
"7504","2","5","4","68","96","326","427","548","672","C0001621"
"2033","2","3","12","19","31","1","91","433","118","C0001623"
"3209","2","3","3","19","221","321","428","541","667","C0001623"
"596","2","3","12","19","219","339","402","489","416","C0001623"
"3845","2","5","7","60","54","24","30","46","72","C0001623"
"3691","2","5","7","53","51","342","454","573","492","C0001623"
"4524","2","3","2","15","166","104","369","117","583","C0001623"
"5932","2","3","12","19","31","261","116","1","86","C0001623"
"9150","2","3","12","19","31","261","116","159","211","C0001623"
"5897","2","3","12","41","116","268","141","568","605","C0001623"
"658","2","5","7","53","51","342","259","423","389","C0001624"
"1184","2","5","8","63","45","23","34","464","187","C0001624"
"6794","2","3","12","53","14","20","34","540","68","C0001624"
"6495","2","3","3","19","221","321","428","541","667","C0001624"
"673","2","5","7","53","14","20","34","540","68","C0001624"
"10269","2","3","2","48","182","50","119","444","556","C0001624"
"5728","2","3","5","80","81","339","156","568","605","C0001624"
"1723","2","3","2","48","170","50","119","444","556","C0001624"
"4204","2","3","12","19","31","1","426","55","78","C0001624"
"54714","2","5","8","63","36","166","106","110","158","C0001624"
"51204","2","3","2","48","170","50","119","444","556","C0001624"
"6559","2","5","8","45","94","199","240","415","666","C0001627"
"51085","2","3","2","48","57","110","141","359","462","C0001627"
"8842","2","5","5","53","82","147","184","179","328","C0001627"
"4088","2","3","12","19","219","339","259","423","605","C0001627"
"7518","2","3","12","19","31","261","116","1","86","C0001627"
"9719","2","5","7","53","51","342","454","573","492","C0001627"
"345","2","5","7","53","51","342","454","573","492","C0001627"
"5581","2","5","7","53","14","20","34","540","68","C0001627"
"208","2","5","7","53","14","20","34","540","68","C0001627"
"1147","2","3","12","41","219","339","156","568","697","C0001627"
"2147","2","5","7","68","51","342","454","573","492","C0001627"
"9940","2","3","5","68","221","321","428","447","586","C0001723"
"10560","2","3","2","65","196","310","127","527","648","C0001723"
"1289","2","5","7","53","51","342","454","573","492","C0001723"
"5727","2","3","12","68","221","197","259","560","422","C0001723"
"9782","2","3","2","22","33","323","66","101","136","C0001723"
"778","2","5","8","63","36","166","341","223","158","C0001723"
"57096","2","3","12","76","153","40","38","54","75","C0001733"
"383","2","3","7","34","52","216","395","549","674","C0001733"
"50945","2","3","3","48","170","335","347","560","373","C0001733"
"54209","2","5","7","53","51","119","395","549","674","C0001768"
"8243","2","3","12","76","31","40","38","54","75","C0001768"
"1297","2","5","7","53","51","342","454","573","492","C0001768"
"23193","2","3","2","41","116","178","423","536","342","C0001768"
"1896","2","5","12","41","219","339","156","568","697","C0001768"
"5573","2","3","12","19","184","118","155","287","116","C0001768"
"50485","2","3","12","19","31","261","116","1","86","C0001768"
"2200","2","5","7","53","51","342","454","573","492","C0001768"
"919","2","5","7","53","14","119","25","40","186","C0001768"
"5265","2","5","7","34","52","216","395","573","702","C0001768"
"5915","2","3","3","19","151","276","91","433","118","C0001768"
"10020","2","3","2","89","124","204","42","452","258","C0001768"
"5832","2","3","2","101","62","189","182","509","252","C0001768"
"7084","2","3","2","72","109","115","62","268","353","C0001768"
"26608","2","3","2","22","170","50","119","463","153","C0001768"
"3891","2","1","6","11","142","225","142","220","298","C0001768"
"5660","2","5","7","34","52","326","427","548","702","C0001815"
"2918","2","5","4","68","96","326","427","548","672","C0001815"
"727","2","5","4","68","96","326","427","548","672","C0001816"
"9031","2","3","12","19","31","1","426","55","78","C0001816"
"658","2","5","7","53","51","342","259","423","389","C0001816"
"2296","2","3","3","19","221","321","428","541","667","C0001818"
"6938","2","3","12","19","31","1","426","55","78","C0001818"
"22854","2","5","5","27","51","335","444","560","373","C0001818"
"3239","2","3","3","19","221","321","428","541","667","C0001818"
"965","2","5","7","34","52","216","395","549","674","C0001824"
"148","2","5","4","68","96","326","427","548","672","C0001824"
"2155","2","5","7","53","51","119","454","549","674","C0001824"
"5818","2","5","7","53","51","335","444","560","373","C0001824"
"2690","2","5","7","53","14","20","25","40","186","C0001883"
"1836","2","3","2","35","41","94","260","330","375","C0001883"
"3643","2","5","7","53","14","20","25","40","186","C0001883"
"1605","2","5","7","53","51","342","454","573","492","C0001916"
"283","2","5","7","53","51","335","444","560","373","C0001916"
"23426","2","5","7","42","36","71","177","223","219","C0001916"
"9719","2","5","7","53","51","342","454","573","492","C0001916"
"6144","2","3","2","110","85","237","433","547","671","C0001916"
"54209","2","5","7","53","51","119","395","549","674","C0001916"
"1187","2","5","8","63","45","23","34","464","187","C0001916"
"6555","2","5","8","45","94","199","240","415","666","C0001916"
"4221","2","3","12","19","31","342","454","573","492","C0001916"
"2562","2","5","8","27","70","99","162","216","290","C0001916"
"4204","2","3","12","19","31","1","426","55","78","C0001916"
"3852","2","1","6","11","142","225","142","220","298","C0001925"
"4000","2","3","12","26","105","178","226","297","156","C0001925"
"4722","2","3","2","48","170","50","119","444","556","C0001925"
"5828","2","3","5","43","161","305","409","208","482","C0001925"
"3784","2","5","8","63","36","166","106","110","158","C0001925"
"2731","2","3","2","106","104","214","234","67","53","C0001925"
"286","2","5","7","60","153","40","38","54","203","C0001925"
"8214","2","3","6","11","142","225","142","220","298","C0001925"
"4010","2","3","3","19","221","321","428","541","667","C0001925"
"2261","2","5","7","53","14","20","25","40","186","C0001925"
"5476","2","3","7","34","52","216","395","152","310","C0001925"
"7066","2","5","7","53","51","119","25","573","416","C0001925"
"51750","2","3","12","19","31","261","116","1","86","C0001925"
"4036","2","5","7","60","14","184","341","544","669","C0001925"
"215","2","3","5","47","144","185","238","310","392","C0001925"
"1958","2","3","12","19","31","276","91","433","116","C0001925"
"1584","2","3","5","79","159","256","276","353","456","C0001925"
"6658","2","3","12","19","221","321","428","541","667","C0001925"
"5189","2","3","5","43","161","305","409","208","482","C0001925"
"54903","2","3","12","76","153","40","38","54","75","C0001925"
"2131","2","3","2","74","58","112","148","181","416","C0001925"
"2253","2","5","7","53","14","20","25","40","186","C0001956"
"7473","2","5","3","68","221","197","259","560","422","C0001956"
"2303","2","5","3","19","221","321","428","541","667","C0001956"
"242","2","3","5","11","142","223","142","220","298","C0001956"
"2588","2","3","7","34","52","216","395","549","674","C0001956"
"3207","2","3","3","19","221","321","428","541","667","C0001956"
"3248","2","3","2","69","83","133","167","224","301","C0001956"
"5538","2","3","2","115","18","340","269","342","444","C0001956"
"3339","2","5","7","53","51","342","454","573","492","C0001956"
"3586","2","5","7","53","51","119","25","489","416","C0001956"
"805","2","5","8","53","45","20","34","464","187","C0001956"
"3480","2","5","7","53","14","20","25","40","186","C0001956"
"3209","2","3","3","19","221","321","428","541","667","C0001957"
"1145","2","5","8","27","70","99","162","216","290","C0001957"
"81494","2","5","6","53","51","119","395","549","673","C0002018"
"4621","2","5","8","63","45","23","103","464","187","C0002018"
"24","2","3","12","41","116","268","423","536","445","C0002018"
"2353","2","3","12","19","31","1","91","489","416","C0002018"
"5290","2","3","7","53","14","20","25","40","186","C0002018"
"5961","2","5","7","27","51","326","126","414","702","C0002018"
"1031","2","3","12","19","31","1","426","55","78","C0002063"
"2068","2","3","12","19","31","261","116","159","211","C0002063"
"26119","2","5","7","60","14","184","341","544","669","C0002064"
"401","2","3","3","19","221","321","428","541","667","C0002064"
"546","2","3","12","19","31","261","426","1","86","C0002064"
"1776","2","5","7","105","219","261","402","129","215","C0002064"
"1543","2","3","5","91","151","276","91","433","118","C0002064"
"9343","2","3","2","22","33","323","66","101","136","C0002171"
"2733","2","3","2","22","33","323","66","101","664","C0002171"
"1588","2","3","5","79","159","256","350","27","44","C0002171"
"999","2","5","7","53","51","342","444","560","373","C0002171"
"207","2","3","7","53","14","20","34","489","416","C0002171"
"4882","2","3","4","68","96","326","427","548","672","C0002171"
"25778","2","3","2","41","51","138","79","160","385","C0002171"
"8924","2","3","12","41","116","268","434","468","213","C0002171"
"1536","2","5","7","34","52","216","395","549","674","C0002171"
"5993","2","3","12","19","31","1","426","55","78","C0002171"
"6281","2","5","7","34","52","216","395","572","327","C0002171"
"7140","2","5","8","63","45","23","103","464","187","C0002312"
"915","2","5","7","53","51","119","341","544","669","C0002312"
"5317","2","5","7","34","52","216","142","220","298","C0002312"
"4137","2","3","7","27","36","150","341","223","628","C0002382"
"8517","2","3","12","41","219","339","156","568","697","C0002382"
"10522","2","3","12","19","221","197","259","236","422","C0002418"
"6786","2","5","8","63","45","23","103","464","187","C0002418"
"2261","2","5","7","53","14","20","25","40","186","C0002418"
"5335","2","3","7","53","14","20","25","40","186","C0002418"
"10804","2","3","12","76","153","40","38","54","75","C0002418"
"7512","2","5","5","27","51","335","444","560","373","C0002418"
"4548","2","3","2","15","85","105","139","186","245","C0002418"
"6499","2","3","2","110","85","237","433","547","671","C0002418"
"3039","2","3","5","35","41","118","155","287","116","C0002418"
"9215","2","5","2","27","36","150","430","215","628","C0002418"
"3784","2","5","8","63","36","166","106","110","158","C0002418"
"1716","2","3","2","27","36","150","221","138","188","C0002418"
"4902","2","5","7","53","14","20","25","40","186","C0002418"
"3984","2","5","7","53","14","20","34","540","68","C0002418"
"7547","2","3","3","19","221","321","428","541","667","C0002418"
"701","2","3","12","76","153","40","38","54","75","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"7056","2","5","7","53","51","119","454","573","492","C0002418"
"10134","2","3","2","41","219","339","156","536","342","C0002418"
"9394","2","3","2","74","58","112","148","193","263","C0002448"
"4297","2","3","12","19","31","1","426","55","78","C0002448"
"10262","2","3","2","22","33","323","66","101","136","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"6775","2","5","7","53","14","119","25","40","186","C0002452"
"5894","2","5","7","60","54","23","34","464","187","C0002452"
"10008","2","5","8","63","36","166","341","223","158","C0002452"
"773","2","5","8","27","36","166","341","223","628","C0002452"
"7140","2","5","8","63","45","23","103","464","187","C0002452"
"4638","2","5","7","53","45","23","103","464","187","C0002452"
"3239","2","3","3","19","221","321","428","541","667","C0002452"
"1062","2","3","12","76","153","40","38","54","75","C0002452"
"5551","2","5","7","53","51","119","395","549","674","C0002452"
"5573","2","3","12","19","184","118","155","287","116","C0002452"
"23096","2","5","7","60","54","24","30","46","72","C0002452"
"658","2","5","7","53","51","342","259","423","389","C0002452"
"5422","2","3","12","19","31","261","116","1","86","C0002453"
"368","2","3","12","41","116","268","423","536","445","C0002453"
"477","2","3","8","63","45","23","103","464","187","C0002453"
"6794","2","3","12","53","14","20","34","540","68","C0002453"
"25782","2","5","7","60","54","24","30","46","72","C0002453"
"23314","2","3","3","19","221","321","428","541","667","C0002453"
"2314","2","3","12","63","45","184","103","572","658","C0002514"
"6899","2","5","7","53","184","335","259","560","373","C0002514"
"116844","2","5","7","34","52","216","395","549","674","C0002514"
"2108","2","3","2","48","170","50","119","444","556","C0002514"
"6338","2","5","8","63","45","23","34","464","187","C0002514"
"367","2","3","12","19","31","276","91","433","118","C0002514"
"959","2","5","7","53","51","119","395","549","674","C0002514"
"1286","2","5","7","53","51","342","454","573","492","C0002514"
"1280","2","5","7","53","51","342","454","573","492","C0002514"
"7140","2","5","8","63","45","23","103","464","187","C0002514"
"114327","2","3","12","11","142","225","142","220","298","C0002514"
"6392","2","3","2","48","170","50","119","444","556","C0002514"
"551","2","5","4","68","96","326","427","548","672","C0002514"
"6134","2","3","2","110","85","237","433","547","671","C0002622"
"6329","2","5","8","63","36","166","341","390","158","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"1776","2","5","7","105","219","261","402","129","215","C0002622"
"5352","2","5","7","53","51","342","454","573","492","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"3702","2","5","7","53","14","20","25","40","186","C0002622"
"1203","2","3","2","41","170","342","423","536","342","C0002622"
"1291","2","5","7","53","51","342","454","573","492","C0002622"
"3889","2","1","6","11","142","225","142","220","298","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"54757","2","5","7","53","51","342","454","573","492","C0002622"
"3043","2","5","7","34","52","216","395","549","116","C0002622"
"2260","2","5","7","53","14","20","25","40","186","C0002622"
"213","2","5","7","53","51","342","454","573","492","C0002622"
"7490","2","3","3","19","221","321","428","541","667","C0002622"
"9927","2","3","12","19","31","118","155","287","116","C0002622"
"2255","2","5","7","53","14","20","25","40","186","C0002726"
"6862","2","5","3","53","51","335","259","560","373","C0002726"
"7314","2","3","12","41","219","261","409","208","482","C0002726"
"2260","2","5","7","53","14","20","25","40","186","C0002726"
"11277","2","3","12","19","31","261","116","1","86","C0002726"
"10815","2","5","7","60","36","71","341","223","666","C0002726"
"5631","2","3","2","72","119","109","266","336","452","C0002726"
"23363","2","3","12","41","116","268","434","468","213","C0002726"
"1806","2","3","2","49","23","186","149","195","61","C0002726"
"6299","2","3","12","19","221","321","428","541","667","C0002768"
"51134","2","3","12","76","153","40","38","54","75","C0002768"
"1289","2","5","7","53","51","342","454","573","492","C0002768"
"1690","2","5","7","27","51","342","454","573","492","C0002768"
"10060","2","3","8","41","45","23","423","464","445","C0002768"
"4846","2","3","5","41","219","75","243","44","64","C0002768"
"7290","2","3","12","19","31","1","426","55","78","C0002792"
"2645","2","3","2","90","167","266","367","101","664","C0002792"
"64421","2","3","12","19","31","261","116","1","86","C0002792"
"23534","2","3","2","22","33","323","66","101","136","C0002792"
"3694","2","5","7","53","51","342","454","573","492","C0002793"
"3909","2","5","7","53","51","342","454","573","492","C0002793"
"7068","2","3","3","19","151","276","91","433","118","C0002874"
"7136","2","5","8","63","45","23","103","464","187","C0002874"
"23322","2","3","12","76","153","40","38","54","75","C0002874"
"1026","2","3","12","19","31","1","116","489","416","C0002874"
"4854","2","5","7","53","51","143","428","236","667","C0002874"
"30","2","3","7","34","52","216","395","208","482","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"8195","2","3","12","76","153","76","38","54","75","C0002874"
"2736","2","3","12","41","116","321","428","54","667","C0002874"
"6310","2","3","12","22","142","225","366","362","468","C0002874"
"1291","2","5","7","53","51","342","454","573","492","C0002874"
"10166","2","3","2","84","97","167","210","278","360","C0002876"
"3265","2","5","7","60","54","24","30","46","72","C0002876"
"23405","2","3","2","22","33","323","66","146","194","C0002876"
"2317","2","5","7","63","45","23","103","287","664","C0002876"
"3785","2","5","8","63","36","166","106","110","158","C0002876"
"51004","2","3","5","48","74","135","171","227","63","C0002880"
"767","2","3","5","35","41","87","93","149","196","C0002880"
"7169","2","5","8","63","45","23","103","464","187","C0002880"
"1203","2","3","2","41","170","342","423","536","342","C0002880"
"5745","2","5","4","68","96","326","427","548","672","C0002880"
"6469","2","5","3","53","221","197","259","560","422","C0002880"
"8822","2","5","7","53","14","20","25","40","186","C0002880"
"23218","2","5","7","34","52","216","395","549","674","C0002880"
"23483","2","3","2","28","191","306","143","452","258","C0002880"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"1311","2","5","7","53","51","342","454","573","492","C0002880"
"8626","2","3","3","19","221","321","428","541","667","C0002880"
"4000","2","3","12","26","105","178","226","297","156","C0002880"
"6913","2","3","3","19","221","321","428","541","667","C0002880"
"51082","2","3","2","19","31","1","426","55","78","C0002880"
"3852","2","1","6","11","142","225","142","220","298","C0002881"
"7043","2","5","7","53","51","342","454","573","492","C0002881"
"6934","2","3","12","19","31","1","428","541","667","C0002881"
"10320","2","5","7","19","119","143","214","236","389","C0002882"
"8772","2","3","12","41","219","339","156","568","697","C0002882"
"10916","2","5","7","53","51","342","454","573","702","C0002882"
"9180","2","5","7","53","51","119","25","549","416","C0002884"
"7290","2","3","12","19","31","1","426","55","78","C0002884"
"672","2","3","12","19","31","261","116","1","86","C0002886"
"2512","2","3","7","34","52","216","395","544","358","C0002886"
"5479","2","3","2","53","51","342","454","573","492","C0002886"
"3239","2","3","3","19","221","321","428","541","667","C0002886"
"9640","2","3","12","19","31","261","116","159","211","C0002886"
"25942","2","3","12","19","31","1","426","55","78","C0002886"
"338","2","5","7","53","51","342","454","573","492","C0002886"
"23474","2","3","12","19","31","1","91","433","118","C0002886"
"10225","2","5","7","53","51","119","395","549","674","C0002886"
"7432","2","5","4","68","96","326","427","548","672","C0002886"
"2752","2","3","2","101","62","189","182","509","409","C0002886"
"2737","2","3","12","19","116","321","428","54","667","C0002886"
"1734","2","3","5","69","83","101","126","57","224","C0002886"
"9131","2","3","12","41","219","339","347","271","356","C0002886"
"6340","2","5","8","63","45","23","34","464","187","C0002886"
"3763","2","5","8","63","36","166","106","110","158","C0002886"
"8085","2","3","12","19","31","1","426","55","78","C0002886"
"7476","2","5","3","68","221","197","259","560","422","C0002888"
"5624","2","5","7","53","51","342","454","573","492","C0002888"
"25814","2","3","2","48","170","110","119","444","462","C0002888"
"5860","2","3","2","69","91","75","204","267","352","C0002888"
"2492","2","5","4","68","96","326","427","548","672","C0002888"
"635","2","3","8","45","94","199","240","415","666","C0002888"
"2153","2","5","7","53","51","342","454","573","492","C0002888"
"3897","2","5","7","53","51","335","444","560","373","C0002888"
"4284","2","3","5","80","81","166","397","374","486","C0002888"
"3845","2","5","7","60","54","24","30","46","72","C0002888"
"783","2","5","8","63","36","166","106","110","158","C0002888"
"2737","2","3","12","19","116","321","428","54","667","C0002888"
"6329","2","5","8","63","36","166","341","390","158","C0002888"
"4790","2","3","7","34","52","216","166","129","697","C0002888"
"3265","2","5","7","60","54","24","30","46","72","C0002888"
"9364","2","5","7","60","54","24","30","46","72","C0002888"
"3949","2","5","7","60","14","184","341","544","669","C0002893"
"6662","2","3","3","19","221","321","428","541","667","C0002893"
"5076","2","3","3","19","221","321","428","541","667","C0002893"
"4982","2","5","12","41","219","339","156","568","697","C0002893"
"7809","2","5","8","63","45","23","34","464","187","C0002893"
"54888","2","3","2","110","85","152","129","252","154","C0002893"
"11340","2","3","2","110","85","237","433","547","671","C0002895"
"27089","2","3","2","48","170","50","119","444","542","C0002895"
"203286","2","5","7","50","30","193","306","148","624","C0002895"
"190","2","3","3","19","151","276","91","433","118","C0002895"
"10269","2","3","2","48","182","50","119","444","556","C0002895"
"1305","2","5","7","53","51","342","454","573","492","C0002895"
"3507","2","5","7","53","51","119","395","549","674","C0002895"
"3800","2","5","7","27","36","150","341","223","628","C0002895"
"215","2","3","5","47","144","185","238","310","392","C0002896"
"4683","2","3","12","19","31","261","116","1","86","C0002896"
"11277","2","3","12","19","31","261","116","1","86","C0002896"
"23729","2","3","2","90","167","148","36","51","383","C0002896"
"2741","2","5","8","27","70","99","162","216","290","C0002896"
"3592","2","5","7","53","51","119","25","489","416","C0002896"
"9860","2","5","7","53","219","184","156","568","697","C0002896"
"6473","2","3","3","19","221","321","428","541","667","C0002896"
"26353","2","3","12","76","45","160","347","271","356","C0002896"
"3440","2","3","12","19","184","118","155","287","116","C0002896"
"4626","2","5","8","63","45","23","103","464","187","C0002896"
"25913","2","3","12","19","31","261","116","1","78","C0002896"
"6654","2","5","7","60","54","24","30","46","72","C0002902"
"3578","2","5","7","53","70","99","25","543","290","C0002902"
"6311","2","3","2","22","33","323","66","362","468","C0002902"
"585","2","3","12","76","153","40","38","54","75","C0002902"
"10516","2","5","7","53","51","342","454","573","492","C0002902"
"1146","2","5","8","27","70","99","162","216","290","C0002902"
"54453","2","5","7","60","54","24","30","46","72","C0002902"
"7020","2","3","12","19","31","276","91","433","664","C0002938"
"9569","2","3","12","19","31","276","91","433","118","C0002938"
"4591","2","3","12","41","116","268","434","468","213","C0002938"
"2538","2","3","5","90","216","333","438","561","689","C0002938"
"3269","2","5","4","68","96","326","427","548","672","C0002940"
"4221","2","3","12","19","31","342","454","573","492","C0002940"
"10815","2","5","7","60","36","71","341","223","666","C0002940"
"5340","2","5","7","53","51","342","454","573","492","C0002940"
"1387","2","3","12","19","31","276","91","433","118","C0002940"
"7084","2","3","2","72","109","115","62","268","353","C0002940"
"2677","2","5","7","53","51","342","454","573","492","C0002940"
"10060","2","3","8","41","45","23","423","464","445","C0002949"
"6945","2","3","12","19","31","110","141","488","102","C0002949"
"23411","2","3","12","19","31","1","91","433","118","C0002949"
"4286","2","3","12","19","31","261","116","1","664","C0002949"
"2492","2","5","4","68","96","326","427","548","672","C0002949"
"54332","2","3","2","60","170","40","98","66","203","C0002949"
"9255","2","3","2","110","85","237","433","547","154","C0002949"
"3861","2","1","6","11","142","225","142","220","298","C0002949"
"4256","2","5","7","53","51","342","454","573","492","C0002962"
"1280","2","5","7","53","51","342","454","573","492","C0002962"
"27031","2","3","6","11","142","225","38","331","506","C0002962"
