"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6628","2","3","2","22","33","323","66","101","136","C0002896"
"3257","2","5","7","60","54","24","30","46","72","C0002896"
"10585","2","5","2","27","206","324","430","215","290","C0002896"
"5626","2","3","3","19","221","321","428","541","667","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"4703","2","5","7","60","45","23","103","464","187","C0002896"
"10060","2","3","8","41","45","23","423","464","445","C0002896"
"8419","2","3","12","48","170","50","119","198","224","C0002902"
"999","2","5","7","53","51","342","444","560","373","C0002902"
"5644","2","5","7","68","51","119","395","549","674","C0002902"
"5290","2","3","7","53","14","20","25","40","186","C0002902"
"948","2","5","7","34","52","216","91","433","702","C0002902"
"887","2","5","4","68","96","326","427","548","672","C0002902"
"7461","2","3","7","60","153","40","38","93","75","C0002902"
"1555","2","3","5","91","214","271","372","480","598","C0002938"
"2177","2","3","2","110","90","261","431","545","443","C0002938"
"8504","2","3","5","47","144","185","238","310","392","C0002938"
"3339","2","5","7","53","51","342","454","573","492","C0002938"
"10060","2","3","8","41","45","23","423","464","445","C0002940"
"3593","2","5","7","53","51","119","25","489","416","C0002940"
"4548","2","3","2","15","85","105","139","186","245","C0002940"
"6606","2","3","2","22","33","323","66","101","136","C0002940"
"9620","2","5","7","53","51","335","444","560","373","C0002940"
"5339","2","5","7","53","51","342","454","573","492","C0002940"
"6628","2","3","2","22","33","323","66","101","136","C0002940"
"5190","2","3","5","43","161","305","409","208","482","C0002949"
"5551","2","5","7","53","51","119","395","549","674","C0002949"
"843","2","3","12","41","219","339","156","568","697","C0002949"
"7225","2","5","8","63","45","193","306","390","158","C0002949"
"4359","2","5","7","53","51","342","454","573","492","C0002949"
"4920","2","5","7","53","14","20","259","560","373","C0002949"
"2969","2","3","12","19","31","276","91","433","118","C0002949"
"2643","2","3","5","87","91","75","204","267","352","C0002949"
"2332","2","3","2","22","33","71","373","466","609","C0002962"
"4524","2","3","2","15","166","104","369","117","583","C0002962"
"3949","2","5","7","60","14","184","341","544","669","C0002962"
