"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9640","2","3","12","19","31","261","116","159","211","C0001403"
"23742","2","5","5","68","96","326","427","447","586","C0001403"
"26277","2","3","12","19","31","1","426","1","78","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"10559","2","3","2","89","124","204","272","347","451","C0001403"
"7050","2","3","12","19","31","321","428","541","667","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"3756","2","5","8","63","36","166","106","110","158","C0001403"
"8289","2","3","12","19","31","1","426","55","78","C0001403"
"5155","2","5","7","53","51","342","454","573","186","C0001403"
"9927","2","3","12","19","31","118","155","287","116","C0001403"
"1001","2","5","7","53","51","335","444","560","373","C0001403"
"5443","2","5","4","68","96","326","427","548","672","C0001403"
"4170","2","3","12","41","219","339","402","489","416","C0001403"
"5663","2","5","7","34","52","216","395","549","667","C0001430"
"8456","2","3","3","19","221","321","428","541","667","C0001430"
"6165","2","3","2","110","85","237","433","547","671","C0001430"
"1758","2","5","7","53","51","342","454","573","492","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"29954","2","5","2","27","206","324","430","215","290","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"4281","2","5","7","53","184","119","156","287","116","C0001430"
"9409","2","3","5","43","161","305","409","208","482","C0001430"
"10840","2","3","5","15","166","104","369","213","287","C0001430"
"10060","2","3","8","41","45","23","423","464","445","C0001430"
"2296","2","3","3","19","221","321","428","541","667","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"5077","2","3","3","19","221","321","428","541","667","C0001430"
"50","2","3","5","80","81","50","304","167","593","C0001430"
"1938","2","3","7","34","52","216","395","549","671","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"5979","2","5","7","53","14","20","25","40","186","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"23495","2","3","12","41","219","339","156","568","697","C0001430"
"1147","2","3","12","41","219","339","156","568","697","C0001430"
"2773","2","5","4","68","96","326","427","548","672","C0001430"
"51086","2","3","2","68","45","232","321","406","520","C0001430"
"6261","2","5","8","63","45","23","34","464","187","C0001430"
"183","2","5","4","68","96","326","427","548","672","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"7227","2","3","12","19","31","276","91","433","118","C0001430"
"1513","2","5","7","53","51","342","454","573","492","C0001430"
"7547","2","3","3","19","221","321","428","541","667","C0001430"
"22999","2","5","7","60","36","71","341","223","219","C0001430"
"6578","2","3","5","35","41","77","40","57","80","C0001618"
"6722","2","3","12","76","153","40","38","54","75","C0001618"
"3240","2","5","7","34","52","216","395","549","674","C0001618"
"1280","2","5","7","53","51","342","454","573","492","C0001621"
"54499","2","3","2","48","170","50","119","444","593","C0001621"
"4694","2","3","2","48","170","50","119","444","556","C0001623"
"10535","2","3","12","76","153","40","38","54","75","C0001623"
"6546","2","5","8","45","94","199","240","415","666","C0001623"
"2146","2","3","12","19","31","1","426","55","78","C0001623"
"3123","2","5","7","53","51","119","156","287","116","C0001623"
"2937","2","3","2","83","171","97","381","478","597","C0001623"
"1646","2","3","2","46","136","227","168","225","490","C0001623"
"3236","2","3","3","19","221","321","428","541","667","C0001623"
"57122","2","3","12","76","153","40","38","54","664","C0001623"
"4621","2","5","8","63","45","23","103","464","187","C0001624"
"1340","2","3","2","48","170","50","141","359","462","C0001624"
"9200","2","3","5","80","81","166","35","49","174","C0001624"
"51527","2","3","7","60","58","112","148","362","263","C0001624"
"1272","2","5","7","53","51","335","444","236","373","C0001624"
"51010","2","3","2","110","85","237","433","547","671","C0001624"
"5932","2","3","12","19","31","261","116","1","86","C0001624"
"2263","2","5","7","53","14","20","25","40","186","C0001624"
"9131","2","3","12","41","219","339","347","271","356","C0001624"
"51651","2","3","12","41","219","339","156","568","605","C0001624"
"4763","2","5","7","60","54","24","30","46","214","C0001624"
"2056","2","5","7","53","51","119","25","40","186","C0001627"
"9531","2","3","12","41","219","339","347","271","356","C0001627"
"4598","2","3","2","19","151","276","198","259","427","C0001627"
"9966","2","5","12","41","219","339","156","568","697","C0001627"
"53373","2","5","8","63","45","23","34","464","187","C0001627"
"26278","2","3","12","41","116","268","347","271","356","C0001627"
"4668","2","3","5","21","111","188","242","313","396","C0001627"
"1130","2","5","7","60","54","326","141","359","462","C0001627"
"6125","2","3","2","110","85","237","433","547","671","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"3691","2","5","7","53","51","342","454","573","492","C0001627"
"9990","2","5","8","45","94","199","240","415","666","C0001723"
"5521","2","3","12","76","137","76","136","472","435","C0001723"
"2701","2","3","12","76","153","40","38","54","75","C0001723"
"4524","2","3","2","15","166","104","369","117","583","C0001723"
"4968","2","3","12","19","31","261","116","1","86","C0001723"
"4204","2","3","12","19","31","1","426","55","78","C0001723"
"8314","2","3","12","41","31","1","426","55","78","C0001733"
"3988","2","3","5","98","174","277","379","476","42","C0001733"
"6505","2","3","2","45","94","199","240","415","666","C0001733"
"3265","2","5","7","60","54","24","30","46","72","C0001768"
"7280","2","3","12","76","153","40","38","54","75","C0001768"
"8820","2","3","3","19","221","321","428","541","667","C0001768"
"2483","2","3","2","22","33","323","66","101","136","C0001768"
"6521","2","5","8","35","41","199","40","415","666","C0001768"
"3973","2","5","4","68","96","326","427","548","672","C0001768"
"6609","2","3","5","105","155","250","291","152","420","C0001768"
"2920","2","5","4","68","96","326","427","548","672","C0001768"
"6201","2","3","2","110","85","237","433","547","671","C0001768"
"8292","2","5","5","27","51","342","454","573","492","C0001768"
"4893","2","5","7","34","52","24","30","46","72","C0001768"
"4627","2","5","7","63","45","184","103","572","658","C0001768"
"7133","2","5","7","34","52","216","395","549","697","C0001768"
"2245","2","5","7","60","54","24","30","46","72","C0001768"
"4921","2","5","7","53","14","20","25","573","186","C0001768"
"5080","2","3","3","19","221","321","428","541","667","C0001768"
"1293","2","5","7","53","51","342","454","573","492","C0001815"
"3691","2","5","7","53","51","342","454","573","492","C0001815"
"8139","2","3","12","41","116","268","434","468","213","C0001816"
"5828","2","3","5","43","161","305","409","208","482","C0001816"
"2627","2","3","12","19","31","118","155","287","116","C0001816"
"3981","2","3","12","19","31","261","116","1","86","C0001818"
"3717","2","5","7","53","14","20","25","40","186","C0001818"
"11005","2","1","6","11","142","225","142","220","298","C0001818"
"2006","2","5","7","53","51","342","454","573","492","C0001818"
"5520","2","3","2","110","85","237","433","547","671","C0001824"
"23414","2","3","12","19","31","118","155","287","116","C0001824"
"29078","2","3","2","48","170","50","119","444","556","C0001824"
"23522","2","3","12","19","31","1","426","55","78","C0001824"
"2260","2","5","7","53","14","20","25","40","186","C0001883"
"23639","2","3","12","41","219","261","136","271","356","C0001883"
"1145","2","5","8","27","70","99","162","216","290","C0001883"
"5972","2","5","5","34","52","216","397","418","568","C0001916"
"3481","2","5","7","53","51","342","454","573","492","C0001916"
"3030","2","3","2","48","57","339","44","65","31","C0001916"
"23630","2","5","8","63","36","166","106","110","158","C0001916"
"54768","2","3","12","41","92","197","57","198","517","C0001916"
"2668","2","5","7","53","14","20","25","40","186","C0001916"
"3553","2","5","7","53","51","119","25","489","416","C0001916"
"51715","2","5","7","60","54","24","30","46","72","C0001916"
"3425","2","3","5","80","81","166","454","573","492","C0001916"
"2201","2","5","7","53","51","342","454","573","492","C0001916"
"6899","2","5","7","53","184","335","259","560","373","C0001916"
"3553","2","5","7","53","51","119","25","489","416","C0001925"
"6775","2","5","7","53","14","119","25","40","186","C0001925"
"1594","2","3","5","92","163","96","363","460","487","C0001925"
"55630","2","3","5","27","81","99","162","216","290","C0001925"
"158","2","3","4","96","177","61","373","341","142","C0001925"
"6662","2","3","3","19","221","321","428","541","667","C0001925"
"4683","2","3","12","19","31","261","116","1","86","C0001925"
"7076","2","5","7","53","51","342","454","573","492","C0001925"
"3955","2","5","8","89","124","143","428","236","667","C0001925"
"672","2","3","12","19","31","261","116","1","86","C0001925"
"28234","2","5","8","35","41","77","40","57","80","C0001925"
"2033","2","3","12","19","31","1","91","433","118","C0001925"
"9469","2","3","2","103","189","303","29","475","467","C0001925"
"275","2","3","5","106","104","214","70","377","488","C0001925"
"5727","2","3","12","68","221","197","259","560","422","C0001925"
"583","2","3","12","76","153","40","38","54","75","C0001925"
"146057","2","3","12","76","153","40","38","54","75","C0001925"
"51816","2","5","7","34","52","216","395","549","674","C0001925"
"5818","2","5","7","53","51","335","444","560","373","C0001925"
"50615","2","5","7","53","51","119","25","40","186","C0001925"
"9103","2","5","7","53","142","71","341","560","219","C0001925"
"51151","2","3","5","23","18","138","250","332","407","C0001956"
"4000","2","3","12","26","105","178","226","297","156","C0001956"
"567","2","5","7","34","52","119","395","549","674","C0001956"
"2705","2","3","12","76","153","40","38","54","75","C0001956"
"2006","2","5","7","53","51","342","454","573","492","C0001956"
"538","2","3","8","63","45","23","103","464","187","C0001956"
"8313","2","3","12","41","219","339","156","568","605","C0001956"
"54903","2","3","12","76","153","40","38","54","75","C0001956"
"7051","2","1","6","11","142","225","142","220","298","C0001956"
"11136","2","3","5","80","94","199","240","415","666","C0001956"
"51684","2","3","12","41","116","268","38","54","75","C0001956"
"3949","2","5","7","60","14","184","341","544","669","C0001956"
"8626","2","3","3","19","221","321","428","541","667","C0001957"
"6909","2","5","7","53","51","335","444","560","373","C0001957"
"7045","2","5","12","19","51","1","426","55","78","C0002018"
"1583","2","3","5","79","152","273","375","100","589","C0002018"
"4313","2","5","7","53","51","342","454","573","492","C0002018"
"4214","2","3","12","41","219","339","34","540","117","C0002018"
"2623","2","3","12","19","31","1","155","287","116","C0002018"
"1536","2","5","7","34","52","216","395","549","674","C0002018"
"4920","2","5","7","53","14","20","259","560","373","C0002063"
"2010","2","3","12","26","105","296","226","488","156","C0002063"
"5479","2","3","2","53","51","342","454","573","492","C0002064"
"4843","2","3","5","43","161","305","409","489","416","C0002064"
"9215","2","5","2","27","36","150","430","215","628","C0002064"
"5922","2","5","7","60","54","24","30","46","72","C0002064"
"7314","2","3","12","41","219","261","409","208","482","C0002064"
"2629","2","3","5","80","81","250","291","152","420","C0002171"
"7486","2","3","12","19","31","261","116","1","86","C0002171"
"51626","2","3","12","76","153","40","38","54","75","C0002171"
"28952","2","3","12","41","116","268","434","468","213","C0002171"
"7200","2","5","4","68","96","326","427","548","672","C0002171"
"5122","2","5","4","27","36","184","141","359","411","C0002171"
"545","2","3","12","19","31","261","116","1","86","C0002171"
"23426","2","5","7","42","36","71","177","223","219","C0002171"
"176","2","5","7","53","51","342","454","573","492","C0002171"
"1056","2","3","5","98","194","309","415","524","645","C0002171"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"3240","2","5","7","34","52","216","395","549","674","C0002312"
"5781","2","5","7","53","14","20","25","40","186","C0002312"
"3784","2","5","8","63","36","166","106","110","158","C0002312"
"5015","2","3","3","19","221","321","428","541","667","C0002382"
"1028","2","3","12","19","31","1","116","1","86","C0002382"
"10293","2","3","12","41","116","268","434","468","213","C0002418"
"7879","2","5","7","34","54","24","30","46","72","C0002418"
"5627","2","5","7","53","51","342","454","573","702","C0002418"
"545","2","3","12","19","31","261","116","1","86","C0002418"
"5972","2","5","5","34","52","216","397","418","568","C0002418"
"5663","2","5","7","34","52","216","395","549","667","C0002418"
"10327","2","3","2","91","175","271","372","471","586","C0002418"
"2673","2","3","2","110","94","178","226","297","380","C0002418"
"9031","2","3","12","19","31","1","426","55","78","C0002418"
"2483","2","3","2","22","33","323","66","101","136","C0002418"
"3576","2","5","4","68","96","326","427","548","672","C0002418"
"54209","2","5","7","53","51","119","395","549","674","C0002418"
"51057","2","3","12","76","153","40","38","54","75","C0002418"
"1893","2","5","7","53","51","342","454","573","702","C0002418"
"2155","2","5","7","53","51","119","454","549","674","C0002418"
"355","2","3","7","41","219","339","156","568","697","C0002418"
"2395","2","3","2","48","170","50","304","167","593","C0002418"
"6777","2","5","7","53","14","20","25","40","186","C0002418"
"3763","2","5","8","63","36","166","106","110","158","C0002418"
"3508","2","3","12","19","31","261","116","1","86","C0002448"
"5277","2","3","2","61","77","142","176","235","317","C0002448"
"4882","2","3","4","68","96","326","427","548","672","C0002452"
"23426","2","5","7","42","36","71","177","223","219","C0002452"
"54808","2","3","12","76","153","40","38","54","75","C0002452"
"8493","2","3","12","19","31","293","116","201","664","C0002452"
"9786","2","3","12","76","153","40","38","54","75","C0002452"
"2074","2","3","12","19","31","1","426","55","78","C0002452"
"50939","2","3","12","76","153","40","38","472","435","C0002452"
"5277","2","3","2","61","77","142","176","235","317","C0002452"
"4286","2","3","12","19","31","261","116","1","664","C0002452"
"1410","2","3","12","63","45","23","38","54","187","C0002452"
"593","2","3","2","67","92","293","55","75","311","C0002452"
"3295","2","3","5","43","161","305","409","208","482","C0002452"
"9499","2","5","7","53","51","23","103","464","187","C0002452"
"7518","2","3","12","19","31","261","116","1","86","C0002452"
"860","2","3","12","19","31","276","91","433","118","C0002453"
"8988","2","3","8","63","45","160","103","464","187","C0002453"
"6872","2","3","12","19","31","261","116","159","211","C0002453"
"2022","2","5","7","53","51","342","259","423","389","C0002453"
"10982","2","3","12","76","153","40","38","54","75","C0002453"
"1146","2","5","8","27","70","99","162","216","290","C0002453"
"538","2","3","8","63","45","23","103","464","187","C0002514"
"3981","2","3","12","19","31","261","116","1","86","C0002514"
"6892","2","3","12","41","116","119","156","568","116","C0002514"
"6331","2","5","8","63","36","166","341","223","158","C0002514"
"3594","2","5","7","53","51","119","25","560","373","C0002514"
"10483","2","3","7","60","54","24","30","46","72","C0002514"
"24","2","3","12","41","116","268","423","536","445","C0002514"
"1282","2","5","7","53","51","342","454","573","492","C0002514"
"3507","2","5","7","53","51","119","395","549","674","C0002514"
"54808","2","3","12","76","153","40","38","54","75","C0002514"
"54469","2","3","5","43","161","305","409","208","482","C0002514"
"595","2","3","12","19","31","1","426","489","416","C0002514"
"2720","2","3","7","34","52","216","395","21","599","C0002514"
"3930","2","3","2","22","33","323","66","3","464","C0002622"
"6335","2","5","8","63","36","166","341","390","158","C0002622"
"6869","2","5","4","68","96","326","427","548","672","C0002622"
"2053","2","3","5","80","81","305","409","208","482","C0002622"
"5468","2","3","3","19","151","276","91","433","118","C0002622"
"6774","2","3","12","53","14","276","25","489","416","C0002622"
"3593","2","5","7","53","51","119","25","489","416","C0002622"
"1475","2","1","6","11","142","225","142","220","298","C0002622"
"5160","2","3","2","67","92","293","55","75","311","C0002622"
"1947","2","5","7","53","51","20","25","560","373","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002622"
"10913","2","3","12","41","219","339","156","568","697","C0002622"
"9049","2","3","3","41","151","276","378","271","356","C0002622"
"3265","2","5","7","60","54","24","30","46","72","C0002622"
"2538","2","3","5","90","216","333","438","561","689","C0002622"
"4330","2","3","12","19","31","101","91","433","118","C0002622"
"1528","2","3","5","91","214","271","372","471","586","C0002622"
"1584","2","3","5","79","159","256","276","353","456","C0002726"
"6335","2","5","8","63","36","166","341","390","158","C0002726"
"2253","2","5","7","53","14","20","25","40","186","C0002726"
"6575","2","3","8","45","94","199","240","415","666","C0002726"
"4000","2","3","12","26","105","178","226","297","156","C0002726"
"7051","2","1","6","11","142","225","142","220","298","C0002726"
"85366","2","5","7","41","14","20","34","540","68","C0002726"
"2109","2","3","2","48","170","50","119","444","556","C0002726"
"207","2","3","7","53","14","20","34","489","416","C0002726"
"348","2","5","7","53","51","342","454","573","492","C0002768"
"2555","2","5","8","27","70","99","162","216","290","C0002768"
"1836","2","3","2","35","41","94","260","330","375","C0002768"
"1410","2","3","12","63","45","23","38","54","187","C0002768"
"10020","2","3","2","89","124","204","42","452","258","C0002768"
"7412","2","5","7","53","51","119","454","287","116","C0002768"
"2697","2","3","7","76","153","40","38","54","75","C0002792"
"8481","2","3","12","76","153","40","38","54","75","C0002792"
"11186","2","5","7","60","54","24","30","46","72","C0002792"
"7415","2","3","7","34","52","216","395","536","445","C0002792"
"5147","2","3","5","60","54","24","30","46","72","C0002793"
"2812","2","5","7","53","51","342","454","573","492","C0002793"
"55624","2","3","2","78","123","194","255","215","412","C0002874"
"5309","2","3","3","19","221","321","428","541","667","C0002874"
"7353","2","3","12","41","219","339","156","568","605","C0002874"
"4854","2","5","7","53","51","143","428","236","667","C0002874"
"27316","2","3","2","22","33","323","66","101","136","C0002874"
"1828","2","5","7","34","52","216","142","220","298","C0002874"
"29072","2","3","12","19","31","1","426","55","78","C0002874"
"5828","2","3","5","43","161","305","409","208","482","C0002874"
"6310","2","3","12","22","142","225","366","362","468","C0002874"
"6389","2","3","2","48","170","50","119","444","556","C0002874"
"54806","2","5","7","76","153","40","38","54","75","C0002874"
"144568","2","3","6","11","142","225","142","220","298","C0002876"
"6774","2","3","12","53","14","276","25","489","416","C0002876"
"1280","2","5","7","53","51","342","454","573","492","C0002876"
"4982","2","5","12","41","219","339","156","568","697","C0002876"
"6469","2","5","3","53","221","197","259","560","422","C0002876"
"3643","2","5","7","53","14","20","25","40","186","C0002880"
"26503","2","3","2","89","124","204","272","347","442","C0002880"
"5982","2","3","12","19","31","261","116","1","86","C0002880"
"4514","2","3","2","48","57","110","141","359","5","C0002880"
"288","2","5","7","76","153","40","38","54","203","C0002880"
"7415","2","3","7","34","52","216","395","536","445","C0002880"
"5994","2","3","12","19","31","276","91","491","118","C0002880"
"5745","2","5","4","68","96","326","427","548","672","C0002880"
"1621","2","3","5","53","51","239","333","422","537","C0002880"
"4990","2","3","3","19","221","321","428","541","667","C0002880"
"7468","2","3","12","19","31","1","426","55","78","C0002880"
"3845","2","5","7","60","54","24","30","46","72","C0002880"
"1906","2","5","4","68","96","326","427","548","672","C0002880"
"4137","2","3","7","27","36","150","341","223","628","C0002880"
"5888","2","3","12","19","31","261","116","1","86","C0002880"
"6569","2","3","8","45","94","199","240","415","666","C0002881"
"846","2","5","4","68","96","326","427","548","672","C0002881"
"4536","2","3","2","48","170","50","119","444","556","C0002881"
"5818","2","5","7","53","51","335","444","560","373","C0002882"
"9197","2","3","2","67","92","293","55","75","311","C0002882"
"9215","2","5","2","27","36","150","430","215","628","C0002882"
"10585","2","5","2","27","206","324","430","215","290","C0002884"
"10907","2","3","2","22","33","323","66","101","136","C0002884"
"7248","2","3","2","48","57","110","141","359","462","C0002886"
"4210","2","3","12","41","219","339","156","568","697","C0002886"
"54808","2","3","12","76","153","40","38","54","75","C0002886"
"7473","2","5","3","68","221","197","259","560","422","C0002886"
"9049","2","3","3","41","151","276","378","271","356","C0002886"
"1387","2","3","12","19","31","276","91","433","118","C0002886"
"26047","2","5","7","27","36","335","341","223","373","C0002886"
"4204","2","3","12","19","31","1","426","55","78","C0002886"
"57167","2","3","12","19","31","1","426","55","78","C0002886"
"5728","2","3","5","80","81","339","156","568","605","C0002886"
"4982","2","5","12","41","219","339","156","568","697","C0002886"
"50640","2","3","5","116","183","295","398","243","327","C0002886"
"3784","2","5","8","63","36","166","106","110","158","C0002886"
"9150","2","3","12","19","31","261","116","159","211","C0002886"
"6913","2","3","3","19","221","321","428","541","667","C0002886"
"643418","2","1","6","11","142","225","142","220","298","C0002886"
"3075","2","5","7","53","51","119","395","549","674","C0002886"
"54433","2","3","2","110","85","237","433","547","671","C0002888"
"4129","2","3","5","63","63","120","197","203","350","C0002888"
"11236","2","3","12","41","116","268","434","468","213","C0002888"
"4512","2","3","2","48","170","110","141","359","8","C0002888"
"7468","2","3","12","19","31","1","426","55","78","C0002888"
"7038","2","5","7","60","18","184","98","66","203","C0002888"
"6687","2","3","2","48","170","50","119","444","593","C0002888"
"2263","2","5","7","53","14","20","25","40","186","C0002888"
"29089","2","3","12","41","116","268","434","468","213","C0002888"
"6473","2","3","3","19","221","321","428","541","667","C0002888"
"4683","2","3","12","19","31","261","116","1","86","C0002888"
"22861","2","3","12","41","219","339","156","568","697","C0002888"
"1497","2","5","2","63","182","50","103","297","628","C0002888"
"5015","2","3","3","19","221","321","428","541","667","C0002888"
"5914","2","3","3","19","151","276","91","433","118","C0002888"
"5396","2","3","3","19","221","321","428","541","667","C0002888"
"26503","2","3","2","89","124","204","272","347","442","C0002893"
"1026","2","3","12","19","31","1","116","489","416","C0002893"
"183","2","5","4","68","96","326","427","548","672","C0002893"
"2073","2","3","12","19","31","261","116","1","86","C0002893"
"54209","2","5","7","53","51","119","395","549","674","C0002893"
"5917","2","3","2","110","85","237","433","547","154","C0002893"
"7337","2","3","12","41","116","268","434","468","213","C0002895"
"5295","2","5","7","53","14","20","25","40","186","C0002895"
"6334","2","5","8","63","36","166","341","223","158","C0002895"
"3070","2","3","12","76","31","1","426","55","78","C0002895"
"3561","2","5","7","53","14","20","25","40","186","C0002895"
"12","2","5","7","34","52","216","395","549","674","C0002895"
"1727","2","3","7","34","52","216","395","549","197","C0002895"
"9215","2","5","2","27","36","150","430","215","628","C0002895"
"2697","2","3","7","76","153","40","38","54","75","C0002896"
"4803","2","5","7","60","54","24","30","46","72","C0002896"
"2956","2","3","12","19","31","261","116","1","86","C0002896"
"1399","2","5","7","53","14","20","25","40","186","C0002896"
"4267","2","5","7","53","51","119","454","549","492","C0002896"
"9469","2","3","2","103","189","303","29","475","467","C0002896"
"4780","2","3","12","19","31","276","91","433","118","C0002896"
"25886","2","3","12","76","153","76","136","472","435","C0002896"
"3611","2","5","7","53","14","20","103","188","701","C0002896"
"3593","2","5","7","53","51","119","25","489","416","C0002896"
"1760","2","5","8","63","14","20","34","540","68","C0002896"
"2321","2","5","7","53","14","20","25","40","186","C0002896"
"4593","2","5","7","53","14","20","454","573","492","C0002902"
"115019","2","5","8","35","41","199","40","415","666","C0002902"
"2317","2","5","7","63","45","23","103","287","664","C0002902"
"10320","2","5","7","19","119","143","214","236","389","C0002902"
"1786","2","3","12","19","31","1","426","55","78","C0002902"
"8813","2","3","2","48","116","142","136","280","363","C0002902"
"1829","2","1","6","11","142","225","142","220","298","C0002902"
"55505","2","3","2","110","85","237","433","547","671","C0002938"
"10342","2","3","7","60","219","40","202","66","203","C0002938"
"4512","2","3","2","48","170","110","141","359","8","C0002938"
"1352","2","3","2","48","170","50","119","444","556","C0002938"
"659","2","5","7","53","14","20","259","423","389","C0002940"
"2188","2","3","12","19","31","261","116","1","86","C0002940"
"5396","2","3","3","19","221","321","428","541","667","C0002940"
"4089","2","3","12","19","219","339","259","423","605","C0002940"
"4536","2","3","2","48","170","50","119","444","556","C0002940"
"8200","2","5","7","53","51","342","259","423","389","C0002940"
"4010","2","3","3","19","221","321","428","541","667","C0002940"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"2517","2","3","7","34","52","216","395","549","674","C0002949"
"2488","2","5","4","68","96","326","427","548","672","C0002949"
"10008","2","5","8","63","36","166","341","223","158","C0002949"
"5290","2","3","7","53","14","20","25","40","186","C0002949"
"8557","2","5","8","63","45","23","103","464","187","C0002949"
"5859","2","3","2","110","85","237","433","547","154","C0002949"
"3756","2","5","8","63","36","166","106","110","158","C0002949"
"1729","2","5","7","34","52","216","395","549","674","C0002962"
"3481","2","5","7","53","51","342","454","573","492","C0002962"
"7353","2","3","12","41","219","339","156","568","605","C0002962"
