"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2492","2","5","4","68","96","326","427","548","672","C0001925"
"641","2","3","12","19","31","261","116","1","86","C0001925"
"9897","2","3","12","76","18","75","38","1","212","C0001925"
"7018","2","5","7","53","51","342","454","573","669","C0001925"
"185","2","5","4","68","96","326","427","548","672","C0001925"
"65250","2","3","12","76","153","40","38","54","75","C0001925"
"51259","2","3","2","76","153","40","38","54","75","C0001925"
"58","2","5","8","63","45","23","103","464","187","C0001925"
"4591","2","3","12","41","116","268","434","468","213","C0001925"
"1585","2","3","5","79","159","256","351","100","589","C0001925"
"9723","2","5","7","53","51","342","79","560","373","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001956"
"3827","2","5","4","68","96","326","427","548","672","C0001956"
"5617","2","5","12","19","31","1","426","55","78","C0001956"
"4629","2","5","8","63","45","23","103","464","187","C0001956"
"221496","2","3","5","27","105","99","226","216","156","C0001956"
"11141","2","5","7","53","36","335","444","223","373","C0001956"
"3418","2","3","2","67","151","276","33","48","155","C0001956"
"572","2","3","7","41","219","339","402","489","72","C0001956"
"7508","2","3","12","19","31","261","116","1","664","C0001956"
"8220","2","3","2","22","33","323","66","101","136","C0001956"
"675","2","3","12","19","31","261","116","1","86","C0001956"
"9722","2","5","7","60","36","71","341","223","219","C0001956"
"653361","2","5","7","60","14","20","25","40","215","C0001957"
"4038","2","5","7","53","51","342","454","573","492","C0001957"
"7547","2","3","3","19","221","321","428","541","667","C0002018"
"4247","2","3","2","68","67","320","98","180","279","C0002018"
"1717","2","3","2","19","151","276","48","69","204","C0002018"
"9516","2","3","2","48","116","110","141","152","462","C0002018"
"25974","2","3","7","48","51","105","139","186","245","C0002018"
"7979","2","3","12","41","116","268","434","468","605","C0002018"
"25978","2","3","2","48","57","110","141","359","462","C0002063"
"23592","2","3","12","26","105","342","259","423","389","C0002063"
"6390","2","3","2","48","170","50","119","444","556","C0002064"
"8314","2","3","12","41","31","1","426","55","78","C0002064"
"10479","2","5","7","27","36","150","341","223","628","C0002064"
"2554","2","5","8","27","70","99","162","216","290","C0002064"
"6683","2","3","12","76","153","40","38","54","75","C0002064"
"9569","2","3","12","19","31","276","91","433","118","C0002171"
"7353","2","3","12","41","219","339","156","568","605","C0002171"
"2737","2","3","12","19","116","321","428","54","667","C0002171"
"9049","2","3","3","41","151","276","378","271","356","C0002171"
"1584","2","3","5","79","159","256","276","353","456","C0002171"
"2290","2","3","3","19","221","321","428","541","667","C0002171"
"51816","2","5","7","34","52","216","395","549","674","C0002171"
"4487","2","3","3","19","221","321","428","541","667","C0002171"
"8892","2","3","2","110","85","237","433","547","671","C0002171"
"3026","2","5","7","68","51","119","395","549","674","C0002171"
"9927","2","3","12","19","31","118","155","287","116","C0002171"
"5663","2","5","7","34","52","216","395","549","667","C0002312"
"2896","2","5","7","34","52","216","395","549","674","C0002312"
"10743","2","3","3","19","151","276","91","433","118","C0002312"
"547","2","3","7","76","153","40","38","54","75","C0002382"
"2492","2","5","4","68","96","326","427","548","672","C0002382"
"3689","2","5","7","34","52","216","395","549","674","C0002418"
"10049","2","3","12","22","219","339","347","271","356","C0002418"
"7248","2","3","2","48","57","110","141","359","462","C0002418"
"7046","2","3","12","41","219","339","259","423","605","C0002418"
"3852","2","1","6","11","142","225","142","220","298","C0002418"
"5376","2","5","7","53","51","342","454","573","492","C0002418"
"8863","2","3","3","19","151","276","91","208","118","C0002418"
"7039","2","3","12","19","31","1","426","55","203","C0002418"
"4089","2","3","12","19","219","339","259","423","605","C0002418"
"10293","2","3","12","41","116","268","434","468","213","C0002418"
"11277","2","3","12","19","31","261","116","1","86","C0002418"
"953","2","3","5","64","42","242","95","283","367","C0002418"
"54551","2","3","12","41","219","197","156","568","422","C0002418"
"6772","2","3","12","53","184","119","156","287","116","C0002418"
"10084","2","3","2","22","33","323","66","101","136","C0002418"
"23090","2","3","12","19","151","276","91","433","118","C0002418"
"7276","2","5","7","34","52","216","395","549","674","C0002418"
"3845","2","5","7","60","54","24","30","46","72","C0002418"
"1302","2","5","7","53","51","342","454","573","492","C0002418"
"256297","2","3","3","19","221","321","428","541","667","C0002448"
"57728","2","3","12","76","153","40","38","54","75","C0002448"
"4893","2","5","7","34","52","24","30","46","72","C0002452"
"5663","2","5","7","34","52","216","395","549","667","C0002452"
"3458","2","5","7","53","184","119","156","287","116","C0002452"
"5339","2","5","7","53","51","342","454","573","492","C0002452"
"1188","2","5","8","63","45","23","34","464","187","C0002452"
"9640","2","3","12","19","31","261","116","159","211","C0002452"
"6335","2","5","8","63","36","166","341","390","158","C0002452"
"6295","2","3","4","68","45","272","427","518","621","C0002452"
"701","2","3","12","76","153","40","38","54","75","C0002452"
"2982","2","3","4","68","96","326","427","548","672","C0002452"
"2706","2","3","12","76","153","40","38","54","75","C0002452"
"10225","2","5","7","53","51","119","395","549","674","C0002452"
"2697","2","3","7","76","153","40","38","54","75","C0002452"
"2697","2","3","7","76","153","40","38","54","75","C0002452"
"5896","2","3","12","41","116","268","434","568","605","C0002453"
"5450","2","3","12","19","221","261","116","159","211","C0002453"
"6697","2","3","2","69","91","75","204","267","352","C0002453"
"594","2","3","2","67","92","293","55","75","311","C0002453"
"367","2","3","12","19","31","276","91","433","118","C0002453"
"355","2","3","7","41","219","339","156","568","697","C0002453"
"857","2","5","7","53","45","23","57","83","422","C0002514"
"9289","2","5","4","68","96","326","427","548","672","C0002514"
"1536","2","5","7","34","52","216","395","549","674","C0002514"
"915","2","5","7","53","51","119","341","544","669","C0002514"
"8792","2","3","12","41","219","339","156","568","697","C0002514"
"6335","2","5","8","63","36","166","341","390","158","C0002514"
"2317","2","5","7","63","45","23","103","287","664","C0002514"
"6833","2","5","8","45","36","166","240","415","666","C0002514"
"94","2","5","7","53","51","342","259","423","389","C0002514"
"10555","2","3","7","34","52","216","395","549","622","C0002514"
"7039","2","3","12","19","31","1","426","55","203","C0002514"
"1071","2","5","7","53","51","342","454","573","492","C0002514"
"2812","2","5","7","53","51","342","454","573","492","C0002514"
"7476","2","5","3","68","221","197","259","560","422","C0002622"
"9496","2","5","6","11","142","225","142","220","673","C0002622"
"65018","2","3","2","48","57","110","34","359","462","C0002622"
"1134","2","5","8","27","70","99","162","216","290","C0002622"
"673","2","5","7","53","14","20","34","540","68","C0002622"
"2348","2","3","7","60","153","40","38","54","203","C0002622"
"8504","2","3","5","47","144","185","238","310","392","C0002622"
"7490","2","3","3","19","221","321","428","541","667","C0002622"
"6165","2","3","2","110","85","237","433","547","671","C0002622"
"5860","2","3","2","69","91","75","204","267","352","C0002622"
"5327","2","5","7","53","51","342","454","573","492","C0002622"
"29899","2","5","4","68","96","326","427","548","672","C0002622"
"2121","2","3","12","41","116","268","434","568","605","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"25923","2","3","2","48","184","50","119","444","116","C0002622"
"10683","2","5","7","53","51","143","428","560","667","C0002622"
"2896","2","5","7","34","52","216","395","549","674","C0002622"
"9569","2","3","12","19","31","276","91","433","118","C0002726"
"26353","2","3","12","76","45","160","347","271","356","C0002726"
"6584","2","3","8","45","94","199","240","415","666","C0002726"
"50846","2","3","3","68","221","197","259","560","422","C0002726"
"8291","2","5","8","63","45","23","103","464","187","C0002726"
"845","2","5","8","63","45","23","34","464","187","C0002726"
"4541","2","3","2","48","170","50","119","444","24","C0002726"
"2132","2","3","2","74","58","112","148","193","263","C0002726"
"1294","2","5","7","53","51","342","454","573","492","C0002726"
"5982","2","3","12","19","31","261","116","1","86","C0002768"
"2706","2","3","12","76","153","40","38","54","75","C0002768"
"23090","2","3","12","19","151","276","91","433","118","C0002768"
"4313","2","5","7","53","51","342","454","573","492","C0002768"
"4204","2","3","12","19","31","1","426","55","78","C0002768"
"9897","2","3","12","76","18","75","38","1","212","C0002768"
"114548","2","3","12","41","219","339","156","568","697","C0002792"
"1499","2","3","12","19","221","197","259","560","422","C0002792"
"7042","2","5","7","53","51","342","454","573","492","C0002792"
"1493","2","5","7","53","51","119","25","40","186","C0002792"
"2263","2","5","7","53","14","20","25","40","186","C0002793"
"1636","2","3","5","80","81","166","397","418","568","C0002793"
"8504","2","3","5","47","144","185","238","310","392","C0002874"
"5648","2","5","7","53","51","119","395","549","674","C0002874"
"7169","2","5","8","63","45","23","103","464","187","C0002874"
"2492","2","5","4","68","96","326","427","548","672","C0002874"
"23025","2","5","7","60","36","71","341","223","624","C0002874"
"1728","2","3","2","41","116","268","434","568","605","C0002874"
"4853","2","3","12","19","124","143","428","236","667","C0002874"
"9820","2","3","12","41","116","268","434","468","213","C0002874"
"29123","2","3","12","19","151","276","91","433","118","C0002874"
"53834","2","5","7","53","51","342","454","573","492","C0002874"
"351","2","5","4","68","96","326","188","145","193","C0002874"
"5605","2","5","7","53","14","20","34","540","68","C0002876"
"2245","2","5","7","60","54","24","30","46","72","C0002876"
"55131","2","3","2","110","85","237","433","547","671","C0002876"
"7157","2","3","12","19","31","261","402","489","551","C0002876"
"7849","2","3","3","19","221","321","428","541","667","C0002876"
"4948","2","5","8","63","45","23","250","464","187","C0002880"
"396","2","5","7","60","54","24","30","46","72","C0002880"
"9723","2","5","7","53","51","342","79","560","373","C0002880"
"54968","2","3","2","48","170","50","119","444","556","C0002880"
"4893","2","5","7","34","52","24","30","46","72","C0002880"
"2303","2","5","3","19","221","321","428","541","667","C0002880"
"1807","2","3","5","80","23","186","79","560","273","C0002880"
"27030","2","3","12","19","31","1","426","55","78","C0002880"
"1312","2","3","2","87","79","105","426","129","25","C0002880"
"716","2","5","7","53","51","119","395","549","674","C0002880"
"24","2","3","12","41","116","268","423","536","445","C0002880"
"58495","2","5","3","19","221","321","259","560","422","C0002880"
"5144","2","3","4","68","96","326","427","548","672","C0002880"
"6622","2","3","7","27","36","150","341","223","628","C0002880"
"3149","2","3","2","48","57","110","378","370","664","C0002880"
"23495","2","3","12","41","219","339","156","568","697","C0002881"
"1158","2","3","2","72","115","66","72","507","35","C0002881"
"8289","2","3","12","19","31","1","426","55","78","C0002881"
"4311","2","5","7","34","52","216","395","549","674","C0002882"
"1967","2","3","2","110","85","237","433","547","671","C0002882"
"1493","2","5","7","53","51","119","25","40","186","C0002882"
"8626","2","3","3","19","221","321","428","541","667","C0002884"
"579","2","3","3","19","221","321","428","541","667","C0002884"
"51360","2","3","3","26","35","276","91","433","203","C0002886"
"3481","2","5","7","53","51","342","454","573","492","C0002886"
"6909","2","5","7","53","51","335","444","560","373","C0002886"
"6521","2","5","8","35","41","199","40","415","666","C0002886"
"2065","2","5","7","53","14","20","25","40","186","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"2121","2","3","12","41","116","268","434","568","605","C0002886"
"4537","2","3","2","48","170","50","119","444","556","C0002886"
"1292","2","5","7","53","51","342","454","573","492","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"1146","2","5","8","27","70","99","162","216","290","C0002886"
"27232","2","3","2","19","31","105","106","14","7","C0002886"
"4683","2","3","12","19","31","261","116","1","86","C0002886"
"6812","2","5","7","27","36","150","341","223","628","C0002886"
"175","2","3","7","34","52","216","395","549","674","C0002886"
"3717","2","5","7","53","14","20","25","40","186","C0002886"
"7353","2","3","12","41","219","339","156","568","605","C0002886"
"7299","2","3","5","23","18","138","250","332","407","C0002888"
"635","2","3","8","45","94","199","240","415","666","C0002888"
"7401","2","5","7","60","83","101","126","170","224","C0002888"
"2290","2","3","3","19","221","321","428","541","667","C0002888"
"2161","2","5","7","68","51","119","395","549","674","C0002888"
"324","2","3","12","41","219","197","70","255","422","C0002888"
"10743","2","3","3","19","151","276","91","433","118","C0002888"
"9241","2","5","7","53","51","342","259","423","389","C0002888"
"8195","2","3","12","76","153","76","38","54","75","C0002888"
"26277","2","3","12","19","31","1","426","1","78","C0002888"
"26012","2","3","12","19","31","261","116","159","211","C0002888"
"356","2","5","7","53","219","339","25","489","697","C0002888"
"865","2","3","12","19","31","1","426","55","78","C0002888"
"6522","2","5","8","35","41","199","40","415","666","C0002888"
"2332","2","3","2","22","33","71","373","466","609","C0002888"
"1760","2","5","8","63","14","20","34","540","68","C0002888"
"5264","2","3","5","43","161","305","409","208","482","C0002893"
"3106","2","5","7","34","52","119","395","549","674","C0002893"
"51057","2","3","12","76","153","40","38","54","75","C0002893"
"545","2","3","12","19","31","261","116","1","86","C0002893"
"3643","2","5","7","53","14","20","25","40","186","C0002893"
"24","2","3","12","41","116","268","423","536","445","C0002893"
"1113","2","5","7","34","157","226","350","243","561","C0002895"
"25959","2","3","3","19","151","276","91","433","118","C0002895"
"6234","2","3","2","110","85","237","433","547","671","C0002895"
"3240","2","5","7","34","52","216","395","549","674","C0002895"
"4126","2","3","7","34","52","216","395","549","674","C0002895"
"5168","2","3","5","32","93","163","207","324","415","C0002895"
"3605","2","5","7","53","51","119","25","489","416","C0002895"
"50964","2","5","3","68","221","197","259","423","422","C0002895"
"7132","2","3","12","41","219","339","156","568","697","C0002896"
"3952","2","5","3","53","151","276","91","433","118","C0002896"
"3845","2","5","7","60","54","24","30","46","72","C0002896"
"1400","2","3","7","27","36","150","79","560","373","C0002896"
"5447","2","3","5","91","214","271","372","471","586","C0002896"
"2074","2","3","12","19","31","1","426","55","78","C0002896"
"8878","2","3","12","41","219","339","156","568","697","C0002896"
"6557","2","5","8","45","94","199","240","415","666","C0002896"
"3954","2","3","2","48","170","67","119","444","593","C0002896"
"10978","2","3","2","22","33","323","66","101","136","C0002896"
"2395","2","3","2","48","170","50","304","167","593","C0002896"
"538","2","3","8","63","45","23","103","464","187","C0002896"
"6648","2","3","2","95","151","160","378","173","229","C0002902"
"23426","2","5","7","42","36","71","177","223","219","C0002902"
"5156","2","5","7","53","14","20","25","40","186","C0002902"
"2176","2","3","12","19","31","261","116","1","86","C0002902"
"11154","2","5","7","60","18","184","341","544","669","C0002902"
"4609","2","3","12","19","31","1","160","107","416","C0002902"
"5069","2","5","7","53","51","342","454","573","492","C0002902"
"6622","2","3","7","27","36","150","341","223","628","C0002938"
"1277","2","5","7","53","51","342","454","573","492","C0002938"
"29978","2","5","7","60","116","268","341","544","669","C0002938"
"8626","2","3","3","19","221","321","428","541","667","C0002938"
"55703","2","3","2","22","33","261","116","159","211","C0002940"
"4010","2","3","3","19","221","321","428","541","667","C0002940"
"4001","2","3","12","76","31","40","38","54","75","C0002940"
"2629","2","3","5","80","81","250","291","152","420","C0002940"
"54977","2","3","2","110","85","118","155","287","116","C0002940"
"3043","2","5","7","34","52","216","395","549","116","C0002940"
"7490","2","3","3","19","221","321","428","541","667","C0002940"
"1778","2","3","7","76","153","40","38","54","75","C0002949"
"4784","2","3","2","22","33","261","116","159","211","C0002949"
"9829","2","5","7","60","14","184","341","544","669","C0002949"
"9775","2","3","2","22","33","323","66","101","136","C0002949"
"54806","2","5","7","76","153","40","38","54","75","C0002949"
"4920","2","5","7","53","14","20","259","560","373","C0002949"
"3417","2","3","7","34","52","216","395","549","319","C0002949"
"2303","2","5","3","19","221","321","428","541","667","C0002949"
"4193","2","3","12","19","31","1","116","89","605","C0002962"
"2657","2","5","7","53","51","342","259","423","389","C0002962"
"1593","2","3","5","79","152","273","157","333","277","C0002962"
