"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"6654","2","5","7","60","54","24","30","46","72","C0001206"
"5566","2","3","12","76","14","20","34","540","75","C0001206"
"3284","2","3","2","69","98","169","299","183","243","C0001206"
"84295","2","3","2","110","85","237","426","101","78","C0001206"
"3952","2","5","3","53","151","276","91","433","118","C0001206"
"4208","2","3","12","19","151","276","91","433","118","C0001206"
"5894","2","5","7","60","54","23","34","464","187","C0001206"
"25974","2","3","7","48","51","105","139","186","245","C0001206"
"26191","2","5","7","53","14","20","25","40","186","C0001206"
"6390","2","3","2","48","170","50","119","444","556","C0001206"
"4915","2","5","7","53","14","20","25","40","186","C0001339"
"1301","2","5","7","53","51","342","454","573","492","C0001339"
"860","2","3","12","19","31","276","91","433","118","C0001339"
"1621","2","3","5","53","51","239","333","422","537","C0001403"
"6775","2","5","7","53","14","119","25","40","186","C0001403"
"7555","2","3","2","110","85","237","433","547","671","C0001403"
"54487","2","3","2","22","33","323","66","101","136","C0001403"
"1493","2","5","7","53","51","119","25","40","186","C0001403"
"10982","2","3","12","76","153","40","38","54","75","C0001403"
"3689","2","5","7","34","52","216","395","549","674","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"1290","2","5","7","53","51","342","454","573","492","C0001403"
"23509","2","3","2","89","124","143","428","236","667","C0001403"
"3106","2","5","7","34","52","119","395","549","674","C0001403"
"10262","2","3","2","22","33","323","66","101","136","C0001403"
"5264","2","3","5","43","161","305","409","208","482","C0001403"
"7080","2","3","3","19","221","321","428","541","667","C0001403"
"6571","2","3","8","60","36","71","341","223","624","C0001403"
"5144","2","3","4","68","96","326","427","548","672","C0001403"
"6607","2","3","2","22","33","323","66","101","664","C0001403"
"7314","2","3","12","41","219","261","409","208","482","C0001403"
"5828","2","3","5","43","161","305","409","208","482","C0001430"
"54209","2","5","7","53","51","119","395","549","674","C0001430"
"5660","2","5","7","34","52","326","427","548","702","C0001430"
"3764","2","5","8","63","36","166","106","110","158","C0001430"
"9652","2","3","2","110","85","237","433","547","671","C0001430"
"2022","2","5","7","53","51","342","259","423","389","C0001430"
"7409","2","5","7","60","54","24","30","46","72","C0001430"
"2189","2","3","12","19","31","261","116","1","86","C0001430"
"4920","2","5","7","53","14","20","259","560","373","C0001430"
"5506","2","3","12","76","137","76","136","82","658","C0001430"
"55135","2","3","12","76","137","76","136","472","435","C0001430"
"3753","2","5","8","63","36","166","341","223","158","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"26160","2","3","12","76","153","40","38","54","75","C0001430"
"5429","2","3","12","19","31","261","116","1","86","C0001430"
"9632","2","3","7","60","153","40","38","54","203","C0001430"
"3845","2","5","7","60","54","24","30","46","72","C0001430"
"8518","2","3","12","19","31","1","426","55","78","C0001430"
"4514","2","3","2","48","57","110","141","359","5","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"5727","2","3","12","68","221","197","259","560","422","C0001430"
"8867","2","3","5","60","14","184","341","544","669","C0001430"
"7124","2","3","12","41","219","339","156","568","697","C0001430"
"65125","2","5","8","63","45","23","34","464","187","C0001430"
"4089","2","3","12","19","219","339","259","423","605","C0001430"
"1146","2","5","8","27","70","99","162","216","290","C0001430"
"4534","2","3","5","80","81","296","399","362","468","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"9401","2","3","12","76","31","261","116","1","86","C0001430"
"4322","2","5","7","53","51","342","454","573","492","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"701","2","3","12","76","153","40","38","54","75","C0001430"
"50485","2","3","12","19","31","261","116","1","86","C0001618"
"4157","2","5","4","68","96","326","427","548","672","C0001618"
"3239","2","3","3","19","221","321","428","541","667","C0001618"
"4337","2","3","2","80","91","75","204","267","352","C0001621"
"2073","2","3","12","19","31","261","116","1","86","C0001621"
"8086","2","3","12","22","33","323","66","101","664","C0001623"
"24","2","3","12","41","116","268","423","536","445","C0001623"
"26040","2","3","12","19","31","1","116","297","78","C0001623"
"3728","2","5","7","34","52","225","142","220","298","C0001623"
"1674","2","5","8","63","45","23","103","464","187","C0001623"
"6121","2","3","2","69","83","101","126","170","224","C0001623"
"6337","2","5","8","63","45","23","34","464","187","C0001623"
"2200","2","5","7","53","51","342","454","573","492","C0001623"
"5328","2","5","7","34","52","216","395","549","674","C0001623"
"3853","2","1","6","11","142","225","142","220","298","C0001624"
"7200","2","5","4","68","96","326","427","548","672","C0001624"
"8214","2","3","6","11","142","225","142","220","298","C0001624"
"2132","2","3","2","74","58","112","148","193","263","C0001624"
"4747","2","5","7","27","36","150","341","223","628","C0001624"
"26128","2","3","12","76","153","40","38","54","154","C0001624"
"3981","2","3","12","19","31","261","116","1","86","C0001624"
"593","2","3","2","67","92","293","55","75","311","C0001624"
"7050","2","3","12","19","31","321","428","541","667","C0001624"
"5727","2","3","12","68","221","197","259","560","422","C0001624"
"6662","2","3","3","19","221","321","428","541","667","C0001624"
"4519","2","3","2","48","170","50","119","508","312","C0001627"
"3543","2","5","7","53","51","119","395","549","674","C0001627"
"6569","2","3","8","45","94","199","240","415","666","C0001627"
"7046","2","3","12","41","219","339","259","423","605","C0001627"
"7273","2","5","7","53","51","342","103","464","702","C0001627"
"4538","2","3","2","48","170","50","119","444","556","C0001627"
"6324","2","5","7","63","36","166","341","223","158","C0001627"
"51360","2","3","3","26","35","276","91","433","203","C0001627"
"4735","2","3","12","76","153","40","38","54","75","C0001627"
"7555","2","3","2","110","85","237","433","547","671","C0001627"
"6813","2","5","7","53","51","342","454","573","702","C0001627"
"51082","2","3","2","19","31","1","426","55","78","C0001723"
"9131","2","3","12","41","219","339","347","271","356","C0001723"
"4286","2","3","12","19","31","261","116","1","664","C0001723"
"4644","2","5","7","60","54","184","141","359","411","C0001723"
"3845","2","5","7","60","54","24","30","46","72","C0001723"
"3663","2","3","12","53","184","119","156","287","116","C0001723"
"871","2","5","7","53","51","342","454","573","492","C0001733"
"3425","2","3","5","80","81","166","454","573","492","C0001733"
"668","2","3","12","19","221","321","428","541","664","C0001733"
"23411","2","3","12","19","31","1","91","433","118","C0001768"
"4210","2","3","12","41","219","339","156","568","697","C0001768"
"1493","2","5","7","53","51","119","25","40","186","C0001768"
"4629","2","5","8","63","45","23","103","464","187","C0001768"
"9241","2","5","7","53","51","342","259","423","389","C0001768"
"3284","2","3","2","69","98","169","299","183","243","C0001768"
"5644","2","5","7","68","51","119","395","549","674","C0001768"
"158","2","3","4","96","177","61","373","341","142","C0001768"
"2317","2","5","7","63","45","23","103","287","664","C0001768"
"8647","2","3","5","46","158","252","352","449","563","C0001768"
"4723","2","3","2","48","170","50","119","444","556","C0001768"
"5922","2","5","7","60","54","24","30","46","72","C0001768"
"5727","2","3","12","68","221","197","259","560","422","C0001768"
"8526","2","3","2","63","30","193","306","390","158","C0001768"
"6648","2","3","2","95","151","160","378","173","229","C0001768"
"498","2","3","2","48","170","50","304","167","593","C0001768"
"2022","2","5","7","53","51","342","259","423","389","C0001815"
"1303","2","5","7","53","51","342","454","573","492","C0001815"
"2895","2","5","4","68","36","71","427","223","219","C0001816"
"4330","2","3","12","19","31","101","91","433","118","C0001816"
"1280","2","5","7","53","51","342","454","573","492","C0001816"
"5071","2","3","12","41","116","268","434","468","213","C0001818"
"5244","2","3","3","41","151","276","91","433","118","C0001818"
"23534","2","3","2","22","33","323","66","101","136","C0001818"
"7305","2","5","7","34","52","216","395","549","674","C0001818"
"4308","2","5","8","63","45","193","306","390","158","C0001824"
"1184","2","5","8","63","45","23","34","464","187","C0001824"
"1593","2","3","5","79","152","273","157","333","277","C0001824"
"9652","2","3","2","110","85","237","433","547","671","C0001824"
"59344","2","5","5","68","184","223","155","447","586","C0001883"
"7476","2","5","3","68","221","197","259","560","422","C0001883"
"51750","2","3","12","19","31","261","116","1","86","C0001883"
"10060","2","3","8","41","45","23","423","464","445","C0001916"
"54901","2","3","2","110","85","152","129","252","154","C0001916"
"445","2","3","2","84","97","167","210","278","360","C0001916"
"6647","2","3","2","95","2","342","378","173","702","C0001916"
"9662","2","3","12","76","153","40","38","54","75","C0001916"
"10019","2","5","7","53","14","20","25","40","116","C0001916"
"22999","2","5","7","60","36","71","341","223","219","C0001916"
"4763","2","5","7","60","54","24","30","46","214","C0001916"
"6229","2","3","2","110","85","237","433","547","671","C0001916"
"4723","2","3","2","48","170","50","119","444","556","C0001916"
"7297","2","5","7","53","184","119","25","40","186","C0001916"
"4247","2","3","2","68","67","320","98","180","279","C0001925"
"274","2","5","7","60","14","184","341","544","669","C0001925"
"4338","2","3","2","110","85","75","204","267","352","C0001925"
"51259","2","3","2","76","153","40","38","54","75","C0001925"
"4514","2","3","2","48","57","110","141","359","5","C0001925"
"54209","2","5","7","53","51","119","395","549","674","C0001925"
"4771","2","5","7","60","36","71","177","64","215","C0001925"
"383","2","3","7","34","52","216","395","549","674","C0001925"
"55505","2","3","2","110","85","237","433","547","671","C0001925"
"1482","2","3","3","19","221","321","428","541","667","C0001925"
"19","2","3","3","19","151","276","91","433","118","C0001925"
"1145","2","5","8","27","70","99","162","216","290","C0001925"
"2255","2","5","7","53","14","20","25","40","186","C0001925"
"2072","2","3","12","19","31","261","116","1","86","C0001925"
"10060","2","3","8","41","45","23","423","464","445","C0001925"
"57728","2","3","12","76","153","40","38","54","75","C0001925"
"2260","2","5","7","53","14","20","25","40","186","C0001925"
"2517","2","3","7","34","52","216","395","549","674","C0001925"
"6628","2","3","2","22","33","323","66","101","136","C0001925"
"23405","2","3","2","22","33","323","66","146","194","C0001925"
"7468","2","3","12","19","31","1","426","55","78","C0001925"
"9896","2","3","5","80","81","296","399","201","274","C0001956"
"1828","2","5","7","34","52","216","142","220","298","C0001956"
"547","2","3","7","76","153","40","38","54","75","C0001956"
"2581","2","3","5","80","81","250","291","152","420","C0001956"
"859","2","5","8","63","45","23","103","464","187","C0001956"
"7498","2","3","5","80","157","187","159","209","282","C0001956"
"2673","2","3","2","110","94","178","226","297","380","C0001956"
"4141","2","3","2","110","85","237","433","547","154","C0001956"
"6772","2","3","12","53","184","119","156","287","116","C0001956"
"9829","2","5","7","60","14","184","341","544","669","C0001956"
"2737","2","3","12","19","116","321","428","54","667","C0001956"
"8878","2","3","12","41","219","339","156","568","697","C0001956"
"1134","2","5","8","27","70","99","162","216","290","C0001957"
"9939","2","3","2","22","33","323","66","101","136","C0001957"
"27077","2","3","12","76","153","40","38","54","75","C0002018"
"1280","2","5","7","53","51","342","454","573","492","C0002018"
"429","2","3","3","19","221","321","428","541","667","C0002018"
"4952","2","3","5","60","54","184","30","544","669","C0002018"
"2316","2","5","7","53","51","342","454","573","702","C0002018"
"2255","2","5","7","53","14","20","25","40","186","C0002018"
"7010","2","5","7","53","14","20","25","40","186","C0002063"
"326","2","3","12","19","31","261","377","370","269","C0002063"
"2668","2","5","7","53","14","20","25","40","186","C0002064"
"5982","2","3","12","19","31","261","116","1","86","C0002064"
"6663","2","3","3","19","221","321","428","541","667","C0002064"
"9049","2","3","3","41","151","276","378","271","356","C0002064"
"3784","2","5","8","63","36","166","106","110","158","C0002064"
"2033","2","3","12","19","31","1","91","433","118","C0002171"
"3359","2","5","8","27","70","99","162","216","290","C0002171"
"5925","2","3","12","19","31","1","426","55","78","C0002171"
"10491","2","5","7","53","51","342","454","573","492","C0002171"
"2535","2","5","3","68","221","197","259","560","422","C0002171"
"6499","2","3","2","110","85","237","433","547","671","C0002171"
"841","2","3","12","41","219","339","156","568","697","C0002171"
"1584","2","3","5","79","159","256","276","353","456","C0002171"
"2239","2","3","2","74","51","342","454","573","492","C0002171"
"5824","2","3","5","47","144","185","238","310","392","C0002171"
"695","2","5","7","53","14","20","25","40","186","C0002171"
"6913","2","3","3","19","221","321","428","541","667","C0002312"
"3759","2","5","8","63","36","166","106","110","158","C0002312"
"2121","2","3","12","41","116","268","434","568","605","C0002312"
"5906","2","5","7","34","52","216","30","46","72","C0002382"
"6340","2","5","8","63","45","23","34","464","187","C0002382"
"4141","2","3","2","110","85","237","433","547","154","C0002418"
"4598","2","3","2","19","151","276","198","259","427","C0002418"
"54453","2","5","7","60","54","24","30","46","72","C0002418"
"9342","2","5","7","34","52","216","395","549","674","C0002418"
"26525","2","5","7","53","219","119","156","568","697","C0002418"
"5422","2","3","12","19","31","261","116","1","86","C0002418"
"51021","2","3","2","48","182","67","76","463","153","C0002418"
"8822","2","5","7","53","14","20","25","40","186","C0002418"
"4998","2","3","12","76","31","261","116","1","86","C0002418"
"7782","2","5","4","68","96","326","141","359","586","C0002418"
"10804","2","3","12","76","153","40","38","54","75","C0002418"
"6154","2","3","2","110","85","237","433","547","671","C0002418"
"4683","2","3","12","19","31","261","116","1","86","C0002418"
"6448","2","3","5","74","160","294","376","453","567","C0002418"
"5660","2","5","7","34","52","326","427","548","702","C0002418"
"3265","2","5","7","60","54","24","30","46","72","C0002418"
"10020","2","3","2","89","124","204","42","452","258","C0002418"
"4582","2","5","7","53","206","324","430","429","544","C0002418"
"7020","2","3","12","19","31","276","91","433","664","C0002418"
"6462","2","5","7","63","45","23","444","464","373","C0002448"
"5885","2","3","12","76","153","40","38","54","75","C0002448"
"3918","2","5","7","53","51","342","454","573","492","C0002452"
"673","2","5","7","53","14","20","34","540","68","C0002452"
"5660","2","5","7","34","52","326","427","548","702","C0002452"
"4137","2","3","7","27","36","150","341","223","628","C0002452"
"2175","2","3","12","19","31","261","116","1","86","C0002452"
"18","2","3","8","67","94","199","182","509","666","C0002452"
"54551","2","3","12","41","219","197","156","568","422","C0002452"
"3592","2","5","7","53","51","119","25","489","416","C0002452"
"6134","2","3","2","110","85","237","433","547","671","C0002452"
"5982","2","3","12","19","31","261","116","1","86","C0002452"
"2483","2","3","2","22","33","323","66","101","136","C0002452"
"4000","2","3","12","26","105","178","226","297","156","C0002452"
"1813","2","5","4","68","96","326","427","548","672","C0002452"
"8443","2","3","5","43","161","305","409","208","482","C0002452"
"5449","2","3","3","19","221","321","428","541","667","C0002453"
"23169","2","3","2","78","205","112","430","429","544","C0002453"
"8893","2","3","2","110","85","237","433","547","671","C0002453"
"6899","2","5","7","53","184","335","259","560","373","C0002453"
"1776","2","5","7","105","219","261","402","129","215","C0002453"
"1027","2","3","12","19","31","1","116","1","86","C0002453"
"1028","2","3","12","19","31","1","116","1","86","C0002514"
"3852","2","1","6","11","142","225","142","220","298","C0002514"
"2778","2","5","4","68","96","326","427","548","672","C0002514"
"1299","2","5","7","53","51","342","454","573","492","C0002514"
"11141","2","5","7","53","36","335","444","223","373","C0002514"
"3965","2","5","7","53","51","342","454","573","492","C0002514"
"6658","2","3","12","19","221","321","428","541","667","C0002514"
"5745","2","5","4","68","96","326","427","548","672","C0002514"
"1859","2","3","7","53","14","20","34","540","68","C0002514"
"5450","2","3","12","19","221","261","116","159","211","C0002514"
"5604","2","5","7","53","14","20","34","540","68","C0002514"
"7547","2","3","3","19","221","321","428","541","667","C0002514"
"6910","2","3","12","19","51","335","444","560","373","C0002514"
"4539","2","3","2","53","184","86","107","560","195","C0002622"
"5156","2","5","7","53","14","20","25","40","186","C0002622"
"8626","2","3","3","19","221","321","428","541","667","C0002622"
"4540","2","3","2","48","170","50","119","444","556","C0002622"
"1301","2","5","7","53","51","342","454","573","492","C0002622"
"1387","2","3","12","19","31","276","91","433","118","C0002622"
"6010","2","5","4","68","96","326","427","548","672","C0002622"
"7412","2","5","7","53","51","119","454","287","116","C0002622"
"2022","2","5","7","53","51","342","259","423","389","C0002622"
"5351","2","5","7","53","51","342","454","573","492","C0002622"
"7415","2","3","7","34","52","216","395","536","445","C0002622"
"1280","2","5","7","53","51","342","454","573","492","C0002622"
"79001","2","5","2","48","52","342","240","569","666","C0002622"
"4893","2","5","7","34","52","24","30","46","72","C0002622"
"3000","2","5","4","68","96","326","427","548","672","C0002622"
"10491","2","5","7","53","51","342","454","573","492","C0002622"
"58","2","5","8","63","45","23","103","464","187","C0002622"
"23746","2","3","12","41","83","101","126","271","356","C0002726"
"7466","2","5","7","53","51","342","454","573","492","C0002726"
"1836","2","3","2","35","41","94","260","330","375","C0002726"
"4125","2","3","7","34","52","216","395","549","674","C0002726"
"5295","2","5","7","53","14","20","25","40","186","C0002726"
"8929","2","3","3","19","221","321","428","541","667","C0002726"
"50484","2","3","5","80","109","182","235","307","506","C0002726"
"10939","2","3","2","48","170","50","119","444","593","C0002726"
"10370","2","3","12","19","31","276","91","433","118","C0002726"
"7547","2","3","3","19","221","321","428","541","667","C0002768"
"1027","2","3","12","19","31","1","116","1","86","C0002768"
"3655","2","5","7","53","51","342","454","573","492","C0002768"
"1736","2","3","2","110","85","237","433","547","671","C0002768"
"25","2","3","12","19","14","20","25","287","116","C0002768"
"3383","2","5","7","53","51","119","454","287","116","C0002768"
"871","2","5","7","53","51","342","454","573","492","C0002792"
"4318","2","5","7","34","52","216","395","573","492","C0002792"
"5048","2","3","12","76","153","40","38","54","75","C0002792"
"22931","2","5","7","34","54","24","30","46","72","C0002792"
"6567","2","5","8","35","41","77","40","57","80","C0002793"
"593","2","3","2","67","92","293","55","75","311","C0002793"
"8626","2","3","3","19","221","321","428","541","667","C0002874"
"9627","2","3","12","19","31","1","426","55","78","C0002874"
"3659","2","3","12","19","184","119","156","287","116","C0002874"
"23426","2","5","7","42","36","71","177","223","219","C0002874"
"23636","2","3","12","22","33","323","66","101","664","C0002874"
"673","2","5","7","53","14","20","34","540","68","C0002874"
"54941","2","3","12","41","116","268","434","468","213","C0002874"
"5627","2","5","7","53","51","342","454","573","702","C0002874"
"2033","2","3","12","19","31","1","91","433","118","C0002874"
"2492","2","5","4","68","96","326","427","548","672","C0002874"
"3912","2","5","7","53","51","342","454","573","492","C0002874"
"3741","2","5","8","63","36","166","106","110","158","C0002876"
"7518","2","3","12","19","31","261","116","1","86","C0002876"
"5894","2","5","7","60","54","23","34","464","187","C0002876"
"9968","2","4","3","24","119","330","214","454","144","C0002876"
"2218","2","5","2","53","123","194","255","560","373","C0002876"
"4703","2","5","7","60","45","23","103","464","187","C0002880"
"4160","2","5","4","68","96","326","427","548","672","C0002880"
"10804","2","3","12","76","153","40","38","54","75","C0002880"
"7200","2","5","4","68","96","326","427","548","672","C0002880"
"843","2","3","12","41","219","339","156","568","697","C0002880"
"3040","2","5","5","53","51","342","40","78","178","C0002880"
"5314","2","3","12","76","153","40","38","54","75","C0002880"
"10907","2","3","2","22","33","323","66","101","136","C0002880"
"9968","2","4","3","24","119","330","214","454","144","C0002880"
"58","2","5","8","63","45","23","103","464","187","C0002880"
"547","2","3","7","76","153","40","38","54","75","C0002880"
"9056","2","3","8","45","94","199","240","415","666","C0002880"
"10555","2","3","7","34","52","216","395","549","622","C0002880"
"55636","2","3","3","19","221","321","428","423","389","C0002880"
"5903","2","3","12","22","33","323","66","101","664","C0002880"
"8540","2","3","5","43","161","305","409","208","482","C0002881"
"23363","2","3","12","41","116","268","434","468","213","C0002881"
"2720","2","3","7","34","52","216","395","21","599","C0002881"
"54903","2","3","12","76","153","40","38","54","75","C0002882"
"1585","2","3","5","79","159","256","351","100","589","C0002882"
"2052","2","3","5","91","130","114","290","367","475","C0002882"
"2629","2","3","5","80","81","250","291","152","420","C0002884"
"2253","2","5","7","53","14","20","25","40","186","C0002884"
"3265","2","5","7","60","54","24","30","46","72","C0002886"
"3371","2","5","7","53","51","342","454","573","492","C0002886"
"4803","2","5","7","60","54","24","30","46","72","C0002886"
"51750","2","3","12","19","31","261","116","1","86","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"27445","2","5","7","60","36","71","341","223","624","C0002886"
"55624","2","3","2","78","123","194","255","215","412","C0002886"
"805","2","5","8","53","45","20","34","464","187","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"26090","2","3","2","80","81","166","397","361","466","C0002886"
"51062","2","5","7","27","36","150","402","489","373","C0002886"
"3280","2","3","12","19","31","143","428","236","667","C0002886"
"8565","2","3","2","110","85","237","433","547","154","C0002886"
"8518","2","3","12","19","31","1","426","55","78","C0002886"
"7157","2","3","12","19","31","261","402","489","551","C0002886"
"2248","2","5","7","53","14","20","25","40","186","C0002886"
"6342","2","3","5","80","161","305","409","208","482","C0002886"
"1487","2","3","12","19","31","1","426","55","340","C0002888"
"2643","2","3","5","87","91","75","204","267","352","C0002888"
"5880","2","5","7","60","54","24","30","46","72","C0002888"
"7403","2","3","12","19","31","1","426","55","78","C0002888"
"9342","2","5","7","34","52","216","395","549","674","C0002888"
"3984","2","5","7","53","14","20","34","540","68","C0002888"
"5205","2","3","8","63","45","23","103","464","619","C0002888"
"55145","2","3","2","22","33","225","142","220","140","C0002888"
"2627","2","3","12","19","31","118","155","287","116","C0002888"
"50617","2","3","5","29","88","100","125","168","223","C0002888"
"1053","2","3","12","19","31","276","91","433","118","C0002888"
"1401","2","5","7","53","51","119","395","573","492","C0002888"
"5447","2","3","5","91","214","271","372","471","586","C0002888"
"6660","2","3","3","19","221","321","428","541","667","C0002888"
"7681","2","3","12","41","116","268","434","468","213","C0002888"
"5527","2","3","12","76","153","40","38","54","75","C0002888"
"25953","2","3","2","67","92","293","137","75","664","C0002893"
"219736","2","3","2","63","171","97","129","478","597","C0002893"
"2147","2","5","7","68","51","342","454","573","492","C0002893"
"23462","2","3","12","19","31","143","428","236","667","C0002893"
"1594","2","3","5","92","163","96","363","460","487","C0002893"
"4891","2","3","2","25","44","165","101","274","358","C0002893"
"26227","2","3","2","41","137","44","208","81","108","C0002895"
"5727","2","3","12","68","221","197","259","560","422","C0002895"
"10913","2","3","12","41","219","339","156","568","697","C0002895"
"29123","2","3","12","19","151","276","91","433","118","C0002895"
"142","2","3","12","19","31","261","116","1","86","C0002895"
"7421","2","3","3","19","151","276","91","433","118","C0002895"
"5449","2","3","3","19","221","321","428","541","667","C0002895"
"3815","2","5","7","53","14","20","25","40","186","C0002895"
"50615","2","5","7","53","51","119","25","40","186","C0002896"
"4598","2","3","2","19","151","276","198","259","427","C0002896"
"2261","2","5","7","53","14","20","25","40","186","C0002896"
"55145","2","3","2","22","33","225","142","220","140","C0002896"
"8820","2","3","3","19","221","321","428","541","667","C0002896"
"8200","2","5","7","53","51","342","259","423","389","C0002896"
"3988","2","3","5","98","174","277","379","476","42","C0002896"
"3117","2","5","7","53","153","119","156","287","116","C0002896"
"5376","2","5","7","53","51","342","454","573","492","C0002896"
"2626","2","3","12","19","31","118","155","287","116","C0002896"
"836","2","3","12","41","219","339","402","489","697","C0002896"
"4625","2","3","8","63","45","23","103","464","187","C0002896"
"6635","2","3","2","22","33","323","66","101","136","C0002902"
"1387","2","3","12","19","31","276","91","433","118","C0002902"
"175","2","3","7","34","52","216","395","549","674","C0002902"
"2239","2","3","2","74","51","342","454","573","492","C0002902"
"10019","2","5","7","53","14","20","25","40","116","C0002902"
"1759","2","5","7","60","14","184","341","544","669","C0002902"
"617","2","3","2","48","170","50","304","167","593","C0002902"
"11340","2","3","2","110","85","237","433","547","671","C0002938"
"94","2","5","7","53","51","342","259","423","389","C0002938"
"718","2","5","7","34","51","119","395","549","674","C0002938"
"6559","2","5","8","45","94","199","240","415","666","C0002938"
"7276","2","5","7","34","52","216","395","549","674","C0002940"
"26154","2","3","5","47","144","185","238","310","392","C0002940"
"23384","2","3","12","63","45","184","103","572","658","C0002940"
"7273","2","5","7","53","51","342","103","464","702","C0002940"
"6925","2","3","12","19","31","225","142","220","298","C0002940"
"5020","2","5","4","68","96","326","427","548","672","C0002940"
"55612","2","5","7","60","36","71","177","560","701","C0002940"
"6197","2","3","12","19","14","20","34","540","68","C0002949"
"5184","2","3","5","80","81","166","52","105","349","C0002949"
"10555","2","3","7","34","52","216","395","549","622","C0002949"
"6197","2","3","12","19","14","20","34","540","68","C0002949"
"4311","2","5","7","34","52","216","395","549","674","C0002949"
"55149","2","3","2","110","221","321","428","167","593","C0002949"
"27063","2","3","3","19","151","276","91","433","118","C0002949"
"1146","2","5","8","27","70","99","162","216","290","C0002949"
"2627","2","3","12","19","31","118","155","287","116","C0002962"
"554","2","5","4","68","96","326","427","548","672","C0002962"
"55670","2","3","5","43","161","305","409","208","482","C0002962"
