"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2099","2","3","12","19","151","276","91","433","118","C0000889"
"7015","2","3","12","19","31","1","426","55","78","C0000889"
"25886","2","3","12","76","153","76","136","472","435","C0001122"
"2811","2","5","7","53","51","1","454","573","78","C0001122"
"5310","2","5","7","53","51","335","444","560","373","C0001122"
"9939","2","3","2","22","33","323","66","101","136","C0001126"
"4155","2","5","7","27","36","150","341","223","628","C0001126"
"4722","2","3","2","48","170","50","119","444","556","C0001126"
"844","2","5","8","63","45","23","34","464","187","C0001126"
"3280","2","3","12","19","31","143","428","236","667","C0001126"
"9968","2","4","3","24","119","330","214","454","144","C0001126"
"7979","2","3","12","41","116","268","434","468","605","C0001126"
"6845","2","5","7","60","14","184","341","544","669","C0001126"
"2566","2","5","8","27","70","99","162","216","290","C0001126"
"4000","2","3","12","26","105","178","226","297","156","C0001126"
"16","2","3","2","110","85","237","433","547","154","C0001175"
"57030","2","3","7","27","36","150","341","223","628","C0001175"
"51082","2","3","2","19","31","1","426","55","78","C0001175"
"23384","2","3","12","63","45","184","103","572","658","C0001202"
"582","2","3","12","76","153","76","38","54","75","C0001202"
"1890","2","3","5","80","81","296","62","94","150","C0001206"
"55109","2","5","7","42","81","184","118","543","214","C0001206"
"8822","2","5","7","53","14","20","25","40","186","C0001206"
"37","2","3","2","110","105","178","226","297","380","C0001206"
"26227","2","3","2","41","137","44","208","81","108","C0001206"
"9321","2","3","12","76","153","40","38","54","203","C0001206"
"5339","2","5","7","53","51","342","454","573","492","C0001206"
"2121","2","3","12","41","116","268","434","568","605","C0001206"
"7259","2","3","12","19","31","1","426","55","78","C0001206"
"4068","2","5","7","53","51","119","25","549","674","C0001206"
"5830","2","3","5","43","161","305","409","208","482","C0001206"
"3339","2","5","7","53","51","342","454","573","492","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"29887","2","3","7","60","18","110","141","198","270","C0001206"
"5290","2","3","7","53","14","20","25","40","186","C0001206"
"701","2","3","12","76","153","40","38","54","75","C0001206"
"1497","2","5","2","63","182","50","103","297","628","C0001206"
"695","2","5","7","53","14","20","25","40","186","C0001339"
"10577","2","5","7","34","52","216","395","549","674","C0001339"
"1184","2","5","8","63","45","23","34","464","187","C0001339"
"4719","2","3","2","48","170","50","119","444","556","C0001403"
"3930","2","3","2","22","33","323","66","3","464","C0001403"
"343637","2","3","3","68","221","197","259","499","422","C0001403"
"9997","2","3","2","48","170","50","119","444","556","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"1827","2","5","7","63","45","23","402","518","621","C0001403"
"10758","2","3","12","41","219","339","156","568","697","C0001403"
"659","2","5","7","53","14","20","259","423","389","C0001403"
"1412","2","5","6","11","142","225","243","177","673","C0001403"
"8639","2","3","5","80","81","114","290","367","475","C0001403"
"6337","2","5","8","63","45","23","34","464","187","C0001403"
"9031","2","3","12","19","31","1","426","55","78","C0001403"
"9353","2","5","7","53","51","342","444","560","373","C0001403"
"4724","2","3","2","48","170","50","119","444","556","C0001403"
"5617","2","5","12","19","31","1","426","55","78","C0001403"
"6340","2","5","8","63","45","23","34","464","187","C0001403"
"389421","2","3","2","22","33","323","66","101","136","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"3239","2","3","3","19","221","321","428","541","667","C0001430"
"8216","2","3","12","41","119","330","214","454","144","C0001430"
"7555","2","3","2","110","85","237","433","547","671","C0001430"
"5096","2","3","2","48","40","130","166","127","173","C0001430"
"200894","2","5","7","60","54","24","30","46","72","C0001430"
"27443","2","3","12","19","31","1","426","55","78","C0001430"
"283","2","5","7","53","51","335","444","560","373","C0001430"
"1298","2","5","7","53","51","342","454","573","492","C0001430"
"5193","2","3","5","43","161","305","409","208","482","C0001430"
"2158","2","5","7","68","51","119","395","549","674","C0001430"
"6689","2","3","12","19","31","276","91","433","118","C0001430"
"7476","2","5","3","68","221","197","259","560","422","C0001430"
"3931","2","3","5","116","183","295","454","243","327","C0001430"
"1908","2","5","4","68","96","326","427","548","672","C0001430"
"18","2","3","8","67","94","199","182","509","666","C0001430"
"3295","2","3","5","43","161","305","409","208","482","C0001430"
"5538","2","3","2","115","18","340","269","342","444","C0001430"
"6571","2","3","8","60","36","71","341","223","624","C0001430"
"5896","2","3","12","41","116","268","434","568","605","C0001430"
"351","2","5","4","68","96","326","188","145","193","C0001430"
"4155","2","5","7","27","36","150","341","223","628","C0001430"
"6391","2","3","2","48","170","50","119","444","556","C0001430"
"5573","2","3","12","19","184","118","155","287","116","C0001430"
"5144","2","3","4","68","96","326","427","548","672","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"8195","2","3","12","76","153","76","38","54","75","C0001430"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"6514","2","5","7","90","216","337","448","565","562","C0001430"
"51702","2","3","12","19","31","1","426","55","78","C0001618"
"1610","2","3","5","80","81","305","409","208","482","C0001618"
"2534","2","5","7","53","14","20","25","40","186","C0001618"
"4854","2","5","7","53","51","143","428","236","667","C0001621"
"5889","2","3","12","19","31","261","116","1","86","C0001621"
"355","2","3","7","41","219","339","156","568","697","C0001623"
"2068","2","3","12","19","31","261","116","159","211","C0001623"
"5518","2","3","12","76","153","40","38","54","435","C0001623"
"6469","2","5","3","53","221","197","259","560","422","C0001623"
"8754","2","5","7","53","51","342","454","573","492","C0001623"
"25793","2","3","12","41","116","268","434","468","213","C0001623"
"5339","2","5","7","53","51","342","454","573","492","C0001623"
"2668","2","5","7","53","14","20","25","40","186","C0001623"
"2562","2","5","8","27","70","99","162","216","290","C0001623"
"3730","2","5","7","53","14","20","25","40","186","C0001624"
"3998","2","3","7","60","153","40","202","66","203","C0001624"
"54768","2","3","12","41","92","197","57","198","517","C0001624"
"1969","2","5","7","53","14","20","25","560","186","C0001624"
"7227","2","3","12","19","31","276","91","433","118","C0001624"
"3675","2","5","7","53","51","342","454","573","492","C0001624"
"540","2","5","8","63","45","23","103","464","187","C0001624"
"58","2","5","8","63","45","23","103","464","187","C0001624"
"3954","2","3","2","48","170","67","119","444","593","C0001624"
"11200","2","3","12","19","31","261","116","1","86","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"2161","2","5","7","68","51","119","395","549","674","C0001627"
"6347","2","5","7","53","51","119","427","489","416","C0001627"
"55135","2","3","12","76","137","76","136","472","435","C0001627"
"2317","2","5","7","63","45","23","103","287","664","C0001627"
"5130","2","3","2","85","143","286","51","488","102","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"55650","2","3","2","61","77","142","176","235","557","C0001627"
"7299","2","3","5","23","18","138","250","332","407","C0001627"
"7461","2","3","7","60","153","40","38","93","75","C0001627"
"2147","2","5","7","68","51","342","454","573","492","C0001627"
"9215","2","5","2","27","36","150","430","215","628","C0001627"
"2733","2","3","2","22","33","323","66","101","664","C0001723"
"4998","2","3","12","76","31","261","116","1","86","C0001723"
"7249","2","3","7","60","57","110","141","359","462","C0001723"
"6663","2","3","3","19","221","321","428","541","667","C0001723"
"2629","2","3","5","80","81","250","291","152","420","C0001723"
"10312","2","3","7","34","52","216","395","549","674","C0001723"
"2109","2","3","2","48","170","50","119","444","556","C0001733"
"10743","2","3","3","19","151","276","91","433","118","C0001733"
"2146","2","3","12","19","31","1","426","55","78","C0001733"
"5978","2","3","12","19","31","1","426","55","78","C0001768"
"3949","2","5","7","60","14","184","341","544","669","C0001768"
"2690","2","5","7","53","14","20","25","40","186","C0001768"
"3832","2","3","12","76","153","40","38","54","75","C0001768"
"51422","2","3","2","48","57","110","141","359","462","C0001768"
"3551","2","3","12","41","219","339","156","568","697","C0001768"
"4893","2","5","7","34","52","24","30","46","72","C0001768"
"4882","2","3","4","68","96","326","427","548","672","C0001768"
"26191","2","5","7","53","14","20","25","40","186","C0001768"
"10165","2","3","2","48","170","50","304","167","593","C0001768"
"8924","2","3","12","41","116","268","434","468","213","C0001768"
"1312","2","3","2","87","79","105","426","129","25","C0001768"
"7170","2","5","8","63","45","23","103","464","187","C0001768"
"6487","2","3","2","89","124","204","272","236","667","C0001768"
"5498","2","3","5","80","81","166","132","175","473","C0001768"
"7043","2","5","7","53","51","342","454","573","492","C0001768"
"7128","2","3","12","41","219","339","156","568","697","C0001815"
"5309","2","3","3","19","221","321","428","541","667","C0001815"
"7681","2","3","12","41","116","268","434","468","213","C0001816"
"1588","2","3","5","79","159","256","350","27","44","C0001816"
"5740","2","3","5","91","175","279","167","224","301","C0001816"
"3848","2","5","7","34","52","225","142","220","298","C0001818"
"4726","2","3","2","48","170","50","119","444","556","C0001818"
"1145","2","5","8","27","70","99","162","216","290","C0001818"
"1261","2","5","8","63","36","166","106","110","158","C0001818"
"596","2","3","12","19","219","339","402","489","416","C0001824"
"2006","2","5","7","53","51","342","454","573","492","C0001824"
"175","2","3","7","34","52","216","395","549","674","C0001824"
"9031","2","3","12","19","31","1","426","55","78","C0001824"
"2261","2","5","7","53","14","20","25","40","186","C0001883"
"2022","2","5","7","53","51","342","259","423","389","C0001883"
"23411","2","3","12","19","31","1","91","433","118","C0001883"
"8813","2","3","2","48","116","142","136","280","363","C0001916"
"6731","2","3","2","110","85","237","433","547","671","C0001916"
"1300","2","5","7","53","51","342","454","573","492","C0001916"
"5745","2","5","4","68","96","326","427","548","672","C0001916"
"10342","2","3","7","60","219","40","202","66","203","C0001916"
"5538","2","3","2","115","18","340","269","342","444","C0001916"
"4000","2","3","12","26","105","178","226","297","156","C0001916"
"23093","2","3","12","76","153","40","38","54","75","C0001916"
"25782","2","5","7","60","54","24","30","46","72","C0001916"
"9051","2","5","7","60","14","20","25","40","215","C0001916"
"3868","2","1","6","11","142","225","142","220","298","C0001916"
"5257","2","3","7","34","45","23","103","464","187","C0001925"
"2720","2","3","7","34","52","216","395","21","599","C0001925"
"8647","2","3","5","46","158","252","352","449","563","C0001925"
"3561","2","5","7","53","14","20","25","40","186","C0001925"
"1302","2","5","7","53","51","342","454","573","492","C0001925"
"2110","2","3","2","48","170","50","119","444","556","C0001925"
"23025","2","5","7","60","36","71","341","223","624","C0001925"
"286","2","5","7","60","153","40","38","54","203","C0001925"
"6303","2","3","2","67","118","160","261","188","423","C0001925"
"7124","2","3","12","41","219","339","156","568","697","C0001925"
"10058","2","3","5","44","50","209","68","11","141","C0001925"
"4548","2","3","2","15","85","105","139","186","245","C0001925"
"50640","2","3","5","116","183","295","398","243","327","C0001925"
"5781","2","5","7","53","14","20","25","40","186","C0001925"
"10577","2","5","7","34","52","216","395","549","674","C0001925"
"1027","2","3","12","19","31","1","116","1","86","C0001925"
"9842","2","3","5","76","155","76","291","152","420","C0001925"
"10585","2","5","2","27","206","324","430","215","290","C0001925"
"785","2","5","8","63","36","166","106","110","158","C0001925"
"28956","2","5","7","34","52","216","395","359","462","C0001925"
"2153","2","5","7","53","51","342","454","573","492","C0001925"
"6514","2","5","7","90","216","337","448","565","562","C0001956"
"3315","2","3","12","41","181","160","362","402","215","C0001956"
"4541","2","3","2","48","170","50","119","444","24","C0001956"
"8842","2","5","5","53","82","147","184","179","328","C0001956"
"2033","2","3","12","19","31","1","91","433","118","C0001956"
"54880","2","3","12","19","31","1","426","55","78","C0001956"
"7468","2","3","12","19","31","1","426","55","78","C0001956"
"7048","2","5","7","53","51","342","259","423","389","C0001956"
"2146","2","3","12","19","31","1","426","55","78","C0001956"
"9702","2","3","12","76","153","40","38","54","75","C0001956"
"4723","2","3","2","48","170","50","119","444","556","C0001956"
"60681","2","3","12","48","124","75","136","271","212","C0001956"
"5663","2","5","7","34","52","216","395","549","667","C0001957"
"10084","2","3","2","22","33","323","66","101","136","C0001957"
"948","2","5","7","34","52","216","91","433","702","C0002018"
"5052","2","3","5","80","81","110","141","359","229","C0002018"
"5080","2","3","3","19","221","321","428","541","667","C0002018"
"5859","2","3","2","110","85","237","433","547","154","C0002018"
"51008","2","3","12","19","31","276","91","433","118","C0002018"
"11280","2","5","8","63","36","166","341","390","158","C0002018"
"9343","2","3","2","22","33","323","66","101","136","C0002063"
"55102","2","3","12","76","153","266","367","500","462","C0002063"
"54982","2","3","2","48","170","50","399","167","593","C0002064"
"175","2","3","7","34","52","216","395","549","674","C0002064"
"5328","2","5","7","34","52","216","395","549","674","C0002064"
"4351","2","3","2","90","167","266","367","500","577","C0002064"
"5897","2","3","12","41","116","268","141","568","605","C0002064"
"5745","2","5","4","68","96","326","427","548","672","C0002171"
"5727","2","3","12","68","221","197","259","560","422","C0002171"
"23111","2","3","12","41","219","339","156","568","697","C0002171"
"29123","2","3","12","19","151","276","91","433","118","C0002171"
"1727","2","3","7","34","52","216","395","549","197","C0002171"
"2301","2","5","6","11","142","225","142","220","673","C0002171"
"3265","2","5","7","60","54","24","30","46","72","C0002171"
"2074","2","3","12","19","31","1","426","55","78","C0002171"
"5648","2","5","7","53","51","119","395","549","674","C0002171"
"10979","2","5","7","53","45","342","103","573","701","C0002171"
"9968","2","4","3","24","119","330","214","454","144","C0002171"
"6295","2","3","4","68","45","272","427","518","621","C0002312"
"3209","2","3","3","19","221","321","428","541","667","C0002312"
"4539","2","3","2","53","184","86","107","560","195","C0002312"
"8626","2","3","3","19","221","321","428","541","667","C0002382"
"2155","2","5","7","53","51","119","454","549","674","C0002382"
"2066","2","5","7","53","14","20","25","40","186","C0002418"
"3991","2","3","5","80","81","166","57","83","658","C0002418"
"1387","2","3","12","19","31","276","91","433","118","C0002418"
"857","2","5","7","53","45","23","57","83","422","C0002418"
"3956","2","5","7","53","51","342","454","573","492","C0002418"
"26227","2","3","2","41","137","44","208","81","108","C0002418"
"6768","2","1","6","11","142","225","142","220","298","C0002418"
"8139","2","3","12","41","116","268","434","468","213","C0002418"
"22861","2","3","12","41","219","339","156","568","697","C0002418"
"3479","2","5","7","53","51","342","454","573","492","C0002418"
"1311","2","5","7","53","51","342","454","573","492","C0002418"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"7415","2","3","7","34","52","216","395","536","445","C0002418"
"1487","2","3","12","19","31","1","426","55","340","C0002418"
"6949","2","3","2","110","85","237","164","390","311","C0002418"
"1103","2","3","2","67","92","293","55","75","311","C0002418"
"4893","2","5","7","34","52","24","30","46","72","C0002418"
"10020","2","3","2","89","124","204","42","452","258","C0002418"
"6584","2","3","8","45","94","199","240","415","666","C0002418"
"6497","2","5","3","19","221","342","259","423","389","C0002448"
"1674","2","5","8","63","45","23","103","464","187","C0002448"
"2719","2","5","7","53","51","342","454","573","492","C0002452"
"2919","2","5","7","34","52","216","427","548","672","C0002452"
"72","2","5","8","63","45","23","103","464","187","C0002452"
"50485","2","3","12","19","31","261","116","1","86","C0002452"
"5921","2","5","7","60","14","24","25","40","215","C0002452"
"4137","2","3","7","27","36","150","341","223","628","C0002452"
"6926","2","5","7","53","51","335","259","560","373","C0002452"
"10804","2","3","12","76","153","40","38","54","75","C0002452"
"54101","2","3","2","48","170","50","347","167","593","C0002452"
"269","2","5","7","53","14","20","259","423","389","C0002452"
"2652","2","5","4","68","96","326","427","548","672","C0002452"
"6794","2","3","12","53","14","20","34","540","68","C0002452"
"58495","2","5","3","19","221","321","259","560","422","C0002452"
"8815","2","3","12","22","33","323","66","444","664","C0002452"
"1586","2","3","5","79","98","256","335","425","540","C0002453"
"51574","2","3","2","22","33","323","66","101","136","C0002453"
"1145","2","5","8","27","70","99","162","216","290","C0002453"
"6597","2","3","12","19","31","1","426","55","78","C0002453"
"2192","2","5","7","53","51","342","454","573","492","C0002453"
"6324","2","5","7","63","36","166","341","223","158","C0002453"
"5894","2","5","7","60","54","23","34","464","187","C0002514"
"2707","2","3","12","76","153","40","38","54","75","C0002514"
"3845","2","5","7","60","54","24","30","46","72","C0002514"
"4629","2","5","8","63","45","23","103","464","187","C0002514"
"23411","2","3","12","19","31","1","91","433","118","C0002514"
"4512","2","3","2","48","170","110","141","359","8","C0002514"
"5428","2","3","2","48","170","50","119","167","593","C0002514"
"3123","2","5","7","53","51","119","156","287","116","C0002514"
"54714","2","5","8","63","36","166","106","110","158","C0002514"
"6843","2","5","7","60","36","71","341","223","203","C0002514"
"2719","2","5","7","53","51","342","454","573","492","C0002514"
"7169","2","5","8","63","45","23","103","464","187","C0002514"
"2073","2","3","12","19","31","261","116","1","86","C0002514"
"29123","2","3","12","19","151","276","91","433","118","C0002622"
"6569","2","3","8","45","94","199","240","415","666","C0002622"
"23529","2","5","7","53","51","119","25","40","416","C0002622"
"2737","2","3","12","19","116","321","428","54","667","C0002622"
"2990","2","3","7","34","52","216","395","549","674","C0002622"
"3784","2","5","8","63","36","166","106","110","158","C0002622"
"2571","2","3","2","67","142","71","152","197","219","C0002622"
"3162","2","3","5","53","51","119","402","489","416","C0002622"
"7139","2","5","8","63","45","23","103","464","187","C0002622"
"51085","2","3","2","48","57","110","141","359","462","C0002622"
"4722","2","3","2","48","170","50","119","444","556","C0002622"
"3766","2","5","8","63","36","166","106","110","158","C0002622"
"594","2","3","2","67","92","293","55","75","311","C0002622"
"51086","2","3","2","68","45","232","321","406","520","C0002622"
"54585","2","3","12","76","153","76","38","54","75","C0002622"
"8076","2","5","7","53","51","342","454","573","492","C0002622"
"1308","2","5","7","53","51","119","454","573","492","C0002622"
"686","2","3","5","80","81","166","166","127","173","C0002726"
"4041","2","5","3","68","221","197","259","560","422","C0002726"
"53834","2","5","7","53","51","342","454","573","492","C0002726"
"3575","2","5","7","53","51","184","341","544","669","C0002726"
"2033","2","3","12","19","31","1","91","433","118","C0002726"
"10084","2","3","2","22","33","323","66","101","136","C0002726"
"4538","2","3","2","48","170","50","119","444","556","C0002726"
"54101","2","3","2","48","170","50","347","167","593","C0002726"
"4758","2","3","7","34","52","216","395","549","517","C0002726"
"22930","2","5","7","60","54","24","30","46","72","C0002768"
"10060","2","3","8","41","45","23","423","464","445","C0002768"
"5781","2","5","7","53","14","20","25","40","186","C0002768"
"2206","2","3","12","41","14","20","25","40","186","C0002768"
"2317","2","5","7","63","45","23","103","287","664","C0002768"
"885","2","5","4","68","96","326","427","548","672","C0002768"
"9085","2","3","12","19","31","1","426","55","78","C0002792"
"3209","2","3","3","19","221","321","428","541","667","C0002792"
"10075","2","3","12","34","52","216","434","468","213","C0002792"
"8242","2","3","12","19","31","1","426","55","78","C0002792"
"54463","2","3","2","48","57","110","141","359","462","C0002793"
"6261","2","5","8","63","45","23","34","464","187","C0002793"
"55717","2","3","12","41","116","268","434","468","213","C0002874"
"790","2","3","12","41","219","339","347","206","627","C0002874"
"6608","2","3","3","68","221","321","428","560","667","C0002874"
"201626","2","3","12","41","116","268","434","468","593","C0002874"
"948","2","5","7","34","52","216","91","433","702","C0002874"
"1130","2","5","7","60","54","326","141","359","462","C0002874"
"210","2","3","7","34","52","216","395","549","674","C0002874"
"10060","2","3","8","41","45","23","423","464","445","C0002874"
"7547","2","3","3","19","221","321","428","541","667","C0002874"
"23095","2","3","7","76","153","40","38","54","75","C0002874"
"4214","2","3","12","41","219","339","34","540","117","C0002874"
"54840","2","3","12","19","31","261","116","1","86","C0002876"
"10075","2","3","12","34","52","216","434","468","213","C0002876"
"857","2","5","7","53","45","23","57","83","422","C0002876"
"7468","2","3","12","19","31","1","426","55","78","C0002876"
"9775","2","3","2","22","33","323","66","101","136","C0002876"
"3040","2","5","5","53","51","342","40","78","178","C0002880"
"291","2","3","2","48","170","50","304","167","593","C0002880"
"4852","2","5","4","68","96","326","427","548","672","C0002880"
"7080","2","3","3","19","221","321","428","541","667","C0002880"
"8425","2","5","7","53","51","342","454","573","492","C0002880"
"9780","2","3","2","48","96","326","246","444","666","C0002880"
"1180","2","5","8","63","45","23","34","464","187","C0002880"
"3417","2","3","7","34","52","216","395","549","319","C0002880"
"2720","2","3","7","34","52","216","395","21","599","C0002880"
"6134","2","3","2","110","85","237","433","547","671","C0002880"
"257","2","3","3","19","221","321","428","541","667","C0002880"
"4256","2","5","7","53","51","342","454","573","492","C0002880"
"9394","2","3","2","74","58","112","148","193","263","C0002880"
"51626","2","3","12","76","153","40","38","54","75","C0002880"
"2200","2","5","7","53","51","342","454","573","492","C0002880"
"5618","2","5","7","53","51","119","25","40","186","C0002881"
"23636","2","3","12","22","33","323","66","101","664","C0002881"
"9896","2","3","5","80","81","296","399","201","274","C0002881"
"5243","2","3","12","41","116","268","423","536","445","C0002882"
"3098","2","3","2","90","167","266","367","500","577","C0002882"
"54657","2","3","2","78","205","207","67","355","138","C0002882"
"23384","2","3","12","63","45","184","103","572","658","C0002884"
"9401","2","3","12","76","31","261","116","1","86","C0002884"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"3239","2","3","3","19","221","321","428","541","667","C0002886"
"5468","2","3","3","19","151","276","91","433","118","C0002886"
"7428","2","3","12","41","116","268","434","468","213","C0002886"
"3861","2","1","6","11","142","225","142","220","298","C0002886"
"2626","2","3","12","19","31","118","155","287","116","C0002886"
"4023","2","3","5","24","51","342","91","20","27","C0002886"
"3039","2","3","5","35","41","118","155","287","116","C0002886"
"2911","2","5","4","68","96","326","427","548","672","C0002886"
"3119","2","5","7","53","153","119","156","287","116","C0002886"
"1028","2","3","12","19","31","1","116","1","86","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"6556","2","3","7","34","52","216","395","549","674","C0002886"
"8518","2","3","12","19","31","1","426","55","78","C0002886"
"860","2","3","12","19","31","276","91","433","118","C0002886"
"3852","2","1","6","11","142","225","142","220","298","C0002886"
"7043","2","5","7","53","51","342","454","573","492","C0002886"
"3373","2","3","5","80","51","342","454","573","492","C0002888"
"3815","2","5","7","53","14","20","25","40","186","C0002888"
"2146","2","3","12","19","31","1","426","55","78","C0002888"
"50484","2","3","5","80","109","182","235","307","506","C0002888"
"2664","2","5","7","60","54","24","30","46","72","C0002888"
"4057","2","5","7","34","52","216","395","549","674","C0002888"
"9215","2","5","2","27","36","150","430","215","628","C0002888"
"1617","2","3","2","22","33","323","66","101","468","C0002888"
"847","2","3","7","34","52","216","395","549","674","C0002888"
"7053","2","3","6","11","142","225","142","220","298","C0002888"
"6311","2","3","2","22","33","323","66","362","468","C0002888"
"2896","2","5","7","34","52","216","395","549","674","C0002888"
"5784","2","5","7","42","81","296","399","201","274","C0002888"
"29887","2","3","7","60","18","110","141","198","270","C0002888"
"5429","2","3","12","19","31","261","116","1","86","C0002888"
"7428","2","3","12","41","116","268","434","468","213","C0002888"
"55612","2","5","7","60","36","71","177","560","701","C0002893"
"242","2","3","5","11","142","223","142","220","298","C0002893"
"5745","2","5","4","68","96","326","427","548","672","C0002893"
"4000","2","3","12","26","105","178","226","297","156","C0002893"
"4010","2","3","3","19","221","321","428","541","667","C0002893"
"1947","2","5","7","53","51","20","25","560","373","C0002893"
"89884","2","3","3","110","221","321","428","541","667","C0002895"
"6710","2","5","7","60","14","20","25","40","186","C0002895"
"1678","2","3","2","48","170","50","304","167","593","C0002895"
"2218","2","5","2","53","123","194","255","560","373","C0002895"
"6197","2","3","12","19","14","20","34","540","68","C0002895"
"2254","2","5","7","53","14","20","25","40","186","C0002895"
"6569","2","3","8","45","94","199","240","415","666","C0002895"
"1280","2","5","7","53","51","342","454","573","492","C0002895"
"6866","2","5","4","68","96","326","427","548","672","C0002896"
"773","2","5","8","27","36","166","341","223","628","C0002896"
"2316","2","5","7","53","51","342","454","573","702","C0002896"
"9210","2","5","7","53","51","342","454","573","492","C0002896"
"4287","2","3","12","41","116","268","434","468","215","C0002896"
"3749","2","5","8","63","36","166","106","110","158","C0002896"
"79026","2","5","7","42","36","71","177","223","219","C0002896"
"5896","2","3","12","41","116","268","434","568","605","C0002896"
"1001","2","5","7","53","51","335","444","560","373","C0002896"
"5308","2","3","3","19","221","321","428","541","667","C0002896"
"4000","2","3","12","26","105","178","226","297","156","C0002896"
"1281","2","5","7","53","51","342","454","573","492","C0002896"
"3643","2","5","7","53","14","20","25","40","186","C0002902"
"23495","2","3","12","41","219","339","156","568","697","C0002902"
"841","2","3","12","41","219","339","156","568","697","C0002902"
"10585","2","5","2","27","206","324","430","215","290","C0002902"
"3784","2","5","8","63","36","166","106","110","158","C0002902"
"8243","2","3","12","76","31","40","38","54","75","C0002902"
"5993","2","3","12","19","31","1","426","55","78","C0002902"
"356","2","5","7","53","219","339","25","489","697","C0002938"
"3913","2","5","7","53","51","342","454","573","492","C0002938"
"383","2","3","7","34","52","216","395","549","674","C0002938"
"1786","2","3","12","19","31","1","426","55","78","C0002938"
"2879","2","3","5","80","81","166","378","173","229","C0002940"
"217","2","3","5","75","120","200","75","230","309","C0002940"
"5913","2","5","7","27","36","71","341","223","219","C0002940"
"5296","2","5","7","53","14","20","25","40","186","C0002940"
"5015","2","3","3","19","221","321","428","541","667","C0002940"
"55135","2","3","12","76","137","76","136","472","435","C0002940"
"7291","2","3","12","19","151","276","91","489","416","C0002940"
"6499","2","3","2","110","85","237","433","547","671","C0002949"
"6774","2","3","12","53","14","276","25","489","416","C0002949"
"2581","2","3","5","80","81","250","291","152","420","C0002949"
"4537","2","3","2","48","170","50","119","444","556","C0002949"
"5573","2","3","12","19","184","118","155","287","116","C0002949"
"27019","2","3","12","76","153","40","38","54","75","C0002949"
"2516","2","3","3","19","151","276","91","433","118","C0002949"
"2066","2","5","7","53","14","20","25","40","186","C0002949"
"4214","2","3","12","41","219","339","34","540","117","C0002962"
"650","2","5","7","53","51","342","259","423","389","C0002962"
"4221","2","3","12","19","31","342","454","573","492","C0002962"
