"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1352","2","3","2","48","170","50","119","444","556","C0001723"
"10019","2","5","7","53","14","20","25","40","116","C0001723"
"207","2","3","7","53","14","20","34","489","416","C0001723"
"10577","2","5","7","34","52","216","395","549","674","C0001733"
"2677","2","5","7","53","51","342","454","573","492","C0001733"
"55636","2","3","3","19","221","321","428","423","389","C0001733"
"6648","2","3","2","95","151","160","378","173","229","C0001768"
"5158","2","3","4","68","45","272","259","518","621","C0001768"
"1717","2","3","2","19","151","276","48","69","204","C0001768"
"2733","2","3","2","22","33","323","66","101","664","C0001768"
"54884","2","5","7","53","51","342","454","573","492","C0001768"
"694","2","3","12","19","31","198","261","146","118","C0001768"
"3691","2","5","7","53","51","342","454","573","492","C0001768"
"10716","2","5","7","53","51","335","444","560","373","C0001768"
"10861","2","3","2","35","142","225","142","220","673","C0001768"
"8518","2","3","12","19","31","1","426","55","78","C0001768"
"4158","2","5","4","68","96","326","427","548","672","C0001768"
"3674","2","5","7","53","51","342","454","573","492","C0001768"
"1352","2","3","2","48","170","50","119","444","556","C0001768"
"2688","2","5","7","53","51","119","25","40","186","C0001768"
"5077","2","3","3","19","221","321","428","541","667","C0001768"
"1583","2","3","5","79","152","273","375","100","589","C0001768"
"4609","2","3","12","19","31","1","160","107","416","C0001815"
"6578","2","3","5","35","41","77","40","57","80","C0001815"
"5428","2","3","2","48","170","50","119","167","593","C0001816"
"2261","2","5","7","53","14","20","25","40","186","C0001816"
"5077","2","3","3","19","221","321","428","541","667","C0001816"
"55532","2","3","7","25","44","165","101","274","358","C0001818"
"3000","2","5","4","68","96","326","427","548","672","C0001818"
"5728","2","3","5","80","81","339","156","568","605","C0001818"
"113235","2","3","2","15","44","165","101","274","651","C0001818"
"208","2","5","7","53","14","20","34","540","68","C0001824"
"1585","2","3","5","79","159","256","351","100","589","C0001824"
"9049","2","3","3","41","151","276","378","271","356","C0001824"
"759","2","3","5","35","41","77","40","572","22","C0001824"
"2175","2","3","12","19","31","261","116","1","86","C0001883"
"25782","2","5","7","60","54","24","30","46","72","C0001883"
"9370","2","5","3","41","151","276","91","433","118","C0001883"
"2177","2","3","2","110","90","261","431","545","443","C0001916"
"6908","2","3","12","19","31","1","116","159","211","C0001916"
"51360","2","3","3","26","35","276","91","433","203","C0001916"
"54840","2","3","12","19","31","261","116","1","86","C0001916"
"6647","2","3","2","95","2","342","378","173","702","C0001916"
"3077","2","5","7","53","51","119","395","549","674","C0001916"
"6324","2","5","7","63","36","166","341","223","158","C0001916"
"4854","2","5","7","53","51","143","428","236","667","C0001916"
"6584","2","3","8","45","94","199","240","415","666","C0001916"
"658","2","5","7","53","51","342","259","423","389","C0001916"
"5479","2","3","2","53","51","342","454","573","492","C0001916"
"9786","2","3","12","76","153","40","38","54","75","C0001925"
"1312","2","3","2","87","79","105","426","129","25","C0001925"
"2263","2","5","7","53","14","20","25","40","186","C0001925"
"3586","2","5","7","53","51","119","25","489","416","C0001925"
"5727","2","3","12","68","221","197","259","560","422","C0001925"
"3988","2","3","5","98","174","277","379","476","42","C0001925"
"4306","2","3","3","19","151","276","91","433","118","C0001925"
"2778","2","5","4","68","96","326","427","548","672","C0001925"
"6135","2","3","2","110","85","237","433","547","671","C0001925"
"3918","2","5","7","53","51","342","454","573","492","C0001925"
"6812","2","5","7","27","36","150","341","223","628","C0001925"
"1278","2","5","7","53","51","342","454","573","492","C0001925"
"1294","2","5","7","53","51","342","454","573","492","C0001925"
"1278","2","5","7","53","51","342","454","573","492","C0001925"
"30061","2","3","5","25","44","165","101","274","358","C0001925"
"29978","2","5","7","60","116","268","341","544","669","C0001925"
"10060","2","3","8","41","45","23","423","464","445","C0001925"
"1441","2","5","7","53","51","119","25","40","186","C0001925"
"1280","2","5","7","53","51","342","454","573","492","C0001925"
"5657","2","5","7","34","52","216","395","549","674","C0001925"
"2176","2","3","12","19","31","261","116","1","86","C0001925"
"54551","2","3","12","41","219","197","156","568","422","C0001956"
"4519","2","3","2","48","170","50","119","508","312","C0001956"
"1073","2","3","8","63","45","184","103","572","658","C0001956"
"6218","2","3","2","110","85","237","433","547","671","C0001956"
"4715","2","3","2","48","170","50","119","444","556","C0001956"
"25974","2","3","7","48","51","105","139","186","245","C0001956"
"1836","2","3","2","35","41","94","260","330","375","C0001956"
"4893","2","5","7","34","52","24","30","46","72","C0001956"
"5771","2","5","7","53","14","296","25","40","186","C0001956"
"285590","2","5","7","60","14","20","25","40","215","C0001956"
"1277","2","5","7","53","51","342","454","573","492","C0001956"
"5116","2","3","12","76","153","40","38","54","75","C0001956"
"3784","2","5","8","63","36","166","106","110","158","C0001957"
"5896","2","3","12","41","116","268","434","568","605","C0001957"
"284","2","5","7","53","14","20","25","40","186","C0002018"
"10371","2","5","7","53","51","342","79","560","373","C0002018"
"4286","2","3","12","19","31","261","116","1","664","C0002018"
"1146","2","5","8","27","70","99","162","216","290","C0002018"
"3889","2","1","6","11","142","225","142","220","298","C0002018"
"4784","2","3","2","22","33","261","116","159","211","C0002018"
"2984","2","3","4","68","96","326","427","548","672","C0002063"
"6678","2","5","7","53","51","342","454","573","492","C0002063"
"8195","2","3","12","76","153","76","38","54","75","C0002064"
"4359","2","5","7","53","51","342","454","573","492","C0002064"
"2668","2","5","7","53","14","20","25","40","186","C0002064"
"3425","2","3","5","80","81","166","454","573","492","C0002064"
"9241","2","5","7","53","51","342","259","423","389","C0002064"
"8076","2","5","7","53","51","342","454","573","492","C0002171"
"1896","2","5","12","41","219","339","156","568","697","C0002171"
"5468","2","3","3","19","151","276","91","433","118","C0002171"
"7401","2","5","7","60","83","101","126","170","224","C0002171"
"4137","2","3","7","27","36","150","341","223","628","C0002171"
"8647","2","3","5","46","158","252","352","449","563","C0002171"
"538","2","3","8","63","45","23","103","464","187","C0002171"
"5728","2","3","5","80","81","339","156","568","605","C0002171"
"1798","2","3","2","48","69","99","162","216","290","C0002171"
"1280","2","5","7","53","51","342","454","573","492","C0002171"
"3759","2","5","8","63","36","166","106","110","158","C0002171"
"760","2","3","5","35","41","77","40","78","178","C0002312"
"9927","2","3","12","19","31","118","155","287","116","C0002312"
"8838","2","5","7","53","51","342","259","423","389","C0002312"
"23322","2","3","12","76","153","40","38","54","75","C0002382"
"5396","2","3","3","19","221","321","428","541","667","C0002382"
"1277","2","5","7","53","51","342","454","573","492","C0002418"
"3909","2","5","7","53","51","342","454","573","492","C0002418"
"4921","2","5","7","53","14","20","25","573","186","C0002418"
"567","2","5","7","34","52","119","395","549","674","C0002418"
"3074","2","3","7","34","52","216","395","549","607","C0002418"
"4247","2","3","2","68","67","320","98","180","279","C0002418"
"1814","2","5","4","68","96","326","427","548","672","C0002418"
"9723","2","5","7","53","51","342","79","560","373","C0002418"
"7507","2","3","12","19","31","261","116","1","86","C0002418"
"5335","2","3","7","53","14","20","25","40","186","C0002418"
"9562","2","3","5","80","81","296","248","317","405","C0002418"
"5034","2","5","7","53","51","342","454","573","492","C0002418"
"1482","2","3","3","19","221","321","428","541","667","C0002418"
"7015","2","3","12","19","31","1","426","55","78","C0002418"
"27249","2","3","2","48","182","50","119","186","245","C0002418"
"6768","2","1","6","11","142","225","142","220","298","C0002418"
"4353","2","3","7","34","52","216","395","549","674","C0002418"
"1427","2","3","6","63","45","160","362","177","673","C0002418"
"6927","2","3","3","19","221","321","428","541","667","C0002418"
"5663","2","5","7","34","52","216","395","549","667","C0002448"
"1146","2","5","8","27","70","99","162","216","290","C0002448"
"7403","2","3","12","19","31","1","426","55","78","C0002452"
"6710","2","5","7","60","14","20","25","40","186","C0002452"
"2798","2","5","4","68","96","326","427","548","672","C0002452"
"5119","2","3","2","48","57","110","141","359","462","C0002452"
"6776","2","5","7","53","14","20","25","40","186","C0002452"
"23347","2","3","12","41","116","268","434","468","213","C0002452"
"4998","2","3","12","76","31","261","116","1","86","C0002452"
"27249","2","3","2","48","182","50","119","186","245","C0002452"
"5073","2","3","2","110","85","323","433","146","194","C0002452"
"23534","2","3","2","22","33","323","66","101","136","C0002452"
"4221","2","3","12","19","31","342","454","573","492","C0002452"
"9790","2","3","2","110","85","237","433","547","671","C0002452"
"8241","2","3","2","22","33","323","66","101","136","C0002452"
"2982","2","3","4","68","96","326","427","548","672","C0002452"
"1761","2","3","3","19","221","321","428","541","667","C0002453"
"4000","2","3","12","26","105","178","226","297","156","C0002453"
"25942","2","3","12","19","31","1","426","55","78","C0002453"
"57393","2","3","8","45","94","199","240","415","666","C0002453"
"324","2","3","12","41","219","197","70","255","422","C0002453"
"3984","2","5","7","53","14","20","34","540","68","C0002453"
"7092","2","5","7","53","51","342","454","573","492","C0002514"
"25913","2","3","12","19","31","261","116","1","78","C0002514"
"6239","2","3","12","19","119","330","214","454","144","C0002514"
"1584","2","3","5","79","159","256","276","353","456","C0002514"
"875","2","3","5","80","137","44","21","451","316","C0002514"
"7681","2","3","12","41","116","268","434","468","213","C0002514"
"10594","2","3","2","22","33","323","66","101","136","C0002514"
"2304","2","3","12","19","221","321","428","541","667","C0002514"
"8929","2","3","3","19","221","321","428","541","667","C0002514"
"5982","2","3","12","19","31","261","116","1","86","C0002514"
"5604","2","5","7","53","14","20","34","540","68","C0002514"
"58","2","5","8","63","45","23","103","464","187","C0002514"
"6469","2","5","3","53","221","197","259","560","422","C0002514"
"26276","2","3","7","60","81","184","341","66","203","C0002622"
"2668","2","5","7","53","14","20","25","40","186","C0002622"
"8425","2","5","7","53","51","342","454","573","492","C0002622"
"64581","2","5","7","53","51","119","395","549","674","C0002622"
"55738","2","5","7","60","153","40","38","544","669","C0002622"
"3798","2","3","7","76","153","40","38","54","75","C0002622"
"1001","2","5","7","53","51","335","444","560","373","C0002622"
"5743","2","3","5","53","175","119","167","489","416","C0002622"
"8871","2","3","5","80","14","184","341","544","669","C0002622"
"2625","2","3","12","19","31","339","155","287","116","C0002622"
"54938","2","3","2","110","85","67","76","252","154","C0002622"
"5727","2","3","12","68","221","197","259","560","422","C0002622"
"2239","2","3","2","74","51","342","454","573","492","C0002622"
"4041","2","5","3","68","221","197","259","560","422","C0002622"
"51715","2","5","7","60","54","24","30","46","72","C0002622"
"9928","2","3","12","76","153","40","38","54","75","C0002622"
"7148","2","5","7","53","51","342","454","573","492","C0002622"
"9891","2","3","12","53","14","20","34","540","68","C0002726"
"1146","2","5","8","27","70","99","162","216","290","C0002726"
"4312","2","5","7","53","51","342","454","573","492","C0002726"
"1910","2","5","4","68","96","326","427","548","672","C0002726"
"3861","2","1","6","11","142","225","142","220","298","C0002726"
"1736","2","3","2","110","85","237","433","547","671","C0002726"
"6833","2","5","8","45","36","166","240","415","666","C0002726"
"355","2","3","7","41","219","339","156","568","697","C0002726"
"3730","2","5","7","53","14","20","25","40","186","C0002726"
"5728","2","3","5","80","81","339","156","568","605","C0002768"
"1290","2","5","7","53","51","342","454","573","492","C0002768"
"2261","2","5","7","53","14","20","25","40","186","C0002768"
"5932","2","3","12","19","31","261","116","1","86","C0002768"
"149233","2","5","7","53","51","119","25","489","416","C0002768"
"10483","2","3","7","60","54","24","30","46","72","C0002768"
"8600","2","5","7","41","219","339","156","568","697","C0002792"
"338917","2","3","3","19","221","321","428","541","667","C0002792"
"4000","2","3","12","26","105","178","226","297","156","C0002792"
"51085","2","3","2","48","57","110","141","359","462","C0002792"
"23363","2","3","12","41","116","268","434","468","213","C0002793"
"617","2","3","2","48","170","50","304","167","593","C0002793"
"3339","2","5","7","53","51","342","454","573","492","C0002874"
"875","2","3","5","80","137","44","21","451","316","C0002874"
"10716","2","5","7","53","51","335","444","560","373","C0002874"
"7227","2","3","12","19","31","276","91","433","118","C0002874"
"8398","2","3","5","116","183","40","38","352","455","C0002874"
"1410","2","3","12","63","45","23","38","54","187","C0002874"
"6299","2","3","12","19","221","321","428","541","667","C0002874"
"54903","2","3","12","76","153","40","38","54","75","C0002874"
"1717","2","3","2","19","151","276","48","69","204","C0002874"
"207","2","3","7","53","14","20","34","489","416","C0002874"
"26276","2","3","7","60","81","184","341","66","203","C0002874"
"2101","2","3","3","19","151","276","91","433","118","C0002876"
"4629","2","5","8","63","45","23","103","464","187","C0002876"
"4017","2","3","2","53","51","342","454","573","492","C0002876"
"121278","2","3","5","80","81","166","307","258","345","C0002876"
"6647","2","3","2","95","2","342","378","173","702","C0002876"
"1807","2","3","5","80","23","186","79","560","273","C0002880"
"10269","2","3","2","48","182","50","119","444","556","C0002880"
"1776","2","5","7","105","219","261","402","129","215","C0002880"
"477","2","3","8","63","45","23","103","464","187","C0002880"
"54968","2","3","2","48","170","50","119","444","556","C0002880"
"5538","2","3","2","115","18","340","269","342","444","C0002880"
"7314","2","3","12","41","219","261","409","208","482","C0002880"
"5696","2","3","12","41","116","268","156","568","116","C0002880"
"2212","2","5","7","34","52","216","395","549","674","C0002880"
"3630","2","5","7","53","14","20","25","40","186","C0002880"
"148","2","5","4","68","96","326","427","548","672","C0002880"
"732","2","5","7","53","51","119","395","549","674","C0002880"
"6718","2","3","2","46","136","227","168","225","490","C0002880"
"4359","2","5","7","53","51","342","454","573","492","C0002880"
"29954","2","5","2","27","206","324","430","215","290","C0002880"
"7443","2","3","12","19","31","261","34","540","68","C0002881"
"2316","2","5","7","53","51","342","454","573","702","C0002881"
"7454","2","5","7","60","14","20","25","40","215","C0002881"
"1513","2","5","7","53","51","342","454","573","492","C0002882"
"11160","2","3","12","41","116","268","423","536","445","C0002882"
"23169","2","3","2","78","205","112","430","429","544","C0002882"
"8360","2","3","12","19","31","1","426","55","78","C0002884"
"2516","2","3","3","19","151","276","91","433","118","C0002884"
"857","2","5","7","53","45","23","57","83","422","C0002886"
"4000","2","3","12","26","105","178","226","297","156","C0002886"
"23317","2","5","7","34","52","216","395","549","674","C0002886"
"1146","2","5","8","27","70","99","162","216","290","C0002886"
"51422","2","3","2","48","57","110","141","359","462","C0002886"
"5443","2","5","4","68","96","326","427","548","672","C0002886"
"5649","2","5","7","53","51","342","444","560","373","C0002886"
"4921","2","5","7","53","14","20","25","573","186","C0002886"
"2263","2","5","7","53","14","20","25","40","186","C0002886"
"287","2","5","7","76","153","40","38","54","203","C0002886"
"56262","2","5","2","63","182","50","103","297","628","C0002886"
"5774","2","5","7","60","81","296","399","201","274","C0002886"
"23461","2","3","5","47","144","185","238","310","392","C0002886"
"10743","2","3","3","19","151","276","91","433","118","C0002886"
"55630","2","3","5","27","81","99","162","216","290","C0002886"
"29954","2","5","2","27","206","324","430","215","290","C0002886"
"5193","2","3","5","43","161","305","409","208","482","C0002886"
"26227","2","3","2","41","137","44","208","81","108","C0002888"
"5660","2","5","7","34","52","326","427","548","702","C0002888"
"169792","2","3","12","19","116","330","214","454","144","C0002888"
"2316","2","5","7","53","51","342","454","573","702","C0002888"
"26040","2","3","12","19","31","1","116","297","78","C0002888"
"367","2","3","12","19","31","276","91","433","118","C0002888"
"930","2","5","7","53","14","119","25","40","186","C0002888"
"5176","2","5","7","53","51","342","454","573","492","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"54714","2","5","8","63","36","166","106","110","158","C0002888"
"2261","2","5","7","53","14","20","25","40","186","C0002888"
"2176","2","3","12","19","31","261","116","1","86","C0002888"
"2296","2","3","3","19","221","321","428","541","667","C0002888"
"1586","2","3","5","79","98","256","335","425","540","C0002888"
"23299","2","3","12","76","153","40","38","54","75","C0002888"
"1147","2","3","12","41","219","339","156","568","697","C0002888"
"3481","2","5","7","53","51","342","454","573","492","C0002893"
"3481","2","5","7","53","51","342","454","573","492","C0002893"
"80310","2","5","7","53","51","342","454","573","492","C0002893"
"4318","2","5","7","34","52","216","395","573","492","C0002893"
"2688","2","5","7","53","51","119","25","40","186","C0002893"
"2263","2","5","7","53","14","20","25","40","186","C0002893"
"25782","2","5","7","60","54","24","30","46","72","C0002895"
"4125","2","3","7","34","52","216","395","549","674","C0002895"
"6390","2","3","2","48","170","50","119","444","556","C0002895"
"641","2","3","12","19","31","261","116","1","86","C0002895"
"7507","2","3","12","19","31","261","116","1","86","C0002895"
"2071","2","3","12","19","31","261","116","159","211","C0002895"
"2108","2","3","2","48","170","50","119","444","556","C0002895"
"50945","2","3","3","48","170","335","347","560","373","C0002895"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"7337","2","3","12","41","116","268","434","468","213","C0002896"
"79602","2","3","2","48","57","110","141","359","462","C0002896"
"22954","2","3","12","41","116","268","434","468","213","C0002896"
"6657","2","3","12","19","221","321","428","541","667","C0002896"
"9791","2","3","8","45","94","199","240","415","666","C0002896"
"8425","2","5","7","53","51","342","454","573","492","C0002896"
"2773","2","5","4","68","96","326","427","548","672","C0002896"
"1028","2","3","12","19","31","1","116","1","86","C0002896"
"80224","2","3","2","48","170","50","119","444","556","C0002896"
"570","2","3","5","43","161","305","409","255","56","C0002896"
"6885","2","3","12","41","219","339","156","568","697","C0002896"
"931","2","5","7","53","14","119","156","287","116","C0002902"
"4540","2","3","2","48","170","50","119","444","556","C0002902"
"2627","2","3","12","19","31","118","155","287","116","C0002902"
"26610","2","3","12","19","31","1","426","55","78","C0002902"
"1756","2","5","8","63","45","23","103","464","187","C0002902"
"695","2","5","7","53","14","20","25","40","186","C0002902"
"10083","2","5","7","42","36","71","177","223","219","C0002902"
"5979","2","5","7","53","14","20","25","40","186","C0002938"
"3459","2","5","7","53","184","119","156","287","116","C0002938"
"257202","2","3","5","80","81","110","378","173","229","C0002938"
"6916","2","3","5","91","175","119","167","224","301","C0002938"
"9700","2","3","12","76","153","40","38","54","75","C0002940"
"55636","2","3","3","19","221","321","428","423","389","C0002940"
"1848","2","3","5","42","81","296","399","201","274","C0002940"
"3553","2","5","7","53","51","119","25","489","416","C0002940"
"411","2","3","7","34","52","216","395","549","674","C0002940"
"55112","2","3","12","76","153","40","38","54","75","C0002940"
"2969","2","3","12","19","31","276","91","433","118","C0002940"
"3757","2","5","8","63","36","166","106","110","158","C0002949"
"1312","2","3","2","87","79","105","426","129","25","C0002949"
"1387","2","3","12","19","31","276","91","433","118","C0002949"
"2984","2","3","4","68","96","326","427","548","672","C0002949"
"2074","2","3","12","19","31","1","426","55","78","C0002949"
"80816","2","3","2","22","33","323","426","55","78","C0002949"
"1352","2","3","2","48","170","50","119","444","556","C0002949"
"51750","2","3","12","19","31","261","116","1","86","C0002949"
"2296","2","3","3","19","221","321","428","541","667","C0002962"
"4137","2","3","7","27","36","150","341","223","628","C0002962"
"37","2","3","2","110","105","178","226","297","380","C0002962"
