"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1161","2","3","12","41","116","268","434","468","213","C0002888"
"987","2","3","6","48","94","279","347","330","304","C0002888"
"2313","2","3","12","19","31","276","91","433","118","C0002888"
"1758","2","5","7","53","51","342","454","573","492","C0002888"
"1280","2","5","7","53","51","342","454","573","492","C0002888"
"9569","2","3","12","19","31","276","91","433","118","C0002888"
"11200","2","3","12","19","31","261","116","1","86","C0002888"
"5244","2","3","3","41","151","276","91","433","118","C0002888"
"51259","2","3","2","76","153","40","38","54","75","C0002888"
"6845","2","5","7","60","14","184","341","544","669","C0002888"
"6885","2","3","12","41","219","339","156","568","697","C0002888"
"1890","2","3","5","80","81","296","62","94","150","C0002888"
"498","2","3","2","48","170","50","304","167","593","C0002888"
"3651","2","3","3","19","221","321","428","541","667","C0002893"
"4088","2","3","12","19","219","339","259","423","605","C0002893"
"22954","2","3","12","41","116","268","434","468","213","C0002893"
"6532","2","5","8","45","94","199","240","415","666","C0002893"
"4089","2","3","12","19","219","339","259","423","605","C0002893"
"6663","2","3","3","19","221","321","428","541","667","C0002893"
"6687","2","3","2","48","170","50","119","444","593","C0002895"
"3553","2","5","7","53","51","119","25","489","416","C0002895"
"2733","2","3","2","22","33","323","66","101","664","C0002895"
"1062","2","3","12","76","153","40","38","54","75","C0002895"
"617","2","3","2","48","170","50","304","167","593","C0002895"
"3845","2","5","7","60","54","24","30","46","72","C0002895"
"867","2","5","7","53","14","184","25","40","669","C0002895"
"2006","2","5","7","53","51","342","454","573","492","C0002895"
"5604","2","5","7","53","14","20","34","540","68","C0002896"
"215","2","3","5","47","144","185","238","310","392","C0002896"
"5244","2","3","3","41","151","276","91","433","118","C0002896"
"177","2","5","7","53","51","339","156","568","697","C0002896"
"5742","2","3","5","91","175","134","167","224","301","C0002896"
"613","2","5","7","60","54","24","30","46","72","C0002896"
"595","2","3","12","19","31","1","426","489","416","C0002896"
"1280","2","5","7","53","51","342","454","573","492","C0002896"
"7399","2","5","7","53","51","342","454","573","492","C0002896"
"2263","2","5","7","53","14","20","25","40","186","C0002896"
"1411","2","3","6","63","45","160","362","177","673","C0002896"
"4221","2","3","12","19","31","342","454","573","492","C0002896"
"5295","2","5","7","53","14","20","25","40","186","C0002902"
"5663","2","5","7","34","52","216","395","549","667","C0002902"
"538","2","3","8","63","45","23","103","464","187","C0002902"
"51098","2","3","12","76","153","40","38","54","75","C0002902"
"5949","2","3","2","69","83","101","126","170","224","C0002902"
"6709","2","5","7","34","52","216","395","572","158","C0002902"
"7051","2","1","6","11","142","225","142","220","298","C0002902"
"10806","2","3","12","76","153","40","38","54","75","C0002938"
"8626","2","3","3","19","221","321","428","541","667","C0002938"
"54345","2","5","3","19","221","321","428","541","667","C0002938"
"2673","2","3","2","110","94","178","226","297","380","C0002938"
"3426","2","5","7","53","51","119","395","549","674","C0002940"
"5573","2","3","12","19","184","118","155","287","116","C0002940"
"5465","2","3","3","19","151","276","91","433","118","C0002940"
"9993","2","5","7","53","51","342","454","573","492","C0002940"
"55135","2","3","12","76","137","76","136","472","435","C0002940"
"5193","2","3","5","43","161","305","409","208","482","C0002940"
"2200","2","5","7","53","51","342","454","573","492","C0002940"
"23169","2","3","2","78","205","112","430","429","544","C0002949"
"10907","2","3","2","22","33","323","66","101","136","C0002949"
"664","2","3","12","41","219","339","402","489","551","C0002949"
"7439","2","5","8","63","45","23","34","464","187","C0002949"
"189","2","3","5","43","161","305","409","208","482","C0002949"
"1301","2","5","7","53","51","342","454","573","492","C0002949"
"3664","2","5","7","53","184","119","156","287","116","C0002949"
"4540","2","3","2","48","170","50","119","444","556","C0002949"
"55145","2","3","2","22","33","225","142","220","140","C0002962"
"348","2","5","7","53","51","342","454","573","492","C0002962"
"546","2","3","12","19","31","261","426","1","86","C0002962"
