"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7051","2","1","6","11","142","225","142","220","298","C0001768"
"2812","2","5","7","53","51","342","454","573","492","C0001768"
"6134","2","3","2","110","85","237","433","547","671","C0001768"
"4982","2","5","12","41","219","339","156","568","697","C0001768"
"2778","2","5","4","68","96","326","427","548","672","C0001768"
"60675","2","5","4","68","96","326","427","548","672","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"2313","2","3","12","19","31","276","91","433","118","C0001768"
"26191","2","5","7","53","14","20","25","40","186","C0001768"
"54476","2","3","12","41","219","339","156","568","697","C0001768"
"8200","2","5","7","53","51","342","259","423","389","C0001768"
"10682","2","5","4","68","96","326","48","69","204","C0001768"
"715","2","5","7","53","51","119","395","549","674","C0001768"
"1201","2","3","2","48","170","50","304","167","593","C0001815"
"595","2","3","12","19","31","1","426","489","416","C0001815"
"2192","2","5","7","53","51","342","454","573","492","C0001816"
"8893","2","3","2","110","85","237","433","547","671","C0001816"
"10516","2","5","7","53","51","342","454","573","492","C0001816"
"5376","2","5","7","53","51","342","454","573","492","C0001818"
"10555","2","3","7","34","52","216","395","549","622","C0001818"
"7490","2","3","3","19","221","321","428","541","667","C0001818"
"2778","2","5","4","68","96","326","427","548","672","C0001818"
"6792","2","5","7","53","14","20","34","540","68","C0001824"
"10021","2","5","8","63","36","166","106","110","158","C0001824"
"7227","2","3","12","19","31","276","91","433","118","C0001824"
"1690","2","5","7","27","51","342","454","573","492","C0001824"
"7374","2","3","12","19","31","261","116","1","86","C0001883"
"29887","2","3","7","60","18","110","141","198","270","C0001883"
"861","2","3","12","19","31","1","426","55","78","C0001883"
"5155","2","5","7","53","51","342","454","573","186","C0001916"
"871","2","5","7","53","51","342","454","573","492","C0001916"
"7389","2","3","2","17","24","51","132","210","123","C0001916"
"351","2","5","4","68","96","326","188","145","193","C0001916"
"9573","2","5","7","53","51","342","259","423","389","C0001916"
"3954","2","3","2","48","170","67","119","444","593","C0001916"
"10555","2","3","7","34","52","216","395","549","622","C0001916"
"9896","2","3","5","80","81","296","399","201","274","C0001916"
"1536","2","5","7","34","52","216","395","549","674","C0001916"
"7439","2","5","8","63","45","23","34","464","187","C0001916"
"2972","2","3","2","19","33","261","116","159","211","C0001916"
"5961","2","5","7","27","51","326","126","414","702","C0001925"
"526","2","3","5","29","88","132","172","199","308","C0001925"
"3636","2","3","5","80","14","20","25","40","186","C0001925"
"2138","2","3","12","19","31","1","426","55","78","C0001925"
"3663","2","3","12","53","184","119","156","287","116","C0001925"
"22954","2","3","12","41","116","268","434","468","213","C0001925"
"650","2","5","7","53","51","342","259","423","389","C0001925"
"579","2","3","3","19","221","321","428","541","667","C0001925"
"4540","2","3","2","48","170","50","119","444","556","C0001925"
"22827","2","3","2","22","33","323","66","101","136","C0001925"
"443","2","3","5","80","81","189","182","509","409","C0001925"
"5595","2","3","7","53","14","20","34","540","68","C0001925"
"3691","2","5","7","53","51","342","454","573","492","C0001925"
"9968","2","4","3","24","119","330","214","454","144","C0001925"
"567","2","5","7","34","52","119","395","549","674","C0001925"
"1728","2","3","2","41","116","268","434","568","605","C0001925"
"38","2","3","2","67","92","293","55","75","311","C0001925"
"1723","2","3","2","48","170","50","119","444","556","C0001925"
"5728","2","3","5","80","81","339","156","568","605","C0001925"
"6609","2","3","5","105","155","250","291","152","420","C0001925"
"7547","2","3","3","19","221","321","428","541","667","C0001925"
"23405","2","3","2","22","33","323","66","146","194","C0001956"
"1103","2","3","2","67","92","293","55","75","311","C0001956"
"7051","2","1","6","11","142","225","142","220","298","C0001956"
"7076","2","5","7","53","51","342","454","573","492","C0001956"
"930","2","5","7","53","14","119","25","40","186","C0001956"
"761","2","3","5","35","41","77","40","486","602","C0001956"
"51062","2","5","7","27","36","150","402","489","373","C0001956"
"4854","2","5","7","53","51","143","428","236","667","C0001956"
"2255","2","5","7","53","14","20","25","40","186","C0001956"
"10804","2","3","12","76","153","40","38","54","75","C0001956"
"355","2","3","7","41","219","339","156","568","697","C0001956"
"8086","2","3","12","22","33","323","66","101","664","C0001956"
"8139","2","3","12","41","116","268","434","468","213","C0001957"
"2218","2","5","2","53","123","194","255","560","373","C0001957"
"5290","2","3","7","53","14","20","25","40","186","C0002018"
"1889","2","5","4","68","96","326","427","548","672","C0002018"
"5959","2","3","2","69","83","101","126","170","224","C0002018"
"4175","2","3","12","76","31","261","116","1","86","C0002018"
"60","2","3","12","60","45","184","155","287","78","C0002018"
"23522","2","3","12","19","31","1","426","55","78","C0002018"
"3561","2","5","7","53","14","20","25","40","186","C0002063"
"1261","2","5","8","63","36","166","106","110","158","C0002063"
"26040","2","3","12","19","31","1","116","297","78","C0002064"
"1145","2","5","8","27","70","99","162","216","290","C0002064"
"5617","2","5","12","19","31","1","426","55","78","C0002064"
"5172","2","5","8","45","94","199","240","415","666","C0002064"
"10082","2","3","2","74","51","342","454","573","492","C0002064"
"4851","2","3","12","19","221","143","428","236","667","C0002171"
"8635","2","5","7","34","52","216","395","549","674","C0002171"
"5589","2","5","7","53","51","342","454","573","492","C0002171"
"3620","2","3","5","91","214","183","307","391","507","C0002171"
"3988","2","3","5","98","174","277","379","476","42","C0002171"
"5660","2","5","7","34","52","326","427","548","702","C0002171"
"549","2","3","5","80","81","166","114","155","202","C0002171"
"3549","2","5","3","53","51","197","259","560","422","C0002171"
"2175","2","3","12","19","31","261","116","1","86","C0002171"
"51360","2","3","3","26","35","276","91","433","203","C0002171"
"27130","2","3","12","48","45","143","38","236","69","C0002171"
"6687","2","3","2","48","170","50","119","444","593","C0002312"
"5450","2","3","12","19","221","261","116","159","211","C0002312"
"5993","2","3","12","19","31","1","426","55","78","C0002312"
"6103","2","3","12","76","153","40","38","54","75","C0002382"
"26525","2","5","7","53","219","119","156","568","697","C0002382"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"1280","2","5","7","53","51","342","454","573","492","C0002418"
"5073","2","3","2","110","85","323","433","146","194","C0002418"
"2629","2","3","5","80","81","250","291","152","420","C0002418"
"7276","2","5","7","34","52","216","395","549","674","C0002418"
"2956","2","3","12","19","31","261","116","1","86","C0002418"
"2146","2","3","12","19","31","1","426","55","78","C0002418"
"64135","2","3","12","41","219","339","156","568","605","C0002418"
"4255","2","3","12","19","31","261","116","1","86","C0002418"
"55612","2","5","7","60","36","71","177","560","701","C0002418"
"857","2","5","7","53","45","23","57","83","422","C0002418"
"6622","2","3","7","27","36","150","341","223","628","C0002418"
"9509","2","5","7","53","51","342","454","573","492","C0002418"
"23431","2","5","7","60","18","184","341","544","669","C0002418"
"3561","2","5","7","53","14","20","25","40","186","C0002418"
"8260","2","3","12","41","85","266","76","287","78","C0002418"
"7415","2","3","7","34","52","216","395","536","445","C0002418"
"5745","2","5","4","68","96","326","427","548","672","C0002418"
"5193","2","3","5","43","161","305","409","208","482","C0002418"
"204","2","3","4","72","109","182","235","307","506","C0002448"
"4000","2","3","12","26","105","178","226","297","156","C0002448"
"29078","2","3","2","48","170","50","119","444","556","C0002452"
"3239","2","3","3","19","221","321","428","541","667","C0002452"
"54345","2","5","3","19","221","321","428","541","667","C0002452"
"7015","2","3","12","19","31","1","426","55","78","C0002452"
"2263","2","5","7","53","14","20","25","40","186","C0002452"
"3852","2","1","6","11","142","225","142","220","298","C0002452"
"2720","2","3","7","34","52","216","395","21","599","C0002452"
"4481","2","5","7","53","51","342","454","573","492","C0002452"
"3575","2","5","7","53","51","184","341","544","669","C0002452"
"54658","2","3","2","78","205","207","67","355","138","C0002452"
"207","2","3","7","53","14","20","34","489","416","C0002452"
"9968","2","4","3","24","119","330","214","454","144","C0002452"
"5728","2","3","5","80","81","339","156","568","605","C0002452"
"10269","2","3","2","48","182","50","119","444","556","C0002452"
"5602","2","3","12","19","14","150","34","540","68","C0002453"
"27130","2","3","12","48","45","143","38","236","69","C0002453"
"5144","2","3","4","68","96","326","427","548","672","C0002453"
"2188","2","3","12","19","31","261","116","1","86","C0002453"
"2548","2","3","7","34","52","216","395","549","674","C0002453"
"3845","2","5","7","60","54","24","30","46","72","C0002453"
"2626","2","3","12","19","31","118","155","287","116","C0002514"
"6532","2","5","8","45","94","199","240","415","666","C0002514"
"2741","2","5","8","27","70","99","162","216","290","C0002514"
"5831","2","3","2","101","62","189","182","566","409","C0002514"
"1497","2","5","2","63","182","50","103","297","628","C0002514"
"4043","2","5","7","60","51","342","454","544","669","C0002514"
"2121","2","3","12","41","116","268","434","568","605","C0002514"
"4843","2","3","5","43","161","305","409","489","416","C0002514"
"4352","2","5","7","53","14","20","25","40","186","C0002514"
"959","2","5","7","53","51","119","395","549","674","C0002514"
"1906","2","5","4","68","96","326","427","548","672","C0002514"
"2560","2","5","8","27","70","99","162","216","290","C0002514"
"2131","2","3","2","74","58","112","148","181","416","C0002514"
"2200","2","5","7","53","51","342","454","573","492","C0002622"
"4854","2","5","7","53","51","143","428","236","667","C0002622"
"25923","2","3","2","48","184","50","119","444","116","C0002622"
"1200","2","3","5","80","81","178","226","297","380","C0002622"
"6391","2","3","2","48","170","50","119","444","556","C0002622"
"5896","2","3","12","41","116","268","434","568","605","C0002622"
"29954","2","5","2","27","206","324","430","215","290","C0002622"
"6628","2","3","2","22","33","323","66","101","136","C0002622"
"8425","2","5","7","53","51","342","454","573","492","C0002622"
"3730","2","5","7","53","14","20","25","40","186","C0002622"
"7253","2","5","4","68","96","326","427","548","672","C0002622"
"5644","2","5","7","68","51","119","395","549","674","C0002622"
"6390","2","3","2","48","170","50","119","444","556","C0002622"
"55612","2","5","7","60","36","71","177","560","701","C0002622"
"9791","2","3","8","45","94","199","240","415","666","C0002622"
"2022","2","5","7","53","51","342","259","423","389","C0002622"
"2263","2","5","7","53","14","20","25","40","186","C0002622"
"7454","2","5","7","60","14","20","25","40","215","C0002726"
"23169","2","3","2","78","205","112","430","429","544","C0002726"
"9907","2","3","5","27","142","335","444","560","214","C0002726"
"23093","2","3","12","76","153","40","38","54","75","C0002726"
"3458","2","5","7","53","184","119","156","287","116","C0002726"
"1605","2","5","7","53","51","342","454","573","492","C0002726"
"1736","2","3","2","110","85","237","433","547","671","C0002726"
"6687","2","3","2","48","170","50","119","444","593","C0002726"
"7466","2","5","7","53","51","342","454","573","492","C0002726"
"3265","2","5","7","60","54","24","30","46","72","C0002768"
"1294","2","5","7","53","51","342","454","573","492","C0002768"
"538","2","3","8","63","45","23","103","464","187","C0002768"
"4693","2","5","7","53","51","342","454","573","492","C0002768"
"2022","2","5","7","53","51","342","259","423","389","C0002768"
"4088","2","3","12","19","219","339","259","423","605","C0002768"
"6335","2","5","8","63","36","166","341","390","158","C0002792"
"3758","2","5","8","63","36","166","106","110","158","C0002792"
"25959","2","3","3","19","151","276","91","433","118","C0002792"
"2033","2","3","12","19","31","1","91","433","118","C0002792"
"5339","2","5","7","53","51","342","454","573","492","C0002793"
"2736","2","3","12","41","116","321","428","54","667","C0002793"
"57572","2","3","12","19","31","118","155","287","116","C0002874"
"2592","2","3","2","68","117","196","257","326","419","C0002874"
"767","2","3","5","35","41","87","93","149","196","C0002874"
"2263","2","5","7","53","14","20","25","40","186","C0002874"
"4313","2","5","7","53","51","342","454","573","492","C0002874"
"5309","2","3","3","19","221","321","428","541","667","C0002874"
"1073","2","3","8","63","45","184","103","572","658","C0002874"
"9719","2","5","7","53","51","342","454","573","492","C0002874"
"2261","2","5","7","53","14","20","25","40","186","C0002874"
"23247","2","3","12","76","153","71","34","540","68","C0002874"
"2073","2","3","12","19","31","261","116","1","86","C0002874"
"65057","2","3","12","19","31","1","426","55","78","C0002876"
"5080","2","3","3","19","221","321","428","541","667","C0002876"
"5828","2","3","5","43","161","305","409","208","482","C0002876"
"2697","2","3","7","76","153","40","38","54","75","C0002876"
"7849","2","3","3","19","221","321","428","541","667","C0002876"
"51339","2","3","12","41","116","268","434","568","605","C0002880"
"6654","2","5","7","60","54","24","30","46","72","C0002880"
"3758","2","5","8","63","36","166","106","110","158","C0002880"
"51715","2","5","7","60","54","24","30","46","72","C0002880"
"10460","2","3","12","76","153","40","38","54","75","C0002880"
"4846","2","3","5","41","219","75","243","44","64","C0002880"
"4514","2","3","2","48","57","110","141","359","5","C0002880"
"857","2","5","7","53","45","23","57","83","422","C0002880"
"5000","2","3","12","76","31","261","116","1","86","C0002880"
"2239","2","3","2","74","51","342","454","573","492","C0002880"
"2074","2","3","12","19","31","1","426","55","78","C0002880"
"54901","2","3","2","110","85","152","129","252","154","C0002880"
"1280","2","5","7","53","51","342","454","573","492","C0002880"
"5428","2","3","2","48","170","50","119","167","593","C0002880"
"3081","2","3","2","91","51","3","267","308","429","C0002880"
"596","2","3","12","19","219","339","402","489","416","C0002881"
"715","2","5","7","53","51","119","395","549","674","C0002881"
"3850","2","1","6","11","142","225","142","220","298","C0002881"
"2719","2","5","7","53","51","342","454","573","492","C0002882"
"9321","2","3","12","76","153","40","38","54","203","C0002882"
"25782","2","5","7","60","54","24","30","46","72","C0002882"
"5582","2","5","7","53","14","20","34","540","68","C0002884"
"5605","2","5","7","53","14","20","34","540","68","C0002884"
"11222","2","3","2","48","182","67","76","463","153","C0002886"
"8313","2","3","12","41","219","339","156","568","605","C0002886"
"23636","2","3","12","22","33","323","66","101","664","C0002886"
"54345","2","5","3","19","221","321","428","541","667","C0002886"
"8942","2","3","5","52","212","183","307","391","507","C0002886"
"5468","2","3","3","19","151","276","91","433","118","C0002886"
"8890","2","3","2","110","85","237","433","547","671","C0002886"
"4212","2","3","3","19","221","321","428","541","667","C0002886"
"79923","2","3","3","19","221","321","428","541","667","C0002886"
"701","2","3","12","76","153","40","38","54","75","C0002886"
"6622","2","3","7","27","36","150","341","223","628","C0002886"
"11253","2","3","2","41","116","268","423","536","445","C0002886"
"9531","2","3","12","41","219","339","347","271","356","C0002886"
"4359","2","5","7","53","51","342","454","573","492","C0002886"
"23414","2","3","12","19","31","118","155","287","116","C0002886"
"8643","2","5","3","68","221","197","259","560","422","C0002886"
"23556","2","3","2","61","77","142","176","235","317","C0002886"
"3569","2","5","7","53","51","342","454","573","416","C0002888"
"5468","2","3","3","19","151","276","91","433","118","C0002888"
"4653","2","5","7","34","51","342","454","573","492","C0002888"
"7130","2","5","7","34","52","216","395","549","674","C0002888"
"3482","2","5","7","34","52","216","395","544","669","C0002888"
"8643","2","5","3","68","221","197","259","560","422","C0002888"
"6323","2","5","8","63","36","166","341","390","158","C0002888"
"2239","2","3","2","74","51","342","454","573","492","C0002888"
"6513","2","5","7","90","216","337","448","565","562","C0002888"
"7415","2","3","7","34","52","216","395","536","445","C0002888"
"1499","2","3","12","19","221","197","259","560","422","C0002888"
"10483","2","3","7","60","54","24","30","46","72","C0002888"
"8573","2","5","7","53","36","71","341","223","219","C0002888"
"3123","2","5","7","53","51","119","156","287","116","C0002888"
"2260","2","5","7","53","14","20","25","40","186","C0002888"
"3918","2","5","7","53","51","342","454","573","492","C0002888"
"2189","2","3","12","19","31","261","116","1","86","C0002893"
"627","2","5","7","53","51","335","444","423","373","C0002893"
"23462","2","3","12","19","31","143","428","236","667","C0002893"
"10892","2","5","7","53","219","119","156","568","697","C0002893"
"6309","2","3","5","19","151","76","48","69","204","C0002893"
"2073","2","3","12","19","31","261","116","1","86","C0002893"
"7399","2","5","7","53","51","342","454","573","492","C0002895"
"5048","2","3","12","76","153","40","38","54","75","C0002895"
"5111","2","3","12","19","31","261","116","1","86","C0002895"
"7547","2","3","3","19","221","321","428","541","667","C0002895"
"51259","2","3","2","76","153","40","38","54","75","C0002895"
"2588","2","3","7","34","52","216","395","549","674","C0002895"
"4867","2","5","7","76","153","40","38","54","75","C0002895"
"6495","2","3","3","19","221","321","428","541","667","C0002895"
"5095","2","3","2","48","40","130","166","127","173","C0002896"
"2954","2","3","5","91","175","271","372","471","586","C0002896"
"594","2","3","2","67","92","293","55","75","311","C0002896"
"3845","2","5","7","60","54","24","30","46","72","C0002896"
"3861","2","1","6","11","142","225","142","220","298","C0002896"
"240","2","3","7","34","52","216","395","489","416","C0002896"
"3785","2","5","8","63","36","166","106","110","158","C0002896"
"7099","2","5","7","41","219","339","156","568","697","C0002896"
"8626","2","3","3","19","221","321","428","541","667","C0002896"
"9394","2","3","2","74","58","112","148","193","263","C0002896"
"51057","2","3","12","76","153","40","38","54","75","C0002896"
"10630","2","5","7","53","14","20","25","40","186","C0002896"
"9361","2","3","2","48","170","50","119","444","556","C0002902"
"3593","2","5","7","53","51","119","25","489","416","C0002902"
"4361","2","3","12","19","31","261","116","1","86","C0002902"
"4613","2","3","12","19","31","1","426","55","78","C0002902"
"5194","2","3","5","43","161","305","409","208","482","C0002902"
"9394","2","3","2","74","58","112","148","193","263","C0002902"
"23247","2","3","12","76","153","71","34","540","68","C0002902"
"1188","2","5","8","63","45","23","34","464","187","C0002938"
"10087","2","3","7","50","47","39","100","321","255","C0002938"
"4621","2","5","8","63","45","23","103","464","187","C0002938"
"1565","2","3","5","91","214","226","326","413","530","C0002938"
"2200","2","5","7","53","51","342","454","573","492","C0002940"
"8838","2","5","7","53","51","342","259","423","389","C0002940"
"6347","2","5","7","53","51","119","427","489","416","C0002940"
"25814","2","3","2","48","170","110","119","444","462","C0002940"
"23435","2","3","2","22","33","323","66","101","136","C0002940"
"7879","2","5","7","34","54","24","30","46","72","C0002940"
"547","2","3","7","76","153","40","38","54","75","C0002940"
"7139","2","5","8","63","45","23","103","464","187","C0002949"
"51364","2","3","6","11","142","225","142","220","298","C0002949"
"1134","2","5","8","27","70","99","162","216","290","C0002949"
"160851","2","3","2","60","30","193","306","148","624","C0002949"
"5828","2","3","5","43","161","305","409","208","482","C0002949"
"207","2","3","7","53","14","20","34","489","416","C0002949"
"1584","2","3","5","79","159","256","276","353","456","C0002949"
"9573","2","5","7","53","51","342","259","423","389","C0002949"
"833","2","3","2","110","85","237","433","547","154","C0002962"
"1643","2","3","12","41","116","268","434","468","213","C0002962"
"2022","2","5","7","53","51","342","259","423","389","C0002962"
